IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
785857.0,,,,,,,,,,,,,9488.0,46.0,131028.0,0.0,272910.0,45971.0,,15761.0,,49770.0,40004.0,0.0,50556.0,2815.0,24213.0,42699.0,0.0,10570.0,43901.0,5433.0,251.0
785923.0,,,,,,,,,,,,,0.0,33020.0,1339608.0,0.0,1733447.0,21490.0,9964.0,126187.0,,331624.0,837884.0,0.0,48318.0,30624.0,87045.0,62058.0,0.0,35470.0,1021013.0,240720.0,40867.0
785932.0,,,,,,,,,,,,,0.0,0.0,161058.0,0.0,268219.0,23067.0,,20368.0,,39269.0,97035.0,0.0,47662.0,9955.0,21544.0,30452.0,0.0,3569.0,86626.0,38389.0,14721.0
785950.0,,,,,,,,,,,,,0.0,48000.0,390166.0,34275.0,544498.0,36816.0,37553.0,77137.0,,106891.0,157438.0,0.0,58152.0,19714.0,2663.0,30775.0,0.0,2066.0,144720.0,84618.0,23254.0
786210.0,,,,,,,,,,,,,44258.0,41303.0,1323417.0,363.0,1878204.0,96649.0,6048.0,229649.0,,439559.0,639349.0,7275.0,214799.0,13533.0,124780.0,257446.0,0.0,5198.0,973531.0,224081.0,115809.0
786256.0,,,,,,,,,,,,,0.0,,16877.0,0.0,36636.0,5953.0,1880.0,1975.0,,7422.0,4361.0,0.0,9407.0,6801.0,3530.0,2295.0,0.0,1066.0,11700.0,3412.0,151.0
786340.0,,,,,,,,,,,,,2.0,766.0,176364.0,10088.0,317340.0,13707.0,,27464.0,,74255.0,52615.0,74.0,33330.0,7643.0,42151.0,40260.0,363.0,21572.0,105491.0,58900.0,6141.0
786555.0,,,,,,,,,,,,,0.0,13739.0,204589.0,156.0,317370.0,19185.0,20689.0,36919.0,,52850.0,88713.0,0.0,37042.0,3798.0,39412.0,33303.0,0.0,8889.0,115897.0,54184.0,11749.0
786612.0,,,,,,,,,,,,,0.0,294888.0,2487938.0,0.0,2996895.0,135241.0,3495.0,910862.0,,417482.0,1109673.0,0.0,573178.0,22671.0,44492.0,84017.0,75.0,2857.0,808773.0,360711.0,58723.0
786733.0,,,,,,,,,,,,,799.0,0.0,235643.0,0.0,352269.0,9527.0,38.0,19987.0,,132562.0,79008.0,0.0,31698.0,4579.0,58820.0,24802.0,283.0,3227.0,222457.0,42369.0,6165.0
786948.0,,,,,,,,,,,,,5905.0,0.0,135347.0,12892.0,185745.0,3938.0,31667.0,32254.0,,21805.0,41634.0,0.0,81826.0,0.0,9092.0,18993.0,0.0,7306.0,33458.0,35434.0,1376.0
787141.0,,,,,,,,,,,,,0.0,,20426.0,0.0,38841.0,7848.0,4628.0,1904.0,,2537.0,10514.0,0.0,4393.0,5483.0,0.0,1974.0,115.0,612.0,12193.0,6877.0,1500.0
787459.0,,,,,,,,,,,,,0.0,0.0,108316.0,0.0,178669.0,66545.0,7165.0,12799.0,,4524.0,79876.0,0.0,6313.0,4376.0,0.0,194.0,0.0,3951.0,35777.0,40998.0,5220.0
787842.0,,,,,,,,,,,,,816.0,822.0,89438.0,0.0,160788.0,11148.0,19538.0,14093.0,,18330.0,37914.0,0.0,43075.0,2954.0,20421.0,23195.0,0.0,1738.0,42092.0,26875.0,3991.0
788559.0,,,,,,,,,,,,,9537.0,13031.0,98754.0,285.0,202273.0,12158.0,16231.0,4888.0,,29259.0,25704.0,693.0,25701.0,8225.0,40893.0,22071.0,0.0,15575.0,34019.0,27901.0,15377.0
788652.0,,,,,,,,,,,,,0.0,7500.0,89142.0,6198.0,118773.0,4908.0,,20659.0,,29281.0,30567.0,0.0,14821.0,4751.0,2279.0,694.0,0.0,5524.0,23851.0,17474.0,6779.0
788773.0,,,,,,,,,,,,,0.0,10315.0,266181.0,14202.0,430561.0,8404.0,21898.0,74484.0,,70894.0,79715.0,0.0,146698.0,19289.0,74699.0,11270.0,0.0,8199.0,124139.0,28649.0,5406.0
789051.0,,,,,,,,,,,,,0.0,,11328.0,700.0,34525.0,1682.0,5466.0,2200.0,,1684.0,1377.0,0.0,411.0,0.0,10125.0,8411.0,0.0,590.0,9617.0,4947.0,2149.0
790150.0,,,,,,,,,,,,,0.0,,31966.0,4734.0,59942.0,10425.0,2663.0,1193.0,,14408.0,10963.0,30.0,11574.0,3929.0,4283.0,999.0,0.0,2745.0,14550.0,16281.0,2160.0
790271.0,,,,,,,,,,,,,12623.0,8304.0,301454.0,12623.0,425618.0,9285.0,0.0,40571.0,,112726.0,120021.0,0.0,61320.0,22307.0,45997.0,31016.0,0.0,4908.0,138870.0,106375.0,11022.0
790543.0,,,,,,,,,,,,,5531.0,0.0,682413.0,0.0,919447.0,7406.0,8103.0,179721.0,,64860.0,428708.0,93.0,19334.0,1488.0,21230.0,151275.0,0.0,1331.0,532676.0,85116.0,17194.0
790703.0,,,,,,,,,,,,,1.0,20989.0,343868.0,0.0,436962.0,36133.0,0.0,44832.0,,186732.0,111518.0,0.0,87087.0,9202.0,11176.0,18931.0,0.0,786.0,179259.0,27937.0,9061.0
790918.0,,,,,,,,,,,,,21576.0,51962.0,690750.0,0.0,1066890.0,5189.0,2382.0,89137.0,,229518.0,352738.0,0.0,67522.0,15771.0,88657.0,188800.0,0.0,5215.0,583997.0,189257.0,14830.0
791072.0,,,,,,,,,,,,,1.0,1478.0,116510.0,4451.0,194795.0,6487.0,15990.0,44456.0,,19800.0,34213.0,2423.0,31062.0,13067.0,25075.0,16405.0,0.0,2467.0,67842.0,22025.0,13965.0
791353.0,,,,,,,,,,,,,0.0,0.0,102704.0,22709.0,186278.0,8197.0,,32113.0,,24404.0,42610.0,0.0,68822.0,0.0,21363.0,21105.0,0.0,2444.0,30673.0,14425.0,1895.0
791821.0,,,,,,,,,,,,,5295.0,16443.0,440493.0,0.0,582865.0,19178.0,0.0,80322.0,,158061.0,201047.0,0.0,81653.0,8975.0,75037.0,17432.0,0.0,1063.0,208022.0,28034.0,21356.0
791942.0,,,,,,,,,,,,,0.0,0.0,138233.0,3058.0,226904.0,38161.0,,16166.0,,72895.0,39664.0,0.0,23545.0,5747.0,0.0,35105.0,36.0,5062.0,50225.0,46512.0,35833.0
792248.0,,,,,,,,,,,,,42.0,,37599.0,1365.0,61199.0,99.0,13636.0,2228.0,,2334.0,17423.0,0.0,6629.0,10325.0,0.0,8792.0,175.0,587.0,16031.0,14692.0,2324.0
792453.0,,,,,,,,,,,,,0.0,,77245.0,2609.0,108191.0,17378.0,6148.0,18066.0,,19632.0,31874.0,693.0,8917.0,4197.0,0.0,1180.0,0.0,1627.0,42443.0,16952.0,1702.0
792640.0,,,,,,,,,,,,,0.0,0.0,113716.0,5283.0,133095.0,10754.0,24753.0,15253.0,,25219.0,41148.0,0.0,14364.0,0.0,0.0,0.0,0.0,6097.0,27738.0,48048.0,7003.0
792659.0,,,,,,,,,,,,,0.0,1619.0,91456.0,0.0,215164.0,3634.0,,6659.0,,49661.0,19061.0,0.0,44379.0,0.0,80283.0,33108.0,0.0,9141.0,42719.0,36542.0,18475.0
794149.0,,,,,,,,,,,,,13.0,11.0,163371.0,5567.0,255099.0,37.0,,47029.0,,45098.0,64897.0,0.0,11259.0,0.0,75437.0,0.0,0.0,5847.0,166840.0,21958.0,16125.0
794336.0,,,,,,,,,,,,,34339.0,0.0,631698.0,0.0,836286.0,116941.0,0.0,110611.0,,118464.0,401016.0,0.0,48167.0,0.0,45842.0,0.0,0.0,1107.0,510936.0,32967.0,67069.0
794345.0,,,,,,,,,,,,,793.0,7650.0,110458.0,1697.0,209170.0,5042.0,6944.0,22575.0,,36306.0,42063.0,0.0,13779.0,19730.0,26676.0,32961.0,0.0,1050.0,43928.0,72405.0,7917.0
794475.0,,,,,,,,,,,,,0.0,22323.0,71782.0,0.0,104153.0,20844.0,,0.0,,67268.0,4302.0,0.0,0.0,1429.0,2940.0,0.0,0.0,212.0,8118.0,50653.0,2318.0
794653.0,,,,,,,,,,,,,2.0,,21095.0,436.0,29753.0,2269.0,3815.0,2077.0,,6553.0,5436.0,0.0,4568.0,77.0,0.0,1516.0,0.0,1125.0,9053.0,6002.0,1737.0
795249.0,,,,,,,,,,,,,2433.0,3190.0,57861.0,13535.0,119122.0,9290.0,10674.0,7301.0,,12392.0,22201.0,0.0,37573.0,4232.0,16341.0,10742.0,0.0,1553.0,19131.0,21656.0,6144.0
795548.0,,,,,,,,,,,,,1932.0,15000.0,221737.0,27.0,438260.0,4739.0,68244.0,27007.0,,22747.0,97150.0,0.0,81438.0,11158.0,22520.0,151656.0,0.0,3866.0,102411.0,88848.0,29300.0
795959.0,,,,,,,,,,,,,262.0,1100.0,67637.0,0.0,104893.0,259.0,,11244.0,,34682.0,12232.0,0.0,31531.0,0.0,8618.0,16355.0,0.0,3437.0,9687.0,24551.0,7254.0
795968.0,602894.0,60511.0,0.0,19636398.0,586916.0,143510.0,198204.0,299205.0,5579451.0,337371.0,609035.0,646248.0,,,10948456.0,,,,9177.0,1303697.0,,5571164.0,2821052.0,,3292368.0,,,,0.0,812501.0,6522598.0,429460.0,1029130.0
796152.0,,,,,,,,,,,,,0.0,27927.0,172987.0,10338.0,273867.0,37245.0,,60576.0,,31479.0,63515.0,0.0,24523.0,12299.0,12665.0,15402.0,0.0,17417.0,57788.0,23846.0,2929.0
796451.0,,,,,,,,,,,,,10715.0,0.0,142293.0,13785.0,448337.0,117989.0,13659.0,17365.0,,63575.0,43913.0,1237.0,106322.0,154922.0,0.0,9227.0,0.0,2191.0,98151.0,73912.0,21164.0
796572.0,,,,,,,,,,,,,0.0,0.0,687169.0,0.0,886673.0,70289.0,9648.0,98046.0,,174539.0,383595.0,158.0,123974.0,45057.0,57459.0,1980.0,141.0,21136.0,333970.0,99468.0,12363.0
796657.0,,,,,,,,,,,,,598.0,0.0,68348.0,242.0,162005.0,16624.0,,13663.0,,32250.0,17979.0,0.0,47122.0,0.0,40511.0,30277.0,0.0,2932.0,41376.0,17022.0,196.0
797140.0,,,,,,,,,,,,,4002.0,27000.0,253467.0,31524.0,355061.0,3870.0,0.0,72437.0,,48176.0,108995.0,0.0,32737.0,5500.0,12919.0,29701.0,479.0,5250.0,84018.0,67382.0,9409.0
797775.0,,,,,,,,,,,,,0.0,351916.0,1393092.0,0.0,1941806.0,210281.0,0.0,56729.0,,701894.0,634420.0,0.0,326372.0,20838.0,124018.0,104066.0,0.0,18.0,244610.0,654604.0,101441.0
798512.0,,,,,,,,,,,,,0.0,,33563.0,3969.0,68716.0,660.0,,1217.0,,19818.0,9815.0,0.0,18031.0,26388.0,1541.0,0.0,0.0,1490.0,18638.0,10633.0,877.0
799359.0,,,,,,,,,,,,,0.0,,22572.0,2807.0,39230.0,9239.0,4538.0,3128.0,,5125.0,5912.0,0.0,4541.0,2096.0,0.0,0.0,0.0,1098.0,9764.0,7406.0,1331.0
799751.0,,,,,,,,,,,,,0.0,0.0,131261.0,0.0,227310.0,22406.0,8084.0,19489.0,,36192.0,56771.0,0.0,54708.0,10880.0,15227.0,30376.0,0.0,6268.0,61441.0,29215.0,7768.0
799854.0,,,,,,,,,,,,,0.0,0.0,115400.0,0.0,163234.0,10214.0,7655.0,6225.0,,54001.0,34600.0,0.0,62119.0,31837.0,308.0,1253.0,204.0,9835.0,19990.0,25249.0,14117.0
799939.0,,,,,,,,,,,,,0.0,,7912.0,4024.0,18023.0,661.0,4146.0,1009.0,,652.0,2271.0,0.0,8859.0,4936.0,0.0,40.0,0.0,196.0,1825.0,4142.0,969.0
799948.0,,,,,,,,,,,,,0.0,0.0,136294.0,9667.0,252501.0,5342.0,25385.0,27962.0,,34555.0,42868.0,0.0,16640.0,27070.0,25592.0,25905.0,1271.0,3620.0,124175.0,52907.0,22981.0
800134.0,,,,,,,,,,,,,0.0,2500.0,146318.0,16049.0,297571.0,4234.0,,13586.0,,54296.0,72241.0,0.0,66516.0,14823.0,44599.0,51068.0,0.0,3429.0,72617.0,43143.0,16817.0
800442.0,,,,,,,,,,,,,93.0,0.0,52288.0,0.0,135212.0,9640.0,2366.0,5891.0,,24849.0,13983.0,0.0,27055.0,1699.0,4152.0,50511.0,0.0,3733.0,25617.0,29088.0,3738.0
800479.0,,,,,,,,,,,,,0.0,,30917.0,0.0,60586.0,15379.0,,0.0,,30915.0,6833.0,0.0,3733.0,0.0,257.0,0.0,0.0,2.0,12852.0,23295.0,7561.0
800657.0,,,,,,,,,,,,,132475.0,215434.0,10635008.0,1312.0,15111985.0,466573.0,562408.0,2641404.0,168444.0,1097517.0,5119122.0,0.0,630124.0,12328.0,2482487.0,548974.0,0.0,137680.0,9920658.0,799641.0,370373.0
800853.0,,,,,,,,,,,,,0.0,0.0,124925.0,0.0,330198.0,42234.0,,31640.0,,49516.0,33619.0,0.0,50548.0,31847.0,80953.0,38460.0,632.0,1758.0,92693.0,14284.0,18014.0
801047.0,,,,,,,,,,,,,72.0,4000.0,309900.0,763.0,485745.0,17559.0,33725.0,43555.0,,64061.0,154150.0,0.0,20575.0,1746.0,43330.0,80105.0,463.0,12946.0,305137.0,77453.0,10113.0
801056.0,,,,,,,,,,,,,4.0,6836.0,68481.0,1608.0,134639.0,1415.0,6160.0,9566.0,,22190.0,22039.0,51.0,11816.0,0.0,28024.0,25071.0,0.0,4390.0,47927.0,16089.0,9289.0
801654.0,,,,,,,,,,,,,41.0,0.0,36848.0,1875.0,158445.0,26437.0,3155.0,3500.0,,7505.0,16948.0,0.0,22674.0,0.0,38356.0,51261.0,0.0,5341.0,3662.0,38759.0,24847.0
802866.0,0.0,20363.0,142088.0,86263762.0,13350243.0,250633.0,0.0,4614690.0,25512597.0,2483373.0,3819804.0,4861994.0,,,33484998.0,,,,19452.0,13406342.0,,3557404.0,1035898.0,,103521.0,,,,120.0,202878.0,68732696.0,8293.0,57088.0
803256.0,,,,,,,,,,,,,0.0,,46097.0,2067.0,75719.0,8899.0,20709.0,8201.0,,1861.0,11503.0,0.0,8662.0,1392.0,2480.0,3384.0,0.0,3598.0,26417.0,13446.0,1283.0
803265.0,,,,,,,,,,,,,0.0,,16641.0,988.0,45391.0,5444.0,1409.0,1788.0,,8681.0,2013.0,0.0,8447.0,6067.0,2763.0,11522.0,0.0,2436.0,6127.0,8394.0,4138.0
803649.0,,,,,,,,,,,,,0.0,11849.0,424643.0,12530.0,552624.0,46578.0,108782.0,64071.0,,36586.0,204806.0,0.0,102597.0,21734.0,7534.0,17084.0,57.0,8284.0,184159.0,112996.0,40214.0
803658.0,,,,,,,,,,,,,0.0,,35691.0,2068.0,62944.0,3107.0,15984.0,5827.0,,2531.0,9966.0,0.0,6716.0,4990.0,3845.0,8888.0,0.0,1338.0,14998.0,14862.0,3024.0
803957.0,,,,,,,,,,,,,0.0,5500.0,235606.0,3195.0,305647.0,17388.0,60115.0,43688.0,,22749.0,90495.0,0.0,45930.0,5850.0,18498.0,11139.0,242.0,12941.0,70838.0,75456.0,7457.0
804150.0,,,,,,,,,,,,,0.0,,18137.0,11605.0,52806.0,15712.0,1267.0,2041.0,,4101.0,9263.0,0.0,4634.0,1187.0,0.0,4061.0,0.0,1404.0,11627.0,16140.0,2718.0
804338.0,,,,,,,,,,,,,1424.0,135750.0,1500034.0,0.0,1909148.0,98553.0,0.0,769543.0,,75007.0,653870.0,0.0,401232.0,108821.0,0.0,174948.0,0.0,1614.0,393620.0,453607.0,221502.0
804374.0,,,,,,,,,,,,,0.0,1010.0,382967.0,15279.0,527926.0,46199.0,0.0,84648.0,,150496.0,146949.0,0.0,46011.0,0.0,55930.0,243.0,0.0,873.0,164469.0,110910.0,45250.0
804422.0,,,,,,,,,,,,,0.0,,33329.0,128.0,66452.0,7078.0,,1521.0,,17852.0,10501.0,0.0,8303.0,22472.0,0.0,0.0,0.0,2956.0,16718.0,14062.0,1948.0
804860.0,,,,,,,,,,,,,0.0,,46239.0,0.0,94085.0,7152.0,,4559.0,,16766.0,14826.0,0.0,3826.0,0.0,13340.0,18535.0,0.0,10088.0,17616.0,29897.0,19274.0
804963.0,278451.0,3597129.0,0.0,96393452.0,4671213.0,499045.0,1327700.0,4795797.0,15693929.0,256484.0,,,,,61304932.0,,,,2014491.0,18177362.0,,11160000.0,16261772.0,,2565991.0,,,,258141.0,14648985.0,65680888.0,4231371.0,2592587.0
805045.0,,,,,,,,,,,,,0.0,13500.0,97401.0,0.0,119668.0,11999.0,22340.0,16159.0,,14609.0,41557.0,0.0,16363.0,2005.0,1200.0,3251.0,0.0,1018.0,25734.0,20927.0,8566.0
805250.0,,,,,,,,,,,,,0.0,15000.0,151159.0,0.0,211809.0,9953.0,52346.0,17141.0,,3407.0,76082.0,6.0,7747.0,5846.0,31888.0,4344.0,0.0,2127.0,119011.0,20505.0,8074.0
805335.0,,,,,,,,,,,,,0.0,0.0,80085.0,1205.0,128355.0,23594.0,,12902.0,,37695.0,21812.0,0.0,14571.0,6006.0,11484.0,1592.0,0.0,7580.0,52997.0,19563.0,1345.0
805755.0,,,,,,,,,,,,,2446.0,0.0,373336.0,0.0,670410.0,129854.0,38.0,51218.0,,153128.0,122969.0,0.0,100143.0,67268.0,11451.0,15754.0,584.0,43226.0,182840.0,130613.0,67925.0
805876.0,,,,,,,,,,,,,0.0,13112.0,122291.0,0.0,195617.0,13404.0,,362.0,,104838.0,3370.0,0.0,9723.0,5306.0,23897.0,18695.0,0.0,13186.0,53268.0,46281.0,4515.0
806220.0,,,,,,,,,,,,,0.0,13076.0,154997.0,0.0,215919.0,22622.0,,23692.0,,72177.0,56080.0,0.0,26863.0,3363.0,13467.0,0.0,0.0,3048.0,61458.0,54396.0,13512.0
806846.0,,,,,,,,,,,,,96566.0,56500.0,1028586.0,110171.0,1354508.0,8164.0,0.0,50070.0,,203624.0,644462.0,0.0,21484.0,7481.0,106407.0,5159.0,289.0,640.0,647521.0,248245.0,85084.0
806958.0,,,,,,,,,,,,,0.0,7500.0,483444.0,0.0,604188.0,91019.0,59044.0,120153.0,,119715.0,174860.0,0.0,85289.0,4004.0,43.0,12904.0,0.0,9672.0,190673.0,103774.0,22380.0
807348.0,,,,,,,,,,,,,0.0,14701.0,101886.0,4968.0,133076.0,1410.0,,13214.0,,33965.0,30946.0,0.0,30193.0,1211.0,1028.0,10511.0,311.0,3527.0,26829.0,37524.0,11276.0
807432.0,,,,,,,,,,,,,0.0,0.0,78823.0,0.0,146452.0,26896.0,,19399.0,,19418.0,37065.0,0.0,28013.0,12241.0,8407.0,9122.0,0.0,2940.0,22976.0,34130.0,6280.0
807656.0,,,,,,,,,,,,,17004.0,38.0,145489.0,20933.0,224190.0,7150.0,,42419.0,,39383.0,56790.0,0.0,43016.0,29803.0,4502.0,4295.0,0.0,6228.0,43862.0,15488.0,8691.0
807955.0,,,,,,,,,,,,,0.0,119514.0,1131966.0,0.0,1885825.0,277071.0,1735.0,482092.0,,119342.0,514280.0,0.0,385869.0,0.0,263410.0,145654.0,0.0,13403.0,731195.0,37244.0,56474.0
808260.0,,,,,,,,,,,,,0.0,0.0,2978518.0,0.0,4215615.0,314049.0,263706.0,711268.0,,317604.0,1690377.0,105401.0,824588.0,36590.0,430421.0,84907.0,0.0,11942.0,2209665.0,269236.0,198836.0
808345.0,,,,,,,,,,,,,0.0,,17666.0,0.0,42944.0,11530.0,,8281.0,,4736.0,3693.0,0.0,20741.0,1001.0,0.0,9785.0,189.0,612.0,5559.0,3597.0,0.0
808354.0,,,,,,,,,,,,,0.0,,66676.0,0.0,88641.0,15884.0,18977.0,4338.0,,760.0,40582.0,0.0,10846.0,6.0,324.0,253.0,0.0,613.0,20363.0,16028.0,6445.0
808653.0,,,,,,,,,,,,,0.0,1815.0,101270.0,7683.0,155450.0,6697.0,40276.0,8817.0,,3544.0,42444.0,0.0,27239.0,8582.0,17065.0,9863.0,0.0,5863.0,50578.0,23893.0,7173.0
809070.0,,,,,,,,,,,,,0.0,,38576.0,0.0,45151.0,2659.0,,0.0,,34803.0,3650.0,0.0,2032.0,0.0,9.0,0.0,0.0,122.0,2747.0,16268.0,2036.0
809276.0,,,,,,,,,,,,,0.0,41914.0,279740.0,0.0,340854.0,40569.0,245.0,130896.0,,35203.0,63875.0,0.0,5102.0,0.0,0.0,234.0,0.0,49765.0,30744.0,174244.0,35571.0
809379.0,,,,,,,,,,,,,0.0,,27970.0,0.0,78521.0,846.0,1591.0,2390.0,,14082.0,6760.0,0.0,7940.0,257.0,0.0,42181.0,0.0,2979.0,31281.0,9257.0,523.0
809650.0,,,,,,,,,,,,,8.0,21387.0,202798.0,3664.0,235660.0,153.0,10532.0,44348.0,,74535.0,74170.0,0.0,11708.0,962.0,12753.0,0.0,0.0,3759.0,43787.0,50328.0,27057.0
809678.0,,,,,,,,,,,,,0.0,,32558.0,0.0,44692.0,7537.0,,0.0,,27543.0,4280.0,0.0,1615.0,0.0,536.0,1002.0,0.0,776.0,12821.0,20210.0,4333.0
809771.0,,,,,,,,,,,,,0.0,20146.0,697118.0,0.0,1901582.0,288909.0,0.0,0.0,,657875.0,39047.0,0.0,419163.0,38821.0,719927.0,9661.0,0.0,196.0,329570.0,364903.0,249462.0
809856.0,,,,,,,,,,,,,0.0,,42060.0,0.0,72957.0,3750.0,14069.0,16611.0,,0.0,10810.0,0.0,7902.0,8515.0,646.0,1924.0,0.0,570.0,13728.0,8909.0,7344.0
810544.0,,,,,,,,,,,,,0.0,0.0,161495.0,0.0,218554.0,25483.0,85258.0,21079.0,,19506.0,27758.0,0.0,55083.0,4607.0,16176.0,170.0,0.0,7069.0,53978.0,39878.0,12325.0
811046.0,,,,,,,,,,,,,287104.0,215034.0,4219520.0,295.0,5565342.0,388550.0,0.0,1254861.0,,492316.0,2147126.0,2224.0,383005.0,85960.0,382754.0,242394.0,1414.0,22312.0,3147571.0,544267.0,327215.0
811279.0,,,,,,,,,,,,,8262.0,101593.0,748788.0,0.0,1051268.0,63678.0,0.0,85340.0,,416900.0,243164.0,504.0,130788.0,23231.0,67582.0,75441.0,0.0,525.0,285736.0,182088.0,45791.0
811457.0,,,,,,,,,,,,,0.0,,6870.0,6557.0,27437.0,9676.0,828.0,949.0,,1989.0,252.0,0.0,3882.0,2150.0,0.0,0.0,0.0,2934.0,5013.0,2699.0,292.0
811541.0,,,,,,,,,,,,,3000.0,,65520.0,9323.0,91075.0,474.0,4171.0,8457.0,,24729.0,21777.0,0.0,8407.0,902.0,13832.0,100.0,0.0,3744.0,17494.0,19633.0,5544.0
811550.0,,,,,,,,,,,,,0.0,,56265.0,44.0,75067.0,2286.0,5023.0,3993.0,,28836.0,12333.0,51.0,15751.0,416.0,0.0,3883.0,0.0,6063.0,17362.0,14600.0,1237.0
811747.0,,,,,,,,,,,,,0.0,17250.0,327560.0,964.0,450897.0,53383.0,89294.0,26784.0,,30759.0,167172.0,0.0,119029.0,19750.0,0.0,19847.0,0.0,3608.0,71668.0,110071.0,19407.0
812164.0,0.0,0.0,0.0,16734.0,14316.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
812379.0,,,,,,,,,,,,,0.0,13000.0,103399.0,0.0,123035.0,12573.0,,5000.0,,51925.0,29848.0,0.0,10550.0,1169.0,1357.0,0.0,0.0,3226.0,22848.0,42900.0,15405.0
812436.0,,,,,,,,,,,,,3.0,35322.0,460422.0,0.0,681475.0,20962.0,0.0,214026.0,,85189.0,159214.0,0.0,8663.0,64923.0,43814.0,71217.0,0.0,1916.0,380232.0,97392.0,66212.0
812557.0,,,,,,,,,,,,,204.0,67024.0,601256.0,0.0,827216.0,139732.0,139348.0,104209.0,,81623.0,252649.0,572.0,98553.0,0.0,8564.0,16942.0,0.0,20852.0,368593.0,207434.0,27654.0
812614.0,,,,,,,,,,,,,0.0,0.0,91956.0,4356.0,194045.0,7100.0,,11140.0,,29443.0,32145.0,0.0,27629.0,26642.0,14425.0,34014.0,0.0,11894.0,51784.0,23211.0,1090.0
813059.0,,,,,,,,,,,,,0.0,,22697.0,12883.0,44419.0,4611.0,9339.0,4015.0,,1050.0,6378.0,0.0,7266.0,0.0,93.0,1453.0,74.0,996.0,8938.0,12823.0,734.0
813572.0,,,,,,,,,,,,,0.0,3314.0,75015.0,607.0,200774.0,34608.0,,20909.0,,23997.0,27271.0,0.0,23621.0,6394.0,53506.0,3157.0,0.0,213.0,65446.0,56064.0,8128.0
813853.0,,,,,,,,,,,,,0.0,6102.0,275491.0,3.0,344552.0,18492.0,9994.0,60918.0,,68051.0,131939.0,0.0,10407.0,1316.0,19000.0,11611.0,235.0,1944.0,178851.0,67379.0,21952.0
814074.0,,,,,,,,,,,,,0.0,32569.0,126788.0,0.0,157397.0,7379.0,,171.0,,117201.0,6939.0,0.0,14858.0,0.0,818.0,0.0,0.0,383.0,10748.0,54052.0,14392.0
814355.0,,,,,,,,,,,,,0.0,,14266.0,0.0,34718.0,10199.0,2315.0,1109.0,,4651.0,4236.0,0.0,7973.0,7838.0,659.0,100.0,0.0,1935.0,9006.0,6652.0,170.0
814430.0,,,,,,,,,,,,,118003.0,1748548.0,12007785.0,0.0,17265763.0,354729.0,1033.0,1955198.0,139600.0,2013846.0,5809537.0,447916.0,1903247.0,44624.0,2565431.0,389570.0,0.0,51621.0,10504360.0,556183.0,734114.0
814458.0,,,,,,,,,,,,,1723.0,0.0,180198.0,0.0,317365.0,12537.0,0.0,74555.0,,17025.0,89581.0,0.0,15430.0,0.0,0.0,116714.0,0.0,515.0,80843.0,19121.0,24150.0
814476.0,,,,,,,,,,,,,0.0,0.0,51845.0,0.0,142922.0,21840.0,,38.0,,31972.0,22556.0,0.0,48206.0,8795.0,27103.0,29771.0,0.0,13.0,37938.0,17754.0,1865.0
814551.0,,,,,,,,,,,,,0.0,0.0,126493.0,0.0,234201.0,45531.0,,17786.0,,33706.0,63908.0,1761.0,44620.0,26804.0,100.0,26083.0,0.0,7083.0,70777.0,31363.0,5988.0
814711.0,,,,,,,,,,,,,0.0,0.0,155335.0,0.0,252694.0,10919.0,,35722.0,,52943.0,60452.0,0.0,27523.0,2860.0,7556.0,54258.0,0.0,4989.0,51545.0,82608.0,14846.0
815053.0,,,,,,,,,,,,,0.0,6379.0,115132.0,169.0,194039.0,18311.0,17399.0,16795.0,,15946.0,61194.0,272.0,29890.0,49971.0,0.0,1821.0,0.0,995.0,58370.0,27517.0,1426.0
815147.0,,,,,,,,,,,,,1153.0,3140.0,239747.0,7670.0,288975.0,8683.0,,60342.0,,50990.0,122517.0,0.0,72628.0,2689.0,7518.0,6499.0,0.0,4615.0,67699.0,25559.0,4042.0
815156.0,,,,,,,,,,,,,6791.0,5000.0,580398.0,0.0,895711.0,30972.0,126961.0,118547.0,,39012.0,271407.0,0.0,293022.0,71996.0,0.0,183978.0,0.0,14461.0,271078.0,117005.0,12493.0
815277.0,,,,,,,,,,,,,0.0,80022.0,366311.0,0.0,410121.0,24943.0,,137430.0,,79225.0,149645.0,0.0,0.0,0.0,5491.0,5315.0,0.0,11.0,56669.0,167995.0,29990.0
815754.0,,,,,,,,,,,,,0.0,0.0,98833.0,11018.0,135723.0,19004.0,,7226.0,,29977.0,40761.0,351.0,51108.0,0.0,1.0,1949.0,0.0,7351.0,15542.0,22630.0,7527.0
815772.0,,,,,,,,,,,,,0.0,,90002.0,1632.0,104663.0,2611.0,,6141.0,,47881.0,34768.0,0.0,7016.0,0.0,955.0,2731.0,0.0,1212.0,29762.0,25535.0,1204.0
