IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
996260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300824.0,7708.0,240273.0,0.0,1860.0,36890.0,0.0,175109.0,4942746.0,4246528.0,60923.0,4311364.0,0.0,44649.0,0.0,0.0,631382.0,271.0,4942746.0,3904.0,3913.0,247659.0,56.0,500.0,403634.0,5571.0,832137.0,3414391.0,,,0.0,4169517.0,4124868.0,-20682.0,0.0,0.0,0.0,0.0,631382.0,0.0,45683.0
997155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8123.0,3910.0,35215.0,0.0,0.0,338.0,0.0,1431.0,99623.0,89571.0,179.0,91250.0,0.0,775.0,1500.0,0.0,8373.0,1200.0,99623.0,0.0,0.0,7436.0,0.0,0.0,1200.0,0.0,31221.0,58350.0,,,0.0,47343.0,46568.0,-1463.0,4038.0,0.0,0.0,0.0,8373.0,0.0,0.0
997557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.0,2992.0,51173.0,0.0,159.0,803.0,0.0,2205.0,92832.0,87871.0,507.0,88378.0,0.0,450.0,0.0,0.0,4454.0,400.0,92832.0,0.0,0.0,5912.0,0.0,0.0,3367.0,0.0,25033.0,62838.0,,,0.0,29252.0,28802.0,-5225.0,2000.0,0.0,0.0,0.0,4454.0,0.0,3993.0
997847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17436.0,6420.0,208012.0,0.0,1468.0,1329.0,0.0,13686.0,590524.0,523200.0,1064.0,524264.0,0.0,6011.0,0.0,0.0,66260.0,1280.0,590524.0,0.0,0.0,77364.0,0.0,0.0,8000.0,0.0,105438.0,417762.0,,,0.0,345896.0,339885.0,-20384.0,2288.0,0.0,0.0,0.0,66260.0,0.0,0.0
998358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11251.0,3164.0,32376.0,0.0,0.0,295.0,0.0,666.0,81928.0,78903.0,25.0,78928.0,0.0,632.0,0.0,0.0,3000.0,100.0,81928.0,0.0,0.0,5734.0,0.0,0.0,1350.0,0.0,55757.0,23146.0,,,0.0,34558.0,33926.0,-4184.0,0.0,0.0,0.0,0.0,3000.0,250.0,0.0
998648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27605.0,5128.0,37125.0,0.0,0.0,2537.0,0.0,4065.0,188112.0,164267.0,2908.0,170279.0,0.0,680.0,0.0,0.0,17833.0,50.0,188112.0,0.0,0.0,17819.0,0.0,0.0,3200.0,0.0,49909.0,114358.0,,,0.0,59143.0,58463.0,-3236.0,6114.0,0.0,0.0,3104.0,17833.0,0.0,47075.0
998657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3063.0,3817.0,0.0,0.0,615.0,0.0,1251.0,74983.0,66158.0,152.0,66310.0,0.0,1305.0,0.0,0.0,8673.0,106.0,74983.0,0.0,0.0,-4266.0,0.0,0.0,13289.0,0.0,22132.0,44026.0,,,0.0,63512.0,62207.0,-456.0,2085.0,0.0,0.0,0.0,8673.0,0.0,1945.0
998844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.0,15280.0,107672.0,0.0,8127.0,14473.0,0.0,13568.0,842617.0,724300.0,5106.0,747578.0,0.0,8897.0,10420.0,0.0,95039.0,284.0,842617.0,0.0,0.0,71647.0,0.0,0.0,28030.0,136.0,145304.0,578996.0,,,0.0,689920.0,681023.0,-4922.0,0.0,0.0,7752.0,0.0,95039.0,96.0,0.0
999355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7034.0,544.0,0.0,0.0,0.0,22.0,0.0,283.0,18353.0,15789.0,24.0,16066.0,0.0,308.0,253.0,0.0,2287.0,25.0,18353.0,0.0,0.0,287.0,0.0,0.0,1975.0,0.0,6526.0,9263.0,,,0.0,10778.0,10470.0,0.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0
999935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20121.0,15318.0,12317.0,0.0,0.0,9161.0,0.0,14205.0,563299.0,507475.0,6349.0,513824.0,0.0,5480.0,0.0,0.0,49475.0,100.0,563299.0,0.0,0.0,46491.0,0.0,0.0,3100.0,0.0,146175.0,361300.0,,,0.0,478462.0,472982.0,-216.0,19195.0,0.0,0.0,0.0,49475.0,0.0,0.0
1000052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,12548.0,118333.0,0.0,1451.0,3748.0,0.0,19819.0,582850.0,481805.0,1683.0,534837.0,0.0,4762.0,19400.0,0.0,48013.0,1938.0,582850.0,0.0,0.0,53683.0,0.0,0.0,3462.0,0.0,110334.0,371471.0,,,0.0,425681.0,420919.0,-11070.0,0.0,0.0,0.0,31949.0,48013.0,10.0,5644.0
1000276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.0,2832.0,94476.0,0.0,8000.0,2691.0,0.0,24229.0,392259.0,331888.0,2456.0,343529.0,0.0,2660.0,9185.0,0.0,48730.0,0.0,392259.0,0.0,0.0,54732.0,0.0,0.0,3871.0,0.0,91241.0,240647.0,,,0.0,260582.0,257922.0,-9873.0,1131.0,0.0,0.0,0.0,48730.0,0.0,0.0
1000641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42381.0,12377.0,84045.0,0.0,0.0,7903.0,0.0,18955.0,790697.0,717385.0,4908.0,722293.0,0.0,7156.0,0.0,0.0,68404.0,1800.0,790697.0,0.0,0.0,68733.0,0.0,0.0,4005.0,101.0,157814.0,559571.0,,,-1472.0,402471.0,395315.0,-4662.0,13763.0,0.0,0.0,0.0,68404.0,0.0,215857.0
1000856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.0,540.0,8093.0,0.0,610.0,236.0,0.0,2237.0,26329.0,20260.0,770.0,21030.0,0.0,200.0,0.0,0.0,5299.0,100.0,26329.0,0.0,0.0,2520.0,0.0,0.0,3123.0,0.0,8454.0,11806.0,,,0.0,11872.0,11672.0,-444.0,850.0,0.0,0.0,0.0,5299.0,0.0,0.0
1000959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20144.0,5815.0,78630.0,0.0,368.0,1245.0,14.0,4402.0,221467.0,201698.0,602.0,202300.0,0.0,2224.0,0.0,0.0,19167.0,50.0,221467.0,0.0,0.0,6759.0,0.0,0.0,18950.0,0.0,47206.0,154492.0,,,0.0,113073.0,110849.0,-6592.0,0.0,0.0,0.0,0.0,19167.0,0.0,0.0
1001059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110438.0,9905.0,184402.0,0.0,183.0,4555.0,0.0,5642.0,712980.0,648736.0,509.0,649245.0,0.0,5635.0,0.0,0.0,63735.0,100.0,712980.0,0.0,0.0,38611.0,0.0,0.0,31900.0,0.0,132308.0,516428.0,,,0.0,397987.0,392352.0,-6876.0,5503.0,0.0,0.0,0.0,63735.0,0.0,0.0
1001152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721196.0,119102.0,1732088.0,0.0,226898.0,233548.0,4492.0,449684.0,8748621.0,6915078.0,126717.0,7377848.0,0.0,89959.0,0.0,0.0,1370773.0,6967.0,8748621.0,0.0,0.0,1040066.0,10461.0,0.0,499583.0,2536.0,3376891.0,3538187.0,,,0.0,5318875.0,5228916.0,-175843.0,16575.0,0.0,50175.0,285878.0,1370773.0,0.0,3125.0
1001639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388698.0,13398.0,24959.0,0.0,10357.0,39836.0,1633.0,41008.0,3251543.0,2630207.0,20484.0,2920276.0,0.0,36387.0,255000.0,14585.0,331267.0,2250.0,3251543.0,0.0,0.0,209198.0,0.0,0.0,131686.0,0.0,2077304.0,552903.0,2a,,0.0,2538446.0,2502059.0,-11867.0,0.0,0.0,0.0,0.0,331267.0,0.0,229595.0
1001648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461635.0,29831.0,254888.0,0.0,5102.0,47343.0,51.0,24685.0,3135836.0,2904353.0,21682.0,2926362.0,0.0,33844.0,0.0,0.0,209474.0,717.0,3135836.0,0.0,0.0,165276.0,0.0,0.0,65502.0,7486.0,609121.0,2295232.0,,,0.0,2331169.0,2297325.0,-22021.0,3442.0,0.0,0.0,327.0,209474.0,4048.0,0.0
1001853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15646.0,5273.0,8199.0,0.0,0.0,1356.0,0.0,8642.0,301621.0,256380.0,2383.0,266013.0,0.0,4916.0,7250.0,0.0,35608.0,100.0,301621.0,0.0,0.0,28212.0,0.0,0.0,7394.0,0.0,80320.0,176060.0,,,0.0,267421.0,262505.0,-98.0,0.0,0.0,0.0,0.0,35608.0,0.0,0.0
1002373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18298.0,3707.0,124466.0,0.0,306.0,8869.0,0.0,29286.0,689291.0,562937.0,6073.0,621597.0,0.0,5468.0,52587.0,0.0,67694.0,0.0,689291.0,0.0,0.0,5199.0,0.0,0.0,73488.0,0.0,93265.0,469672.0,,,0.0,509221.0,503753.0,-10993.0,0.0,0.0,0.0,0.0,67694.0,1.0,605.0
1002458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.0,2447.0,6714.0,0.0,0.0,1199.0,0.0,1259.0,78201.0,59932.0,245.0,69136.0,0.0,541.0,8959.0,0.0,9065.0,170.0,78201.0,0.0,0.0,1857.0,0.0,0.0,7330.0,0.0,8862.0,51070.0,,,0.0,64850.0,64309.0,-292.0,0.0,0.0,0.0,0.0,9065.0,0.0,2.0
1002878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50795.0,195387.0,1218108.0,0.0,393259.0,198928.0,413.0,470616.0,14213677.0,11750592.0,232861.0,12664620.0,0.0,118036.0,575400.0,0.0,1549057.0,4680.0,14213677.0,0.0,0.0,525828.0,0.0,105.0,1189602.0,9913.0,3214589.0,8536003.0,,,0.0,10913045.0,10795009.0,-171158.0,0.0,0.0,0.0,105767.0,1549057.0,0.0,881249.0
1002953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11961.0,4955.0,48639.0,0.0,0.0,1203.0,0.0,2430.0,138690.0,128122.0,37.0,128159.0,0.0,1316.0,0.0,0.0,10531.0,500.0,138690.0,0.0,0.0,2261.0,0.0,0.0,11226.0,0.0,31903.0,96219.0,,,0.0,65882.0,64566.0,-3456.0,4808.0,0.0,0.0,0.0,10531.0,128.0,0.0
1003455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,14480.0,193576.0,0.0,1929.0,9534.0,0.0,11163.0,453701.0,427532.0,229.0,456800.0,0.0,2453.0,29039.0,0.0,-3099.0,50.0,453701.0,0.0,0.0,7875.0,0.0,0.0,26728.0,310.0,69294.0,358238.0,,,0.0,176951.0,174498.0,-37752.0,47700.0,0.0,0.0,0.0,-3099.0,57.0,332.0
1003558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15678.0,8249.0,86661.0,0.0,454.0,2716.0,0.0,10551.0,267438.0,246524.0,2418.0,248942.0,0.0,1132.0,0.0,0.0,18496.0,1000.0,267438.0,0.0,0.0,6628.0,0.0,0.0,16500.0,0.0,52641.0,193883.0,,,0.0,144261.0,143129.0,-5632.0,0.0,0.0,0.0,0.0,18496.0,0.0,0.0
1003839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0,4092.0,74577.0,0.0,1235.0,1814.0,367.0,23607.0,382157.0,291708.0,8303.0,310461.0,0.0,2946.0,0.0,0.0,71696.0,400.0,382157.0,0.0,0.0,64543.0,0.0,0.0,13600.0,0.0,95326.0,196382.0,,,0.0,277782.0,274836.0,-6847.0,0.0,0.0,10450.0,0.0,71696.0,0.0,1099.0
1003950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793.0,923.0,23512.0,0.0,909.0,378.0,0.0,12997.0,56256.0,48630.0,3105.0,51735.0,0.0,195.0,0.0,0.0,4521.0,213.0,56256.0,0.0,0.0,199.0,0.0,0.0,5409.0,0.0,8525.0,40105.0,,,0.0,11939.0,11744.0,-1300.0,0.0,0.0,0.0,0.0,4521.0,0.0,0.0
1004256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.0,1941.0,16910.0,0.0,0.0,509.0,0.0,2108.0,52590.0,44075.0,202.0,48490.0,0.0,374.0,4213.0,0.0,4100.0,300.0,52590.0,0.0,0.0,797.0,0.0,0.0,4700.0,0.0,10557.0,33518.0,,,0.0,31007.0,30633.0,-1697.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0
1004470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222172.0,12752.0,178423.0,0.0,12664.0,13203.0,0.0,41494.0,1350307.0,1197769.0,12346.0,1210115.0,0.0,11398.0,0.0,0.0,140192.0,0.0,1350307.0,0.0,0.0,13642.0,0.0,0.0,132012.0,0.0,218765.0,979004.0,,,0.0,880997.0,869599.0,-5462.0,0.0,0.0,0.0,0.0,140192.0,0.0,0.0
1005075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39264.0,1056.0,0.0,0.0,0.0,5090.0,0.0,4167.0,271748.0,182858.0,1771.0,193129.0,0.0,1650.0,8500.0,0.0,78619.0,0.0,271748.0,0.0,0.0,78619.0,0.0,0.0,0.0,0.0,17499.0,165359.0,,,0.0,191667.0,190017.0,0.0,0.0,0.0,0.0,0.0,78619.0,0.0,32154.0
1005552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11205.0,3588.0,68159.0,0.0,0.0,2958.0,0.0,4308.0,187356.0,155387.0,2762.0,169934.0,0.0,1299.0,11785.0,0.0,17422.0,50.0,187356.0,0.0,0.0,20088.0,0.0,0.0,1450.0,0.0,50160.0,105227.0,,,0.0,98437.0,97138.0,-4166.0,0.0,0.0,0.0,0.0,17422.0,0.0,0.0
1005655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.0,3015.0,3223.0,0.0,310.0,947.0,0.0,1570.0,126441.0,111062.0,333.0,111395.0,0.0,1598.0,0.0,0.0,15046.0,100.0,126441.0,0.0,0.0,8180.0,0.0,0.0,6900.0,0.0,30686.0,80375.0,,,0.0,113732.0,112134.0,-134.0,3182.0,0.0,0.0,0.0,15046.0,0.0,0.0
1005851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.0,412.0,0.0,0.0,0.0,2251.0,0.0,3888.0,105126.0,84440.0,106.0,97546.0,0.0,687.0,13000.0,0.0,7580.0,100.0,105126.0,0.0,0.0,980.0,0.0,0.0,6500.0,3024.0,10076.0,74364.0,,,0.0,87360.0,86673.0,0.0,0.0,0.0,0.0,0.0,7580.0,0.0,7539.0
1006148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229.0,7052.0,221073.0,0.0,534.0,9160.0,0.0,17705.0,1040259.0,877605.0,6096.0,917236.0,0.0,8980.0,0.0,0.0,123023.0,1162.0,1040259.0,0.0,0.0,131587.0,0.0,0.0,4838.0,0.0,199882.0,677723.0,,,0.0,777974.0,768994.0,-14564.0,0.0,0.0,12493.0,21042.0,123023.0,0.0,11512.0
1006157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7664.0,2527.0,91718.0,0.0,0.0,1026.0,0.0,4198.0,170532.0,166947.0,484.0,167431.0,0.0,752.0,0.0,0.0,3101.0,100.0,170532.0,0.0,0.0,4216.0,0.0,0.0,12400.0,0.0,47689.0,119258.0,,,0.0,57556.0,56804.0,-13615.0,3550.0,0.0,0.0,0.0,3101.0,0.0,3045.0
1006513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728.0,5176.0,63577.0,0.0,0.0,1183.0,0.0,9446.0,330099.0,283810.0,1264.0,303480.0,0.0,4736.0,1746.0,0.0,26619.0,400.0,330099.0,0.0,0.0,14786.0,0.0,0.0,21267.0,0.0,84360.0,199450.0,,,0.0,252725.0,247989.0,-9834.0,0.0,0.0,16660.0,0.0,26619.0,0.0,0.0
1006559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.0,4771.0,22309.0,0.0,1827.0,3945.0,247.0,2519.0,185380.0,164018.0,480.0,171498.0,0.0,1707.0,7000.0,0.0,13882.0,556.0,185380.0,0.0,0.0,9186.0,0.0,0.0,6653.0,0.0,59817.0,104201.0,,,0.0,146934.0,145227.0,-2513.0,0.0,0.0,0.0,0.0,13882.0,0.0,2503.0
1006652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51536.0,6510.0,57655.0,0.0,0.0,2663.0,0.0,2820.0,216902.0,198587.0,662.0,199249.0,0.0,1534.0,0.0,0.0,17653.0,600.0,216902.0,0.0,0.0,7262.0,0.0,0.0,11400.0,0.0,65352.0,133235.0,,,0.0,97252.0,95718.0,-1609.0,0.0,0.0,0.0,0.0,17653.0,0.0,0.0
1007015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12100.0,62177.0,941759.0,15633.0,14533.0,96007.0,0.0,343444.0,3821266.0,2992720.0,97523.0,3466580.0,0.0,26266.0,105000.0,0.0,354686.0,3500.0,3821266.0,0.0,0.0,313927.0,0.0,0.0,69627.0,999.0,1293048.0,1699672.0,,,0.0,2354119.0,2327853.0,-32368.0,0.0,0.0,500.0,270837.0,354686.0,0.0,6761.0
1007051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2945.0,3256.0,40735.0,0.0,0.0,404.0,0.0,5006.0,105333.0,88642.0,439.0,94545.0,0.0,787.0,4514.0,0.0,10788.0,70.0,105333.0,0.0,0.0,13666.0,0.0,0.0,1000.0,0.0,14636.0,74006.0,,,0.0,53774.0,52987.0,-3948.0,0.0,0.0,950.0,0.0,10788.0,0.0,0.0
1007154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68224.0,10596.0,112721.0,0.0,0.0,19038.0,851.0,25174.0,768894.0,694777.0,5339.0,706440.0,0.0,8073.0,6324.0,0.0,62454.0,790.0,768894.0,0.0,0.0,45366.0,0.0,0.0,25407.0,143.0,301418.0,393359.0,,,0.0,531324.0,523251.0,-9109.0,0.0,0.0,0.0,0.0,62454.0,0.0,8896.0
1007417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106608.0,13549.0,660334.0,0.0,0.0,12355.0,0.0,54610.0,1262967.0,1181993.0,7486.0,1228061.0,0.0,5997.0,0.0,0.0,34906.0,1350.0,1262967.0,0.0,0.0,116496.0,0.0,0.0,950.0,0.0,527303.0,654690.0,,,0.0,421508.0,415511.0,-83890.0,0.0,0.0,0.0,38582.0,34906.0,0.0,0.0
1007734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33943.0,1333.0,16795.0,0.0,0.0,4742.0,0.0,7527.0,336954.0,307766.0,465.0,308231.0,0.0,3235.0,0.0,0.0,28723.0,16832.0,336954.0,0.0,0.0,-2783.0,0.0,0.0,15974.0,0.0,86718.0,221048.0,,,0.0,273192.0,269957.0,-1300.0,2059.0,0.0,0.0,0.0,28723.0,0.0,598.0
1007752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9244.0,4722.0,30561.0,0.0,2002.0,2155.0,0.0,6273.0,207784.0,176575.0,455.0,185030.0,0.0,1805.0,8000.0,0.0,22754.0,200.0,207784.0,0.0,0.0,7120.0,0.0,0.0,18300.0,144.0,45970.0,130605.0,,,0.0,154488.0,152683.0,-2866.0,0.0,0.0,0.0,0.0,22754.0,0.0,0.0
1007819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10055.0,19036.0,420862.0,0.0,22790.0,41027.0,168.0,92185.0,2378265.0,2167547.0,26215.0,2215645.0,0.0,17149.0,21670.0,0.0,162620.0,1410.0,2378265.0,213.0,213.0,136732.0,0.0,0.0,95630.0,1637.0,603491.0,1564056.0,,,0.0,1564697.0,1547548.0,-71152.0,0.0,0.0,0.0,0.0,162620.0,0.0,222744.0
1007873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52976.0,5672.0,25953.0,0.0,0.0,23182.0,0.0,20450.0,539043.0,469916.0,11012.0,481399.0,0.0,1288.0,471.0,0.0,57644.0,0.0,539043.0,0.0,0.0,58972.0,0.0,0.0,0.0,0.0,83825.0,386091.0,,,0.0,405522.0,404234.0,-1328.0,0.0,0.0,0.0,0.0,57644.0,0.0,6576.0
1007930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7150.0,1049.0,45880.0,0.0,0.0,1491.0,109.0,5272.0,151384.0,143262.0,708.0,143970.0,0.0,469.0,0.0,0.0,7414.0,80.0,151384.0,0.0,0.0,5557.0,0.0,0.0,5881.0,0.0,38765.0,104497.0,,,0.0,90856.0,90387.0,-4104.0,46.0,0.0,0.0,0.0,7414.0,0.0,0.0
1007958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.0,1230.0,35485.0,0.0,0.0,98.0,0.0,2179.0,69372.0,57642.0,108.0,64350.0,0.0,766.0,6600.0,0.0,5022.0,400.0,69372.0,0.0,0.0,5018.0,0.0,0.0,1948.0,0.0,12584.0,45058.0,,,0.0,28367.0,27601.0,-2344.0,0.0,0.0,0.0,0.0,5022.0,0.0,0.0
1008076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4194.0,1509.0,153661.0,0.0,0.0,1256.0,0.0,18742.0,376834.0,325606.0,2761.0,358367.0,0.0,682.0,30000.0,0.0,18467.0,0.0,376834.0,0.0,0.0,37739.0,0.0,0.0,0.0,0.0,656.0,324950.0,,,0.0,177885.0,177203.0,-19272.0,0.0,0.0,0.0,0.0,18467.0,1688.0,18581.0
1008151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1356.0,41813.0,0.0,0.0,438.0,0.0,1761.0,103460.0,93970.0,137.0,98013.0,0.0,567.0,1000.0,0.0,5447.0,75.0,103460.0,0.0,0.0,6664.0,0.0,0.0,1913.0,0.0,33715.0,60255.0,,,0.0,58659.0,58092.0,-3205.0,0.0,0.0,2906.0,0.0,5447.0,0.0,0.0
1008209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.0,1772.0,18106.0,0.0,0.0,1585.0,0.0,2227.0,291556.0,242631.0,336.0,274167.0,0.0,968.0,31200.0,0.0,17389.0,200.0,291556.0,0.0,0.0,12670.0,0.0,0.0,6696.0,0.0,33804.0,208827.0,,,0.0,239349.0,238381.0,-2177.0,150.0,0.0,0.0,0.0,17389.0,0.0,27066.0
1008432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26946.0,2340.0,6542.0,0.0,7.0,3730.0,0.0,8617.0,416733.0,342171.0,5001.0,381837.0,0.0,3837.0,31600.0,1250.0,34896.0,1160.0,416733.0,0.0,0.0,17941.0,0.0,0.0,16194.0,351.0,101896.0,240274.0,,,0.0,372037.0,368200.0,-399.0,0.0,0.0,0.0,1815.0,34896.0,0.0,0.0
1008450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15621.0,949.0,7231.0,0.0,0.0,135.0,0.0,734.0,43748.0,38943.0,21.0,40364.0,0.0,416.0,1400.0,0.0,3384.0,92.0,43748.0,0.0,0.0,412.0,0.0,0.0,3314.0,0.0,8298.0,30645.0,,,0.0,19485.0,19069.0,-434.0,9.0,0.0,0.0,0.0,3384.0,0.0,0.0
1008553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.0,2775.0,25435.0,0.0,0.0,587.0,0.0,4321.0,124770.0,98688.0,544.0,112683.0,0.0,831.0,10111.0,0.0,12087.0,100.0,124770.0,0.0,0.0,14687.0,0.0,0.0,2450.0,0.0,10499.0,88189.0,,,-2391.0,90408.0,89577.0,-2759.0,0.0,0.0,0.0,3340.0,12087.0,0.0,0.0
1008674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.0,8338.0,136139.0,0.0,1427.0,6333.0,0.0,44381.0,795668.0,657322.0,18322.0,744644.0,0.0,4540.0,69000.0,0.0,51024.0,0.0,795668.0,0.0,0.0,0.0,0.0,0.0,68827.0,0.0,175569.0,481753.0,,,0.0,603203.0,598663.0,-17803.0,0.0,0.0,0.0,0.0,51024.0,0.0,0.0
1008955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5006.0,1950.0,45985.0,0.0,0.0,583.0,0.0,901.0,121392.0,114240.0,77.0,114317.0,0.0,637.0,0.0,0.0,7075.0,200.0,121392.0,0.0,0.0,5981.0,0.0,0.0,6800.0,0.0,32202.0,82038.0,,,0.0,65559.0,64922.0,-5906.0,2000.0,0.0,0.0,0.0,7075.0,45.0,0.0
1009242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7336.0,21432.0,212115.0,0.0,12165.0,22347.0,0.0,29662.0,1003955.0,905433.0,1841.0,914770.0,0.0,6061.0,7496.0,0.0,89185.0,1200.0,1003955.0,0.0,0.0,63438.0,0.0,0.0,40740.0,94.0,243068.0,662365.0,,,0.0,704643.0,698582.0,-16193.0,0.0,0.0,0.0,0.0,89185.0,72.0,150.0
1009354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79007.0,44278.0,1500402.0,0.0,71927.0,50310.0,0.0,123395.0,3476957.0,2862324.0,13436.0,3194993.0,0.0,29976.0,179000.0,0.0,281964.0,5771.0,3476957.0,0.0,0.0,341362.0,0.0,0.0,135010.0,267.0,932173.0,1930151.0,,,0.0,1637347.0,1607371.0,-200179.0,0.0,0.0,0.0,140233.0,281964.0,0.0,0.0
