IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
917630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9775.0,1629.0,28550.0,0.0,0.0,425.0,17.0,665.0,116149.0,108360.0,291.0,109367.0,0.0,1169.0,0.0,0.0,6782.0,190.0,116149.0,0.0,0.0,1534.0,0.0,0.0,7615.0,0.0,20402.0,87958.0,,,0.0,76257.0,75088.0,-2557.0,0.0,0.0,0.0,716.0,6782.0,0.0,0.0
917742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425089.0,484384.0,3600892.0,0.0,1219418.0,373346.0,10506.0,1680895.0,40967266.0,33486189.0,397300.0,36886730.0,0.0,351094.0,2245577.0,250000.0,4080536.0,215.0,40967266.0,62391.0,180884.0,1353470.0,240514.0,0.0,2897947.0,123314.0,6139668.0,27346521.0,,,0.0,29216218.0,28865124.0,-171096.0,14350.0,0.0,220160.0,106620.0,4080536.0,6883.0,3860160.0
917854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10035.0,6469.0,50189.0,0.0,0.0,937.0,0.0,4115.0,234159.0,192170.0,1288.0,212839.0,0.0,2145.0,15781.0,0.0,21320.0,1420.0,234159.0,0.0,0.0,20846.0,0.0,0.0,4042.0,0.0,39769.0,152401.0,,,0.0,164233.0,162088.0,-4988.0,326.0,0.0,0.0,3600.0,21320.0,0.0,0.0
918132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.0,7076.0,22076.0,0.0,0.0,9868.0,510.0,5522.0,224955.0,192390.0,835.0,202918.0,0.0,1748.0,9693.0,0.0,22037.0,300.0,224955.0,0.0,0.0,21994.0,0.0,0.0,513.0,0.0,44785.0,147605.0,,,-26.0,180226.0,178478.0,-744.0,0.0,0.0,0.0,0.0,22037.0,0.0,0.0
918150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27703.0,1516.0,0.0,0.0,0.0,95.0,0.0,3856.0,137800.0,119868.0,1062.0,120930.0,0.0,811.0,0.0,0.0,16870.0,300.0,137800.0,0.0,0.0,16170.0,0.0,0.0,400.0,0.0,51014.0,68854.0,,,0.0,49150.0,48339.0,0.0,0.0,0.0,0.0,0.0,16870.0,0.0,56291.0
918356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,940.0,3216.0,0.0,1779.0,631.0,0.0,626.0,60250.0,47570.0,281.0,52101.0,0.0,651.0,4250.0,0.0,8149.0,125.0,60250.0,0.0,0.0,821.0,0.0,0.0,7379.0,0.0,14469.0,33101.0,,,0.0,49463.0,48812.0,-176.0,1500.0,0.0,0.0,0.0,8149.0,0.0,2501.0
918477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32793.0,2844.0,2688.0,0.0,0.0,12460.0,0.0,44844.0,1087410.0,902005.0,13009.0,983123.0,0.0,6640.0,67000.0,0.0,104287.0,4500.0,1087410.0,0.0,0.0,99287.0,0.0,0.0,0.0,0.0,93286.0,808719.0,,,0.0,878884.0,872244.0,500.0,0.0,0.0,0.0,1109.0,104287.0,0.0,119537.0
918655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4477.0,896.0,39128.0,69.0,0.0,258.0,0.0,832.0,72868.0,63034.0,422.0,68456.0,0.0,347.0,4000.0,0.0,4412.0,1000.0,72868.0,0.0,0.0,3990.0,0.0,0.0,2600.0,0.0,18651.0,44383.0,,,0.0,27482.0,27135.0,-3178.0,0.0,0.0,1000.0,0.0,4412.0,73.0,0.0
918776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0,48.0,1334.0,0.0,0.0,64.0,0.0,1233.0,22859.0,17451.0,1075.0,19970.0,0.0,86.0,1444.0,0.0,2889.0,0.0,22859.0,0.0,0.0,2874.0,0.0,0.0,0.0,0.0,831.0,16620.0,,,0.0,18771.0,18685.0,15.0,742.0,0.0,0.0,0.0,2889.0,0.0,0.0
918879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143.0,1665.0,59403.0,0.0,610.0,1211.0,0.0,12796.0,247696.0,210388.0,1285.0,226673.0,0.0,2553.0,15000.0,0.0,21023.0,1.0,247696.0,0.0,0.0,18980.0,0.0,0.0,8765.0,192.0,38045.0,172343.0,,,0.0,171229.0,168676.0,-6723.0,0.0,0.0,0.0,0.0,21023.0,0.0,0.0
918918.0,3707858.0,111985.0,2737024.0,0.0,21197.0,93120.0,0.0,757118.0,10525457.0,383587.0,9361086.0,0.0,21247.0,0.0,0.0,1164371.0,18956.0,10525457.0,245308.0,54700.0,806774.0,0.0,0.0,361668.0,0.0,,0.0,2872778.0,2851531.0,-23027.0,0.0,0.0,1164371.0,0.0,316.0,87049.0,0.0,87049.0,,,2737024.0,,,,,,,8835750.0,,,,,0.0,,,,,245308.0,54700.0,,,,,,2034141.0,6801609.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,
918954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20096.0,1424.0,47346.0,0.0,297.0,4317.0,0.0,10135.0,335139.0,297434.0,2368.0,310802.0,0.0,2564.0,11000.0,0.0,24337.0,600.0,335139.0,0.0,0.0,25947.0,0.0,0.0,3700.0,0.0,76522.0,220912.0,,,0.0,210044.0,207480.0,-5910.0,0.0,0.0,0.0,0.0,24337.0,88.0,43956.0
919344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044.0,7321.0,69962.0,0.0,923.0,6176.0,180.0,8908.0,320735.0,287260.0,3240.0,296734.0,0.0,2874.0,6234.0,0.0,24001.0,240.0,320735.0,0.0,0.0,17167.0,0.0,0.0,11735.0,0.0,68983.0,218277.0,,,0.0,210345.0,207471.0,-5141.0,16750.0,0.0,0.0,0.0,24001.0,0.0,0.0
919456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5781.0,1455.0,15298.0,0.0,6270.0,6617.0,0.0,17583.0,408297.0,271895.0,3416.0,366122.0,0.0,4451.0,90811.0,0.0,42175.0,50.0,408297.0,0.0,0.0,32458.0,0.0,0.0,8955.0,470.0,32280.0,239615.0,,,0.0,326138.0,321687.0,712.0,28093.0,0.0,0.0,0.0,42175.0,0.0,5043.0
919568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,11309.0,0.0,0.0,0.0,2889.0,0.0,2495.0,96781.0,88018.0,242.0,88261.0,0.0,1034.0,1.0,0.0,8520.0,300.0,96781.0,0.0,0.0,5420.0,0.0,0.0,2800.0,0.0,39182.0,48836.0,,,0.0,75489.0,74455.0,0.0,4604.0,0.0,0.0,0.0,8520.0,0.0,999.0
919773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.0,1184.0,9751.0,0.0,0.0,2680.0,0.0,2991.0,120085.0,90890.0,341.0,101231.0,0.0,358.0,10000.0,0.0,18854.0,0.0,120085.0,0.0,0.0,19964.0,0.0,0.0,0.0,0.0,4067.0,86823.0,,,0.0,101105.0,100747.0,-1110.0,0.0,0.0,0.0,0.0,18854.0,0.0,0.0
920210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19467.0,4383.0,92891.0,0.0,862.0,1397.0,0.0,8672.0,248234.0,230157.0,950.0,231107.0,0.0,1350.0,0.0,0.0,17127.0,280.0,248234.0,0.0,0.0,22617.0,0.0,0.0,1292.0,0.0,58015.0,172142.0,,,0.0,121912.0,120562.0,-7062.0,0.0,0.0,0.0,0.0,17127.0,0.0,0.0
920359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11734.0,3693.0,19157.0,0.0,0.0,1810.0,0.0,1942.0,123755.0,108414.0,451.0,109785.0,0.0,1194.0,920.0,0.0,13970.0,240.0,123755.0,0.0,0.0,13140.0,0.0,0.0,2010.0,0.0,28523.0,79891.0,,,0.0,84433.0,83239.0,-1420.0,0.0,0.0,0.0,0.0,13970.0,0.0,2180.0
920733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0,5297.0,51961.0,0.0,645.0,4585.0,0.0,3025.0,243497.0,184419.0,1205.0,227219.0,0.0,1107.0,37689.0,0.0,16278.0,1600.0,243497.0,0.0,0.0,19074.0,0.0,0.0,3985.0,0.0,51465.0,132954.0,,,0.0,178226.0,177119.0,-8381.0,0.0,0.0,3906.0,0.0,16278.0,0.0,72.0
920854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22438.0,13634.0,158425.0,630.0,10034.0,12350.0,20.0,24498.0,802977.0,717373.0,5608.0,733863.0,0.0,5927.0,10882.0,0.0,69114.0,235.0,802977.0,0.0,0.0,22778.0,0.0,0.0,62265.0,0.0,223017.0,494356.0,,,0.0,545127.0,539200.0,-16164.0,21748.0,0.0,0.0,0.0,69114.0,0.0,0.0
920975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47543.0,8531.0,2346.0,77.0,0.0,6010.0,257.0,9723.0,396832.0,353956.0,2248.0,361804.0,0.0,3982.0,5600.0,0.0,35028.0,884.0,396832.0,0.0,0.0,32473.0,0.0,0.0,1851.0,0.0,63076.0,290880.0,,,0.0,325682.0,321700.0,-180.0,645.0,0.0,0.0,0.0,35028.0,0.0,0.0
921039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14031.0,5058.0,153842.0,0.0,0.0,8604.0,0.0,24860.0,834002.0,699963.0,3845.0,745333.0,0.0,6189.0,32000.0,0.0,88669.0,3418.0,834002.0,0.0,0.0,59406.0,0.0,0.0,30332.0,1646.0,218239.0,481724.0,,,0.0,566183.0,559994.0,-4487.0,250.0,0.0,0.0,9525.0,88669.0,0.0,65717.0
921178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23717.0,13836.0,196461.0,0.0,27374.0,29279.0,0.0,62316.0,1588481.0,1228284.0,25803.0,1413325.0,0.0,15361.0,159238.0,0.0,175156.0,1.0,1588481.0,0.0,0.0,76007.0,0.0,0.0,116603.0,0.0,360138.0,868146.0,,,0.0,1018199.0,1002838.0,-17455.0,0.0,0.0,0.0,0.0,175156.0,0.0,232660.0
921655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5162.0,2206.0,25607.0,0.0,0.0,88.0,0.0,1426.0,42419.0,38290.0,828.0,39118.0,0.0,241.0,0.0,0.0,3301.0,150.0,42419.0,0.0,0.0,3244.0,0.0,0.0,1832.0,0.0,14473.0,23817.0,,,0.0,4368.0,4127.0,-1925.0,3803.0,0.0,0.0,0.0,3301.0,0.0,0.0
921879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19552.0,1002.0,59751.0,0.0,138.0,1988.0,0.0,8079.0,178942.0,163341.0,175.0,163516.0,0.0,1260.0,0.0,0.0,15426.0,0.0,178942.0,0.0,0.0,19262.0,0.0,0.0,0.0,0.0,15482.0,147859.0,,,0.0,89692.0,88432.0,-3836.0,0.0,0.0,0.0,0.0,15426.0,0.0,0.0
921936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.0,1479.0,22612.0,0.0,0.0,493.0,0.0,1313.0,64825.0,57386.0,144.0,63255.0,0.0,495.0,4500.0,0.0,1570.0,150.0,64825.0,0.0,0.0,3938.0,0.0,0.0,1683.0,0.0,5587.0,51799.0,,,0.0,36590.0,36095.0,-4201.0,0.0,0.0,0.0,1225.0,1570.0,0.0,0.0
922157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,5875.0,74035.0,0.0,559.0,4648.0,0.0,8077.0,247862.0,232621.0,995.0,233616.0,0.0,1742.0,0.0,0.0,14246.0,600.0,247862.0,0.0,0.0,18006.0,0.0,0.0,6800.0,0.0,38581.0,194040.0,,,0.0,144953.0,143211.0,-11160.0,11329.0,0.0,0.0,0.0,14246.0,76.0,0.0
922344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.0,8076.0,154178.0,0.0,2132.0,6627.0,0.0,21792.0,569714.0,426540.0,3299.0,516559.0,0.0,3863.0,35500.0,0.0,53155.0,600.0,569714.0,0.0,0.0,28056.0,0.0,0.0,30428.0,0.0,124053.0,302487.0,,,0.0,379543.0,375680.0,-5929.0,0.0,0.0,135.0,51085.0,53155.0,0.0,0.0
922559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42630.0,2247.0,124464.0,69.0,9075.0,11767.0,1022.0,10130.0,634009.0,573374.0,6340.0,579714.0,0.0,5651.0,0.0,0.0,54295.0,500.0,634009.0,0.0,0.0,20187.0,0.0,0.0,44716.0,250.0,100062.0,473312.0,,,0.0,437506.0,431855.0,-11108.0,0.0,0.0,0.0,0.0,54295.0,311.0,189.0
922924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160920.0,1753.0,44055.0,0.0,0.0,1940.0,0.0,6554.0,305855.0,272169.0,926.0,276486.0,0.0,983.0,0.0,0.0,29369.0,330.0,305855.0,0.0,0.0,25821.0,0.0,0.0,4670.0,0.0,109236.0,162933.0,,,0.0,91616.0,90633.0,-1452.0,0.0,0.0,0.0,3391.0,29369.0,0.0,0.0
923257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3475.0,1211.0,0.0,0.0,0.0,1356.0,2500.0,3469.0,82741.0,70509.0,3232.0,73741.0,0.0,774.0,0.0,0.0,9000.0,57.0,82741.0,0.0,0.0,1343.0,0.0,0.0,7600.0,0.0,5390.0,65119.0,,,0.0,67292.0,66518.0,0.0,2675.0,0.0,0.0,0.0,9000.0,0.0,1537.0
923350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1826.0,27666.0,0.0,0.0,321.0,0.0,2643.0,59473.0,51665.0,304.0,56676.0,0.0,420.0,3500.0,0.0,2797.0,50.0,59473.0,0.0,0.0,4868.0,0.0,0.0,1264.0,0.0,15051.0,36614.0,,,0.0,26628.0,26208.0,-3385.0,0.0,0.0,1207.0,0.0,2797.0,73.0,0.0
923707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99438.0,7918.0,225286.0,0.0,0.0,39496.0,0.0,73473.0,1620024.0,1400375.0,28963.0,1429338.0,0.0,13840.0,0.0,0.0,190686.0,1.0,1620024.0,0.0,0.0,206701.0,0.0,0.0,0.0,0.0,224260.0,1176115.0,,,0.0,1188247.0,1174407.0,-16016.0,6.0,0.0,0.0,0.0,190686.0,0.0,0.0
923752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73237.0,42319.0,509854.0,12621.0,25784.0,45184.0,0.0,75447.0,2143599.0,1849026.0,31488.0,1986476.0,0.0,15711.0,57975.0,0.0,157123.0,1080.0,2143599.0,0.0,0.0,100359.0,0.0,0.0,103733.0,996.0,320321.0,1528705.0,,,0.0,1369029.0,1353318.0,-48049.0,4839.0,0.0,0.0,47987.0,157123.0,0.0,0.0
923855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5635.0,2760.0,35850.0,0.0,745.0,609.0,0.0,945.0,120668.0,102626.0,518.0,108189.0,0.0,881.0,4192.0,0.0,12479.0,100.0,120668.0,0.0,0.0,5693.0,0.0,0.0,8880.0,0.0,19132.0,83494.0,,,0.0,68405.0,67524.0,-2194.0,6600.0,0.0,0.0,853.0,12479.0,0.0,0.0
923949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18242.0,742.0,21394.0,0.0,0.0,946.0,0.0,399.0,77761.0,71343.0,264.0,71607.0,0.0,741.0,0.0,0.0,6154.0,50.0,77761.0,0.0,0.0,5887.0,0.0,0.0,1660.0,0.0,12395.0,58948.0,,,0.0,36779.0,36038.0,-1443.0,0.0,0.0,0.0,0.0,6154.0,0.0,0.0
924058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30892.0,3053.0,149283.0,0.0,321.0,5555.0,0.0,5667.0,327669.0,278907.0,1358.0,310265.0,0.0,2030.0,30000.0,0.0,17404.0,300.0,327669.0,0.0,0.0,31228.0,0.0,0.0,800.0,463.0,103222.0,175685.0,,,0.0,134465.0,132435.0,-14924.0,0.0,0.0,0.0,0.0,17404.0,0.0,0.0
924236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41233.0,329078.0,0.0,8947.0,10037.0,2970.0,40940.0,889206.0,764764.0,4044.0,810452.0,0.0,5541.0,41644.0,0.0,78754.0,740.0,889206.0,0.0,0.0,21813.0,0.0,0.0,83901.0,0.0,152605.0,612159.0,,,0.0,426211.0,420670.0,-27700.0,32833.0,0.0,0.0,0.0,78754.0,0.0,2498.0
924254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.0,799.0,20177.0,0.0,73.0,423.0,0.0,1956.0,76210.0,70353.0,117.0,70470.0,0.0,848.0,0.0,0.0,5740.0,250.0,76210.0,0.0,0.0,5280.0,0.0,0.0,2936.0,0.0,20733.0,49620.0,,,0.0,50780.0,49932.0,-2726.0,0.0,0.0,0.0,0.0,5740.0,0.0,0.0
924357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12703.0,4097.0,72572.0,0.0,110.0,1664.0,0.0,4186.0,275117.0,252316.0,1094.0,253410.0,0.0,1695.0,0.0,0.0,21707.0,1000.0,275117.0,0.0,0.0,25150.0,0.0,0.0,1000.0,0.0,81834.0,170482.0,,,0.0,172832.0,171137.0,-5443.0,5400.0,0.0,0.0,0.0,21707.0,0.0,3248.0
924553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977.0,437.0,46534.0,0.0,0.0,88.0,0.0,2216.0,72762.0,48046.0,481.0,55564.0,0.0,239.0,0.0,0.0,17198.0,50.0,72762.0,0.0,0.0,17803.0,0.0,0.0,2700.0,0.0,4600.0,43446.0,,,0.0,19749.0,19510.0,-3355.0,0.0,0.0,7037.0,0.0,17198.0,0.0,0.0
924937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5976.0,1694.0,138613.0,0.0,7997.0,3613.0,0.0,14229.0,397022.0,356245.0,2045.0,371290.0,0.0,2351.0,11000.0,0.0,25732.0,300.0,397022.0,0.0,0.0,12757.0,0.0,0.0,26535.0,0.0,62432.0,293813.0,,,0.0,227213.0,224862.0,-13860.0,38.0,0.0,2000.0,0.0,25732.0,0.0,0.0
925037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135584.0,26737.0,179953.0,560.0,7628.0,26508.0,0.0,26796.0,2167826.0,1956263.0,14480.0,1972370.0,0.0,17706.0,1627.0,0.0,195456.0,150.0,2167826.0,0.0,0.0,102734.0,0.0,0.0,103103.0,2440.0,285314.0,1670949.0,,,0.0,1779012.0,1761306.0,-10531.0,0.0,0.0,0.0,0.0,195456.0,314.0,0.0
925055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.0,7173.0,76726.0,0.0,0.0,1543.0,0.0,7678.0,245078.0,182789.0,476.0,225101.0,0.0,1381.0,35123.0,0.0,19977.0,500.0,245078.0,0.0,0.0,18901.0,0.0,0.0,7500.0,0.0,24489.0,158300.0,,,0.0,140849.0,139468.0,-6924.0,0.0,0.0,6713.0,0.0,19977.0,0.0,10745.0
925354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21605.0,4119.0,14039.0,0.0,723.0,7122.0,63.0,11419.0,244383.0,218044.0,4360.0,222404.0,0.0,1725.0,0.0,0.0,21979.0,400.0,244383.0,0.0,0.0,5196.0,0.0,0.0,17000.0,0.0,42650.0,175394.0,,,0.0,174857.0,173132.0,-617.0,10900.0,0.0,0.0,0.0,21979.0,0.0,1261.0
925411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121434.0,5063.0,0.0,0.0,0.0,8042.0,0.0,67717.0,3202453.0,2708939.0,36492.0,2745431.0,0.0,0.0,0.0,0.0,457022.0,56000.0,3202453.0,0.0,0.0,257022.0,0.0,0.0,144000.0,197.0,1082280.0,1626659.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457022.0,0.0,0.0
925653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33683.0,3936.0,12800.0,0.0,257.0,5230.0,0.0,6530.0,524193.0,405116.0,1105.0,454497.0,0.0,5871.0,48276.0,0.0,69696.0,200.0,524193.0,0.0,0.0,41868.0,0.0,0.0,27705.0,0.0,127567.0,277549.0,,,0.0,467428.0,461557.0,-77.0,200.0,0.0,0.0,0.0,69696.0,0.0,0.0
926632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813.0,5476.0,56494.0,0.0,0.0,3557.0,0.0,7405.0,311185.0,280994.0,3972.0,289966.0,0.0,2939.0,5000.0,0.0,21219.0,410.0,311185.0,0.0,0.0,22057.0,0.0,0.0,3350.0,0.0,73159.0,207835.0,,,0.0,227245.0,224306.0,-4598.0,0.0,0.0,0.0,0.0,21219.0,0.0,1134.0
926650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6415.0,1168.0,0.0,0.0,0.0,263.0,123.0,1346.0,61799.0,49611.0,208.0,49819.0,0.0,943.0,0.0,0.0,11980.0,250.0,61799.0,0.0,0.0,11080.0,0.0,0.0,650.0,0.0,7166.0,42445.0,,,0.0,36248.0,35305.0,0.0,0.0,0.0,0.0,0.0,11980.0,0.0,17179.0
926959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.0,2468.0,152040.0,2.0,0.0,4673.0,17.0,5509.0,291771.0,219733.0,188.0,273520.0,0.0,1914.0,10000.0,0.0,18251.0,220.0,291771.0,0.0,0.0,16816.0,0.0,0.0,11780.0,0.0,60305.0,159428.0,,,0.0,123276.0,121362.0,-10565.0,0.0,0.0,500.0,43099.0,18251.0,0.0,3185.0
927077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.0,426.0,5346.0,0.0,0.0,874.0,0.0,1531.0,107506.0,78890.0,650.0,93040.0,0.0,993.0,13500.0,0.0,14466.0,0.0,107506.0,0.0,0.0,14653.0,0.0,0.0,0.0,0.0,3005.0,75885.0,,,0.0,95665.0,94672.0,-187.0,0.0,0.0,0.0,0.0,14466.0,0.0,1681.0
927134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950.0,2646.0,169296.0,0.0,10161.0,4462.0,0.0,13658.0,483626.0,398948.0,1693.0,459641.0,0.0,2312.0,59000.0,0.0,23985.0,380.0,483626.0,0.0,0.0,5219.0,0.0,0.0,49100.0,0.0,59082.0,339866.0,,,0.0,254802.0,252490.0,-30714.0,747.0,0.0,0.0,0.0,23985.0,0.0,11216.0
927479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11403.0,13527.0,68888.0,0.0,207.0,7686.0,0.0,50369.0,939560.0,636010.0,6352.0,815194.0,0.0,2786.0,172832.0,0.0,124366.0,3000.0,939560.0,0.0,0.0,92011.0,0.0,0.0,40642.0,0.0,41218.0,594792.0,,,-4822.0,717610.0,714824.0,-6465.0,0.0,0.0,0.0,0.0,124366.0,0.0,72656.0
928056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.0,23096.0,297653.0,0.0,15580.0,5541.0,0.0,22793.0,979813.0,719235.0,3811.0,881992.0,0.0,7991.0,100593.0,0.0,97821.0,300.0,979813.0,0.0,0.0,77029.0,0.0,0.0,38996.0,11.0,36123.0,683112.0,,,0.0,589251.0,581260.0,-18504.0,1507.0,0.0,0.0,58353.0,97821.0,30587.0,0.0
928421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39212.0,38191.0,462444.0,0.0,26598.0,50001.0,0.0,77657.0,2416783.0,2080784.0,27809.0,2172737.0,638.0,39651.0,33421.0,0.0,243408.0,2783.0,2416783.0,0.0,0.0,170001.0,0.0,0.0,98378.0,13318.0,563971.0,1516813.0,,,0.0,1743327.0,1703676.0,-27754.0,0.0,0.0,18.0,30705.0,244046.0,5686.0,0.0
928618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.0,9678.0,158384.0,0.0,13712.0,17038.0,15.0,90307.0,1378660.0,1162066.0,13058.0,1263338.0,0.0,15053.0,88214.0,0.0,115322.0,2642.0,1378660.0,0.0,0.0,63760.0,0.0,0.0,68184.0,130.0,173063.0,989003.0,,,0.0,1038271.0,1023218.0,-19264.0,0.0,0.0,0.0,0.0,115322.0,0.0,63829.0
929352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771031.0,88442.0,144608.0,5252.0,195431.0,259574.0,0.0,255048.0,14010713.0,12462050.0,184654.0,12721068.0,0.0,119142.0,38428.0,0.0,1289645.0,600.0,14010713.0,0.0,0.0,848294.0,0.0,0.0,450622.0,101715.0,1918744.0,10543306.0,,,0.0,12308317.0,12189175.0,-9871.0,0.0,0.0,0.0,35936.0,1289645.0,148.0,289.0
929932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42298.0,10575.0,182256.0,0.0,0.0,27058.0,0.0,16732.0,634645.0,583237.0,4383.0,587620.0,0.0,5890.0,0.0,0.0,47025.0,538.0,634645.0,0.0,0.0,49179.0,0.0,0.0,11212.0,0.0,109160.0,474077.0,,,0.0,355193.0,349303.0,-13904.0,6423.0,0.0,0.0,0.0,47025.0,0.0,0.0
929978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39190.0,36786.0,433926.0,0.0,86496.0,41980.0,1575.0,120435.0,3311915.0,2678698.0,28036.0,2904986.0,0.0,31537.0,198252.0,0.0,406929.0,0.0,3311915.0,0.0,0.0,346662.0,0.0,0.0,91649.0,361.0,752499.0,1926199.0,,,0.0,2581638.0,2550101.0,-31382.0,0.0,0.0,0.0,0.0,406929.0,0.0,1065.0
