IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
479446.0,,,,,,,,,,,,,71.0,22261.0,146766.0,566.0,281231.0,8670.0,12512.0,7412.0,,12350.0,96624.0,2038.0,27214.0,28890.0,2133.0,79820.0,0.0,290.0,114955.0,36828.0,3051.0
479567.0,,,,,,,,,,,,,0.0,,41148.0,0.0,84567.0,5178.0,,2347.0,,11607.0,17998.0,0.0,4087.0,2719.0,18117.0,17077.0,0.0,9150.0,21503.0,16854.0,5359.0
479754.0,,,,,,,,,,,,,4045.0,4045.0,170328.0,0.0,215471.0,5988.0,24994.0,34421.0,,26202.0,82496.0,0.0,39880.0,10556.0,0.0,17600.0,39.0,8667.0,31265.0,55082.0,35671.0
479839.0,,,,,,,,,,,,,8935.0,60326.0,585850.0,0.0,1023451.0,24154.0,0.0,11347.0,,224798.0,323088.0,0.0,36397.0,175102.0,25712.0,154493.0,2016.0,24195.0,642620.0,104055.0,32732.0
480059.0,,,,,,,,,,,,,0.0,0.0,91667.0,16924.0,128819.0,50.0,,4802.0,,31506.0,54639.0,0.0,37927.0,0.0,16710.0,0.0,0.0,715.0,41246.0,10409.0,889.0
480228.0,100260000.0,55911000.0,26654000.0,2450013000.0,341430000.0,110085000.0,18803000.0,178626000.0,512165000.0,34607000.0,102938000.0,99054000.0,,,926308000.0,,,,2812000.0,264233000.0,,242641000.0,80537000.0,,236540000.0,,,,98049000.0,85510000.0,1352079000.0,32755000.0,82687000.0
480246.0,,,,,,,,,,,,,0.0,,32660.0,3946.0,82526.0,1597.0,,2687.0,,19738.0,6822.0,0.0,15903.0,3705.0,26142.0,12024.0,0.0,3414.0,23503.0,10313.0,8609.0
480330.0,,,,,,,,,,,,,0.0,,5127.0,0.0,64677.0,12238.0,,0.0,,4788.0,338.0,0.0,5189.0,0.0,42791.0,0.0,0.0,0.0,21715.0,3566.0,506.0
480433.0,,,,,,,,,,,,,0.0,3663.0,227425.0,0.0,360130.0,11104.0,0.0,21309.0,,97933.0,96400.0,0.0,53787.0,32368.0,63929.0,22320.0,365.0,11276.0,90774.0,45175.0,29153.0
480723.0,,,,,,,,,,,,,0.0,33750.0,222927.0,4363.0,297327.0,1159.0,,6303.0,,140942.0,71323.0,0.0,29447.0,12246.0,522.0,25252.0,0.0,3624.0,55535.0,69874.0,30577.0
480853.0,,,,,,,,,,,,,1.0,76.0,113672.0,0.0,186088.0,18487.0,,21182.0,,51136.0,15402.0,13450.0,27654.0,8677.0,3229.0,31330.0,0.0,12744.0,39532.0,28268.0,3971.0
481159.0,,,,,,,,,,,,,0.0,0.0,158239.0,0.0,303722.0,127919.0,24909.0,25656.0,,21071.0,25966.0,60242.0,36152.0,6022.0,2825.0,48.0,0.0,347.0,127058.0,6887.0,8267.0
481177.0,,,,,,,,,,,,,15387.0,81215.0,917425.0,0.0,1570442.0,6998.0,45844.0,183322.0,,290226.0,383868.0,1452.0,261834.0,125041.0,170488.0,209044.0,0.0,2994.0,836279.0,101898.0,44267.0
481430.0,,,,,,,,,,,,,11.0,0.0,322628.0,27693.0,454132.0,10360.0,0.0,19177.0,,14920.0,281356.0,0.0,30615.0,0.0,81101.0,350.0,0.0,7397.0,159555.0,23590.0,48937.0
481579.0,,,,,,,,,,,,,8.0,15184.0,71601.0,0.0,123267.0,1443.0,14609.0,6439.0,,13857.0,35474.0,0.0,17189.0,29198.0,11944.0,0.0,0.0,1114.0,27265.0,36114.0,3079.0
481627.0,,,,,,,,,,,,,4819.0,13885.0,491011.0,0.0,616250.0,1125.0,12.0,22930.0,,96483.0,76637.0,0.0,93321.0,77834.0,2238.0,9016.0,0.0,260136.0,108101.0,95163.0,15163.0
481748.0,,,,,,,,,,,,,1176.0,,22871.0,606.0,67418.0,3725.0,4399.0,1472.0,,6238.0,3933.0,0.0,15272.0,1000.0,1348.0,42544.0,0.0,6016.0,22201.0,11957.0,876.0
481944.0,,,,,,,,,,,,,9721.0,0.0,112073.0,1.0,224750.0,122.0,,13709.0,,30333.0,52544.0,0.0,17991.0,14934.0,60705.0,23346.0,43.0,12951.0,72535.0,20085.0,894.0
482053.0,,,,,,,,,,,,,0.0,0.0,373859.0,0.0,533348.0,30678.0,113769.0,29861.0,,40467.0,176529.0,0.0,102066.0,5481.0,17579.0,95994.0,0.0,4204.0,121554.0,162004.0,42117.0
482156.0,,,,,,,,,,,,,0.0,83334.0,401973.0,0.0,1047184.0,4281.0,22054.0,17302.0,,78026.0,237033.0,0.0,99715.0,35301.0,128922.0,424141.0,0.0,2095.0,198340.0,265135.0,44872.0
482370.0,,,,,,,,,,,,,0.0,,26364.0,0.0,65860.0,4299.0,,0.0,,22154.0,1795.0,0.0,8670.0,19453.0,0.0,8470.0,0.0,1278.0,18797.0,19118.0,4904.0
482446.0,,,,,,,,,,,,,1309.0,0.0,75456.0,3943.0,189344.0,7116.0,5145.0,5164.0,,15961.0,47962.0,0.0,42458.0,24146.0,19349.0,49267.0,0.0,931.0,49764.0,27179.0,5906.0
483274.0,,,,,,,,,,,,,0.0,0.0,404366.0,0.0,801654.0,75412.0,0.0,0.0,,400662.0,3084.0,0.0,62005.0,74124.0,221207.0,1892.0,0.0,621.0,225483.0,267801.0,59701.0
483537.0,,,,,,,,,,,,,0.0,0.0,107501.0,6069.0,153008.0,4791.0,,2508.0,,51152.0,45099.0,0.0,40213.0,4002.0,22389.0,0.0,0.0,1361.0,34675.0,16808.0,3847.0
483751.0,,,,,,,,,,,,,0.0,19002.0,301890.0,0.0,487868.0,15055.0,11098.0,11385.0,,98983.0,166643.0,4776.0,85968.0,132463.0,0.0,22440.0,1010.0,12683.0,136497.0,74449.0,26928.0
484057.0,,,,,,,,,,,,,0.0,0.0,59891.0,0.0,140485.0,13581.0,3955.0,18345.0,,0.0,28826.0,0.0,13437.0,5684.0,39053.0,22233.0,0.0,8765.0,45454.0,17115.0,18093.0
484776.0,,,,,,,,,,,,,0.0,6314.0,208276.0,9400.0,268518.0,17251.0,,30312.0,,56237.0,110011.0,2860.0,32677.0,4122.0,4834.0,6059.0,0.0,5962.0,60191.0,52417.0,30277.0
485054.0,,,,,,,,,,,,,0.0,,41764.0,39.0,72650.0,18415.0,17806.0,2626.0,,148.0,19656.0,649.0,14391.0,7373.0,1272.0,1595.0,0.0,752.0,16784.0,10281.0,2577.0
485139.0,,,,,,,,,,,,,0.0,5000.0,80651.0,0.0,146865.0,4961.0,,28540.0,,18756.0,26076.0,0.0,11063.0,10385.0,36775.0,11679.0,0.0,6300.0,39715.0,24639.0,13957.0
485214.0,,,,,,,,,,,,,0.0,4000.0,147383.0,2570.0,236440.0,8196.0,,7365.0,,82266.0,61169.0,0.0,34690.0,49709.0,7636.0,9867.0,0.0,2123.0,34871.0,51190.0,25388.0
485456.0,,,,,,,,,,,,,7692.0,0.0,237696.0,8350.0,313158.0,7475.0,3091.0,48467.0,,60847.0,119543.0,0.0,54416.0,35860.0,1341.0,271.0,0.0,5977.0,22659.0,63846.0,22503.0
485559.0,,,,,,,,,,,,,1970140.0,1961413.0,61082479.0,315385.0,84292878.0,2866851.0,5440.0,16964537.0,1293625.0,14011963.0,22397815.0,1140054.0,5777553.0,1347360.0,8516305.0,1279323.0,98922.0,457212.0,48393659.0,6497406.0,1589276.0
487142.0,,,,,,,,,,,,,0.0,0.0,44861.0,3704.0,126292.0,3521.0,,3309.0,,17285.0,12057.0,0.0,9538.0,60521.0,0.0,6295.0,0.0,9525.0,33402.0,24950.0,7865.0
487357.0,,,,,,,,,,,,,24111.0,0.0,430264.0,2127.0,687449.0,20022.0,14723.0,14685.0,,197765.0,180807.0,2231.0,120602.0,23217.0,127575.0,49338.0,0.0,19200.0,167011.0,113757.0,14423.0
488318.0,0.0,0.0,0.0,174267.0,98186.0,,0.0,0.0,0.0,0.0,,,,,10160.0,,,,0.0,0.0,,10160.0,0.0,,198.0,,,,0.0,0.0,0.0,0.0,0.0
488420.0,,,,,,,,,,,,,0.0,1758.0,69374.0,0.0,147162.0,5338.0,,1202.0,,50010.0,14410.0,0.0,39835.0,73326.0,0.0,4082.0,0.0,4065.0,55118.0,12704.0,3074.0
488653.0,,,,,,,,,,,,,0.0,0.0,185803.0,14468.0,288535.0,1609.0,,78492.0,,19510.0,78042.0,0.0,38929.0,45237.0,4416.0,16975.0,0.0,8313.0,69198.0,9528.0,6717.0
488756.0,,,,,,,,,,,,,0.0,55824.0,103874.0,30173.0,193812.0,10324.0,21924.0,15754.0,,11279.0,45998.0,0.0,18196.0,16122.0,15270.0,9699.0,0.0,5684.0,23772.0,21690.0,27926.0
489155.0,,,,,,,,,,,,,0.0,,54570.0,12927.0,74559.0,0.0,3066.0,8539.0,,19426.0,23037.0,0.0,7269.0,0.0,3053.0,1517.0,0.0,502.0,16610.0,12713.0,5450.0
489249.0,,,,,,,,,,,,,0.0,,43020.0,1315.0,66581.0,242.0,,3180.0,,16313.0,9158.0,0.0,12623.0,15593.0,0.0,4680.0,0.0,11495.0,19664.0,9791.0,1629.0
489548.0,,,,,,,,,,,,,258.0,28474.0,411004.0,4526.0,601241.0,1385.0,72894.0,57211.0,,58802.0,206946.0,383.0,60394.0,12060.0,49808.0,82657.0,576.0,13776.0,251321.0,121969.0,47290.0
489623.0,,,,,,,,,,,,,122677.0,41565.0,7267274.0,0.0,10014890.0,105988.0,46579.0,721462.0,,1714161.0,2300466.0,18396.0,1939574.0,39000.0,747164.0,975017.0,0.0,1960208.0,3111674.0,511567.0,71583.0
490179.0,,,,,,,,,,,,,0.0,,43019.0,300.0,50195.0,3980.0,,0.0,,36950.0,5675.0,0.0,6527.0,268.0,94.0,0.0,0.0,221.0,23180.0,11950.0,1050.0
490348.0,,,,,,,,,,,,,176.0,248.0,100580.0,300.0,116943.0,1641.0,14469.0,4947.0,,30581.0,53903.0,0.0,15192.0,7755.0,0.0,1670.0,295.0,5190.0,39350.0,8986.0,678.0
490450.0,,,,,,,,,,,,,3212.0,85000.0,1106464.0,0.0,1731262.0,93138.0,0.0,61568.0,,225646.0,780516.0,0.0,56456.0,414075.0,15533.0,26469.0,0.0,7816.0,1068393.0,153062.0,108030.0
490843.0,,,,,,,,,,,,,10020.0,12000.0,68388.0,0.0,203211.0,5910.0,11964.0,4989.0,,10215.0,35126.0,3602.0,39114.0,23509.0,14391.0,88830.0,0.0,2563.0,43170.0,46717.0,9987.0
490955.0,,,,,,,,,,,,,0.0,,2883.0,4077.0,12520.0,1601.0,440.0,475.0,,618.0,634.0,0.0,1324.0,1650.0,1003.0,185.0,0.0,544.0,4604.0,1541.0,0.0
491224.0,454317.0,36652068.0,223227.0,212750908.0,37434662.0,0.0,2216570.0,8941958.0,15325702.0,1094664.0,0.0,0.0,,,131077662.0,,,,335531.0,38252680.0,,24022207.0,33628845.0,,14526271.0,,,,304014.0,2391132.0,87393084.0,12479389.0,4206148.0
491402.0,,,,,,,,,,,,,0.0,23398.0,558624.0,0.0,797942.0,20990.0,0.0,24106.0,,212207.0,309358.0,0.0,153388.0,28047.0,127263.0,18351.0,0.0,1842.0,192311.0,179763.0,31541.0
491653.0,,,,,,,,,,,,,0.0,,40442.0,0.0,105226.0,14784.0,,3077.0,,22084.0,13210.0,0.0,19357.0,11819.0,1296.0,32622.0,0.0,1360.0,26092.0,12927.0,16407.0
491934.0,,,,,,,,,,,,,764.0,158587.0,1883811.0,2611.0,3105596.0,74848.0,22181.0,174921.0,,343343.0,1189960.0,0.0,703891.0,113552.0,465377.0,349627.0,0.0,42450.0,678747.0,473799.0,198642.0
492650.0,,,,,,,,,,,,,1743.0,185630.0,986873.0,3892.0,1410216.0,661.0,74234.0,72871.0,,213732.0,578183.0,33909.0,38184.0,1126.0,14424.0,324435.0,0.0,6059.0,404522.0,357459.0,256430.0
492810.0,,,,,,,,,,,,,1866.0,,63306.0,1692.0,86772.0,3326.0,,1266.0,,24889.0,32980.0,0.0,15206.0,5360.0,0.0,7706.0,0.0,2766.0,14214.0,28688.0,4086.0
493077.0,,,,,,,,,,,,,0.0,9467.0,66522.0,0.0,117438.0,9295.0,,578.0,,60737.0,4181.0,0.0,19083.0,13493.0,11494.0,7520.0,0.0,1027.0,44478.0,21496.0,2175.0
493152.0,,,,,,,,,,,,,142.0,20620.0,180250.0,0.0,246537.0,3983.0,68280.0,23920.0,,21994.0,57230.0,0.0,62871.0,36517.0,15524.0,4699.0,0.0,8902.0,32233.0,54647.0,21906.0
493741.0,,,,,,,,,,,,,5604.0,0.0,215638.0,706.0,409232.0,498.0,34770.0,32797.0,,15407.0,132150.0,0.0,92699.0,17328.0,46091.0,76694.0,0.0,756.0,134248.0,29843.0,11441.0
493844.0,,,,,,,,,,,,,179.0,29237.0,630691.0,1508.0,729426.0,47391.0,4486.0,141048.0,,131064.0,347833.0,0.0,69587.0,5000.0,0.0,390.0,0.0,5878.0,173595.0,83333.0,66372.0
494261.0,,,,,,,,,,,,,0.0,6375537.0,21891910.0,0.0,38468642.0,6357814.0,1006.0,2960354.0,0.0,5173862.0,11632651.0,334470.0,6288032.0,972802.0,4591777.0,2186750.0,0.0,401886.0,11523603.0,6873965.0,927915.0
494654.0,,,,,,,,,,,,,0.0,35000.0,308292.0,0.0,458263.0,83796.0,,29940.0,,31545.0,143813.0,0.0,3654.0,12048.0,12478.0,15049.0,0.0,102159.0,136664.0,122167.0,41145.0
495419.0,,,,,,,,,,,,,2964.0,0.0,301963.0,209.0,706029.0,31431.0,0.0,21620.0,,106779.0,161295.0,0.0,89906.0,47390.0,168514.0,112164.0,0.0,12143.0,203229.0,99273.0,34922.0
495558.0,,,,,,,,,,,,,0.0,0.0,58563.0,24702.0,140482.0,1935.0,,2468.0,,14270.0,43118.0,-51.0,34828.0,10873.0,0.0,38173.0,0.0,325.0,49811.0,5698.0,380.0
496434.0,,,,,,,,,,,,,0.0,,17164.0,446.0,54112.0,119.0,,2558.0,,4604.0,7562.0,0.0,12082.0,10554.0,10884.0,11097.0,0.0,1274.0,17232.0,6522.0,3313.0
496845.0,,,,,,,,,,,,,12259.0,16750.0,298691.0,827.0,455937.0,10987.0,10741.0,33340.0,,57944.0,166012.0,1179.0,71922.0,81183.0,31037.0,31652.0,0.0,19844.0,97384.0,103470.0,37347.0
496957.0,,,,,,,,,,,,,0.0,,12024.0,1282.0,36547.0,5586.0,5588.0,1868.0,,0.0,4321.0,0.0,7800.0,7519.0,4842.0,2524.0,0.0,480.0,11531.0,8904.0,1651.0
497039.0,,,,,,,,,,,,,17090.0,104940.0,1434903.0,23231.0,1860625.0,63144.0,80.0,167965.0,,335168.0,912313.0,0.0,390619.0,152193.0,32475.0,19068.0,1889.0,14090.0,298212.0,407463.0,54759.0
497404.0,6782289.0,7570059.0,0.0,371960470.0,10221886.0,180111.0,4151218.0,51151765.0,62146775.0,44205067.0,0.0,0.0,,,173853853.0,,,,107323.0,31766485.0,,47096887.0,29280129.0,,15253137.0,,,,5271329.0,27872576.0,252645604.0,11418492.0,12188569.0
497570.0,,,,,,,,,,,,,0.0,1453821.0,6874705.0,0.0,8261564.0,610788.0,0.0,0.0,,2301973.0,4572658.0,0.0,141950.0,8766.0,582285.0,32877.0,0.0,80.0,1881449.0,2201525.0,1513678.0
497655.0,,,,,,,,,,,,,0.0,0.0,10721.0,0.0,175816.0,15316.0,,3248.0,,5023.0,1323.0,0.0,69557.0,129967.0,0.0,4002.0,410.0,717.0,29735.0,5547.0,8539.0
497851.0,,,,,,,,,,,,,9753.0,0.0,64287.0,3898.0,222432.0,6631.0,,13095.0,,10634.0,35305.0,0.0,52306.0,20936.0,10576.0,93812.0,963.0,1928.0,43523.0,39941.0,8616.0
497954.0,,,,,,,,,,,,,0.0,60589.0,443392.0,4359.0,783379.0,65632.0,494.0,89278.0,,93147.0,252655.0,0.0,68400.0,149260.0,56951.0,5223.0,961.0,6179.0,143382.0,106254.0,76003.0
498148.0,,,,,,,,,,,,,573.0,93402.0,676373.0,3.0,810575.0,4519.0,70969.0,62280.0,,220399.0,304115.0,7198.0,168932.0,48337.0,24519.0,3063.0,0.0,18231.0,77765.0,142514.0,76709.0
498317.0,,,,,,,,,,,,,0.0,34819.0,940583.0,0.0,1281615.0,46275.0,1157.0,87253.0,,347504.0,304362.0,0.0,152331.0,63588.0,125206.0,8958.0,5420.0,124437.0,305792.0,230279.0,61593.0
498362.0,,,,,,,,,,,,,951.0,43065.0,1569597.0,0.0,1957546.0,219982.0,2236.0,98848.0,,227766.0,1070181.0,27968.0,302980.0,33234.0,33899.0,48610.0,0.0,18734.0,673046.0,179237.0,226108.0
498456.0,,,,,,,,,,,,,0.0,,11479.0,0.0,35149.0,15744.0,805.0,2601.0,,3224.0,4081.0,0.0,3029.0,2937.0,0.0,0.0,0.0,768.0,6470.0,3045.0,1067.0
498531.0,,,,,,,,,,,,,0.0,14609.0,314522.0,0.0,401852.0,16820.0,302.0,3324.0,,111141.0,185231.0,0.0,53276.0,5000.0,970.0,59824.0,0.0,13128.0,48990.0,112615.0,41663.0
498625.0,,,,,,,,,,,,,0.0,0.0,129535.0,530.0,181197.0,13230.0,,3441.0,,89245.0,15909.0,0.0,19987.0,21416.0,9299.0,0.0,0.0,20940.0,54103.0,22740.0,9856.0
498942.0,,,,,,,,,,,,,401.0,0.0,47954.0,1034.0,105891.0,23720.0,5937.0,7676.0,,12914.0,14545.0,0.0,47307.0,998.0,34251.0,1131.0,0.0,6772.0,17793.0,15052.0,920.0
499154.0,,,,,,,,,,,,,0.0,2546.0,79688.0,0.0,191799.0,19262.0,,29315.0,,10601.0,34433.0,0.0,11985.0,7230.0,56000.0,22223.0,0.0,1387.0,106955.0,7501.0,2359.0
499453.0,,,,,,,,,,,,,0.0,84514.0,712489.0,0.0,996379.0,13593.0,32383.0,118097.0,,113665.0,436220.0,0.0,369890.0,142154.0,0.0,66504.0,0.0,12318.0,178591.0,109709.0,24386.0
499501.0,,,,,,,,,,,,,0.0,99756.0,886017.0,0.0,1058031.0,664.0,2872.0,62390.0,,381064.0,437940.0,0.0,162033.0,10786.0,74182.0,25218.0,0.0,4623.0,298938.0,155469.0,38760.0
499743.0,,,,,,,,,,,,,452.0,11864.0,212992.0,283.0,233470.0,4837.0,,25828.0,,74809.0,96773.0,0.0,10359.0,5587.0,0.0,66.0,0.0,6147.0,64711.0,73351.0,18924.0
499752.0,,,,,,,,,,,,,0.0,0.0,108451.0,0.0,193703.0,46192.0,1967.0,29502.0,,17191.0,55103.0,5747.0,31996.0,9466.0,12502.0,1000.0,0.0,6655.0,31759.0,5406.0,502.0
499855.0,,,,,,,,,,,,,0.0,32348.0,491133.0,0.0,562920.0,982.0,0.0,32807.0,,41975.0,168146.0,0.0,78023.0,1048.0,13002.0,25237.0,0.0,284205.0,114270.0,128592.0,45591.0
500256.0,,,,,,,,,,,,,0.0,0.0,81039.0,0.0,516063.0,156109.0,5570.0,24754.0,,6957.0,39001.0,0.0,196955.0,267820.0,0.0,2977.0,598.0,3453.0,89348.0,25799.0,12051.0
500658.0,,,,,,,,,,,,,0.0,,54809.0,0.0,72575.0,6654.0,,5207.0,,21659.0,27526.0,0.0,4565.0,3848.0,0.0,1252.0,0.0,412.0,19541.0,4727.0,5534.0
501105.0,482700.0,8886498.0,5.0,205625739.0,26554809.0,64735.0,2502558.0,8943300.0,15257029.0,2914770.0,295568.0,0.0,,,129860590.0,,,,59627.0,31140526.0,,28303666.0,43327504.0,,17810087.0,,,,767095.0,14700940.0,112408023.0,17087980.0,2435260.0
501132.0,,,,,,,,,,,,,0.0,71790.0,513040.0,53710.0,924566.0,1256.0,10339.0,54343.0,,124235.0,310751.0,0.0,69999.0,99172.0,130310.0,58233.0,0.0,9889.0,157765.0,188603.0,80672.0
501459.0,,,,,,,,,,,,,1860.0,0.0,671929.0,2040.0,1021049.0,113539.0,2198.0,99172.0,,81357.0,479912.0,0.0,195731.0,75298.0,33004.0,18430.0,0.0,9354.0,260787.0,148325.0,88753.0
501655.0,,,,,,,,,,,,,0.0,10000.0,84447.0,1640.0,123366.0,2076.0,6236.0,17225.0,,31487.0,23316.0,0.0,12505.0,1000.0,17624.0,14555.0,0.0,3645.0,36086.0,19415.0,13328.0
501767.0,,,,,,,,,,,,,0.0,2543.0,100371.0,0.0,160581.0,6854.0,4737.0,7904.0,,27346.0,56576.0,0.0,16639.0,3276.0,2232.0,31527.0,0.0,3909.0,32349.0,17743.0,9877.0
501815.0,,,,,,,,,,,,,3181.0,51826.0,504100.0,7177.0,609395.0,11694.0,16.0,40313.0,,213037.0,162753.0,0.0,4480.0,0.0,1786.0,42088.0,0.0,76309.0,348630.0,78535.0,8207.0
502111.0,,,,,,,,,,,,,0.0,23787.0,347773.0,0.0,584369.0,191592.0,,85184.0,,35237.0,202725.0,0.0,4139.0,33043.0,0.0,0.0,0.0,0.0,227977.0,184249.0,17494.0
502447.0,,,,,,,,,,,,,15.0,,62406.0,581.0,98578.0,3198.0,,5376.0,,40834.0,11558.0,0.0,13437.0,12089.0,1900.0,15579.0,0.0,2631.0,24016.0,13443.0,2499.0
502559.0,,,,,,,,,,,,,0.0,20000.0,139677.0,14728.0,236154.0,4130.0,,2639.0,,53703.0,81859.0,0.0,16790.0,33120.0,104.0,28379.0,0.0,1279.0,53714.0,7287.0,4977.0
502652.0,,,,,,,,,,,,,0.0,543.0,365025.0,34474.0,454029.0,7509.0,379.0,122373.0,,67091.0,173568.0,0.0,26047.0,7207.0,10988.0,12051.0,0.0,1649.0,195065.0,85290.0,27868.0
502746.0,,,,,,,,,,,,,0.0,22000.0,342665.0,0.0,455227.0,67525.0,4692.0,77896.0,,105916.0,148246.0,0.0,101398.0,6033.0,2042.0,30834.0,0.0,3992.0,133876.0,62092.0,18669.0
502849.0,,,,,,,,,,,,,0.0,143098.0,2232532.0,0.0,3054450.0,35114.0,45945.0,653490.0,,134517.0,605800.0,0.0,494540.0,72622.0,71315.0,502911.0,0.0,776188.0,1233760.0,507091.0,189493.0
503547.0,,,,,,,,,,,,,0.0,,40634.0,0.0,57083.0,3402.0,9485.0,2251.0,,14054.0,7766.0,0.0,12276.0,10359.0,0.0,1777.0,182.0,6399.0,17604.0,7282.0,1890.0
503640.0,,,,,,,,,,,,,0.0,,33915.0,0.0,66862.0,17562.0,4547.0,239.0,,22098.0,6776.0,0.0,0.0,0.0,0.0,11303.0,0.0,254.0,41853.0,2514.0,306.0
504142.0,,,,,,,,,,,,,0.0,0.0,70108.0,0.0,140171.0,7772.0,,4208.0,,31657.0,24052.0,0.0,31344.0,45120.0,7962.0,8271.0,0.0,6866.0,47468.0,8905.0,1203.0
504311.0,,,,,,,,,,,,,7611.0,21765.0,449352.0,993.0,570654.0,3741.0,2814.0,35259.0,,196106.0,180818.0,0.0,28714.0,82515.0,779.0,8748.0,687.0,32416.0,163354.0,140875.0,28815.0
504535.0,,,,,,,,,,,,,6.0,3333.0,170376.0,8844.0,307051.0,9340.0,5313.0,22088.0,,63779.0,60738.0,0.0,71036.0,12609.0,49298.0,54987.0,1000.0,14602.0,50843.0,27663.0,29310.0
504647.0,,,,,,,,,,,,,0.0,,39565.0,512.0,96315.0,11645.0,1643.0,4805.0,,12621.0,15471.0,0.0,7272.0,20650.0,0.0,21031.0,0.0,811.0,42791.0,8425.0,1251.0
504713.0,673591.0,38377831.0,15855.0,661332843.0,52957200.0,3989295.0,8740775.0,22013717.0,112859542.0,27622404.0,425393.0,7864861.0,,,370371994.0,,,,1086904.0,100889841.0,,130040330.0,52305952.0,,19476780.0,,,,26882740.0,29112812.0,348441750.0,36447993.0,16414714.0
505550.0,,,,,,,,,,,,,0.0,119620.0,474165.0,272.0,695649.0,18884.0,13318.0,106231.0,,58358.0,292754.0,0.0,40270.0,0.0,98948.0,64854.0,0.0,1807.0,158952.0,178148.0,46869.0
505916.0,,,,,,,,,,,,,0.0,,54528.0,2950.0,81875.0,493.0,,4192.0,,36049.0,10047.0,0.0,21801.0,10453.0,3699.0,7133.0,277.0,3271.0,25260.0,8853.0,3220.0
506922.0,,,,,,,,,,,,,68843.0,858696.0,11349413.0,346.0,14078872.0,505017.0,0.0,1209377.0,0.0,2327730.0,7694008.0,0.0,1419934.0,130689.0,973234.0,265632.0,0.0,25975.0,3813066.0,2317820.0,569491.0
507068.0,,,,,,,,,,,,,0.0,26099.0,1565361.0,0.0,3471029.0,33108.0,16649.0,116168.0,,484445.0,738054.0,9865.0,484318.0,645096.0,730057.0,335642.0,0.0,55637.0,1029046.0,169658.0,113709.0
507152.0,,,,,,,,,,,,,0.0,97.0,570453.0,0.0,763125.0,18045.0,0.0,32735.0,,221395.0,288286.0,0.0,67746.0,51708.0,19364.0,100107.0,0.0,9062.0,220229.0,88049.0,116443.0
507349.0,,,,,,,,,,,,,1170.0,,31506.0,86.0,64268.0,426.0,7488.0,3823.0,,9904.0,8683.0,0.0,4023.0,8801.0,5955.0,17391.0,0.0,1519.0,16238.0,11098.0,7878.0
507509.0,,,,,,,,,,,,,0.0,171244.0,1300966.0,0.0,1889388.0,43522.0,929.0,93914.0,,853764.0,339936.0,0.0,656491.0,253006.0,145160.0,61472.0,1337.0,11465.0,415425.0,113095.0,18795.0
508270.0,,,,,,,,,,,,,0.0,0.0,90288.0,8135.0,109975.0,8090.0,,0.0,,87215.0,3073.0,0.0,0.0,1958.0,0.0,0.0,0.0,0.0,98405.0,0.0,0.0
508346.0,,,,,,,,,,,,,6136.0,129758.0,1561050.0,42.0,1929969.0,5678.0,24894.0,169981.0,,382558.0,945824.0,0.0,360348.0,30894.0,114011.0,144906.0,1597.0,20195.0,457008.0,197042.0,112774.0
508355.0,,,,,,,,,,,,,68.0,12872.0,295495.0,3624.0,398590.0,41471.0,6003.0,26097.0,,70081.0,167806.0,5495.0,88496.0,24087.0,0.0,5284.0,0.0,19989.0,60263.0,69499.0,23134.0
509811.0,,,,,,,,,,,,,226143.0,77962.0,3949758.0,511.0,5741626.0,77936.0,14672.0,290190.0,,1051040.0,1460119.0,2601.0,129466.0,392170.0,546807.0,385502.0,0.0,1055614.0,1977965.0,844920.0,258171.0
509857.0,,,,,,,,,,,,,218.0,,14583.0,921.0,46580.0,3858.0,,2430.0,,6528.0,4142.0,0.0,10449.0,441.0,4208.0,19250.0,0.0,1482.0,12903.0,6143.0,1156.0
509950.0,,,,,,,,,,,,,70351.0,1668104.0,12176882.0,551783.0,15806059.0,195207.0,62096.0,956367.0,0.0,5224588.0,5723506.0,4900.0,2205548.0,191803.0,711493.0,850648.0,0.0,156831.0,7720543.0,1526943.0,752192.0
510330.0,,,,,,,,,,,,,0.0,4000.0,205116.0,0.0,364929.0,9861.0,0.0,14144.0,,65566.0,111951.0,0.0,63241.0,24169.0,44684.0,60043.0,0.0,8971.0,66958.0,59112.0,27258.0
510648.0,,,,,,,,,,,,,0.0,0.0,107864.0,2338.0,180612.0,16809.0,,3517.0,,25898.0,75407.0,0.0,15999.0,13552.0,21845.0,8186.0,0.0,1022.0,81519.0,17998.0,1591.0
510871.0,26254.0,506173.0,0.0,19657580.0,807833.0,0.0,808480.0,2701652.0,3653967.0,117639.0,140006.0,137774.0,,,10834785.0,,,,2613.0,1544539.0,,2811199.0,3152903.0,,4900215.0,,,,320989.0,2397747.0,3020288.0,1639766.0,1343265.0
510938.0,,,,,,,,,,,,,743.0,413.0,415174.0,0.0,626966.0,22459.0,24760.0,31468.0,,63561.0,255027.0,0.0,257152.0,32208.0,14661.0,106812.0,0.0,35879.0,91004.0,66460.0,11005.0
