IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
958727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228888.0,35633.0,349969.0,8773.0,91530.0,44698.0,999.0,54553.0,2886838.0,2474692.0,17620.0,2534218.0,0.0,21088.0,0.0,0.0,352620.0,3000.0,2886838.0,0.0,0.0,130447.0,0.0,0.0,212260.0,6789.0,824376.0,1650316.0,,,0.0,2086094.0,2065006.0,6913.0,0.0,0.0,0.0,41906.0,352620.0,0.0,0.0
958763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12518.0,2265.0,43674.0,0.0,0.0,3447.0,805.0,819.0,130564.0,108533.0,597.0,109130.0,0.0,1884.0,0.0,0.0,21434.0,800.0,130564.0,0.0,0.0,18783.0,0.0,0.0,1000.0,0.0,36449.0,72084.0,,,0.0,68920.0,67036.0,851.0,0.0,0.0,0.0,0.0,21434.0,0.0,0.0
959304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51562.0,23432.0,606444.0,0.0,14053.0,68092.0,0.0,327330.0,7065502.0,4983114.0,138181.0,6382153.0,0.0,38343.0,1260858.0,0.0,683349.0,10.0,7065502.0,672.0,0.0,422621.0,0.0,0.0,280673.0,0.0,613376.0,4369738.0,,,0.0,5941398.0,5903055.0,-19955.0,0.0,0.0,0.0,0.0,683349.0,12691.0,58171.0
959443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.0,5314.0,61079.0,0.0,0.0,4462.0,32.0,4629.0,267569.0,186412.0,1401.0,227708.0,0.0,3940.0,39895.0,0.0,39861.0,60.0,267569.0,0.0,0.0,27237.0,0.0,0.0,10640.0,0.0,26161.0,160251.0,,,0.0,189119.0,185179.0,1924.0,5566.0,0.0,0.0,0.0,39861.0,0.0,0.0
959630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4580.0,1341.0,3705.0,0.0,0.0,461.0,0.0,1726.0,25496.0,21002.0,585.0,21587.0,0.0,121.0,0.0,0.0,3909.0,393.0,25496.0,0.0,0.0,1894.0,0.0,0.0,1572.0,0.0,8592.0,12410.0,,,0.0,13804.0,13683.0,50.0,0.0,0.0,0.0,0.0,3909.0,0.0,0.0
959715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191867.0,36275.0,119833.0,0.0,1041.0,1483.0,0.0,44026.0,775132.0,411109.0,11903.0,668457.0,-524.0,9976.0,100447.0,0.0,107199.0,3292.0,775132.0,0.0,0.0,73003.0,0.0,0.0,30766.0,0.0,312160.0,98949.0,,,0.0,345415.0,335439.0,138.0,35056.0,0.0,144998.0,0.0,106675.0,0.0,10112.0
960047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21470.0,1586.0,6231.0,0.0,0.0,1213.0,335.0,1801.0,72427.0,63859.0,1587.0,65446.0,0.0,273.0,0.0,0.0,6981.0,292.0,72427.0,0.0,0.0,4455.0,0.0,0.0,2708.0,0.0,16841.0,47018.0,,,-528.0,37853.0,37580.0,54.0,2013.0,0.0,0.0,0.0,6981.0,,198.0
960551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4474.0,1299.0,10022.0,0.0,843.0,666.0,0.0,3188.0,62360.0,56199.0,382.0,56581.0,0.0,612.0,0.0,0.0,5780.0,150.0,62361.0,0.0,0.0,1016.0,0.0,0.0,4750.0,0.0,9192.0,47007.0,,,0.0,41980.0,41368.0,-136.0,0.0,0.0,0.0,0.0,5780.0,,500.0
960560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91063.0,2147.0,19040.0,0.0,8173.0,4337.0,0.0,4213.0,589783.0,497223.0,1824.0,529047.0,0.0,2711.0,30000.0,0.0,60737.0,25.0,589784.0,0.0,0.0,-2372.0,0.0,0.0,62781.0,0.0,113196.0,384027.0,,,0.0,462571.0,459860.0,303.0,400.0,0.0,0.0,0.0,60737.0,0.0,550.0
960935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107925.0,25765.0,211975.0,1.0,3062.0,31663.0,3190.0,33262.0,1561300.0,1399877.0,8123.0,1428000.0,0.0,13782.0,20000.0,0.0,133300.0,1500.0,1561300.0,0.0,0.0,92795.0,0.0,0.0,35550.0,38678.0,532550.0,867327.0,,,0.0,996038.0,982256.0,3455.0,10000.0,0.0,0.0,0.0,133300.0,,113523.0
961259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13374.0,9208.0,209075.0,0.0,0.0,3711.0,0.0,29173.0,764547.0,631887.0,2456.0,686186.0,0.0,5333.0,38500.0,0.0,78362.0,500.0,764548.0,0.0,0.0,54141.0,0.0,0.0,16180.0,129.0,194942.0,436945.0,,,0.0,331386.0,326053.0,7541.0,0.0,0.0,0.0,13343.0,78362.0,0.0,173824.0
961343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12718.0,14974.0,92830.0,15.0,1964.0,7597.0,333.0,7695.0,331443.0,293395.0,2091.0,304902.0,0.0,1877.0,0.0,0.0,26541.0,2610.0,331443.0,0.0,0.0,13217.0,0.0,0.0,9390.0,1869.0,104711.0,188684.0,,,0.0,192351.0,190474.0,1324.0,649.0,0.0,0.0,9416.0,26541.0,325.0,0.0
961400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99422.0,11855.0,997.0,0.0,13785.0,9514.0,0.0,6554.0,469532.0,408633.0,7033.0,417876.0,0.0,3242.0,2210.0,0.0,51656.0,0.0,469532.0,0.0,0.0,53679.0,0.0,0.0,800.0,0.0,145193.0,263440.0,,,0.0,330647.0,327405.0,-2823.0,0.0,0.0,0.0,0.0,51656.0,,0.0
961446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12902.0,2702.0,44.0,0.0,0.0,1283.0,0.0,1731.0,119282.0,109702.0,517.0,110219.0,0.0,1371.0,0.0,0.0,9063.0,550.0,119282.0,0.0,0.0,3075.0,0.0,0.0,5438.0,0.0,38807.0,70895.0,,,0.0,100491.0,99120.0,0.0,0.0,0.0,0.0,0.0,9063.0,0.0,1500.0
961576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361338.0,21466.0,644.0,0.0,280.0,20105.0,0.0,22045.0,2448387.0,2178984.0,12524.0,2191508.0,0.0,5742.0,0.0,0.0,256879.0,624.0,2448387.0,0.0,0.0,255894.0,21257.0,0.0,81.0,0.0,74065.0,2104919.0,,,0.0,605150.0,599408.0,280.0,0.0,0.0,0.0,0.0,256879.0,995.0,1400849.0
961624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760667.0,79422.0,1177468.0,0.0,10482.0,109331.0,707.0,127035.0,9828179.0,7781422.0,68008.0,8714890.0,0.0,46546.0,746646.0,0.0,1113289.0,0.0,9828179.0,0.0,0.0,49933.0,5849.0,0.0,1078202.0,30364.0,1434971.0,6346451.0,,,0.0,7527732.0,7481186.0,-14846.0,0.0,9479.0,0.0,118814.0,1113289.0,0.0,36189.0
961811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28478.0,6277.0,26063.0,0.0,0.0,3080.0,6117.0,4121.0,351127.0,305486.0,1264.0,317098.0,0.0,3182.0,10348.0,0.0,34028.0,4200.0,351126.0,0.0,0.0,17415.0,0.0,0.0,11710.0,0.0,62082.0,243404.0,,,0.0,280173.0,276991.0,703.0,0.0,0.0,0.0,0.0,34028.0,0.0,0.0
962313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20104.0,3540.0,30492.0,0.0,1881.0,3786.0,120.0,1353.0,180754.0,141950.0,575.0,166703.0,0.0,993.0,0.0,0.0,14051.0,200.0,180754.0,0.0,0.0,9239.0,0.0,0.0,4290.0,0.0,33962.0,107988.0,,,0.0,114458.0,113465.0,322.0,6013.0,0.0,0.0,24178.0,14051.0,0.0,0.0
962890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80119.0,23545.0,150908.0,0.0,40889.0,23833.0,756.0,49488.0,1622450.0,1291364.0,11912.0,1427767.0,0.0,14836.0,124491.0,0.0,194683.0,37.0,1622450.0,0.0,0.0,21138.0,0.0,0.0,172604.0,4938.0,248296.0,1043068.0,,,0.0,1230139.0,1215303.0,904.0,15557.0,0.0,0.0,0.0,194683.0,187.0,16927.0
962966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31073.0,1027.0,8780.0,0.0,531.0,3695.0,0.0,7095.0,168926.0,152396.0,333.0,152729.0,0.0,1416.0,0.0,0.0,16197.0,5268.0,168926.0,0.0,0.0,-1909.0,0.0,0.0,12815.0,0.0,75719.0,76677.0,,,0.0,118141.0,116725.0,23.0,0.0,0.0,0.0,0.0,16197.0,0.0,0.0
963002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8530.0,4800.0,8805.0,0.0,326.0,3402.0,176.0,14016.0,465209.0,400128.0,3400.0,423806.0,0.0,5284.0,20278.0,0.0,41403.0,0.0,465209.0,0.0,0.0,0.0,0.0,0.0,41118.0,0.0,78356.0,321772.0,,,0.0,424740.0,419456.0,285.0,5698.0,0.0,0.0,0.0,41403.0,0.0,0.0
963730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39962.0,2115.0,0.0,0.0,0.0,747.0,1645.0,3062.0,444264.0,364573.0,875.0,404832.0,0.0,3410.0,39384.0,0.0,39432.0,1600.0,444264.0,0.0,0.0,20232.0,0.0,0.0,17600.0,0.0,139872.0,224701.0,,,0.0,395397.0,391987.0,0.0,0.0,0.0,0.0,0.0,39432.0,0.0,4746.0
963945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418650.0,8023.0,266775.0,765.0,84923.0,28000.0,0.0,132857.0,9308761.0,6907559.0,66535.0,8572054.0,0.0,22855.0,1597960.0,0.0,736707.0,101.0,9308761.0,0.0,0.0,373104.0,0.0,0.0,363430.0,3599071.0,645586.0,6261973.0,,,0.0,4785936.0,4763081.0,72.0,0.0,6616.0,0.0,0.0,736707.0,0.0,0.0
963954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2793.0,3893.0,29324.0,0.0,0.0,1076.0,0.0,2846.0,103748.0,93999.0,160.0,94159.0,0.0,947.0,0.0,0.0,9589.0,105.0,103748.0,0.0,0.0,6009.0,0.0,0.0,2926.0,0.0,24219.0,69780.0,,,0.0,55774.0,54827.0,549.0,8989.0,0.0,0.0,0.0,9589.0,0.0,0.0
964157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76285.0,6963.0,37926.0,0.0,0.0,6658.0,0.0,7052.0,278702.0,246197.0,2960.0,249157.0,20.0,1530.0,0.0,0.0,29525.0,2000.0,278702.0,0.0,0.0,19430.0,0.0,0.0,7013.0,0.0,128834.0,117363.0,,,0.0,145348.0,143818.0,1082.0,0.0,0.0,0.0,0.0,29545.0,0.0,0.0
964250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8318.0,1146.0,35316.0,0.0,50.0,1003.0,0.0,1635.0,98904.0,79089.0,179.0,86482.0,0.0,396.0,3.0,0.0,12422.0,400.0,98904.0,0.0,0.0,10173.0,0.0,0.0,1120.0,0.0,17532.0,61557.0,,,0.0,51821.0,51425.0,729.0,0.0,0.0,0.0,7211.0,12422.0,11.0,0.0
964700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505294.0,37819.0,1011327.0,0.0,66505.0,117346.0,0.0,345235.0,9399435.0,7883262.0,207501.0,8522301.0,0.0,84551.0,296236.0,0.0,877134.0,6815.0,9399435.0,91399.0,92758.0,352113.0,0.0,0.0,487002.0,15074.0,2350636.0,5532626.0,,,0.0,7222569.0,7138018.0,31204.0,0.0,0.0,0.0,42544.0,877134.0,32818.0,38600.0
965051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10225.0,1177.0,26354.0,0.0,0.0,797.0,0.0,1314.0,76209.0,66591.0,308.0,66899.0,0.0,924.0,0.0,0.0,9310.0,360.0,76209.0,0.0,0.0,7385.0,0.0,0.0,812.0,0.0,18476.0,48115.0,,,0.0,34579.0,33655.0,753.0,2687.0,0.0,0.0,0.0,9310.0,,0.0
965789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226586.0,6256.0,0.0,0.0,36185.0,18619.0,0.0,17662.0,1238193.0,977683.0,3861.0,1091544.0,0.0,9426.0,110000.0,0.0,146649.0,3.0,1238193.0,0.0,0.0,17546.0,0.0,0.0,129100.0,29372.0,211276.0,766407.0,,,0.0,911154.0,901728.0,0.0,1785.0,0.0,0.0,0.0,146649.0,,0.0
966272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6187.0,539.0,35956.0,0.0,0.0,871.0,0.0,788.0,124966.0,105688.0,404.0,110092.0,0.0,603.0,4000.0,0.0,14874.0,0.0,124966.0,0.0,0.0,14509.0,0.0,0.0,0.0,0.0,9709.0,95979.0,,,0.0,81228.0,80625.0,365.0,0.0,0.0,0.0,0.0,14874.0,0.0,0.0
966722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.0,8494.0,81654.0,0.0,0.0,6359.0,0.0,10522.0,409047.0,359419.0,2826.0,374280.0,0.0,2690.0,12035.0,0.0,34767.0,540.0,409047.0,0.0,0.0,31928.0,0.0,0.0,600.0,0.0,71506.0,287913.0,,,0.0,294337.0,291647.0,1699.0,8073.0,0.0,0.0,0.0,34767.0,0.0,80.0
966731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6924.0,4893.0,42629.0,0.0,0.0,3111.0,52.0,7026.0,252232.0,221616.0,2292.0,223908.0,0.0,4050.0,0.0,0.0,28324.0,393.0,252232.0,0.0,0.0,26172.0,0.0,0.0,393.0,0.0,51955.0,169661.0,,,0.0,163239.0,159189.0,1366.0,28408.0,0.0,0.0,0.0,28324.0,0.0,0.0
966973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10279.0,3919.0,2511.0,0.0,0.0,1576.0,357.0,495.0,85676.0,66097.0,191.0,67202.0,0.0,766.0,914.0,0.0,18474.0,0.0,85676.0,0.0,0.0,18465.0,0.0,0.0,0.0,0.0,841.0,65256.0,,,0.0,62391.0,61625.0,9.0,0.0,0.0,0.0,0.0,18474.0,,4914.0
967046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20199.0,13464.0,115718.0,1018.0,1571.0,4040.0,500.0,18870.0,671019.0,509325.0,6524.0,592119.0,0.0,5921.0,71628.0,0.0,78900.0,100.0,671019.0,0.0,0.0,63289.0,0.0,0.0,10547.0,1126.0,132924.0,376401.0,,,0.0,500350.0,494429.0,4964.0,84.0,0.0,4642.0,0.0,78900.0,,0.0
967952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6976.0,2131.0,30450.0,0.0,243.0,106.0,0.0,6061.0,127027.0,101224.0,2358.0,109051.0,0.0,1088.0,5469.0,0.0,17976.0,150.0,127027.0,0.0,0.0,3686.0,0.0,0.0,13850.0,0.0,19248.0,81976.0,,,0.0,72127.0,71039.0,290.0,9993.0,0.0,0.0,0.0,17976.0,28.0,0.0
968070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172286.0,34943.0,1560950.0,0.0,15216.0,115994.0,183.0,315980.0,9508490.0,6369519.0,145231.0,8342677.0,0.0,31527.0,1827927.0,0.0,1165813.0,378.0,9508490.0,0.0,0.0,120721.0,89670.0,0.0,1094259.0,0.0,547039.0,5822480.0,,,-33040.0,7234795.0,7203268.0,-16505.0,0.0,0.0,0.0,0.0,1165813.0,0.0,0.0
968155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.0,1456.0,13099.0,0.0,0.0,3662.0,0.0,4245.0,113174.0,94006.0,579.0,100585.0,0.0,998.0,6000.0,0.0,12589.0,1000.0,113174.0,0.0,0.0,10331.0,0.0,0.0,1000.0,5.0,30398.0,63608.0,,,0.0,65130.0,64132.0,258.0,7450.0,0.0,0.0,0.0,12589.0,16621.0,1071.0
968249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883.0,5722.0,82766.0,0.0,14968.0,7757.0,50.0,7465.0,362567.0,286750.0,1088.0,314596.0,0.0,3248.0,22929.0,0.0,47971.0,200.0,362567.0,0.0,0.0,3161.0,0.0,0.0,41387.0,2319.0,56625.0,230125.0,,,0.0,240885.0,237637.0,3223.0,0.0,0.0,0.0,3829.0,47971.0,0.0,0.0
968557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19348.0,3359.0,4909.0,0.0,3937.0,1649.0,0.0,2130.0,144790.0,116974.0,1229.0,129681.0,0.0,719.0,11478.0,0.0,15109.0,1423.0,144790.0,0.0,0.0,1027.0,0.0,0.0,12501.0,0.0,23732.0,93242.0,,,0.0,110177.0,109458.0,158.0,0.0,0.0,0.0,0.0,15109.0,0.0,0.0
968744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12912.0,10215.0,97100.0,0.0,616.0,5527.0,0.0,14786.0,345490.0,298311.0,2613.0,301127.0,0.0,2322.0,203.0,0.0,44363.0,330.0,345490.0,0.0,0.0,21620.0,0.0,0.0,21000.0,0.0,25014.0,273297.0,,,0.0,204859.0,202537.0,1413.0,0.0,0.0,0.0,0.0,44363.0,0.0,1797.0
969059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7840.0,3406.0,16007.0,0.0,0.0,372.0,0.0,1361.0,73407.0,64133.0,30.0,64163.0,0.0,611.0,0.0,0.0,9244.0,600.0,73407.0,0.0,0.0,3867.0,0.0,0.0,4090.0,0.0,14823.0,49310.0,,,0.0,44663.0,44052.0,687.0,0.0,0.0,0.0,0.0,9244.0,53.0,316.0
969255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51879.0,7626.0,13985.0,0.0,0.0,5686.0,575.0,4221.0,315011.0,274098.0,1408.0,290530.0,0.0,1941.0,15024.0,0.0,24481.0,499.0,315011.0,0.0,0.0,16813.0,0.0,0.0,7184.0,1771.0,100076.0,174022.0,,,0.0,231209.0,229268.0,-15.0,0.0,0.0,0.0,0.0,24481.0,0.0,0.0
969639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10634.0,2211.0,35061.0,0.0,0.0,3984.0,317.0,9346.0,230816.0,178576.0,2442.0,209456.0,0.0,1875.0,28438.0,0.0,21360.0,200.0,230816.0,0.0,0.0,20295.0,0.0,0.0,566.0,0.0,45573.0,133003.0,,,0.0,167533.0,165658.0,299.0,3605.0,0.0,0.0,0.0,21360.0,,0.0
969844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6336.0,4257.0,54002.0,0.0,0.0,3845.0,10.0,4783.0,161988.0,129421.0,797.0,144640.0,0.0,1431.0,5000.0,0.0,17347.0,200.0,161987.0,0.0,0.0,11923.0,0.0,0.0,3130.0,0.0,27249.0,102172.0,,,0.0,88992.0,87561.0,2094.0,805.0,0.0,0.0,9422.0,17347.0,389.0,0.0
969956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14956.0,3027.0,50384.0,0.0,0.0,2456.0,0.0,1538.0,80323.0,69209.0,491.0,69700.0,0.0,124.0,0.0,0.0,10623.0,400.0,80323.0,0.0,0.0,5432.0,0.0,0.0,3900.0,0.0,27469.0,41740.0,,,0.0,8086.0,7962.0,891.0,0.0,0.0,0.0,0.0,10623.0,,0.0
970055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49057.0,3286.0,63161.0,0.0,0.0,1979.0,0.0,15717.0,358709.0,269692.0,435.0,327619.0,0.0,1853.0,15025.0,0.0,31090.0,500.0,358709.0,0.0,0.0,3716.0,0.0,0.0,25000.0,738.0,87781.0,181911.0,,,0.0,226624.0,224771.0,1874.0,0.0,0.0,0.0,42467.0,31090.0,0.0,0.0
971070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12790.0,2453.0,10069.0,0.0,0.0,1156.0,0.0,5166.0,119829.0,93829.0,1308.0,106192.0,0.0,397.0,11055.0,0.0,13637.0,0.0,119829.0,0.0,0.0,5552.0,89.0,0.0,8256.0,0.0,16335.0,77494.0,,,0.0,64462.0,64065.0,-171.0,21.0,0.0,0.0,0.0,13637.0,0.0,24020.0
971379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.0,2767.0,0.0,0.0,0.0,49.0,151.0,164.0,15149.0,12912.0,50.0,12962.0,0.0,69.0,0.0,0.0,2187.0,0.0,15149.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,1058.0,11854.0,,,0.0,11157.0,11088.0,0.0,0.0,0.0,0.0,0.0,2187.0,6.0,0.0
971959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25129.0,14331.0,483578.0,0.0,9302.0,43737.0,1839.0,22578.0,1820337.0,1634768.0,7832.0,1645949.0,0.0,15476.0,0.0,0.0,174388.0,400.0,1820337.0,0.0,0.0,99658.0,0.0,0.0,59909.0,8116.0,303454.0,1331313.0,,,0.0,1197028.0,1181552.0,14421.0,30000.0,0.0,0.0,3349.0,174388.0,175.0,0.0
972143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.0,2891.0,6692.0,0.0,766.0,3293.0,0.0,2116.0,130272.0,105997.0,782.0,118755.0,0.0,860.0,11976.0,0.0,11517.0,120.0,130272.0,0.0,0.0,4848.0,0.0,0.0,6384.0,0.0,21142.0,84855.0,,,0.0,110107.0,109247.0,165.0,2664.0,0.0,0.0,0.0,11517.0,,0.0
972406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9053.0,1009.0,0.0,0.0,28517.0,279.0,0.0,11947.0,52204.0,500.0,12971.0,13499.0,0.0,6.0,28.0,0.0,38705.0,1000.0,52204.0,0.0,0.0,5655.0,0.0,0.0,32050.0,0.0,0.0,500.0,,,0.0,50.0,44.0,0.0,0.0,0.0,0.0,0.0,38705.0,0.0,1355.0
972648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41598.0,24603.0,413421.0,0.0,5497.0,29144.0,1916.0,37788.0,1222650.0,1071806.0,9065.0,1094356.0,0.0,4874.0,13485.0,0.0,128294.0,500.0,1222650.0,0.0,0.0,8047.0,0.0,0.0,112274.0,0.0,38778.0,1033028.0,,,0.0,649472.0,644598.0,7473.0,8139.0,0.0,0.0,0.0,128294.0,0.0,15946.0
972732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76790.0,17383.0,246996.0,0.0,0.0,15231.0,231.0,27969.0,990777.0,873106.0,9362.0,884890.0,0.0,7820.0,0.0,0.0,105887.0,1150.0,990777.0,0.0,0.0,97627.0,0.0,0.0,2680.0,3499.0,244254.0,628852.0,,,0.0,609208.0,601388.0,4430.0,1290.0,0.0,0.0,2422.0,105887.0,0.0,0.0
972750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11057.0,2814.0,8825.0,0.0,644.0,1643.0,304.0,2754.0,102844.0,82294.0,315.0,93262.0,0.0,957.0,10653.0,0.0,9582.0,550.0,102844.0,0.0,0.0,3109.0,0.0,0.0,5698.0,0.0,15558.0,66736.0,,,0.0,75674.0,74717.0,225.0,0.0,0.0,0.0,0.0,9582.0,86.0,0.0
972769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95227.0,2431.0,3596.0,0.0,2058.0,2454.0,0.0,8786.0,705121.0,578709.0,4835.0,635044.0,0.0,6006.0,51000.0,500.0,70077.0,1197.0,705121.0,0.0,0.0,53537.0,0.0,0.0,15250.0,0.0,77301.0,501408.0,,,0.0,596575.0,590569.0,93.0,0.0,0.0,0.0,0.0,70077.0,0.0,0.0
972862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71562.0,1717.0,46223.0,0.0,3305.0,5493.0,6156.0,5082.0,652167.0,579559.0,3472.0,583031.0,0.0,6334.0,0.0,0.0,69136.0,150.0,652167.0,0.0,0.0,42673.0,0.0,0.0,25281.0,0.0,126813.0,452746.0,,,0.0,518244.0,511910.0,1032.0,0.0,0.0,0.0,0.0,69136.0,0.0,719.0
973252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,601.0,6485.0,0.0,0.0,149.0,40.0,967.0,43683.0,36216.0,174.0,38141.0,0.0,628.0,1751.0,0.0,5542.0,80.0,43683.0,0.0,0.0,4885.0,0.0,0.0,383.0,0.0,8004.0,28212.0,,,0.0,34161.0,33533.0,194.0,1802.0,0.0,0.0,0.0,5542.0,,0.0
974558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7609.0,6909.0,33019.0,0.0,0.0,485.0,0.0,2140.0,145795.0,125732.0,1743.0,127475.0,0.0,2792.0,0.0,0.0,18320.0,1000.0,145795.0,0.0,0.0,16077.0,0.0,0.0,1000.0,0.0,26265.0,99467.0,,,0.0,91243.0,88451.0,243.0,0.0,0.0,0.0,0.0,18320.0,0.0,7182.0
974754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0,8276.0,249047.0,19.0,0.0,4325.0,2041.0,9840.0,584077.0,507746.0,1873.0,524619.0,0.0,1289.0,15000.0,0.0,59458.0,363.0,584077.0,0.0,0.0,20591.0,0.0,0.0,29337.0,0.0,156824.0,350922.0,,,0.0,310945.0,309656.0,9167.0,0.0,0.0,0.0,0.0,59458.0,0.0,0.0
975153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23616.0,8771.0,34153.0,0.0,2248.0,12796.0,162.0,3167.0,383321.0,327996.0,1439.0,353435.0,0.0,2139.0,24000.0,0.0,29886.0,130.0,383321.0,0.0,0.0,24510.0,0.0,0.0,5032.0,0.0,76777.0,251219.0,,,0.0,300448.0,298309.0,214.0,74.0,0.0,0.0,0.0,29886.0,25.0,0.0
