IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2925620.0,,,,,,,,,,,,,0.0,72000.0,176936.0,0.0,452012.0,87886.0,0.0,2092.0,,20502.0,150361.0,0.0,3590.0,16224.0,145272.0,7942.0,0.0,159.0,270498.0,8348.0,4287.0
2925666.0,,,,,,,,,,,,,162429.0,2354403.0,30882205.0,509694.0,45624833.0,2596671.0,740.0,9421174.0,61100.0,4609854.0,14707579.0,364683.0,9503619.0,1012629.0,1501200.0,4496191.0,54533.0,552597.0,13684791.0,3177254.0,1532913.0
2929392.0,,,,,,,,,,,,,15421.0,0.0,622087.0,0.0,983046.0,207394.0,0.0,182491.0,,81148.0,352944.0,0.0,87103.0,26196.0,34240.0,72710.0,0.0,2814.0,398603.0,21196.0,24628.0
2938198.0,,,,,,,,,,,,,30466.0,224791.0,3095450.0,37905.0,4326243.0,131176.0,159.0,1362013.0,10623.0,177938.0,949180.0,64339.0,513051.0,20000.0,669604.0,33631.0,0.0,539920.0,1824835.0,271815.0,68677.0
2938769.0,,,,,,,,,,,,,664.0,29745.0,171055.0,0.0,225705.0,1323.0,,22847.0,,60882.0,80064.0,0.0,38912.0,10677.0,12660.0,14530.0,0.0,7262.0,25570.0,41323.0,17647.0
2939001.0,,,,,,,,,,,,,0.0,5632.0,60258.0,13881.0,110112.0,15032.0,,10658.0,,20277.0,25268.0,0.0,20066.0,1258.0,1236.0,12180.0,0.0,4055.0,24516.0,9776.0,9938.0
2939391.0,,,,,,,,,,,,,0.0,0.0,97320.0,226.0,209790.0,22384.0,,22901.0,,16800.0,49140.0,0.0,27885.0,17772.0,24344.0,42303.0,0.0,8479.0,66902.0,25226.0,11685.0
2941068.0,,,,,,,,,,,,,0.0,110565.0,6234267.0,0.0,8301659.0,90612.0,375138.0,1232151.0,,1228743.0,3245807.0,3489.0,322950.0,184733.0,347943.0,535468.0,22733.0,30930.0,5079338.0,983105.0,172216.0
2943615.0,,,,,,,,,,,,,0.0,0.0,353562.0,952.0,524991.0,71787.0,0.0,20861.0,,61408.0,260140.0,0.0,77239.0,76313.0,319.0,6294.0,0.0,11141.0,89782.0,146834.0,41055.0
2947556.0,,,,,,,,,,,,,0.0,0.0,70177.0,0.0,181399.0,104089.0,,8179.0,,0.0,0.0,0.0,0.0,0.0,0.0,373.0,9303.0,52694.0,116260.0,1498.0,0.0
2948058.0,,,,,,,,,,,,,0.0,17750.0,718320.0,1655.0,826217.0,36502.0,0.0,142015.0,,170915.0,384119.0,0.0,177446.0,677.0,7792.0,5085.0,242.0,14481.0,210486.0,118083.0,22047.0
2948423.0,,,,,,,,,,,,,7297.0,29670.0,169480.0,1048.0,305861.0,25654.0,21154.0,36822.0,,50450.0,50381.0,0.0,20267.0,0.0,45697.0,55206.0,0.0,10678.0,84080.0,31610.0,20449.0
2949970.0,,,,,,,,,,,,,0.0,,126713.0,0.0,144023.0,14065.0,,2619.0,,108241.0,11857.0,0.0,2009.0,0.0,36.0,0.0,0.0,3996.0,9881.0,47619.0,17319.0
2953418.0,,,,,,,,,,,,,0.0,10330.0,515342.0,43734.0,617818.0,13929.0,0.0,5170.0,,62822.0,421490.0,0.0,59723.0,769.0,12811.0,16715.0,0.0,22014.0,70166.0,183391.0,45984.0
2954059.0,,,,,,,,,,,,,0.0,593115.0,3315120.0,0.0,3828177.0,223782.0,0.0,312713.0,,603456.0,2394412.0,0.0,712414.0,0.0,29516.0,80509.0,0.0,3289.0,643540.0,699914.0,206059.0
2954497.0,,,,,,,,,,,,,0.0,1209.0,305323.0,5133.0,384121.0,13539.0,797.0,6307.0,,64880.0,197571.0,0.0,96655.0,9221.0,20901.0,1409.0,0.0,204.0,110255.0,47179.0,13609.0
2958972.0,,,,,,,,,,,,,3372.0,27582.0,772808.0,165.0,952027.0,9938.0,22156.0,158405.0,,129538.0,447795.0,0.0,145036.0,21943.0,70292.0,17765.0,0.0,11099.0,326308.0,97320.0,24181.0
2960555.0,,,,,,,,,,,,,0.0,5000.0,61931.0,2100.0,122299.0,8400.0,19730.0,11970.0,,11903.0,17757.0,0.0,12102.0,14314.0,5057.0,27268.0,0.0,512.0,30110.0,18278.0,10124.0
2960788.0,,,,,,,,,,,,,0.0,,0.0,0.0,3849.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2917.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0
2963266.0,,,,,,,,,,,,,0.0,145000.0,1958441.0,0.0,2310356.0,54577.0,0.0,256056.0,,141792.0,1559689.0,0.0,147094.0,20178.0,114581.0,82831.0,0.0,904.0,559532.0,792237.0,121416.0
2963275.0,,,,,,,,,,,,,0.0,1280.0,69329.0,0.0,193340.0,26870.0,,15681.0,,9043.0,41836.0,0.0,39470.0,17997.0,60239.0,11964.0,0.0,377.0,75053.0,2951.0,3645.0
2963864.0,,,,,,,,,,,,,0.0,0.0,163931.0,0.0,276487.0,21341.0,,8775.0,,50887.0,98412.0,0.0,52545.0,23075.0,16.0,34593.0,0.0,3917.0,79034.0,52392.0,27126.0
2967796.0,,,,,,,,,,,,,86.0,0.0,107948.0,2909.0,172203.0,2205.0,,5353.0,,39082.0,57653.0,0.0,17991.0,4514.0,39879.0,12230.0,0.0,5860.0,42778.0,51424.0,10908.0
2970657.0,,,,,,,,,,,,,3.0,125081.0,1389245.0,60498.0,1931709.0,57041.0,0.0,583571.0,9481.0,95754.0,358049.0,30020.0,83636.0,25000.0,262285.0,34804.0,0.0,331183.0,781974.0,262175.0,61049.0
2973041.0,,,,,,,,,,,,,0.0,,0.0,0.0,13411.0,1967.0,,0.0,,0.0,0.0,0.0,0.0,4547.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0
2973386.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,229755.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,120885.0,44709.0,0.0,0.0,0.0,0.0,500.0
2980209.0,,,,,,,,,,,,,0.0,2138000.0,28985000.0,2043000.0,37270000.0,5447000.0,0.0,257000.0,0.0,0.0,3000.0,0.0,5241000.0,0.0,164000.0,0.0,28635000.0,89000.0,13999000.0,8484000.0,935000.0
2986407.0,,,,,,,,,,,,,0.0,64953.0,1584191.0,0.0,2030780.0,24744.0,0.0,552152.0,,409317.0,429205.0,0.0,28413.0,42297.0,242279.0,3190.0,0.0,193517.0,1324534.0,211573.0,94111.0
2989006.0,,,,,,,,,,,,,396.0,10769.0,329872.0,0.0,550461.0,18586.0,3032.0,34874.0,,70822.0,215851.0,0.0,107392.0,58259.0,68303.0,57565.0,0.0,5293.0,184772.0,53066.0,37265.0
2992547.0,,,,,,,,,,,,,0.0,1767336.0,3785352.0,0.0,3803005.0,0.0,3036887.0,175850.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553624.0,0.0,0.0,13.0,1327891.0
2997216.0,,,,,,,,,,,,,0.0,55.0,223645.0,299.0,406254.0,11727.0,1294.0,22478.0,,14826.0,163640.0,0.0,33062.0,29538.0,90462.0,29465.0,0.0,464.0,143688.0,34377.0,1628.0
2997748.0,,,,,,,,,,,,,0.0,0.0,21847.0,20000.0,513241.0,206409.0,0.0,13219.0,,4579.0,2978.0,0.0,29927.0,178839.0,7393.0,54299.0,0.0,1071.0,81063.0,102966.0,590.0
2998576.0,,,,,,,,,,,,,0.0,147975.0,1670444.0,225089.0,2493122.0,261572.0,760.0,670434.0,,1247.0,844485.0,93398.0,249.0,0.0,0.0,303648.0,0.0,178364.0,164344.0,1609958.0,793.0
3005097.0,,,,,,,,,,,,,0.0,,49016.0,0.0,77996.0,20910.0,4019.0,3927.0,,15542.0,23293.0,0.0,21772.0,0.0,0.0,2748.0,0.0,1994.0,19053.0,6073.0,980.0
3010363.0,,,,,,,,,,,,,53.0,1042.0,108963.0,3339.0,235916.0,2682.0,,20288.0,,19303.0,62747.0,0.0,67407.0,55378.0,18795.0,39530.0,0.0,849.0,73582.0,5392.0,1879.0
3015939.0,,,,,,,,,,,,,0.0,0.0,209974.0,240.0,681410.0,176827.0,0.0,3733.0,,27845.0,127163.0,0.0,26703.0,10819.0,0.0,241698.0,0.0,34887.0,541073.0,519.0,927.0
3016347.0,,,,,,,,,,,,,0.0,50000.0,1254123.0,54951.0,1640930.0,189873.0,0.0,244481.0,,327799.0,517254.0,0.0,44276.0,33430.0,36104.0,4639.0,0.0,29872.0,536028.0,458696.0,64882.0
3017081.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,546003.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,71237.0,323999.0,29571.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,26144.0,727558.0,0.0,1053494.0,33393.0,0.0,167296.0,,112735.0,417519.0,0.0,177008.0,7138.0,103032.0,128974.0,0.0,30007.0,288131.0,225785.0,33736.0
3020447.0,,,,,,,,,,,,,0.0,0.0,179004.0,2471.0,368000.0,76810.0,21428.0,24431.0,,29216.0,99553.0,0.0,31758.0,105109.0,0.0,0.0,0.0,2264.0,105877.0,95661.0,31102.0
3022610.0,,,,,,,,,,,,,4.0,26064.0,240732.0,0.0,318471.0,5841.0,0.0,24781.0,,102798.0,109645.0,0.0,27533.0,0.0,12099.0,47671.0,0.0,532.0,127553.0,28738.0,13196.0
3025929.0,,,,,,,,,,,,,1305.0,1104.0,58233.0,0.0,157612.0,1326.0,,25641.0,,8078.0,17707.0,0.0,29447.0,60534.0,0.0,27855.0,67.0,4985.0,49534.0,21395.0,3091.0
3027763.0,,,,,,,,,,,,,1834.0,89720.0,351906.0,0.0,407270.0,26843.0,0.0,26354.0,,114497.0,210214.0,0.0,15020.0,8500.0,8174.0,7780.0,0.0,842.0,95024.0,100620.0,2255.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,11732.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,5860.0,38.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,0.0,75000.0,1581967.0,51885.0,2199293.0,12506.0,277.0,462683.0,107574.0,97814.0,1016810.0,0.0,286235.0,13032.0,25067.0,209843.0,0.0,4346.0,743723.0,263915.0,69182.0
3032833.0,,,,,,,,,,,,,0.0,,39258.0,1957.0,48182.0,125.0,,1066.0,,14307.0,17639.0,0.0,5968.0,913.0,1538.0,752.0,0.0,266.0,12689.0,6056.0,4295.0
3034257.0,,,,,,,,,,,,,0.0,0.0,313014.0,12968.0,557940.0,3972.0,194.0,36428.0,,95389.0,161061.0,0.0,108475.0,15061.0,155870.0,40256.0,0.0,20843.0,159462.0,75934.0,30325.0
3034695.0,,,,,,,,,,,,,6420.0,31566.0,412946.0,0.0,602283.0,25418.0,0.0,51389.0,,205034.0,139099.0,0.0,28445.0,116936.0,18056.0,12438.0,0.0,19277.0,184268.0,114759.0,52553.0
3039636.0,,,,,,,,,,,,,0.0,23868.0,443567.0,0.0,555394.0,22006.0,0.0,114896.0,,8986.0,318869.0,0.0,9516.0,10746.0,37218.0,12794.0,0.0,298.0,143948.0,63199.0,27108.0
3040418.0,,,,,,,,,,,,,0.0,9162.0,215454.0,0.0,645091.0,378818.0,0.0,12283.0,,25274.0,175026.0,0.0,79138.0,4000.0,21040.0,2148.0,0.0,2946.0,176116.0,15661.0,0.0
3041358.0,,,,,,,,,,,,,0.0,0.0,91023.0,0.0,137770.0,12256.0,11963.0,10460.0,,32405.0,30621.0,0.0,32038.0,7348.0,16808.0,7583.0,0.0,5537.0,32238.0,14273.0,13648.0
3042234.0,,,,,,,,,,,,,0.0,33500.0,123800.0,1000.0,760450.0,62329.0,822.0,13751.0,,63466.0,40535.0,0.0,55970.0,123377.0,26228.0,392489.0,0.0,5108.0,155953.0,213467.0,144634.0
3045383.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,114290.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,54621.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,0.0,76692.0,943380.0,0.0,1194566.0,63947.0,10233.0,159882.0,,109990.0,671747.0,0.0,105101.0,7828.0,84288.0,33096.0,0.0,1761.0,369055.0,173536.0,22655.0
3048487.0,,,,,,,,,,,,,0.0,1.0,285082.0,11606.0,605320.0,65905.0,4524.0,41183.0,,13568.0,223563.0,0.0,78924.0,163196.0,828.0,44200.0,0.0,615.0,131657.0,21083.0,25914.0
3049635.0,,,,,,,,,,,,,0.0,3113.0,181573.0,0.0,272495.0,46998.0,,34113.0,,67123.0,73665.0,0.0,63526.0,19403.0,11089.0,9043.0,0.0,6405.0,45801.0,22679.0,30105.0
3049729.0,,,,,,,,,,,,,0.0,0.0,33158.0,13783.0,51159.0,450.0,0.0,9909.0,,17365.0,4173.0,0.0,748.0,0.0,0.0,650.0,0.0,0.0,1202.0,15962.0,3492.0
3052813.0,,,,,,,,,,,,,0.0,0.0,757153.0,0.0,1176985.0,187693.0,0.0,89227.0,,190034.0,406339.0,10737.0,130654.0,29906.0,61469.0,78184.0,0.0,43232.0,463239.0,108008.0,52562.0
3066025.0,0.0,0.0,0.0,127345.0,45265.0,,0.0,24969.0,0.0,36665.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
3067929.0,,,,,,,,,,,,,1.0,1.0,119632.0,363.0,209155.0,37516.0,,12205.0,,3403.0,104300.0,0.0,27894.0,39624.0,0.0,0.0,0.0,0.0,49382.0,12035.0,5011.0
3068579.0,,,,,,,,,,,,,12655.0,515.0,1228767.0,993.0,1682330.0,23396.0,620.0,40354.0,,778559.0,390103.0,0.0,82058.0,53763.0,250467.0,73676.0,0.0,603.0,635310.0,227045.0,108703.0
3070545.0,,,,,,,,,,,,,499.0,32229.0,232466.0,566.0,461016.0,3161.0,12822.0,32272.0,,71621.0,95417.0,0.0,63258.0,27017.0,75250.0,95727.0,0.0,19151.0,145335.0,71277.0,20695.0
3075474.0,,,,,,,,,,,,,0.0,0.0,327321.0,0.0,579358.0,163760.0,0.0,25853.0,,60113.0,238410.0,0.0,142508.0,14749.0,16317.0,15315.0,0.0,2724.0,141433.0,46879.0,18789.0
3076220.0,,,,,,,,,,,,,0.0,1.0,5854384.0,0.0,9025846.0,660760.0,188.0,3220299.0,,1513621.0,8712.0,0.0,1539286.0,41258.0,425338.0,1696775.0,2610.0,1107401.0,6606363.0,1.0,0.0
3076248.0,,,,,,,,,,,,,0.0,0.0,15070384.0,0.0,20081332.0,296917.0,153.0,6873692.0,7592.0,6215411.0,1448230.0,0.0,969242.0,0.0,113649.0,4412789.0,0.0,398751.0,16925205.0,0.0,3253.0
3076453.0,,,,,,,,,,,,,0.0,22791.0,1900033.0,17639.0,2294166.0,43095.0,0.0,310623.0,,146256.0,1439473.0,0.0,308863.0,20840.0,88259.0,75566.0,0.0,3682.0,662487.0,105057.0,70093.0
3076604.0,,,,,,,,,,,,,0.0,1154.0,889855.0,29.0,1198935.0,72119.0,0.0,275837.0,,106488.0,431072.0,0.0,264238.0,206952.0,0.0,1738.0,335.0,6375.0,396626.0,70300.0,42199.0
3089752.0,,,,,,,,,,,,,0.0,,0.0,0.0,15908.0,0.0,,0.0,,0.0,0.0,0.0,0.0,726.0,0.0,13265.0,0.0,0.0,0.0,0.0,0.0
3090833.0,,,,,,,,,,,,,0.0,8800.0,166298.0,0.0,214951.0,10303.0,,59084.0,,26855.0,72973.0,0.0,4026.0,18529.0,15182.0,4514.0,0.0,848.0,48161.0,42875.0,18865.0
3102893.0,,,,,,,,,,,,,0.0,6000.0,87934.0,0.0,100896.0,10122.0,,31174.0,,13370.0,43390.0,0.0,660.0,0.0,24.0,0.0,0.0,0.0,32436.0,17333.0,1739.0
3103591.0,,,,,,,,,,,,,474.0,0.0,67712.0,9962.0,132702.0,4813.0,,8312.0,,12729.0,43609.0,0.0,38582.0,18232.0,4492.0,25416.0,0.0,938.0,41093.0,13888.0,3632.0
3109043.0,,,,,,,,,,,,,0.0,107990.0,2785725.0,50163.0,3249469.0,191910.0,0.0,547428.0,,87023.0,2121927.0,0.0,98042.0,55262.0,38293.0,35021.0,0.0,48.0,1018256.0,1172986.0,125029.0
3109146.0,,,,,,,,,,,,,0.0,114771.0,3167087.0,0.0,4145412.0,325487.0,0.0,29764.0,,1677462.0,1348389.0,0.0,141595.0,491142.0,2148.0,0.0,0.0,111264.0,2187549.0,515983.0,129384.0
3110197.0,,,,,,,,,,,,,0.0,0.0,2187157.0,0.0,2604702.0,280523.0,529.0,99522.0,,185559.0,581390.0,0.0,250720.0,0.0,108.0,0.0,0.0,1316782.0,918808.0,938586.0,203765.0
3116519.0,,,,,,,,,,,,,0.0,49814.0,354673.0,0.0,438080.0,54494.0,0.0,3097.0,,26367.0,130207.0,0.0,16850.0,7506.0,0.0,3091.0,0.0,194990.0,55563.0,183103.0,71566.0
3120646.0,,,,,,,,,,,,,23309.0,0.0,244207.0,6678.0,480961.0,16525.0,447.0,12738.0,,70425.0,149728.0,0.0,83627.0,36576.0,10750.0,135449.0,0.0,8074.0,93660.0,99860.0,41422.0
3120897.0,,,,,,,,,,,,,3832.0,,78001.0,2530.0,96672.0,3747.0,,16116.0,,18699.0,42930.0,0.0,3682.0,8499.0,0.0,0.0,0.0,1177.0,38618.0,12807.0,5850.0
3122994.0,,,,,,,,,,,,,0.0,0.0,674431.0,0.0,798942.0,40231.0,0.0,55488.0,,310544.0,299270.0,0.0,408510.0,0.0,54359.0,0.0,0.0,9129.0,0.0,14615.0,3748.0
3125315.0,,,,,,,,,,,,,0.0,11.0,102505.0,0.0,196514.0,5588.0,,12927.0,,36079.0,31136.0,0.0,19183.0,25146.0,9861.0,50046.0,22.0,22173.0,53207.0,54891.0,11962.0
3125557.0,,,,,,,,,,,,,0.0,46012.0,214113.0,21097.0,453733.0,2897.0,40380.0,22215.0,,51609.0,91191.0,0.0,20212.0,32000.0,81545.0,82546.0,0.0,5196.0,151330.0,42566.0,23224.0
3128923.0,,,,,,,,,,,,,0.0,0.0,140192.0,0.0,185746.0,12220.0,6321.0,12471.0,,35754.0,88155.0,0.0,25170.0,1970.0,3732.0,15438.0,0.0,4066.0,38314.0,36403.0,17519.0
3131400.0,,,,,,,,,,,,,0.0,30009.0,286890.0,0.0,377701.0,19821.0,0.0,70879.0,,9846.0,207032.0,186.0,43705.0,8818.0,55808.0,1500.0,0.0,8.0,84415.0,39113.0,17419.0
3134399.0,,,,,,,,,,,,,0.0,0.0,80914.0,0.0,159881.0,32538.0,,6819.0,,21545.0,52052.0,0.0,15025.0,18253.0,9819.0,6463.0,0.0,498.0,70472.0,4571.0,10239.0
3134698.0,,,,,,,,,,,,,0.0,4741.0,244393.0,0.0,327061.0,19360.0,28768.0,53419.0,,16378.0,130235.0,12611.0,20207.0,21761.0,17942.0,6584.0,0.0,2981.0,98758.0,77480.0,45919.0
3138146.0,,,,,,,,,,,,,1487622.0,11737085.0,53135052.0,0.0,70862754.0,2255070.0,34.0,9711875.0,0.0,17900899.0,15827228.0,191311.0,11971554.0,1815610.0,3794849.0,5081841.0,0.0,38078.0,13166916.0,6656751.0,968796.0
3139321.0,,,,,,,,,,,,,0.0,,56061.0,2597.0,87631.0,981.0,,6645.0,,26766.0,21254.0,0.0,8264.0,10460.0,4955.0,8841.0,0.0,921.0,21414.0,22894.0,13059.0
3140822.0,,,,,,,,,,,,,17.0,34530.0,379005.0,5.0,542868.0,3078.0,23718.0,42823.0,,80765.0,236439.0,0.0,97400.0,13591.0,32709.0,28644.0,0.0,2489.0,132822.0,42872.0,19194.0
3141726.0,,,,,,,,,,,,,3727.0,46429.0,1003909.0,126.0,1547002.0,13505.0,472.0,36325.0,,484673.0,448331.0,0.0,39512.0,46780.0,239477.0,115268.0,1811.0,22044.0,865679.0,145748.0,33309.0
3145797.0,,,,,,,,,,,,,4.0,54620.0,653684.0,116.0,836060.0,2444.0,0.0,70047.0,,231591.0,328563.0,0.0,123034.0,26977.0,93050.0,14073.0,0.0,2056.0,242984.0,157481.0,36061.0
3146150.0,0.0,93075.0,0.0,2232998.0,87536.0,,0.0,70965.0,339103.0,56943.0,0.0,0.0,,,1568673.0,,,,0.0,149070.0,,190533.0,982089.0,,53561.0,,,,0.0,150064.0,940094.0,116124.0,160877.0
3148613.0,,,,,,,,,,,,,1811.0,5088.0,112410.0,0.0,166420.0,14688.0,,5312.0,,31121.0,73523.0,0.0,12963.0,9157.0,12648.0,14896.0,0.0,2158.0,27476.0,26919.0,30650.0
3150205.0,,,,,,,,,,,,,0.0,18958.0,364617.0,7151.0,503412.0,19896.0,0.0,32294.0,,111939.0,212808.0,0.0,19364.0,89623.0,0.0,0.0,0.0,7344.0,142846.0,28259.0,32298.0
3150447.0,7057000.0,39824000.0,0.0,356454000.0,26455000.0,0.0,0.0,30355000.0,204462000.0,35914000.0,,,,,39971000.0,,,,9000.0,2204000.0,,26169000.0,0.0,,42204000.0,,,,0.0,9481000.0,199339000.0,37967000.0,254000.0
3153233.0,,,,,,,,,,,,,0.0,19531.0,169234.0,0.0,246781.0,15864.0,,143593.0,,9260.0,15214.0,0.0,6802.0,34500.0,35531.0,0.0,0.0,1168.0,19475.0,89196.0,23897.0
3153297.0,,,,,,,,,,,,,0.0,0.0,467993.0,19708.0,610966.0,35081.0,6557.0,41394.0,,132980.0,270467.0,0.0,58019.0,16425.0,21278.0,27102.0,0.0,16308.0,148382.0,145422.0,74769.0
3158546.0,,,,,,,,,,,,,0.0,123578.0,2487422.0,0.0,2812870.0,135735.0,0.0,418716.0,,891305.0,1056442.0,0.0,186205.0,2129.0,54437.0,24176.0,0.0,118446.0,1297947.0,266890.0,97351.0
3160978.0,,,,,,,,,,,,,0.0,15000.0,229508.0,0.0,330986.0,24058.0,0.0,8774.0,,102781.0,117009.0,0.0,61755.0,28090.0,17196.0,19009.0,0.0,1110.0,98521.0,9991.0,10380.0
3165357.0,,,,,,,,,,,,,1.0,29784.0,572656.0,0.0,676774.0,45672.0,2581.0,99551.0,,114383.0,346893.0,0.0,160270.0,5214.0,2528.0,1500.0,0.0,11829.0,139775.0,123684.0,15997.0
3166699.0,,,,,,,,,,,,,0.0,45934.0,757853.0,0.0,938698.0,109732.0,0.0,65278.0,,356396.0,181383.0,0.0,238403.0,0.0,41917.0,18860.0,0.0,70696.0,367563.0,86206.0,13374.0
3174920.0,,,,,,,,,,,,,30967.0,53187.0,542580.0,100.0,1033103.0,36573.0,3535.0,88894.0,,136732.0,284860.0,0.0,299410.0,33675.0,366867.0,35433.0,0.0,10042.0,150175.0,158564.0,88299.0
3180136.0,,,,,,,,,,,,,0.0,,0.0,0.0,31500.0,29273.0,,0.0,,0.0,0.0,0.0,1807.0,0.0,0.0,0.0,0.0,0.0,4523.0,711.0,0.0
3184228.0,,,,,,,,,,,,,102.0,3099.0,737126.0,4674.0,864177.0,15766.0,42334.0,343063.0,,61765.0,287484.0,24220.0,35989.0,5420.0,61583.0,2859.0,0.0,2305.0,331280.0,181310.0,84418.0
3185579.0,,,,,,,,,,,,,0.0,8560.0,171096.0,0.0,218330.0,3776.0,,14323.0,,74790.0,75679.0,0.0,12267.0,7220.0,4676.0,17559.0,0.0,4297.0,50334.0,62052.0,16658.0
3185896.0,,,,,,,,,,,,,55.0,0.0,283827.0,0.0,441447.0,16087.0,0.0,158777.0,,14217.0,110414.0,0.0,27190.0,385.0,0.0,134018.0,0.0,419.0,140068.0,42272.0,44094.0
3187630.0,,,,,,,,,,,,,2748.0,32700.0,4790617.0,118.0,6577667.0,1452391.0,0.0,2458494.0,,99066.0,1704685.0,0.0,1824989.0,143108.0,12361.0,81567.0,0.0,528372.0,2129606.0,1236608.0,228119.0
3189063.0,,,,,,,,,,,,,0.0,200000.0,1563867.0,0.0,2295944.0,197040.0,0.0,82799.0,,44233.0,1313403.0,0.0,316170.0,124937.0,271202.0,76732.0,0.0,117552.0,557369.0,100643.0,19101.0
3194692.0,,,,,,,,,,,,,0.0,21500.0,540563.0,0.0,677945.0,70699.0,5751.0,128495.0,,221125.0,147084.0,0.0,138249.0,0.0,6692.0,18822.0,2273.0,35483.0,111404.0,137324.0,54220.0
3199811.0,,,,,,,,,,,,,678.0,6509.0,217298.0,0.0,288368.0,5527.0,,12830.0,,54429.0,132628.0,3984.0,50870.0,11992.0,23925.0,6252.0,0.0,6631.0,72409.0,43041.0,32461.0
3202702.0,,,,,,,,,,,,,0.0,0.0,4350000.0,0.0,17007000.0,914000.0,0.0,365000.0,0.0,0.0,3239000.0,0.0,11534000.0,1228000.0,3738000.0,6387000.0,0.0,417000.0,1747000.0,0.0,0.0
3212149.0,0.0,11378482.0,0.0,115035483.0,19001465.0,0.0,0.0,2175060.0,5347419.0,4305.0,0.0,,,,87545330.0,,,,0.0,7324699.0,,28607712.0,2136512.0,,0.0,,,,274025.0,39446661.0,72672675.0,20873499.0,0.0
3212402.0,,,,,,,,,,,,,0.0,0.0,2097489.0,0.0,2534347.0,201946.0,0.0,230774.0,,394091.0,1451682.0,0.0,17025.0,8723.0,137809.0,9260.0,0.0,20942.0,456306.0,534831.0,519360.0
3213333.0,,,,,,,,,,,,,0.0,0.0,107276.0,57236.0,185905.0,2000.0,6063.0,10761.0,,12961.0,82103.0,0.0,81534.0,14877.0,1783.0,2656.0,0.0,1451.0,22735.0,33052.0,7132.0
3213735.0,,,,,,,,,,,,,0.0,,0.0,0.0,53238.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13085.0,14801.0,18935.0,0.0,0.0,0.0,0.0,0.0
3214059.0,,,,,,,,,,,,,2198.0,341143.0,1590758.0,0.0,2166685.0,93001.0,0.0,660325.0,,12535.0,917615.0,0.0,486367.0,746.0,382114.0,0.0,0.0,283.0,389036.0,78839.0,53130.0
3216017.0,,,,,,,,,,,,,311.0,50201.0,1835339.0,17773.0,2193381.0,62520.0,0.0,883046.0,,105786.0,579121.0,24942.0,149278.0,0.0,132747.0,17642.0,0.0,228015.0,1090597.0,215551.0,47380.0
3216316.0,,,,,,,,,,,,,0.0,7000.0,274245.0,0.0,344038.0,54137.0,0.0,9069.0,,116074.0,151749.0,0.0,4638.0,2424.0,1645.0,0.0,0.0,0.0,68327.0,91763.0,93467.0
3217331.0,,,,,,,,,,,,,0.0,20000.0,307997.0,32408.0,511709.0,34005.0,1017.0,22823.0,,185641.0,49571.0,0.0,124526.0,25091.0,64429.0,109208.0,0.0,49367.0,88552.0,112898.0,39431.0
3217957.0,,,,,,,,,,,,,0.0,0.0,484748.0,6706.0,789727.0,29567.0,0.0,75488.0,,101546.0,301959.0,0.0,147193.0,137122.0,60886.0,29436.0,0.0,3875.0,215681.0,68791.0,15825.0
3219269.0,,,,,,,,,,,,,0.0,,0.0,0.0,40582.0,2864.0,,0.0,,0.0,0.0,0.0,0.0,2155.0,27614.0,0.0,0.0,0.0,502.0,0.0,0.0
3220863.0,,,,,,,,,,,,,0.0,7767.0,150779.0,0.0,175944.0,14312.0,,123713.0,,2376.0,20688.0,1670.0,17472.0,3877.0,2016.0,3215.0,0.0,0.0,14256.0,91346.0,525.0
3221468.0,,,,,,,,,,,,,0.0,1472912.0,9657313.0,0.0,12417822.0,583818.0,0.0,2358028.0,0.0,891145.0,5527762.0,0.0,780712.0,39632.0,716233.0,482945.0,0.0,10740.0,3139033.0,1900227.0,973321.0
