IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
751656.0,,,,,,,,,,,,,24472.0,39237.0,2042788.0,104.0,3255789.0,11334.0,98928.0,258113.0,,580961.0,985079.0,0.0,686816.0,43865.0,746041.0,124601.0,0.0,72032.0,1952591.0,124676.0,32456.0
751852.0,,,,,,,,,,,,,0.0,0.0,224552.0,0.0,370654.0,59058.0,0.0,103089.0,,883.0,116311.0,0.0,58645.0,67851.0,0.0,0.0,0.0,235.0,21818.0,19876.0,4303.0
752644.0,,,,,,,,,,,,,0.0,894.0,212661.0,2025.0,324049.0,50243.0,,19586.0,,78001.0,104945.0,1512.0,80624.0,2181.0,10518.0,24740.0,346.0,4892.0,28288.0,65542.0,19141.0
752831.0,,,,,,,,,,,,,404.0,1885.0,260485.0,8891.0,383637.0,787.0,2565.0,13157.0,,77008.0,165324.0,0.0,66569.0,0.0,74071.0,29522.0,0.0,1579.0,105928.0,43753.0,11331.0
753052.0,,,,,,,,,,,,,112.0,,24974.0,113.0,54961.0,2911.0,4226.0,2664.0,,6330.0,9822.0,0.0,13061.0,5281.0,0.0,17768.0,0.0,1895.0,11004.0,9865.0,401.0
753324.0,,,,,,,,,,,,,26476.0,90217.0,1256841.0,3609.0,1557894.0,20305.0,644.0,211893.0,,304931.0,607717.0,0.0,29217.0,9993.0,155408.0,11777.0,674.0,120566.0,929227.0,75390.0,64223.0
753641.0,,,,,,,,,,,,,0.0,,46032.0,1208.0,79626.0,11742.0,,1672.0,,29550.0,8137.0,0.0,16149.0,5169.0,2771.0,10256.0,0.0,6673.0,19740.0,14728.0,2753.0
753856.0,,,,,,,,,,,,,0.0,,7564.0,3000.0,52412.0,9000.0,2425.0,2217.0,,33.0,2325.0,0.0,10198.0,11996.0,584.0,14212.0,0.0,514.0,10425.0,7731.0,5594.0
754068.0,,,,,,,,,,,,,0.0,11902.0,537848.0,0.0,681497.0,53740.0,0.0,10252.0,,137786.0,389633.0,0.0,75491.0,45163.0,28290.0,2500.0,0.0,19.0,201883.0,14685.0,31470.0
754246.0,,,,,,,,,,,,,584.0,,58565.0,1441.0,76061.0,1543.0,18881.0,3681.0,,8903.0,24517.0,0.0,27943.0,10006.0,0.0,1121.0,0.0,2481.0,10460.0,11348.0,2429.0
754536.0,,,,,,,,,,,,,0.0,0.0,67791.0,0.0,145563.0,24333.0,4955.0,6293.0,,26038.0,24265.0,0.0,40523.0,35058.0,13639.0,6531.0,825.0,5423.0,41342.0,20912.0,13171.0
754826.0,,,,,,,,,,,,,8229.0,35870.0,913944.0,120.0,1377881.0,28567.0,6453.0,43459.0,,361921.0,232781.0,0.0,264240.0,98655.0,170667.0,99671.0,6464.0,245817.0,373600.0,208472.0,51225.0
754853.0,,,,,,,,,,,,,16650.0,46529.0,705141.0,12689.0,948350.0,8141.0,28129.0,104583.0,,123507.0,409680.0,1294.0,32000.0,4997.0,107086.0,75100.0,0.0,14715.0,327654.0,60772.0,15843.0
754929.0,,,,,,,,,,,,,0.0,0.0,845373.0,0.0,1754340.0,62393.0,2378.0,54328.0,,220551.0,488297.0,0.0,652441.0,392487.0,173678.0,196804.0,4559.0,29258.0,471362.0,51866.0,19008.0
755252.0,,,,,,,,,,,,,4200.0,13281.0,281838.0,0.0,537047.0,17287.0,19556.0,25715.0,,80095.0,142295.0,0.0,56569.0,16135.0,79294.0,103488.0,0.0,3411.0,129101.0,57589.0,26849.0
755421.0,,,,,,,,,,,,,0.0,,32008.0,0.0,56638.0,11885.0,1492.0,3525.0,,14576.0,9788.0,0.0,3073.0,7574.0,441.0,2333.0,0.0,3042.0,20847.0,13393.0,828.0
755458.0,,,,,,,,,,,,,687.0,20372.0,244643.0,277.0,332324.0,4937.0,17736.0,16031.0,,115211.0,91582.0,0.0,44980.0,3385.0,16.0,70214.0,0.0,4090.0,101147.0,95244.0,11177.0
756343.0,,,,,,,,,,,,,59.0,201.0,155130.0,0.0,180632.0,15704.0,20589.0,41702.0,,28072.0,29783.0,0.0,28236.0,354.0,0.0,414.0,0.0,34871.0,52803.0,27410.0,15203.0
756848.0,,,,,,,,,,,,,0.0,0.0,172133.0,141.0,257912.0,56912.0,22981.0,23200.0,,39866.0,76016.0,0.0,63913.0,26626.0,8789.0,1128.0,0.0,8434.0,70779.0,45578.0,2600.0
757377.0,,,,,,,,,,,,,0.0,2420.0,505411.0,1228.0,920991.0,11.0,0.0,0.0,,444960.0,60416.0,0.0,3996.0,218748.0,121715.0,239.0,0.0,0.0,449500.0,177368.0,15989.0
757452.0,,,,,,,,,,,,,0.0,19389.0,265277.0,0.0,357082.0,2043.0,4500.0,4476.0,,168019.0,77797.0,587.0,85618.0,0.0,57048.0,7723.0,0.0,9104.0,85320.0,40663.0,7777.0
757779.0,,,,,,,,,,,,,0.0,7375.0,146427.0,0.0,187928.0,8250.0,,13014.0,,76914.0,44768.0,0.0,39457.0,8258.0,8881.0,4238.0,0.0,10053.0,50551.0,38294.0,4407.0
758703.0,,,,,,,,,,,,,29997.0,816123.0,5125043.0,0.0,6268227.0,53546.0,0.0,736581.0,,1670062.0,2700059.0,0.0,517189.0,16605.0,393644.0,356444.0,0.0,4387.0,2198369.0,685266.0,212998.0
758842.0,,,,,,,,,,,,,1746.0,114.0,55715.0,4305.0,159367.0,2077.0,9217.0,6423.0,,9239.0,29711.0,0.0,44032.0,32514.0,5290.0,62955.0,0.0,947.0,64309.0,15622.0,4044.0
758851.0,,,,,,,,,,,,,175.0,21472.0,439356.0,0.0,491883.0,18197.0,4080.0,268236.0,,8149.0,157753.0,0.0,6700.0,8978.0,26.0,7043.0,0.0,1138.0,121223.0,241677.0,40795.0
759045.0,,,,,,,,,,,,,319.0,26183.0,322101.0,0.0,593006.0,12382.0,0.0,10922.0,,124939.0,183357.0,52136.0,4905.0,7456.0,8288.0,167838.0,0.0,124.0,306684.0,68993.0,38106.0
759625.0,,,,,,,,,,,,,0.0,0.0,476696.0,335.0,721810.0,100371.0,2097.0,33336.0,,213375.0,206629.0,0.0,85910.0,69307.0,11293.0,31348.0,2156.0,17918.0,162642.0,152877.0,38964.0
760210.0,,,,,,,,,,,,,0.0,0.0,72825.0,395.0,125028.0,11344.0,,5783.0,,49672.0,10699.0,0.0,14798.0,20260.0,692.0,12546.0,0.0,6453.0,42194.0,15728.0,1060.0
760331.0,,,,,,,,,,,,,0.0,0.0,326724.0,0.0,866257.0,238717.0,195.0,2969.0,,249103.0,67020.0,0.0,140031.0,60169.0,197210.0,18795.0,0.0,7608.0,303571.0,58125.0,40291.0
760340.0,,,,,,,,,,,,,0.0,0.0,88959.0,6707.0,127038.0,11895.0,9779.0,9725.0,,18664.0,47120.0,0.0,25383.0,16641.0,1626.0,348.0,0.0,3579.0,34655.0,12015.0,980.0
760434.0,,,,,,,,,,,,,121.0,5748.0,134165.0,0.0,193498.0,4400.0,7918.0,12392.0,,42283.0,64171.0,0.0,63019.0,26049.0,451.0,17762.0,0.0,6004.0,33842.0,26630.0,10088.0
760649.0,,,,,,,,,,,,,211.0,4609.0,100715.0,0.0,141000.0,7256.0,18123.0,10586.0,,22076.0,46142.0,0.0,48378.0,23600.0,572.0,0.0,0.0,3773.0,28602.0,20989.0,6624.0
760854.0,,,,,,,,,,,,,33760.0,16768.0,519009.0,1992.0,1099566.0,15912.0,9498.0,57499.0,,220745.0,158926.0,1022.0,45097.0,148027.0,189429.0,184989.0,1662.0,70702.0,514623.0,116210.0,30178.0
760939.0,,,,,,,,,,,,,0.0,,45027.0,8516.0,73543.0,4782.0,,3462.0,,22298.0,10850.0,0.0,8549.0,0.0,12914.0,0.0,0.0,7768.0,18549.0,11225.0,3011.0
760957.0,,,,,,,,,,,,,449.0,,63886.0,89.0,105460.0,3527.0,,9930.0,,21283.0,25480.0,0.0,18663.0,10550.0,12177.0,9379.0,0.0,6951.0,42461.0,9920.0,820.0
761244.0,,,,,,,,,,,,,0.0,5300.0,290984.0,0.0,376638.0,15767.0,4785.0,27785.0,,113472.0,122895.0,0.0,115085.0,8222.0,11031.0,26211.0,0.0,21353.0,49963.0,88660.0,39096.0
761459.0,,,,,,,,,,,,,0.0,500.0,148540.0,0.0,254399.0,25093.0,21980.0,19781.0,,10644.0,95310.0,265.0,77538.0,9790.0,47460.0,8074.0,0.0,1116.0,44122.0,27171.0,1525.0
761543.0,,,,,,,,,,,,,15275.0,15202.0,281102.0,425.0,385816.0,15587.0,40607.0,60837.0,,59906.0,118568.0,0.0,89197.0,34716.0,15711.0,25682.0,0.0,6077.0,107713.0,38701.0,8500.0
761806.0,1237132.0,4392390.0,375.0,70783495.0,622269.0,46969.0,461075.0,1060513.0,10796910.0,3544061.0,0.0,12032.0,,,48280908.0,,,,0.0,14730159.0,,9554325.0,19209222.0,,7522186.0,,,,0.0,58552.0,29741185.0,3187091.0,442440.0
761833.0,,,,,,,,,,,,,0.0,,35135.0,0.0,83649.0,21711.0,,4754.0,,11142.0,18620.0,0.0,23035.0,20965.0,982.0,1972.0,0.0,798.0,25841.0,10945.0,1416.0
761851.0,,,,,,,,,,,,,1288.0,7886.0,249456.0,3019.0,466443.0,125.0,58962.0,24875.0,,44826.0,103831.0,8016.0,55585.0,36699.0,6321.0,153438.0,492.0,4584.0,153512.0,66352.0,23139.0
761954.0,,,,,,,,,,,,,0.0,27.0,107872.0,0.0,190553.0,11658.0,8621.0,9910.0,,26045.0,61038.0,0.0,31248.0,47465.0,1838.0,15751.0,0.0,2893.0,50244.0,13966.0,5737.0
762045.0,,,,,,,,,,,,,0.0,18418.0,159532.0,0.0,186083.0,15960.0,8653.0,20392.0,,29654.0,96394.0,0.0,46658.0,0.0,0.0,413.0,0.0,945.0,25528.0,14323.0,1888.0
762447.0,,,,,,,,,,,,,249152.0,399574.0,4736202.0,7507.0,6871452.0,18664.0,155301.0,1129712.0,,453829.0,2952594.0,703.0,300598.0,251904.0,754403.0,444091.0,0.0,102197.0,2928025.0,522017.0,164082.0
762474.0,,,,,,,,,,,,,0.0,336716.0,2275021.0,0.0,3024254.0,72392.0,22.0,174029.0,,541034.0,1402388.0,0.0,346430.0,251997.0,78213.0,15533.0,832.0,144381.0,1003308.0,410645.0,47089.0
762773.0,,,,,,,,,,,,,0.0,0.0,247159.0,0.0,317258.0,50823.0,0.0,16.0,,173018.0,59800.0,0.0,656.0,0.0,0.0,6618.0,81.0,0.0,92241.0,66758.0,4956.0
763211.0,,,,,,,,,,,,,14802.0,4674.0,108887.0,470.0,277845.0,718.0,,14926.0,,28674.0,58885.0,0.0,21207.0,27735.0,49303.0,76552.0,0.0,2964.0,73087.0,64021.0,21417.0
763677.0,,,,,,,,,,,,,32574.0,25081.0,546222.0,0.0,1360494.0,3161.0,0.0,29176.0,,118837.0,354471.0,0.0,227432.0,69693.0,441499.0,203602.0,2966.0,20275.0,472574.0,116338.0,21546.0
763930.0,,,,,,,,,,,,,0.0,21.0,438906.0,0.0,644040.0,76561.0,16911.0,79177.0,,92243.0,221229.0,0.0,141793.0,23041.0,82362.0,5725.0,2483.0,24180.0,119658.0,165928.0,42330.0
764030.0,,,,,,,,,,,,,1.0,918228.0,19387206.0,924.0,24319864.0,1009935.0,86723.0,3081493.0,5135.0,4580520.0,9612905.0,185137.0,874508.0,668563.0,811758.0,88318.0,0.0,383826.0,15694674.0,1113512.0,336526.0
764058.0,,,,,,,,,,,,,42079.0,20816.0,401119.0,0.0,660298.0,3213.0,0.0,107884.0,,20800.0,268863.0,0.0,5781.0,26639.0,77627.0,140999.0,0.0,1118.0,466388.0,23229.0,2948.0
764067.0,,,,,,,,,,,,,646.0,0.0,69195.0,0.0,135953.0,1070.0,3716.0,7044.0,,18511.0,27255.0,0.0,8582.0,0.0,23940.0,27297.0,0.0,11022.0,37115.0,17289.0,11294.0
764142.0,,,,,,,,,,,,,7316.0,1646.0,72884.0,0.0,171107.0,12267.0,9164.0,10629.0,,19123.0,29443.0,0.0,27191.0,17683.0,40967.0,15239.0,0.0,4311.0,65554.0,22738.0,765.0
764151.0,,,,,,,,,,,,,0.0,,21236.0,1000.0,55976.0,23672.0,1962.0,4501.0,,6673.0,3408.0,0.0,5799.0,5497.0,2.0,6700.0,0.0,4693.0,16173.0,7088.0,3382.0
764816.0,,,,,,,,,,,,,2202.0,19989.0,243093.0,456.0,274702.0,406.0,,20598.0,,131893.0,51582.0,0.0,23719.0,4868.0,8805.0,5430.0,0.0,27157.0,35769.0,70075.0,23779.0
765318.0,,,,,,,,,,,,,0.0,0.0,130557.0,2249.0,183054.0,17355.0,,22447.0,,42704.0,54084.0,0.0,42156.0,21322.0,0.0,0.0,831.0,8320.0,43115.0,36068.0,10751.0
765354.0,,,,,,,,,,,,,0.0,0.0,44896.0,872.0,146561.0,27753.0,,3890.0,,13625.0,21274.0,0.0,23078.0,32617.0,26670.0,16214.0,0.0,2643.0,46469.0,19163.0,12718.0
765505.0,,,,,,,,,,,,,0.0,16710.0,797984.0,1221.0,1109396.0,9005.0,0.0,41567.0,,219064.0,492471.0,0.0,106236.0,62255.0,59710.0,115651.0,0.0,4740.0,530085.0,39368.0,7840.0
765662.0,,,,,,,,,,,,,557.0,0.0,60143.0,0.0,221969.0,4566.0,1196.0,6800.0,,19717.0,24497.0,0.0,43041.0,371.0,95491.0,52598.0,0.0,4785.0,55810.0,23785.0,3526.0
765877.0,,,,,,,,,,,,,0.0,,71332.0,5250.0,101545.0,2947.0,,6480.0,,36708.0,21854.0,403.0,12313.0,2735.0,9274.0,4039.0,0.0,5354.0,19058.0,25181.0,14381.0
766052.0,,,,,,,,,,,,,0.0,0.0,53421.0,15503.0,124887.0,14253.0,3874.0,2554.0,,14803.0,29096.0,0.0,31398.0,25259.0,8396.0,6516.0,0.0,2952.0,24738.0,29074.0,3081.0
766164.0,,,,,,,,,,,,,5317.0,30000.0,4294799.0,0.0,5514410.0,295192.0,51506.0,2599291.0,,126545.0,834532.0,18325.0,862322.0,2032.0,54932.0,203673.0,0.0,8494.0,1035558.0,537789.0,53340.0
767152.0,,,,,,,,,,,,,0.0,,26840.0,9755.0,56434.0,3141.0,,1812.0,,16928.0,5027.0,0.0,9472.0,9851.0,0.0,2705.0,0.0,1672.0,12719.0,9905.0,665.0
767246.0,,,,,,,,,,,,,0.0,,17619.0,123.0,22027.0,950.0,1826.0,4583.0,,5822.0,4487.0,0.0,2637.0,0.0,691.0,111.0,0.0,1421.0,5507.0,4117.0,569.0
767255.0,,,,,,,,,,,,,0.0,276.0,158709.0,0.0,228288.0,6177.0,8929.0,22509.0,,38432.0,83151.0,0.0,78781.0,0.0,54326.0,332.0,0.0,5516.0,54659.0,22285.0,3685.0
767554.0,,,,,,,,,,,,,0.0,594.0,56730.0,883.0,160809.0,7225.0,,3942.0,,25673.0,23765.0,2904.0,29867.0,3124.0,53335.0,32568.0,0.0,3114.0,50362.0,17356.0,5449.0
767572.0,,,,,,,,,,,,,0.0,,28398.0,0.0,37589.0,3730.0,,0.0,,22718.0,5458.0,0.0,0.0,37.0,4836.0,0.0,0.0,223.0,7627.0,10290.0,5316.0
767611.0,,,,,,,,,,,,,0.0,0.0,79590.0,870.0,186930.0,5918.0,,2660.0,,48769.0,16476.0,0.0,34709.0,13453.0,27690.0,41206.0,0.0,11683.0,81226.0,14580.0,7602.0
767732.0,,,,,,,,,,,,,0.0,0.0,326312.0,31484.0,623001.0,92413.0,14333.0,27232.0,,54529.0,205091.0,0.0,113524.0,20852.0,50808.0,55742.0,0.0,9553.0,146963.0,76036.0,15389.0
767974.0,,,,,,,,,,,,,0.0,80003.0,1512458.0,0.0,1787874.0,161804.0,0.0,469002.0,,480760.0,561198.0,25483.0,94456.0,3165.0,19.0,7995.0,0.0,1498.0,605103.0,478832.0,81864.0
768074.0,,,,,,,,,,,,,0.0,149946.0,1164913.0,0.0,1515878.0,24664.0,0.0,7753.0,,453793.0,626314.0,0.0,121596.0,43392.0,102843.0,94304.0,0.0,53051.0,609283.0,231330.0,84226.0
768458.0,,,,,,,,,,,,,0.0,97.0,64192.0,7907.0,179088.0,14097.0,,10594.0,,14469.0,38403.0,0.0,49963.0,70957.0,1357.0,11195.0,0.0,835.0,56379.0,8491.0,5832.0
768476.0,,,,,,,,,,,,,0.0,,53806.0,0.0,66178.0,1743.0,,0.0,,50375.0,3062.0,0.0,18393.0,0.0,10626.0,0.0,0.0,390.0,22825.0,13825.0,1038.0
768953.0,,,,,,,,,,,,,6423.0,0.0,69543.0,819.0,351952.0,811.0,13860.0,4097.0,,15352.0,27073.0,5026.0,84198.0,3178.0,56524.0,176045.0,0.0,4134.0,87135.0,96956.0,5647.0
769156.0,,,,,,,,,,,,,0.0,4467.0,78406.0,0.0,141094.0,9963.0,3748.0,11328.0,,21626.0,37761.0,0.0,20029.0,44949.0,823.0,1426.0,0.0,3943.0,41053.0,37506.0,7598.0
769334.0,,,,,,,,,,,,,1004.0,2518.0,45494.0,0.0,101230.0,228.0,10184.0,13940.0,,10151.0,15540.0,0.0,9750.0,517.0,21771.0,34091.0,0.0,1567.0,34305.0,19786.0,8892.0
770451.0,,,,,,,,,,,,,0.0,5465.0,75343.0,194.0,145391.0,14184.0,27925.0,6749.0,,9639.0,29595.0,0.0,33406.0,47075.0,0.0,615.0,0.0,1425.0,52916.0,15702.0,605.0
770545.0,,,,,,,,,,,,,0.0,,34096.0,150.0,41489.0,329.0,3550.0,1258.0,,14206.0,13059.0,0.0,12233.0,3109.0,0.0,2062.0,0.0,565.0,8283.0,7952.0,2125.0
770639.0,,,,,,,,,,,,,15.0,6500.0,161842.0,0.0,301854.0,32063.0,402.0,39241.0,,11086.0,108808.0,0.0,36708.0,23944.0,50.0,80228.0,0.0,1186.0,120331.0,21476.0,3521.0
770657.0,,,,,,,,,,,,,52591.0,0.0,780853.0,523.0,1438218.0,77591.0,52311.0,72507.0,,45337.0,561849.0,13525.0,252197.0,172618.0,308179.0,34172.0,0.0,10272.0,444232.0,87790.0,34735.0
770853.0,,,,,,,,,,,,,6.0,1086.0,417963.0,0.0,490625.0,15561.0,13831.0,86629.0,,69645.0,189165.0,0.0,68630.0,3750.0,17021.0,12300.0,0.0,6476.0,117322.0,58355.0,33494.0
771047.0,,,,,,,,,,,,,0.0,,22761.0,0.0,58542.0,18420.0,9716.0,3195.0,,113.0,8871.0,0.0,20045.0,1506.0,1821.0,10852.0,0.0,961.0,15683.0,4164.0,423.0
771140.0,,,,,,,,,,,,,25085.0,23653.0,736512.0,18791.0,1316963.0,22310.0,20540.0,105784.0,,99702.0,497566.0,778.0,285099.0,95682.0,236677.0,132655.0,0.0,11951.0,409119.0,154231.0,56020.0
771458.0,,,,,,,,,,,,,107208.0,9022.0,853990.0,0.0,1845283.0,69452.0,25456.0,116448.0,,110077.0,570774.0,0.0,99517.0,76833.0,635520.0,121177.0,0.0,3654.0,1055617.0,48341.0,35607.0
771609.0,,,,,,,,,,,,,0.0,137354.0,2219662.0,0.0,2717783.0,16839.0,0.0,203382.0,,480111.0,1381137.0,0.0,412559.0,151613.0,0.0,158679.0,224.0,111826.0,905947.0,428979.0,93297.0
771748.0,,,,,,,,,,,,,0.0,1625.0,57928.0,3911.0,176404.0,2160.0,13998.0,10116.0,,16232.0,16812.0,0.0,39757.0,4647.0,10223.0,108480.0,0.0,1817.0,57843.0,19119.0,8830.0
771878.0,,,,,,,,,,,,,0.0,0.0,251917.0,0.0,368560.0,9914.0,0.0,8820.0,,167151.0,62940.0,0.0,57231.0,68287.0,16823.0,0.0,0.0,4734.0,92601.0,97861.0,7710.0
772008.0,,,,,,,,,,,,,0.0,44160.0,1386177.0,0.0,2170150.0,147250.0,0.0,231538.0,,369960.0,778617.0,0.0,20387.0,61737.0,365465.0,138573.0,686.0,5376.0,1562754.0,125387.0,80126.0
772446.0,,,,,,,,,,,,,0.0,,0.0,0.0,93476.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772754.0,,,,,,,,,,,,,0.0,,66120.0,0.0,98287.0,7554.0,2946.0,5914.0,,13991.0,43376.0,429.0,5076.0,14486.0,0.0,7742.0,0.0,1114.0,28732.0,20754.0,1229.0
773032.0,,,,,,,,,,,,,0.0,0.0,77492.0,0.0,183185.0,55790.0,,5251.0,,38493.0,25188.0,0.0,14881.0,14097.0,2196.0,24751.0,0.0,9737.0,35654.0,30468.0,4849.0
773171.0,,,,,,,,,,,,,0.0,0.0,79035.0,0.0,133784.0,10110.0,,3094.0,,48153.0,9994.0,0.0,27095.0,32305.0,4.0,3318.0,0.0,17794.0,46866.0,26562.0,2069.0
773247.0,,,,,,,,,,,,,47391.0,461467.0,5778302.0,6995.0,7960410.0,212341.0,53564.0,1275664.0,,425066.0,2666395.0,465859.0,1978575.0,116181.0,521074.0,208314.0,0.0,1175523.0,1832481.0,536328.0,105418.0
773443.0,,,,,,,,,,,,,14439.0,1337.0,209048.0,918.0,446859.0,8307.0,9863.0,33171.0,,38807.0,118430.0,0.0,142507.0,120540.0,43419.0,50636.0,437.0,6456.0,95308.0,58572.0,7603.0
773470.0,,,,,,,,,,,,,0.0,261522.0,1239402.0,504.0,1489194.0,219969.0,0.0,528.0,,98152.0,1140552.0,0.0,101119.0,0.0,0.0,0.0,0.0,169.0,399374.0,197661.0,108744.0
773742.0,,,,,,,,,,,,,190.0,0.0,208474.0,3105.0,501591.0,25424.0,0.0,21747.0,,86113.0,90060.0,0.0,99621.0,25050.0,226396.0,19687.0,198.0,8666.0,180712.0,22964.0,7617.0
774132.0,,,,,,,,,,,,,0.0,6000.0,670797.0,55673.0,1107784.0,61647.0,370.0,77939.0,,239583.0,342484.0,0.0,239532.0,31619.0,114320.0,16616.0,0.0,9948.0,349354.0,72301.0,49905.0
774235.0,,,,,,,,,,,,,0.0,0.0,65057.0,0.0,125081.0,28303.0,4806.0,3404.0,,14407.0,31203.0,0.0,15024.0,9308.0,6508.0,7504.0,0.0,12020.0,37195.0,15024.0,6149.0
774253.0,,,,,,,,,,,,,0.0,,57569.0,1199.0,94016.0,4166.0,,12783.0,,28371.0,15048.0,0.0,18224.0,8517.0,8275.0,10381.0,0.0,1349.0,32970.0,10022.0,4607.0
774347.0,,,,,,,,,,,,,0.0,9112.0,128127.0,20428.0,233395.0,889.0,39605.0,14871.0,,13782.0,51975.0,0.0,9164.0,15030.0,0.0,53635.0,0.0,4791.0,77379.0,61448.0,13692.0
775054.0,,,,,,,,,,,,,20.0,11568.0,437638.0,3281.0,598298.0,408.0,73257.0,28734.0,,48304.0,277282.0,6839.0,35998.0,895.0,19166.0,71314.0,0.0,1636.0,182245.0,81562.0,49027.0
775241.0,,,,,,,,,,,,,695.0,,29408.0,0.0,53531.0,4959.0,6798.0,1996.0,,8576.0,6606.0,0.0,0.0,13042.0,397.0,2023.0,0.0,3563.0,9156.0,7676.0,2523.0
775456.0,,,,,,,,,,,,,12223.0,47422.0,948846.0,0.0,1258309.0,6677.0,0.0,178808.0,,226459.0,483821.0,0.0,157270.0,29845.0,34775.0,185668.0,0.0,13934.0,382841.0,200527.0,51542.0
775773.0,,,,,,,,,,,,,0.0,4311.0,99771.0,0.0,264524.0,16056.0,,46.0,,92376.0,7221.0,0.0,18782.0,29508.0,86094.0,27261.0,0.0,193.0,93426.0,47353.0,8399.0
776369.0,,,,,,,,,,,,,0.0,0.0,102238.0,0.0,198111.0,41072.0,,21883.0,,9966.0,65163.0,0.0,20748.0,35555.0,0.0,5478.0,0.0,2928.0,52160.0,8288.0,1133.0
776547.0,,,,,,,,,,,,,11452.0,31388.0,264020.0,0.0,334635.0,4055.0,,12609.0,,134249.0,102391.0,0.0,26890.0,0.0,36840.0,19843.0,0.0,11870.0,88873.0,58611.0,8540.0
777254.0,,,,,,,,,,,,,0.0,,60788.0,0.0,86874.0,2654.0,,4898.0,,37493.0,9308.0,0.0,15712.0,3465.0,1790.0,10013.0,0.0,6879.0,32679.0,8218.0,4467.0
777366.0,0.0,20053.0,0.0,843339.0,104369.0,,0.0,7215.0,16228.0,2385.0,620.0,791.0,,,680462.0,,,,0.0,9482.0,,191668.0,469658.0,,5299.0,,,,0.0,0.0,358146.0,211925.0,87023.0
777441.0,,,,,,,,,,,,,0.0,5000.0,49047.0,0.0,109468.0,10243.0,,7892.0,,14958.0,10528.0,0.0,41701.0,479.0,19332.0,27282.0,0.0,11677.0,21365.0,3826.0,17479.0
777870.0,,,,,,,,,,,,,0.0,9522.0,183562.0,0.0,317240.0,15549.0,0.0,9940.0,,74239.0,91840.0,0.0,38775.0,3024.0,68724.0,30051.0,0.0,7883.0,91398.0,71921.0,12252.0
778738.0,,,,,,,,,,,,,3077.0,154.0,963150.0,1567.0,1166301.0,0.0,0.0,70858.0,,132361.0,738284.0,0.0,239488.0,72682.0,2706.0,78051.0,1070.0,15617.0,295106.0,196775.0,28011.0
779016.0,,,,,,,,,,,,,13774.0,8540.0,368628.0,467.0,539994.0,20295.0,0.0,68905.0,,111065.0,174469.0,0.0,177542.0,43945.0,11146.0,78102.0,0.0,7529.0,131139.0,55828.0,14936.0
779351.0,,,,,,,,,,,,,12197.0,9428.0,1820332.0,336.0,2721796.0,305134.0,38443.0,391921.0,,355611.0,988764.0,40080.0,474787.0,34700.0,274090.0,19886.0,20787.0,24225.0,956972.0,168781.0,48116.0
779360.0,,,,,,,,,,,,,0.0,435.0,143386.0,0.0,613971.0,16137.0,5514.0,8068.0,,12726.0,115964.0,0.0,289530.0,76835.0,220872.0,137447.0,0.0,1081.0,128665.0,38539.0,4925.0
779641.0,,,,,,,,,,,,,0.0,,41976.0,1771.0,71487.0,3164.0,,1139.0,,22292.0,14450.0,0.0,3382.0,20892.0,0.0,0.0,0.0,2067.0,27463.0,8600.0,1160.0
779650.0,,,,,,,,,,,,,71574.0,40790.0,419158.0,9307.0,649864.0,56366.0,134.0,54113.0,,81104.0,100583.0,0.0,173563.0,144266.0,0.0,4112.0,0.0,1088.0,175986.0,82204.0,17776.0
779968.0,,,,,,,,,,,,,0.0,25630.0,899624.0,0.0,1089431.0,49537.0,64.0,301767.0,,0.0,597549.0,0.0,6003.0,49876.0,70960.0,6035.0,0.0,0.0,269424.0,350092.0,191309.0
780049.0,,,,,,,,,,,,,2.0,2455.0,122617.0,2975.0,267304.0,3205.0,10034.0,22657.0,,34829.0,41676.0,0.0,70402.0,9091.0,86103.0,42637.0,0.0,11546.0,48092.0,57077.0,12062.0
780218.0,,,,,,,,,,,,,1.0,937.0,658974.0,0.0,1119534.0,26621.0,10901.0,64138.0,,201152.0,387995.0,0.0,301037.0,5000.0,162486.0,162228.0,0.0,5689.0,345265.0,94430.0,14124.0
780263.0,,,,,,,,,,,,,0.0,0.0,130863.0,0.0,346455.0,36622.0,2989.0,17479.0,,26660.0,80981.0,0.0,43766.0,41116.0,36991.0,83742.0,0.0,2713.0,111693.0,14193.0,5630.0
780722.0,,,,,,,,,,,,,0.0,13969.0,517183.0,0.0,838993.0,138677.0,2975.0,32343.0,,162517.0,307198.0,0.0,51333.0,39378.0,87592.0,17583.0,0.0,1967.0,236809.0,155542.0,28919.0
780955.0,,,,,,,,,,,,,770.0,478.0,229462.0,627.0,323539.0,8056.0,19756.0,40892.0,,43400.0,99629.0,0.0,31819.0,35599.0,4799.0,24151.0,296.0,5407.0,115651.0,49302.0,8733.0
