IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
859141.0,1840.0,519.0,19.0,27217.0,4408.0,60.0,5474.0,,5786.0,,3079.0,0.0,,26.0,6047.0,25302.0,3533.0,705.0,4754.0,19715.0,31349.0,224.0,12434.0,185.0,,144.0,203.0,0.0,2319.0,7838.0,9508.0,1670.0,308.0,7838.0,4398.0,12363.0,2663.0,222.0,150.0,83.0,68.0,906.0,0.0,,,,,0.0,0.0,0.0,false,0.0,262.0,,180.0,506.0,0.0,0.0,0.0,75.0,1730.0,0.0,208.0,0.0,23.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,7838.0,,355.0,86.0,0.0,263.0,2952.0,686.0,9508.0,0.0,,,0.0,150.0
859552.0,1266.0,0.0,0.0,16597.0,3044.0,0.0,44.0,,52.0,,469.0,0.0,,0.0,2150.0,15296.0,3614.0,593.0,3149.0,12889.0,17446.0,274.0,7748.0,109.0,,0.0,0.0,0.0,1992.0,5320.0,5320.0,0.0,8.0,5320.0,1590.0,11808.0,450.0,55.0,22.0,2.0,-4.0,2208.0,,,,,,0.0,0.0,0.0,true,0.0,103.0,,29.0,75.0,0.0,65.0,0.0,0.0,746.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5320.0,,,,,,328.0,501.0,5320.0,0.0,,,0.0,701.0
859655.0,0.0,0.0,0.0,5720.0,411.0,53.0,192.0,,1232.0,,0.0,0.0,,0.0,1330.0,4794.0,7693.0,4013.0,22578.0,27954.0,6124.0,304.0,4805.0,63.0,,75.0,,,571.0,-11650.0,-16037.0,-4387.0,0.0,-11650.0,200.0,3810.0,0.0,276.0,,36.0,0.0,0.0,,,,,,0.0,,,false,63.0,4.0,,0.0,11.0,,0.0,,0.0,3680.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-11650.0,0.0,,,,,979.0,0.0,-16037.0,0.0,0.0,0.0,,570.0
859712.0,8299.0,374.0,0.0,110446.0,332.0,776.0,0.0,,0.0,,4754.0,0.0,,0.0,43747.0,90443.0,7993.0,1133.0,16252.0,72488.0,134190.0,1012.0,43031.0,543.0,,0.0,6342.0,0.0,13205.0,22784.0,28854.0,6070.0,0.0,22784.0,52891.0,57077.0,0.0,70.0,0.0,1102.0,9.0,0.0,727.0,,,,,0.0,0.0,0.0,false,18.0,128.0,,0.0,16100.0,0.0,15.0,0.0,0.0,6109.0,0.0,0.0,0.0,0.0,0.0,727.0,0.0,,,,,,,,,0.0,,,,,,0.0,22784.0,,721.0,274.0,127.0,11.0,22138.0,6898.0,22996.0,5858.0,,,0.0,3326.0
860053.0,102.0,733.0,0.0,37701.0,13705.0,0.0,0.0,,347.0,,180.0,446.0,,0.0,685.0,43143.0,25527.0,1650.0,26962.0,49091.0,43828.0,455.0,20008.0,258.0,,0.0,289.0,38.0,2110.0,18521.0,18534.0,13.0,347.0,18521.0,5254.0,15873.0,150.0,8.0,0.0,2835.0,102.0,291.0,0.0,,,,,0.0,0.0,0.0,true,0.0,2522.0,,45.0,2166.0,0.0,108.0,0.0,0.0,23376.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,18521.0,,189.0,50.0,464.0,947.0,204.0,44.0,18534.0,,,,0.0,1778.0
860147.0,98.0,24.0,0.0,5205.0,649.0,0.0,530.0,,797.0,,192.0,0.0,,23.0,832.0,4955.0,850.0,116.0,1128.0,3430.0,5787.0,128.0,1910.0,38.0,,0.0,,,352.0,2215.0,2249.0,34.0,267.0,2215.0,1400.0,2229.0,185.0,44.0,,8.0,13.0,0.0,,,,,,0.0,,,true,0.0,130.0,,95.0,159.0,,0.0,,0.0,659.0,0.0,40.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2215.0,4.0,,,,,585.0,101.0,2249.0,,39.0,0.0,,150.0
860231.0,4.0,0.0,0.0,417.0,54.0,12.0,242.0,,242.0,,62.0,0.0,,1.0,71.0,638.0,13.0,12.0,122.0,452.0,709.0,10.0,265.0,6.0,,0.0,,,65.0,165.0,197.0,32.0,0.0,165.0,19.0,79.0,61.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,23.0,,208.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,165.0,0.0,,,,,56.0,5.0,197.0,,0.0,0.0,,2.0
860259.0,290.0,9.0,0.0,10164.0,2432.0,0.0,27.0,,36.0,,111.0,4.0,,0.0,1286.0,9414.0,1592.0,89.0,1809.0,6668.0,10700.0,200.0,3923.0,54.0,,0.0,132.0,0.0,730.0,3153.0,4122.0,969.0,0.0,3153.0,1137.0,6535.0,29.0,48.0,21.0,10.0,0.0,1229.0,,,,,,0.0,0.0,,false,0.0,24.0,,151.0,60.0,0.0,0.0,0.0,0.0,274.0,100.0,106.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3153.0,,,,,,547.0,269.0,4122.0,,,,0.0,225.0
860334.0,105.0,333.0,0.0,7733.0,364.0,35.0,,,174.0,,479.0,0.0,,0.0,1079.0,7639.0,633.0,229.0,2235.0,6523.0,8718.0,18.0,3616.0,57.0,,2.0,,,672.0,1352.0,1551.0,199.0,174.0,1352.0,4190.0,2824.0,479.0,288.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,181.0,,80.0,355.0,,0.0,,0.0,404.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1352.0,42.0,,,,,420.0,222.0,1551.0,,0.0,0.0,,531.0
860352.0,274.0,0.0,0.0,6709.0,651.0,20.0,3376.0,,3633.0,,419.0,0.0,,0.0,1205.0,6084.0,341.0,95.0,814.0,4133.0,7289.0,0.0,2976.0,47.0,,0.0,,,248.0,2282.0,2282.0,0.0,11.0,2282.0,304.0,1748.0,382.0,33.0,,21.0,0.0,0.0,,,,,,0.0,,,true,11.0,362.0,,48.0,72.0,,0.0,,0.0,201.0,0.0,95.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2282.0,50.0,,,,,657.0,191.0,2282.0,0.0,0.0,45.0,,10.0
861153.0,53.0,0.0,0.0,1162.0,119.0,0.0,580.0,,615.0,,163.0,0.0,,0.0,174.0,1181.0,51.0,38.0,196.0,774.0,1355.0,30.0,485.0,8.0,,0.0,,,93.0,359.0,435.0,76.0,0.0,359.0,16.0,391.0,155.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,21.0,,0.0,0.0,,0.0,,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,359.0,48.0,,,,,56.0,11.0,435.0,0.0,0.0,0.0,,23.0
861304.0,294.0,0.0,0.0,16213.0,1765.0,0.0,0.0,,0.0,,231.0,0.0,,0.0,4722.0,12270.0,4979.0,546.0,3725.0,12585.0,16992.0,1.0,6450.0,115.0,,0.0,,,2410.0,2875.0,3589.0,714.0,0.0,2875.0,9115.0,3932.0,226.0,28.0,,424.0,-14.0,3060.0,,,,,,0.0,,,false,0.0,1401.0,,15.0,108.0,,264.0,,-25.0,1056.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2875.0,672.0,,,,,3039.0,689.0,3589.0,0.0,62.0,30.0,,1075.0
861658.0,124.0,0.0,0.0,4546.0,983.0,7.0,768.0,,860.0,,385.0,1.0,,0.0,341.0,5345.0,721.0,131.0,1281.0,3548.0,5686.0,136.0,1909.0,40.0,,0.0,,,358.0,2074.0,2074.0,0.0,169.0,2074.0,507.0,2072.0,358.0,38.0,,8.0,0.0,308.0,,,,,,0.0,,,true,0.0,124.0,,0.0,603.0,,0.0,,0.0,282.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2074.0,0.0,,,,,122.0,57.0,2074.0,,0.0,0.0,,444.0
861742.0,37.0,0.0,0.0,2951.0,663.0,49.0,291.0,,304.0,,131.0,0.0,,0.0,451.0,2758.0,252.0,31.0,743.0,2473.0,3209.0,41.0,1433.0,24.0,,0.0,,,264.0,507.0,462.0,-45.0,0.0,507.0,579.0,1290.0,0.0,19.0,,13.0,0.0,0.0,,,,,,0.0,,,false,0.0,115.0,,21.0,3.0,,0.0,,0.0,221.0,0.0,33.0,,,,,,,,,,,,,,0.0,,,,,,0.0,507.0,142.0,,,,,217.0,36.0,462.0,,0.0,0.0,,75.0
861854.0,50.0,0.0,0.0,1952.0,83.0,25.0,1029.0,,1030.0,,58.0,0.0,,0.0,575.0,1508.0,183.0,38.0,203.0,1021.0,2083.0,48.0,663.0,10.0,,0.0,,,155.0,620.0,620.0,0.0,0.0,620.0,98.0,636.0,58.0,28.0,,0.0,0.0,49.0,,,,,,0.0,,,true,0.0,105.0,,0.0,0.0,,0.0,,0.0,54.0,0.0,0.0,,,,,,,,,,162.0,,0.0,,0.0,,,,,,0.0,620.0,299.0,,,,,152.0,46.0,620.0,0.0,42.0,0.0,,50.0
862057.0,102.0,0.0,0.0,8302.0,2024.0,15.0,1563.0,,1563.0,,422.0,117.0,,0.0,1078.0,8946.0,1044.0,390.0,1458.0,5865.0,10024.0,393.0,3483.0,82.0,,1.0,,,924.0,3529.0,3655.0,126.0,102.0,3529.0,2207.0,1975.0,339.0,160.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,533.0,,772.0,0.0,,0.0,,0.0,653.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3529.0,19.0,,,,,479.0,317.0,3655.0,0.0,1.0,0.0,,470.0
862141.0,95.0,227.0,0.0,8883.0,1190.0,8.0,518.0,,563.0,,388.0,0.0,,0.0,1871.0,7892.0,1194.0,136.0,1155.0,5880.0,9763.0,131.0,3761.0,62.0,,66.0,,,895.0,2451.0,3013.0,562.0,125.0,2451.0,1386.0,5594.0,353.0,60.0,,20.0,3.0,190.0,,,,,,0.0,,,false,0.0,150.0,,164.0,169.0,,2.0,,0.0,786.0,0.0,69.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2451.0,54.0,,,,,974.0,622.0,3013.0,0.0,72.0,5.0,,420.0
863362.0,1.0,0.0,0.0,970.0,9.0,0.0,,,0.0,,0.0,0.0,,0.0,94.0,895.0,7107.0,40.0,1356.0,5927.0,989.0,19.0,3879.0,42.0,,0.0,,,692.0,2093.0,2093.0,0.0,0.0,2093.0,935.0,9.0,0.0,2.0,,0.0,0.0,7033.0,,,,,,0.0,,,false,0.0,17.0,,0.0,0.0,,0.0,,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2093.0,0.0,,,,,91.0,0.0,2093.0,,0.0,0.0,,-18.0
863607.0,219.0,15.0,0.0,8072.0,292.0,16.0,0.0,,0.0,,458.0,0.0,,28.0,1301.0,7998.0,751.0,190.0,1592.0,5284.0,9299.0,42.0,3080.0,41.0,,0.0,,,612.0,2575.0,3361.0,786.0,0.0,2575.0,6988.0,703.0,396.0,166.0,,60.0,0.0,0.0,,,,,,0.0,,,false,0.0,89.0,,61.0,590.0,,11.0,,0.0,522.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2575.0,301.0,,,,,404.0,211.0,3361.0,0.0,0.0,0.0,,119.0
863652.0,27.0,0.0,0.0,1670.0,168.0,8.0,196.0,,209.0,,26.0,0.0,,0.0,281.0,1686.0,244.0,77.0,399.0,1267.0,1967.0,62.0,690.0,14.0,,0.0,,,178.0,500.0,664.0,164.0,0.0,500.0,580.0,635.0,19.0,12.0,,6.0,0.0,39.0,,,,,,0.0,,,false,0.0,78.0,,0.0,195.0,,2.0,,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,500.0,0.0,,,,,174.0,68.0,662.0,2.0,0.0,0.0,,1.0
863746.0,772.0,0.0,0.0,21243.0,11290.0,39.0,1550.0,,1635.0,,225.0,0.0,,9.0,3575.0,18482.0,2413.0,271.0,2467.0,10292.0,22057.0,141.0,7094.0,96.0,,0.0,,,731.0,8962.0,9385.0,423.0,84.0,8962.0,1136.0,7001.0,225.0,117.0,,154.0,0.0,965.0,,,,,,0.0,,,true,135.0,46.0,,35.0,220.0,,343.0,,25.0,800.0,0.0,0.0,,,,,,,,,,149.0,,0.0,,0.0,,,,,,0.0,8962.0,874.0,,,,,1274.0,538.0,9163.0,222.0,0.0,0.0,,1440.0
864378.0,49.0,84.0,0.0,3074.0,58.0,0.0,,,0.0,,230.0,0.0,,0.0,786.0,3258.0,858.0,101.0,979.0,3882.0,4044.0,30.0,2432.0,36.0,,0.0,,,471.0,234.0,300.0,66.0,0.0,234.0,2711.0,223.0,148.0,25.0,,16.0,0.0,376.0,,,,,,0.0,,,false,0.0,82.0,,183.0,511.0,,67.0,,0.0,314.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,234.0,103.0,,,,,486.0,123.0,300.0,0.0,0.0,0.0,,18.0
864471.0,495.0,149.0,0.0,16116.0,144.0,0.0,0.0,,0.0,,175.0,0.0,,0.0,5516.0,14061.0,840.0,53.0,2979.0,13941.0,19577.0,355.0,9041.0,117.0,,0.0,,,1921.0,669.0,744.0,75.0,0.0,669.0,15315.0,652.0,103.0,21.0,,32.0,4.0,0.0,,,,,,0.0,,,false,0.0,5.0,,1034.0,1865.0,,0.0,,0.0,783.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,669.0,6.0,,,,,4056.0,938.0,744.0,,0.0,0.0,,365.0
864846.0,134.0,0.0,0.0,8182.0,990.0,66.0,,,554.0,,1.0,0.0,,93.0,654.0,7665.0,1477.0,409.0,1778.0,6967.0,8319.0,2.0,4219.0,91.0,,0.0,,,970.0,2075.0,2075.0,0.0,0.0,2075.0,2968.0,2303.0,0.0,104.0,,51.0,0.0,0.0,,,,,,0.0,,,true,0.0,1367.0,,17.0,0.0,,2.0,,0.0,848.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2075.0,11.0,,,,,265.0,140.0,2075.0,0.0,0.0,125.0,,100.0
864855.0,83.0,25.0,0.0,1547.0,293.0,24.0,550.0,,555.0,,406.0,0.0,,0.0,373.0,1860.0,148.0,46.0,362.0,1175.0,2233.0,0.0,792.0,9.0,,2.0,,,21.0,833.0,863.0,30.0,0.0,833.0,41.0,620.0,288.0,14.0,,14.0,0.0,0.0,,,,,,0.0,,,true,0.0,38.0,,72.0,170.0,,0.0,,3.0,99.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,833.0,19.0,,,,,211.0,44.0,858.0,5.0,0.0,0.0,,0.0
865142.0,2365.0,-7.0,0.0,10195.0,1679.0,24.0,3540.0,,3540.0,,775.0,0.0,,0.0,4987.0,6571.0,1006.0,82.0,1497.0,4294.0,11558.0,479.0,2570.0,37.0,,0.0,,,227.0,1008.0,1047.0,39.0,21.0,1008.0,426.0,4384.0,604.0,155.0,,38.0,-81.0,23.0,,,,,,0.0,,,true,24.0,142.0,,47.0,0.0,,36.0,,0.0,871.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1008.0,157.0,,,,,1645.0,665.0,1047.0,0.0,0.0,75.0,,2229.0
865151.0,79.0,0.0,0.0,12424.0,1297.0,26.0,464.0,,584.0,,26.0,34.0,,0.0,1181.0,12407.0,1603.0,694.0,1495.0,6493.0,13588.0,21.0,4178.0,83.0,,0.0,,,747.0,5205.0,6767.0,1562.0,155.0,5205.0,3017.0,5685.0,25.0,207.0,,20.0,-87.0,315.0,,,,,,0.0,,,false,45.0,1796.0,,1037.0,0.0,,0.0,,33.0,521.0,0.0,73.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5205.0,82.0,,,,,563.0,250.0,6767.0,0.0,82.0,45.0,,750.0
865450.0,842.0,561.0,0.0,11168.0,1369.0,0.0,1732.0,,1786.0,,329.0,0.0,,227.0,2211.0,10209.0,3438.0,222.0,2699.0,8873.0,12420.0,27.0,5382.0,75.0,,62.0,,,786.0,3609.0,4988.0,1379.0,55.0,3609.0,1596.0,6275.0,240.0,57.0,,110.0,0.0,800.0,,,,,,0.0,,,false,4.0,138.0,,0.0,786.0,,0.0,,0.0,1955.0,0.0,6.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3609.0,272.0,,,,,686.0,292.0,5010.0,-22.0,118.0,116.0,,325.0
865544.0,418.0,0.0,0.0,13793.0,2970.0,54.0,628.0,,906.0,,344.0,0.0,,492.0,1958.0,12557.0,4007.0,552.0,3107.0,10586.0,14515.0,152.0,5930.0,90.0,,0.0,,,1525.0,5010.0,5266.0,256.0,127.0,5010.0,3291.0,5709.0,342.0,15.0,,37.0,-2.0,0.0,,,,,,0.0,,,true,0.0,917.0,,97.0,38.0,,1396.0,,0.0,1385.0,0.0,24.0,,,,,,,,,,18.0,,0.0,,0.0,,,,,,0.0,5010.0,124.0,,,,,1041.0,360.0,5248.0,18.0,4.0,180.0,,730.0
865759.0,27.0,5.0,0.0,2965.0,438.0,0.0,338.0,,501.0,,234.0,0.0,,0.0,831.0,3481.0,219.0,83.0,796.0,2345.0,4312.0,40.0,1338.0,19.0,,97.0,,,211.0,1027.0,1270.0,243.0,163.0,1027.0,625.0,1328.0,234.0,87.0,,80.0,0.0,0.0,,,,,,0.0,,,false,0.0,73.0,,0.0,993.0,,0.0,,0.0,136.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1027.0,332.0,,,,,227.0,61.0,1255.0,15.0,0.0,0.0,,105.0
865852.0,46.0,0.0,0.0,2772.0,550.0,1.0,470.0,,470.0,,17.0,0.0,,0.0,551.0,2464.0,212.0,89.0,584.0,1898.0,3015.0,156.0,971.0,19.0,,7.0,,,343.0,713.0,713.0,0.0,0.0,713.0,813.0,778.0,17.0,12.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,161.0,,8.0,53.0,,0.0,,0.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,713.0,43.0,,,,,300.0,143.0,713.0,0.0,0.0,5.0,,65.0
866000.0,3700.0,0.0,0.0,57272.0,3426.0,0.0,0.0,,1116.0,,2734.0,0.0,,5344.0,7512.0,57457.0,22641.0,1494.0,10427.0,45870.0,64969.0,200.0,28086.0,464.0,,213.0,746.0,0.0,7186.0,22821.0,28671.0,5850.0,805.0,22821.0,20484.0,11650.0,2670.0,421.0,115.0,230.0,192.0,1326.0,206.0,,,,,0.0,0.0,0.0,false,0.0,20596.0,,75.0,4458.0,0.0,154.0,0.0,-18.0,7618.0,0.0,171.0,0.0,5077.0,176.0,54.0,1224.0,,,,,,,,,0.0,,,,,,0.0,22821.0,,697.0,225.0,101.0,471.0,2043.0,389.0,28671.0,0.0,,,0.0,5557.0
866055.0,112.0,0.0,0.0,2709.0,1033.0,0.0,,,23.0,,0.0,0.0,,0.0,234.0,2742.0,187.0,116.0,959.0,3654.0,2976.0,264.0,2029.0,20.0,,0.0,,,453.0,-1378.0,-1378.0,0.0,0.0,-1378.0,0.0,1590.0,0.0,59.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,63.0,,0.0,0.0,,0.0,,0.0,71.0,0.0,213.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-1378.0,0.0,,,,,36.0,27.0,-1378.0,0.0,0.0,0.0,,653.0
866121.0,269.0,221.0,0.0,10944.0,1546.0,0.0,264.0,,358.0,,975.0,0.0,,0.0,2167.0,11077.0,2332.0,493.0,2312.0,9051.0,13244.0,17.0,5570.0,96.0,,0.0,,,1169.0,3786.0,4429.0,643.0,72.0,3786.0,3698.0,5062.0,951.0,28.0,,127.0,0.0,190.0,,,,,,0.0,,,false,0.0,280.0,,88.0,1093.0,,46.0,,0.0,1083.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3786.0,412.0,,,,,1285.0,173.0,4429.0,,382.0,138.0,,150.0
866251.0,0.0,0.0,0.0,587.0,135.0,0.0,255.0,,255.0,,30.0,0.0,,0.0,182.0,612.0,23.0,22.0,107.0,441.0,794.0,97.0,301.0,8.0,,0.0,,,33.0,-53.0,-53.0,0.0,0.0,-53.0,64.0,73.0,25.0,74.0,,15.0,0.0,0.0,,,,,,0.0,,,true,0.0,60.0,,65.0,0.0,,0.0,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-53.0,0.0,,,,,99.0,9.0,-53.0,,0.0,0.0,,247.0
867070.0,86.0,298.0,0.0,8485.0,878.0,0.0,566.0,,567.0,,279.0,0.0,,0.0,2602.0,8496.0,2971.0,482.0,3498.0,11097.0,11098.0,46.0,6110.0,103.0,,0.0,,,1489.0,452.0,471.0,19.0,0.0,452.0,4479.0,2458.0,0.0,63.0,,80.0,-120.0,662.0,,,,,,0.0,,,false,0.0,103.0,,126.0,2082.0,,77.0,,0.0,1750.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,452.0,673.0,,,,,1595.0,185.0,471.0,,2.0,118.0,,197.0
867258.0,180.0,0.0,0.0,2917.0,80.0,27.0,,,72.0,,15.0,0.0,,0.0,404.0,2981.0,260.0,85.0,627.0,2030.0,3385.0,95.0,1307.0,23.0,,0.0,,,96.0,1028.0,1031.0,3.0,0.0,1028.0,507.0,2191.0,15.0,18.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,67.0,,322.0,2.0,,0.0,,0.0,175.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1028.0,27.0,,,,,98.0,81.0,1031.0,0.0,0.0,0.0,,180.0
867632.0,780.0,250.0,0.0,21674.0,8247.0,360.0,0.0,,39.0,,564.0,0.0,,0.0,4279.0,18807.0,1833.0,232.0,3888.0,13153.0,23086.0,256.0,7240.0,104.0,,0.0,336.0,0.0,1904.0,2469.0,3307.0,838.0,0.0,2469.0,5089.0,7995.0,0.0,72.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,2.0,302.0,,48.0,184.0,0.0,0.0,0.0,0.0,1601.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2469.0,,,,,,961.0,2130.0,3271.0,36.0,,,0.0,4466.0
867650.0,1835.0,0.0,0.0,42020.0,5878.0,266.0,122.0,,600.0,,474.0,0.0,,0.0,5256.0,43018.0,4626.0,2180.0,9053.0,27988.0,48274.0,105.0,14084.0,236.0,,0.0,0.0,0.0,3668.0,14043.0,17754.0,3711.0,145.0,14043.0,7963.0,26432.0,458.0,248.0,60.0,21.0,0.0,127.0,151.0,,,,,0.0,0.0,0.0,false,33.0,1114.0,,1182.0,4206.0,0.0,0.0,0.0,-12.0,2169.0,0.0,1183.0,0.0,11.0,4.0,11.0,136.0,,,,,,,,,0.0,,,,,,0.0,14043.0,,926.0,122.0,718.0,413.0,2141.0,1032.0,17754.0,0.0,,,0.0,1902.0
867856.0,379.0,51.0,0.0,7152.0,854.0,2.0,,,83.0,,240.0,0.0,,0.0,1180.0,6471.0,760.0,198.0,1411.0,4751.0,7651.0,80.0,2887.0,46.0,,2.0,,,453.0,1596.0,2144.0,548.0,39.0,1596.0,2756.0,3363.0,165.0,116.0,,0.0,0.0,230.0,,,,,,0.0,,,false,0.0,96.0,,52.0,125.0,,0.0,,0.0,326.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1596.0,158.0,,,,,462.0,63.0,2144.0,0.0,6.0,0.0,,387.0
868059.0,46.0,119.0,0.0,2368.0,709.0,2.0,202.0,,202.0,,263.0,0.0,,0.0,345.0,2726.0,188.0,157.0,628.0,2189.0,3071.0,133.0,1428.0,18.0,,0.0,,,133.0,382.0,544.0,162.0,0.0,382.0,127.0,619.0,185.0,11.0,,0.0,14.0,0.0,,,,,,0.0,,,false,0.0,711.0,,266.0,39.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,382.0,0.0,,,,,205.0,83.0,544.0,,0.0,1.0,,300.0
868442.0,14.0,81.0,0.0,611.0,153.0,3.0,156.0,,156.0,,140.0,0.0,,0.0,80.0,778.0,91.0,41.0,114.0,626.0,858.0,33.0,399.0,9.0,,0.0,,,113.0,204.0,215.0,11.0,12.0,204.0,89.0,193.0,85.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,20.0,,8.0,63.0,,0.0,,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,204.0,0.0,,,,,48.0,11.0,215.0,0.0,0.0,0.0,,109.0
868572.0,12.0,0.0,0.0,975.0,0.0,0.0,,,31.0,,56.0,0.0,,0.0,149.0,940.0,15.0,7.0,360.0,1394.0,1089.0,5.0,969.0,6.0,,0.0,,,65.0,-341.0,-446.0,-105.0,0.0,-341.0,853.0,89.0,56.0,0.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,2.0,,0.0,47.0,,0.0,,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-341.0,24.0,,,,,105.0,8.0,-446.0,0.0,0.0,0.0,,7.0
868844.0,35.0,0.0,3.0,436.0,112.0,1.0,79.0,,79.0,,390.0,0.0,,0.0,114.0,767.0,30.0,18.0,147.0,532.0,881.0,25.0,335.0,6.0,,1.0,,,50.0,220.0,268.0,48.0,0.0,220.0,109.0,110.0,54.0,12.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,26.0,,28.0,0.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,220.0,0.0,,,,,19.0,47.0,268.0,,2.0,0.0,,0.0
868956.0,1162.0,50.0,0.0,13506.0,3066.0,0.0,1239.0,,1240.0,,740.0,0.0,,234.0,2632.0,12488.0,5465.0,169.0,2568.0,11270.0,15120.0,154.0,7303.0,90.0,,0.0,,,1282.0,5501.0,5501.0,0.0,1.0,5501.0,2189.0,5909.0,494.0,124.0,,54.0,0.0,3889.0,,,,,,0.0,,,true,83.0,1019.0,,389.0,277.0,,248.0,,0.0,625.0,0.0,117.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5501.0,88.0,,,,,695.0,563.0,5501.0,0.0,217.0,83.0,,1232.0
