IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
748254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30924.0,13966.0,131195.0,0.0,0.0,2470.0,0.0,5499.0,388652.0,357399.0,1445.0,358844.0,0.0,3258.0,0.0,0.0,29808.0,200.0,388652.0,0.0,0.0,4601.0,0.0,0.0,25112.0,0.0,131181.0,226218.0,,,0.0,207856.0,204598.0,-105.0,0.0,0.0,0.0,0.0,29808.0,0.0,0.0
748357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11579.0,1649.0,0.0,0.0,0.0,134.0,0.0,1465.0,54111.0,49777.0,151.0,49928.0,0.0,406.0,0.0,0.0,4183.0,100.0,54111.0,0.0,0.0,2583.0,0.0,0.0,1500.0,0.0,18870.0,30906.0,,,0.0,29880.0,29474.0,0.0,5200.0,0.0,0.0,0.0,4183.0,0.0,4610.0
748441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,3163.0,79796.0,0.0,0.0,451.0,0.0,1157.0,160893.0,134775.0,158.0,137401.0,0.0,232.0,2468.0,0.0,23492.0,1.0,160893.0,0.0,0.0,20243.0,0.0,0.0,2399.0,0.0,23282.0,111493.0,,,0.0,51765.0,51533.0,849.0,22825.0,0.0,0.0,0.0,23492.0,0.0,0.0
748964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43069.0,9373.0,121798.0,0.0,0.0,6372.0,0.0,12191.0,381212.0,335382.0,1413.0,339882.0,0.0,1413.0,3087.0,0.0,41330.0,1000.0,381212.0,0.0,0.0,29264.0,0.0,0.0,9527.0,240.0,158575.0,176807.0,,,0.0,189582.0,188169.0,1539.0,0.0,0.0,0.0,0.0,41330.0,0.0,0.0
749242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304810.0,169474.0,2542625.0,0.0,1053423.0,294499.0,4705.0,471780.0,16140969.0,13383570.0,222675.0,13767922.0,0.0,170038.0,150425.0,0.0,2373047.0,3864.0,16140969.0,0.0,0.0,619106.0,0.0,0.0,1737495.0,452869.0,4618312.0,8765258.0,,,0.0,10016822.0,9846784.0,12582.0,0.0,0.0,0.0,11252.0,2373047.0,0.0,0.0
749635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87405.0,21363.0,407474.0,0.0,1326.0,35075.0,0.0,25272.0,1065221.0,957974.0,1347.0,963365.0,0.0,5119.0,734.0,0.0,101856.0,102.0,1065221.0,0.0,0.0,88222.0,0.0,0.0,10781.0,577.0,302153.0,655821.0,,,0.0,453232.0,448113.0,2751.0,38616.0,0.0,0.0,3310.0,101856.0,0.0,0.0
749840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11926.0,4517.0,0.0,0.0,0.0,3.0,0.0,313.0,39663.0,35093.0,5.0,35098.0,0.0,421.0,0.0,0.0,4565.0,50.0,39663.0,0.0,0.0,3715.0,0.0,0.0,800.0,0.0,5465.0,29628.0,,,0.0,12705.0,12284.0,0.0,796.0,0.0,0.0,0.0,4565.0,0.0,9824.0
749943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.0,5033.0,64460.0,0.0,0.0,2062.0,186.0,2068.0,224709.0,200711.0,619.0,201330.0,0.0,1448.0,0.0,0.0,23379.0,560.0,224709.0,0.0,0.0,20322.0,0.0,0.0,2000.0,0.0,28500.0,172211.0,,,0.0,139436.0,137988.0,497.0,0.0,10360.0,0.0,0.0,23379.0,0.0,0.0
750051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36206.0,3606.0,79483.0,0.0,0.0,3326.0,0.0,1816.0,348321.0,312394.0,646.0,313040.0,0.0,2830.0,0.0,0.0,35281.0,14.0,348321.0,0.0,0.0,13077.0,0.0,0.0,20589.0,0.0,65101.0,247293.0,,,0.0,226506.0,223676.0,1601.0,208.0,0.0,0.0,0.0,35281.0,0.0,0.0
750127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86320.0,9259.0,55811.0,0.0,3444.0,6908.0,123.0,2132.0,330983.0,294082.0,2927.0,300715.0,0.0,3639.0,0.0,0.0,30268.0,2920.0,330983.0,0.0,0.0,18083.0,0.0,0.0,10547.0,0.0,113750.0,180332.0,,,0.0,170625.0,166986.0,-1282.0,0.0,0.0,0.0,3706.0,30268.0,0.0,0.0
750341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116936.0,8773.0,71209.0,12.0,364.0,7636.0,266.0,10182.0,452592.0,390141.0,2686.0,416827.0,0.0,2040.0,24000.0,0.0,35765.0,1354.0,452592.0,0.0,0.0,17483.0,0.0,0.0,15872.0,128.0,86855.0,303286.0,,,0.0,239126.0,237086.0,1056.0,0.0,0.0,0.0,0.0,35765.0,0.0,0.0
750444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8831.0,12412.0,538.0,0.0,0.0,1268.0,0.0,411.0,49122.0,44556.0,141.0,45303.0,0.0,323.0,606.0,0.0,3819.0,47.0,49122.0,0.0,0.0,1222.0,0.0,0.0,2553.0,0.0,11556.0,32999.0,,,0.0,25408.0,25085.0,-3.0,567.0,0.0,0.0,0.0,3819.0,10.0,0.0
750846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42190.0,428.0,8815.0,0.0,0.0,647.0,0.0,3160.0,131720.0,111506.0,83.0,111589.0,0.0,1865.0,0.0,0.0,20131.0,100.0,131720.0,0.0,0.0,19102.0,110.0,0.0,900.0,0.0,24488.0,87018.0,,,0.0,77932.0,76067.0,29.0,303.0,0.0,0.0,0.0,20131.0,0.0,0.0
751254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,1767.0,152783.0,624.0,0.0,634.0,0.0,2362.0,235011.0,199198.0,1019.0,209682.0,0.0,1036.0,9465.0,0.0,25329.0,140.0,235011.0,0.0,0.0,4253.0,0.0,0.0,19860.0,0.0,30257.0,168941.0,,,0.0,77680.0,76644.0,1076.0,0.0,0.0,0.0,0.0,25329.0,40.0,12.0
751656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61214.0,36810.0,842059.0,0.0,116498.0,33500.0,36.0,77357.0,2680677.0,2320092.0,10539.0,2383569.0,0.0,22243.0,15200.0,0.0,297108.0,290.0,2680677.0,0.0,0.0,33927.0,0.0,0.0,258654.0,5587.0,772938.0,1547154.0,,,0.0,1529689.0,1507446.0,4237.0,0.0,0.0,0.0,37738.0,297108.0,170.0,0.0
751852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84245.0,12891.0,15025.0,0.0,2442.0,728.0,0.0,10182.0,320104.0,268862.0,10634.0,279496.0,0.0,3489.0,0.0,0.0,40608.0,1380.0,320104.0,0.0,0.0,24563.0,0.0,0.0,14729.0,0.0,208587.0,60275.0,,,0.0,198080.0,194591.0,-64.0,0.0,0.0,0.0,0.0,40608.0,0.0,0.0
752644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31380.0,7267.0,38068.0,0.0,159.0,9508.0,0.0,8963.0,279041.0,244577.0,2669.0,248714.0,0.0,2277.0,1468.0,0.0,30327.0,288.0,279041.0,0.0,0.0,16235.0,0.0,0.0,13250.0,3454.0,55725.0,188852.0,,,0.0,182250.0,179973.0,554.0,269.0,0.0,0.0,0.0,30327.0,0.0,0.0
752831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.0,7380.0,70559.0,0.0,0.0,283.0,1454.0,1966.0,369635.0,331270.0,2709.0,333979.0,0.0,3164.0,0.0,0.0,35656.0,100.0,369635.0,0.0,0.0,24889.0,0.0,0.0,10400.0,0.0,97585.0,233685.0,,,0.0,219408.0,216244.0,267.0,63786.0,0.0,0.0,0.0,35656.0,0.0,7234.0
753052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.0,3352.0,15902.0,0.0,0.0,130.0,0.0,446.0,52631.0,45249.0,41.0,45290.0,0.0,507.0,0.0,0.0,7341.0,275.0,52631.0,0.0,0.0,6877.0,0.0,0.0,150.0,0.0,9972.0,35277.0,,,0.0,28123.0,27616.0,39.0,2488.0,0.0,0.0,0.0,7341.0,2.0,0.0
753324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54007.0,14161.0,201440.0,0.0,0.0,18572.0,193.0,46574.0,1250961.0,1134876.0,9799.0,1144675.0,0.0,8448.0,0.0,0.0,106286.0,1682.0,1250961.0,0.0,0.0,93746.0,0.0,0.0,9773.0,1148.0,452428.0,682448.0,,,0.0,923074.0,914626.0,1085.0,240.0,0.0,0.0,0.0,106286.0,0.0,0.0
753641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14936.0,417.0,17606.0,0.0,0.0,585.0,0.0,2932.0,77312.0,66955.0,232.0,67187.0,0.0,583.0,0.0,0.0,10125.0,573.0,77312.0,0.0,0.0,6165.0,0.0,0.0,3364.0,0.0,15271.0,51684.0,,,0.0,38200.0,37617.0,23.0,3219.0,0.0,0.0,0.0,10125.0,0.0,0.0
753856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.0,6192.0,0.0,0.0,0.0,20.0,0.0,623.0,47572.0,39597.0,133.0,39730.0,0.0,246.0,0.0,0.0,7842.0,400.0,47572.0,0.0,0.0,6442.0,0.0,0.0,1000.0,0.0,8189.0,31408.0,,,0.0,7960.0,7714.0,0.0,8000.0,0.0,0.0,0.0,7842.0,0.0,20023.0
754068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164174.0,2230.0,5613.0,0.0,0.0,4614.0,0.0,4945.0,654000.0,596908.0,1598.0,598506.0,0.0,5443.0,0.0,0.0,55494.0,3615.0,654000.0,0.0,0.0,20836.0,0.0,0.0,30929.0,0.0,257271.0,339637.0,,,0.0,477867.0,472424.0,114.0,0.0,0.0,0.0,0.0,55494.0,0.0,0.0
754246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13466.0,1800.0,300.0,0.0,0.0,1376.0,0.0,1265.0,74381.0,68352.0,196.0,68548.0,0.0,518.0,0.0,0.0,5833.0,50.0,74381.0,0.0,0.0,5589.0,0.0,0.0,150.0,0.0,15070.0,53282.0,,,0.0,56681.0,56163.0,44.0,0.0,0.0,0.0,0.0,5833.0,11.0,0.0
754536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36560.0,2466.0,44282.0,0.0,0.0,394.0,0.0,2970.0,156172.0,141217.0,1623.0,142840.0,0.0,1688.0,0.0,0.0,13332.0,200.0,156172.0,0.0,0.0,8267.0,0.0,0.0,4800.0,0.0,31301.0,109916.0,,,0.0,71188.0,69500.0,65.0,0.0,0.0,0.0,0.0,13332.0,0.0,0.0
754826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133932.0,11219.0,134756.0,0.0,8043.0,18230.0,0.0,18435.0,1282473.0,1136199.0,4964.0,1148651.0,0.0,7051.0,0.0,0.0,133822.0,18000.0,1282473.0,0.0,0.0,87848.0,0.0,0.0,26026.0,3804.0,251915.0,884284.0,,,0.0,794842.0,787791.0,1948.0,170.0,0.0,0.0,7488.0,133822.0,0.0,166093.0
754853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17128.0,9403.0,204953.0,7683.0,951.0,9226.0,15.0,26470.0,881305.0,746601.0,6899.0,776835.0,450.0,9317.0,500.0,0.0,104020.0,2257.0,881305.0,0.0,0.0,11829.0,0.0,0.0,89022.0,0.0,302905.0,443696.0,,,0.0,605012.0,595695.0,912.0,8335.0,0.0,22835.0,0.0,104470.0,1446.0,0.0
754929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118864.0,11728.0,641486.0,0.0,5848.0,11552.0,957.0,60417.0,1640883.0,1436952.0,19185.0,1456137.0,0.0,7698.0,0.0,0.0,184746.0,683.0,1640883.0,0.0,0.0,185856.0,0.0,0.0,2370.0,235.0,333111.0,1103841.0,,,0.0,797494.0,789796.0,-4163.0,0.0,0.0,0.0,0.0,184746.0,0.0,0.0
755047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61165.0,12039.0,125032.0,0.0,183.0,6282.0,0.0,19550.0,664276.0,593619.0,5575.0,599194.0,0.0,7581.0,0.0,0.0,65082.0,656.0,664276.0,0.0,0.0,47241.0,0.0,0.0,16769.0,2676.0,105654.0,487965.0,,,0.0,441190.0,433609.0,416.0,3740.0,0.0,0.0,0.0,65082.0,0.0,0.0
755252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32231.0,9053.0,163269.0,0.0,207.0,8073.0,466.0,18017.0,477405.0,390183.0,2881.0,420699.0,0.0,2256.0,24774.0,0.0,56706.0,400.0,477405.0,0.0,0.0,38070.0,0.0,0.0,15600.0,4427.0,128572.0,261611.0,,,0.0,243704.0,241448.0,2636.0,0.0,0.0,0.0,2861.0,56706.0,0.0,214.0
755421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13824.0,3361.0,0.0,0.0,0.0,605.0,0.0,564.0,54820.0,49258.0,147.0,49405.0,0.0,636.0,0.0,0.0,5415.0,500.0,54820.0,0.0,0.0,4855.0,0.0,0.0,71.0,0.0,11016.0,38242.0,,,-11.0,28815.0,28179.0,0.0,0.0,0.0,0.0,0.0,5415.0,0.0,8287.0
755458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13527.0,3588.0,57304.0,0.0,0.0,4391.0,0.0,5830.0,308996.0,263411.0,1198.0,277009.0,0.0,2450.0,12400.0,0.0,31987.0,120.0,308996.0,0.0,0.0,2889.0,0.0,0.0,25948.0,0.0,23026.0,240385.0,,,0.0,223204.0,220754.0,3030.0,337.0,0.0,0.0,0.0,31987.0,87.0,3178.0
756343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18388.0,4993.0,0.0,0.0,0.0,2907.0,0.0,3007.0,169495.0,153829.0,484.0,154313.0,0.0,1630.0,0.0,0.0,15182.0,200.0,169495.0,0.0,0.0,7382.0,290.0,0.0,7600.0,0.0,23170.0,130658.0,,,0.0,140942.0,139312.0,0.0,0.0,0.0,0.0,0.0,15182.0,64.0,534.0
756848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63043.0,4731.0,24304.0,0.0,1194.0,2118.0,0.0,3506.0,255884.0,233316.0,534.0,233850.0,0.0,2989.0,0.0,0.0,22034.0,314.0,255884.0,0.0,0.0,10493.0,0.0,0.0,11120.0,0.0,45119.0,188197.0,,,0.0,159972.0,156983.0,107.0,5.0,0.0,0.0,0.0,22034.0,0.0,0.0
757377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,4155.0,385815.0,0.0,152.0,10743.0,116.0,12146.0,901046.0,684231.0,11080.0,695311.0,0.0,3094.0,0.0,0.0,205735.0,0.0,901046.0,0.0,0.0,201570.0,0.0,0.0,0.0,0.0,66726.0,617505.0,,,0.0,488821.0,485727.0,4165.0,2164.0,0.0,0.0,0.0,205735.0,0.0,0.0
757452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18320.0,4909.0,40534.0,0.0,1920.0,4998.0,240.0,4685.0,301453.0,273388.0,893.0,274281.0,0.0,1383.0,0.0,0.0,27172.0,400.0,301453.0,0.0,0.0,9535.0,0.0,0.0,16775.0,0.0,57884.0,215504.0,,,0.0,222090.0,220707.0,462.0,0.0,0.0,0.0,0.0,27172.0,0.0,5140.0
757612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175236.0,10842.0,131705.0,0.0,1522.0,18426.0,0.0,48488.0,1241968.0,1079579.0,12969.0,1112548.0,0.0,10834.0,20000.0,0.0,129420.0,102.0,1241968.0,0.0,0.0,3687.0,0.0,0.0,126445.0,443.0,202562.0,877017.0,,,0.0,866140.0,855306.0,-814.0,0.0,0.0,0.0,0.0,129420.0,0.0,0.0
757779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11849.0,1171.0,25364.0,0.0,160.0,5937.0,0.0,7327.0,179155.0,154344.0,787.0,158294.0,0.0,977.0,3163.0,0.0,20861.0,0.0,179155.0,0.0,0.0,20812.0,0.0,0.0,0.0,0.0,21039.0,133305.0,,,0.0,128324.0,127347.0,49.0,0.0,0.0,0.0,0.0,20861.0,0.0,0.0
758703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337963.0,28320.0,450382.0,23659.0,24150.0,59213.0,0.0,177272.0,5350980.0,4522210.0,98186.0,4852227.0,0.0,49295.0,191096.0,0.0,498753.0,500.0,5350980.0,0.0,0.0,0.0,1691.0,0.0,487343.0,6306.0,1027914.0,3494296.0,,,0.0,4162250.0,4112955.0,10910.0,0.0,0.0,100.0,40635.0,498753.0,18132.0,110937.0
758842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35480.0,3492.0,80462.0,0.0,0.0,675.0,0.0,3718.0,182241.0,165112.0,669.0,166976.0,0.0,674.0,0.0,0.0,15265.0,400.0,182241.0,0.0,0.0,10708.0,0.0,0.0,2850.0,0.0,22878.0,142234.0,,,0.0,57224.0,56550.0,1307.0,850.0,0.0,0.0,1195.0,15265.0,14.0,1000.0
758851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18518.0,786.0,16261.0,0.0,2404.0,801.0,0.0,10165.0,794797.0,226870.0,4928.0,762143.0,0.0,3062.0,530345.0,0.0,32654.0,1064.0,794797.0,0.0,0.0,21904.0,0.0,0.0,9340.0,0.0,15177.0,211693.0,,,0.0,747615.0,744553.0,346.0,0.0,0.0,0.0,0.0,32654.0,0.0,1309.0
759045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,31937.0,181754.0,0.0,1303.0,5508.0,0.0,17339.0,623362.0,466253.0,7236.0,508989.0,0.0,5879.0,35500.0,0.0,114373.0,1000.0,623362.0,0.0,0.0,92570.0,0.0,0.0,14622.0,0.0,29738.0,436515.0,,,0.0,390175.0,384296.0,6181.0,0.0,0.0,0.0,0.0,114373.0,0.0,0.0
759625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133448.0,6874.0,46427.0,2404.0,0.0,14390.0,99.0,9431.0,655108.0,590440.0,3110.0,596550.0,0.0,5425.0,3000.0,0.0,58558.0,2617.0,655108.0,0.0,0.0,45122.0,0.0,0.0,11971.0,266.0,88973.0,501467.0,,,0.0,438546.0,433121.0,-1152.0,198.0,0.0,0.0,0.0,58558.0,0.0,8450.0
760210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6985.0,2131.0,33372.0,0.0,0.0,468.0,0.0,5152.0,119630.0,101724.0,196.0,101920.0,0.0,1354.0,0.0,0.0,17710.0,1220.0,119630.0,0.0,0.0,14774.0,0.0,0.0,1305.0,0.0,29336.0,72388.0,,,0.0,72596.0,71242.0,411.0,280.0,0.0,0.0,0.0,17710.0,0.0,0.0
760331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278542.0,6805.0,190278.0,0.0,0.0,4513.0,0.0,2054.0,768618.0,728468.0,479.0,728947.0,0.0,2912.0,0.0,0.0,39671.0,1440.0,768618.0,0.0,0.0,14194.0,0.0,0.0,24096.0,829.0,243296.0,485172.0,,,0.0,288506.0,285594.0,-59.0,0.0,0.0,0.0,0.0,39671.0,0.0,3.0
760340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13583.0,2587.0,6186.0,0.0,1876.0,3279.0,0.0,2212.0,110895.0,98161.0,583.0,98744.0,0.0,971.0,0.0,0.0,12151.0,60.0,110895.0,0.0,0.0,2919.0,0.0,0.0,9120.0,0.0,19101.0,79060.0,,,0.0,82143.0,81172.0,52.0,0.0,0.0,0.0,0.0,12151.0,0.0,0.0
760434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35354.0,6826.0,3788.0,0.0,0.0,4727.0,0.0,2763.0,189028.0,172426.0,574.0,173000.0,0.0,1308.0,0.0,0.0,16028.0,100.0,189028.0,0.0,0.0,11603.0,0.0,0.0,4322.0,0.0,57837.0,114589.0,,,0.0,108862.0,107554.0,3.0,0.0,0.0,0.0,0.0,16028.0,0.0,28016.0
760649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18145.0,6506.0,20701.0,0.0,2855.0,548.0,0.0,1779.0,141177.0,121012.0,228.0,126230.0,0.0,960.0,4990.0,0.0,14947.0,600.0,141177.0,0.0,0.0,2508.0,0.0,0.0,11904.0,0.0,18833.0,102179.0,,,0.0,91603.0,90643.0,-65.0,0.0,0.0,0.0,0.0,14947.0,0.0,0.0
760854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15946.0,15044.0,491602.0,0.0,0.0,14705.0,0.0,29769.0,1032150.0,900829.0,19121.0,949907.0,0.0,6433.0,0.0,0.0,82243.0,1156.0,1032150.0,0.0,0.0,70606.0,0.0,0.0,9510.0,3521.0,92029.0,808800.0,,,0.0,464663.0,458230.0,971.0,3333.0,0.0,0.0,29957.0,82243.0,0.0,0.0
760939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14162.0,819.0,12233.0,0.0,0.0,523.0,0.0,2011.0,69652.0,63193.0,761.0,63954.0,0.0,565.0,0.0,0.0,5698.0,516.0,69652.0,0.0,0.0,3161.0,0.0,266.0,1760.0,0.0,24031.0,39162.0,,,0.0,40469.0,39904.0,-5.0,0.0,0.0,0.0,0.0,5698.0,0.0,0.0
760957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5668.0,8392.0,23407.0,0.0,0.0,1980.0,0.0,753.0,98495.0,90433.0,166.0,90599.0,0.0,491.0,0.0,0.0,7896.0,100.0,98495.0,0.0,0.0,1343.0,0.0,0.0,6600.0,0.0,27590.0,62843.0,,,0.0,58786.0,58295.0,-147.0,0.0,0.0,0.0,0.0,7896.0,0.0,0.0
761244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4064.0,11191.0,58203.0,0.0,0.0,9172.0,293.0,10688.0,339358.0,306706.0,1612.0,308318.0,0.0,3428.0,0.0,0.0,31040.0,120.0,339358.0,0.0,0.0,24528.0,0.0,0.0,6980.0,0.0,51625.0,255081.0,,,0.0,249175.0,245747.0,-588.0,0.0,0.0,0.0,0.0,31040.0,0.0,0.0
761459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44893.0,7305.0,53802.0,0.0,390.0,3515.0,340.0,1685.0,243822.0,220982.0,682.0,222164.0,0.0,1465.0,500.0,0.0,21658.0,107.0,243822.0,0.0,0.0,6025.0,0.0,0.0,15174.0,0.0,77689.0,143293.0,,,0.0,133300.0,131835.0,352.0,0.0,0.0,0.0,0.0,21658.0,57.0,0.0
761543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63547.0,2207.0,78816.0,0.0,1500.0,3024.0,0.0,9770.0,397856.0,321130.0,3769.0,352638.0,0.0,3275.0,17699.0,0.0,45218.0,150.0,397856.0,0.0,0.0,37948.0,0.0,0.0,6968.0,973.0,66018.0,255112.0,,,0.0,241259.0,237984.0,152.0,0.0,0.0,0.0,10040.0,45218.0,35.0,0.0
761806.0,2484818.0,118961.0,3410443.0,13286.0,567527.0,209573.0,2439.0,1052930.0,35354179.0,606466.0,31880633.0,0.0,314922.0,264846.0,0.0,3473546.0,1.0,35354179.0,172580.0,10172.0,1454568.0,44552.0,0.0,2016856.0,24969.0,,0.0,21580335.0,21265413.0,2121.0,0.0,655871.0,3473546.0,0.0,5986308.0,151276.0,0.0,151276.0,,,3410443.0,,,,,,,30192002.0,,,,,264846.0,,,,,172580.0,10172.0,,,,,,7224698.0,22967304.0,,,,,,,380.0,0.0,0.0,655871.0,,0.0,
761833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42619.0,2815.0,9291.0,0.0,0.0,4076.0,1406.0,661.0,92184.0,89962.0,73.0,90035.0,0.0,482.0,0.0,0.0,2149.0,1672.0,92184.0,0.0,0.0,-9080.0,0.0,0.0,9828.0,0.0,24244.0,65718.0,,,0.0,31798.0,31316.0,-271.0,0.0,0.0,0.0,0.0,2149.0,0.0,0.0
761851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,6643.0,47478.0,263.0,740.0,5314.0,1701.0,9118.0,371579.0,319248.0,1301.0,331995.0,0.0,4581.0,11446.0,0.0,39584.0,30.0,371579.0,0.0,0.0,21373.0,0.0,0.0,17470.0,323.0,84864.0,234384.0,,,0.0,211140.0,206559.0,711.0,25343.0,0.0,0.0,0.0,39584.0,174.0,67642.0
761954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31583.0,3128.0,31008.0,1.0,0.0,4069.0,0.0,1033.0,171783.0,157104.0,79.0,157183.0,0.0,1067.0,0.0,0.0,14600.0,375.0,171783.0,0.0,0.0,8991.0,0.0,0.0,5125.0,1094.0,61495.0,95609.0,,,0.0,100934.0,99867.0,109.0,0.0,0.0,0.0,0.0,14600.0,0.0,0.0
762045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45375.0,3299.0,251.0,0.0,0.0,894.0,0.0,6316.0,194853.0,151447.0,361.0,175529.0,0.0,2166.0,23721.0,0.0,19324.0,200.0,194853.0,0.0,0.0,12493.0,0.0,0.0,6630.0,449.0,55031.0,96416.0,,,0.0,139986.0,137820.0,1.0,0.0,0.0,0.0,0.0,19324.0,205.0,244.0
762447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237518.0,107574.0,1345736.0,0.0,126079.0,92833.0,5625.0,193581.0,6011453.0,5029608.0,36252.0,5328392.0,0.0,53983.0,112641.0,0.0,683061.0,3801.0,6011453.0,0.0,0.0,215919.0,0.0,0.0,457708.0,1897.0,1283927.0,3745681.0,,,0.0,3945872.0,3891889.0,5633.0,1347.0,0.0,0.0,149891.0,683061.0,348.0,7026.0
