IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
988144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3057.0,2376.0,119491.0,0.0,175.0,983.0,0.0,3944.0,321408.0,279360.0,817.0,301177.0,0.0,689.0,21000.0,0.0,20231.0,1500.0,321408.0,0.0,0.0,32774.0,0.0,0.0,3500.0,0.0,48413.0,230947.0,4.0,1231.0,0.0,140980.0,140291.0,-17543.0,7092.0,0.0,0.0,0.0,20231.0,75.0,43924.0
988153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30701.0,9884.0,202251.0,0.0,28.0,5581.0,0.0,9739.0,725572.0,639395.0,3581.0,662626.0,0.0,9803.0,19650.0,0.0,62946.0,338.0,725572.0,0.0,0.0,71859.0,0.0,0.0,2338.0,100.0,165637.0,473758.0,2b,1231.0,0.0,477013.0,467210.0,-11589.0,0.0,0.0,0.0,0.0,62946.0,78.0,0.0
988256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13422.0,407.0,5301.0,0.0,0.0,100.0,0.0,237.0,36133.0,28128.0,148.0,28276.0,0.0,252.0,0.0,0.0,7857.0,39.0,36133.0,0.0,0.0,7684.0,0.0,0.0,150.0,0.0,5424.0,22704.0,9.0,1231.0,0.0,16918.0,16666.0,-16.0,0.0,0.0,0.0,0.0,7857.0,0.0,0.0
988452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3363.0,3965.0,96590.0,0.0,0.0,1997.0,0.0,11075.0,285706.0,243805.0,2229.0,274591.0,0.0,1526.0,2391.0,0.0,11115.0,1400.0,285706.0,0.0,0.0,22865.0,0.0,0.0,2740.0,0.0,55359.0,188446.0,6.0,1231.0,0.0,158790.0,157264.0,-15890.0,11452.0,0.0,0.0,26166.0,11115.0,0.0,0.0
989141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3789.0,1301.0,64424.0,0.0,16065.0,1572.0,0.0,2714.0,174952.0,139276.0,1007.0,146283.0,0.0,1002.0,6000.0,0.0,28669.0,200.0,174952.0,0.0,0.0,771.0,0.0,0.0,27700.0,0.0,28179.0,111097.0,5.0,1231.0,0.0,86089.0,85087.0,-2.0,0.0,0.0,0.0,0.0,28669.0,0.0,0.0
989347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18151.0,9019.0,364.0,0.0,3529.0,7798.0,127.0,8350.0,427501.0,374143.0,3000.0,377416.0,0.0,6276.0,273.0,0.0,50085.0,100.0,427501.0,0.0,0.0,45103.0,0.0,0.0,4900.0,0.0,87191.0,286952.0,2a,1231.0,0.0,366532.0,360256.0,-18.0,0.0,0.0,0.0,0.0,50085.0,149.0,19758.0
989534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36836.0,3223.0,0.0,0.0,0.0,834.0,0.0,794.0,149395.0,126812.0,1152.0,127964.0,0.0,1472.0,0.0,0.0,21431.0,300.0,149395.0,0.0,0.0,13551.0,0.0,0.0,7575.0,0.0,41327.0,85485.0,2a,1231.0,0.0,88242.0,86770.0,5.0,14704.0,0.0,0.0,0.0,21431.0,0.0,6234.0
989730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14588.0,15065.0,29457.0,0.0,1322.0,14400.0,31.0,11809.0,407245.0,346225.0,5577.0,371802.0,425.0,3038.0,20000.0,0.0,35018.0,20885.0,407245.0,0.0,0.0,14943.0,0.0,0.0,0.0,767.0,58379.0,287846.0,1a,1231.0,0.0,322831.0,319793.0,-810.0,0.0,0.0,0.0,0.0,35443.0,0.0,13.0
989758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28336.0,2543.0,32793.0,0.0,0.0,544.0,0.0,3103.0,139761.0,122267.0,322.0,122589.0,0.0,1513.0,0.0,0.0,17172.0,426.0,139761.0,0.0,0.0,13699.0,0.0,0.0,4015.0,0.0,24202.0,98065.0,1a,1231.0,0.0,73025.0,71512.0,-968.0,930.0,0.0,0.0,0.0,17172.0,0.0,0.0
989851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.0,819.0,44779.0,0.0,0.0,279.0,0.0,1898.0,94343.0,84255.0,1276.0,85531.0,0.0,567.0,0.0,0.0,8812.0,500.0,94343.0,0.0,0.0,5672.0,0.0,0.0,6500.0,0.0,25522.0,58733.0,4.0,1231.0,0.0,44384.0,43817.0,-3860.0,0.0,0.0,0.0,0.0,8812.0,0.0,0.0
990053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15367.0,5011.0,26685.0,0.0,0.0,818.0,0.0,904.0,202347.0,180714.0,857.0,181571.0,0.0,1842.0,0.0,0.0,20776.0,150.0,202347.0,0.0,0.0,9176.0,0.0,0.0,12350.0,0.0,58389.0,122325.0,4.0,1231.0,0.0,155404.0,153562.0,-900.0,0.0,0.0,0.0,0.0,20776.0,0.0,0.0
990352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.0,11625.0,167679.0,0.0,10495.0,12159.0,1006.0,33244.0,871556.0,665387.0,2948.0,785757.0,0.0,7489.0,101449.0,0.0,85799.0,20000.0,871556.0,0.0,0.0,48819.0,0.0,0.0,29400.0,0.0,129166.0,536221.0,2b,1231.0,0.0,628599.0,621110.0,-12420.0,13801.0,0.0,0.0,15973.0,85799.0,0.0,0.0
990642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36923.0,4478.0,80489.0,0.0,527.0,4339.0,125.0,16850.0,394236.0,341482.0,3739.0,364166.0,0.0,2963.0,18945.0,0.0,30070.0,450.0,394236.0,0.0,0.0,30737.0,0.0,0.0,4745.0,0.0,64209.0,277273.0,1a,1231.0,0.0,253468.0,250505.0,-5862.0,0.0,0.0,0.0,0.0,30070.0,0.0,0.0
991078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13117.0,357.0,0.0,0.0,0.0,351.0,0.0,2826.0,72173.0,46961.0,365.0,66455.0,0.0,348.0,19129.0,0.0,5718.0,0.0,72173.0,0.0,0.0,5718.0,0.0,0.0,0.0,0.0,3210.0,43751.0,1b,630.0,0.0,46677.0,46329.0,0.0,0.0,0.0,0.0,0.0,5718.0,0.0,9193.0
991135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14956.0,1047.0,23127.0,0.0,0.0,1753.0,524.0,1771.0,107952.0,94050.0,304.0,97354.0,0.0,1367.0,3000.0,0.0,10598.0,930.0,107952.0,0.0,0.0,10256.0,0.0,0.0,2070.0,0.0,31928.0,62122.0,8.0,1231.0,0.0,66141.0,64774.0,-2658.0,0.0,0.0,0.0,0.0,10598.0,0.0,0.0
991340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43296.0,41533.0,1583244.0,0.0,86786.0,68538.0,0.0,401418.0,8664542.0,7055813.0,161182.0,7612210.0,71663.0,148024.0,177719.0,0.0,980669.0,2818.0,8664542.0,22098.0,22507.0,813312.0,0.0,0.0,273814.0,2881.0,1618500.0,5437313.0,2a,1231.0,0.0,6562772.0,6414748.0,-109275.0,0.0,0.0,20000.0,174989.0,1052332.0,0.0,0.0
991359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15642.0,2914.0,5261.0,0.0,0.0,2088.0,90.0,8053.0,195487.0,176015.0,788.0,176803.0,0.0,3486.0,0.0,0.0,18684.0,525.0,195487.0,0.0,0.0,9283.0,0.0,0.0,8984.0,0.0,49392.0,126623.0,1a,1231.0,0.0,164925.0,161439.0,-108.0,0.0,0.0,0.0,0.0,18684.0,0.0,0.0
991555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0,2620.0,115010.0,0.0,0.0,1120.0,0.0,6020.0,218832.0,206548.0,423.0,206971.0,0.0,1636.0,0.0,0.0,11861.0,1200.0,218832.0,0.0,0.0,15392.0,0.0,0.0,6782.0,0.0,41800.0,164748.0,8.0,1231.0,0.0,73455.0,71819.0,-11513.0,21836.0,0.0,0.0,0.0,11861.0,0.0,0.0
991621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0,7652.0,231358.0,0.0,0.0,7753.0,633.0,23402.0,561762.0,488964.0,4943.0,502032.0,0.0,2995.0,0.0,0.0,59730.0,1224.0,561762.0,0.0,0.0,73214.0,0.0,0.0,193.0,0.0,111852.0,377112.0,2a,1231.0,0.0,259970.0,256975.0,-14901.0,33533.0,0.0,0.0,8125.0,59730.0,0.0,0.0
991854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.0,1523.0,1252.0,0.0,0.0,105.0,0.0,432.0,15427.0,13639.0,6.0,13645.0,0.0,83.0,0.0,0.0,1782.0,156.0,15427.0,0.0,0.0,686.0,0.0,0.0,941.0,0.0,5422.0,8217.0,4.0,1231.0,0.0,10775.0,10692.0,-1.0,5.0,0.0,0.0,0.0,1782.0,0.0,0.0
992851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.0,2901.0,160346.0,0.0,830.0,1937.0,0.0,4057.0,320112.0,297174.0,1562.0,300236.0,0.0,1007.0,0.0,0.0,19876.0,200.0,320112.0,0.0,0.0,13452.0,0.0,0.0,19408.0,0.0,65577.0,231597.0,9.0,1231.0,0.0,147878.0,146871.0,-13184.0,0.0,0.0,1500.0,0.0,19876.0,0.0,0.0
993250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.0,12451.0,36058.0,741.0,1594.0,5798.0,0.0,11356.0,244350.0,212385.0,1670.0,222293.0,0.0,3127.0,8238.0,0.0,22057.0,150.0,244350.0,0.0,0.0,11433.0,0.0,0.0,12500.0,977.0,35160.0,177225.0,4.0,1231.0,0.0,173792.0,170665.0,-2026.0,0.0,0.0,0.0,0.0,22057.0,0.0,0.0
994435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104297.0,26855.0,230364.0,0.0,0.0,12634.0,1025.0,42048.0,1189371.0,1008343.0,7433.0,1054003.0,0.0,10685.0,38227.0,0.0,135368.0,28.0,1189371.0,0.0,0.0,113201.0,0.0,0.0,46099.0,0.0,479652.0,528691.0,1a,1231.0,-1325.0,769769.0,759084.0,-22635.0,8275.0,0.0,0.0,0.0,135368.0,0.0,4789.0
994770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8620.0,955.0,0.0,0.0,0.0,37.0,0.0,450.0,28415.0,25037.0,212.0,25249.0,0.0,270.0,0.0,0.0,3166.0,0.0,28415.0,0.0,0.0,3166.0,0.0,0.0,0.0,0.0,0.0,25037.0,1a,1231.0,0.0,18618.0,18348.0,0.0,0.0,0.0,0.0,0.0,3166.0,0.0,5.0
995076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214547.0,27487.0,206820.0,22136.0,55.0,62171.0,1869.0,25550.0,2901555.0,2548890.0,24771.0,2575826.0,0.0,29967.0,2165.0,0.0,325729.0,6582.0,2901555.0,0.0,0.0,294417.0,0.0,0.0,25920.0,861.0,719382.0,1829508.0,1a,1231.0,0.0,2335586.0,2305619.0,-1190.0,5536.0,0.0,0.0,0.0,325729.0,0.0,28904.0
995272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47097.0,547.0,73270.0,0.0,0.0,7804.0,0.0,37892.0,559773.0,418502.0,8394.0,426896.0,0.0,2516.0,0.0,0.0,132877.0,0.0,559773.0,0.0,0.0,135755.0,0.0,0.0,0.0,0.0,18228.0,400274.0,1b,930.0,0.0,395679.0,393163.0,-2878.0,0.0,0.0,0.0,0.0,132877.0,0.0,0.0
995517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23472.0,9062.0,64311.0,0.0,1217.0,7956.0,0.0,18615.0,492192.0,415190.0,3736.0,441110.0,0.0,7715.0,4000.0,0.0,51082.0,800.0,492192.0,0.0,0.0,48546.0,0.0,0.0,4200.0,0.0,43681.0,371509.0,1a,1231.0,0.0,374774.0,367059.0,-2464.0,500.0,0.0,0.0,18184.0,51082.0,0.0,0.0
995571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37932.0,3250.0,54906.0,0.0,0.0,2598.0,0.0,4436.0,220749.0,197798.0,4691.0,202489.0,0.0,2804.0,0.0,0.0,18260.0,1012.0,220749.0,0.0,0.0,13663.0,0.0,0.0,10559.0,0.0,61808.0,135990.0,2a,930.0,0.0,120431.0,117627.0,-6974.0,0.0,0.0,0.0,0.0,18260.0,0.0,0.0
995674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20281.0,1012.0,0.0,0.0,0.0,6485.0,0.0,4027.0,235297.0,212131.0,1121.0,218252.0,0.0,1742.0,5000.0,0.0,17045.0,37.0,235297.0,0.0,0.0,11498.0,0.0,0.0,5510.0,0.0,15653.0,196478.0,1a,1231.0,0.0,205234.0,203492.0,0.0,0.0,0.0,0.0,0.0,17045.0,0.0,0.0
995955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17737.0,850.0,18339.0,0.0,0.0,70.0,0.0,832.0,53800.0,48381.0,291.0,48672.0,0.0,278.0,0.0,0.0,5128.0,100.0,53800.0,0.0,0.0,5493.0,0.0,0.0,100.0,0.0,16687.0,31694.0,4.0,1231.0,0.0,16250.0,15972.0,-565.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0
996260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321167.0,9953.0,209203.0,0.0,1419.0,31505.0,4920.0,194598.0,5260458.0,4528104.0,50963.0,4583102.0,0.0,44593.0,0.0,0.0,677356.0,271.0,5260458.0,4033.0,4035.0,292805.0,51.0,500.0,403904.0,8067.0,607543.0,3920561.0,1a,1231.0,0.0,4467602.0,4423009.0,-20124.0,0.0,0.0,0.0,0.0,677356.0,0.0,52533.0
997155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9882.0,1108.0,35168.0,0.0,0.0,301.0,0.0,1689.0,101795.0,90901.0,287.0,92688.0,0.0,624.0,1500.0,0.0,9107.0,1200.0,101795.0,0.0,0.0,7589.0,0.0,0.0,1200.0,0.0,24777.0,66124.0,4.0,1231.0,0.0,48497.0,47873.0,-882.0,5774.0,0.0,0.0,0.0,9107.0,0.0,0.0
997557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,1315.0,45446.0,0.0,96.0,740.0,0.0,2144.0,90966.0,84770.0,738.0,85508.0,0.0,442.0,0.0,0.0,5458.0,400.0,90966.0,0.0,0.0,6126.0,0.0,0.0,3376.0,0.0,23755.0,61015.0,4.0,1231.0,0.0,28446.0,28004.0,-4444.0,9000.0,0.0,0.0,0.0,5458.0,0.0,3995.0
997847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002.0,3714.0,192545.0,0.0,1389.0,1308.0,0.0,13420.0,585409.0,502843.0,2863.0,508706.0,0.0,5401.0,3000.0,0.0,76703.0,1280.0,585409.0,0.0,0.0,83040.0,0.0,0.0,8000.0,454.0,84904.0,417939.0,2a,1231.0,0.0,355816.0,350415.0,-15617.0,162.0,0.0,0.0,0.0,76703.0,0.0,0.0
998358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.0,424.0,29003.0,0.0,0.0,303.0,0.0,820.0,72079.0,67174.0,139.0,67313.0,0.0,648.0,0.0,0.0,4766.0,100.0,72079.0,0.0,0.0,6561.0,0.0,0.0,1350.0,0.0,41057.0,26117.0,5.0,1231.0,0.0,39509.0,38861.0,-3245.0,0.0,0.0,0.0,0.0,4766.0,261.0,0.0
998648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26350.0,2624.0,35369.0,0.0,0.0,2633.0,0.0,3582.0,188607.0,162126.0,2914.0,168612.0,0.0,716.0,0.0,0.0,19995.0,50.0,188607.0,0.0,0.0,19409.0,0.0,0.0,3200.0,0.0,46621.0,115505.0,4.0,1231.0,0.0,68705.0,67989.0,-2664.0,2263.0,0.0,0.0,3572.0,19995.0,0.0,47797.0
998657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.0,1032.0,5191.0,0.0,0.0,1360.0,971.0,1182.0,81403.0,71057.0,968.0,72025.0,0.0,1107.0,0.0,0.0,9378.0,106.0,81403.0,0.0,0.0,-3610.0,0.0,0.0,13289.0,0.0,26138.0,44919.0,1a,1231.0,0.0,65888.0,64781.0,-407.0,2856.0,0.0,0.0,0.0,9378.0,0.0,1937.0
998844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.0,11135.0,95903.0,0.0,8016.0,16225.0,0.0,17902.0,954901.0,813516.0,8096.0,847541.0,0.0,10003.0,25100.0,0.0,107360.0,284.0,954901.0,0.0,0.0,82163.0,0.0,0.0,28030.0,1455.0,124663.0,688853.0,1b,1231.0,0.0,812589.0,802586.0,-3117.0,0.0,0.0,829.0,0.0,107360.0,165.0,0.0
999935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24043.0,9168.0,1716.0,0.0,0.0,8911.0,0.0,15961.0,657267.0,589968.0,6745.0,601713.0,0.0,5759.0,5000.0,0.0,55554.0,100.0,657267.0,0.0,0.0,52390.0,0.0,0.0,3100.0,0.0,131707.0,458261.0,2b,1231.0,0.0,578779.0,573020.0,-36.0,24448.0,0.0,0.0,0.0,55554.0,0.0,0.0
1000052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7354.0,6067.0,102036.0,0.0,1279.0,5219.0,0.0,24912.0,614875.0,484629.0,2206.0,557191.0,0.0,5517.0,51000.0,0.0,57684.0,1938.0,614875.0,0.0,0.0,61609.0,0.0,0.0,3462.0,746.0,99176.0,385453.0,2b,1231.0,0.0,468671.0,463154.0,-9325.0,0.0,0.0,0.0,19356.0,57684.0,18.0,4090.0
1000276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4971.0,3205.0,81668.0,0.0,435.0,2861.0,0.0,23906.0,381659.0,299591.0,1721.0,328457.0,0.0,2478.0,27145.0,0.0,53202.0,0.0,381659.0,0.0,0.0,57794.0,0.0,0.0,3871.0,0.0,77597.0,221994.0,1a,1231.0,0.0,266437.0,263959.0,-8463.0,654.0,0.0,0.0,0.0,53202.0,0.0,0.0
1000641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18265.0,11521.0,77584.0,0.0,0.0,10929.0,0.0,18057.0,781417.0,673027.0,6136.0,704163.0,0.0,6312.0,25000.0,0.0,77254.0,1800.0,781417.0,0.0,0.0,77040.0,0.0,0.0,4005.0,0.0,143992.0,529035.0,2b,1231.0,-1472.0,447404.0,441092.0,-4119.0,0.0,0.0,0.0,0.0,77254.0,0.0,203969.0
1000856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.0,523.0,5322.0,0.0,610.0,252.0,12.0,2264.0,24763.0,17002.0,677.0,19179.0,0.0,198.0,1500.0,0.0,5584.0,100.0,24763.0,0.0,0.0,2567.0,0.0,0.0,3123.0,0.0,7465.0,9537.0,4.0,1231.0,0.0,12838.0,12640.0,-206.0,1463.0,0.0,0.0,0.0,5584.0,0.0,0.0
1000959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24092.0,2779.0,70465.0,0.0,368.0,1261.0,0.0,4830.0,225106.0,192855.0,1175.0,201030.0,0.0,2114.0,7000.0,0.0,24076.0,50.0,225106.0,0.0,0.0,8209.0,0.0,0.0,19950.0,0.0,41314.0,151541.0,9.0,1231.0,0.0,123425.0,121311.0,-4133.0,0.0,0.0,0.0,0.0,24076.0,0.0,0.0
1001059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53197.0,8810.0,205279.0,0.0,6008.0,5860.0,1263.0,6794.0,812836.0,746049.0,1908.0,747957.0,0.0,5435.0,0.0,0.0,64879.0,100.0,812836.0,0.0,0.0,18048.0,0.0,0.0,49900.0,0.0,104917.0,641132.0,1a,1231.0,0.0,523199.0,517764.0,-3169.0,7861.0,0.0,0.0,0.0,64879.0,0.0,0.0
1001152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734800.0,91671.0,1735856.0,0.0,226730.0,244133.0,4399.0,424723.0,9161809.0,6435755.0,77451.0,7612548.0,0.0,99761.0,0.0,0.0,1549261.0,6967.0,9161809.0,0.0,0.0,1196406.0,11136.0,0.0,499583.0,2301.0,2867200.0,3568555.0,2a,1231.0,0.0,5781696.0,5681935.0,-153695.0,0.0,0.0,739325.0,360017.0,1549261.0,0.0,4125.0
1001639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385834.0,15409.0,17518.0,0.0,10357.0,36160.0,179.0,43374.0,3477022.0,2770202.0,40378.0,3111202.0,0.0,32154.0,287000.0,13622.0,365820.0,2250.0,3477022.0,0.0,0.0,238880.0,0.0,0.0,131686.0,0.0,486956.0,2283246.0,2a,1231.0,0.0,2706869.0,2674715.0,-6996.0,0.0,0.0,0.0,0.0,365820.0,0.0,293476.0
1001648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381754.0,24302.0,232325.0,0.0,4911.0,55415.0,0.0,40292.0,3457881.0,3172846.0,25026.0,3197872.0,0.0,34678.0,0.0,0.0,260009.0,717.0,3457881.0,0.0,0.0,186061.0,0.0,0.0,86402.0,6445.0,552670.0,2620176.0,1a,1231.0,0.0,2732830.0,2698152.0,-13171.0,9745.0,0.0,0.0,0.0,260009.0,4540.0,0.0
1001853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17777.0,5915.0,7858.0,0.0,0.0,1590.0,0.0,9064.0,326041.0,282201.0,4075.0,286276.0,0.0,4851.0,0.0,0.0,39765.0,100.0,326041.0,0.0,0.0,32373.0,0.0,0.0,7394.0,0.0,71433.0,210768.0,5.0,1231.0,0.0,288688.0,283837.0,-102.0,0.0,0.0,0.0,0.0,39765.0,0.0,0.0
1002373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14544.0,3070.0,126394.0,0.0,248.0,12078.0,0.0,27352.0,717978.0,535464.0,7100.0,646684.0,0.0,4999.0,104120.0,0.0,71294.0,0.0,717978.0,0.0,0.0,542.0,0.0,0.0,83380.0,0.0,78743.0,456721.0,1a,1231.0,0.0,536342.0,531343.0,-12628.0,0.0,0.0,0.0,0.0,71294.0,2477.0,472.0
1002458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371.0,1567.0,2787.0,0.0,0.0,1212.0,0.0,1470.0,81169.0,62216.0,639.0,71032.0,0.0,739.0,8177.0,0.0,10137.0,172.0,81169.0,0.0,0.0,2742.0,0.0,0.0,7423.0,0.0,7739.0,54477.0,4.0,1231.0,0.0,70501.0,69762.0,-200.0,0.0,0.0,0.0,0.0,10137.0,0.0,0.0
1002878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69261.0,111153.0,1094009.0,0.0,383066.0,188961.0,50.0,534974.0,14561129.0,12425426.0,222172.0,13048381.0,0.0,124897.0,370900.0,0.0,1512748.0,4680.0,14561129.0,0.0,0.0,465905.0,0.0,105.0,1195482.0,8082.0,2702132.0,9723294.0,2a,1231.0,0.0,11495363.0,11370466.0,-153424.0,0.0,0.0,0.0,29883.0,1512748.0,0.0,801107.0
1002953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13169.0,4097.0,36972.0,0.0,0.0,1141.0,0.0,2534.0,137201.0,124054.0,138.0,124192.0,0.0,1367.0,0.0,0.0,13009.0,500.0,137201.0,0.0,0.0,3497.0,0.0,0.0,11226.0,0.0,31462.0,92592.0,4.0,1231.0,0.0,77029.0,75662.0,-2214.0,3478.0,0.0,0.0,0.0,13009.0,148.0,0.0
1003455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0,5811.0,161434.0,0.0,1929.0,9226.0,0.0,18531.0,434196.0,375346.0,819.0,427283.0,0.0,2468.0,51118.0,0.0,6913.0,50.0,434196.0,0.0,0.0,12763.0,0.0,0.0,26728.0,158.0,57506.0,317840.0,4.0,1231.0,0.0,200621.0,198153.0,-32628.0,38000.0,0.0,0.0,0.0,6913.0,72.0,289.0
1003558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7280.0,3330.0,62497.0,0.0,401.0,3246.0,1700.0,10573.0,237387.0,214577.0,2581.0,217158.0,0.0,1118.0,0.0,0.0,20229.0,1000.0,237387.0,0.0,0.0,6728.0,0.0,0.0,16500.0,0.0,46475.0,168102.0,5.0,1231.0,0.0,149478.0,148360.0,-3999.0,0.0,0.0,0.0,0.0,20229.0,0.0,0.0
1003839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45525.0,4816.0,39727.0,0.0,1235.0,7345.0,516.0,31344.0,453574.0,326424.0,13653.0,379677.0,0.0,5416.0,39600.0,0.0,73897.0,400.0,453574.0,0.0,0.0,65759.0,0.0,0.0,13600.0,0.0,83338.0,243086.0,2a,1231.0,0.0,327432.0,322016.0,-5862.0,0.0,0.0,0.0,0.0,73897.0,0.0,1050.0
1003950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.0,990.0,21299.0,0.0,732.0,895.0,0.0,7294.0,108497.0,95000.0,3305.0,98305.0,0.0,280.0,0.0,0.0,10192.0,319.0,108497.0,0.0,0.0,1483.0,0.0,0.0,9410.0,0.0,28617.0,66383.0,4.0,1231.0,0.0,72128.0,71848.0,-1020.0,0.0,0.0,0.0,0.0,10192.0,0.0,0.0
1004256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.0,994.0,16723.0,0.0,0.0,837.0,0.0,2451.0,56802.0,49410.0,282.0,52212.0,0.0,389.0,2520.0,0.0,4590.0,300.0,56802.0,0.0,0.0,901.0,0.0,0.0,4700.0,0.0,9895.0,39515.0,5.0,1231.0,0.0,34411.0,34022.0,-1311.0,1300.0,0.0,0.0,0.0,4590.0,0.0,0.0
