IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12142.0,24.0,31.0,0.0,2412.0,1023.0,1.0,,,20.0,,257.0,2.0,,0.0,134.0,2758.0,300.0,136.0,385.0,1827.0,2892.0,4.0,1167.0,60.0,,0.0,,,275.0,997.0,1232.0,235.0,2.0,997.0,511.0,610.0,257.0,53.0,,0.0,-21.0,0.0,,,,,,0.0,,,false,0.0,248.0,,42.0,174.0,,0.0,,0.0,185.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,997.0,0.0,,,,,50.0,7.0,1232.0,0.0,0.0,0.0,,30.0
12311.0,6073.0,-73.0,0.0,739025.0,275234.0,0.0,631.0,0.0,,,19823.0,28677.0,0.0,38848.0,-118334.0,992786.0,346752.0,64406.0,209577.0,732679.0,874452.0,1548.0,427722.0,14572.0,,3.0,-133892.0,4795.0,85573.0,546856.0,667650.0,120794.0,6025.0,544825.0,183891.0,78316.0,13256.0,2485.0,92.0,1531.0,1600.0,82103.0,0.0,-37718.0,6481.0,0.0,50.0,0.0,-31187.0,1025.0,false,17927.0,172415.0,10611.0,1735.0,82113.0,4094.0,47351.0,0.0,854.0,138375.0,0.0,9807.0,0.0,26.0,0.0,0.0,282.0,0.0,0.0,0.0,,16999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,546856.0,,19483.0,3038.0,5767.0,36117.0,1886.0,316.0,667018.0,632.0,,,,-60232.0
12647.0,29.0,0.0,0.0,1363.0,308.0,0.0,53.0,,74.0,,69.0,0.0,,0.0,96.0,1414.0,77.0,15.0,249.0,1071.0,1510.0,52.0,666.0,41.0,,0.0,,,127.0,399.0,420.0,21.0,22.0,399.0,352.0,614.0,58.0,1.0,,10.0,0.0,0.0,,,,,,0.0,,,true,6.0,9.0,,11.0,5.0,,0.0,,0.0,62.0,0.0,29.0,,,,,,,,,,,,,,0.0,,,,,,0.0,399.0,0.0,,,,,36.0,30.0,420.0,0.0,0.0,0.0,,0.0
12656.0,2.0,0.0,0.0,165.0,22.0,1.0,15.0,,15.0,,12.0,0.0,,0.0,13.0,179.0,19.0,11.0,55.0,148.0,192.0,10.0,79.0,7.0,,0.0,,,14.0,40.0,50.0,10.0,0.0,40.0,83.0,20.0,12.0,1.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,1.0,0.0,,0.0,,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,40.0,0.0,,,,,8.0,2.0,49.0,1.0,0.0,0.0,,1.0
12946.0,472.0,190.0,0.0,16996.0,3192.0,0.0,268.0,,313.0,,1393.0,0.0,,192.0,2375.0,16379.0,3124.0,988.0,3337.0,9801.0,18754.0,21.0,5106.0,288.0,,0.0,,,1276.0,6319.0,8123.0,1804.0,45.0,6319.0,3528.0,9526.0,1042.0,319.0,,-24.0,161.0,506.0,,,,,,0.0,,,false,34.0,403.0,,114.0,254.0,,4.0,,0.0,1213.0,0.0,82.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6319.0,118.0,,,,,836.0,630.0,8692.0,-569.0,0.0,60.0,,1200.0
13103.0,459.0,0.0,0.0,20525.0,2990.0,1.0,0.0,,0.0,,1907.0,0.0,,11.0,1549.0,21346.0,3036.0,401.0,3549.0,15367.0,22895.0,48.0,10159.0,334.0,,0.0,169.0,0.0,1531.0,24284.0,29249.0,4965.0,0.0,24121.0,5978.0,9614.0,71.0,65.0,0.0,21.0,0.0,312.0,0.0,,,,,0.0,0.0,0.0,false,0.0,1943.0,,70.0,323.0,0.0,0.0,0.0,0.0,1368.0,0.0,128.0,0.0,0.0,944.0,0.0,0.0,,,,,,,,,0.0,,,,,,163.0,24284.0,,136.0,20.0,20.0,225.0,692.0,164.0,8838.0,20411.0,,,0.0,177.0
13251.0,7.0,0.0,0.0,517.0,66.0,1.0,32.0,,32.0,,4.0,0.0,,0.0,15.0,546.0,162.0,5.0,86.0,410.0,561.0,30.0,286.0,10.0,,0.0,,,38.0,283.0,283.0,0.0,0.0,283.0,153.0,190.0,4.0,1.0,,8.0,2.0,0.0,,,,,,0.0,,,true,0.0,76.0,,1.0,0.0,,140.0,,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,283.0,0.0,,,,,7.0,0.0,283.0,0.0,0.0,0.0,,15.0
13457.0,1.0,0.0,0.0,125.0,8.0,0.0,41.0,,41.0,,17.0,0.0,,0.0,12.0,153.0,18.0,1.0,62.0,137.0,165.0,19.0,70.0,3.0,,0.0,,,5.0,24.0,34.0,10.0,0.0,24.0,0.0,72.0,13.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,4.0,,4.0,0.0,,0.0,,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,24.0,0.0,,,,,9.0,1.0,34.0,0.0,0.0,0.0,,0.0
14155.0,26.0,0.0,0.0,2970.0,209.0,2.0,407.0,,533.0,,68.0,0.0,,0.0,140.0,2917.0,418.0,85.0,566.0,1895.0,3057.0,8.0,1066.0,59.0,,0.0,,,263.0,1365.0,1365.0,0.0,0.0,1365.0,987.0,1107.0,61.0,24.0,,7.0,0.0,16.0,,,,,,0.0,,,true,0.0,134.0,,0.0,2.0,,1.0,,8.0,308.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1365.0,17.0,,,,,65.0,8.0,1365.0,0.0,0.0,0.0,,75.0
14650.0,10.0,0.0,0.0,629.0,175.0,1.0,,,29.0,,14.0,0.0,,0.0,67.0,584.0,104.0,41.0,142.0,368.0,651.0,6.0,204.0,16.0,,0.0,,,22.0,213.0,295.0,82.0,0.0,213.0,27.0,41.0,10.0,5.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,357.0,,0.0,0.0,,0.0,,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,213.0,0.0,,,,,52.0,0.0,295.0,0.0,0.0,8.0,,25.0
14753.0,9.0,0.0,0.0,402.0,65.0,3.0,280.0,,280.0,,36.0,2.0,,0.0,32.0,445.0,11.0,6.0,77.0,283.0,477.0,26.0,194.0,8.0,,0.0,,,12.0,170.0,177.0,7.0,2.0,170.0,8.0,44.0,29.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,0.0,5.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,170.0,0.0,,,,,19.0,4.0,173.0,4.0,0.0,0.0,,0.0
14865.0,58.0,0.0,0.0,6671.0,1532.0,0.0,1436.0,,1550.0,,10.0,0.0,,0.0,185.0,6554.0,911.0,123.0,1305.0,5364.0,6739.0,25.0,3113.0,155.0,,0.0,,,899.0,1469.0,1981.0,512.0,114.0,1469.0,205.0,3330.0,2.0,28.0,,10.0,0.0,0.0,,,,,,0.0,,,false,8.0,46.0,,26.0,-3.0,,3.0,,-1.0,786.0,0.0,47.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1469.0,0.0,,,,,85.0,14.0,1981.0,0.0,0.0,0.0,,120.0
14977.0,1.0,0.0,0.0,565.0,90.0,0.0,133.0,,140.0,,0.0,0.0,,0.0,39.0,541.0,25.0,8.0,158.0,474.0,580.0,12.0,279.0,18.0,,0.0,0.0,0.0,37.0,60.0,77.0,17.0,0.0,60.0,124.0,127.0,0.0,1.0,0.0,3.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,84.0,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,60.0,,,,,,31.0,6.0,77.0,0.0,,,0.0,15.0
16551.0,32.0,0.0,0.0,3512.0,543.0,11.0,0.0,,65.0,,296.0,0.0,,0.0,323.0,3602.0,1460.0,56.0,715.0,2980.0,3925.0,0.0,1817.0,106.0,,0.0,,,429.0,1932.0,1932.0,0.0,24.0,1932.0,1077.0,1644.0,293.0,11.0,,38.0,7.0,726.0,,,,,,0.0,,,true,7.0,176.0,,64.0,4.0,,309.0,,0.0,357.0,0.0,19.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1932.0,0.0,,,,,232.0,48.0,1932.0,0.0,0.0,5.0,,150.0
17110.0,0.0,6.0,0.0,437.0,10.0,0.0,,,12.0,,10.0,0.0,,13221.0,83.0,384.0,13313.0,0.0,2668.0,9835.0,467.0,20.0,6679.0,106.0,,0.0,0.0,0.0,488.0,3851.0,3862.0,11.0,0.0,3851.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,414.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3851.0,,,,,,44.0,39.0,3868.0,-6.0,,,0.0,0.0
17147.0,1302.0,1799.0,0.0,90444.0,32102.0,0.0,615.0,,6095.0,,13260.0,0.0,,4935.0,7731.0,102069.0,22472.0,5311.0,14356.0,64891.0,109800.0,114.0,37989.0,1857.0,,89.0,1451.0,0.0,11189.0,51620.0,61449.0,9829.0,5339.0,51620.0,16137.0,34339.0,12385.0,3709.0,78.0,178.0,145.0,3571.0,1488.0,,,,,0.0,0.0,0.0,false,0.0,1771.0,,113.0,5691.0,0.0,-170.0,0.0,-6.0,7152.0,0.0,1357.0,0.0,46.0,469.0,1019.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,51620.0,,697.0,1244.0,314.0,3056.0,1000.0,180.0,61449.0,0.0,,,,0.0
17259.0,4.0,0.0,0.0,458.0,48.0,1.0,18.0,,32.0,,39.0,1.0,,0.0,52.0,476.0,150.0,30.0,153.0,613.0,528.0,21.0,329.0,28.0,,0.0,,,131.0,13.0,13.0,0.0,7.0,13.0,114.0,141.0,25.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,123.0,,4.0,2.0,,0.0,,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,13.0,0.0,,,,,37.0,10.0,13.0,0.0,0.0,42.0,,0.0
17950.0,405.0,0.0,0.0,4487.0,986.0,0.0,605.0,,618.0,,441.0,4.0,,0.0,736.0,5233.0,460.0,150.0,826.0,3482.0,5969.0,27.0,2273.0,128.0,,0.0,,,311.0,1661.0,2136.0,475.0,21.0,1661.0,651.0,1976.0,373.0,119.0,,38.0,0.0,219.0,,,,,,0.0,,,false,0.0,256.0,,80.0,892.0,,0.0,,8.0,83.0,0.0,72.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1661.0,0.0,,,,,172.0,40.0,2136.0,0.0,0.0,0.0,,75.0
17978.0,15.0,0.0,0.0,1435.0,0.0,0.0,,,11.0,,73.0,0.0,,0.0,261.0,1708.0,464.0,13.0,241.0,896.0,1969.0,125.0,522.0,33.0,,0.0,,,133.0,1006.0,1276.0,270.0,0.0,1006.0,1180.0,222.0,58.0,1.0,,17.0,368.0,0.0,,,,,,0.0,,,false,0.0,22.0,,319.0,0.0,,0.0,,0.0,83.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1006.0,1.0,,,,,205.0,39.0,1276.0,0.0,0.0,0.0,,0.0
18050.0,43.0,0.0,0.0,5252.0,214.0,2.0,68.0,,71.0,,736.0,0.0,,0.0,474.0,6032.0,1251.0,242.0,1421.0,4408.0,6506.0,13.0,2524.0,127.0,,0.0,,,463.0,2425.0,2425.0,0.0,3.0,2425.0,1486.0,3298.0,646.0,139.0,,0.0,4.0,88.0,,,,,,0.0,,,true,0.0,183.0,,0.0,503.0,,0.0,,16.0,822.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2425.0,0.0,,,,,166.0,126.0,2425.0,0.0,79.0,0.0,,450.0
18827.0,461.0,0.0,0.0,12317.0,1056.0,0.0,0.0,,357.0,,276.0,0.0,,0.0,1237.0,11729.0,3362.0,306.0,2756.0,9074.0,12966.0,14.0,5182.0,272.0,,0.0,,,997.0,4425.0,5403.0,978.0,357.0,4425.0,4248.0,5760.0,82.0,27.0,,103.0,2.0,0.0,,,,,,0.0,,,false,0.0,896.0,,52.0,204.0,,0.0,,0.0,3000.0,0.0,139.0,,,,,,,,,,-19.0,,257.0,,0.0,,,,,,0.0,4425.0,366.0,,,,,294.0,89.0,5422.0,-19.0,53.0,1.0,,595.0
18836.0,14.0,-8.0,0.0,1938.0,83.0,0.0,7.0,,26.0,,25.0,0.0,,0.0,226.0,1789.0,300.0,87.0,517.0,1494.0,2015.0,26.0,765.0,46.0,,0.0,,,212.0,458.0,584.0,126.0,19.0,458.0,968.0,563.0,8.0,3.0,,5.0,-4.0,0.0,,,,,,0.0,,,false,0.0,298.0,,8.0,13.0,,0.0,,0.0,216.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,458.0,24.0,,,,,170.0,15.0,584.0,0.0,0.0,1.0,,3.0
18854.0,148.0,0.0,0.0,13108.0,4291.0,0.0,244.0,,2594.0,,0.0,0.0,,0.0,876.0,12327.0,338.0,120.0,1142.0,4560.0,13203.0,93.0,2790.0,81.0,,0.0,0.0,0.0,628.0,5104.0,6830.0,1726.0,1.0,5104.0,606.0,5601.0,0.0,214.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5104.0,,,,,,348.0,166.0,6830.0,0.0,,,0.0,1275.0
19356.0,14.0,-1.0,0.0,994.0,187.0,0.0,0.0,,56.0,,42.0,0.0,,0.0,95.0,943.0,135.0,43.0,275.0,815.0,1038.0,0.0,424.0,29.0,,2.0,,,115.0,262.0,262.0,0.0,0.0,262.0,332.0,349.0,20.0,6.0,,2.0,11.0,0.0,,,,,,0.0,,,true,70.0,0.0,,0.0,0.0,,0.0,,0.0,81.0,0.0,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,262.0,0.0,,,,,48.0,25.0,262.0,0.0,0.0,0.0,,0.0
19936.0,22.0,0.0,0.0,2491.0,620.0,0.0,172.0,,178.0,,94.0,0.0,,0.0,166.0,2676.0,416.0,161.0,711.0,1905.0,2842.0,44.0,985.0,47.0,,0.0,,,209.0,903.0,1187.0,284.0,2.0,903.0,428.0,1146.0,44.0,5.0,,6.0,1.0,0.0,,,,,,0.0,,,false,0.0,119.0,,20.0,187.0,,0.0,,2.0,248.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,903.0,36.0,,,,,70.0,33.0,1187.0,0.0,0.0,4.0,,0.0
19972.0,116.0,0.0,0.0,457.0,0.0,0.0,,,0.0,,199.0,0.0,,0.0,116.0,544.0,33.0,0.0,94.0,358.0,660.0,1.0,226.0,6.0,,0.0,,,38.0,179.0,219.0,40.0,0.0,179.0,457.0,0.0,199.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,179.0,0.0,,,,,0.0,0.0,219.0,0.0,0.0,0.0,,0.0
20053.0,60.0,0.0,0.0,1400.0,191.0,0.0,72.0,,74.0,,28.0,0.0,,0.0,250.0,1200.0,318.0,24.0,338.0,775.0,1450.0,3.0,370.0,22.0,,0.0,,,67.0,506.0,683.0,177.0,2.0,506.0,323.0,748.0,26.0,14.0,,0.0,0.0,168.0,,,,,,0.0,,,false,2.0,62.0,,6.0,13.0,,69.0,,6.0,51.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,506.0,4.0,,,,,143.0,29.0,683.0,0.0,0.0,0.0,,60.0
20633.0,61.0,53.0,0.0,2811.0,178.0,0.0,0.0,,30.0,,121.0,0.0,,157.0,299.0,2753.0,710.0,99.0,821.0,2298.0,3052.0,35.0,1140.0,69.0,,0.0,,,337.0,756.0,984.0,228.0,1.0,756.0,892.0,1665.0,101.0,59.0,,10.0,-4.0,35.0,,,,,,0.0,,,false,0.0,46.0,,16.0,59.0,,34.0,,-10.0,399.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,756.0,38.0,,,,,122.0,19.0,993.0,-9.0,0.0,0.0,,225.0
20857.0,43.0,0.0,0.0,1031.0,142.0,0.0,494.0,,494.0,,332.0,0.0,,0.0,143.0,1271.0,101.0,11.0,192.0,707.0,1414.0,1.0,437.0,19.0,,0.0,,,78.0,665.0,665.0,0.0,9.0,665.0,54.0,331.0,329.0,24.0,,7.0,0.0,50.0,,,,,,0.0,,,true,0.0,10.0,,32.0,11.0,,0.0,,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,665.0,53.0,,,,,21.0,2.0,665.0,0.0,0.0,0.0,,0.0
21256.0,0.0,0.0,0.0,100.0,46.0,0.0,,,4.0,,0.0,0.0,,0.0,8.0,106.0,6.0,1.0,31.0,89.0,114.0,7.0,47.0,2.0,,0.0,,,11.0,23.0,23.0,0.0,0.0,23.0,29.0,10.0,0.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,11.0,,5.0,0.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,23.0,0.0,,,,,2.0,5.0,23.0,0.0,0.0,0.0,,0.0
21359.0,27.0,0.0,0.0,526.0,87.0,0.0,190.0,,193.0,,11.0,0.0,,0.0,42.0,545.0,100.0,14.0,90.0,471.0,587.0,24.0,319.0,16.0,,0.0,,,51.0,167.0,168.0,1.0,3.0,167.0,82.0,120.0,7.0,1.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,44.0,,2.0,16.0,,0.0,,20.0,15.0,0.0,11.0,,,,,,,,,,,,,,0.0,,,,,,0.0,167.0,0.0,,,,,13.0,1.0,168.0,0.0,0.0,51.0,,6.0
21658.0,22.0,0.0,0.0,1538.0,43.0,0.0,150.0,,155.0,,95.0,0.0,,3.0,244.0,1517.0,581.0,35.0,283.0,1052.0,1761.0,23.0,681.0,42.0,,0.0,35.0,0.0,88.0,997.0,1072.0,75.0,5.0,997.0,394.0,805.0,90.0,37.0,32.0,5.0,-2.0,354.0,,,,,,0.0,0.0,,true,2.0,139.0,,10.0,90.0,0.0,103.0,0.0,0.0,78.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,997.0,,,,,,129.0,21.0,1001.0,71.0,,,0.0,45.0
22048.0,9.0,0.0,0.0,2198.0,501.0,0.0,0.0,,5.0,,116.0,17.0,,43.0,301.0,2066.0,520.0,137.0,421.0,1559.0,2367.0,12.0,946.0,49.0,,0.0,,,192.0,937.0,937.0,0.0,0.0,937.0,589.0,889.0,95.0,26.0,,0.0,0.0,34.0,,,,,,0.0,,,true,0.0,214.0,,10.0,14.0,,0.0,,0.0,300.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,937.0,50.0,,,,,156.0,60.0,937.0,0.0,0.0,6.0,,90.0
22543.0,75.0,0.0,0.0,2694.0,245.0,3.0,,,308.0,,16.0,0.0,,0.0,182.0,2571.0,1580.0,37.0,712.0,2971.0,2753.0,1.0,1975.0,98.0,,0.0,,,284.0,803.0,993.0,190.0,0.0,803.0,944.0,1175.0,16.0,22.0,,7.0,0.0,1044.0,,,,,,0.0,,,false,0.0,22.0,,32.0,0.0,,372.0,,0.0,124.0,0.0,0.0,,,,,,,,,,217.0,,0.0,,0.0,,,,,,0.0,803.0,42.0,,,,,39.0,4.0,980.0,13.0,3.0,0.0,,200.0
22552.0,12.0,0.0,0.0,1382.0,242.0,0.0,201.0,,473.0,,2.0,0.0,,0.0,215.0,1222.0,67.0,28.0,229.0,857.0,1437.0,35.0,521.0,24.0,,18.0,,,107.0,380.0,382.0,2.0,0.0,380.0,124.0,497.0,2.0,8.0,,15.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,0.0,3.0,,0.0,,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,380.0,37.0,,,,,136.0,4.0,372.0,10.0,11.0,1.0,,60.0
22730.0,67.0,0.0,0.0,1085.0,128.0,0.0,,,3.0,,391.0,69.0,,0.0,107.0,1678.0,213.0,61.0,361.0,1246.0,1785.0,3.0,740.0,46.0,,2.0,,,145.0,518.0,590.0,72.0,69.0,518.0,179.0,505.0,364.0,13.0,,0.0,0.0,6.0,,,,,,0.0,,,false,0.0,270.0,,6.0,231.0,,0.0,,0.0,146.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,518.0,2.0,,,,,17.0,6.0,590.0,0.0,0.0,0.0,,55.0
23456.0,18.0,0.0,0.0,2139.0,327.0,0.0,119.0,,136.0,,223.0,0.0,,0.0,401.0,2062.0,568.0,56.0,476.0,1577.0,2463.0,1.0,935.0,45.0,,0.0,,,166.0,963.0,963.0,0.0,0.0,963.0,716.0,773.0,212.0,109.0,,9.0,0.0,319.0,,,,,,0.0,,,true,10.0,177.0,,0.0,91.0,,0.0,,0.0,167.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,963.0,0.0,,,,,231.0,43.0,963.0,0.0,0.0,26.0,,90.0
23504.0,2496.0,1187.0,0.0,81382.0,14594.0,0.0,0.0,,143.0,,1076.0,0.0,,0.0,7012.0,79741.0,-8768.0,875.0,34949.0,79131.0,86753.0,74.0,36916.0,857.0,,2.0,1712.0,0.0,6909.0,-17931.0,-22750.0,-4819.0,135.0,-17931.0,4475.0,61816.0,55.0,49.0,0.0,919.0,0.0,887.0,16.0,,,,,0.0,0.0,0.0,false,0.0,354.0,,222.0,3080.0,0.0,307.0,0.0,-477.0,-10531.0,0.0,357.0,0.0,0.0,2.0,11.0,158.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,-17931.0,,90.0,112.0,16.0,657.0,1670.0,1083.0,-22750.0,0.0,,,,15779.0
23643.0,7.0,0.0,0.0,2002.0,513.0,2.0,,,117.0,,216.0,0.0,,0.0,390.0,1885.0,324.0,56.0,473.0,1397.0,2275.0,0.0,805.0,40.0,,0.0,,,119.0,752.0,752.0,0.0,13.0,752.0,510.0,604.0,216.0,42.0,,2.0,0.0,23.0,,,,,,0.0,,,true,0.0,258.0,,2.0,51.0,,0.0,,0.0,235.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,752.0,0.0,,,,,188.0,153.0,752.0,0.0,0.0,10.0,,60.0
23755.0,59.0,0.0,0.0,1905.0,316.0,0.0,,,33.0,,171.0,0.0,,0.0,139.0,2043.0,1086.0,44.0,498.0,1974.0,2182.0,7.0,1288.0,51.0,,0.0,,,188.0,969.0,1037.0,68.0,30.0,969.0,731.0,734.0,166.0,28.0,,6.0,0.0,700.0,,,,,,0.0,,,true,0.0,91.0,,0.0,93.0,,238.0,,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,969.0,0.0,,,,,43.0,9.0,995.0,42.0,0.0,0.0,,160.0
24006.0,341.0,52.0,62.0,12100.0,889.0,0.0,0.0,,8.0,,684.0,0.0,,0.0,2378.0,11557.0,535.0,123.0,1607.0,8483.0,13935.0,32.0,5490.0,164.0,,0.0,,,1366.0,3644.0,4617.0,973.0,8.0,3644.0,2447.0,8752.0,330.0,63.0,,78.0,0.0,0.0,,,,,,0.0,,,false,0.0,4.0,,94.0,947.0,,69.0,,0.0,343.0,0.0,20.0,,,,,,,,,,2566.0,,-2566.0,,0.0,,,,,,0.0,3644.0,592.0,,,,,1162.0,220.0,4617.0,0.0,0.0,0.0,,-894.0
24378.0,7.0,0.0,0.0,480.0,68.0,0.0,,,0.0,,6.0,0.0,,0.0,77.0,434.0,71.0,7.0,163.0,517.0,511.0,9.0,261.0,16.0,,0.0,,,93.0,-12.0,-12.0,0.0,0.0,-12.0,366.0,20.0,6.0,2.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,26.0,,0.0,14.0,,1.0,,0.0,63.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-12.0,0.0,,,,,68.0,0.0,-12.0,0.0,0.0,0.0,,0.0
24453.0,58.0,0.0,0.0,3174.0,951.0,0.0,0.0,,0.0,,0.0,0.0,,48.0,210.0,3101.0,703.0,28.0,654.0,2014.0,3311.0,36.0,1192.0,49.0,,0.0,,,168.0,1379.0,1790.0,411.0,0.0,1379.0,725.0,1046.0,0.0,44.0,,17.0,152.0,348.0,,,,,,0.0,,,false,1.0,451.0,,19.0,65.0,,0.0,,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1379.0,0.0,,,,,102.0,6.0,1790.0,0.0,23.0,0.0,,0.0
24659.0,15.0,0.0,0.0,957.0,389.0,0.0,119.0,,119.0,,26.0,0.0,,0.0,46.0,1037.0,56.0,53.0,204.0,608.0,1083.0,99.0,304.0,19.0,,0.0,,,40.0,485.0,485.0,0.0,0.0,485.0,74.0,308.0,22.0,10.0,,0.0,0.0,0.0,,,,,,0.0,,,true,1.0,66.0,,1.0,0.0,,0.0,,0.0,3.0,48.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,485.0,0.0,,,,,20.0,1.0,485.0,0.0,0.0,0.0,,0.0
24668.0,799.0,0.0,0.0,14514.0,7953.0,0.0,15.0,,15.0,,1434.0,0.0,,0.0,2332.0,13759.0,993.0,236.0,1681.0,5792.0,16091.0,49.0,3136.0,116.0,,0.0,,,975.0,5102.0,6160.0,1058.0,0.0,5102.0,2787.0,3529.0,1351.0,96.0,,50.0,0.0,302.0,,,,,,0.0,,,false,0.0,230.0,,2.0,42.0,,7.0,,31.0,417.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5102.0,0.0,,,,,781.0,656.0,6160.0,0.0,0.0,0.0,,2800.0
24949.0,60.0,0.0,0.0,3332.0,566.0,0.0,0.0,,97.0,,1.0,0.0,,27.0,441.0,3218.0,1185.0,99.0,458.0,2875.0,3659.0,36.0,1971.0,99.0,,0.0,,,446.0,1119.0,1528.0,409.0,2.0,1119.0,496.0,2122.0,0.0,32.0,,72.0,0.0,187.0,,,,,,0.0,,,false,6.0,45.0,,1.0,217.0,,345.0,,0.0,246.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1119.0,33.0,,,,,292.0,24.0,1528.0,0.0,281.0,0.0,,0.0
