IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
627108.0,,,,,,,,,,,,,0.0,0.0,571735.0,0.0,859058.0,30317.0,0.0,15979.0,,407296.0,146522.0,0.0,171846.0,119155.0,25941.0,77878.0,0.0,1082.0,232730.0,139181.0,60826.0
627377.0,,,,,,,,,,,,,11.0,,12791.0,0.0,36550.0,2299.0,,0.0,,12702.0,0.0,0.0,3441.0,507.0,13103.0,7029.0,0.0,34.0,7405.0,11029.0,593.0
627854.0,,,,,,,,,,,,,0.0,0.0,214469.0,10479.0,280343.0,250.0,,8874.0,,50797.0,113805.0,0.0,19896.0,6032.0,0.0,42862.0,0.0,3486.0,117295.0,17310.0,609.0
628039.0,,,,,,,,,,,,,0.0,0.0,52839.0,0.0,129756.0,12830.0,12144.0,7217.0,,8453.0,19824.0,0.0,26452.0,6920.0,28824.0,23152.0,0.0,2742.0,24409.0,8986.0,254.0
628123.0,,,,,,,,,,,,,0.0,20409.0,197199.0,1842.0,425236.0,47334.0,0.0,15874.0,,81517.0,57579.0,0.0,37469.0,52480.0,77785.0,47915.0,0.0,47549.0,138218.0,50674.0,5912.0
628178.0,,,,,,,,,,,,,25518.0,0.0,1130128.0,0.0,1736004.0,263745.0,871.0,228717.0,,161369.0,726290.0,0.0,34042.0,2622.0,175967.0,28863.0,0.0,10525.0,1217387.0,159483.0,45558.0
628356.0,,,,,,,,,,,,,0.0,0.0,189184.0,6515.0,333999.0,12660.0,4075.0,10874.0,,43480.0,124633.0,0.0,91053.0,24087.0,1026.0,93670.0,0.0,904.0,96067.0,37906.0,16579.0
628552.0,,,,,,,,,,,,,0.0,9804.0,224257.0,1464.0,292526.0,8062.0,19692.0,15008.0,,42083.0,135289.0,0.0,74960.0,5634.0,12638.0,28712.0,0.0,9216.0,32184.0,60810.0,19661.0
629148.0,,,,,,,,,,,,,3.0,10066.0,103485.0,2454.0,162730.0,1869.0,9365.0,10868.0,,20425.0,57491.0,0.0,41424.0,4757.0,36408.0,5783.0,406.0,4909.0,20278.0,29296.0,5497.0
629353.0,,,,,,,,,,,,,4795.0,10142.0,299341.0,128.0,453411.0,5667.0,2097.0,30271.0,,100909.0,150151.0,0.0,90730.0,11789.0,34822.0,72600.0,0.0,10910.0,140515.0,24727.0,6285.0
629522.0,,,,,,,,,,,,,0.0,0.0,139363.0,0.0,214749.0,14078.0,,8677.0,,82074.0,34789.0,0.0,25033.0,5638.0,20215.0,26812.0,0.0,12037.0,61839.0,24542.0,5401.0
629746.0,,,,,,,,,,,,,82.0,6500.0,102120.0,3441.0,194673.0,5232.0,19274.0,12619.0,,23880.0,44406.0,0.0,16400.0,38757.0,16654.0,19347.0,0.0,996.0,52742.0,14587.0,16401.0
630041.0,,,,,,,,,,,,,0.0,,15718.0,1286.0,29137.0,7358.0,619.0,1834.0,,5999.0,4333.0,0.0,7332.0,1510.0,0.0,1742.0,0.0,2934.0,7426.0,5649.0,0.0
630340.0,,,,,,,,,,,,,0.0,,50311.0,730.0,80904.0,1501.0,,2659.0,,22187.0,19543.0,0.0,4475.0,6175.0,1538.0,19355.0,0.0,5401.0,25403.0,9353.0,7302.0
630555.0,,,,,,,,,,,,,0.0,0.0,375164.0,0.0,663439.0,48711.0,1126.0,70420.0,,71176.0,232485.0,0.0,85319.0,34868.0,130307.0,40489.0,0.0,1069.0,227799.0,17575.0,6616.0
630658.0,,,,,,,,,,,,,0.0,0.0,137935.0,0.0,515460.0,43002.0,64.0,9787.0,,72085.0,36292.0,0.0,61686.0,247154.0,24683.0,51159.0,0.0,15889.0,146065.0,35054.0,7504.0
631039.0,,,,,,,,,,,,,0.0,0.0,144879.0,0.0,324768.0,85678.0,,16509.0,,40068.0,82407.0,0.0,55369.0,48560.0,26380.0,250.0,232.0,2639.0,119048.0,20055.0,8640.0
631150.0,,,,,,,,,,,,,0.0,0.0,241730.0,0.0,388601.0,51671.0,0.0,3283.0,,61103.0,175229.0,0.0,98466.0,90973.0,22759.0,5882.0,0.0,1844.0,111627.0,26117.0,10424.0
631178.0,,,,,,,,,,,,,0.0,0.0,202517.0,0.0,290572.0,11858.0,,37892.0,,90875.0,57871.0,0.0,55701.0,23317.0,15797.0,21367.0,0.0,15238.0,83003.0,49655.0,20229.0
631422.0,,,,,,,,,,,,,135066.0,0.0,619768.0,20000.0,1849480.0,75924.0,675.0,73877.0,,203004.0,283092.0,0.0,335312.0,929730.0,98453.0,50108.0,2669.0,44535.0,490735.0,181621.0,61253.0
631570.0,,,,,,,,,,,,,0.0,102174.0,966176.0,0.0,1210684.0,23903.0,0.0,1111.0,,405939.0,559043.0,0.0,379346.0,0.0,184074.0,0.0,0.0,83.0,334670.0,110132.0,17512.0
632410.0,,,,,,,,,,,,,554.0,2.0,464529.0,25687.0,975595.0,9556.0,782.0,37197.0,,134045.0,278388.0,0.0,34191.0,152122.0,83076.0,197985.0,0.0,889.0,549784.0,51335.0,11253.0
632607.0,,,,,,,,,,,,,0.0,4735.0,768382.0,0.0,1094555.0,41855.0,0.0,29174.0,,532277.0,206847.0,0.0,44903.0,0.0,119120.0,114878.0,0.0,302.0,676696.0,100290.0,97350.0
632858.0,,,,,,,,,,,,,0.0,8587.0,350541.0,0.0,477821.0,50565.0,2112.0,65780.0,,46076.0,176348.0,0.0,6828.0,11556.0,3431.0,45270.0,0.0,1939.0,94349.0,202482.0,35376.0
633378.0,,,,,,,,,,,,,127446.0,670561.0,5553996.0,0.0,7887838.0,33564.0,0.0,192372.0,,1728582.0,3630077.0,0.0,674076.0,0.0,874132.0,687353.0,0.0,2965.0,3575075.0,1811447.0,202703.0
633640.0,,,,,,,,,,,,,0.0,0.0,110428.0,0.0,217277.0,8739.0,,12482.0,,33598.0,58666.0,0.0,30087.0,52743.0,21555.0,17077.0,399.0,2100.0,83371.0,12106.0,11185.0
634544.0,,,,,,,,,,,,,0.0,5130.0,140938.0,949.0,163536.0,10409.0,,9474.0,,50023.0,74456.0,0.0,27194.0,501.0,12.0,3189.0,0.0,1394.0,37396.0,25429.0,2067.0
634955.0,,,,,,,,,,,,,322.0,0.0,166865.0,5754.0,289782.0,5434.0,,22419.0,,49063.0,87137.0,0.0,78762.0,9717.0,22777.0,72511.0,21.0,7720.0,55129.0,33489.0,17463.0
635840.0,,,,,,,,,,,,,5160.0,2047.0,390259.0,0.0,640471.0,2652.0,31357.0,100642.0,,19387.0,209827.0,962.0,88916.0,480.0,117123.0,96169.0,0.0,24440.0,181135.0,55190.0,7958.0
635907.0,,,,,,,,,,,,,18282.0,15903.0,714686.0,409.0,961421.0,13800.0,133.0,47615.0,,380309.0,285859.0,0.0,86900.0,11801.0,127062.0,39501.0,0.0,852.0,429894.0,83916.0,44693.0
636276.0,,,,,,,,,,,,,0.0,14069.0,167820.0,0.0,306862.0,5311.0,,12654.0,,101034.0,51493.0,0.0,60442.0,2678.0,62242.0,29650.0,0.0,2640.0,48947.0,61682.0,8312.0
636753.0,,,,,,,,,,,,,449.0,,33347.0,0.0,70921.0,8620.0,14993.0,2201.0,,3538.0,10639.0,0.0,4295.0,6788.0,9577.0,5578.0,0.0,1963.0,29730.0,4978.0,0.0
636771.0,,,,,,,,,,,,,0.0,45494.0,3362685.0,0.0,4998899.0,5830.0,1178.0,394591.0,,1193429.0,1127345.0,0.0,632735.0,44445.0,374729.0,920787.0,0.0,633645.0,3242429.0,310713.0,131753.0
637170.0,,,,,,,,,,,,,0.0,112.0,468130.0,0.0,680543.0,48182.0,104817.0,14904.0,,109216.0,232887.0,3056.0,124667.0,68444.0,13959.0,51.0,0.0,7283.0,268518.0,74281.0,16870.0
637451.0,,,,,,,,,,,,,348570.0,95074.0,8626285.0,80811.0,13904824.0,1664208.0,20825.0,1004363.0,62389.0,2663714.0,4256154.0,0.0,1253630.0,135790.0,2460267.0,116108.0,0.0,24133.0,8833491.0,519528.0,373621.0
637554.0,,,,,,,,,,,,,0.0,0.0,382194.0,127811.0,603619.0,43.0,0.0,13306.0,,50986.0,313978.0,0.0,27535.0,0.0,27673.0,53732.0,0.0,1902.0,375403.0,8059.0,6562.0
638131.0,,,,,,,,,,,,,301.0,4707.0,163740.0,0.0,309001.0,3678.0,,8030.0,,118333.0,25294.0,0.0,58932.0,22501.0,55259.0,57866.0,0.0,4305.0,84165.0,47219.0,7679.0
638355.0,,,,,,,,,,,,,0.0,0.0,145711.0,0.0,253652.0,72151.0,,17508.0,,51808.0,45718.0,0.0,6209.0,23668.0,0.0,760.0,0.0,30654.0,67491.0,38906.0,28905.0
638850.0,,,,,,,,,,,,,0.0,0.0,24807.0,0.0,212675.0,87061.0,7471.0,3469.0,,1424.0,12143.0,0.0,32450.0,70677.0,1353.0,20981.0,0.0,273.0,60411.0,10179.0,2937.0
639549.0,,,,,,,,,,,,,52421.0,25410.0,409503.0,0.0,690154.0,24731.0,35881.0,62497.0,,95231.0,208982.0,0.0,119444.0,94010.0,33126.0,100505.0,0.0,12815.0,212160.0,73286.0,12689.0
639567.0,,,,,,,,,,,,,0.0,109.0,676288.0,60057.0,1016243.0,163697.0,0.0,0.0,,0.0,0.0,0.0,0.0,26451.0,0.0,7444.0,676288.0,0.0,3046.0,373116.0,22855.0
639633.0,,,,,,,,,,,,,2735.0,0.0,142107.0,0.0,238998.0,8182.0,,61911.0,,41390.0,26653.0,0.0,29121.0,67512.0,0.0,16383.0,0.0,8736.0,87628.0,25952.0,3766.0
639857.0,,,,,,,,,,,,,0.0,,30191.0,5221.0,43751.0,100.0,5563.0,4887.0,,7249.0,10648.0,0.0,8829.0,432.0,4870.0,417.0,0.0,2127.0,11042.0,2353.0,0.0
640143.0,,,,,,,,,,,,,0.0,0.0,51338.0,0.0,119694.0,14459.0,,10425.0,,13146.0,21727.0,0.0,24522.0,468.0,24690.0,20117.0,684.0,2202.0,35219.0,9166.0,4545.0
640246.0,,,,,,,,,,,,,4796.0,168680.0,412288.0,2.0,692080.0,2630.0,38418.0,168993.0,,75036.0,116588.0,2821.0,160239.0,4963.0,80885.0,138959.0,0.0,10657.0,51056.0,131386.0,11037.0
640442.0,,,,,,,,,,,,,0.0,244.0,192211.0,0.0,239235.0,21439.0,59881.0,32312.0,,29086.0,63045.0,0.0,27169.0,131.0,0.0,15258.0,0.0,7569.0,70534.0,59913.0,9764.0
640554.0,,,,,,,,,,,,,0.0,,47573.0,764.0,64383.0,4570.0,,1034.0,,1724.0,43811.0,0.0,7632.0,3015.0,4238.0,1000.0,0.0,175.0,16616.0,6524.0,4138.0
640956.0,,,,,,,,,,,,,3.0,1.0,111443.0,1542.0,235051.0,10435.0,23771.0,12780.0,,30509.0,32036.0,11.0,68444.0,7830.0,29047.0,67980.0,0.0,12336.0,72853.0,28874.0,7098.0
641449.0,,,,,,,,,,,,,4503.0,756.0,37935.0,915.0,154375.0,9752.0,,3889.0,,18301.0,8525.0,0.0,49962.0,10064.0,44942.0,53240.0,0.0,6096.0,36328.0,22178.0,1040.0
641579.0,,,,,,,,,,,,,0.0,0.0,126570.0,0.0,304148.0,61797.0,,711.0,,23837.0,100994.0,0.0,13163.0,112831.0,0.0,0.0,0.0,517.0,114569.0,18570.0,1876.0
641775.0,,,,,,,,,,,,,0.0,215870.0,559030.0,0.0,858514.0,23951.0,0.0,61853.0,,181871.0,314861.0,0.0,195279.0,1130.0,114370.0,117672.0,0.0,446.0,188224.0,126296.0,15196.0
642437.0,,,,,,,,,,,,,0.0,4.0,115787.0,0.0,237875.0,622.0,,11373.0,,20495.0,38003.0,0.0,47045.0,13365.0,43321.0,47128.0,3.0,7039.0,36131.0,56217.0,20599.0
642549.0,,,,,,,,,,,,,186588.0,4907.0,1029108.0,56199.0,2202027.0,161549.0,43425.0,252275.0,,78659.0,464370.0,0.0,436945.0,86.0,584615.0,254934.0,1151.0,17343.0,929854.0,58280.0,28067.0
643078.0,,,,,,,,,,,,,0.0,23000.0,205976.0,0.0,329845.0,75101.0,261.0,1974.0,,130893.0,75112.0,0.0,32304.0,11450.0,14265.0,2750.0,0.0,4.0,98425.0,73771.0,6448.0
643274.0,,,,,,,,,,,,,0.0,,23903.0,1638.0,39930.0,2756.0,,0.0,,19169.0,3868.0,0.0,0.0,2284.0,11060.0,1175.0,0.0,244.0,7838.0,13322.0,4477.0
643340.0,,,,,,,,,,,,,0.0,1.0,178647.0,346.0,570576.0,100672.0,13898.0,21730.0,,35278.0,80494.0,0.0,173440.0,77796.0,31853.0,167860.0,0.0,16641.0,185289.0,29291.0,3563.0
643658.0,,,,,,,,,,,,,0.0,765.0,60806.0,0.0,118780.0,30303.0,,4352.0,,4697.0,51424.0,0.0,9853.0,13346.0,8522.0,0.0,0.0,250.0,37169.0,4698.0,0.0
644057.0,,,,,,,,,,,,,0.0,,35033.0,3191.0,56576.0,5539.0,5379.0,6147.0,,13635.0,9299.0,0.0,11576.0,5584.0,0.0,4674.0,0.0,1456.0,10678.0,10460.0,789.0
644141.0,,,,,,,,,,,,,27.0,0.0,55085.0,0.0,126195.0,7755.0,,5730.0,,22879.0,10716.0,0.0,22483.0,14763.0,16886.0,31499.0,0.0,12429.0,41132.0,7606.0,2942.0
644646.0,,,,,,,,,,,,,0.0,0.0,79561.0,2000.0,183351.0,18933.0,16528.0,13458.0,,12924.0,37495.0,0.0,37157.0,32345.0,134.0,36299.0,0.0,2914.0,56314.0,20698.0,277.0
644776.0,,,,,,,,,,,,,0.0,4100.0,169984.0,0.0,224652.0,17922.0,,27143.0,,111949.0,30819.0,0.0,90874.0,16763.0,4268.0,10494.0,0.0,72.0,47266.0,49550.0,17146.0
644842.0,,,,,,,,,,,,,0.0,13804.0,173636.0,5296.0,215136.0,2733.0,37371.0,25750.0,,28400.0,73007.0,0.0,32435.0,3463.0,3248.0,9191.0,172.0,4154.0,59369.0,37132.0,11160.0
644954.0,,,,,,,,,,,,,0.0,,0.0,0.0,10394.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1340.0,4833.0,3243.0,0.0,0.0,500.0,0.0,0.0
644963.0,,,,,,,,,,,,,0.0,,36267.0,0.0,109287.0,51632.0,22530.0,3251.0,,49.0,5329.0,0.0,10944.0,6604.0,0.0,7467.0,0.0,4534.0,24723.0,19001.0,2114.0
645157.0,,,,,,,,,,,,,0.0,0.0,130203.0,0.0,188142.0,18307.0,13660.0,7569.0,,15772.0,85446.0,0.0,36764.0,8796.0,0.0,21680.0,0.0,3921.0,48788.0,24051.0,6129.0
645317.0,,,,,,,,,,,,,6192.0,0.0,869357.0,0.0,1642944.0,142121.0,0.0,102660.0,,233045.0,516365.0,0.0,232888.0,479945.0,29617.0,63193.0,1082.0,14009.0,535336.0,167733.0,46414.0
645465.0,,,,,,,,,,,,,0.0,11156.0,1126236.0,0.0,1431283.0,131931.0,58456.0,240207.0,,113232.0,703329.0,8276.0,167026.0,32501.0,9250.0,71887.0,0.0,5523.0,296992.0,104421.0,90641.0
645540.0,,,,,,,,,,,,,0.0,0.0,168883.0,10584.0,392163.0,12781.0,13968.0,28553.0,,44882.0,74962.0,0.0,60054.0,152714.0,2199.0,29994.0,0.0,6010.0,164462.0,33035.0,3795.0
645577.0,,,,,,,,,,,,,0.0,762.0,130999.0,0.0,159252.0,15357.0,,9786.0,,61988.0,56805.0,0.0,29812.0,0.0,330.0,932.0,0.0,1953.0,46927.0,32715.0,571.0
645625.0,,,,,,,,,,,,,148165.0,157193.0,10227755.0,0.0,17065119.0,369426.0,1900.0,1137335.0,8759.0,3161777.0,5113639.0,0.0,3306339.0,270216.0,2717982.0,1339400.0,0.0,226574.0,4428452.0,917183.0,199080.0
646042.0,,,,,,,,,,,,,1.0,0.0,72516.0,35.0,139551.0,32059.0,14974.0,10671.0,,8721.0,37935.0,0.0,28573.0,24631.0,0.0,4721.0,0.0,1794.0,45096.0,13567.0,3172.0
646145.0,,,,,,,,,,,,,36766.0,1024.0,167876.0,18662.0,328615.0,23741.0,,20673.0,,59508.0,67625.0,0.0,69981.0,52263.0,46581.0,12337.0,0.0,15419.0,39306.0,37808.0,36595.0
646172.0,,,,,,,,,,,,,0.0,0.0,383209.0,0.0,568764.0,177656.0,0.0,1517.0,,240157.0,122688.0,0.0,93856.0,37477.0,0.0,18.0,0.0,8235.0,145470.0,37637.0,7380.0
646444.0,,,,,,,,,,,,,0.0,0.0,158517.0,0.0,211389.0,48548.0,,48939.0,,4502.0,105412.0,0.0,8406.0,0.0,0.0,1884.0,0.0,0.0,50166.0,73642.0,8860.0
646471.0,,,,,,,,,,,,,0.0,,13574.0,0.0,16267.0,2208.0,,0.0,,12973.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.0,8508.0,304.0
646556.0,,,,,,,,,,,,,50.0,0.0,268763.0,9655.0,361015.0,23903.0,4067.0,8346.0,,70191.0,175992.0,0.0,83911.0,35775.0,2866.0,2530.0,0.0,4217.0,131119.0,28391.0,5518.0
646743.0,,,,,,,,,,,,,9621.0,23431.0,341520.0,3378.0,531675.0,23494.0,31773.0,47953.0,,49521.0,198301.0,0.0,67953.0,14271.0,0.0,122382.0,0.0,10924.0,207912.0,52504.0,9394.0
646873.0,,,,,,,,,,,,,0.0,38011.0,165045.0,0.0,194317.0,10200.0,,22694.0,,67722.0,72175.0,0.0,11759.0,5778.0,0.0,0.0,475.0,1978.0,47333.0,33616.0,2279.0
647218.0,,,,,,,,,,,,,0.0,134.0,433380.0,572.0,724766.0,121342.0,932.0,67773.0,,83139.0,254147.0,0.0,158796.0,52491.0,47758.0,32389.0,2632.0,11989.0,104000.0,80589.0,86803.0
647245.0,,,,,,,,,,,,,3250.0,30138.0,166693.0,0.0,319447.0,1475.0,22348.0,20982.0,,48971.0,59848.0,9420.0,27849.0,0.0,3483.0,133261.0,0.0,4700.0,94652.0,83591.0,11269.0
647414.0,,,,,,,,,,,,,1938.0,0.0,84307.0,180.0,176349.0,10864.0,,14616.0,,35841.0,19449.0,0.0,23004.0,33953.0,0.0,42931.0,0.0,1304.0,65415.0,13026.0,21363.0
647759.0,,,,,,,,,,,,,2.0,4340.0,86352.0,3998.0,166331.0,1032.0,9354.0,16009.0,,28280.0,18745.0,0.0,31980.0,4968.0,29966.0,34893.0,0.0,15344.0,60784.0,10844.0,3020.0
647777.0,,,,,,,,,,,,,0.0,0.0,133243.0,0.0,174658.0,9452.0,,0.0,,114237.0,18931.0,0.0,81666.0,401.0,10249.0,16525.0,0.0,75.0,312.0,39594.0,33754.0
647955.0,,,,,,,,,,,,,0.0,,53268.0,232.0,83987.0,9773.0,,13080.0,,12246.0,25146.0,0.0,10766.0,5169.0,10008.0,840.0,0.0,914.0,25151.0,9778.0,2736.0
648130.0,,,,,,,,,,,,,4113.0,598.0,423771.0,0.0,1208942.0,248100.0,0.0,41319.0,,29320.0,309528.0,0.0,173743.0,288963.0,118080.0,80112.0,0.0,5806.0,847669.0,18964.0,12823.0
648242.0,,,,,,,,,,,,,362.0,247206.0,1698202.0,6634.0,3395296.0,83192.0,120762.0,104046.0,,593367.0,873954.0,0.0,271818.0,147833.0,454175.0,881301.0,0.0,6073.0,1861407.0,202801.0,44076.0
648251.0,,,,,,,,,,,,,0.0,0.0,181541.0,0.0,281183.0,27810.0,,25881.0,,65748.0,83881.0,0.0,49138.0,45996.0,455.0,9501.0,0.0,3334.0,84746.0,19759.0,5218.0
648345.0,,,,,,,,,,,,,0.0,1207.0,84258.0,0.0,120565.0,3913.0,,5340.0,,48976.0,24575.0,0.0,30230.0,16169.0,10228.0,1611.0,0.0,4572.0,38496.0,20004.0,2413.0
648550.0,,,,,,,,,,,,,0.0,0.0,83930.0,0.0,136146.0,43370.0,20042.0,14781.0,,4152.0,32567.0,0.0,13891.0,0.0,5.0,440.0,0.0,12032.0,33179.0,13187.0,2378.0
649342.0,,,,,,,,,,,,,9558.0,44283.0,274658.0,0.0,438401.0,29474.0,19798.0,10874.0,,26844.0,217823.0,0.0,89148.0,8822.0,14200.0,93904.0,0.0,1156.0,87413.0,66131.0,14425.0
649632.0,,,,,,,,,,,,,0.0,,31084.0,0.0,50137.0,1640.0,10034.0,2878.0,,1492.0,13641.0,0.0,10511.0,10367.0,493.0,645.0,0.0,2231.0,8454.0,12912.0,2592.0
651121.0,,,,,,,,,,,,,2454.0,59.0,181182.0,0.0,497699.0,46327.0,0.0,7666.0,,43345.0,123447.0,0.0,15020.0,16353.0,94065.0,141289.0,0.0,6033.0,329310.0,72811.0,8228.0
651149.0,,,,,,,,,,,,,0.0,,45746.0,0.0,84696.0,11566.0,6951.0,5883.0,,14161.0,16644.0,0.0,25907.0,7225.0,1833.0,8965.0,0.0,2070.0,18648.0,11080.0,4909.0
651158.0,,,,,,,,,,,,,273.0,0.0,51143.0,0.0,136247.0,3095.0,6783.0,4028.0,,14696.0,25040.0,0.0,23018.0,4208.0,38986.0,36957.0,0.0,4695.0,28813.0,35187.0,2480.0
651354.0,,,,,,,,,,,,,1122.0,,24482.0,0.0,74412.0,3471.0,1165.0,3958.0,,9064.0,5381.0,0.0,47971.0,1249.0,21386.0,21242.0,0.0,3418.0,6418.0,8090.0,887.0
651448.0,0.0,0.0,0.0,62261.0,56000.0,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,500.0
651541.0,,,,,,,,,,,,,0.0,13929.0,148915.0,0.0,186543.0,13418.0,14787.0,15732.0,,37381.0,73343.0,989.0,16184.0,11040.0,0.0,3232.0,0.0,3741.0,57763.0,14329.0,6711.0
651756.0,,,,,,,,,,,,,0.0,704.0,182709.0,0.0,283979.0,17556.0,,947.0,,33538.0,145949.0,0.0,42975.0,17528.0,14739.0,46551.0,0.0,2768.0,90467.0,16009.0,12250.0
651859.0,,,,,,,,,,,,,174097.0,280993.0,3211499.0,1141.0,5930091.0,21121.0,218656.0,154633.0,,675339.0,2193421.0,0.0,165418.0,1164914.0,584315.0,719766.0,0.0,31937.0,4613021.0,332773.0,102591.0
651952.0,,,,,,,,,,,,,0.0,0.0,100056.0,0.0,139962.0,9113.0,16270.0,9236.0,,8655.0,60797.0,0.0,70892.0,0.0,0.0,21663.0,0.0,219.0,42089.0,10632.0,1603.0
652043.0,,,,,,,,,,,,,0.0,16939.0,295419.0,23481.0,448901.0,3377.0,65448.0,37766.0,,58892.0,123341.0,0.0,42927.0,15000.0,95342.0,1162.0,0.0,9142.0,167753.0,68853.0,2668.0
652070.0,,,,,,,,,,,,,0.0,,25092.0,0.0,77419.0,27326.0,,0.0,,16850.0,6702.0,0.0,13528.0,13305.0,4446.0,0.0,0.0,268.0,28461.0,11870.0,1273.0
652874.0,,,,,,,,,,,,,0.0,2352730.0,9171349.0,0.0,14009178.0,332824.0,0.0,188453.0,0.0,5232059.0,2151642.0,0.0,3542862.0,0.0,2785485.0,747868.0,0.0,23842.0,3317949.0,165446.0,31515.0
652959.0,,,,,,,,,,,,,0.0,,11974.0,0.0,26070.0,5343.0,2827.0,498.0,,1789.0,5989.0,0.0,4517.0,6346.0,0.0,22.0,0.0,871.0,9532.0,2693.0,0.0
652977.0,,,,,,,,,,,,,0.0,0.0,112639.0,0.0,200779.0,11244.0,,0.0,,110789.0,0.0,0.0,52034.0,48279.0,0.0,29431.0,0.0,1850.0,51720.0,26027.0,8138.0
653134.0,,,,,,,,,,,,,16.0,0.0,232167.0,239.0,481100.0,77712.0,4645.0,18687.0,,47994.0,143143.0,0.0,102482.0,51810.0,45488.0,45683.0,0.0,14915.0,88826.0,36907.0,14080.0
653433.0,,,,,,,,,,,,,0.0,0.0,65659.0,0.0,180151.0,26084.0,20866.0,7310.0,,9252.0,23941.0,72.0,31509.0,13642.0,50676.0,18489.0,0.0,2643.0,65730.0,23045.0,3448.0
653611.0,,,,,,,,,,,,,0.0,20153.0,761790.0,0.0,847669.0,22895.0,1044.0,22310.0,,186252.0,258407.0,0.0,263606.0,1757.0,14174.0,17226.0,0.0,272428.0,194327.0,129403.0,24350.0
653778.0,,,,,,,,,,,,,0.0,4723.0,111851.0,0.0,262140.0,3968.0,,14865.0,,65511.0,31359.0,0.0,40069.0,3133.0,24559.0,98205.0,0.0,116.0,112146.0,43949.0,8293.0
653947.0,,,,,,,,,,,,,2492.0,200.0,297278.0,0.0,365552.0,6293.0,36083.0,35448.0,,13457.0,114905.0,0.0,56758.0,0.0,17140.0,17481.0,0.0,4165.0,88928.0,40383.0,6443.0
654047.0,,,,,,,,,,,,,0.0,,27076.0,0.0,57452.0,4417.0,,1911.0,,20798.0,1689.0,0.0,13767.0,7108.0,4120.0,9725.0,0.0,1832.0,14116.0,8408.0,1481.0
654300.0,,,,,,,,,,,,,0.0,19983.0,225508.0,0.0,279356.0,9726.0,,213.0,,149659.0,75203.0,0.0,23986.0,5500.0,20090.0,5460.0,0.0,433.0,108132.0,52022.0,13296.0
654579.0,,,,,,,,,,,,,0.0,,29634.0,0.0,34867.0,4562.0,,774.0,,23706.0,4067.0,0.0,4241.0,0.0,0.0,0.0,0.0,1087.0,8538.0,7106.0,434.0
655530.0,,,,,,,,,,,,,0.0,,18452.0,1300.0,31786.0,943.0,5049.0,4138.0,,425.0,8413.0,0.0,5728.0,7731.0,0.0,645.0,0.0,426.0,3532.0,11500.0,2238.0
655839.0,,,,,,,,,,,,,0.0,0.0,444010.0,0.0,612591.0,65996.0,11763.0,43142.0,,83886.0,293205.0,0.0,83104.0,16222.0,48720.0,22115.0,998.0,7301.0,167026.0,89186.0,22471.0
656032.0,,,,,,,,,,,,,873.0,0.0,99491.0,190.0,261381.0,9912.0,21916.0,10578.0,,18221.0,50694.0,0.0,60281.0,19923.0,34763.0,96339.0,0.0,5210.0,96572.0,27310.0,3966.0
656377.0,,,,,,,,,,,,,0.0,1778098.0,16120123.0,0.0,20419064.0,432640.0,12872.0,1972945.0,0.0,5997521.0,8001199.0,12079.0,9389417.0,43234.0,1398552.0,1205020.0,1967.0,41514.0,56139.0,2714614.0,439026.0
656470.0,,,,,,,,,,,,,9364.0,40805.0,1224872.0,2162.0,2232759.0,16963.0,34027.0,131895.0,,177604.0,850996.0,0.0,50136.0,571055.0,212684.0,103676.0,3691.0,40436.0,1575095.0,207428.0,58882.0
656658.0,,,,,,,,,,,,,0.0,0.0,37277.0,7849.0,121640.0,3749.0,1545.0,2256.0,,2124.0,30533.0,0.0,35935.0,53173.0,3695.0,13633.0,0.0,819.0,20529.0,6356.0,7072.0
656779.0,,,,,,,,,,,,,0.0,0.0,120092.0,0.0,156095.0,19972.0,,2503.0,,73932.0,43396.0,0.0,29749.0,2380.0,0.0,6073.0,0.0,262.0,51851.0,43341.0,3458.0
657178.0,,,,,,,,,,,,,0.0,2000.0,103265.0,0.0,127231.0,8031.0,,0.0,,84346.0,18925.0,0.0,10542.0,4987.0,1234.0,4547.0,0.0,18.0,33757.0,43614.0,7536.0
657271.0,,,,,,,,,,,,,0.0,76707.0,2529293.0,0.0,3330175.0,103101.0,169.0,71095.0,,1412371.0,233421.0,0.0,252924.0,276953.0,236928.0,27469.0,0.0,810470.0,2314887.0,214277.0,18722.0
657365.0,,,,,,,,,,,,,0.0,170205.0,5696236.0,0.0,7074099.0,180886.0,0.0,1267660.0,,577610.0,3845387.0,0.0,121269.0,158516.0,714986.0,78563.0,0.0,5580.0,4586203.0,851052.0,269097.0
