IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2938198.0,,,,,,,,,,,,,42.0,111982.0,2257771.0,96982.0,3305969.0,442063.0,0.0,1034628.0,,127074.0,765109.0,49098.0,98219.0,89761.0,220089.0,27375.0,0.0,299043.0,1274245.0,229805.0,169776.0
2938769.0,,,,,,,,,,,,,0.0,0.0,136652.0,50.0,186740.0,6316.0,,18187.0,,58606.0,52650.0,0.0,38592.0,4338.0,15584.0,11214.0,0.0,7368.0,29271.0,48771.0,13507.0
2939001.0,,,,,,,,,,,,,0.0,,66754.0,11679.0,105790.0,8288.0,,20641.0,,22180.0,21742.0,0.0,9775.0,321.0,3668.0,3653.0,0.0,2191.0,20425.0,14567.0,7600.0
2939391.0,,,,,,,,,,,,,0.0,0.0,96233.0,0.0,180439.0,15064.0,,26484.0,,13137.0,49963.0,0.0,35918.0,5504.0,18565.0,32837.0,0.0,6650.0,54977.0,20567.0,4686.0
2941068.0,,,,,,,,,,,,,33.0,104630.0,2874970.0,0.0,4491745.0,685424.0,36885.0,955321.0,,563028.0,1230976.0,0.0,134321.0,63801.0,161957.0,295110.0,12195.0,20160.0,2826931.0,577011.0,68375.0
2942690.0,,,,,,,,,,,,,150000.0,2839245.0,46599032.0,0.0,71750207.0,12436550.0,0.0,16858537.0,1522.0,585706.0,28257430.0,1092689.0,10442090.0,248938.0,8960863.0,962020.0,0.0,194839.0,54727607.0,438621.0,1441665.0
2942823.0,,,,,,,,,,,,,0.0,878.0,229678.0,0.0,284936.0,166.0,,81111.0,,10177.0,136225.0,0.0,22300.0,0.0,5556.0,17000.0,0.0,1304.0,80497.0,16180.0,17033.0
2943615.0,,,,,,,,,,,,,0.0,2000.0,316111.0,589.0,428538.0,65051.0,0.0,43631.0,,52906.0,205977.0,0.0,66527.0,21987.0,828.0,5321.0,0.0,9470.0,66715.0,139249.0,36715.0
2947556.0,,,,,,,,,,,,,0.0,,15036.0,0.0,40562.0,20330.0,,3837.0,,0.0,71.0,0.0,0.0,0.0,0.0,39.0,4224.0,6904.0,11592.0,3993.0,500.0
2948058.0,,,,,,,,,,,,,646.0,23804.0,481456.0,53.0,555381.0,24500.0,17.0,157046.0,,73672.0,231388.0,0.0,51150.0,3391.0,13856.0,3058.0,0.0,5691.0,123847.0,102635.0,31705.0
2948423.0,,,,,,,,,,,,,7063.0,5000.0,125547.0,922.0,249496.0,22916.0,13734.0,29663.0,,34050.0,41279.0,0.0,18302.0,0.0,29899.0,55162.0,0.0,6823.0,72940.0,26504.0,16815.0
2949970.0,,,,,,,,,,,,,0.0,,22638.0,2.0,39052.0,9198.0,,858.0,,11616.0,9893.0,0.0,1551.0,0.0,69.0,0.0,0.0,363.0,4019.0,11857.0,968.0
2953418.0,,,,,,,,,,,,,0.0,23000.0,147659.0,15842.0,213950.0,6482.0,,22484.0,,33847.0,86072.0,0.0,26240.0,1313.0,11780.0,3673.0,0.0,5168.0,75404.0,21206.0,2916.0
2954059.0,,,,,,,,,,,,,0.0,224026.0,2420699.0,0.0,2823710.0,137215.0,0.0,236335.0,,560035.0,1622085.0,0.0,91149.0,0.0,58893.0,62418.0,0.0,1197.0,1422839.0,424209.0,282744.0
2954497.0,,,,,,,,,,,,,0.0,44702.0,331227.0,3082.0,377520.0,19128.0,,35177.0,,119133.0,174716.0,0.0,67649.0,0.0,0.0,0.0,0.0,196.0,83209.0,59529.0,13099.0
2957014.0,,,,,,,,,,,,,7148.0,18053.0,464229.0,34030.0,775326.0,4240.0,51623.0,86724.0,,22976.0,258373.0,51.0,27820.0,19273.0,98684.0,39003.0,0.0,17042.0,464229.0,82370.0,34506.0
2958972.0,,,,,,,,,,,,,0.0,0.0,580784.0,0.0,776168.0,103714.0,9607.0,125273.0,,87055.0,344135.0,0.0,16420.0,3000.0,28092.0,16913.0,0.0,11675.0,537518.0,75885.0,31442.0
2960555.0,,,,,,,,,,,,,0.0,,53118.0,6657.0,110447.0,7748.0,18304.0,8850.0,,8791.0,15716.0,0.0,10224.0,0.0,7119.0,31096.0,0.0,369.0,26493.0,16454.0,9469.0
2960788.0,,,,,,,,,,,,,0.0,,0.0,0.0,3638.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2997.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0
2963266.0,,,,,,,,,,,,,0.0,107209.0,702032.0,0.0,993966.0,65014.0,120.0,74311.0,,74612.0,552420.0,0.0,68577.0,0.0,122870.0,70887.0,0.0,840.0,310476.0,208572.0,52660.0
2963275.0,,,,,,,,,,,,,0.0,8261.0,60708.0,0.0,159422.0,35932.0,,7241.0,,12972.0,37791.0,0.0,21884.0,486.0,54946.0,6168.0,0.0,546.0,51697.0,3126.0,4155.0
2963547.0,,,,,,,,,,,,,1501.0,28306.0,283561.0,0.0,361550.0,4086.0,0.0,51932.0,,56740.0,138834.0,119.0,53971.0,9011.0,18974.0,28766.0,0.0,28632.0,80563.0,69386.0,6965.0
2963864.0,,,,,,,,,,,,,0.0,89.0,100120.0,0.0,179069.0,27554.0,,6951.0,,36899.0,51852.0,0.0,38039.0,7858.0,26.0,31754.0,0.0,2332.0,44553.0,41111.0,14396.0
2967796.0,,,,,,,,,,,,,0.0,0.0,96358.0,12454.0,159011.0,2072.0,,4810.0,,30440.0,55007.0,0.0,12131.0,233.0,32176.0,5880.0,0.0,7300.0,30552.0,45060.0,10965.0
2970657.0,,,,,,,,,,,,,4.0,39312.0,958476.0,3.0,1428768.0,193059.0,0.0,395601.0,12291.0,42972.0,313774.0,33821.0,75652.0,39233.0,86231.0,40748.0,0.0,196395.0,603456.0,211213.0,76611.0
2973041.0,,,,,,,,,,,,,0.0,,0.0,0.0,13123.0,6675.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973386.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,198331.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,96155.0,45779.0,0.0,0.0,0.0,0.0,500.0
2980209.0,,,,,,,,,,,,,0.0,1298000.0,20623000.0,50000.0,30555000.0,9738000.0,0.0,153000.0,0.0,0.0,10000.0,0.0,3741000.0,0.0,130000.0,7000.0,20220000.0,240000.0,13683000.0,4259000.0,1356000.0
2986407.0,,,,,,,,,,,,,0.0,59375.0,1455873.0,0.0,1914932.0,189969.0,0.0,414933.0,,360389.0,455805.0,0.0,28728.0,25738.0,110435.0,18299.0,0.0,223746.0,1202115.0,263097.0,90365.0
2989006.0,,,,,,,,,,,,,0.0,0.0,295884.0,0.0,458949.0,24641.0,855.0,41905.0,,75289.0,171691.0,0.0,103244.0,51450.0,48144.0,19074.0,0.0,7009.0,117712.0,66462.0,36638.0
2992501.0,,,,,,,,,,,,,0.0,11000.0,155058.0,0.0,219574.0,19296.0,,48042.0,,30284.0,76229.0,0.0,12265.0,2471.0,33919.0,0.0,0.0,503.0,52947.0,53155.0,18105.0
2992547.0,,,,,,,,,,,,,0.0,1727605.0,3541399.0,0.0,3529826.0,0.0,2847474.0,158249.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534036.0,0.0,0.0,0.0,1296444.0
2997216.0,,,,,,,,,,,,,1.0,1.0,244521.0,187.0,334656.0,23701.0,,74783.0,,15126.0,145330.0,0.0,31091.0,4975.0,40760.0,3943.0,0.0,812.0,112139.0,21204.0,4637.0
2997748.0,,,,,,,,,,,,,0.0,0.0,59101.0,20000.0,372387.0,226901.0,,33881.0,,6128.0,18172.0,0.0,50409.0,0.0,29126.0,16244.0,0.0,290.0,67376.0,24606.0,330.0
2998576.0,,,,,,,,,,,,,0.0,2912207.0,3696641.0,112798.0,4279192.0,206807.0,0.0,2596558.0,,4946.0,576221.0,131599.0,70590.0,0.0,0.0,72666.0,0.0,18109.0,177142.0,717907.0,4687.0
3005097.0,,,,,,,,,,,,,0.0,,46391.0,0.0,66252.0,13573.0,5911.0,5352.0,,10867.0,22688.0,0.0,16077.0,0.0,0.0,1821.0,0.0,803.0,15337.0,8422.0,1786.0
3010000.0,,,,,,,,,,,,,0.0,0.0,340462.0,0.0,422374.0,62416.0,0.0,45666.0,,35322.0,254161.0,0.0,19017.0,0.0,3553.0,945.0,0.0,5313.0,230213.0,89542.0,23654.0
3010363.0,,,,,,,,,,,,,0.0,873.0,93312.0,4328.0,186946.0,22355.0,,37040.0,,9865.0,43372.0,0.0,48856.0,5237.0,10257.0,37595.0,0.0,1076.0,59642.0,5452.0,673.0
3015939.0,,,,,,,,,,,,,0.0,0.0,199886.0,0.0,574638.0,69295.0,0.0,18745.0,,27673.0,110170.0,0.0,5606.0,5098.0,0.0,259042.0,0.0,20264.0,494800.0,528.0,265.0
3016347.0,,,,,,,,,,,,,113.0,18965.0,628314.0,0.0,688335.0,21505.0,0.0,13377.0,,535811.0,56693.0,0.0,7463.0,0.0,0.0,0.0,0.0,23770.0,258001.0,192045.0,58657.0
3017081.0,,,,,,,,,,,,,0.0,17.0,0.0,0.0,408255.0,0.0,,0.0,,0.0,0.0,0.0,0.0,112896.0,206023.0,22152.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,135329.0,571126.0,0.0,747428.0,36178.0,0.0,179477.0,,115667.0,258612.0,0.0,27478.0,3711.0,42617.0,64274.0,0.0,17369.0,141033.0,113372.0,73871.0
3020447.0,,,,,,,,,,,,,0.0,0.0,180870.0,4606.0,266730.0,37974.0,29183.0,14998.0,,21561.0,107358.0,0.0,28617.0,38777.0,0.0,0.0,0.0,1256.0,84396.0,38991.0,22010.0
3022076.0,,,,,,,,,,,,,0.0,60486.0,425063.0,0.0,569284.0,55879.0,0.0,90871.0,,80770.0,251814.0,0.0,69996.0,0.0,16582.0,340.0,0.0,1609.0,99234.0,133960.0,22626.0
3022610.0,,,,,,,,,,,,,0.0,5533.0,167455.0,0.0,256456.0,7036.0,,55911.0,,70681.0,45493.0,0.0,17714.0,0.0,15329.0,54810.0,0.0,433.0,92541.0,26530.0,13575.0
3025929.0,,,,,,,,,,,,,0.0,0.0,76755.0,0.0,150294.0,21122.0,,31243.0,,14756.0,24318.0,0.0,26796.0,12217.0,0.0,20863.0,71.0,6699.0,49162.0,26246.0,2799.0
3027763.0,,,,,,,,,,,,,0.0,31098.0,229521.0,0.0,276377.0,25526.0,,54073.0,,53412.0,120969.0,0.0,17304.0,2980.0,10370.0,950.0,0.0,1060.0,67965.0,68038.0,1078.0
3028902.0,,,,,,,,,,,,,5043.0,29901.0,608608.0,2011.0,1055477.0,5226.0,0.0,164259.0,10154.0,31378.0,338120.0,0.0,90513.0,10045.0,136916.0,170716.0,305.0,5127.0,282670.0,48531.0,3173.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,7803.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,5145.0,160.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,114329.0,24783.0,1378813.0,0.0,1981093.0,57172.0,0.0,505456.0,195182.0,94818.0,647073.0,39.0,58580.0,3307.0,63494.0,191427.0,0.0,5484.0,785268.0,111507.0,79089.0
3032833.0,,,,,,,,,,,,,0.0,,29623.0,0.0,46400.0,362.0,,1368.0,,8724.0,19170.0,0.0,4633.0,891.0,153.0,0.0,0.0,361.0,13935.0,7361.0,1150.0
3034257.0,,,,,,,,,,,,,0.0,7536.0,263844.0,17002.0,468146.0,28756.0,0.0,39762.0,,77963.0,118434.0,0.0,86656.0,6287.0,100224.0,26705.0,0.0,18241.0,111566.0,75509.0,23027.0
3034695.0,,,,,,,,,,,,,9707.0,16600.0,393567.0,0.0,510892.0,33037.0,0.0,67507.0,,177064.0,132033.0,0.0,13145.0,54874.0,4176.0,8000.0,0.0,16966.0,161566.0,118890.0,43685.0
3039636.0,,,,,,,,,,,,,0.0,38466.0,330541.0,136.0,474929.0,73464.0,0.0,146547.0,,2145.0,179904.0,0.0,10258.0,336.0,30582.0,6064.0,0.0,69.0,85999.0,4935.0,13707.0
3040418.0,,,,,,,,,,,,,0.0,139810.0,256007.0,0.0,415564.0,143479.0,,147535.0,,30285.0,71004.0,0.0,2231.0,1679.0,9280.0,0.0,0.0,7055.0,23607.0,63731.0,3153.0
3041358.0,,,,,,,,,,,,,0.0,,82657.0,0.0,120728.0,27126.0,9228.0,16199.0,,28984.0,22669.0,0.0,29157.0,0.0,4184.0,3559.0,0.0,5588.0,31423.0,19038.0,5931.0
3042234.0,,,,,,,,,,,,,0.0,0.0,82715.0,1000.0,538083.0,18683.0,762.0,18241.0,,40072.0,19461.0,0.0,52769.0,26322.0,54586.0,330917.0,0.0,4111.0,158599.0,126016.0,86938.0
3045383.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,95444.0,0.0,,0.0,,0.0,0.0,0.0,0.0,61356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,0.0,133162.0,490799.0,0.0,635219.0,42621.0,2957.0,221346.0,,59895.0,207771.0,0.0,38023.0,0.0,34351.0,22522.0,0.0,1788.0,162549.0,61094.0,13467.0
3048487.0,,,,,,,,,,,,,0.0,0.0,289460.0,10416.0,471278.0,106338.0,2868.0,65949.0,,14801.0,198273.0,0.0,61748.0,4549.0,8809.0,29180.0,0.0,847.0,118780.0,20829.0,11290.0
3049635.0,,,,,,,,,,,,,0.0,1500.0,156988.0,22674.0,220990.0,3328.0,,33538.0,,19091.0,77477.0,0.0,54644.0,3097.0,7899.0,2515.0,0.0,4505.0,36051.0,36675.0,9965.0
3049729.0,,,,,,,,,,,,,0.0,0.0,61885.0,0.0,80060.0,2358.0,0.0,23018.0,,25308.0,9736.0,0.0,1581.0,0.0,593.0,977.0,0.0,2336.0,9570.0,16851.0,19187.0
3052813.0,,,,,,,,,,,,,0.0,0.0,583742.0,0.0,979087.0,266337.0,0.0,220343.0,,1719.0,346340.0,9781.0,106747.0,0.0,28966.0,41571.0,0.0,12631.0,208052.0,63451.0,45887.0
3057818.0,,,,,,,,,,,,,0.0,15000.0,526391.0,0.0,856400.0,96244.0,0.0,75457.0,,99597.0,334426.0,0.0,70949.0,18341.0,104449.0,89520.0,0.0,16099.0,327614.0,47940.0,44008.0
3058114.0,,,,,,,,,,,,,0.0,,0.0,0.0,14342.0,730.0,,0.0,,0.0,0.0,0.0,0.0,1613.0,0.0,10032.0,0.0,0.0,0.0,0.0,0.0
3066025.0,0.0,0.0,0.0,81385.0,22520.0,,0.0,25144.0,0.0,18907.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
3067929.0,,,,,,,,,,,,,0.0,6848.0,145849.0,420.0,249769.0,95139.0,,31430.0,,5779.0,108738.0,0.0,24227.0,0.0,0.0,0.0,0.0,0.0,91523.0,15976.0,6776.0
3068579.0,,,,,,,,,,,,,13486.0,72599.0,1131731.0,1000.0,1400983.0,95038.0,0.0,109830.0,,676170.0,344346.0,0.0,133053.0,38316.0,43090.0,36906.0,0.0,655.0,573845.0,130946.0,79314.0
3070545.0,,,,,,,,,,,,,9.0,15056.0,188304.0,6779.0,325184.0,944.0,38350.0,39593.0,,59838.0,62730.0,0.0,48269.0,6486.0,32867.0,61768.0,0.0,15088.0,112029.0,40776.0,9827.0
3075474.0,,,,,,,,,,,,,0.0,0.0,296411.0,0.0,453283.0,85635.0,0.0,62252.0,,50561.0,180870.0,0.0,114723.0,14875.0,8074.0,4231.0,0.0,1693.0,114866.0,48026.0,14128.0
3076220.0,,,,,,,,,,,,,0.0,150.0,1366397.0,0.0,2863361.0,257535.0,1885.0,817197.0,,23541.0,143886.0,0.0,399372.0,44809.0,352076.0,787850.0,284.0,381008.0,1813183.0,46832.0,18361.0
3076248.0,,,,,,,,,,,,,0.0,137055.0,10078760.0,0.0,14420768.0,139114.0,1453.0,3872726.0,838.0,4170890.0,827217.0,0.0,323069.0,33689.0,77573.0,4026879.0,0.0,1044577.0,12728744.0,6.0,36407.0
3076453.0,,,,,,,,,,,,,0.0,252240.0,1297794.0,15050.0,1577840.0,157618.0,0.0,623280.0,,104184.0,550743.0,0.0,89212.0,10212.0,5537.0,8735.0,0.0,5587.0,430471.0,69010.0,52768.0
3076604.0,,,,,,,,,,,,,0.0,0.0,928826.0,21.0,1243134.0,260789.0,0.0,367014.0,,88099.0,375832.0,0.0,141225.0,25363.0,0.0,6214.0,374.0,6292.0,446770.0,96763.0,30312.0
3089752.0,,,,,,,,,,,,,0.0,,0.0,0.0,14741.0,0.0,,0.0,,0.0,0.0,0.0,0.0,750.0,0.0,12421.0,0.0,0.0,0.0,0.0,0.0
3090833.0,,,,,,,,,,,,,887.0,16963.0,133939.0,4.0,151090.0,11714.0,,64044.0,,24134.0,42070.0,0.0,4421.0,3537.0,0.0,0.0,0.0,2391.0,47991.0,17487.0,11124.0
3102893.0,,,,,,,,,,,,,0.0,,92092.0,0.0,108112.0,12927.0,,39194.0,,13558.0,39339.0,0.0,2219.0,0.0,46.0,0.0,0.0,0.0,40476.0,16209.0,2078.0
3103591.0,,,,,,,,,,,,,655.0,3000.0,59430.0,109.0,114746.0,8294.0,,7798.0,,7815.0,41008.0,0.0,28468.0,2700.0,3926.0,26924.0,0.0,707.0,29685.0,18551.0,1434.0
3109043.0,,,,,,,,,,,,,0.0,184186.0,1618002.0,12449.0,2273539.0,414347.0,0.0,291483.0,,118210.0,1208213.0,0.0,93147.0,9972.0,65964.0,29486.0,0.0,58.0,821470.0,288387.0,398487.0
3109146.0,,,,,,,,,,,,,0.0,129743.0,1739656.0,0.0,2097916.0,147805.0,0.0,140520.0,,939032.0,659640.0,0.0,206518.0,114190.0,4288.0,0.0,0.0,233.0,863738.0,150029.0,97557.0
3110197.0,,,,,,,,,,,,,0.0,40649.0,1849148.0,0.0,2069503.0,104369.0,760.0,147723.0,,151217.0,405345.0,0.0,269127.0,0.0,0.0,0.0,356.0,1143299.0,793562.0,688208.0,82241.0
3116519.0,,,,,,,,,,,,,0.0,10288.0,267157.0,0.0,345131.0,40185.0,0.0,12230.0,,30847.0,77517.0,0.0,19672.0,16340.0,0.0,4420.0,0.0,146512.0,51289.0,153803.0,53040.0
3120646.0,,,,,,,,,,,,,30470.0,5478.0,244282.0,9140.0,454316.0,1726.0,2850.0,25900.0,,89206.0,67918.0,0.0,73741.0,1995.0,10368.0,160066.0,0.0,6341.0,76423.0,64345.0,84036.0
3120897.0,,,,,,,,,,,,,1024.0,,52363.0,3226.0,76505.0,12300.0,,9721.0,,10548.0,30018.0,0.0,4743.0,4900.0,0.0,0.0,0.0,992.0,24590.0,21824.0,4583.0
3121072.0,,,,,,,,,,,,,0.0,0.0,3174399.0,0.0,3210398.0,112688.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,24440.0,6242.0,0.0,3174399.0,376694.0,2479708.0,2300.0
3122994.0,,,,,,,,,,,,,0.0,30000.0,481989.0,2228.0,588604.0,65799.0,0.0,86164.0,,228541.0,162210.0,0.0,278030.0,0.0,10176.0,0.0,0.0,5074.0,0.0,22171.0,11597.0
3125315.0,,,,,,,,,,,,,0.0,32.0,106723.0,0.0,170090.0,7541.0,,18514.0,,37014.0,24706.0,0.0,14601.0,5541.0,1324.0,39286.0,0.0,24417.0,40356.0,54070.0,10263.0
3125557.0,,,,,,,,,,,,,0.0,7265.0,168657.0,3090.0,326849.0,3014.0,38136.0,28231.0,,37218.0,55227.0,0.0,16785.0,0.0,50659.0,82053.0,0.0,3943.0,115719.0,45664.0,11918.0
3128923.0,,,,,,,,,,,,,0.0,0.0,111804.0,0.0,169080.0,22219.0,7677.0,13835.0,,18126.0,70054.0,0.0,20602.0,2249.0,7697.0,3755.0,0.0,2113.0,31177.0,44205.0,19015.0
3131400.0,,,,,,,,,,,,,0.0,19357.0,245990.0,0.0,330602.0,37784.0,,97503.0,,14831.0,134486.0,436.0,37079.0,0.0,35387.0,203.0,0.0,102.0,82325.0,38367.0,9384.0
3133570.0,,,,,,,,,,,,,0.0,,28574.0,0.0,35051.0,1078.0,,10099.0,,7033.0,11067.0,0.0,4294.0,51.0,0.0,0.0,0.0,353.0,9117.0,5398.0,2015.0
3134399.0,,,,,,,,,,,,,0.0,,18808.0,0.0,87893.0,50013.0,,2563.0,,3058.0,12803.0,0.0,18407.0,15241.0,2418.0,3534.0,0.0,370.0,25355.0,4362.0,2035.0
3134698.0,,,,,,,,,,,,,0.0,26335.0,258307.0,31486.0,355108.0,16708.0,33571.0,68255.0,,15126.0,118584.0,19661.0,17410.0,1567.0,19887.0,7598.0,0.0,3774.0,126386.0,71715.0,31920.0
3138146.0,,,,,,,,,,,,,22439.0,6739.0,25838944.0,663.0,34611253.0,2325465.0,334.0,7538824.0,0.0,2389429.0,9745001.0,136939.0,3900690.0,13629.0,2778987.0,2094121.0,0.0,10178.0,11386680.0,1093863.0,560079.0
3139321.0,,,,,,,,,,,,,160.0,,45490.0,2039.0,70376.0,2854.0,,7512.0,,13368.0,22148.0,0.0,7062.0,0.0,7306.0,7523.0,0.0,790.0,19631.0,17210.0,2979.0
3140822.0,,,,,,,,,,,,,1.0,12098.0,382282.0,81.0,485709.0,12674.0,39125.0,72825.0,,64170.0,203308.0,0.0,63024.0,0.0,26975.0,26611.0,0.0,2449.0,127605.0,59767.0,35800.0
3141726.0,,,,,,,,,,,,,7189.0,76871.0,900155.0,881.0,1442337.0,103823.0,481.0,92776.0,,404914.0,378653.0,0.0,49891.0,26478.0,132483.0,152748.0,1517.0,17893.0,715213.0,194747.0,35164.0
3145797.0,,,,,,,,,,,,,1041.0,19845.0,524476.0,26.0,639083.0,9660.0,0.0,97601.0,,181478.0,235896.0,0.0,101176.0,1142.0,61482.0,14053.0,0.0,386.0,219302.0,101667.0,23708.0
3146150.0,0.0,37522.0,0.0,1515509.0,145894.0,,0.0,7723.0,177970.0,58375.0,0.0,0.0,,,1039039.0,,,,0.0,177712.0,,228333.0,599835.0,,48530.0,,,,0.0,1757.0,541824.0,157531.0,106321.0
3148613.0,,,,,,,,,,,,,0.0,7323.0,87728.0,0.0,127604.0,21319.0,,3720.0,,24868.0,57099.0,0.0,11624.0,1797.0,5046.0,7161.0,0.0,2042.0,26920.0,22063.0,10958.0
3150205.0,,,,,,,,,,,,,0.0,0.0,276174.0,2988.0,386872.0,94536.0,0.0,64425.0,,74605.0,131676.0,0.0,16459.0,0.0,0.0,0.0,0.0,6582.0,86132.0,24932.0,33901.0
3150447.0,40000.0,0.0,46000.0,319601000.0,23627000.0,0.0,0.0,4907000.0,226279000.0,33514000.0,,,,,23083000.0,,,,0.0,1436000.0,,15442000.0,0.0,,295612000.0,,,,0.0,4840000.0,3740000.0,0.0,0.0
3151417.0,,,,,,,,,,,,,0.0,,82188.0,0.0,99257.0,10199.0,,36668.0,,8703.0,34669.0,0.0,2662.0,740.0,2925.0,0.0,0.0,466.0,21708.0,20411.0,3339.0
3153233.0,,,,,,,,,,,,,0.0,4867.0,127123.0,0.0,228169.0,59721.0,,96837.0,,10364.0,19322.0,0.0,13174.0,22251.0,9874.0,0.0,0.0,600.0,35449.0,93255.0,9502.0
3153297.0,,,,,,,,,,,,,0.0,5000.0,347238.0,18835.0,473827.0,41057.0,3356.0,33765.0,,81943.0,212676.0,0.0,56781.0,3473.0,7513.0,28559.0,0.0,13741.0,97343.0,128017.0,57806.0
3154780.0,,,,,,,,,,,,,10365.0,5500.0,306837.0,0.0,472548.0,69208.0,0.0,111721.0,,26150.0,170246.0,0.0,66992.0,21159.0,38071.0,11873.0,119.0,720.0,140984.0,49132.0,12738.0
3158546.0,,,,,,,,,,,,,0.0,192448.0,1637921.0,0.0,1957097.0,194416.0,0.0,426287.0,,562613.0,557707.0,0.0,102898.0,250.0,32091.0,5901.0,0.0,91314.0,813160.0,95751.0,82508.0
3160978.0,,,,,,,,,,,,,0.0,22.0,186540.0,0.0,263858.0,33362.0,,30978.0,,50131.0,103937.0,0.0,62520.0,6357.0,15751.0,3411.0,0.0,1466.0,63591.0,14459.0,2961.0
3165357.0,,,,,,,,,,,,,577.0,26062.0,351734.0,202.0,425103.0,16276.0,0.0,99923.0,,43532.0,204987.0,0.0,96223.0,979.0,1599.0,0.0,0.0,3292.0,61181.0,116899.0,10478.0
3166699.0,,,,,,,,,,,,,0.0,163.0,548400.0,0.0,673857.0,82730.0,0.0,83216.0,,259399.0,109457.0,0.0,165867.0,0.0,15006.0,28460.0,0.0,25163.0,293815.0,11198.0,45455.0
3174920.0,,,,,,,,,,,,,24044.0,20000.0,408927.0,10097.0,698795.0,82858.0,4406.0,97314.0,,114613.0,174527.0,0.0,59118.0,5307.0,103166.0,34042.0,0.0,10383.0,419021.0,86957.0,36423.0
3177426.0,,,,,,,,,,,,,1.0,23000.0,300903.0,35684.0,362276.0,3343.0,0.0,55980.0,,57915.0,185999.0,0.0,5498.0,0.0,968.0,0.0,0.0,1272.0,71792.0,160555.0,34363.0
3180136.0,,,,,,,,,,,,,0.0,,49613.0,0.0,69980.0,24269.0,,45510.0,,1554.0,2337.0,0.0,3617.0,0.0,0.0,0.0,0.0,213.0,8212.0,26921.0,5210.0
3184228.0,,,,,,,,,,,,,0.0,25087.0,518633.0,7206.0,664339.0,34818.0,35338.0,236126.0,,51311.0,192836.0,28246.0,27848.0,5863.0,49907.0,5909.0,0.0,2912.0,271816.0,75534.0,69402.0
3185579.0,,,,,,,,,,,,,0.0,5000.0,145264.0,0.0,197576.0,11739.0,,13775.0,,65619.0,59771.0,0.0,7808.0,2100.0,2804.0,24579.0,0.0,4049.0,46037.0,64882.0,18785.0
3185896.0,,,,,,,,,,,,,0.0,0.0,239527.0,0.0,363558.0,23960.0,,146423.0,,17655.0,75030.0,0.0,35015.0,0.0,0.0,92699.0,0.0,419.0,116374.0,15034.0,27120.0
3187395.0,,,,,,,,,,,,,1882.0,0.0,144040.0,0.0,211231.0,31938.0,6176.0,18603.0,,3943.0,90970.0,0.0,15321.0,6595.0,13397.0,4457.0,0.0,162.0,111098.0,8208.0,1353.0
3187612.0,,,,,,,,,,,,,924.0,43643.0,689484.0,49904.0,1182269.0,6733.0,0.0,273985.0,,80313.0,310716.0,8388.0,117331.0,3518.0,181253.0,173150.0,601.0,8383.0,379369.0,20110.0,7951.0
3187630.0,,,,,,,,,,,,,13.0,200480.0,1433335.0,115.0,1678160.0,129592.0,0.0,817275.0,,149013.0,443473.0,0.0,538187.0,1813.0,3864.0,26123.0,0.0,23574.0,410314.0,256219.0,45761.0
3189063.0,,,,,,,,,,,,,12.0,95468.0,1043676.0,10000.0,1538042.0,356198.0,0.0,300461.0,,17766.0,670843.0,0.0,7657.0,17085.0,29751.0,39094.0,0.0,40165.0,1162958.0,26213.0,15896.0
3194692.0,,,,,,,,,,,,,0.0,0.0,350337.0,0.0,468497.0,67356.0,0.0,70223.0,,142991.0,100336.0,0.0,105086.0,0.0,6381.0,11127.0,1655.0,32102.0,83461.0,106035.0,27780.0
3199811.0,,,,,,,,,,,,,0.0,9107.0,137434.0,5238.0,189984.0,14489.0,6416.0,16501.0,,31839.0,76424.0,1112.0,25243.0,5169.0,12826.0,707.0,0.0,5419.0,51731.0,31496.0,12943.0
3202702.0,,,,,,,,,,,,,0.0,0.0,1895510.0,349.0,12465540.0,894052.0,0.0,347370.0,0.0,0.0,1313543.0,0.0,8985238.0,922084.0,3153168.0,5180648.0,0.0,97429.0,526967.0,0.0,0.0
