IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
950178.0,,,,,,,,,,,,,0.0,75000.0,589678.0,0.0,798338.0,29573.0,0.0,738.0,,443353.0,58295.0,0.0,75265.0,12551.0,74948.0,17600.0,0.0,87292.0,222164.0,194190.0,19860.0
950356.0,,,,,,,,,,,,,0.0,0.0,66674.0,2889.0,177506.0,49700.0,,23973.0,,16917.0,21708.0,0.0,9291.0,6450.0,26940.0,11117.0,431.0,1829.0,58885.0,16441.0,919.0
950758.0,,,,,,,,,,,,,6583.0,0.0,133822.0,0.0,214572.0,56725.0,,29433.0,,29471.0,63998.0,0.0,35345.0,250.0,3427.0,10210.0,0.0,9248.0,70908.0,20230.0,3370.0
951102.0,,,,,,,,,,,,,0.0,1972.0,424543.0,0.0,581355.0,75769.0,0.0,48936.0,,158172.0,214921.0,0.0,60797.0,6074.0,7461.0,36815.0,0.0,2514.0,259746.0,45464.0,22207.0
952172.0,,,,,,,,,,,,,0.0,9000.0,515799.0,5424.0,654107.0,29480.0,0.0,5994.0,,282748.0,231894.0,0.0,28070.0,10090.0,46369.0,15541.0,0.0,429.0,224563.0,119352.0,103072.0
952257.0,,,,,,,,,,,,,194.0,,45460.0,0.0,103180.0,2228.0,,5575.0,,8744.0,29731.0,797.0,16932.0,0.0,0.0,51636.0,0.0,1728.0,22187.0,15437.0,13716.0
952677.0,,,,,,,,,,,,,0.0,6253.0,1363518.0,0.0,1866416.0,178273.0,0.0,59179.0,,664226.0,505690.0,0.0,522486.0,58953.0,103052.0,75540.0,0.0,13045.0,651309.0,172013.0,27139.0
952846.0,,,,,,,,,,,,,0.0,,74712.0,0.0,108294.0,28019.0,,16844.0,,15532.0,33303.0,0.0,17258.0,0.0,0.0,108.0,0.0,6159.0,26919.0,17857.0,0.0
953535.0,,,,,,,,,,,,,1411.0,38992.0,414371.0,562.0,536291.0,19968.0,23977.0,87562.0,,82697.0,213296.0,0.0,56978.0,24821.0,14235.0,31217.0,0.0,6617.0,133051.0,84074.0,42509.0
953843.0,,,,,,,,,,,,,0.0,0.0,216946.0,537.0,297427.0,25993.0,10583.0,38316.0,,48463.0,115519.0,415.0,58783.0,2112.0,35112.0,11007.0,0.0,3527.0,65403.0,51284.0,4365.0
953852.0,,,,,,,,,,,,,0.0,0.0,115456.0,8837.0,233456.0,3640.0,,10458.0,,42448.0,54447.0,0.0,46912.0,9920.0,1372.0,77541.0,0.0,7864.0,51684.0,31988.0,4535.0
954158.0,,,,,,,,,,,,,18.0,0.0,56608.0,2189.0,119643.0,250.0,21000.0,5277.0,,4661.0,22539.0,0.0,19801.0,305.0,43744.0,6798.0,212.0,2905.0,30168.0,28585.0,4337.0
954251.0,,,,,,,,,,,,,0.0,0.0,131608.0,33.0,205043.0,24906.0,8499.0,11350.0,,41053.0,56698.0,344.0,22295.0,37458.0,0.0,1009.0,0.0,13503.0,62676.0,28597.0,7285.0
954279.0,,,,,,,,,,,,,0.0,59123.0,491004.0,0.0,685839.0,38633.0,0.0,72230.0,,223467.0,194673.0,0.0,427.0,25714.0,98479.0,16125.0,0.0,633.0,432014.0,64852.0,26143.0
954653.0,,,,,,,,,,,,,0.0,,54218.0,0.0,73652.0,6639.0,,4631.0,,7276.0,41517.0,0.0,12333.0,633.0,4531.0,1728.0,0.0,572.0,14890.0,9555.0,3465.0
954671.0,,,,,,,,,,,,,0.0,0.0,140875.0,0.0,245799.0,26663.0,,14209.0,,40801.0,74665.0,0.0,152917.0,14098.0,21381.0,20911.0,0.0,11202.0,30986.0,29557.0,5859.0
955548.0,,,,,,,,,,,,,30151.0,11700.0,228451.0,0.0,360098.0,36458.0,427.0,39973.0,,60298.0,124638.0,287.0,76397.0,15835.0,19017.0,38157.0,0.0,2385.0,106543.0,22130.0,4657.0
955753.0,,,,,,,,,,,,,11.0,,74908.0,31.0,129053.0,9140.0,,1511.0,,39497.0,29036.0,0.0,12667.0,3856.0,29173.0,2673.0,36.0,3362.0,59115.0,9932.0,2067.0
955940.0,,,,,,,,,,,,,0.0,3950.0,196423.0,785.0,266264.0,16284.0,11397.0,18309.0,,56666.0,106352.0,0.0,30480.0,4706.0,23402.0,13712.0,0.0,3430.0,84464.0,64600.0,9366.0
955959.0,,,,,,,,,,,,,15493.0,10000.0,194028.0,0.0,434944.0,23345.0,14632.0,24544.0,,41991.0,99908.0,376.0,89970.0,29963.0,113234.0,50557.0,0.0,10360.0,131848.0,60549.0,27421.0
955977.0,,,,,,,,,,,,,0.0,27429.0,399037.0,15244.0,518167.0,5645.0,0.0,41115.0,,45821.0,293598.0,0.0,43266.0,3099.0,35846.0,30963.0,0.0,104.0,225424.0,42337.0,12576.0
956134.0,,,,,,,,,,,,,30183.0,8000.0,74625.0,0.0,183236.0,1751.0,,11887.0,,17709.0,41018.0,0.0,26159.0,11595.0,40305.0,35672.0,64.0,1955.0,59151.0,14937.0,4335.0
956152.0,,,,,,,,,,,,,0.0,1000.0,64150.0,0.0,152178.0,3345.0,16743.0,10765.0,,14103.0,17820.0,0.0,33298.0,34316.0,2461.0,42090.0,352.0,3932.0,43410.0,23219.0,7879.0
956255.0,,,,,,,,,,,,,5513.0,5000.0,147028.0,3750.0,353774.0,23813.0,3443.0,13712.0,,37299.0,75531.0,0.0,90103.0,727.0,106913.0,45626.0,70.0,2936.0,108297.0,22918.0,2250.0
956358.0,,,,,,,,,,,,,0.0,,73164.0,0.0,131231.0,22715.0,,11870.0,,17623.0,29298.0,27.0,25743.0,1018.0,2405.0,18563.0,0.0,8945.0,26947.0,25980.0,5620.0
956376.0,,,,,,,,,,,,,0.0,2525.0,92334.0,0.0,186006.0,35656.0,,30.0,,86394.0,5373.0,0.0,4158.0,6716.0,22983.0,20172.0,0.0,537.0,73030.0,28262.0,17623.0
956527.0,,,,,,,,,,,,,0.0,0.0,116050.0,0.0,200856.0,56346.0,,40780.0,,14476.0,58213.0,0.0,0.0,0.0,10709.0,16155.0,0.0,869.0,51955.0,14814.0,54300.0
956554.0,,,,,,,,,,,,,0.0,0.0,70398.0,0.0,114407.0,28512.0,,10782.0,,24444.0,34255.0,0.0,9608.0,9764.0,0.0,4177.0,0.0,919.0,39690.0,10789.0,1481.0
956750.0,,,,,,,,,,,,,2131.0,10114.0,365710.0,0.0,749904.0,26066.0,2964.0,76967.0,,47805.0,232902.0,0.0,36994.0,42491.0,166342.0,47446.0,0.0,5071.0,267173.0,54440.0,13340.0
956938.0,,,,,,,,,,,,,1421.0,42658.0,627692.0,3741.0,875272.0,3727.0,935.0,73284.0,,194893.0,332977.0,0.0,27159.0,2474.0,74825.0,102737.0,0.0,26537.0,407149.0,154166.0,26178.0
956956.0,,,,,,,,,,,,,990.0,53335.0,161423.0,421.0,371007.0,2531.0,2471.0,17666.0,,51650.0,81717.0,0.0,9014.0,0.0,141457.0,48287.0,900.0,7866.0,127380.0,36861.0,9414.0
957757.0,,,,,,,,,,,,,14980.0,0.0,179827.0,0.0,417309.0,108895.0,5608.0,12059.0,,49665.0,63212.0,13264.0,7948.0,102424.0,495.0,5086.0,0.0,5892.0,327494.0,17562.0,2073.0
958204.0,,,,,,,,,,,,,0.0,168872.0,1258233.0,1308.0,1956326.0,194901.0,0.0,103601.0,,729791.0,408038.0,0.0,167794.0,0.0,315215.0,61140.0,0.0,16776.0,588219.0,259645.0,85698.0
958231.0,,,,,,,,,,,,,0.0,,27543.0,0.0,41395.0,11772.0,11122.0,9024.0,,945.0,3081.0,0.0,5709.0,500.0,0.0,0.0,0.0,3058.0,8721.0,9575.0,1268.0
958558.0,,,,,,,,,,,,,0.0,0.0,112990.0,27619.0,292551.0,11928.0,6992.0,16489.0,,15571.0,49638.0,0.0,100100.0,43241.0,38765.0,38539.0,0.0,9948.0,35722.0,20263.0,15884.0
958727.0,,,,,,,,,,,,,39645.0,0.0,1951359.0,0.0,3344794.0,544726.0,3167.0,256249.0,,388095.0,1246565.0,0.0,87107.0,209671.0,355492.0,75610.0,0.0,6435.0,2305103.0,202035.0,160489.0
958763.0,,,,,,,,,,,,,0.0,0.0,64994.0,0.0,141022.0,10364.0,,2840.0,,30962.0,19281.0,0.0,14233.0,0.0,34216.0,23788.0,0.0,9312.0,31949.0,22766.0,8519.0
959304.0,,,,,,,,,,,,,2109.0,611186.0,6571876.0,0.0,8092478.0,220527.0,0.0,804633.0,,862894.0,4901604.0,0.0,436724.0,5625.0,595137.0,251110.0,0.0,2745.0,4960147.0,731300.0,218188.0
959443.0,,,,,,,,,,,,,0.0,18590.0,178111.0,1179.0,267947.0,2087.0,8109.0,34643.0,,43627.0,69466.0,0.0,31838.0,1216.0,23735.0,45552.0,0.0,12188.0,25215.0,51974.0,51799.0
959630.0,,,,,,,,,,,,,0.0,,12838.0,0.0,26585.0,3893.0,,2620.0,,3713.0,3985.0,0.0,3540.0,0.0,994.0,5773.0,0.0,2412.0,4470.0,4362.0,560.0
959715.0,,,,,,,,,,,,,93974.0,49041.0,332242.0,16544.0,776665.0,153551.0,0.0,12253.0,,21874.0,281753.0,0.0,0.0,5397.0,138882.0,33706.0,0.0,739.0,0.0,63638.0,8824.0
960047.0,,,,,,,,,,,,,0.0,,41815.0,18113.0,82696.0,13471.0,,1426.0,,22855.0,14583.0,0.0,36191.0,0.0,4343.0,157.0,0.0,1805.0,21075.0,13469.0,4257.0
960551.0,,,,,,,,,,,,,900.0,0.0,52978.0,0.0,110185.0,11758.0,19563.0,5902.0,,2664.0,22117.0,0.0,19282.0,17562.0,4467.0,13649.0,0.0,2449.0,36747.0,15868.0,4702.0
960560.0,,,,,,,,,,,,,1.0,7855.0,516333.0,400.0,699951.0,120925.0,3521.0,201176.0,,37436.0,212703.0,6412.0,28283.0,1630.0,11672.0,4884.0,0.0,2591.0,260668.0,101277.0,38921.0
960935.0,,,,,,,,,,,,,0.0,0.0,971267.0,0.0,1937242.0,206405.0,27154.0,128885.0,,175247.0,618526.0,0.0,410586.0,73300.0,488205.0,80778.0,0.0,15246.0,373344.0,175887.0,41193.0
961259.0,,,,,,,,,,,,,13818.0,9500.0,297047.0,0.0,841613.0,26229.0,984.0,59376.0,,95592.0,137039.0,0.0,221699.0,36265.0,366749.0,77520.0,0.0,4616.0,156425.0,31405.0,85833.0
961343.0,,,,,,,,,,,,,10971.0,0.0,175688.0,156.0,374103.0,12975.0,,14034.0,,42179.0,112829.0,0.0,57713.0,92778.0,29540.0,36665.0,0.0,3821.0,121413.0,22721.0,3469.0
961400.0,,,,,,,,,,,,,0.0,3102.0,322038.0,0.0,550385.0,169825.0,678.0,22358.0,,200153.0,97796.0,0.0,46319.0,18023.0,0.0,0.0,0.0,1041.0,192913.0,46728.0,9436.0
961446.0,,,,,,,,,,,,,0.0,0.0,93779.0,0.0,138847.0,3022.0,12245.0,10063.0,,23769.0,45073.0,0.0,10257.0,583.0,29.0,500.0,0.0,2629.0,34271.0,31110.0,6108.0
961576.0,,,,,,,,,,,,,0.0,0.0,552494.0,0.0,2807835.0,636803.0,0.0,4.0,,550515.0,3524.0,0.0,771386.0,462902.0,1062780.0,943.0,0.0,27.0,979707.0,313942.0,74377.0
961624.0,,,,,,,,,,,,,132606.0,608999.0,7118892.0,0.0,10322726.0,753345.0,0.0,625813.0,,4761639.0,1463490.0,279.0,243215.0,64747.0,1487139.0,582905.0,61721.0,205950.0,6913286.0,929480.0,167885.0
961811.0,,,,,,,,,,,,,0.0,10177.0,280719.0,0.0,362806.0,32538.0,0.0,35935.0,,107353.0,128844.0,0.0,38782.0,2622.0,9512.0,22406.0,0.0,7464.0,121837.0,53549.0,23683.0
962313.0,,,,,,,,,,,,,25666.0,0.0,108479.0,10392.0,211396.0,41456.0,,7138.0,,58352.0,36556.0,0.0,79843.0,15466.0,26378.0,0.0,0.0,6653.0,36097.0,15087.0,2305.0
962890.0,,,,,,,,,,,,,0.0,112062.0,1271762.0,1706.0,1743463.0,46500.0,29841.0,115406.0,,181409.0,895602.0,47.0,328675.0,26657.0,184024.0,81717.0,0.0,21430.0,514113.0,195375.0,21241.0
962966.0,,,,,,,,,,,,,0.0,0.0,90716.0,0.0,173508.0,61539.0,,13053.0,,3665.0,77000.0,0.0,13307.0,0.0,6164.0,4326.0,0.0,585.0,53580.0,6618.0,7115.0
963002.0,,,,,,,,,,,,,0.0,9746.0,387769.0,2847.0,485395.0,58535.0,0.0,16840.0,,232386.0,134215.0,0.0,42777.0,2000.0,16985.0,2242.0,0.0,4328.0,193835.0,66665.0,21974.0
963730.0,,,,,,,,,,,,,0.0,33598.0,343847.0,0.0,413723.0,55931.0,0.0,89008.0,,11047.0,243145.0,0.0,8929.0,10748.0,0.0,0.0,0.0,154.0,152274.0,95250.0,16277.0
963945.0,,,,,,,,,,,,,0.0,596994.0,9407846.0,5905.0,10612088.0,644198.0,20606.0,309941.0,,812879.0,3187585.0,0.0,4216629.0,257185.0,38571.0,4300.0,0.0,1647.0,2696753.0,595563.0,556413.0
963954.0,,,,,,,,,,,,,0.0,0.0,51684.0,18360.0,113025.0,2772.0,7300.0,2022.0,,14698.0,26026.0,0.0,49424.0,14457.0,5741.0,15640.0,0.0,1923.0,34424.0,17803.0,1841.0
964157.0,,,,,,,,,,,,,1.0,0.0,151380.0,0.0,304872.0,94836.0,,10108.0,,31140.0,108089.0,0.0,48395.0,9536.0,14116.0,16324.0,0.0,1087.0,58223.0,18184.0,4275.0
964250.0,,,,,,,,,,,,,2450.0,,48374.0,0.0,111560.0,11939.0,2820.0,2909.0,,8621.0,28851.0,0.0,23422.0,12675.0,28015.0,5985.0,0.0,1872.0,31089.0,12211.0,7395.0
965051.0,,,,,,,,,,,,,0.0,,32055.0,1143.0,81737.0,12803.0,12414.0,7465.0,,1110.0,9071.0,0.0,10321.0,0.0,21491.0,10422.0,0.0,1987.0,26886.0,10117.0,3204.0
965789.0,,,,,,,,,,,,,1.0,50261.0,963050.0,2035.0,1326265.0,223888.0,0.0,227759.0,,182958.0,541279.0,5731.0,98787.0,0.0,60624.0,14239.0,0.0,5323.0,550937.0,121320.0,58451.0
966272.0,,,,,,,,,,,,,0.0,5931.0,109530.0,0.0,148793.0,4188.0,,17654.0,,70017.0,18150.0,0.0,15907.0,9692.0,14567.0,8082.0,0.0,1492.0,49058.0,39716.0,8884.0
966722.0,,,,,,,,,,,,,0.0,9379.0,315895.0,24643.0,480682.0,2729.0,49166.0,31959.0,,103569.0,118487.0,0.0,56697.0,0.0,63154.0,47865.0,988.0,9835.0,150641.0,63984.0,40160.0
966731.0,,,,,,,,,,,,,0.0,0.0,159311.0,61651.0,304626.0,7087.0,,11573.0,,61770.0,75788.0,0.0,56070.0,28.0,32487.0,30687.0,0.0,6550.0,55633.0,66601.0,25750.0
966973.0,,,,,,,,,,,,,0.0,,64591.0,0.0,88991.0,9462.0,,2137.0,,53914.0,5158.0,0.0,9306.0,7127.0,8.0,839.0,0.0,970.0,15065.0,38495.0,4556.0
967046.0,,,,,,,,,,,,,4987.0,40701.0,457899.0,362.0,744804.0,41782.0,5749.0,81250.0,,159662.0,208352.0,0.0,169169.0,2000.0,68222.0,133017.0,9.0,3636.0,202692.0,70939.0,34469.0
967952.0,,,,,,,,,,,,,0.0,2875.0,67542.0,6.0,123485.0,11760.0,30226.0,13276.0,,509.0,21943.0,0.0,17506.0,3599.0,9082.0,24601.0,0.0,1892.0,30176.0,19891.0,5522.0
968070.0,,,,,,,,,,,,,0.0,1626471.0,7112705.0,0.0,9617647.0,36964.0,55.0,64146.0,,6298639.0,743096.0,0.0,257074.0,519971.0,1435562.0,3960.0,0.0,6452.0,3667304.0,2124554.0,498075.0
968155.0,,,,,,,,,,,,,0.0,6000.0,62654.0,7740.0,130752.0,1520.0,4481.0,3366.0,,13890.0,36271.0,0.0,23880.0,8273.0,24868.0,17604.0,439.0,2952.0,34056.0,10153.0,3789.0
968249.0,,,,,,,,,,,,,1710.0,22368.0,245928.0,14.0,410499.0,6316.0,32454.0,14501.0,,29282.0,164337.0,0.0,74723.0,4254.0,9189.0,113342.0,499.0,1811.0,112358.0,60888.0,12886.0
968744.0,,,,,,,,,,,,,11.0,27.0,216697.0,0.0,391657.0,17042.0,3465.0,26621.0,,82636.0,84001.0,914.0,118201.0,22508.0,50325.0,52147.0,0.0,18991.0,41212.0,74337.0,33170.0
969059.0,,,,,,,,,,,,,0.0,,30922.0,3550.0,69341.0,8966.0,3909.0,8176.0,,600.0,13900.0,6.0,19197.0,3976.0,8124.0,7500.0,0.0,896.0,18154.0,2525.0,922.0
969255.0,,,,,,,,,,,,,0.0,12581.0,217963.0,0.0,349275.0,101150.0,,7234.0,,97181.0,108870.0,0.0,63220.0,13993.0,0.0,0.0,915.0,3929.0,28678.0,42080.0,55283.0
969639.0,,,,,,,,,,,,,0.0,22160.0,176269.0,2441.0,253451.0,7345.0,,13507.0,,86121.0,60600.0,105.0,37776.0,7168.0,16756.0,25299.0,0.0,15763.0,51013.0,40356.0,23246.0
969844.0,,,,,,,,,,,,,15987.0,0.0,93790.0,359.0,174519.0,4823.0,14473.0,9940.0,,25962.0,37651.0,0.0,54567.0,6313.0,8611.0,49257.0,97.0,4438.0,20337.0,10430.0,1220.0
969956.0,,,,,,,,,,,,,0.0,,8769.0,0.0,82317.0,11777.0,1573.0,1675.0,,94.0,1993.0,0.0,16437.0,7610.0,39314.0,5913.0,0.0,3434.0,13851.0,9985.0,1810.0
970055.0,,,,,,,,,,,,,47431.0,8500.0,203568.0,0.0,401798.0,86417.0,,43258.0,,25202.0,132526.0,0.0,47388.0,0.0,86720.0,4557.0,0.0,2447.0,99007.0,41762.0,14292.0
971070.0,,,,,,,,,,,,,0.0,8130.0,72921.0,22.0,124583.0,4610.0,,1467.0,,62482.0,6487.0,0.0,14019.0,999.0,10755.0,26268.0,0.0,2483.0,23346.0,28938.0,15323.0
971379.0,,,,,,,,,,,,,0.0,,11168.0,0.0,15837.0,213.0,,0.0,,9402.0,1486.0,0.0,0.0,0.0,0.0,3.0,0.0,356.0,0.0,6873.0,0.0
971959.0,,,,,,,,,,,,,2871.0,9586.0,1302746.0,13652.0,2213256.0,27140.0,147737.0,146986.0,,123918.0,552885.0,22470.0,599298.0,135683.0,279215.0,228574.0,3994.0,282952.0,622905.0,174398.0,101227.0
972143.0,,,,,,,,,,,,,0.0,10624.0,115409.0,6439.0,151473.0,3031.0,22289.0,19240.0,,41659.0,22394.0,0.0,24825.0,8332.0,0.0,3488.0,0.0,7150.0,42176.0,22659.0,5572.0
972406.0,,,,,,,,,,,,,0.0,,50.0,0.0,65490.0,10.0,,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,0.0,500.0
972648.0,,,,,,,,,,,,,0.0,10843.0,616401.0,17934.0,1411123.0,79979.0,44212.0,85566.0,,160346.0,284790.0,0.0,16239.0,163601.0,244905.0,190879.0,0.0,21905.0,823416.0,246081.0,103254.0
972732.0,,,,,,,,,,,,,3137.0,0.0,646498.0,4747.0,1126320.0,63638.0,12139.0,35315.0,,202135.0,361980.0,0.0,56425.0,27051.0,282384.0,39842.0,0.0,24878.0,399129.0,209762.0,35616.0
972750.0,,,,,,,,,,,,,0.0,9606.0,61267.0,4334.0,106530.0,13530.0,8584.0,16148.0,,10496.0,25364.0,0.0,28054.0,1229.0,17888.0,1209.0,0.0,678.0,22398.0,15709.0,577.0
972769.0,,,,,,,,,,,,,0.0,26011.0,516668.0,0.0,719322.0,165360.0,0.0,111645.0,,3480.0,403500.0,0.0,70265.0,15474.0,12570.0,0.0,0.0,1.0,165189.0,205216.0,73651.0
972862.0,,,,,,,,,,,,,2.0,0.0,551425.0,0.0,754912.0,82668.0,5080.0,116129.0,,31339.0,395859.0,36203.0,120149.0,5007.0,54206.0,15645.0,0.0,3101.0,147583.0,168479.0,56735.0
973252.0,,,,,,,,,,,,,19.0,,31417.0,0.0,50651.0,3726.0,7866.0,4340.0,,4246.0,12779.0,0.0,4538.0,6625.0,0.0,6919.0,0.0,1114.0,15339.0,14009.0,0.0
974558.0,,,,,,,,,,,,,0.0,0.0,76104.0,0.0,164392.0,27180.0,32087.0,4135.0,,8072.0,28146.0,0.0,31020.0,32333.0,22853.0,5445.0,0.0,3444.0,45226.0,28889.0,5052.0
974754.0,,,,,,,,,,,,,403.0,0.0,256041.0,0.0,666955.0,12238.0,1738.0,31962.0,,56869.0,148478.0,11450.0,143104.0,0.0,157662.0,208902.0,0.0,7281.0,139963.0,40847.0,77285.0
975153.0,,,,,,,,,,,,,0.0,0.0,324933.0,28649.0,416575.0,332.0,10502.0,24574.0,,75876.0,131657.0,0.0,74154.0,30996.0,4834.0,3421.0,0.0,22635.0,81710.0,110389.0,20913.0
975256.0,,,,,,,,,,,,,4.0,58.0,279006.0,0.0,451296.0,70612.0,29250.0,35125.0,,86290.0,107109.0,0.0,193941.0,4888.0,26461.0,51472.0,0.0,8107.0,85029.0,80544.0,52655.0
975452.0,,,,,,,,,,,,,0.0,,51774.0,0.0,68363.0,7547.0,,3515.0,,39982.0,3505.0,0.0,15387.0,4569.0,65.0,765.0,0.0,3221.0,24305.0,7914.0,1312.0
975555.0,,,,,,,,,,,,,0.0,0.0,66617.0,0.0,327962.0,42905.0,,11537.0,13229.0,23694.0,20908.0,0.0,3709.0,6262.0,98255.0,89351.0,0.0,10483.0,137190.0,18160.0,35895.0
975751.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,301971.0,47729.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0
975854.0,,,,,,,,,,,,,0.0,22500.0,366510.0,1610.0,452072.0,59747.0,20127.0,67817.0,,81601.0,174717.0,0.0,34017.0,4105.0,3745.0,131.0,360.0,8223.0,204257.0,48972.0,21906.0
976534.0,,,,,,,,,,,,,0.0,7500.0,142302.0,0.0,222300.0,21935.0,6742.0,22967.0,,23648.0,81932.0,0.0,23153.0,0.0,13379.0,31613.0,0.0,6141.0,84300.0,42682.0,9118.0
976552.0,,,,,,,,,,,,,0.0,1630.0,659901.0,475.0,781571.0,41099.0,0.0,160662.0,,120269.0,368941.0,0.0,172963.0,0.0,31145.0,5726.0,0.0,3166.0,357424.0,15026.0,5087.0
976703.0,,,,,,,,,,,,,0.0,0.0,717653.0,0.0,3428376.0,995119.0,0.0,189941.0,,0.0,0.0,0.0,0.0,1359546.0,0.0,52190.0,0.0,506429.0,2496160.0,0.0,0.0
976954.0,,,,,,,,,,,,,0.0,,6840.0,0.0,17840.0,3230.0,2896.0,670.0,,1095.0,2034.0,0.0,0.0,482.0,0.0,970.0,0.0,269.0,6463.0,3536.0,0.0
977045.0,,,,,,,,,,,,,0.0,,50710.0,3977.0,62049.0,955.0,,10434.0,,27453.0,9207.0,0.0,0.0,0.0,3.0,1767.0,0.0,3613.0,23864.0,16290.0,4327.0
977250.0,,,,,,,,,,,,,751.0,0.0,155333.0,10549.0,262968.0,61858.0,,8063.0,,1924.0,31791.0,0.0,0.0,1620.0,3053.0,19295.0,0.0,1.0,1051.0,25190.0,273.0
977616.0,,,,,,,,,,,,,0.0,0.0,135927.0,0.0,197325.0,27109.0,,11798.0,,41745.0,80051.0,0.0,16318.0,14988.0,10654.0,4432.0,0.0,671.0,67805.0,17540.0,4129.0
977652.0,,,,,,,,,,,,,0.0,0.0,85917.0,0.0,153758.0,41480.0,,11487.0,,35264.0,27780.0,0.0,7102.0,6657.0,8193.0,1356.0,0.0,8365.0,29231.0,22477.0,13715.0
977951.0,,,,,,,,,,,,,4275.0,22571.0,624082.0,0.0,862003.0,82421.0,55740.0,106660.0,,83246.0,324209.0,15550.0,98122.0,6085.0,44528.0,37845.0,0.0,38866.0,281357.0,139744.0,24565.0
978118.0,,,,,,,,,,,,,15411.0,44182.0,1449423.0,0.0,2061523.0,118575.0,36746.0,73934.0,,363726.0,898972.0,0.0,73902.0,174032.0,103525.0,116112.0,0.0,28570.0,1237581.0,254925.0,77956.0
978417.0,,,,,,,,,,,,,0.0,,54200.0,0.0,70293.0,12807.0,,4068.0,,11628.0,38184.0,0.0,2185.0,104.0,558.0,86.0,0.0,1.0,25010.0,20217.0,503.0
978622.0,,,,,,,,,,,,,0.0,6233.0,280592.0,0.0,499309.0,43435.0,0.0,10250.0,,169863.0,91505.0,0.0,64121.0,54099.0,63219.0,34100.0,0.0,330.0,209841.0,30451.0,3711.0
979133.0,,,,,,,,,,,,,0.0,0.0,105783.0,15816.0,256086.0,2408.0,25104.0,9444.0,,37903.0,28849.0,0.0,37031.0,501.0,62306.0,50943.0,117.0,4437.0,90147.0,43097.0,1195.0
979151.0,,,,,,,,,,,,,0.0,2341.0,91076.0,0.0,218211.0,13384.0,16675.0,4229.0,,20520.0,47329.0,0.0,42211.0,10150.0,14375.0,67440.0,0.0,2200.0,57271.0,30036.0,14754.0
979357.0,,,,,,,,,,,,,0.0,,32254.0,402.0,67067.0,14009.0,2256.0,2353.0,,16162.0,10249.0,0.0,16261.0,14643.0,0.0,1376.0,0.0,3385.0,12084.0,24195.0,3841.0
979375.0,,,,,,,,,,,,,0.0,233413.0,2174379.0,1218.0,2996747.0,483413.0,0.0,21.0,,1802497.0,372841.0,0.0,144043.0,104726.0,167303.0,5456.0,0.0,140.0,1155527.0,691525.0,235540.0
979629.0,,,,,,,,,,,,,0.0,0.0,545082.0,0.0,978034.0,277409.0,45.0,78632.0,,139689.0,217234.0,0.0,139569.0,16469.0,55192.0,35342.0,0.0,104078.0,347591.0,103711.0,8838.0
979759.0,,,,,,,,,,,,,1.0,0.0,97018.0,63578.0,446794.0,19934.0,5763.0,9345.0,,10690.0,64604.0,0.0,81017.0,31027.0,160392.0,64600.0,0.0,2628.0,134994.0,17689.0,12703.0
980438.0,,,,,,,,,,,,,0.0,4000.0,201556.0,0.0,249245.0,18728.0,11734.0,36036.0,,83502.0,57954.0,0.0,36311.0,3000.0,2227.0,14792.0,0.0,12491.0,70976.0,71630.0,7302.0
980531.0,,,,,,,,,,,,,320.0,0.0,621197.0,0.0,1333327.0,141506.0,7975.0,107468.0,,197566.0,280349.0,0.0,228042.0,117028.0,198495.0,162988.0,0.0,27839.0,425269.0,81475.0,35107.0
980661.0,0.0,111112.0,0.0,25726045.0,2074476.0,58202.0,230222.0,193025.0,7981357.0,32811.0,517179.0,790972.0,,,12067929.0,,,,142.0,1888956.0,,4763512.0,4178823.0,,1387593.0,,,,195661.0,770957.0,16859300.0,999473.0,648014.0
980773.0,,,,,,,,,,,,,0.0,31685.0,183266.0,0.0,445214.0,27230.0,399.0,10287.0,,100156.0,64419.0,0.0,90449.0,7061.0,65819.0,118098.0,0.0,8718.0,139377.0,52299.0,8434.0
980951.0,,,,,,,,,,,,,0.0,1000.0,147305.0,0.0,365552.0,59679.0,,48087.0,,14970.0,69493.0,0.0,170284.0,8396.0,35920.0,30462.0,0.0,14424.0,91291.0,10375.0,10022.0
980960.0,,,,,,,,,,,,,0.0,0.0,643174.0,0.0,1180043.0,463025.0,3458.0,115936.0,,159994.0,249723.0,1422.0,226217.0,0.0,5195.0,0.0,0.0,17451.0,247975.0,16438.0,38199.0
981275.0,,,,,,,,,,,,,0.0,0.0,5427798.0,0.0,7448711.0,110326.0,41792.0,866745.0,,1731674.0,2662062.0,0.0,1068048.0,190067.0,550305.0,484403.0,0.0,128723.0,2681259.0,664908.0,177848.0
