IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
463735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845137.0,480480.0,4893996.0,18550.0,956916.0,476835.0,18460.0,1207681.0,31745664.0,25089489.0,397474.0,28281237.0,0.0,426003.0,1939991.0,0.0,3464427.0,11866.0,31745664.0,163325.0,41001.0,528887.0,46262.0,0.0,2850408.0,67587.0,9285493.0,15803996.0,2a,1231.0,0.0,21515688.0,21089685.0,73266.0,256.0,0.0,330330.0,482952.0,3464427.0,0.0,1480494.0
463977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5338.0,386.0,2844.0,0.0,228.0,2037.0,0.0,1244.0,94512.0,71086.0,233.0,85936.0,0.0,499.0,14617.0,0.0,8576.0,0.0,94512.0,0.0,0.0,8536.0,0.0,0.0,0.0,906.0,5558.0,65528.0,1b,1231.0,0.0,82028.0,81529.0,40.0,0.0,0.0,0.0,0.0,8576.0,,0.0
464255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7862.0,5306.0,5405.0,0.0,0.0,2445.0,0.0,2708.0,96202.0,84078.0,526.0,84604.0,0.0,1122.0,0.0,0.0,11598.0,50.0,96202.0,0.0,0.0,3927.0,0.0,0.0,7564.0,0.0,22377.0,61701.0,9.0,1231.0,0.0,70598.0,69476.0,57.0,3000.0,0.0,0.0,0.0,11598.0,,0.0
464853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0,331.0,0.0,0.0,0.0,350.0,0.0,896.0,38614.0,33191.0,1054.0,34245.0,0.0,327.0,0.0,0.0,4369.0,100.0,38614.0,0.0,0.0,2969.0,0.0,0.0,1300.0,0.0,4523.0,28668.0,4.0,1231.0,0.0,33188.0,32861.0,0.0,3781.0,0.0,0.0,0.0,4369.0,,0.0
465038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42472.0,1250.0,4039.0,0.0,0.0,2697.0,1920.0,4572.0,230884.0,173619.0,726.0,207231.0,0.0,3086.0,32886.0,0.0,23653.0,400.0,230884.0,0.0,0.0,6946.0,0.0,0.0,16172.0,0.0,37244.0,136375.0,1b,1231.0,0.0,168154.0,165068.0,135.0,0.0,0.0,0.0,0.0,23653.0,,8866.0
465243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53487.0,1832.0,31390.0,0.0,0.0,2946.0,0.0,2437.0,277147.0,230868.0,1456.0,249073.0,0.0,1979.0,16749.0,0.0,28074.0,600.0,277147.0,0.0,0.0,23776.0,0.0,0.0,3300.0,0.0,40863.0,190005.0,2a,1231.0,0.0,187034.0,185055.0,398.0,0.0,0.0,0.0,0.0,28074.0,,0.0
465337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12434.0,1809.0,10884.0,0.0,0.0,2594.0,193.0,3997.0,86009.0,70105.0,1255.0,71360.0,0.0,688.0,0.0,0.0,14649.0,50.0,86009.0,0.0,0.0,14181.0,0.0,0.0,450.0,0.0,15247.0,54857.0,4.0,1231.0,0.0,54286.0,53598.0,-32.0,0.0,0.0,0.0,0.0,14649.0,,500.0
465524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,3818.0,18683.0,0.0,0.0,1057.0,0.0,986.0,93353.0,80606.0,164.0,80770.0,0.0,622.0,0.0,0.0,12583.0,150.0,93353.0,0.0,0.0,8254.0,0.0,0.0,2950.0,0.0,23980.0,56626.0,4.0,1231.0,0.0,60430.0,59808.0,1229.0,8809.0,0.0,0.0,0.0,12583.0,,0.0
465618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21906.0,8159.0,108502.0,4246.0,1095.0,8635.0,586.0,28186.0,701224.0,586993.0,9644.0,596637.0,0.0,9203.0,0.0,0.0,104587.0,375.0,701224.0,0.0,0.0,103683.0,0.0,0.0,1000.0,216.0,165970.0,421023.0,1b,1231.0,0.0,525710.0,516507.0,-471.0,3186.0,0.0,0.0,0.0,104587.0,,0.0
465672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.0,2851.0,9066.0,0.0,1021.0,2585.0,0.0,6461.0,145065.0,123448.0,1319.0,124767.0,0.0,1554.0,0.0,0.0,20298.0,1.0,145065.0,0.0,0.0,18271.0,75.0,0.0,2000.0,0.0,19793.0,103655.0,2a,1231.0,0.0,119951.0,118397.0,26.0,2042.0,0.0,0.0,0.0,20298.0,,88.0
466044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7266.0,5063.0,52665.0,0.0,5601.0,1222.0,0.0,2335.0,230033.0,195665.0,1125.0,202148.0,0.0,2399.0,0.0,0.0,27885.0,2544.0,230033.0,0.0,0.0,11324.0,0.0,0.0,13357.0,185.0,34430.0,161235.0,2a,1231.0,0.0,155062.0,152663.0,660.0,3000.0,0.0,0.0,5358.0,27885.0,33.0,0.0
466240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16993.0,11514.0,183062.0,0.0,28668.0,24073.0,105.0,30452.0,779355.0,549073.0,7630.0,640634.0,0.0,11938.0,80930.0,0.0,138721.0,2.0,779355.0,0.0,0.0,68997.0,0.0,0.0,68106.0,2033.0,121429.0,427644.0,2a,1231.0,0.0,494393.0,482455.0,1616.0,0.0,0.0,0.0,3001.0,138721.0,0.0,0.0
466754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31160.0,10190.0,38518.0,0.0,85.0,20740.0,891.0,7916.0,678089.0,591346.0,3853.0,615848.0,0.0,6440.0,20649.0,0.0,62241.0,51.0,678089.0,0.0,0.0,39329.0,0.0,0.0,22706.0,1766.0,86687.0,504659.0,2b,1231.0,0.0,573263.0,566823.0,155.0,0.0,0.0,0.0,0.0,62241.0,,0.0
466857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175150.0,92736.0,711888.0,17697.0,58874.0,112101.0,1653.0,130769.0,3927357.0,3232006.0,30604.0,3318367.0,0.0,35870.0,55757.0,0.0,608990.0,200.0,3927357.0,0.0,0.0,262130.0,0.0,0.0,336882.0,14024.0,901487.0,2330519.0,2a,1231.0,0.0,2646128.0,2610258.0,9778.0,0.0,0.0,0.0,0.0,608990.0,2207.0,0.0
466932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17753.0,4188.0,10545.0,0.0,0.0,2389.0,185.0,5356.0,106604.0,90879.0,236.0,91115.0,0.0,1254.0,0.0,0.0,15489.0,200.0,106604.0,0.0,0.0,15110.0,0.0,0.0,225.0,448.0,29538.0,61341.0,2b,1231.0,0.0,66994.0,65740.0,-46.0,0.0,0.0,0.0,0.0,15489.0,0.0,0.0
467144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.0,1331.0,3588.0,0.0,0.0,1567.0,107.0,1163.0,55101.0,38917.0,260.0,44677.0,0.0,415.0,5500.0,0.0,10424.0,480.0,55101.0,0.0,0.0,7906.0,0.0,0.0,2020.0,0.0,7913.0,31004.0,9.0,1231.0,0.0,44594.0,44179.0,18.0,1748.0,0.0,0.0,0.0,10424.0,,0.0
467265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21295.0,2597.0,16474.0,0.0,0.0,257.0,0.0,200.0,52281.0,46255.0,65.0,46320.0,0.0,350.0,0.0,0.0,5961.0,400.0,52281.0,0.0,0.0,4902.0,0.0,0.0,400.0,0.0,13700.0,32555.0,5.0,1231.0,0.0,10890.0,10540.0,259.0,0.0,0.0,0.0,0.0,5961.0,,918.0
467470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37785.0,1603.0,20584.0,605.0,16.0,5030.0,0.0,2539.0,190234.0,151383.0,563.0,170946.0,0.0,1120.0,19000.0,0.0,19288.0,0.0,190234.0,0.0,0.0,19326.0,0.0,0.0,0.0,0.0,9945.0,141438.0,1a,930.0,0.0,123192.0,122072.0,-38.0,0.0,0.0,0.0,0.0,19288.0,,0.0
467658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63705.0,15805.0,206673.0,0.0,4141.0,5666.0,359.0,30066.0,798998.0,705743.0,5286.0,711029.0,0.0,7157.0,0.0,0.0,87969.0,1000.0,798998.0,0.0,0.0,76592.0,0.0,0.0,9900.0,2225.0,167452.0,538291.0,2a,1231.0,0.0,477515.0,470358.0,477.0,0.0,0.0,0.0,0.0,87969.0,0.0,0.0
467733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22646.0,3935.0,52755.0,1597.0,234.0,3013.0,959.0,15081.0,204837.0,188195.0,664.0,188859.0,0.0,1654.0,0.0,0.0,15978.0,41.0,204837.0,0.0,0.0,10503.0,0.0,0.0,6013.0,0.0,49526.0,138669.0,1a,1231.0,0.0,87271.0,85617.0,-579.0,19000.0,0.0,0.0,0.0,15978.0,,0.0
468673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8326.0,4689.0,4031.0,0.0,147.0,2417.0,247.0,10188.0,228849.0,194016.0,1473.0,201158.0,0.0,2276.0,5669.0,0.0,27690.0,1.0,228848.0,0.0,0.0,14605.0,0.0,0.0,13150.0,774.0,23461.0,170555.0,2a,630.0,-92.0,200306.0,198030.0,26.0,0.0,0.0,0.0,0.0,27690.0,0.0,0.0
468806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83838.0,4937.0,66318.0,1620.0,2116.0,9729.0,3110.0,28664.0,1231458.0,1026887.0,10288.0,1071933.0,0.0,8809.0,19846.0,14912.0,159525.0,8634.0,1231458.0,0.0,0.0,78824.0,102.0,0.0,73700.0,370.0,70854.0,956033.0,1a,630.0,0.0,1033920.0,1025111.0,-1633.0,0.0,0.0,0.0,0.0,159525.0,5543.0,0.0
469250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.0,392.0,0.0,0.0,0.0,174.0,0.0,233.0,13143.0,10277.0,40.0,10989.0,0.0,120.0,672.0,0.0,2154.0,120.0,13143.0,0.0,0.0,1894.0,0.0,0.0,140.0,0.0,1690.0,8587.0,4.0,1231.0,0.0,7498.0,7378.0,0.0,134.0,0.0,0.0,0.0,2154.0,,1665.0
469559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0,4858.0,102797.0,0.0,3558.0,5454.0,0.0,5675.0,315743.0,266421.0,497.0,277802.0,0.0,3321.0,363.0,0.0,37941.0,100.0,315743.0,0.0,0.0,6520.0,0.0,0.0,32627.0,0.0,27302.0,239119.0,4.0,1231.0,0.0,191890.0,188569.0,-1306.0,3265.0,0.0,0.0,10521.0,37941.0,65.0,0.0
469737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6142.0,8269.0,37799.0,0.0,0.0,6122.0,0.0,5672.0,253347.0,221737.0,699.0,230436.0,0.0,3458.0,8000.0,0.0,22911.0,217.0,253347.0,0.0,0.0,19042.0,0.0,0.0,3533.0,0.0,67715.0,154022.0,4.0,1231.0,0.0,168492.0,165034.0,119.0,24309.0,0.0,0.0,0.0,22911.0,0.0,0.0
470032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5930.0,5331.0,23352.0,0.0,0.0,2641.0,667.0,6171.0,152037.0,129924.0,1899.0,135632.0,0.0,1146.0,3809.0,0.0,16404.0,49.0,152036.0,0.0,0.0,10439.0,0.0,0.0,5664.0,0.0,26789.0,103135.0,1a,1231.0,0.0,105238.0,104092.0,252.0,3853.0,0.0,0.0,0.0,16404.0,0.0,0.0
470050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76376.0,191486.0,4070639.0,0.0,318511.0,137488.0,982.0,243687.0,9664682.0,7327763.0,84342.0,8269976.0,0.0,60440.0,446000.0,0.0,1394706.0,5000.0,9664682.0,0.0,0.0,648524.0,0.0,0.0,618741.0,42034.0,2325194.0,5002569.0,2a,1231.0,0.0,4639388.0,4578948.0,122441.0,0.0,0.0,1725.0,410146.0,1394706.0,4531.0,0.0
470434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3849.0,950.0,4115.0,0.0,0.0,59.0,0.0,96.0,14975.0,12939.0,78.0,13017.0,0.0,77.0,0.0,0.0,1958.0,50.0,14975.0,0.0,0.0,1775.0,0.0,0.0,100.0,0.0,4431.0,8508.0,4.0,1231.0,0.0,5983.0,5906.0,33.0,0.0,0.0,0.0,0.0,1958.0,,0.0
470452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85630.0,25815.0,372007.0,0.0,13612.0,50311.0,1321.0,17433.0,1673152.0,1482942.0,7401.0,1490343.0,0.0,16969.0,0.0,0.0,182809.0,950.0,1673152.0,0.0,0.0,182283.0,0.0,0.0,1550.0,6992.0,469433.0,1013509.0,2b,1231.0,0.0,1116108.0,1099139.0,-1974.0,851.0,0.0,0.0,0.0,182809.0,41.0,0.0
471057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.0,2288.0,22017.0,0.0,0.0,50.0,0.0,1046.0,42026.0,32009.0,282.0,32291.0,0.0,389.0,0.0,0.0,9735.0,500.0,42026.0,0.0,0.0,8286.0,0.0,0.0,1000.0,0.0,6427.0,25582.0,5.0,1231.0,0.0,14094.0,13705.0,-51.0,1605.0,0.0,0.0,0.0,9735.0,0.0,0.0
472018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11778.0,1504.0,36768.0,0.0,0.0,822.0,211.0,1640.0,114147.0,86513.0,389.0,97054.0,0.0,455.0,62.0,0.0,17093.0,100.0,114147.0,0.0,0.0,16821.0,0.0,0.0,200.0,0.0,19086.0,67427.0,1a,1231.0,0.0,61859.0,61404.0,-28.0,20.0,0.0,0.0,10090.0,17093.0,,0.0
472045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.0,757.0,13128.0,0.0,0.0,1.0,0.0,393.0,42290.0,28458.0,51.0,28643.0,0.0,734.0,0.0,0.0,13648.0,200.0,42291.0,0.0,0.0,11912.0,0.0,0.0,1300.0,0.0,4801.0,23656.0,4.0,1231.0,0.0,27501.0,26767.0,236.0,0.0,0.0,134.0,0.0,13648.0,,0.0
472148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9492.0,2566.0,14048.0,0.0,287.0,218.0,409.0,1386.0,40368.0,35693.0,400.0,36093.0,0.0,243.0,0.0,0.0,4275.0,300.0,40368.0,0.0,0.0,1753.0,0.0,0.0,2253.0,0.0,5348.0,30345.0,4.0,1231.0,0.0,11520.0,11277.0,-31.0,0.0,0.0,0.0,0.0,4275.0,,685.0
472250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9145.0,566.0,0.0,0.0,0.0,1.0,0.0,90.0,16847.0,14289.0,38.0,14327.0,0.0,208.0,0.0,0.0,2520.0,75.0,16847.0,0.0,0.0,1670.0,0.0,0.0,775.0,0.0,2232.0,12057.0,5.0,1231.0,0.0,7119.0,6911.0,0.0,60.0,0.0,0.0,0.0,2520.0,,74.0
472531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.0,1727.0,44800.0,0.0,0.0,1171.0,0.0,581.0,86557.0,71766.0,194.0,74060.0,0.0,507.0,0.0,0.0,12497.0,14.0,86557.0,0.0,0.0,11197.0,0.0,0.0,367.0,0.0,19409.0,52357.0,4.0,1231.0,0.0,37163.0,36656.0,919.0,0.0,0.0,2100.0,0.0,12497.0,0.0,0.0
472616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24580.0,12727.0,29304.0,17.0,595.0,6637.0,0.0,14100.0,492184.0,444361.0,8054.0,452415.0,158.0,4695.0,0.0,0.0,39611.0,1865.0,492184.0,0.0,0.0,34284.0,0.0,0.0,6289.0,0.0,128251.0,316110.0,4.0,1231.0,0.0,405092.0,400397.0,-2827.0,0.0,0.0,0.0,0.0,39769.0,28.0,3799.0
472643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4119.0,1606.0,0.0,0.0,106.0,707.0,0.0,735.0,73817.0,60460.0,455.0,62001.0,0.0,622.0,1086.0,0.0,11816.0,50.0,73817.0,0.0,0.0,9816.0,0.0,0.0,1950.0,0.0,13651.0,46809.0,4.0,1231.0,0.0,63723.0,63101.0,0.0,3443.0,0.0,0.0,0.0,11816.0,,0.0
472951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12849.0,622.0,0.0,0.0,0.0,3464.0,0.0,592.0,61345.0,55215.0,452.0,55667.0,0.0,337.0,0.0,0.0,5678.0,625.0,61345.0,0.0,0.0,4428.0,0.0,0.0,625.0,453.0,13476.0,41739.0,5.0,1231.0,0.0,29768.0,29431.0,0.0,13934.0,0.0,0.0,0.0,5678.0,,0.0
472979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.0,5300.0,90188.0,0.0,258.0,1351.0,0.0,12167.0,233591.0,177456.0,3283.0,184739.0,0.0,1341.0,4000.0,0.0,48852.0,0.0,233591.0,0.0,0.0,49210.0,0.0,0.0,0.0,1107.0,21837.0,155619.0,1b,630.0,0.0,118277.0,116936.0,-358.0,4620.0,0.0,0.0,0.0,48852.0,,0.0
473042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99743.0,25456.0,169140.0,0.0,6838.0,18887.0,0.0,14298.0,1246633.0,1071965.0,7272.0,1110818.0,0.0,10203.0,19615.0,0.0,135815.0,7558.0,1246633.0,0.0,0.0,84901.0,0.0,0.0,43997.0,4588.0,233775.0,838190.0,2a,1231.0,0.0,917648.0,907445.0,-641.0,0.0,0.0,0.0,11966.0,135815.0,,238.0
473257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.0,3104.0,18661.0,0.0,0.0,717.0,441.0,1099.0,126632.0,112474.0,355.0,112829.0,0.0,1847.0,0.0,0.0,13803.0,600.0,126632.0,0.0,0.0,3482.0,0.0,0.0,9400.0,2128.0,36324.0,76150.0,8.0,1231.0,0.0,101726.0,99879.0,321.0,0.0,0.0,0.0,0.0,13803.0,,0.0
473266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57306.0,41288.0,181689.0,0.0,18933.0,14934.0,625.0,36947.0,1437226.0,1269013.0,3344.0,1272357.0,0.0,10911.0,0.0,0.0,164869.0,750.0,1437226.0,0.0,0.0,89855.0,0.0,0.0,72200.0,15926.0,499186.0,769827.0,2a,1231.0,0.0,792412.0,781501.0,2064.0,4375.0,0.0,0.0,0.0,164869.0,0.0,283702.0
473501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497655.0,90345.0,1403858.0,0.0,596859.0,191504.0,224.0,427106.0,13104443.0,10184939.0,129974.0,11426511.0,0.0,113510.0,1032011.0,0.0,1677932.0,510.0,13104443.0,192373.0,79587.0,182680.0,0.0,68.0,1473276.0,129975.0,2035804.0,8149135.0,2a,1231.0,-9619.0,9303177.0,9189667.0,31017.0,17484.0,0.0,0.0,0.0,1677932.0,30732.0,336661.0
473930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79369.0,17617.0,46438.0,35.0,316.0,8200.0,543.0,3804.0,393112.0,344809.0,1301.0,346110.0,0.0,3660.0,0.0,0.0,47002.0,200.0,393112.0,0.0,0.0,36524.0,0.0,0.0,9800.0,0.0,129626.0,215183.0,2b,1231.0,0.0,239789.0,236129.0,478.0,0.0,0.0,0.0,0.0,47002.0,0.0,661.0
474058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14251.0,4445.0,70048.0,0.0,0.0,9944.0,853.0,9570.0,210488.0,182313.0,208.0,182521.0,0.0,1662.0,0.0,0.0,27967.0,400.0,210488.0,0.0,0.0,24655.0,0.0,0.0,400.0,0.0,56496.0,125817.0,2a,1231.0,0.0,95530.0,93868.0,2512.0,0.0,0.0,0.0,0.0,27967.0,,7509.0
474245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9672.0,733.0,29.0,0.0,0.0,489.0,0.0,698.0,74469.0,65202.0,114.0,65722.0,0.0,759.0,0.0,0.0,8747.0,709.0,74469.0,0.0,0.0,6003.0,0.0,0.0,1998.0,0.0,15825.0,49377.0,4.0,1231.0,0.0,50574.0,49815.0,37.0,3863.0,0.0,0.0,406.0,8747.0,,9170.0
474254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119136.0,60613.0,1038717.0,0.0,18829.0,60323.0,1272.0,162614.0,3953416.0,3405822.0,39240.0,3511076.0,0.0,22577.0,25000.0,0.0,442340.0,12250.0,3953416.0,0.0,0.0,372405.0,0.0,0.0,40150.0,1822.0,924769.0,2481053.0,2a,1231.0,0.0,2186697.0,2164120.0,17535.0,1.0,0.0,0.0,41014.0,442340.0,0.0,325969.0
474357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12590.0,2529.0,13906.0,0.0,130.0,338.0,0.0,4727.0,83771.0,67813.0,753.0,69871.0,0.0,387.0,1305.0,0.0,13900.0,250.0,83771.0,0.0,0.0,12681.0,0.0,0.0,775.0,0.0,16667.0,51146.0,5.0,1231.0,0.0,43066.0,42679.0,194.0,6872.0,0.0,0.0,0.0,13900.0,,0.0
474450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29001.0,3659.0,3418.0,0.0,3712.0,2264.0,50.0,3719.0,208907.0,164816.0,449.0,187546.0,0.0,2445.0,22281.0,0.0,21361.0,504.0,208907.0,0.0,0.0,6374.0,0.0,0.0,14473.0,0.0,33560.0,131256.0,4.0,1231.0,0.0,164897.0,162452.0,10.0,0.0,0.0,0.0,0.0,21361.0,,632.0
474544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3799.0,1271.0,0.0,0.0,0.0,670.0,0.0,1719.0,64826.0,57162.0,152.0,59499.0,0.0,336.0,2185.0,0.0,5327.0,195.0,64826.0,0.0,0.0,3582.0,0.0,0.0,1550.0,0.0,16871.0,40291.0,4.0,1231.0,0.0,49158.0,48822.0,0.0,8336.0,0.0,0.0,0.0,5327.0,,209.0
474656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454.0,365.0,4662.0,0.0,171.0,532.0,0.0,642.0,72714.0,64566.0,55.0,64621.0,0.0,548.0,0.0,0.0,8093.0,86.0,72714.0,0.0,0.0,-647.0,0.0,0.0,8523.0,0.0,13261.0,51305.0,5.0,1231.0,0.0,52201.0,51653.0,131.0,235.0,0.0,0.0,0.0,8093.0,0.0,0.0
474759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107449.0,52443.0,542278.0,0.0,62384.0,60507.0,6738.0,147881.0,4311441.0,3512336.0,87644.0,3848054.0,0.0,30871.0,176283.0,0.0,463387.0,8000.0,4311441.0,0.0,0.0,147902.0,0.0,0.0,300650.0,136782.0,756770.0,2755566.0,2a,1231.0,0.0,3171241.0,3140370.0,6835.0,0.0,0.0,0.0,71791.0,463387.0,2.0,54607.0
474777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8249.0,1180.0,7157.0,0.0,0.0,1299.0,30.0,3015.0,73298.0,54728.0,244.0,64972.0,0.0,520.0,10000.0,0.0,8326.0,1.0,73298.0,0.0,0.0,6005.0,123.0,0.0,2442.0,0.0,11409.0,43319.0,1a,630.0,0.0,52765.0,52245.0,-122.0,0.0,0.0,0.0,0.0,8326.0,0.0,0.0
474919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539354.0,286346.0,2790834.0,0.0,569439.0,297050.0,6593.0,531488.0,22780651.0,17474132.0,255297.0,19923035.0,44000.0,238508.0,1749900.0,0.0,2813615.0,55697.0,22780650.0,368172.0,180576.0,1184104.0,126415.0,0.0,1540757.0,40645.0,4886744.0,12587388.0,2a,1231.0,0.0,17093563.0,16855055.0,33057.0,0.0,0.0,200000.0,63130.0,2857615.0,18654.0,350606.0
475345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30689.0,3236.0,40357.0,0.0,335.0,2924.0,480.0,9484.0,229446.0,186394.0,1299.0,202763.0,0.0,1820.0,11500.0,0.0,26683.0,1310.0,229446.0,0.0,0.0,10741.0,0.0,0.0,14690.0,416.0,39838.0,146556.0,1a,1231.0,0.0,143345.0,141525.0,-58.0,0.0,0.0,0.0,3570.0,26683.0,0.0,0.0
475354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.0,6600.0,114674.0,0.0,0.0,15086.0,338.0,14244.0,448162.0,392824.0,4135.0,401692.0,0.0,4754.0,130.0,0.0,46470.0,350.0,448162.0,0.0,0.0,22361.0,0.0,0.0,19650.0,6270.0,117886.0,274938.0,5.0,1231.0,0.0,294355.0,289601.0,4109.0,0.0,0.0,0.0,4603.0,46470.0,,0.0
475653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28875.0,2700.0,22527.0,0.0,1001.0,11216.0,0.0,4898.0,244386.0,218467.0,1733.0,220200.0,0.0,2167.0,0.0,0.0,24186.0,921.0,244386.0,0.0,0.0,7065.0,0.0,0.0,16050.0,376.0,53073.0,165394.0,2a,331.0,0.0,169240.0,167073.0,150.0,0.0,0.0,0.0,0.0,24186.0,,5720.0
475756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13536.0,2643.0,4508.0,0.0,1416.0,5237.0,997.0,1694.0,161376.0,141069.0,506.0,143587.0,0.0,2198.0,2012.0,0.0,17789.0,3500.0,161376.0,0.0,0.0,7533.0,0.0,0.0,6700.0,227.0,17465.0,123604.0,4.0,1231.0,0.0,113458.0,111260.0,56.0,0.0,0.0,0.0,0.0,17789.0,,19858.0
476342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6475.0,4439.0,12712.0,0.0,0.0,231.0,100.0,592.0,48621.0,44016.0,60.0,44076.0,0.0,269.0,0.0,0.0,4545.0,800.0,48621.0,0.0,0.0,959.0,0.0,0.0,2676.0,0.0,9232.0,34784.0,1a,1231.0,0.0,24341.0,24072.0,110.0,0.0,0.0,0.0,0.0,4545.0,,0.0
