IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
1161216.0,,,,,,,,,,,,,4125.0,22976.0,331617.0,0.0,413091.0,42895.0,0.0,45781.0,,172401.0,108931.0,0.0,6626.0,27130.0,0.0,0.0,0.0,2052.0,88016.0,48229.0,66711.0
1162017.0,,,,,,,,,,,,,0.0,0.0,636840.0,0.0,1005516.0,182755.0,12394.0,86639.0,,51043.0,421062.0,0.0,15404.0,13566.0,71611.0,3862.0,0.0,62701.0,732080.0,42397.0,23310.0
1163283.0,,,,,,,,,,,,,0.0,0.0,61963.0,0.0,108884.0,2373.0,,3943.0,,35743.0,9421.0,0.0,21329.0,6428.0,8177.0,12632.0,0.0,9430.0,24808.0,28826.0,1991.0
1169650.0,,,,,,,,,,,,,0.0,12893.0,621202.0,0.0,706576.0,65828.0,0.0,29519.0,,130909.0,449843.0,0.0,21467.0,557.0,2429.0,0.0,0.0,1235.0,74304.0,261145.0,120735.0
1176881.0,,,,,,,,,,,,,0.0,38569.0,1059367.0,0.0,1857642.0,160386.0,0.0,253900.0,,575988.0,82592.0,0.0,0.0,0.0,272659.0,62316.0,0.0,8426.0,318696.0,924134.0,19948.0
1176920.0,,,,,,,,,,,,,0.0,,25803.0,4044.0,76869.0,5113.0,4747.0,9944.0,,3844.0,4200.0,0.0,19679.0,1963.0,30672.0,5298.0,0.0,2357.0,24679.0,3457.0,203.0
1186965.0,,,,,,,,,,,,,0.0,0.0,197125.0,0.0,357551.0,86024.0,0.0,9927.0,,78539.0,104484.0,0.0,23085.0,13407.0,36243.0,15973.0,0.0,2827.0,125194.0,12743.0,1783.0
1187001.0,,,,,,,,,,,,,0.0,299.0,3035741.0,0.0,3558930.0,301930.0,268222.0,765465.0,,211281.0,1768257.0,0.0,1076318.0,0.0,0.0,0.0,0.0,19191.0,1046812.0,292870.0,112261.0
1187551.0,,,,,,,,,,,,,575675.0,0.0,37171.0,0.0,618569.0,578352.0,,3083.0,,2006.0,28220.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188772.0,,,,,,,,,,,,,19875.0,111138.0,494793.0,6653.0,700622.0,38696.0,1057.0,38046.0,,281064.0,167416.0,0.0,32990.0,0.0,28826.0,39503.0,722.0,4924.0,102841.0,148155.0,67407.0
1188987.0,,,,,,,,,,,,,0.0,0.0,167217.0,5567.0,330711.0,9027.0,,23386.0,,30795.0,75009.0,0.0,13116.0,0.0,43754.0,74023.0,0.0,3845.0,220419.0,40813.0,8443.0
1190476.0,,,,,,,,,,,,,393348.0,50000.0,6008903.0,2760.0,8108860.0,170052.0,50299.0,2932826.0,,351562.0,2546523.0,0.0,285279.0,19937.0,850089.0,402533.0,4333.0,18436.0,5066207.0,519722.0,199237.0
1191352.0,,,,,,,,,,,,,0.0,0.0,85958.0,150.0,200262.0,49697.0,,11505.0,,19584.0,54115.0,0.0,46191.0,26672.0,20698.0,9149.0,0.0,816.0,59684.0,18214.0,12576.0
1211371.0,,,,,,,,,,,,,0.0,13387.0,570472.0,57111.0,740581.0,4479.0,0.0,57172.0,,199164.0,165944.0,0.0,93645.0,0.0,56917.0,25721.0,0.0,142840.0,304349.0,32169.0,93735.0
1216022.0,,,,,,,,,,,,,0.0,4916000.0,69735000.0,0.0,85734000.0,14300000.0,0.0,1032000.0,0.0,0.0,0.0,0.0,3381000.0,3807000.0,760000.0,2314000.0,67047000.0,1543000.0,24865000.0,31539000.0,6999000.0
1216321.0,,,,,,,,,,,,,0.0,34207.0,2359777.0,75.0,3822304.0,198269.0,0.0,531724.0,,486233.0,1177233.0,0.0,303394.0,125852.0,814235.0,78368.0,181.0,1788.0,2701585.0,88652.0,120187.0
1216826.0,,,,,,,,,,,,,3.0,82629.0,1008242.0,0.0,2162978.0,168297.0,0.0,20100.0,,516245.0,387674.0,0.0,44643.0,0.0,437657.0,480439.0,0.0,0.0,66598.0,78903.0,250.0
1218446.0,,,,,,,,,,,,,13.0,5912.0,153910.0,16246.0,197588.0,11383.0,,50946.0,,7274.0,49127.0,2256.0,0.0,1863.0,0.0,31.0,17106.0,133.0,35244.0,55983.0,0.0
1222519.0,,,,,,,,,,,,,2.0,0.0,467787.0,16565.0,770322.0,80516.0,10117.0,98173.0,,139705.0,213185.0,0.0,17355.0,62232.0,88981.0,9009.0,1236.0,15488.0,449048.0,110026.0,84145.0
1222948.0,,,,,,,,,,,,,2898.0,3504.0,539508.0,0.0,738483.0,40400.0,22498.0,81179.0,,123668.0,305024.0,61.0,58771.0,107205.0,0.0,24019.0,1.0,5205.0,469854.0,65446.0,40638.0
1225752.0,,,,,,,,,,,,,0.0,6057.0,164493.0,27.0,244203.0,19428.0,,65998.0,,37978.0,56491.0,0.0,43205.0,0.0,45948.0,4899.0,396.0,3591.0,54208.0,38413.0,11992.0
1225761.0,0.0,4593407.0,2732264.0,21608837.0,3172947.0,0.0,0.0,0.0,0.0,11454.0,0.0,0.0,,,15333533.0,,,,0.0,0.0,,15333533.0,0.0,,56112.0,,,,0.0,0.0,8031621.0,7001018.0,83812.0
1225798.0,,,,,,,,,,,,,0.0,,89980.0,0.0,93882.0,1751.0,,12677.0,,51831.0,20410.0,0.0,3118.0,0.0,0.0,0.0,0.0,0.0,15060.0,7653.0,7677.0
1228034.0,,,,,,,,,,,,,0.0,0.0,485073.0,60261.0,622761.0,2033.0,3045.0,48532.0,,144981.0,273091.0,0.0,93912.0,26951.0,1.0,161.0,0.0,13649.0,178475.0,49222.0,38633.0
1229198.0,,,,,,,,,,,,,0.0,,68984.0,0.0,83229.0,8310.0,,5875.0,,32144.0,27736.0,0.0,12663.0,66.0,1877.0,91.0,0.0,495.0,32719.0,8844.0,3516.0
1293078.0,,,,,,,,,,,,,0.0,20003.0,104806.0,13895.0,150028.0,7508.0,,8532.0,,45892.0,46964.0,0.0,18410.0,3456.0,7311.0,504.0,0.0,2274.0,35334.0,20321.0,1642.0
1356768.0,,,,,,,,,,,,,0.0,59786.0,3054152.0,0.0,3824708.0,145257.0,0.0,851819.0,,491582.0,1643566.0,0.0,63324.0,1000.0,285859.0,189635.0,0.0,9552.0,2849771.0,250030.0,81355.0
1369870.0,,,,,,,,,,,,,0.0,,0.0,0.0,10327.0,2129.0,,0.0,,0.0,0.0,0.0,0.0,150.0,0.0,1943.0,0.0,0.0,0.0,0.0,0.0
1386251.0,,,,,,,,,,,,,4353.0,2308.0,6210262.0,29.0,8617780.0,1254579.0,135925.0,2004596.0,,980052.0,2444872.0,23198.0,702197.0,510943.0,14955.0,20059.0,27.0,397886.0,2953578.0,542867.0,116737.0
1387203.0,,,,,,,,,,,,,0.0,0.0,115221.0,28434.0,244909.0,30909.0,,197.0,,101082.0,7858.0,0.0,71405.0,4145.0,38790.0,5816.0,0.0,6084.0,79363.0,16275.0,1764.0
1387605.0,,,,,,,,,,,,,68831.0,48192.0,1643548.0,0.0,1940045.0,68567.0,120250.0,430534.0,,390147.0,673511.0,0.0,433971.0,48089.0,45568.0,36084.0,0.0,29107.0,416294.0,320457.0,87860.0
1390324.0,,,,,,,,,,,,,309.0,2120.0,80729.0,210.0,110850.0,7813.0,,16285.0,,26008.0,20410.0,0.0,34381.0,1012.0,7563.0,4117.0,0.0,17949.0,30078.0,12582.0,691.0
1391778.0,,,,,,,,,,,,,0.0,5050297.0,9325048.0,0.0,11655345.0,2115616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118515.0,10000.0,9325048.0,0.0,1375001.0,3159501.0,0.0
1394621.0,,,,,,,,,,,,,0.0,0.0,468571.0,32496.0,815627.0,128455.0,0.0,60359.0,,83565.0,291699.0,0.0,68727.0,75488.0,0.0,72716.0,0.0,13885.0,189775.0,192237.0,43980.0
1394676.0,0.0,18793610.0,0.0,136887811.0,46975629.0,0.0,0.0,4377653.0,35722.0,526423.0,0.0,16071131.0,,,86335212.0,,,,0.0,25439270.0,,0.0,0.0,,2090140.0,,,,58578475.0,2226955.0,69082106.0,10209120.0,956709.0
1396764.0,,,,,,,,,,,,,0.0,0.0,336057.0,0.0,699899.0,239679.0,0.0,4438.0,,44545.0,280539.0,2693.0,36920.0,43601.0,54547.0,22015.0,0.0,633.0,239075.0,151743.0,21091.0
1397471.0,,,,,,,,,,,,,726.0,0.0,128676.0,2260.0,215410.0,5428.0,,30842.0,,67694.0,28555.0,0.0,101491.0,39254.0,4125.0,19068.0,0.0,3667.0,38543.0,18354.0,2010.0
1402384.0,,,,,,,,,,,,,0.0,0.0,87422.0,3161.0,124766.0,11360.0,,9118.0,,16052.0,58633.0,0.0,14687.0,1997.0,6063.0,2109.0,0.0,1981.0,26826.0,29283.0,13101.0
1404481.0,,,,,,,,,,,,,0.0,10000.0,107586.0,2967.0,244143.0,4090.0,7906.0,15438.0,,30259.0,49953.0,0.0,78853.0,7562.0,33303.0,37108.0,0.0,2406.0,39169.0,41643.0,10321.0
1404883.0,,,,,,,,,,,,,0.0,2703.0,104334.0,138.0,151701.0,12892.0,,17417.0,,50439.0,36038.0,0.0,12608.0,1997.0,1818.0,24264.0,0.0,440.0,39368.0,2270.0,5328.0
1404940.0,,,,,,,,,,,,,0.0,,17700.0,0.0,18071.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,500.0
1412619.0,,,,,,,,,,,,,0.0,39649.0,1275472.0,0.0,1667038.0,16802.0,45.0,380871.0,,184929.0,707449.0,459.0,348436.0,3834.0,116626.0,129659.0,0.0,1179.0,348683.0,307459.0,45701.0
1412712.0,,,,,,,,,,,,,0.0,123342.0,839625.0,1.0,978211.0,81115.0,6050.0,83844.0,,31528.0,458889.0,0.0,28570.0,7355.0,16138.0,124.0,0.0,265364.0,288358.0,175417.0,85870.0
1414819.0,,,,,,,,,,,,,0.0,5859.0,547673.0,0.0,845648.0,65664.0,0.0,4125.0,,519813.0,12729.0,0.0,37230.0,52841.0,97960.0,67221.0,1194.0,9812.0,172602.0,44959.0,145160.0
1416279.0,,,,,,,,,,,,,0.0,,0.0,0.0,23859.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1369.0,14420.0,6073.0,0.0,0.0,0.0,526.0,0.0
1418255.0,,,,,,,,,,,,,0.0,,59914.0,4492.0,81827.0,9688.0,,8811.0,,4065.0,16348.0,754.0,3000.0,0.0,0.0,0.0,0.0,29893.0,15567.0,27989.0,7716.0
1429028.0,,,,,,,,,,,,,0.0,242.0,189459.0,1462.0,277018.0,49847.0,,57034.0,,29722.0,81202.0,0.0,19179.0,0.0,21534.0,1386.0,0.0,2266.0,60837.0,24657.0,21441.0
1435092.0,,,,,,,,,,,,,0.0,0.0,40637.0,0.0,156784.0,18943.0,6442.0,11749.0,,9053.0,10973.0,0.0,42208.0,13105.0,41939.0,31438.0,0.0,1956.0,34352.0,16526.0,3882.0
1436071.0,,,,,,,,,,,,,0.0,17250.0,447000.0,0.0,736255.0,23333.0,7389.0,93600.0,,100574.0,210476.0,0.0,16321.0,87629.0,24656.0,116127.0,1248.0,14277.0,504576.0,39385.0,26374.0
1436204.0,,,,,,,,,,,,,0.0,156.0,2045612.0,0.0,2925660.0,173161.0,8040.0,336708.0,,291366.0,1324013.0,512.0,14088.0,41662.0,410003.0,98818.0,0.0,26849.0,2109506.0,68939.0,26136.0
1439456.0,,,,,,,,,,,,,0.0,0.0,196155.0,41733.0,258864.0,2.0,,18523.0,,58858.0,115112.0,0.0,10421.0,0.0,0.0,0.0,0.0,2503.0,90051.0,32228.0,7457.0
1440117.0,,,,,,,,,,,,,0.0,24864.0,363891.0,0.0,474746.0,35836.0,447.0,33394.0,,70301.0,144057.0,0.0,87447.0,4321.0,32616.0,4058.0,1356.0,112448.0,77764.0,133374.0,16365.0
1443266.0,0.0,500000.0,0.0,19790000.0,10740000.0,0.0,0.0,0.0,0.0,0.0,,,,,8970000.0,,,,0.0,0.0,,8964000.0,0.0,,310000.0,,,,0.0,0.0,16906000.0,0.0,0.0
1444021.0,0.0,0.0,0.0,4311538.0,66813.0,,0.0,341047.0,0.0,20962.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
1445943.0,,,,,,,,,,,,,40081.0,7049.0,638007.0,34433.0,1252258.0,30546.0,3398.0,63654.0,,217765.0,316548.0,0.0,44596.0,64475.0,288493.0,113620.0,2100.0,30141.0,710973.0,164375.0,25206.0
1447639.0,,,,,,,,,,,,,11.0,84396.0,1571542.0,0.0,2164229.0,108197.0,2031.0,467666.0,,54881.0,929966.0,0.0,106645.0,7692.0,319148.0,46704.0,0.0,1672.0,1155463.0,87763.0,113359.0
1456501.0,0.0,764000.0,4596000.0,170196000.0,25483000.0,914000.0,0.0,28590000.0,32063000.0,4419000.0,,,,,71853000.0,,,,0.0,13936000.0,,318000.0,9993000.0,,18027000.0,,,,0.0,7924000.0,95659000.0,28237000.0,0.0
1458608.0,,,,,,,,,,,,,0.0,18927.0,1642423.0,0.0,2135594.0,69963.0,0.0,642430.0,,398464.0,573249.0,0.0,283144.0,30633.0,81841.0,133256.0,2235.0,26045.0,1151476.0,321024.0,61649.0
1459717.0,,,,,,,,,,,,,47197.0,77066.0,1373437.0,8090.0,1839461.0,234617.0,5568.0,80504.0,,717820.0,494068.0,179.0,208568.0,84421.0,60051.0,32887.0,180.0,72896.0,613300.0,447930.0,54923.0
1459735.0,,,,,,,,,,,,,0.0,0.0,307639.0,43578.0,421321.0,5690.0,0.0,59902.0,,52763.0,167952.0,0.0,96803.0,11108.0,13395.0,7515.0,219.0,26803.0,122359.0,27740.0,4174.0
1459799.0,,,,,,,,,,,,,0.0,0.0,114250.0,0.0,200583.0,38586.0,,16773.0,,32884.0,61964.0,0.0,18149.0,17197.0,6060.0,10531.0,0.0,2535.0,26918.0,16990.0,7378.0
1462986.0,,,,,,,,,,,,,0.0,,23424.0,497.0,55960.0,27051.0,,200.0,,3783.0,19428.0,0.0,992.0,2310.0,0.0,0.0,0.0,13.0,5027.0,30220.0,2370.0
1469677.0,,,,,,,,,,,,,19510.0,7581.0,782177.0,14769.0,1114188.0,99824.0,4079.0,183461.0,,114720.0,467310.0,0.0,302386.0,0.0,98589.0,67156.0,210.0,5160.0,169231.0,183397.0,29103.0
1470150.0,,,,,,,,,,,,,9911.0,4904.0,108156.0,675.0,124228.0,4406.0,13328.0,31029.0,,28165.0,30299.0,0.0,16083.0,7918.0,0.0,0.0,0.0,3870.0,36306.0,14250.0,12458.0
1474309.0,,,,,,,,,,,,,0.0,,18076.0,0.0,49149.0,7315.0,,3909.0,,6226.0,5447.0,0.0,11604.0,4252.0,14037.0,1703.0,0.0,2340.0,8614.0,11583.0,6406.0
1478231.0,,,,,,,,,,,,,30.0,24258.0,209564.0,2109.0,232159.0,8770.0,,44608.0,,26026.0,142287.0,0.0,9585.0,0.0,0.0,106.0,0.0,75.0,72847.0,34239.0,4382.0
1479470.0,,,,,,,,,,,,,0.0,11810.0,332385.0,500.0,464866.0,41979.0,774.0,60775.0,,139890.0,129261.0,0.0,10807.0,3242.0,28770.0,30606.0,0.0,1121.0,311510.0,55253.0,6085.0
1481745.0,,,,,,,,,,,,,0.0,3452.0,226525.0,9931.0,291990.0,19648.0,,33033.0,,13424.0,173412.0,100.0,40454.0,18865.0,0.0,1549.0,0.0,690.0,82550.0,51860.0,6444.0
1481754.0,,,,,,,,,,,,,0.0,0.0,207865.0,10000.0,256065.0,16939.0,,27681.0,,13682.0,162868.0,0.0,39549.0,12361.0,423.0,0.0,0.0,135.0,75260.0,41278.0,29362.0
1492817.0,,,,,,,,,,,,,749.0,2522.0,59457.0,0.0,199311.0,9936.0,8571.0,7035.0,,24798.0,17103.0,66.0,79690.0,16337.0,54587.0,48029.0,0.0,1931.0,54501.0,19873.0,8567.0
1493319.0,,,,,,,,,,,,,119.0,24428.0,104444.0,10150.0,150184.0,14303.0,,9513.0,,72998.0,21933.0,0.0,7371.0,0.0,3114.0,6950.0,0.0,0.0,32352.0,52902.0,5640.0
1494482.0,,,,,,,,,,,,,0.0,,37552.0,0.0,55692.0,13822.0,,3897.0,,14974.0,18392.0,0.0,13827.0,0.0,0.0,0.0,0.0,289.0,7538.0,4632.0,10442.0
1494914.0,,,,,,,,,,,,,0.0,39085.0,1465911.0,2637.0,1708835.0,144541.0,0.0,305642.0,,248982.0,906439.0,0.0,6886.0,0.0,64934.0,0.0,700.0,2608.0,224920.0,576890.0,66491.0
1629903.0,,,,,,,,,,,,,0.0,,0.0,16842.0,64783.0,198.0,,0.0,,0.0,0.0,0.0,0.0,999.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1718188.0,,,,,,,,,,,,,53132.0,76252.0,1468841.0,0.0,1934498.0,48598.0,7827.0,615714.0,,157759.0,657788.0,0.0,379851.0,186464.0,0.0,58561.0,0.0,3618.0,476064.0,95645.0,81137.0
1718469.0,,,,,,,,,,,,,0.0,6637.0,930836.0,0.0,2108135.0,665729.0,0.0,14010.0,,295652.0,533278.0,0.0,131196.0,107276.0,286797.0,30293.0,0.0,0.0,1401888.0,180898.0,64595.0
1820979.0,,,,,,,,,,,,,0.0,,0.0,0.0,4980.0,500.0,,0.0,,0.0,0.0,0.0,0.0,1185.0,329.0,1827.0,0.0,0.0,0.0,0.0,0.0
1826382.0,,,,,,,,,,,,,0.0,,103350.0,0.0,107248.0,67.0,,139.0,,2087.0,177.0,0.0,0.0,0.0,3217.0,0.0,0.0,100947.0,6031.0,49664.0,20179.0
1836701.0,,,,,,,,,,,,,6664.0,0.0,315883.0,0.0,392856.0,66638.0,0.0,64887.0,,22255.0,215347.0,0.0,55336.0,7447.0,0.0,0.0,0.0,3019.0,46025.0,174090.0,23159.0
1842065.0,,,,,,,,,,,,,0.0,1720410.0,26194585.0,27.0,37652765.0,2954340.0,12833.0,10102020.0,87244.0,1915974.0,8936720.0,0.0,3581599.0,2255634.0,2611331.0,4301.0,0.0,211767.0,20403903.0,1356724.0,1105850.0
1852569.0,,,,,,,,,,,,,0.0,55.0,77845.0,0.0,349368.0,257474.0,0.0,35241.0,,23264.0,18797.0,0.0,103096.0,0.0,0.0,0.0,279.0,238.0,27281.0,11872.0,14535.0
1862719.0,,,,,,,,,,,,,0.0,15319.0,991936.0,0.0,1118746.0,35802.0,50.0,168714.0,,232990.0,573906.0,0.0,13622.0,0.0,2595.0,45669.0,1412.0,13164.0,532812.0,339318.0,90886.0
1863097.0,,,,,,,,,,,,,10431.0,97271.0,354461.0,207.0,607655.0,16306.0,0.0,71365.0,,130457.0,140227.0,0.0,13743.0,0.0,43122.0,151491.0,0.0,12411.0,353960.0,36569.0,8949.0
1864197.0,,,,,,,,,,,,,0.0,45626.0,935119.0,19261.0,1373856.0,92890.0,39827.0,193080.0,,39934.0,641791.0,0.0,283008.0,7754.0,28253.0,204746.0,0.0,1083.0,357588.0,19583.0,17755.0
1867983.0,,,,,,,,,,,,,90421.0,0.0,866375.0,66733.0,2629528.0,57915.0,0.0,301885.0,,253398.0,265220.0,0.0,123238.0,156503.0,397073.0,1007174.0,0.0,2434.0,1384679.0,241146.0,36321.0
1872941.0,,,,,,,,,,,,,3261.0,42312.0,376291.0,0.0,434138.0,3043.0,54116.0,116120.0,,73475.0,124509.0,0.0,79077.0,1324.0,15138.0,8477.0,0.0,5370.0,131635.0,54751.0,9258.0
1872996.0,,,,,,,,,,,,,1776.0,62920.0,863363.0,719.0,1011838.0,16202.0,5049.0,150860.0,,161721.0,515572.0,788.0,77662.0,2400.0,38080.0,30356.0,3500.0,2098.0,474970.0,169132.0,43188.0
1879016.0,,,,,,,,,,,,,0.0,35296.0,186993.0,0.0,277642.0,26080.0,,25820.0,,49206.0,107148.0,0.0,43770.0,3642.0,24127.0,17872.0,0.0,4179.0,20193.0,105150.0,28431.0
1883321.0,,,,,,,,,,,,,0.0,7143.0,0.0,0.0,3763429.0,411379.0,0.0,0.0,,0.0,0.0,0.0,1716522.0,205355.0,2311188.0,721499.0,0.0,0.0,1673747.0,729.0,1127.0
1885932.0,,,,,,,,,,,,,0.0,14165.0,821125.0,29540.0,952479.0,24647.0,0.0,25943.0,,22686.0,17621.0,0.0,8426.0,3801.0,63425.0,0.0,0.0,753914.0,20199.0,521313.0,79432.0
1890525.0,,,,,,,,,,,,,0.0,100093.0,1541905.0,0.0,1746134.0,70521.0,0.0,183739.0,,556526.0,800453.0,0.0,163860.0,4353.0,22536.0,28741.0,0.0,973.0,422482.0,394920.0,87818.0
1892154.0,,,,,,,,,,,,,0.0,0.0,171573.0,2194.0,273850.0,38941.0,,27675.0,,33982.0,108085.0,0.0,46218.0,0.0,5940.0,0.0,0.0,1732.0,73571.0,24551.0,3104.0
1893049.0,4000.0,0.0,0.0,23649000.0,4263000.0,0.0,0.0,105000.0,17118000.0,1600000.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,22182000.0,,,,0.0,0.0,1000.0,0.0,0.0
1914421.0,,,,,,,,,,,,,0.0,0.0,477062.0,0.0,615547.0,104906.0,10692.0,105165.0,,47193.0,306256.0,0.0,20182.0,0.0,0.0,28.0,0.0,941.0,226633.0,74249.0,30267.0
1917301.0,831.0,359929.0,7806.0,5320549.0,468478.0,200598.0,44952.0,142798.0,279903.0,38593.0,493622.0,0.0,,,3061650.0,,,,0.0,1966197.0,,144559.0,641555.0,,773809.0,,,,0.0,292460.0,1765849.0,146169.0,126153.0
1918344.0,,,,,,,,,,,,,0.0,0.0,3939665.0,3170.0,4864049.0,557708.0,0.0,1208333.0,,494728.0,2163618.0,0.0,79417.0,27190.0,24271.0,194366.0,0.0,0.0,2263721.0,813094.0,945043.0
1929247.0,,,,,,,,,,,,,415304.0,1028822.0,15920636.0,573.0,22834022.0,2033467.0,15868.0,2514168.0,288170.0,4272499.0,8018693.0,0.0,759986.0,407285.0,1491591.0,325663.0,0.0,722880.0,9064344.0,452774.0,1876233.0
1940747.0,,,,,,,,,,,,,0.0,22505.0,179426.0,0.0,223885.0,19471.0,,4961.0,,154713.0,9762.0,0.0,9922.0,2508.0,16121.0,0.0,0.0,9990.0,4190.0,4797.0,4714.0
1945247.0,,,,,,,,,,,,,0.0,,33864.0,4728.0,49183.0,6030.0,,7635.0,,4584.0,21028.0,0.0,3037.0,159.0,1854.0,138.0,46.0,571.0,20393.0,4131.0,756.0
2002222.0,,,,,,,,,,,,,0.0,0.0,163637.0,0.0,249506.0,19681.0,8931.0,31373.0,,43519.0,66694.0,0.0,47546.0,5185.0,25029.0,6931.0,0.0,8203.0,74510.0,42617.0,11344.0
2006024.0,,,,,,,,,,,,,0.0,18615.0,490605.0,0.0,709810.0,47184.0,0.0,67945.0,,136894.0,286658.0,0.0,8568.0,15260.0,109214.0,33248.0,0.0,135.0,259088.0,256121.0,61460.0
2007991.0,,,,,,,,,,,,,7908.0,2667.0,247446.0,1313.0,425983.0,13612.0,8574.0,27680.0,,47155.0,153327.0,22.0,26877.0,72944.0,30114.0,37890.0,0.0,4070.0,132831.0,118950.0,34363.0
2009605.0,,,,,,,,,,,,,5710.0,64885.0,914087.0,0.0,1500472.0,111913.0,86934.0,143371.0,,121743.0,491878.0,16169.0,33566.0,20988.0,175038.0,158584.0,0.0,27303.0,814327.0,167334.0,121794.0
2010722.0,,,,,,,,,,,,,0.0,10452.0,238673.0,0.0,358936.0,51865.0,,84001.0,,34278.0,115227.0,0.0,45459.0,1072.0,45849.0,11467.0,0.0,2967.0,111997.0,37379.0,7225.0
2037185.0,,,,,,,,,,,,,6331.0,763.0,116303.0,18.0,185505.0,28987.0,,15374.0,,39413.0,51949.0,0.0,48925.0,10320.0,5026.0,2286.0,0.0,3616.0,38041.0,22519.0,3625.0
2044811.0,,,,,,,,,,,,,4.0,123127.0,1675978.0,5.0,2494617.0,256075.0,0.0,807535.0,15863.0,118773.0,348738.0,41706.0,285064.0,108694.0,202070.0,39793.0,0.0,375028.0,798317.0,189204.0,68224.0
2044820.0,,,,,,,,,,,,,0.0,0.0,101646.0,0.0,168789.0,1282.0,,28251.0,,34657.0,31341.0,0.0,23420.0,1107.0,47037.0,1301.0,0.0,169.0,64807.0,13830.0,1467.0
2051127.0,,,,,,,,,,,,,1580.0,17978.0,253218.0,884.0,333691.0,6606.0,854.0,94613.0,,20509.0,140263.0,0.0,18419.0,1715.0,45172.0,10263.0,0.0,584.0,93874.0,110158.0,11092.0
2059990.0,,,,,,,,,,,,,0.0,,79810.0,0.0,91914.0,8102.0,,3528.0,,61645.0,13670.0,0.0,5503.0,0.0,0.0,169.0,0.0,1092.0,7227.0,34571.0,6370.0
2068107.0,,,,,,,,,,,,,0.0,38479.0,357895.0,354.0,450201.0,57687.0,0.0,67961.0,,3833.0,173689.0,13.0,14004.0,0.0,13280.0,0.0,0.0,113668.0,43156.0,126724.0,83646.0
2078290.0,,,,,,,,,,,,,33014.0,467677.0,9545849.0,0.0,15013932.0,519926.0,512464.0,2706558.0,0.0,708934.0,4652785.0,251.0,244504.0,354439.0,2743467.0,454317.0,9.0,37939.0,10009121.0,244532.0,103703.0
2107181.0,,,,,,,,,,,,,0.0,0.0,934.0,1000.0,87789.0,17343.0,,1634.0,,0.0,0.0,0.0,0.0,0.0,0.0,80867.0,233.0,0.0,10233.0,0.0,0.0
2107341.0,,,,,,,,,,,,,6569.0,4152.0,81154.0,6770.0,117148.0,1630.0,,3991.0,,29748.0,41427.0,203.0,26542.0,723.0,8041.0,5991.0,0.0,2084.0,21583.0,24810.0,3383.0
2119773.0,,,,,,,,,,,,,5.0,147681.0,2657954.0,5834.0,3708876.0,290549.0,0.0,1174951.0,17811.0,214470.0,931950.0,49113.0,255650.0,56421.0,296871.0,37512.0,0.0,331308.0,1461905.0,389778.0,178838.0
2121196.0,,,,,,,,,,,,,0.0,609824.0,9156742.0,0.0,24540422.0,11267276.0,0.0,303335.0,0.0,2577.0,82129.0,0.0,204048.0,2149563.0,1177953.0,480034.0,8736997.0,0.0,20375360.0,0.0,0.0
2122997.0,,,,,,,,,,,,,0.0,,0.0,0.0,29071.0,29071.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0
2123930.0,,,,,,,,,,,,,501.0,,41795.0,0.0,80398.0,6027.0,,9309.0,,17265.0,14199.0,0.0,18043.0,4250.0,3172.0,12368.0,0.0,1023.0,17366.0,16341.0,4187.0
2132594.0,,,,,,,,,,,,,11.0,0.0,343872.0,40.0,524946.0,58220.0,0.0,36802.0,,38002.0,266090.0,0.0,85243.0,50414.0,28842.0,25506.0,0.0,928.0,171591.0,96744.0,33371.0
2132941.0,141408.0,0.0,0.0,2475993.0,345341.0,,0.0,75017.0,246336.0,62018.0,0.0,150270.0,,,1657705.0,,,,0.0,507363.0,,406193.0,631286.0,,55018.0,,,,1625.0,34432.0,1580282.0,83377.0,32099.0
2140348.0,,,,,,,,,,,,,0.0,,85759.0,0.0,122050.0,12838.0,,8424.0,,67682.0,6769.0,0.0,3544.0,0.0,9271.0,305.0,0.0,2884.0,44233.0,17663.0,3038.0
2142155.0,,,,,,,,,,,,,21393.0,20220.0,1355465.0,130455.0,2378564.0,438826.0,663.0,489520.0,15680.0,165712.0,459980.0,82610.0,270016.0,3500.0,61303.0,183486.0,0.0,11805.0,1085482.0,138637.0,70411.0
