IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
987352.0,224.0,0.0,0.0,5346.0,1307.0,0.0,1164.0,,1168.0,,29.0,0.0,,270.0,791.0,5020.0,943.0,93.0,557.0,3010.0,5811.0,36.0,2027.0,53.0,,0.0,,,426.0,2953.0,2953.0,0.0,4.0,2953.0,541.0,2268.0,6.0,20.0,,24.0,0.0,0.0,,,,,,0.0,,,true,0.0,62.0,,0.0,376.0,,35.0,,0.0,545.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2953.0,72.0,,,,,390.0,85.0,2953.0,0.0,0.0,0.0,0.0,0.0
987576.0,8.0,0.0,0.0,252.0,2.0,0.0,,,0.0,,51.0,0.0,,0.0,105.0,400.0,9.0,5.0,137.0,366.0,505.0,21.0,200.0,5.0,,0.0,,,29.0,38.0,43.0,5.0,0.0,38.0,196.0,27.0,22.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,27.0,,0.0,181.0,,0.0,,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,38.0,0.0,,,,,88.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0
987651.0,32.0,0.0,0.0,1339.0,241.0,30.0,,,19.0,,148.0,1.0,,0.0,228.0,1548.0,480.0,28.0,305.0,1093.0,1776.0,15.0,653.0,20.0,,0.0,,,130.0,734.0,914.0,180.0,1.0,734.0,358.0,662.0,141.0,17.0,,3.0,0.0,132.0,,,,,,0.0,,,false,5.0,54.0,,162.0,78.0,,128.0,,0.0,52.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,734.0,0.0,,,,,156.0,23.0,912.0,2.0,0.0,140.0,0.0,23.0
987848.0,54.0,210.0,0.0,2252.0,321.0,27.0,457.0,,600.0,,86.0,36.0,,0.0,302.0,2375.0,317.0,146.0,845.0,2081.0,2677.0,15.0,927.0,32.0,,0.0,0.0,0.0,309.0,660.0,813.0,153.0,143.0,660.0,546.0,673.0,86.0,115.0,0.0,6.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,112.0,,54.0,201.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,660.0,,,,,,115.0,18.0,813.0,,,,0.0,8.0
988144.0,175.0,150.0,0.0,3237.0,193.0,17.0,169.0,,312.0,,310.0,0.0,,0.0,907.0,3558.0,134.0,45.0,622.0,2133.0,4465.0,174.0,1359.0,40.0,,0.0,,,152.0,1814.0,1814.0,0.0,143.0,1814.0,1283.0,1373.0,223.0,301.0,,8.0,0.0,0.0,,,,,,0.0,,,true,11.0,65.0,,252.0,467.0,,3.0,,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1814.0,0.0,,,,,390.0,41.0,1684.0,130.0,0.0,0.0,0.0,25.0
988153.0,224.0,551.0,0.0,9891.0,2766.0,0.0,3071.0,,3071.0,,484.0,22.0,,0.0,881.0,10308.0,812.0,250.0,1126.0,5404.0,11189.0,146.0,3683.0,111.0,,0.0,0.0,0.0,593.0,5587.0,5867.0,280.0,20.0,5587.0,803.0,3164.0,484.0,10.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,87.0,,0.0,646.0,0.0,187.0,0.0,0.0,375.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5587.0,,,,,,303.0,344.0,5867.0,,,,0.0,400.0
988256.0,11.0,0.0,0.0,248.0,28.0,1.0,42.0,,42.0,,3.0,0.0,,0.0,60.0,292.0,74.0,5.0,97.0,305.0,352.0,36.0,190.0,6.0,,0.0,,,18.0,59.0,59.0,0.0,0.0,59.0,77.0,72.0,3.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,29.0,,58.0,6.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,59.0,0.0,,,,,30.0,14.0,59.0,0.0,0.0,50.0,0.0,2.0
988452.0,207.0,834.0,0.0,2918.0,308.0,21.0,,,41.0,,410.0,0.0,,0.0,709.0,3248.0,1018.0,155.0,627.0,2491.0,3957.0,8.0,1590.0,39.0,,83.0,,,274.0,2579.0,2579.0,0.0,0.0,2579.0,743.0,1797.0,361.0,41.0,,20.0,0.0,13.0,,,,,,0.0,,,true,0.0,29.0,,0.0,580.0,,0.0,,0.0,818.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2579.0,15.0,,,,,243.0,120.0,2579.0,0.0,0.0,32.0,0.0,30.0
989141.0,103.0,101.0,0.0,2386.0,611.0,0.0,294.0,,306.0,,518.0,20.0,,10.0,480.0,2529.0,367.0,36.0,494.0,1708.0,3009.0,2.0,1071.0,33.0,,0.0,,,143.0,402.0,420.0,18.0,38.0,402.0,346.0,1035.0,278.0,32.0,,34.0,0.0,124.0,,,,,,0.0,,,true,0.0,88.0,,27.0,22.0,,34.0,,0.0,115.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,402.0,0.0,,,,,284.0,61.0,420.0,,48.0,0.0,0.0,869.0
989347.0,103.0,0.0,1.0,6680.0,665.0,0.0,1986.0,,1997.0,,44.0,0.0,,2.0,1226.0,5677.0,679.0,306.0,998.0,3891.0,6903.0,117.0,2276.0,80.0,,0.0,,,607.0,1649.0,2209.0,560.0,13.0,1649.0,968.0,2909.0,44.0,81.0,,11.0,15.0,0.0,,,,,,0.0,,,false,0.0,141.0,,35.0,16.0,,0.0,,-1.0,357.0,0.0,10.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1649.0,14.0,,,,,701.0,327.0,2226.0,-17.0,0.0,0.0,0.0,240.0
989534.0,20.0,2.0,0.0,2163.0,380.0,0.0,,,34.0,,8.0,0.0,,0.0,272.0,2035.0,128.0,104.0,399.0,1536.0,2307.0,59.0,873.0,23.0,,0.0,,,264.0,569.0,569.0,0.0,22.0,569.0,432.0,1123.0,0.0,20.0,,2.0,-18.0,0.0,,,,,,0.0,,,true,9.0,185.0,,66.0,9.0,,0.0,,-4.0,44.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,569.0,0.0,,,,,155.0,77.0,569.0,,0.0,2.0,0.0,60.0
989730.0,186.0,88.0,0.0,4938.0,713.0,0.0,,,26.0,,34.0,0.0,,0.0,841.0,4379.0,2549.0,302.0,1369.0,5216.0,5220.0,102.0,2979.0,70.0,,0.0,,,755.0,1193.0,1580.0,387.0,1.0,1154.0,1456.0,2354.0,22.0,142.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,389.0,,38.0,108.0,,0.0,,403.0,1372.0,0.0,113.0,,,,,,,,,,,,,,0.0,,,,,,39.0,1193.0,0.0,,,,,418.0,95.0,1580.0,0.0,0.0,472.0,0.0,220.0
989758.0,22.0,0.0,0.0,2940.0,125.0,4.0,479.0,,479.0,,185.0,48.0,,0.0,260.0,2970.0,136.0,58.0,371.0,1740.0,3230.0,46.0,1167.0,34.0,,0.0,,,202.0,1284.0,1341.0,57.0,48.0,1284.0,194.0,2058.0,185.0,102.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,84.0,,0.0,0.0,,34.0,,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1284.0,1.0,,,,,132.0,3.0,1341.0,0.0,0.0,0.0,0.0,25.0
989851.0,77.0,0.0,0.0,1142.0,284.0,0.0,,,8.0,,198.0,65.0,,0.0,231.0,1367.0,140.0,36.0,196.0,900.0,1598.0,55.0,636.0,12.0,,0.0,,,68.0,606.0,607.0,1.0,3.0,606.0,455.0,353.0,180.0,8.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,42.0,,19.0,117.0,,0.0,,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,606.0,0.0,,,,,132.0,14.0,607.0,,0.0,0.0,0.0,0.0
990053.0,67.0,0.0,0.0,2743.0,160.0,0.0,,,22.0,,51.0,0.0,,0.0,290.0,2849.0,475.0,107.0,260.0,1791.0,3139.0,325.0,1277.0,23.0,,0.0,,,254.0,1407.0,1408.0,1.0,22.0,1407.0,1571.0,879.0,51.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,111.0,,20.0,0.0,,0.0,,0.0,151.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1407.0,0.0,,,,,172.0,49.0,1408.0,,0.0,217.0,0.0,125.0
990352.0,566.0,76.0,0.0,11564.0,1451.0,198.0,2364.0,,2680.0,,123.0,75.0,,0.0,2498.0,10265.0,1109.0,293.0,1944.0,6182.0,12763.0,6.0,3531.0,94.0,,171.0,,,707.0,3169.0,4018.0,849.0,75.0,3169.0,1166.0,5950.0,60.0,35.0,,111.0,-13.0,0.0,,,,,,0.0,,,false,0.0,317.0,,529.0,157.0,,0.0,,9.0,798.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3169.0,340.0,,,,,1269.0,117.0,4018.0,0.0,0.0,22.0,0.0,1250.0
990642.0,75.0,15.0,0.0,4650.0,665.0,0.0,532.0,,549.0,,325.0,11.0,,0.0,972.0,4381.0,608.0,134.0,912.0,3002.0,5353.0,87.0,1681.0,45.0,,0.0,,,402.0,1272.0,1690.0,418.0,6.0,1272.0,1329.0,1490.0,276.0,157.0,,10.0,0.0,162.0,,,,,,0.0,,,false,24.0,593.0,,105.0,165.0,,0.0,,3.0,302.0,0.0,7.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1272.0,59.0,,,,,454.0,227.0,1690.0,0.0,0.0,7.0,0.0,312.0
991078.0,15.0,0.0,0.0,1030.0,140.0,0.0,,,5.0,,16.0,0.0,,0.0,383.0,824.0,63.0,44.0,315.0,780.0,1207.0,87.0,412.0,13.0,,0.0,,,53.0,77.0,79.0,2.0,5.0,77.0,619.0,104.0,16.0,9.0,,19.0,-13.0,0.0,,,,,,0.0,,,false,0.0,162.0,,0.0,55.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,77.0,143.0,,,,,153.0,63.0,79.0,,0.0,2.0,0.0,28.0
991135.0,14.0,0.0,0.0,1400.0,179.0,0.0,,,1.0,,31.0,0.0,,326.0,202.0,1369.0,409.0,18.0,411.0,1559.0,1571.0,84.0,998.0,23.0,,0.0,,,150.0,219.0,219.0,0.0,0.0,219.0,317.0,884.0,31.0,3.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,19.0,,12.0,41.0,,0.0,,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,219.0,0.0,,,,,152.0,33.0,219.0,0.0,0.0,0.0,0.0,0.0
991340.0,3180.0,279.0,0.0,115807.0,75916.0,0.0,1259.0,,2654.0,,1430.0,4534.0,,10437.0,19910.0,111626.0,50119.0,4515.0,34886.0,92024.0,131536.0,114.0,48250.0,1190.0,,265.0,529.0,0.0,8876.0,37130.0,48272.0,11142.0,800.0,37101.0,11386.0,22319.0,496.0,147.0,0.0,548.0,33.0,5389.0,1137.0,,,,,0.0,0.0,0.0,false,0.0,3532.0,,5041.0,4062.0,523.0,-410.0,0.0,505.0,24394.0,0.0,12.0,20.0,3576.0,825.0,312.0,0.0,,,,,2030.0,0.0,0.0,0.0,0.0,,,,,,29.0,37130.0,,1780.0,842.0,232.0,1661.0,12676.0,3113.0,48272.0,0.0,,,0.0,21728.0
991359.0,198.0,0.0,0.0,3978.0,497.0,0.0,590.0,,637.0,,39.0,40.0,,0.0,637.0,3550.0,402.0,100.0,760.0,2437.0,4187.0,116.0,1381.0,52.0,,0.0,0.0,0.0,296.0,950.0,950.0,0.0,37.0,950.0,1173.0,1516.0,39.0,47.0,9.0,5.0,-6.0,0.0,,,,,,0.0,0.0,,true,0.0,155.0,,7.0,2.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,950.0,,,,,,269.0,123.0,950.0,0.0,,,0.0,565.0
991555.0,42.0,0.0,0.0,2153.0,460.0,27.0,409.0,,412.0,,357.0,0.0,,160.0,465.0,2922.0,821.0,294.0,797.0,2638.0,3387.0,2.0,1526.0,54.0,,0.0,,,315.0,881.0,1090.0,209.0,3.0,881.0,514.0,624.0,305.0,36.0,,10.0,0.0,61.0,,,,,,0.0,,,false,9.0,134.0,,218.0,620.0,,0.0,,0.0,304.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,881.0,8.0,,,,,333.0,46.0,1090.0,0.0,0.0,2.0,0.0,15.0
991621.0,182.0,31.0,0.0,6423.0,548.0,141.0,12.0,,14.0,,272.0,0.0,,0.0,862.0,6973.0,1711.0,305.0,1411.0,4830.0,7835.0,23.0,2825.0,86.0,,26.0,0.0,0.0,594.0,2959.0,3635.0,676.0,2.0,2959.0,3071.0,2471.0,236.0,4.0,7.0,11.0,126.0,158.0,,,,,,0.0,0.0,0.0,false,0.0,319.0,,298.0,667.0,0.0,0.0,0.0,0.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,,,,,,,,,0.0,,,,,,0.0,2959.0,,,,,,414.0,236.0,3635.0,0.0,,,0.0,250.0
991854.0,4.0,0.0,0.0,343.0,186.0,7.0,54.0,,61.0,,20.0,0.0,,0.0,13.0,363.0,66.0,41.0,134.0,346.0,376.0,3.0,182.0,12.0,,0.0,,,30.0,83.0,83.0,0.0,0.0,83.0,7.0,27.0,20.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,62.0,,3.0,0.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,83.0,0.0,,,,,7.0,0.0,83.0,,0.0,0.0,0.0,0.0
992851.0,47.0,0.0,0.0,1977.0,130.0,0.0,693.0,,788.0,,1010.0,142.0,,0.0,482.0,2877.0,91.0,51.0,-101.0,1134.0,3359.0,51.0,905.0,26.0,,0.0,,,184.0,1834.0,1834.0,0.0,229.0,1834.0,31.0,933.0,911.0,15.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,95.0,,28.0,151.0,,17.0,,0.0,27.0,0.0,146.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1834.0,0.0,,,,,358.0,62.0,1834.0,0.0,0.0,-4.0,0.0,0.0
993250.0,74.0,0.0,0.0,3657.0,720.0,13.0,1856.0,,1861.0,,62.0,0.0,,0.0,815.0,3034.0,604.0,51.0,720.0,2580.0,3849.0,14.0,1505.0,27.0,,0.0,,,355.0,711.0,903.0,192.0,6.0,711.0,235.0,739.0,43.0,9.0,,4.0,0.0,368.0,,,,,,0.0,,,false,0.0,102.0,,1.0,98.0,,0.0,,0.0,185.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,711.0,81.0,,,,,566.0,85.0,903.0,0.0,0.0,0.0,0.0,155.0
993353.0,30.0,0.0,0.0,1646.0,139.0,0.0,673.0,,673.0,,57.0,0.0,,0.0,358.0,1362.0,26.0,6.0,176.0,561.0,1720.0,0.0,343.0,9.0,,0.0,,,42.0,827.0,827.0,0.0,0.0,827.0,39.0,767.0,57.0,10.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,28.0,,16.0,0.0,,0.0,,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,827.0,1.0,,,,,279.0,38.0,827.0,0.0,0.0,0.0,0.0,0.0
994435.0,285.0,216.0,0.0,12469.0,3671.0,7.0,1083.0,,1493.0,,587.0,0.0,,0.0,1488.0,12613.0,10295.0,880.0,3253.0,11358.0,14101.0,234.0,6807.0,206.0,,5.0,,,1298.0,8339.0,10766.0,2427.0,410.0,8339.0,1792.0,4915.0,397.0,82.0,,0.0,-8.0,390.0,,,,,,0.0,,,false,126.0,472.0,,455.0,349.0,,14.0,,0.0,8869.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8339.0,108.0,,,,,804.0,204.0,10766.0,0.0,64.0,86.0,0.0,1000.0
994770.0,9.0,0.0,0.0,469.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,216.0,343.0,4.0,0.0,90.0,270.0,559.0,90.0,164.0,4.0,,0.0,,,16.0,34.0,47.0,13.0,0.0,34.0,408.0,60.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1.0,,0.0,0.0,,0.0,,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,34.0,0.0,,,,,207.0,0.0,47.0,,0.0,0.0,0.0,30.0
995076.0,1076.0,0.0,0.0,38155.0,5510.0,42.0,1304.0,,1353.0,,81.0,0.0,,0.0,5147.0,34301.0,3672.0,291.0,3940.0,18647.0,39448.0,897.0,12559.0,261.0,,0.0,364.0,0.0,2074.0,13766.0,18366.0,4600.0,27.0,13766.0,6118.0,24870.0,18.0,1279.0,0.0,25.0,-160.0,0.0,0.0,,,,,0.0,0.0,0.0,false,64.0,240.0,,54.0,194.0,0.0,1692.0,0.0,744.0,1105.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,13766.0,,,,,,1027.0,1401.0,18366.0,,,,0.0,960.0
995272.0,69.0,0.0,0.0,7489.0,0.0,0.0,0.0,,0.0,,107.0,0.0,,0.0,2807.0,5629.0,267.0,13.0,1480.0,3995.0,8436.0,95.0,2187.0,41.0,,0.0,,,328.0,1350.0,1645.0,295.0,0.0,1350.0,7481.0,8.0,107.0,54.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,237.0,502.0,,0.0,,0.0,254.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1350.0,0.0,,,,,2369.0,315.0,1645.0,,0.0,0.0,0.0,256.0
995517.0,33.0,0.0,0.0,7794.0,905.0,2.0,635.0,,705.0,,26.0,4.0,,23.0,1724.0,6301.0,1001.0,354.0,1743.0,4358.0,8025.0,41.0,2068.0,74.0,,2.0,,,547.0,2035.0,2569.0,534.0,67.0,2035.0,1859.0,3856.0,26.0,61.0,,0.0,-7.0,3.0,,,,,,0.0,,,false,20.0,449.0,,75.0,83.0,,0.0,,0.0,461.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2035.0,39.0,,,,,1283.0,306.0,2569.0,0.0,151.0,16.0,0.0,375.0
995571.0,56.0,44.0,0.0,3734.0,209.0,0.0,,,105.0,,244.0,0.0,,0.0,664.0,3538.0,488.0,300.0,632.0,2270.0,4202.0,80.0,1436.0,44.0,,0.0,0.0,0.0,202.0,1784.0,1784.0,0.0,25.0,1784.0,1412.0,1653.0,240.0,37.0,0.0,0.0,22.0,0.0,,,,,,0.0,0.0,,true,0.0,355.0,,6.0,138.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1784.0,,,,,,409.0,162.0,1784.0,,,,0.0,16.0
995674.0,220.0,0.0,0.0,2744.0,388.0,0.0,,,0.0,,0.0,0.0,,0.0,712.0,2070.0,428.0,22.0,586.0,1547.0,2782.0,31.0,769.0,24.0,,0.0,,,192.0,921.0,921.0,0.0,0.0,921.0,1162.0,1131.0,0.0,2.0,,7.0,0.0,288.0,,,,,,0.0,,,true,0.0,63.0,,0.0,0.0,,39.0,,0.0,79.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,921.0,2.0,,,,,408.0,80.0,921.0,,0.0,0.0,0.0,30.0
995955.0,1.0,0.0,0.0,533.0,160.0,0.0,259.0,,259.0,,20.0,0.0,,0.0,80.0,680.0,50.0,31.0,216.0,603.0,760.0,114.0,335.0,7.0,,0.0,,,52.0,142.0,142.0,0.0,0.0,142.0,0.0,61.0,20.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,53.0,,40.0,53.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,142.0,0.0,,,,,64.0,11.0,142.0,0.0,0.0,0.0,0.0,-15.0
996260.0,7372.0,0.0,0.0,69665.0,4900.0,0.0,0.0,,787.0,,948.0,0.0,,0.0,19593.0,55367.0,3660.0,132.0,7006.0,33874.0,74960.0,672.0,21883.0,330.0,,0.0,133.0,0.0,4985.0,11216.0,15896.0,4680.0,0.0,11216.0,30350.0,33628.0,0.0,60.0,0.0,398.0,0.0,663.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,334.0,2943.0,0.0,139.0,0.0,-1.0,2727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11216.0,,14.0,59.0,12.0,47.0,5536.0,6492.0,15896.0,0.0,,,0.0,9257.0
997052.0,390.0,0.0,0.0,7991.0,1893.0,2.0,11.0,,17.0,,42.0,0.0,,0.0,2386.0,5842.0,2685.0,40.0,1780.0,6110.0,8228.0,121.0,3843.0,54.0,,2.0,,,471.0,1574.0,2057.0,483.0,8.0,1574.0,1136.0,4855.0,42.0,174.0,,40.0,0.0,2254.0,,,,,,0.0,,,false,0.0,90.0,,17.0,15.0,,0.0,,24.0,367.0,0.0,16.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1574.0,266.0,,,,,1142.0,412.0,2057.0,,0.0,0.0,0.0,360.0
997155.0,61.0,0.0,0.0,1148.0,272.0,27.0,100.0,,100.0,,44.0,24.0,,0.0,233.0,1268.0,201.0,84.0,351.0,908.0,1501.0,95.0,504.0,16.0,,0.0,,,53.0,531.0,551.0,20.0,0.0,531.0,569.0,132.0,37.0,40.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,75.0,,99.0,64.0,,0.0,,0.0,117.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,531.0,7.0,,,,,95.0,30.0,551.0,0.0,0.0,0.0,0.0,10.0
997557.0,28.0,35.0,0.0,708.0,99.0,29.0,235.0,,235.0,,305.0,0.0,,0.0,165.0,1133.0,181.0,45.0,212.0,1012.0,1298.0,4.0,663.0,17.0,,0.0,0.0,0.0,112.0,337.0,337.0,0.0,0.0,337.0,103.0,192.0,146.0,8.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,9.0,70.0,,120.0,132.0,0.0,0.0,0.0,0.0,31.0,0.0,25.0,0.0,81.0,15.0,9.0,0.0,,,,,,,,,0.0,,,,,,0.0,337.0,,,,,,117.0,12.0,337.0,0.0,,,0.0,0.0
997650.0,198.0,0.0,0.0,2476.0,281.0,5.0,149.0,,204.0,,140.0,0.0,,0.0,339.0,2976.0,874.0,240.0,1171.0,2204.0,3315.0,89.0,856.0,26.0,,25.0,29.0,0.0,177.0,1235.0,1580.0,345.0,37.0,1235.0,262.0,1160.0,70.0,8.0,0.0,6.0,-14.0,98.0,,,,,,0.0,0.0,,false,52.0,517.0,,269.0,330.0,0.0,-9.0,0.0,0.0,485.0,0.0,0.0,0.0,2.0,66.0,6.0,0.0,,,,,,,,,0.0,,,,,,0.0,1235.0,,,,,,65.0,14.0,1580.0,0.0,,,0.0,66.0
997847.0,714.0,0.0,0.0,7086.0,1088.0,12.0,231.0,,418.0,,1576.0,0.0,,0.0,1212.0,7946.0,1371.0,67.0,994.0,3670.0,9158.0,168.0,2397.0,50.0,,0.0,0.0,0.0,279.0,4381.0,5647.0,1266.0,136.0,4381.0,829.0,4671.0,1191.0,31.0,9.0,0.0,0.0,505.0,,,,,,0.0,0.0,0.0,false,28.0,52.0,,11.0,305.0,0.0,136.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,61.0,29.0,0.0,,,,,,,,,0.0,,,,,,0.0,4381.0,,,,,,390.0,77.0,5647.0,0.0,,,0.0,0.0
998358.0,13.0,0.0,0.0,716.0,50.0,9.0,97.0,,110.0,,61.0,1.0,,0.0,79.0,945.0,94.0,33.0,199.0,715.0,1024.0,107.0,426.0,18.0,,0.0,,,90.0,272.0,285.0,13.0,1.0,272.0,76.0,432.0,35.0,42.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,48.0,,66.0,59.0,,0.0,,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,272.0,0.0,,,,,20.0,4.0,284.0,1.0,0.0,0.0,0.0,40.0
998648.0,28.0,94.0,0.0,1796.0,209.0,25.0,154.0,,156.0,,497.0,0.0,,0.0,336.0,2320.0,412.0,151.0,583.0,1800.0,2656.0,101.0,1089.0,32.0,,10.0,,,128.0,749.0,890.0,141.0,0.0,749.0,583.0,533.0,196.0,16.0,,2.0,0.0,0.0,,,,,,0.0,,,false,26.0,289.0,,33.0,202.0,,0.0,,0.0,258.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,749.0,0.0,,,,,195.0,87.0,890.0,,0.0,3.0,0.0,136.0
998657.0,15.0,0.0,0.0,1644.0,230.0,68.0,163.0,,163.0,,0.0,0.0,,0.0,874.0,891.0,94.0,57.0,774.0,1547.0,1765.0,0.0,590.0,16.0,,0.0,,,183.0,-577.0,-577.0,0.0,0.0,-577.0,545.0,627.0,0.0,7.0,,28.0,-19.0,0.0,,,,,,0.0,,,false,0.0,79.0,,13.0,12.0,,0.0,,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-577.0,0.0,,,,,656.0,196.0,-577.0,0.0,0.0,0.0,0.0,15.0
998844.0,864.0,-17.0,0.0,13860.0,2016.0,42.0,5993.0,,6300.0,,611.0,0.0,,774.0,2954.0,11711.0,2501.0,381.0,1497.0,7345.0,14665.0,79.0,4693.0,119.0,,0.0,,,1111.0,6163.0,6435.0,272.0,305.0,6163.0,1010.0,4188.0,611.0,43.0,,22.0,0.0,712.0,,,,,,0.0,,,true,11.0,335.0,,1.0,50.0,,0.0,,0.0,449.0,0.0,44.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6163.0,108.0,,,,,1187.0,752.0,6430.0,5.0,165.0,20.0,0.0,420.0
