IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
936640.0,,,,,,,,,,,,,0.0,8058.0,155844.0,3855.0,218332.0,5792.0,19516.0,24317.0,,42071.0,70489.0,0.0,55088.0,16399.0,15814.0,7579.0,0.0,2102.0,69460.0,31638.0,4563.0
936837.0,,,,,,,,,,,,,0.0,0.0,126253.0,0.0,178835.0,18218.0,,29230.0,,32862.0,54575.0,0.0,36783.0,2272.0,10795.0,13150.0,0.0,4177.0,62847.0,27763.0,5557.0
936855.0,2973785.0,0.0,1265776.0,39034228.0,5293413.0,20041.0,2154.0,302471.0,8235790.0,4769762.0,0.0,0.0,,,17358895.0,,,,145759.0,7856000.0,,2354469.0,6351947.0,,8823144.0,,,,175177.0,125125.0,14788076.0,482778.0,219195.0
937339.0,,,,,,,,,,,,,0.0,5000.0,146549.0,30370.0,339655.0,11872.0,21956.0,11302.0,,10253.0,98493.0,0.0,70118.0,17981.0,36930.0,59581.0,0.0,4096.0,126585.0,34695.0,5210.0
937553.0,,,,,,,,,,,,,0.0,4420.0,78452.0,0.0,142294.0,20640.0,12050.0,6708.0,,13001.0,42145.0,351.0,25914.0,3140.0,13187.0,21508.0,0.0,4197.0,39876.0,24583.0,6796.0
937740.0,,,,,,,,,,,,,0.0,0.0,481912.0,1089.0,952246.0,64823.0,112.0,61348.0,,136516.0,253634.0,34.0,87612.0,48403.0,264928.0,47045.0,1836.0,18529.0,436423.0,109897.0,43609.0
937759.0,,,,,,,,,,,,,0.0,0.0,59488.0,136.0,151856.0,36190.0,9768.0,8050.0,,4294.0,36519.0,1227.0,16348.0,24728.0,2523.0,19309.0,320.0,535.0,50679.0,9589.0,19853.0
937834.0,,,,,,,,,,,,,0.0,,41557.0,0.0,84452.0,20784.0,,6542.0,,7956.0,25190.0,0.0,10088.0,0.0,9668.0,0.0,0.0,1469.0,19215.0,23344.0,1339.0
937843.0,,,,,,,,,,,,,0.0,0.0,50524.0,8236.0,124659.0,1495.0,5366.0,10640.0,,17059.0,14959.0,0.0,28808.0,6235.0,14636.0,37855.0,0.0,2510.0,39713.0,17610.0,2229.0
938354.0,,,,,,,,,,,,,44.0,,17445.0,3869.0,36580.0,750.0,8925.0,5257.0,,95.0,4915.0,453.0,4096.0,0.0,0.0,13243.0,0.0,139.0,9886.0,1897.0,0.0
938550.0,,,,,,,,,,,,,0.0,0.0,62445.0,24211.0,107653.0,2281.0,3042.0,7382.0,,28775.0,18106.0,0.0,18736.0,224.0,0.0,15236.0,0.0,4154.0,34824.0,13271.0,6551.0
938859.0,,,,,,,,,,,,,0.0,0.0,566423.0,0.0,918342.0,250142.0,46412.0,66735.0,,47797.0,400246.0,0.0,137310.0,55159.0,6775.0,5014.0,0.0,2470.0,323076.0,39188.0,5450.0
939070.0,,,,,,,,,,,,,0.0,5869.0,219408.0,0.0,245981.0,8919.0,,10744.0,,131702.0,71866.0,0.0,34505.0,0.0,136.0,0.0,0.0,4118.0,79091.0,37557.0,17544.0
939249.0,,,,,,,,,,,,,17033.0,6386.0,1022593.0,7678.0,1723393.0,150627.0,219121.0,176236.0,,113007.0,489489.0,0.0,490247.0,134093.0,105637.0,178294.0,189.0,18454.0,498334.0,243689.0,45465.0
940021.0,,,,,,,,,,,,,0.0,,42617.0,1157.0,98876.0,13205.0,,4322.0,,25063.0,9543.0,0.0,10833.0,22158.0,0.0,10998.0,0.0,2942.0,39519.0,5875.0,527.0
940311.0,40000.0,98000.0,0.0,64618000.0,14391000.0,48000.0,1393000.0,19140000.0,8176000.0,269000.0,4079000.0,291000.0,,,15129000.0,,,,8000.0,2263000.0,,6238000.0,3996000.0,,23576000.0,,,,912000.0,1236000.0,16039000.0,2741000.0,2944000.0
940674.0,,,,,,,,,,,,,0.0,21508.0,184369.0,0.0,276951.0,27047.0,,28816.0,,61634.0,91872.0,0.0,47629.0,19316.0,7531.0,24790.0,705.0,1431.0,70852.0,36190.0,31189.0
940731.0,,,,,,,,,,,,,18564.0,26077.0,162236.0,129.0,341049.0,92080.0,46735.0,14885.0,,15937.0,79384.0,0.0,68091.0,39101.0,9086.0,22399.0,0.0,2771.0,101503.0,40325.0,12131.0
940852.0,,,,,,,,,,,,,0.0,,29210.0,8403.0,57574.0,1735.0,6438.0,3725.0,,3858.0,11925.0,0.0,10048.0,2062.0,2038.0,12349.0,0.0,2060.0,13921.0,9186.0,1023.0
941541.0,,,,,,,,,,,,,0.0,,44789.0,9816.0,77451.0,476.0,3955.0,3325.0,,21871.0,14622.0,0.0,7240.0,1456.0,5985.0,8447.0,0.0,1017.0,24831.0,10713.0,622.0
941804.0,,,,,,,,,,,,,0.0,0.0,122730.0,8902.0,197690.0,410.0,,5053.0,,95524.0,17150.0,0.0,11879.0,5825.0,0.0,44970.0,0.0,3382.0,67958.0,19070.0,1849.0
942454.0,,,,,,,,,,,,,0.0,0.0,45333.0,13181.0,168177.0,10225.0,4267.0,1716.0,,13105.0,11290.0,0.0,33419.0,33398.0,0.0,57142.0,0.0,14867.0,32257.0,28439.0,4016.0
942539.0,,,,,,,,,,,,,0.0,0.0,143215.0,20938.0,210646.0,3700.0,6637.0,32018.0,,43098.0,39789.0,0.0,19657.0,6157.0,11714.0,11688.0,0.0,26020.0,26199.0,85290.0,12041.0
942847.0,,,,,,,,,,,,,2000.0,2000.0,135409.0,11469.0,178214.0,250.0,,51186.0,,35743.0,41354.0,0.0,17719.0,4485.0,5999.0,10272.0,0.0,5212.0,40846.0,43916.0,29793.0
943143.0,,,,,,,,,,,,,0.0,,36509.0,0.0,81200.0,9580.0,11031.0,1454.0,,3838.0,17066.0,0.0,19705.0,0.0,17654.0,7361.0,0.0,2475.0,19159.0,9205.0,4082.0
943152.0,,,,,,,,,,,,,0.0,,12559.0,0.0,41491.0,3052.0,1450.0,1700.0,,2792.0,6262.0,0.0,8033.0,2310.0,8541.0,12737.0,0.0,350.0,12549.0,7859.0,2110.0
943273.0,,,,,,,,,,,,,0.0,,67670.0,0.0,76482.0,3404.0,,1053.0,,52254.0,12939.0,0.0,7365.0,0.0,0.0,2217.0,0.0,1406.0,24371.0,13884.0,2134.0
943675.0,,,,,,,,,,,,,1.0,0.0,553334.0,0.0,795327.0,95296.0,2121.0,6447.0,,491430.0,46030.0,0.0,225541.0,72382.0,47771.0,7157.0,0.0,7063.0,292377.0,85794.0,33289.0
943853.0,,,,,,,,,,,,,10.0,,36169.0,2957.0,48490.0,5200.0,18368.0,5948.0,,483.0,10028.0,0.0,4122.0,2258.0,0.0,175.0,0.0,1182.0,6515.0,19911.0,3015.0
943974.0,,,,,,,,,,,,,0.0,0.0,141276.0,2000.0,226388.0,16764.0,,10147.0,,70224.0,59966.0,0.0,27358.0,7486.0,21732.0,30487.0,0.0,723.0,83670.0,35867.0,11536.0
944047.0,,,,,,,,,,,,,0.0,775.0,243012.0,43.0,417376.0,93728.0,23281.0,23828.0,,93023.0,79073.0,0.0,44167.0,9818.0,0.0,33407.0,0.0,20790.0,137234.0,82102.0,15773.0
944337.0,,,,,,,,,,,,,1.0,0.0,163695.0,1111.0,383289.0,86896.0,0.0,7790.0,,38193.0,115049.0,0.0,76381.0,12255.0,51968.0,52651.0,578.0,1768.0,126795.0,41700.0,3809.0
944355.0,,,,,,,,,,,,,0.0,251.0,283932.0,0.0,407620.0,23238.0,25195.0,15639.0,,29604.0,141076.0,514.0,85054.0,21122.0,61399.0,16526.0,62807.0,4169.0,122702.0,48992.0,8618.0
944627.0,,,,,,,,,,,,,0.0,10500.0,376586.0,0.0,535622.0,26241.0,0.0,21220.0,,207044.0,140144.0,0.0,58097.0,12095.0,35128.0,63841.0,0.0,4542.0,184814.0,73134.0,15545.0
944739.0,,,,,,,,,,,,,1726.0,0.0,113892.0,2813.0,404407.0,25391.0,0.0,6078.0,,65921.0,17681.0,0.0,143771.0,166265.0,82130.0,4819.0,568.0,17856.0,107884.0,47240.0,11876.0
944748.0,,,,,,,,,,,,,0.0,,36500.0,0.0,83426.0,8317.0,17951.0,3988.0,,4585.0,7437.0,0.0,11191.0,15190.0,1508.0,18409.0,0.0,1539.0,32351.0,9727.0,0.0
944935.0,,,,,,,,,,,,,0.0,,28668.0,0.0,59249.0,8598.0,8803.0,2813.0,,5839.0,4924.0,0.0,16427.0,3410.0,2878.0,8278.0,0.0,2133.0,6236.0,14007.0,6363.0
945026.0,,,,,,,,,,,,,39.0,90.0,215096.0,0.0,463296.0,22271.0,0.0,7656.0,,115445.0,89118.0,0.0,5541.0,0.0,0.0,199871.0,0.0,815.0,195332.0,24466.0,11424.0
945053.0,,,,,,,,,,,,,27323.0,2433.0,1763171.0,9279.0,4174007.0,909688.0,47706.0,132780.0,,412437.0,967924.0,384660.0,483022.0,473902.0,277225.0,111325.0,0.0,190603.0,1582676.0,428230.0,115703.0
945071.0,,,,,,,,,,,,,0.0,0.0,209661.0,0.0,385575.0,41407.0,0.0,19400.0,,145431.0,58421.0,7399.0,221432.0,2626.0,84591.0,72.0,0.0,5056.0,38786.0,35531.0,9446.0
945950.0,,,,,,,,,,,,,0.0,16.0,60631.0,0.0,130989.0,2951.0,,9093.0,,28067.0,18307.0,0.0,53660.0,60910.0,0.0,4376.0,0.0,1906.0,43259.0,11674.0,642.0
946274.0,,,,,,,,,,,,,0.0,0.0,106820.0,0.0,176563.0,46384.0,,6267.0,,56990.0,38520.0,0.0,17978.0,0.0,9668.0,0.0,0.0,5043.0,62204.0,28320.0,10868.0
946555.0,,,,,,,,,,,,,78.0,896.0,127317.0,0.0,283335.0,6037.0,,4641.0,,31692.0,77164.0,0.0,36516.0,6233.0,59578.0,71514.0,0.0,6085.0,73939.0,32318.0,12727.0
947525.0,,,,,,,,,,,,,4552.0,56.0,275644.0,0.0,394415.0,4822.0,0.0,41856.0,,98807.0,100984.0,0.0,46121.0,61186.0,0.0,35675.0,0.0,5976.0,127752.0,84584.0,23269.0
947749.0,,,,,,,,,,,,,0.0,0.0,397537.0,63548.0,545506.0,7631.0,19771.0,38076.0,,72669.0,235406.0,360.0,58605.0,2075.0,7711.0,4135.0,39.0,16197.0,206770.0,50411.0,27507.0
947776.0,,,,,,,,,,,,,0.0,0.0,201533.0,0.0,335475.0,41076.0,0.0,6910.0,,118603.0,69259.0,0.0,32167.0,11902.0,56528.0,0.0,0.0,6754.0,134167.0,38313.0,33665.0
948036.0,,,,,,,,,,,,,55.0,7838.0,274102.0,0.0,305476.0,1528.0,,20994.0,,9730.0,114319.0,0.0,77651.0,6234.0,2365.0,0.0,0.0,1627.0,80329.0,54160.0,7859.0
948250.0,,,,,,,,,,,,,466.0,225.0,148557.0,0.0,266315.0,34874.0,,7104.0,,80242.0,51932.0,547.0,89071.0,0.0,33319.0,36494.0,0.0,5818.0,59109.0,19812.0,9447.0
948278.0,,,,,,,,,,,,,0.0,0.0,85351.0,642.0,162115.0,59590.0,,18.0,,82523.0,1161.0,0.0,28790.0,7452.0,79.0,3713.0,0.0,1609.0,75220.0,18182.0,5271.0
948531.0,,,,,,,,,,,,,0.0,0.0,140474.0,0.0,178346.0,28684.0,1635.0,7389.0,,40357.0,87607.0,0.0,15378.0,1603.0,0.0,0.0,0.0,3172.0,49129.0,48881.0,13124.0
949154.0,,,,,,,,,,,,,3.0,1.0,2632227.0,0.0,3936268.0,663536.0,3398.0,357589.0,,600972.0,1609320.0,0.0,563812.0,34360.0,253130.0,176643.0,3277.0,33452.0,2181126.0,225397.0,162558.0
949453.0,,,,,,,,,,,,,0.0,,16608.0,0.0,44026.0,9491.0,,6443.0,,1741.0,4944.0,0.0,3036.0,6748.0,2776.0,7486.0,0.0,783.0,19649.0,2722.0,308.0
950141.0,,,,,,,,,,,,,0.0,4000.0,546440.0,0.0,900348.0,155336.0,24188.0,44244.0,,130812.0,337433.0,0.0,13318.0,138827.0,7836.0,5736.0,0.0,7517.0,533093.0,126270.0,22477.0
950178.0,,,,,,,,,,,,,0.0,133667.0,637822.0,0.0,851489.0,32098.0,0.0,10501.0,,451641.0,62310.0,0.0,77738.0,11300.0,68639.0,25308.0,0.0,113371.0,227705.0,184182.0,19500.0
950356.0,,,,,,,,,,,,,0.0,0.0,68145.0,5035.0,168050.0,36429.0,,22049.0,,16296.0,23640.0,0.0,9586.0,8095.0,28100.0,13839.0,421.0,3589.0,58120.0,13818.0,920.0
950758.0,,,,,,,,,,,,,6417.0,0.0,128953.0,0.0,213758.0,61965.0,,25446.0,,28051.0,62491.0,0.0,38337.0,687.0,3227.0,8719.0,0.0,10838.0,67266.0,20791.0,3376.0
951102.0,,,,,,,,,,,,,0.0,1972.0,431602.0,0.0,604033.0,78005.0,0.0,46342.0,,164629.0,218233.0,0.0,67305.0,11975.0,7001.0,39303.0,0.0,2398.0,274332.0,43801.0,19600.0
952172.0,,,,,,,,,,,,,0.0,9246.0,526436.0,12008.0,668506.0,43175.0,0.0,4791.0,,290794.0,231096.0,0.0,27193.0,9937.0,46590.0,15509.0,0.0,392.0,238288.0,118700.0,107975.0
952257.0,,,,,,,,,,,,,2.0,0.0,47467.0,0.0,107641.0,3550.0,,5258.0,,8674.0,32370.0,804.0,16801.0,0.0,0.0,52401.0,0.0,1643.0,24773.0,16003.0,14894.0
952677.0,,,,,,,,,,,,,0.0,6678.0,1349435.0,0.0,1857106.0,198224.0,0.0,46719.0,,677208.0,517901.0,0.0,531401.0,13435.0,122108.0,81971.0,0.0,9932.0,640991.0,153743.0,24100.0
952846.0,,,,,,,,,,,,,0.0,8082.0,76306.0,0.0,109324.0,27626.0,,16307.0,,16181.0,34542.0,0.0,18326.0,0.0,0.0,123.0,0.0,6989.0,27108.0,16548.0,0.0
953535.0,,,,,,,,,,,,,1000.0,33419.0,409570.0,438.0,545653.0,36298.0,20840.0,84898.0,,84120.0,213107.0,74.0,54570.0,24707.0,13399.0,31421.0,0.0,6399.0,136415.0,80705.0,38724.0
953843.0,,,,,,,,,,,,,2.0,0.0,232283.0,1284.0,315481.0,25744.0,13868.0,35760.0,,56113.0,122856.0,419.0,87478.0,7170.0,36001.0,10860.0,0.0,3151.0,76093.0,55940.0,3892.0
953852.0,,,,,,,,,,,,,0.0,0.0,114894.0,8752.0,237596.0,3495.0,,10495.0,,41368.0,55185.0,0.0,50528.0,11813.0,1452.0,80959.0,0.0,7678.0,52684.0,30393.0,4537.0
954158.0,,,,,,,,,,,,,0.0,0.0,50539.0,14143.0,127034.0,669.0,15140.0,5330.0,,5043.0,21914.0,0.0,22910.0,1311.0,41275.0,6776.0,203.0,2889.0,31509.0,28403.0,4951.0
954251.0,,,,,,,,,,,,,0.0,0.0,131919.0,0.0,201895.0,14583.0,8148.0,11608.0,,40631.0,57128.0,286.0,22175.0,43952.0,0.0,1312.0,0.0,14010.0,62585.0,28111.0,6672.0
954279.0,,,,,,,,,,,,,0.0,57990.0,512256.0,0.0,680452.0,22103.0,0.0,68329.0,,213414.0,229877.0,0.0,1262.0,21084.0,101417.0,16351.0,0.0,636.0,433381.0,64632.0,25412.0
954653.0,,,,,,,,,,,,,0.0,,53594.0,0.0,73856.0,7765.0,,4313.0,,7054.0,41515.0,0.0,12422.0,724.0,4662.0,1422.0,0.0,588.0,14233.0,9411.0,6471.0
954671.0,,,,,,,,,,,,,0.0,0.0,139966.0,0.0,244485.0,21691.0,,12523.0,,41032.0,75312.0,0.0,152516.0,17234.0,22927.0,20837.0,0.0,11100.0,32286.0,29526.0,5880.0
955548.0,,,,,,,,,,,,,28524.0,9922.0,215980.0,0.0,361867.0,46860.0,104.0,37906.0,,35905.0,139711.0,213.0,80275.0,16724.0,18395.0,40194.0,0.0,2354.0,111611.0,21201.0,4371.0
955753.0,,,,,,,,,,,,,332.0,467.0,76708.0,7.0,128500.0,6885.0,,2204.0,,41309.0,28312.0,0.0,15180.0,4023.0,28264.0,4173.0,32.0,3415.0,60373.0,9928.0,2644.0
955940.0,,,,,,,,,,,,,0.0,3917.0,194981.0,381.0,274968.0,21862.0,10786.0,18913.0,,55464.0,106007.0,0.0,32253.0,8775.0,24158.0,14137.0,0.0,3420.0,95800.0,61197.0,9031.0
955959.0,,,,,,,,,,,,,15868.0,10000.0,195210.0,0.0,443571.0,15465.0,13184.0,23031.0,,44654.0,100832.0,385.0,89590.0,32225.0,116385.0,53967.0,0.0,10411.0,140214.0,54083.0,31785.0
955977.0,,,,,,,,,,,,,0.0,45334.0,440926.0,5202.0,554734.0,7527.0,0.0,43424.0,,54996.0,357776.0,0.0,43622.0,3095.0,42145.0,29966.0,0.0,88.0,243349.0,41782.0,12037.0
956134.0,,,,,,,,,,,,,28211.0,8000.0,77081.0,0.0,182053.0,1196.0,,11331.0,,17837.0,42312.0,0.0,25536.0,11789.0,38851.0,35132.0,57.0,2263.0,62320.0,14545.0,4344.0
956152.0,,,,,,,,,,,,,10.0,1000.0,67049.0,0.0,155527.0,2739.0,16927.0,11746.0,,14188.0,19304.0,0.0,38643.0,36533.0,2130.0,41948.0,341.0,4135.0,44132.0,21584.0,8125.0
956255.0,,,,,,,,,,,,,5452.0,5000.0,143796.0,3386.0,356308.0,19106.0,3461.0,14778.0,,35052.0,73138.0,0.0,96392.0,3517.0,112785.0,47296.0,70.0,2801.0,110169.0,21278.0,3755.0
956358.0,,,,,,,,,,,,,0.0,0.0,75986.0,0.0,134261.0,17224.0,,14633.0,,17910.0,28303.0,25.0,28687.0,2198.0,4252.0,20305.0,0.0,9368.0,26855.0,26937.0,5678.0
956376.0,,,,,,,,,,,,,0.0,2217.0,94249.0,0.0,187933.0,32726.0,,24.0,,88419.0,5337.0,0.0,4410.0,7751.0,23789.0,21163.0,0.0,469.0,74427.0,27484.0,18144.0
956527.0,,,,,,,,,,,,,0.0,0.0,115380.0,0.0,190003.0,44498.0,,39557.0,,15402.0,57762.0,0.0,0.0,0.0,9478.0,19064.0,0.0,711.0,47981.0,13831.0,52000.0
956554.0,,,,,,,,,,,,,0.0,0.0,72314.0,0.0,111522.0,22146.0,,13425.0,,24378.0,33712.0,0.0,10074.0,11777.0,0.0,4012.0,0.0,798.0,39057.0,10694.0,1466.0
956750.0,,,,,,,,,,,,,0.0,9983.0,372381.0,0.0,759246.0,24851.0,4435.0,78498.0,,46906.0,237474.0,0.0,40701.0,54639.0,157015.0,48554.0,0.0,5058.0,268163.0,53583.0,13202.0
956938.0,,,,,,,,,,,,,0.0,35756.0,645555.0,15866.0,903885.0,3206.0,876.0,72466.0,,202387.0,344329.0,0.0,26857.0,2386.0,71860.0,102740.0,0.0,26373.0,440123.0,147989.0,27439.0
956956.0,,,,,,,,,,,,,2956.0,51678.0,160737.0,47.0,376125.0,2161.0,2382.0,15756.0,,52851.0,82038.0,0.0,9598.0,0.0,136627.0,59223.0,934.0,7661.0,132414.0,35604.0,7721.0
957757.0,,,,,,,,,,,,,15748.0,0.0,180183.0,0.0,425099.0,110716.0,5504.0,10917.0,,50076.0,62212.0,16635.0,8093.0,109923.0,435.0,3533.0,0.0,5428.0,335630.0,17382.0,2077.0
958204.0,,,,,,,,,,,,,0.0,160465.0,1267599.0,905.0,1968604.0,126604.0,0.0,97580.0,,729840.0,423224.0,0.0,170397.0,0.0,369663.0,61118.0,0.0,16928.0,609883.0,232319.0,70966.0
958231.0,,,,,,,,,,,,,0.0,,28711.0,0.0,43243.0,12252.0,10702.0,10587.0,,932.0,3146.0,0.0,5862.0,499.0,0.0,0.0,0.0,3067.0,9793.0,9550.0,1275.0
958558.0,,,,,,,,,,,,,0.0,0.0,114955.0,40736.0,314664.0,12046.0,7071.0,16362.0,,15641.0,51732.0,0.0,115676.0,49817.0,41807.0,37611.0,0.0,10000.0,43656.0,19194.0,16576.0
958727.0,,,,,,,,,,,,,41337.0,0.0,1970910.0,0.0,3323326.0,441128.0,2944.0,236151.0,,387536.0,1286814.0,0.0,87844.0,251906.0,361583.0,87563.0,0.0,6416.0,2302232.0,194108.0,144814.0
958763.0,,,,,,,,,,,,,0.0,0.0,61988.0,0.0,145725.0,14601.0,,2656.0,,30078.0,18364.0,0.0,16344.0,0.0,37696.0,24457.0,0.0,9143.0,32372.0,23906.0,7196.0
959304.0,,,,,,,,,,,,,51911.0,580364.0,6601305.0,0.0,8066323.0,131793.0,0.0,786372.0,,840517.0,4971914.0,0.0,322819.0,24786.0,580291.0,257865.0,0.0,2502.0,5023192.0,681046.0,208536.0
959443.0,,,,,,,,,,,,,0.0,18092.0,168338.0,3422.0,274630.0,6728.0,,30370.0,,44342.0,65467.0,0.0,34249.0,1108.0,28317.0,50138.0,0.0,11932.0,28839.0,51626.0,52741.0
959630.0,,,,,,,,,,,,,0.0,,11812.0,0.0,26032.0,4003.0,,2442.0,,2728.0,4183.0,0.0,3706.0,0.0,923.0,6240.0,0.0,2302.0,4750.0,4405.0,560.0
959715.0,,,,,,,,,,,,,93974.0,55063.0,337065.0,15085.0,742084.0,122490.0,0.0,12082.0,,21715.0,288608.0,0.0,0.0,5217.0,148603.0,38270.0,0.0,734.0,0.0,65946.0,7905.0
960047.0,,,,,,,,,,,,,0.0,,41592.0,25200.0,86319.0,13265.0,,1417.0,,22983.0,14187.0,0.0,39230.0,270.0,3978.0,157.0,0.0,1864.0,22588.0,12741.0,4939.0
960551.0,,,,,,,,,,,,,0.0,,51599.0,0.0,113386.0,14180.0,20425.0,5868.0,,2642.0,19968.0,0.0,20677.0,20066.0,4311.0,14892.0,0.0,2416.0,38946.0,16229.0,4708.0
960560.0,,,,,,,,,,,,,0.0,7362.0,539684.0,400.0,734963.0,109942.0,2551.0,217521.0,,37472.0,227138.0,5656.0,36656.0,0.0,10036.0,5042.0,0.0,2619.0,254508.0,107420.0,49028.0
960935.0,,,,,,,,,,,,,0.0,0.0,977723.0,0.0,2052860.0,297051.0,23477.0,124678.0,,181816.0,628580.0,0.0,450124.0,90340.0,477729.0,97042.0,0.0,14499.0,403635.0,173235.0,42717.0
961259.0,,,,,,,,,,,,,16893.0,8694.0,293055.0,0.0,858087.0,36502.0,972.0,50966.0,,95685.0,141836.0,0.0,228661.0,41951.0,377935.0,69412.0,0.0,3596.0,160179.0,30442.0,83991.0
961343.0,,,,,,,,,,,,,8782.0,0.0,176794.0,138.0,388254.0,14472.0,2237.0,11531.0,,42128.0,117030.0,0.0,62416.0,100802.0,30068.0,39705.0,0.0,3696.0,128810.0,22356.0,3076.0
961400.0,,,,,,,,,,,,,0.0,3078.0,318255.0,0.0,550375.0,163842.0,364.0,19967.0,,200463.0,96374.0,0.0,47704.0,29607.0,0.0,0.0,0.0,857.0,200077.0,45562.0,10789.0
961446.0,,,,,,,,,,,,,0.0,0.0,96117.0,0.0,142970.0,6806.0,16693.0,10848.0,,22144.0,43619.0,0.0,11138.0,2437.0,27.0,500.0,0.0,2813.0,36348.0,31069.0,6113.0
961576.0,,,,,,,,,,,,,0.0,0.0,565526.0,0.0,2859543.0,529650.0,0.0,0.0,,561938.0,3335.0,0.0,794228.0,570400.0,1108568.0,913.0,0.0,27.0,1015530.0,302515.0,70145.0
961624.0,,,,,,,,,,,,,84015.0,524322.0,7125491.0,0.0,10274518.0,568758.0,0.0,623121.0,0.0,4774527.0,1463852.0,230.0,230855.0,90446.0,1558295.0,624021.0,60810.0,202952.0,7045232.0,882360.0,165958.0
961811.0,,,,,,,,,,,,,0.0,10154.0,295802.0,0.0,363942.0,21132.0,0.0,38925.0,,115035.0,133818.0,0.0,40599.0,2018.0,8659.0,22379.0,0.0,7145.0,123243.0,50979.0,24136.0
962313.0,,,,,,,,,,,,,10087.0,0.0,111585.0,8572.0,194054.0,19631.0,,5314.0,,61554.0,37257.0,0.0,78931.0,20276.0,24794.0,0.0,0.0,6805.0,34181.0,14540.0,2291.0
962890.0,,,,,,,,,,,,,0.0,100652.0,1304159.0,1385.0,1749586.0,36224.0,28518.0,103170.0,,200444.0,909758.0,47.0,347248.0,24477.0,193721.0,71461.0,0.0,19494.0,532646.0,169189.0,19985.0
962966.0,,,,,,,,,,,,,0.0,0.0,341802.0,0.0,1294944.0,870341.0,,10472.0,,3403.0,69488.0,0.0,486053.0,0.0,5686.0,4291.0,0.0,258440.0,166047.0,6615.0,7498.0
963002.0,,,,,,,,,,,,,0.0,4877.0,396468.0,2475.0,501143.0,61241.0,0.0,12090.0,,243528.0,136326.0,0.0,47143.0,2000.0,21155.0,1729.0,0.0,4524.0,213698.0,59944.0,21497.0
963730.0,,,,,,,,,,,,,0.0,0.0,318359.0,0.0,384376.0,54600.0,0.0,63455.0,,11497.0,242777.0,0.0,25306.0,10721.0,0.0,0.0,0.0,147.0,51075.0,93517.0,16021.0
963945.0,,,,,,,,,,,,,0.0,566273.0,8121465.0,5672.0,10107290.0,1424011.0,19289.0,359567.0,,830582.0,3242804.0,0.0,3938060.0,267860.0,30767.0,1959.0,0.0,7717.0,2861263.0,509520.0,503475.0
963954.0,,,,,,,,,,,,,0.0,0.0,51570.0,20160.0,119968.0,1640.0,6709.0,2054.0,,14220.0,25771.0,0.0,55199.0,18385.0,5292.0,15573.0,0.0,1737.0,36957.0,16704.0,2261.0
964157.0,,,,,,,,,,,,,1.0,0.0,145667.0,0.0,311258.0,82562.0,0.0,8820.0,,29004.0,105819.0,0.0,50780.0,30287.0,18799.0,16020.0,0.0,1131.0,60255.0,18307.0,4367.0
964250.0,,,,,,,,,,,,,1594.0,0.0,45825.0,0.0,124879.0,25906.0,1948.0,2926.0,,9108.0,26677.0,0.0,28719.0,14134.0,29760.0,5797.0,0.0,1874.0,35034.0,12152.0,10027.0
965051.0,,,,,,,,,,,,,0.0,,32083.0,450.0,81609.0,11830.0,13009.0,6770.0,,1089.0,8968.0,0.0,9927.0,0.0,21124.0,11055.0,0.0,1929.0,26483.0,10626.0,3468.0
965789.0,,,,,,,,,,,,,0.0,1667.0,1000993.0,2372.0,1423648.0,196025.0,0.0,225352.0,,181192.0,583104.0,4855.0,104499.0,67895.0,76812.0,14643.0,0.0,6489.0,676723.0,111336.0,56307.0
966272.0,,,,,,,,,,,,,0.0,5122.0,110467.0,0.0,150835.0,4529.0,,18442.0,,69588.0,19670.0,0.0,16628.0,10493.0,15033.0,8065.0,0.0,1473.0,53455.0,39387.0,8899.0
966722.0,,,,,,,,,,,,,0.0,9227.0,324351.0,26570.0,491161.0,2314.0,44446.0,31720.0,,108171.0,127091.0,0.0,59276.0,0.0,65430.0,48383.0,1051.0,10104.0,156948.0,57326.0,45942.0
966731.0,,,,,,,,,,,,,0.0,0.0,154728.0,53689.0,310310.0,13049.0,,11314.0,,61729.0,71321.0,0.0,61885.0,5389.0,39788.0,31144.0,0.0,6597.0,58188.0,64566.0,26477.0
966973.0,,,,,,,,,,,,,0.0,,64895.0,0.0,91968.0,11482.0,,2266.0,,53630.0,5690.0,0.0,9966.0,7318.0,7.0,1192.0,0.0,914.0,16631.0,38361.0,5167.0
967046.0,,,,,,,,,,,,,5522.0,40500.0,467564.0,245.0,758606.0,29601.0,5926.0,83960.0,,161562.0,213938.0,0.0,177999.0,2000.0,75171.0,141319.0,9.0,3545.0,209383.0,68534.0,33257.0
967952.0,,,,,,,,,,,,,0.0,2808.0,70294.0,33.0,127830.0,14066.0,30147.0,15849.0,,551.0,22266.0,0.0,17777.0,5181.0,8236.0,23620.0,0.0,1898.0,30984.0,19074.0,6813.0
