IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
533535.0,80.0,0.0,0.0,2011.0,473.0,93.0,,,0.0,,4240.0,0.0,,0.0,536.0,6039.0,329.0,99.0,979.0,2450.0,6575.0,0.0,1213.0,24.0,,1.0,,,258.0,3271.0,3918.0,647.0,0.0,3271.0,644.0,671.0,1066.0,31.0,,36.0,3.0,0.0,,,,,,0.0,,,false,0.0,223.0,,172.0,23.0,,0.0,,-3.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3271.0,104.0,,,,,176.0,144.0,3918.0,0.0,0.0,4.0,,0.0
534073.0,9.0,0.0,0.0,1037.0,88.0,0.0,,,0.0,,89.0,0.0,,0.0,52.0,1283.0,137.0,43.0,351.0,1209.0,1335.0,40.0,675.0,12.0,,0.0,,,183.0,154.0,207.0,53.0,0.0,154.0,833.0,0.0,89.0,4.0,,11.0,5.0,0.0,,,,,,0.0,,,false,0.0,116.0,,125.0,33.0,,0.0,,0.0,89.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,154.0,0.0,,,,,38.0,1.0,207.0,0.0,0.0,0.0,,4.0
534242.0,10.0,-59.0,0.0,421.0,62.0,0.0,152.0,,161.0,,360.0,0.0,,15.0,104.0,775.0,212.0,14.0,269.0,602.0,879.0,36.0,215.0,6.0,,0.0,,,118.0,286.0,326.0,40.0,0.0,286.0,50.0,119.0,180.0,15.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,29.0,,54.0,8.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,286.0,0.0,,,,,79.0,0.0,326.0,0.0,0.0,180.0,,0.0
534466.0,71.0,0.0,0.0,6865.0,191.0,1.0,,,0.0,,0.0,0.0,,0.0,694.0,6564.0,91.0,31.0,983.0,4179.0,7258.0,298.0,2828.0,45.0,,0.0,,,368.0,1689.0,2399.0,710.0,0.0,1689.0,1711.0,4939.0,0.0,2.0,,47.0,0.0,0.0,,,,,,0.0,,,false,0.0,24.0,,12.0,35.0,,0.0,,0.0,60.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1689.0,87.0,,,,,436.0,98.0,2399.0,0.0,0.0,0.0,,77.0
534756.0,172.0,0.0,0.0,7708.0,341.0,273.0,43.0,,114.0,,470.0,0.0,,0.0,600.0,8511.0,1050.0,350.0,1826.0,6123.0,9111.0,9.0,3365.0,65.0,,0.0,,,714.0,3358.0,3358.0,0.0,99.0,3358.0,2622.0,4534.0,185.0,154.0,,15.0,0.0,0.0,,,,,,0.0,,,true,0.0,97.0,,176.0,460.0,,0.0,,0.0,700.0,22.0,196.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3358.0,0.0,,,,,222.0,52.0,3358.0,0.0,0.0,0.0,,80.0
534859.0,17.0,0.0,0.0,1737.0,281.0,6.0,195.0,,208.0,,79.0,0.0,,0.0,272.0,1869.0,119.0,80.0,401.0,1514.0,2141.0,153.0,959.0,15.0,,8.0,,,154.0,343.0,426.0,83.0,13.0,343.0,409.0,727.0,79.0,13.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,112.0,,159.0,0.0,,0.0,,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,343.0,84.0,,,,,118.0,32.0,426.0,0.0,0.0,2.0,,48.0
534877.0,317.0,7.0,0.0,19663.0,739.0,0.0,0.0,,269.0,,820.0,0.0,,0.0,2630.0,19577.0,1261.0,297.0,4947.0,14252.0,22207.0,228.0,8145.0,101.0,,0.0,,,1160.0,4588.0,5659.0,1071.0,86.0,4588.0,7332.0,11317.0,275.0,649.0,,104.0,0.0,0.0,,,,,,0.0,,,false,0.0,6.0,,138.0,1254.0,,1.0,,0.0,715.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4588.0,480.0,,,,,1068.0,116.0,6327.0,-668.0,173.0,75.0,,266.0
535034.0,79.0,0.0,0.0,4870.0,774.0,10.0,,,6.0,,425.0,0.0,,0.0,443.0,5112.0,795.0,232.0,1317.0,4206.0,5555.0,184.0,2426.0,43.0,,0.0,,,463.0,1609.0,1609.0,0.0,0.0,1609.0,1895.0,2129.0,287.0,22.0,,0.0,36.0,0.0,,,,,,0.0,,,true,0.0,66.0,,19.0,47.0,,16.0,,0.0,506.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1609.0,207.0,,,,,110.0,25.0,1609.0,0.0,0.0,5.0,,92.0
535575.0,66.0,573.0,0.0,2560.0,5.0,0.0,,,3.0,,66.0,0.0,,0.0,187.0,2875.0,609.0,290.0,1141.0,3257.0,3062.0,163.0,1754.0,24.0,,0.0,,,362.0,223.0,281.0,58.0,0.0,223.0,2083.0,426.0,16.0,68.0,,4.0,0.0,76.0,,,,,,0.0,,,false,0.0,43.0,,196.0,73.0,,150.0,,0.0,93.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,223.0,0.0,,,,,52.0,1.0,820.0,-539.0,0.0,0.0,,-20.0
535753.0,2081.0,0.0,0.0,60943.0,18119.0,0.0,4.0,,1264.0,,173.0,40.0,,0.0,5985.0,59904.0,38146.0,19654.0,22098.0,67105.0,65889.0,699.0,35222.0,465.0,,19.0,,,9283.0,21161.0,27651.0,6490.0,1285.0,21161.0,6275.0,32753.0,132.0,164.0,,570.0,0.0,1612.0,,,,,,0.0,,,false,442.0,2090.0,,5.0,3459.0,,21.0,,-225.0,17084.0,0.0,502.0,,,,,,,,,,,,,,0.0,,,,,,0.0,21161.0,489.0,,,,,2762.0,470.0,28145.0,-494.0,0.0,0.0,,2800.0
535931.0,138.0,0.0,0.0,4448.0,649.0,0.0,,,107.0,,198.0,0.0,,0.0,235.0,4832.0,1564.0,782.0,2163.0,5146.0,5067.0,32.0,2379.0,52.0,,0.0,0.0,0.0,604.0,744.0,1000.0,256.0,0.0,744.0,1181.0,2265.0,190.0,23.0,0.0,10.0,-157.0,0.0,,,,,,0.0,0.0,,false,0.0,246.0,,1.0,378.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,744.0,,,,,,48.0,26.0,1000.0,0.0,,,0.0,250.0
535940.0,387.0,0.0,0.0,5814.0,1351.0,11.0,1227.0,,1258.0,,714.0,2.0,,0.0,807.0,6379.0,555.0,158.0,1233.0,4436.0,7186.0,15.0,2556.0,47.0,,55.0,,,647.0,2332.0,2498.0,166.0,0.0,2332.0,477.0,2561.0,621.0,49.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,167.0,,48.0,578.0,,39.0,,0.0,331.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2332.0,0.0,,,,,213.0,103.0,2498.0,0.0,27.0,0.0,,0.0
536059.0,695.0,13.0,0.0,43119.0,1421.0,0.0,0.0,,0.0,,879.0,0.0,,0.0,4470.0,40992.0,3351.0,603.0,4579.0,20015.0,45462.0,969.0,13739.0,148.0,,0.0,442.0,0.0,1670.0,17697.0,22200.0,4503.0,0.0,17697.0,4785.0,36890.0,506.0,67.0,19.0,38.0,-9.0,1288.0,0.0,,,,,0.0,0.0,0.0,false,0.0,23.0,,79.0,378.0,0.0,378.0,0.0,0.0,1091.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,17697.0,,116.0,338.0,0.0,149.0,1936.0,1330.0,22941.0,-741.0,,,0.0,1400.0
536349.0,106.0,0.0,0.0,9303.0,869.0,0.0,3611.0,,3621.0,,548.0,0.0,,20.0,784.0,10995.0,1214.0,287.0,1667.0,6709.0,11779.0,317.0,4359.0,80.0,,1.0,,,501.0,4147.0,5309.0,1162.0,40.0,4147.0,988.0,3372.0,470.0,51.0,,13.0,-29.0,113.0,,,,,,0.0,,,false,0.0,453.0,,363.0,1235.0,,42.0,,8.0,772.0,0.0,182.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4147.0,0.0,,,,,541.0,85.0,5140.0,169.0,0.0,1.0,,360.0
536527.0,68.0,0.0,0.0,12013.0,1061.0,0.0,0.0,,4.0,,763.0,34.0,,0.0,227.0,15988.0,4127.0,1336.0,6651.0,19004.0,16215.0,486.0,9950.0,135.0,,2.0,,,2313.0,178.0,247.0,69.0,0.0,178.0,3172.0,7688.0,106.0,72.0,,0.0,0.0,16.0,,,,,,0.0,,,false,22.0,66.0,,582.0,2337.0,,0.0,,0.0,2775.0,0.0,90.0,,,,,,,,,,,,,,0.0,,,,,,0.0,178.0,0.0,,,,,45.0,40.0,384.0,-137.0,0.0,0.0,,727.0
536554.0,448.0,0.0,0.0,26619.0,2403.0,691.0,2024.0,,2026.0,,224.0,0.0,,0.0,3941.0,23681.0,609.0,276.0,3555.0,11295.0,27622.0,0.0,6579.0,108.0,,0.0,,,1161.0,11216.0,11350.0,134.0,1.0,11216.0,3950.0,17816.0,224.0,1369.0,,9.0,-450.0,0.0,,,,,,0.0,,,true,0.0,424.0,,79.0,0.0,,0.0,,0.0,783.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11216.0,7.0,,,,,1299.0,818.0,11350.0,0.0,0.0,0.0,,1645.0
536853.0,13.0,0.0,0.0,1200.0,76.0,29.0,311.0,,311.0,,0.0,0.0,,0.0,37.0,1582.0,226.0,205.0,396.0,1216.0,1619.0,89.0,750.0,15.0,,0.0,,,70.0,592.0,592.0,0.0,0.0,592.0,440.0,215.0,0.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,158.0,,301.0,0.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,592.0,0.0,,,,,15.0,3.0,592.0,0.0,0.0,0.0,,0.0
537243.0,142.0,0.0,0.0,4077.0,343.0,9.0,816.0,,822.0,,834.0,51.0,,0.0,618.0,5065.0,459.0,188.0,830.0,3544.0,5683.0,1.0,1886.0,38.0,,11.0,,,798.0,1673.0,1980.0,307.0,6.0,1673.0,1280.0,1411.0,741.0,29.0,,16.0,0.0,18.0,,,,,,0.0,,,false,0.0,221.0,,627.0,68.0,,0.0,,0.0,253.0,0.0,30.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1673.0,124.0,,,,,226.0,86.0,1980.0,0.0,0.0,0.0,,0.0
537449.0,2645.0,0.0,0.0,78412.0,31080.0,0.0,0.0,,2888.0,,708.0,522.0,,8068.0,10205.0,72848.0,22894.0,3058.0,17144.0,57931.0,83053.0,253.0,38558.0,335.0,,0.0,5199.0,0.0,2229.0,32646.0,42380.0,9734.0,1913.0,32646.0,710.0,43511.0,624.0,1421.0,71.0,688.0,0.0,2757.0,242.0,,,,,0.0,0.0,0.0,false,7.0,216.0,,181.0,2289.0,2893.0,631.0,0.0,-27.0,4871.0,0.0,0.0,0.0,0.0,149.0,93.0,401.0,,,,,,,,,0.0,,,,,,0.0,32646.0,,4.0,198.0,0.0,2856.0,761.0,179.0,42380.0,0.0,,,0.0,-4569.0
537551.0,75.0,0.0,0.0,4975.0,700.0,65.0,901.0,,901.0,,24.0,0.0,,0.0,313.0,4763.0,520.0,143.0,1021.0,3027.0,5076.0,7.0,1695.0,27.0,,4.0,,,311.0,1461.0,1984.0,523.0,0.0,1461.0,906.0,2310.0,24.0,180.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,158.0,,0.0,2.0,,0.0,,0.0,377.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1461.0,0.0,,,,,29.0,25.0,1989.0,-5.0,0.0,0.0,,267.0
537560.0,1837.0,-1044.0,0.0,32022.0,1227.0,0.0,77.0,,1160.0,,7345.0,0.0,,3376.0,3184.0,40291.0,18259.0,2792.0,8580.0,38749.0,43475.0,2777.0,23501.0,306.0,,260.0,406.0,0.0,6668.0,18186.0,18186.0,0.0,950.0,18186.0,10552.0,16158.0,7252.0,142.0,365.0,75.0,0.0,564.0,582.0,,,,,0.0,0.0,0.0,true,0.0,2925.0,,887.0,369.0,0.0,0.0,0.0,3384.0,6064.0,0.0,0.0,0.0,1497.0,478.0,104.0,0.0,,,,,,,,,0.0,,,,,,0.0,18186.0,,1525.0,883.0,45.0,339.0,408.0,131.0,18357.0,-171.0,,,0.0,400.0
538222.0,26.0,0.0,0.0,1561.0,113.0,20.0,122.0,,166.0,,15.0,0.0,,0.0,139.0,1988.0,457.0,81.0,826.0,1853.0,2127.0,360.0,864.0,25.0,,0.0,0.0,0.0,163.0,515.0,592.0,77.0,44.0,515.0,362.0,867.0,15.0,23.0,0.0,76.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,53.0,,95.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,515.0,,,,,,85.0,5.0,592.0,0.0,,,0.0,0.0
538473.0,674.0,0.0,0.0,22240.0,3120.0,0.0,0.0,,10.0,,476.0,266.0,,3.0,3154.0,21985.0,12403.0,47.0,7145.0,30138.0,25139.0,1352.0,19708.0,246.0,,0.0,,,3285.0,1915.0,2627.0,712.0,0.0,1915.0,4627.0,12144.0,0.0,1440.0,,13.0,60.0,9692.0,,,,,,0.0,,,false,0.0,2339.0,,0.0,792.0,,2.0,,-1.0,2600.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1915.0,0.0,,,,,694.0,346.0,2855.0,-228.0,0.0,0.0,,1395.0
538754.0,749.0,0.0,0.0,7639.0,782.0,0.0,3683.0,,3683.0,,49.0,0.0,,0.0,1644.0,7600.0,14.0,128.0,1133.0,2643.0,9244.0,366.0,1254.0,28.0,,0.0,,,256.0,4732.0,4971.0,239.0,1.0,4732.0,2.0,3047.0,33.0,37.0,,221.0,0.0,0.0,,,,,,0.0,,,true,0.0,125.0,,0.0,969.0,,0.0,,0.0,-359.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4732.0,0.0,,,,,802.0,56.0,4971.0,0.0,0.0,245.0,,0.0
538802.0,164.0,0.0,0.0,35227.0,5660.0,0.0,0.0,0.0,,0.0,384.0,0.0,0.0,0.0,8069.0,39275.0,9048.0,216.0,5205.0,25517.0,47344.0,5220.0,17426.0,118.0,0.0,130.0,2149.0,0.0,2886.0,15801.0,21542.0,5741.0,0.0,15801.0,14900.0,14251.0,0.0,236.0,0.0,297.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,12.0,195.0,209.0,3617.0,2599.0,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0,0.0,4626.0,,,,,,,,,0.0,,,,,,0.0,15801.0,,5.0,23.0,0.0,188.0,955.0,4435.0,21621.0,-79.0,,,0.0,1185.0
538950.0,107.0,0.0,0.0,7070.0,1313.0,0.0,536.0,,644.0,,61.0,0.0,,0.0,447.0,7372.0,1432.0,423.0,1899.0,5900.0,7819.0,441.0,2948.0,56.0,,0.0,,,1053.0,2472.0,2492.0,20.0,157.0,2472.0,490.0,4310.0,61.0,29.0,,45.0,0.0,0.0,,,,,,0.0,,,true,34.0,279.0,,197.0,5.0,,5.0,,0.0,1004.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2472.0,0.0,,,,,259.0,52.0,2492.0,0.0,0.0,0.0,,412.0
539032.0,345.0,-285.0,0.0,67463.0,28300.0,0.0,18.0,,48.0,,544.0,0.0,,0.0,3091.0,69763.0,17136.0,6035.0,12776.0,62141.0,72854.0,788.0,38248.0,617.0,,13.0,742.0,0.0,11117.0,16695.0,21923.0,5228.0,3.0,16695.0,9541.0,28526.0,21.0,16.0,0.0,241.0,164.0,1098.0,332.0,,,,,0.0,0.0,0.0,false,49.0,999.0,,2877.0,941.0,0.0,0.0,0.0,112.0,9395.0,0.0,0.0,0.0,0.0,152.0,146.0,34.0,,,,,,,,,0.0,,,,,,0.0,16695.0,,3636.0,192.0,240.0,1966.0,1752.0,223.0,21923.0,0.0,,,0.0,2550.0
539340.0,55.0,0.0,0.0,9152.0,1907.0,212.0,1358.0,,1385.0,,820.0,0.0,,0.0,1696.0,10895.0,2487.0,661.0,2417.0,9282.0,12591.0,11.0,5399.0,115.0,,0.0,,,1466.0,3376.0,4079.0,703.0,27.0,3376.0,2054.0,3636.0,694.0,30.0,,63.0,16.0,0.0,,,,,,0.0,,,false,0.0,170.0,,608.0,1725.0,,0.0,,0.0,1595.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3376.0,480.0,,,,,782.0,349.0,4091.0,-12.0,176.0,39.0,,9.0
539377.0,181.0,0.0,0.0,7632.0,596.0,0.0,,,0.0,,0.0,0.0,,0.0,1016.0,6879.0,797.0,218.0,1498.0,6298.0,7895.0,198.0,4084.0,62.0,,0.0,,,716.0,1144.0,1144.0,0.0,0.0,1144.0,3110.0,3891.0,0.0,365.0,,23.0,0.0,366.0,,,,,,0.0,,,true,0.0,35.0,,0.0,42.0,,0.0,,0.0,213.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1144.0,167.0,,,,,266.0,37.0,1144.0,0.0,0.0,0.0,,234.0
539452.0,84.0,-37.0,0.0,4924.0,772.0,11.0,392.0,,1485.0,,609.0,0.0,,0.0,489.0,5834.0,654.0,394.0,1595.0,4034.0,6323.0,0.0,2074.0,50.0,,12.0,,,365.0,2417.0,2417.0,0.0,465.0,2417.0,507.0,1571.0,262.0,30.0,,27.0,0.0,0.0,,,,,,0.0,,,true,51.0,538.0,,0.0,752.0,,0.0,,0.0,260.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2417.0,124.0,,,,,122.0,117.0,2417.0,0.0,0.0,0.0,,0.0
539872.0,401.0,327.0,0.0,5273.0,406.0,0.0,245.0,,245.0,,2544.0,0.0,,0.0,1049.0,7762.0,1032.0,416.0,2916.0,8265.0,8811.0,370.0,4426.0,76.0,,0.0,,,923.0,1085.0,799.0,-286.0,0.0,1085.0,3084.0,1437.0,2324.0,107.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,101.0,,0.0,623.0,,0.0,,-1.0,616.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1085.0,0.0,,,,,397.0,144.0,799.0,0.0,0.0,1.0,,57.0
540056.0,241.0,380.0,0.0,5677.0,539.0,0.0,974.0,,1002.0,,3461.0,0.0,,0.0,1219.0,8335.0,1420.0,121.0,922.0,4016.0,9554.0,8.0,2842.0,40.0,,175.0,,,252.0,6044.0,6119.0,75.0,28.0,6044.0,1162.0,2827.0,3176.0,23.0,,246.0,20.0,170.0,,,,,,0.0,,,true,0.0,147.0,,32.0,130.0,,343.0,,0.0,753.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6044.0,251.0,,,,,505.0,24.0,6119.0,0.0,12.0,1.0,,0.0
540542.0,15.0,0.0,0.0,1029.0,59.0,113.0,,,2.0,,141.0,0.0,,0.0,104.0,1622.0,1587.0,1157.0,757.0,2073.0,1726.0,208.0,1024.0,20.0,,0.0,,,292.0,1006.0,1136.0,130.0,2.0,1006.0,726.0,223.0,141.0,18.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,19.0,,158.0,77.0,,0.0,,0.0,430.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1006.0,33.0,,,,,33.0,5.0,1136.0,0.0,0.0,0.0,,0.0
540551.0,902.0,-2478.0,0.0,33655.0,4373.0,73.0,6241.0,,6285.0,,3162.0,0.0,,1198.0,3296.0,39434.0,13265.0,1125.0,11134.0,41526.0,42730.0,228.0,25192.0,372.0,,51.0,16.0,0.0,4420.0,6635.0,8694.0,2059.0,23.0,6635.0,2544.0,14810.0,1723.0,835.0,0.0,185.0,0.0,1084.0,165.0,,,,,0.0,0.0,0.0,false,28.0,5615.0,,410.0,5017.0,0.0,400.0,0.0,111.0,5232.0,0.0,780.0,0.0,3392.0,125.0,128.0,470.0,,,,,-69.0,0.0,0.0,0.0,0.0,,,,,,0.0,6635.0,,878.0,10.0,13.0,223.0,796.0,696.0,8695.0,-1.0,,,0.0,0.0
540739.0,88.0,0.0,0.0,6127.0,524.0,1.0,216.0,,461.0,,2455.0,0.0,,0.0,1221.0,7870.0,1201.0,314.0,1949.0,6282.0,9091.0,231.0,3692.0,56.0,,0.0,,,641.0,2029.0,2789.0,760.0,208.0,2029.0,1344.0,2912.0,813.0,90.0,,28.0,0.0,0.0,,,,,,0.0,,,false,0.0,886.0,,215.0,34.0,,0.0,,134.0,749.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2029.0,83.0,,,,,761.0,199.0,2789.0,0.0,0.0,4.0,,0.0
540775.0,692.0,0.0,0.0,15510.0,1529.0,0.0,0.0,,86.0,,719.0,0.0,,0.0,1298.0,15514.0,2223.0,470.0,2812.0,9396.0,16812.0,422.0,5657.0,86.0,,0.0,108.0,0.0,927.0,6614.0,8081.0,1467.0,0.0,6614.0,5850.0,7817.0,576.0,97.0,0.0,73.0,0.0,279.0,,,,,,0.0,0.0,0.0,false,0.0,228.0,,12.0,76.0,0.0,311.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6614.0,,,,,,323.0,78.0,8081.0,0.0,,,0.0,260.0
540850.0,19.0,0.0,0.0,578.0,159.0,44.0,176.0,,176.0,,91.0,0.0,,0.0,86.0,892.0,45.0,24.0,228.0,841.0,978.0,74.0,509.0,8.0,,0.0,,,104.0,73.0,96.0,23.0,0.0,73.0,0.0,218.0,14.0,11.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,191.0,0.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,73.0,0.0,,,,,45.0,11.0,96.0,0.0,0.0,0.0,,0.0
541101.0,35000.0,5000.0,0.0,462000.0,49000.0,334000.0,0.0,0.0,,65000.0,370000.0,23000.0,16000.0,4259000.0,789000.0,2120000.0,6626000.0,365000.0,2596000.0,6598000.0,2909000.0,450000.0,3417000.0,41691.0,192000.0,285000.0,4000.0,0.0,555000.0,1695000.0,2137000.0,442000.0,0.0,1695000.0,15000.0,92000.0,29000.0,273000.0,0.0,10000.0,0.0,0.0,0.0,6000.0,599000.0,60000.0,-19000.0,0.0,652000.0,0.0,false,0.0,0.0,241000.0,476000.0,768000.0,0.0,0.0,0.0,0.0,1263000.0,0.0,30000.0,0.0,0.0,87000.0,0.0,0.0,0.0,0.0,6000.0,,0.0,0.0,0.0,0.0,0.0,9000.0,-7000.0,5000.0,-3000.0,0.0,0.0,1695000.0,,,,,,0.0,0.0,2137000.0,0.0,,,,16000.0
541231.0,170.0,0.0,0.0,7083.0,714.0,95.0,291.0,,369.0,,648.0,0.0,,0.0,738.0,8171.0,1562.0,464.0,2086.0,5580.0,8909.0,8.0,3055.0,61.0,,28.0,0.0,0.0,439.0,3249.0,4103.0,854.0,36.0,3249.0,1625.0,3591.0,648.0,186.0,0.0,53.0,12.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,784.0,,145.0,877.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3249.0,,,,,,221.0,133.0,4103.0,0.0,,,0.0,50.0
541307.0,273.0,0.0,0.0,5718.0,218.0,0.0,,,0.0,,0.0,0.0,,0.0,955.0,4987.0,29.0,1.0,3398.0,7739.0,5942.0,220.0,3690.0,31.0,,0.0,,,629.0,-2803.0,-2803.0,0.0,0.0,-2803.0,2598.0,1642.0,0.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,1260.0,,0.0,0.0,,2.0,,0.0,26.0,0.0,22.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-2803.0,64.0,,,,,477.0,138.0,-2803.0,0.0,0.0,0.0,,80.0
541642.0,31.0,0.0,0.0,1426.0,114.0,15.0,,,0.0,,481.0,0.0,,0.0,253.0,2315.0,830.0,276.0,1270.0,2714.0,2568.0,75.0,1019.0,28.0,,1.0,,,425.0,431.0,431.0,0.0,0.0,431.0,934.0,143.0,481.0,11.0,,38.0,14.0,0.0,,,,,,0.0,,,true,0.0,235.0,,474.0,59.0,,0.0,,-7.0,547.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,431.0,0.0,,,,,125.0,85.0,431.0,0.0,0.0,0.0,,0.0
541754.0,32.0,0.0,0.0,5008.0,664.0,0.0,1219.0,,1219.0,,52.0,0.0,,0.0,282.0,5155.0,527.0,186.0,1085.0,3503.0,5437.0,25.0,1937.0,31.0,,2.0,,,481.0,1501.0,1953.0,452.0,21.0,1501.0,1007.0,1765.0,38.0,13.0,,94.0,0.0,0.0,,,,,,0.0,,,false,2.0,351.0,,8.0,250.0,,0.0,,0.0,341.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1501.0,18.0,,,,,139.0,78.0,2051.0,-98.0,0.0,0.0,,128.0
541857.0,179.0,0.0,0.0,10825.0,1338.0,28.0,236.0,,312.0,,242.0,0.0,,39.0,839.0,11129.0,2706.0,333.0,2197.0,9535.0,11968.0,61.0,5436.0,90.0,,0.0,,,1902.0,3075.0,4118.0,1043.0,76.0,3075.0,5380.0,2909.0,218.0,153.0,,55.0,0.0,227.0,,,,,,0.0,,,false,0.0,886.0,,69.0,688.0,,0.0,,189.0,1289.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3075.0,30.0,,,,,305.0,172.0,4160.0,-42.0,506.0,123.0,,140.0
542153.0,291.0,0.0,0.0,6958.0,560.0,0.0,1673.0,,1751.0,,193.0,25.0,,0.0,724.0,7353.0,2442.0,351.0,1974.0,6530.0,8077.0,285.0,3897.0,64.0,,0.0,,,659.0,3122.0,3215.0,93.0,35.0,3122.0,1370.0,3121.0,193.0,211.0,,0.0,0.0,121.0,,,,,,0.0,,,true,0.0,156.0,,616.0,0.0,,0.0,,0.0,1092.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3122.0,54.0,,,,,152.0,16.0,3215.0,0.0,686.0,192.0,,50.0
