IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2986407.0,,,,,,,,,,,,,0.0,45176.0,1405259.0,0.0,1996986.0,198915.0,0.0,437908.0,,341517.0,417906.0,0.0,37447.0,42929.0,217208.0,12187.0,0.0,207928.0,1220225.0,278251.0,79633.0
2989006.0,,,,,,,,,,,,,0.0,0.0,308058.0,0.0,503340.0,22658.0,1302.0,41592.0,,75039.0,184337.0,0.0,123868.0,49071.0,59564.0,46548.0,0.0,5788.0,140826.0,59241.0,31366.0
2992501.0,,,,,,,,,,,,,0.0,0.0,138277.0,0.0,234649.0,56885.0,,34175.0,,25869.0,77920.0,0.0,11961.0,0.0,27147.0,3899.0,0.0,313.0,65417.0,47228.0,18227.0
2992547.0,,,,,,,,,,,,,0.0,1641915.0,3682423.0,0.0,3689464.0,0.0,2929753.0,153685.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595363.0,0.0,0.0,8.0,1302596.0
2997216.0,,,,,,,,,,,,,0.0,0.0,231997.0,140.0,386464.0,44435.0,,45811.0,,16517.0,157258.0,0.0,37519.0,20988.0,67140.0,4389.0,0.0,578.0,125279.0,22478.0,6412.0
2997748.0,,,,,,,,,,,,,0.0,0.0,33664.0,20000.0,336328.0,183156.0,0.0,9794.0,,5686.0,17444.0,0.0,30402.0,9529.0,15983.0,55812.0,0.0,247.0,66050.0,2875.0,331.0
2998576.0,,,,,,,,,,,,,0.0,2041088.0,2727116.0,128494.0,3348089.0,177147.0,7.0,2020478.0,,859.0,606922.0,85032.0,68400.0,0.0,0.0,160872.0,0.0,33973.0,172037.0,693196.0,3041.0
3005097.0,,,,,,,,,,,,,0.0,,46316.0,0.0,77131.0,24603.0,4970.0,4384.0,,11947.0,23357.0,0.0,21931.0,0.0,0.0,1821.0,0.0,1089.0,17215.0,8513.0,1883.0
3010000.0,,,,,,,,,,,,,0.0,0.0,334045.0,0.0,436867.0,83433.0,0.0,38616.0,,31297.0,260607.0,0.0,29148.0,0.0,3173.0,906.0,0.0,3524.0,255899.0,70448.0,18232.0
3010363.0,,,,,,,,,,,,,0.0,774.0,87479.0,1868.0,241767.0,64824.0,,24365.0,,8551.0,50012.0,0.0,55647.0,16891.0,15798.0,41236.0,0.0,933.0,74481.0,5338.0,663.0
3015939.0,,,,,,,,,,,,,0.0,0.0,210503.0,0.0,539821.0,61761.0,0.0,17362.0,,23477.0,115347.0,0.0,18896.0,2.0,0.0,227389.0,0.0,29407.0,430380.0,524.0,266.0
3016347.0,,,,,,,,,,,,,0.0,0.0,543894.0,184075.0,834474.0,34940.0,0.0,45736.0,,355648.0,113577.0,0.0,164291.0,0.0,24525.0,1000.0,0.0,27854.0,292968.0,202199.0,73494.0
3017081.0,,,,,,,,,,,,,0.0,16.0,0.0,0.0,421565.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,78172.0,226341.0,28164.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,101033.0,605673.0,0.0,845948.0,68939.0,0.0,168246.0,,73173.0,350696.0,0.0,36175.0,7451.0,44642.0,84446.0,0.0,13559.0,193203.0,123300.0,74318.0
3020447.0,,,,,,,,,,,,,0.0,0.0,177047.0,4724.0,295148.0,51476.0,30614.0,12723.0,,21094.0,106348.0,0.0,30088.0,60339.0,0.0,0.0,0.0,1025.0,103213.0,36665.0,26732.0
3022076.0,,,,,,,,,,,,,1.0,35752.0,422562.0,0.0,596053.0,103220.0,0.0,77397.0,,68477.0,274715.0,0.0,84465.0,0.0,7757.0,236.0,0.0,1973.0,122488.0,105498.0,17993.0
3022610.0,,,,,,,,,,,,,0.0,2570.0,201175.0,0.0,282462.0,2876.0,,40802.0,,92769.0,24525.0,0.0,33694.0,0.0,14516.0,59157.0,0.0,50.0,103355.0,22075.0,11264.0
3025929.0,,,,,,,,,,,,,0.0,0.0,66521.0,0.0,157033.0,10907.0,,26786.0,,10385.0,22869.0,0.0,29042.0,24318.0,63.0,26304.0,69.0,6170.0,52500.0,24141.0,1900.0
3027763.0,,,,,,,,,,,,,1747.0,30615.0,282565.0,0.0,322861.0,23918.0,,39500.0,,82919.0,159278.0,0.0,17776.0,1739.0,7871.0,1863.0,0.0,972.0,78381.0,100531.0,1212.0
3028902.0,,,,,,,,,,,,,4175.0,6336.0,667557.0,18731.0,1150411.0,4825.0,0.0,145917.0,,32623.0,406147.0,0.0,97628.0,996.0,198042.0,145416.0,337.0,12449.0,341258.0,48945.0,2646.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,9844.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,6054.0,151.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,18261.0,22960.0,1398020.0,0.0,1992487.0,30769.0,0.0,438749.0,201909.0,89596.0,761876.0,0.0,61855.0,4758.0,38147.0,203143.0,0.0,3530.0,838297.0,70629.0,106565.0
3032833.0,,,,,,,,,,,,,0.0,,27647.0,9800.0,47637.0,190.0,,1049.0,,9058.0,17278.0,0.0,5857.0,1045.0,367.0,752.0,0.0,261.0,15835.0,5328.0,900.0
3034257.0,,,,,,,,,,,,,0.0,0.0,252364.0,30769.0,507918.0,29053.0,0.0,29241.0,,74091.0,127761.0,0.0,108299.0,7448.0,128669.0,38113.0,0.0,17090.0,125226.0,73880.0,22910.0
3034695.0,,,,,,,,,,,,,10262.0,14100.0,401480.0,0.0,564029.0,47738.0,0.0,61951.0,,183964.0,136991.0,0.0,14522.0,84907.0,2189.0,10602.0,0.0,18536.0,189392.0,119529.0,48003.0
3039636.0,,,,,,,,,,,,,0.0,326.0,275847.0,15.0,441707.0,80511.0,0.0,59318.0,,2048.0,214674.0,0.0,10775.0,2321.0,37688.0,7882.0,0.0,48.0,91053.0,4626.0,19910.0
3040418.0,,,,,,,,,,,,,0.0,355902.0,430993.0,0.0,713074.0,254157.0,,343613.0,,25787.0,59750.0,0.0,2618.0,3000.0,11223.0,0.0,0.0,4815.0,25121.0,48931.0,4360.0
3041358.0,,,,,,,,,,,,,0.0,,81200.0,0.0,127818.0,27609.0,10218.0,8702.0,,29664.0,24312.0,0.0,32630.0,0.0,7221.0,8897.0,0.0,5336.0,30015.0,17407.0,11897.0
3042234.0,,,,,,,,,,,,,0.0,0.0,82579.0,1000.0,595948.0,9762.0,778.0,11810.0,,40630.0,25675.0,0.0,50626.0,80402.0,34158.0,362110.0,0.0,3681.0,184549.0,132427.0,121578.0
3045383.0,,,,,,,,,,,,,0.0,,0.0,0.0,110049.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,75477.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,0.0,16553.0,602256.0,0.0,841215.0,97584.0,7783.0,202476.0,,62686.0,335194.0,0.0,90845.0,5247.0,60271.0,20772.0,0.0,1900.0,279836.0,96699.0,11975.0
3048487.0,,,,,,,,,,,,,0.0,0.0,259448.0,8383.0,559412.0,107155.0,4176.0,38590.0,,13040.0,202975.0,0.0,80065.0,113196.0,7789.0,39506.0,0.0,667.0,145772.0,18507.0,14835.0
3049635.0,,,,,,,,,,,,,0.0,0.0,152100.0,46738.0,248065.0,4556.0,,26320.0,,41732.0,76175.0,0.0,68438.0,4411.0,11896.0,8191.0,0.0,4424.0,37857.0,29770.0,13491.0
3049729.0,,,,,,,,,,,,,0.0,0.0,52391.0,0.0,79048.0,1327.0,0.0,15631.0,,27071.0,5780.0,0.0,1394.0,0.0,0.0,650.0,0.0,0.0,27834.0,4821.0,9563.0
3052813.0,,,,,,,,,,,,,0.0,0.0,628060.0,0.0,1264275.0,463009.0,0.0,182603.0,,117.0,389725.0,9555.0,38076.0,1994.0,35405.0,69080.0,0.0,29019.0,386521.0,52684.0,40000.0
3057818.0,,,,,,,,,,,,,0.0,15000.0,575662.0,0.0,977018.0,60937.0,0.0,68196.0,,103820.0,389555.0,0.0,82797.0,33462.0,112439.0,128943.0,0.0,13990.0,351550.0,52057.0,41379.0
3058114.0,,,,,,,,,,,,,0.0,,0.0,0.0,15509.0,295.0,,0.0,,0.0,0.0,0.0,0.0,4836.0,0.0,8344.0,0.0,0.0,0.0,0.0,0.0
3066025.0,0.0,0.0,0.0,122889.0,65638.0,,0.0,25148.0,0.0,15362.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
3067929.0,,,,,,,,,,,,,0.0,0.0,133629.0,548.0,259900.0,116602.0,,20294.0,,5736.0,107968.0,0.0,25431.0,0.0,0.0,0.0,0.0,0.0,92314.0,17680.0,6660.0
3068579.0,,,,,,,,,,,,,13307.0,14651.0,1140983.0,1000.0,1548211.0,107711.0,0.0,74096.0,,718772.0,345852.0,0.0,175300.0,29292.0,155339.0,57979.0,0.0,641.0,717762.0,111913.0,66193.0
3070545.0,,,,,,,,,,,,,0.0,10844.0,191883.0,616.0,372838.0,11968.0,48899.0,34422.0,,60334.0,57189.0,0.0,59507.0,6053.0,50809.0,89412.0,0.0,16953.0,138711.0,42347.0,7236.0
3075474.0,,,,,,,,,,,,,0.0,0.0,304969.0,0.0,533432.0,158181.0,0.0,48238.0,,50768.0,203761.0,0.0,132959.0,13879.0,7938.0,10513.0,0.0,1623.0,137630.0,49323.0,14852.0
3076220.0,,,,,,,,,,,,,0.0,150.0,2019726.0,0.0,4363135.0,198183.0,265.0,1091202.0,,17798.0,127774.0,0.0,732095.0,72712.0,566252.0,1541440.0,341.0,738445.0,2681326.0,28586.0,11047.0
3076248.0,,,,,,,,,,,,,0.0,5728.0,11516739.0,0.0,16294854.0,433555.0,255.0,4530425.0,786.0,4941050.0,920724.0,0.0,356760.0,0.0,168851.0,3965175.0,0.0,966761.0,14692300.0,0.0,11401.0
3076453.0,,,,,,,,,,,,,0.0,0.0,1226853.0,12890.0,1822271.0,460206.0,0.0,448449.0,,96305.0,663692.0,0.0,131864.0,8871.0,5666.0,6825.0,0.0,4407.0,609194.0,52636.0,36741.0
3076604.0,,,,,,,,,,,,,0.0,0.0,833613.0,17.0,1278070.0,300257.0,0.0,283776.0,,83671.0,382631.0,0.0,167764.0,119838.0,0.0,4498.0,359.0,5424.0,472061.0,80020.0,29342.0
3089752.0,,,,,,,,,,,,,0.0,,0.0,0.0,15245.0,0.0,,0.0,,0.0,0.0,0.0,0.0,721.0,0.0,12388.0,0.0,0.0,0.0,0.0,0.0
3090833.0,,,,,,,,,,,,,1084.0,17800.0,131725.0,7.0,196946.0,35801.0,,69280.0,,15129.0,45515.0,0.0,3977.0,8915.0,16115.0,1974.0,0.0,1801.0,69891.0,16563.0,15433.0
3102893.0,,,,,,,,,,,,,0.0,,81987.0,0.0,103367.0,18539.0,,32813.0,,11248.0,37926.0,0.0,376.0,0.0,35.0,0.0,0.0,0.0,42328.0,12752.0,2531.0
3103591.0,,,,,,,,,,,,,443.0,3000.0,62898.0,7217.0,119979.0,5955.0,,7533.0,,8833.0,43334.0,0.0,32502.0,2091.0,5717.0,27946.0,0.0,807.0,34570.0,17230.0,1290.0
3109043.0,,,,,,,,,,,,,0.0,76672.0,1777449.0,17062.0,2220182.0,193344.0,0.0,292924.0,,94756.0,1380899.0,0.0,111911.0,20609.0,52836.0,31598.0,0.0,58.0,1011183.0,176508.0,271964.0
3109146.0,,,,,,,,,,,,,0.0,67349.0,2225150.0,0.0,2712229.0,189411.0,0.0,123039.0,,1204436.0,897389.0,0.0,156900.0,200259.0,3283.0,0.0,0.0,143.0,1332656.0,257827.0,59351.0
3110197.0,,,,,,,,,,,,,9.0,9002.0,1902623.0,0.0,2178246.0,152088.0,412.0,98868.0,,146567.0,441150.0,0.0,278337.0,0.0,0.0,0.0,0.0,1215212.0,915557.0,605772.0,102778.0
3116519.0,,,,,,,,,,,,,0.0,7076.0,251412.0,0.0,358241.0,65507.0,,7772.0,,32756.0,73707.0,0.0,22655.0,21722.0,0.0,4169.0,0.0,137117.0,54342.0,164335.0,51351.0
3120646.0,,,,,,,,,,,,,28647.0,0.0,233294.0,7627.0,457647.0,3444.0,4000.0,24389.0,,73837.0,93478.0,0.0,70207.0,348.0,7511.0,178655.0,0.0,6445.0,108667.0,64476.0,54967.0
3120897.0,,,,,,,,,,,,,1137.0,,57376.0,5201.0,88447.0,15834.0,,11783.0,,10033.0,34938.0,0.0,4541.0,4643.0,0.0,0.0,0.0,785.0,36726.0,17860.0,4445.0
3121072.0,,,,,,,,,,,,,0.0,0.0,3092649.0,0.0,3152592.0,111553.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,26907.0,4561.0,0.0,3092649.0,421410.0,2309060.0,2240.0
3122994.0,,,,,,,,,,,,,0.0,0.0,473003.0,43.0,765342.0,260390.0,0.0,59014.0,,202534.0,204282.0,0.0,398163.0,0.0,8454.0,0.0,0.0,7173.0,0.0,17664.0,9734.0
3125315.0,,,,,,,,,,,,,0.0,26.0,103832.0,0.0,183112.0,11960.0,,16195.0,,35587.0,26211.0,0.0,17168.0,12163.0,3036.0,42866.0,0.0,24544.0,49264.0,51826.0,10710.0
3125557.0,,,,,,,,,,,,,0.0,0.0,186860.0,38612.0,411033.0,22311.0,44275.0,25734.0,,43929.0,60345.0,0.0,16824.0,0.0,61671.0,83452.0,0.0,4823.0,183592.0,39265.0,8558.0
3128923.0,,,,,,,,,,,,,0.0,0.0,110123.0,0.0,188279.0,41452.0,6850.0,12559.0,,20398.0,68007.0,0.0,25921.0,1684.0,4655.0,10848.0,0.0,2309.0,38676.0,41764.0,16534.0
3131400.0,,,,,,,,,,,,,0.0,0.0,247143.0,0.0,343182.0,41336.0,,70114.0,,11190.0,165841.0,357.0,44469.0,5225.0,35421.0,1606.0,0.0,832.0,94620.0,33628.0,8308.0
3134399.0,,,,,,,,,,,,,0.0,,18517.0,0.0,92837.0,62228.0,,1633.0,,3038.0,13525.0,0.0,13784.0,7656.0,1471.0,1064.0,0.0,321.0,31888.0,4327.0,2038.0
3134698.0,,,,,,,,,,,,,0.0,26147.0,270526.0,0.0,374927.0,53050.0,30011.0,72345.0,,20359.0,117883.0,24194.0,19677.0,3046.0,18574.0,8001.0,0.0,3221.0,141689.0,69038.0,29331.0
3138146.0,,,,,,,,,,,,,160215.0,817948.0,38646973.0,11.0,51251163.0,1799233.0,8.0,8141144.0,0.0,13163258.0,10349142.0,150587.0,5074603.0,37765.0,4018768.0,3524501.0,0.0,11901.0,16832981.0,1461038.0,441185.0
3139321.0,,,,,,,,,,,,,0.0,,43355.0,5035.0,77172.0,2762.0,,5894.0,,14992.0,21318.0,0.0,8128.0,8497.0,3778.0,7888.0,0.0,831.0,24318.0,15846.0,2087.0
3140822.0,,,,,,,,,,,,,0.0,0.0,364282.0,35.0,490539.0,28325.0,33458.0,44066.0,,64337.0,219603.0,0.0,80553.0,1029.0,26916.0,28752.0,0.0,2629.0,129238.0,53963.0,24863.0
3141726.0,,,,,,,,,,,,,6780.0,30000.0,842177.0,816.0,1517821.0,114472.0,381.0,56170.0,,394589.0,366114.0,0.0,50519.0,28202.0,270828.0,140110.0,1642.0,17846.0,839534.0,165044.0,22929.0
3145797.0,,,,,,,,,,,,,20.0,0.0,513244.0,100.0,708232.0,54562.0,0.0,80288.0,,180261.0,242135.0,0.0,123233.0,20656.0,73628.0,14549.0,0.0,2213.0,266546.0,86204.0,17211.0
3146150.0,0.0,36000.0,0.0,1740308.0,109639.0,,0.0,26998.0,290909.0,78622.0,0.0,0.0,,,1147654.0,,,,0.0,157377.0,,214774.0,660238.0,,55621.0,,,,0.0,57760.0,627654.0,114862.0,114193.0
3148613.0,,,,,,,,,,,,,0.0,2702.0,88496.0,0.0,155290.0,26866.0,,2929.0,,23982.0,59915.0,0.0,12383.0,4089.0,10774.0,13621.0,0.0,1670.0,29609.0,23554.0,26346.0
3150205.0,,,,,,,,,,,,,21.0,0.0,274716.0,9017.0,435935.0,137831.0,,47376.0,,84095.0,138149.0,0.0,16247.0,0.0,0.0,0.0,0.0,5086.0,98407.0,22620.0,31358.0
3150447.0,0.0,0.0,0.0,374019000.0,23356000.0,0.0,0.0,4902000.0,276559000.0,30418000.0,,,,,31528000.0,,,,0.0,1945000.0,,19149000.0,0.0,,33566000.0,,,,0.0,7467000.0,307295000.0,0.0,0.0
3151417.0,,,,,,,,,,,,,0.0,,89684.0,0.0,105741.0,7837.0,,43477.0,,11616.0,33676.0,0.0,2065.0,495.0,4667.0,0.0,0.0,1045.0,22547.0,17663.0,3619.0
3153233.0,,,,,,,,,,,,,0.0,4382.0,135028.0,0.0,254004.0,51269.0,,98326.0,,7674.0,28417.0,0.0,8116.0,35844.0,3844.0,0.0,0.0,612.0,51272.0,86931.0,8448.0
3153297.0,,,,,,,,,,,,,0.0,0.0,364033.0,9960.0,502895.0,50897.0,4437.0,25510.0,,85648.0,233765.0,0.0,56955.0,7999.0,20716.0,21990.0,0.0,14297.0,117146.0,128630.0,49125.0
3154780.0,,,,,,,,,,,,,12317.0,2000.0,284076.0,0.0,540667.0,100439.0,0.0,78533.0,,31466.0,174371.0,0.0,81559.0,32998.0,84246.0,13111.0,113.0,981.0,162552.0,43077.0,12841.0
3158546.0,,,,,,,,,,,,,0.0,81307.0,1645512.0,0.0,2016588.0,266614.0,0.0,346338.0,,556184.0,649821.0,0.0,133681.0,236.0,22733.0,6881.0,0.0,93169.0,887483.0,74298.0,64971.0
3160978.0,,,,,,,,,,,,,0.0,0.0,191442.0,0.0,308718.0,50123.0,,15996.0,,71021.0,102721.0,0.0,75162.0,21845.0,19609.0,8726.0,0.0,1737.0,66857.0,8747.0,4104.0
3165357.0,,,,,,,,,,,,,0.0,18174.0,397867.0,5602.0,507094.0,38345.0,0.0,100956.0,,47645.0,239092.0,0.0,136267.0,1010.0,1020.0,0.0,0.0,3129.0,95056.0,91885.0,13698.0
3166699.0,,,,,,,,,,,,,0.0,0.0,653178.0,0.0,826409.0,134079.0,0.0,85109.0,,317603.0,136642.0,0.0,251580.0,0.0,11430.0,27939.0,0.0,26836.0,318612.0,9150.0,73327.0
3174920.0,,,,,,,,,,,,,27281.0,20000.0,395427.0,9880.0,843920.0,68320.0,4986.0,81746.0,,117981.0,175027.0,0.0,91308.0,18686.0,293320.0,40124.0,0.0,10177.0,531289.0,69983.0,33007.0
3177426.0,,,,,,,,,,,,,0.0,20000.0,302692.0,45556.0,378089.0,250.0,0.0,48505.0,,60565.0,192474.0,0.0,6214.0,3008.0,1881.0,256.0,0.0,1147.0,86214.0,152398.0,37400.0
3180136.0,,,,,,,,,,,,,0.0,,41786.0,0.0,65805.0,26891.0,,38596.0,,658.0,2083.0,0.0,4024.0,0.0,0.0,0.0,0.0,201.0,10180.0,22198.0,4694.0
3184228.0,,,,,,,,,,,,,0.0,13587.0,595110.0,3602.0,763305.0,33190.0,39790.0,263614.0,,54965.0,233816.0,26821.0,37062.0,5377.0,82484.0,4173.0,0.0,2997.0,333387.0,83616.0,70206.0
3185579.0,,,,,,,,,,,,,0.0,4141.0,150109.0,0.0,202702.0,7639.0,,14229.0,,67424.0,62900.0,0.0,9185.0,6988.0,4793.0,22391.0,0.0,3840.0,53079.0,54988.0,19262.0
3185896.0,,,,,,,,,,,,,0.0,0.0,249532.0,0.0,395762.0,25716.0,0.0,144892.0,,13017.0,91236.0,0.0,40074.0,424.0,0.0,113490.0,0.0,387.0,116508.0,25530.0,25257.0
3187612.0,,,,,,,,,,,,,3160.0,3911.0,856312.0,24049.0,1708434.0,6312.0,148.0,262086.0,,110294.0,455816.0,7233.0,180424.0,9740.0,384956.0,317972.0,537.0,10757.0,538267.0,21526.0,12218.0
3187630.0,,,,,,,,,,,,,0.0,191705.0,2132777.0,114.0,2541413.0,264277.0,0.0,1250083.0,,124383.0,696114.0,0.0,734805.0,1579.0,2334.0,22301.0,0.0,62197.0,489220.0,256519.0,42420.0
3189063.0,,,,,,,,,,,,,0.0,3652.0,1101661.0,2826.0,1762211.0,379980.0,0.0,214006.0,,25817.0,781743.0,0.0,6102.0,65486.0,80213.0,39532.0,0.0,74729.0,1410754.0,30560.0,19043.0
3194692.0,,,,,,,,,,,,,0.0,0.0,413449.0,0.0,521198.0,48803.0,0.0,77177.0,,165683.0,129153.0,0.0,121627.0,0.0,6527.0,16260.0,1731.0,33065.0,99406.0,92877.0,25043.0
3199811.0,,,,,,,,,,,,,0.0,6607.0,164474.0,0.0,238886.0,25288.0,,14870.0,,42301.0,93164.0,2806.0,45989.0,8421.0,18720.0,4117.0,0.0,4996.0,73173.0,26145.0,12096.0
3202702.0,,,,,,,,,,,,,0.0,109.0,2709617.0,0.0,14518455.0,553897.0,0.0,410166.0,0.0,0.0,2029051.0,0.0,9845004.0,1025002.0,3258405.0,6538901.0,0.0,116317.0,1304745.0,0.0,0.0
3211937.0,,,,,,,,,,,,,0.0,11412.0,220293.0,0.0,436992.0,156736.0,,31982.0,,17991.0,168570.0,0.0,58416.0,30985.0,6796.0,0.0,0.0,1750.0,95025.0,88276.0,25730.0
3212149.0,,,,,,,,,,,,,813.0,751034.0,72551719.0,0.0,101327317.0,20437349.0,0.0,8814552.0,0.0,21351771.0,906987.0,0.0,1260506.0,2633595.0,4936743.0,4916.0,232736.0,36531621.0,86185143.0,4451893.0,0.0
3212402.0,,,,,,,,,,,,,0.0,18152.0,1715106.0,0.0,2068655.0,179810.0,0.0,213389.0,,216045.0,1268451.0,0.0,22136.0,10020.0,117593.0,7629.0,0.0,21164.0,378331.0,332514.0,267351.0
3213333.0,,,,,,,,,,,,,0.0,0.0,100215.0,44430.0,166744.0,845.0,5767.0,16099.0,,9934.0,73019.0,0.0,55299.0,10439.0,335.0,682.0,0.0,1163.0,35740.0,39730.0,10247.0
3213735.0,,,,,,,,,,,,,0.0,,0.0,0.0,34999.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,11543.0,16902.0,0.0,0.0,0.0,0.0,0.0
3214059.0,,,,,,,,,,,,,0.0,0.0,1028098.0,0.0,1768200.0,425569.0,0.0,330219.0,,14883.0,604450.0,0.0,47400.0,1367.0,232723.0,0.0,0.0,2122.0,622838.0,10659.0,106146.0
3216017.0,,,,,,,,,,,,,2.0,20295.0,1408150.0,3.0,1779811.0,135995.0,0.0,730775.0,,64220.0,364006.0,38075.0,145193.0,0.0,73322.0,25933.0,0.0,219143.0,776280.0,195218.0,43186.0
3216316.0,,,,,,,,,,,,,1.0,10000.0,217724.0,2710.0,333271.0,103636.0,,9911.0,,89543.0,119795.0,0.0,8291.0,0.0,2846.0,0.0,0.0,0.0,98336.0,88140.0,55582.0
3217331.0,,,,,,,,,,,,,0.0,0.0,273723.0,0.0,469459.0,77402.0,1254.0,32586.0,,159706.0,38276.0,0.0,136808.0,7000.0,15814.0,86196.0,0.0,42077.0,81123.0,99930.0,45283.0
3217957.0,,,,,,,,,,,,,0.0,3000.0,444087.0,1250.0,751614.0,103581.0,0.0,76616.0,,89959.0,268096.0,0.0,137222.0,108427.0,41844.0,21057.0,0.0,4516.0,231372.0,53437.0,15311.0
3219269.0,,,,,,,,,,,,,0.0,,0.0,0.0,40494.0,5766.0,,0.0,,0.0,0.0,0.0,0.0,3154.0,23767.0,0.0,0.0,0.0,500.0,0.0,0.0
3220863.0,,,,,,,,,,,,,0.0,10000.0,208647.0,0.0,255121.0,37903.0,,192940.0,,0.0,9793.0,4779.0,12393.0,6511.0,2548.0,1032.0,0.0,0.0,19023.0,164618.0,390.0
3221468.0,,,,,,,,,,,,,1950.0,777617.0,7060842.0,79630.0,9341166.0,336289.0,0.0,1669220.0,,526503.0,4099237.0,0.0,488464.0,58002.0,623450.0,401457.0,0.0,11222.0,2712944.0,746554.0,773270.0
3223305.0,,,,,,,,,,,,,0.0,15500.0,259188.0,0.0,453331.0,133433.0,0.0,130005.0,,23948.0,104737.0,0.0,53303.0,11991.0,18410.0,2484.0,0.0,344.0,140248.0,7060.0,3137.0
3223408.0,,,,,,,,,,,,,0.0,0.0,111095.0,0.0,224390.0,43001.0,,13417.0,,38462.0,51208.0,0.0,44068.0,22541.0,18690.0,18847.0,0.0,4848.0,63486.0,48338.0,14344.0
3223417.0,,,,,,,,,,,,,0.0,1310.0,175246.0,0.0,272218.0,88977.0,,68737.0,,42628.0,55257.0,0.0,25900.0,8451.0,0.0,0.0,0.0,6264.0,94195.0,34844.0,13918.0
3224302.0,,,,,,,,,,,,,0.0,16658.0,231033.0,500.0,432782.0,47042.0,8992.0,71697.0,,21731.0,123290.0,143.0,152514.0,3510.0,119268.0,7928.0,0.0,5458.0,60711.0,31812.0,20529.0
3224375.0,,,,,,,,,,,,,0.0,25133.0,372672.0,0.0,511883.0,124174.0,0.0,51771.0,,37958.0,275055.0,0.0,4438.0,0.0,0.0,0.0,0.0,95.0,225218.0,59985.0,64389.0
3224478.0,,,,,,,,,,,,,0.0,4000.0,102715.0,0.0,134299.0,17702.0,,8269.0,,50545.0,37145.0,0.0,29075.0,3998.0,0.0,0.0,0.0,6559.0,30568.0,32438.0,3881.0
3224580.0,,,,,,,,,,,,,0.0,1053576.0,7985798.0,0.0,9292652.0,1393086.0,0.0,12526.0,,0.0,0.0,0.0,0.0,0.0,86891.0,24859.0,7842870.0,130402.0,3355216.0,2849542.0,435798.0
3228908.0,,,,,,,,,,,,,0.0,0.0,1301620.0,16814.0,1412494.0,18905.0,0.0,12831.0,,0.0,1821.0,0.0,0.0,239.0,38629.0,10295.0,0.0,1286969.0,850.0,1150587.0,0.0
3229642.0,,,,,,,,,,,,,3125.0,,67687.0,789.0,93666.0,381.0,,267.0,,60801.0,9095.0,8450.0,4557.0,975.0,5979.0,5492.0,0.0,109.0,57759.0,13038.0,2528.0
3229875.0,,,,,,,,,,,,,0.0,,0.0,0.0,43771.0,16181.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232204.0,,,,,,,,,,,,,2670.0,96000.0,2802028.0,0.0,3830852.0,450717.0,0.0,408380.0,,171150.0,2222499.0,0.0,116757.0,441585.0,75919.0,69776.0,0.0,0.0,2021863.0,614096.0,327279.0
3232370.0,,,,,,,,,,,,,1.0,3000.0,146390.0,0.0,229909.0,52072.0,2904.0,30060.0,,48260.0,60575.0,0.0,42112.0,630.0,10564.0,7677.0,0.0,4591.0,53066.0,38575.0,27671.0
3235410.0,,,,,,,,,,,,,0.0,0.0,1223447.0,57528.0,1676491.0,31223.0,3195.0,318876.0,,82810.0,800481.0,0.0,199205.0,116770.0,31907.0,6131.0,0.0,193.0,433440.0,54425.0,65055.0
3243282.0,,,,,,,,,,,,,1590.0,0.0,622168.0,2788.0,894069.0,217503.0,0.0,204958.0,,16320.0,391484.0,0.0,316617.0,1019.0,26906.0,0.0,0.0,1206.0,282829.0,8181.0,3405.0
3247589.0,,,,,,,,,,,,,0.0,0.0,348574.0,53568.0,584091.0,92808.0,5838.0,52439.0,,39166.0,237668.0,0.0,49068.0,6181.0,38647.0,8378.0,0.0,567.0,441403.0,22057.0,17336.0
3248849.0,,,,,,,,,,,,,2.0,0.0,1253472.0,61215.0,1683707.0,156093.0,0.0,218850.0,,118211.0,904576.0,0.0,52668.0,15910.0,29278.0,58611.0,0.0,30434.0,180513.0,421660.0,85535.0
3253834.0,,,,,,,,,,,,,0.0,,104633.0,49.0,147693.0,19490.0,,34494.0,,34831.0,36101.0,0.0,16440.0,38.0,6282.0,5794.0,0.0,302.0,51798.0,13535.0,2983.0
