IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
735414.0,,,,,,,,,,,,,53.0,,42938.0,1613.0,82245.0,10424.0,,1048.0,,35261.0,4181.0,0.0,27104.0,15225.0,4602.0,2318.0,152.0,2274.0,34943.0,5387.0,851.0
735441.0,,,,,,,,,,,,,0.0,100204.0,1104208.0,2663.0,1264085.0,31073.0,205359.0,221333.0,,87366.0,548349.0,0.0,222939.0,72773.0,21.0,10384.0,2472.0,15032.0,382946.0,233864.0,62151.0
735973.0,,,,,,,,,,,,,0.0,,39676.0,0.0,80769.0,679.0,,0.0,,36113.0,3439.0,0.0,4326.0,0.0,23693.0,7417.0,0.0,124.0,21522.0,24552.0,6390.0
736158.0,,,,,,,,,,,,,0.0,,16432.0,0.0,47576.0,6932.0,5911.0,6138.0,,649.0,2480.0,0.0,4884.0,4356.0,6829.0,9681.0,0.0,967.0,15279.0,7812.0,3578.0
736206.0,,,,,,,,,,,,,5337.0,164635.0,4037408.0,0.0,5570494.0,26614.0,0.0,346959.0,,1771235.0,1880266.0,0.0,422718.0,26974.0,1100522.0,102020.0,0.0,38871.0,2358475.0,612423.0,80221.0
736550.0,,,,,,,,,,,,,122.0,5477.0,279621.0,216.0,416271.0,142.0,34417.0,25358.0,,72346.0,139902.0,289.0,149231.0,43915.0,8711.0,72676.0,0.0,7308.0,95400.0,41203.0,13463.0
737548.0,,,,,,,,,,,,,15892.0,41548.0,565068.0,0.0,808321.0,10244.0,71756.0,71622.0,,91712.0,309288.0,0.0,26702.0,115214.0,3985.0,70935.0,0.0,11782.0,461523.0,81478.0,46986.0
738013.0,,,,,,,,,,,,,6.0,139554.0,783819.0,2046.0,987043.0,3672.0,43832.0,88286.0,,108848.0,536263.0,372.0,6974.0,0.0,118305.0,54358.0,1811.0,1523.0,607794.0,52890.0,42173.0
738040.0,,,,,,,,,,,,,17187.0,262980.0,1475838.0,0.0,2354758.0,22007.0,345034.0,72689.0,,165281.0,825525.0,399.0,63877.0,131771.0,456324.0,150177.0,0.0,59919.0,1038200.0,490567.0,187518.0
738143.0,,,,,,,,,,,,,42120.0,63897.0,455568.0,1174.0,753893.0,3623.0,15426.0,61217.0,,69486.0,283726.0,1199.0,203885.0,157807.0,96799.0,5646.0,0.0,3891.0,94561.0,144686.0,56161.0
738255.0,,,,,,,,,,,,,96.0,1001.0,110239.0,14930.0,198044.0,1786.0,50150.0,11681.0,,4293.0,41514.0,0.0,28280.0,320.0,41703.0,25863.0,0.0,2603.0,49445.0,40507.0,13412.0
738303.0,,,,,,,,,,,,,0.0,50778.0,1374224.0,0.0,1617443.0,40453.0,0.0,47927.0,,760631.0,555903.0,0.0,94234.0,24523.0,106371.0,18356.0,0.0,10121.0,564616.0,338635.0,217313.0
738657.0,,,,,,,,,,,,,0.0,,31369.0,31.0,53717.0,5829.0,2452.0,1876.0,,11814.0,11859.0,3531.0,7956.0,2725.0,2725.0,7828.0,0.0,1628.0,15262.0,10158.0,3538.0
738769.0,,,,,,,,,,,,,0.0,37667.0,825329.0,0.0,1208706.0,73698.0,14869.0,115835.0,,85717.0,614978.0,0.0,95220.0,123293.0,73510.0,8772.0,0.0,9225.0,357253.0,74754.0,30302.0
739346.0,,,,,,,,,,,,,0.0,5784.0,84503.0,2591.0,135655.0,0.0,18710.0,8665.0,,20181.0,32292.0,0.0,7440.0,1048.0,0.0,49523.0,0.0,4655.0,26347.0,34817.0,17975.0
739355.0,,,,,,,,,,,,,0.0,2500.0,638733.0,0.0,768701.0,70037.0,1683.0,68885.0,,241191.0,298027.0,0.0,24303.0,7211.0,25140.0,0.0,0.0,28935.0,141575.0,215847.0,90561.0
739560.0,,,,,,,,,,,,,0.0,134868.0,4553381.0,0.0,5541898.0,80640.0,0.0,304846.0,,2594939.0,1643578.0,0.0,78487.0,3183.0,318423.0,304500.0,1414.0,783.0,3982368.0,189617.0,204741.0
739832.0,,,,,,,,,,,,,1.0,15278.0,164035.0,0.0,226996.0,4144.0,,15318.0,,85762.0,44365.0,0.0,54403.0,3.0,20803.0,31279.0,0.0,4464.0,71598.0,21678.0,12754.0
740249.0,,,,,,,,,,,,,119.0,9334.0,135537.0,1977.0,271535.0,5132.0,23964.0,39310.0,,15419.0,44563.0,0.0,45854.0,0.0,0.0,120908.0,0.0,4526.0,96390.0,35723.0,12363.0
741068.0,,,,,,,,,,,,,0.0,0.0,48601.0,0.0,111007.0,59264.0,,4457.0,,16951.0,26062.0,0.0,23733.0,466.0,0.0,0.0,0.0,1033.0,40408.0,6644.0,2097.0
741152.0,,,,,,,,,,,,,100.0,,19725.0,0.0,94995.0,12798.0,1381.0,1931.0,,6051.0,9143.0,0.0,13842.0,6718.0,37417.0,16201.0,0.0,1348.0,15846.0,4809.0,8886.0
741330.0,,,,,,,,,,,,,0.0,34709.0,1254660.0,0.0,1617982.0,57010.0,3503.0,57010.0,,541059.0,637545.0,0.0,475486.0,35706.0,68257.0,60735.0,0.0,15542.0,284118.0,276706.0,95027.0
741358.0,,,,,,,,,,,,,0.0,,13992.0,1313.0,17464.0,425.0,6577.0,2521.0,,2537.0,623.0,0.0,832.0,0.0,158.0,606.0,0.0,940.0,3210.0,2867.0,505.0
741648.0,,,,,,,,,,,,,0.0,,52415.0,150.0,66714.0,6249.0,,1938.0,,38108.0,8899.0,0.0,1831.0,450.0,41.0,3945.0,0.0,3446.0,8971.0,36481.0,6105.0
741844.0,,,,,,,,,,,,,71.0,0.0,84483.0,1407.0,144216.0,6351.0,8953.0,4279.0,,21875.0,47548.0,0.0,35332.0,17543.0,9757.0,16578.0,0.0,1649.0,30986.0,19333.0,3127.0
741956.0,,,,,,,,,,,,,0.0,,19428.0,0.0,52359.0,14080.0,6483.0,5736.0,,1849.0,6781.0,0.0,5998.0,4830.0,12510.0,2186.0,0.0,492.0,13079.0,9909.0,903.0
741974.0,,,,,,,,,,,,,0.0,55514.0,226421.0,654.0,253019.0,3889.0,,1006.0,,186628.0,38233.0,0.0,19370.0,0.0,8823.0,0.0,0.0,555.0,45448.0,78352.0,9333.0
742056.0,,,,,,,,,,,,,728.0,333.0,165245.0,0.0,257842.0,4519.0,,12064.0,,80898.0,58879.0,0.0,70876.0,21972.0,32635.0,26596.0,0.0,6712.0,71340.0,25315.0,16196.0
742542.0,,,,,,,,,,,,,110.0,3433.0,91632.0,4447.0,142034.0,4437.0,,4095.0,,29033.0,42245.0,0.0,27927.0,5978.0,19761.0,15961.0,332.0,2034.0,58062.0,13952.0,7777.0
742636.0,,,,,,,,,,,,,0.0,0.0,38733.0,0.0,131785.0,60970.0,,10005.0,,11594.0,16260.0,0.0,12600.0,28929.0,1530.0,322.0,0.0,876.0,28174.0,7129.0,1894.0
742944.0,,,,,,,,,,,,,721.0,14744.0,297318.0,1471.0,354418.0,10700.0,31.0,17951.0,,76332.0,201607.0,0.0,41618.0,17923.0,3347.0,8051.0,0.0,1321.0,135352.0,42365.0,9180.0
743679.0,,,,,,,,,,,,,25575.0,33363.0,413564.0,10355.0,653114.0,2635.0,3163.0,21160.0,,196029.0,165255.0,0.0,146261.0,13664.0,103440.0,75851.0,0.0,6653.0,157311.0,75943.0,23853.0
743950.0,,,,,,,,,,,,,21.0,,24057.0,1060.0,74690.0,6864.0,,3778.0,,14034.0,3295.0,0.0,10656.0,15352.0,2107.0,24292.0,0.0,2111.0,21926.0,16412.0,1963.0
744854.0,,,,,,,,,,,,,0.0,313.0,275734.0,8971.0,523716.0,113024.0,255.0,53026.0,,27954.0,191896.0,0.0,53151.0,84614.0,13971.0,5944.0,0.0,2982.0,179197.0,34641.0,17981.0
745150.0,,,,,,,,,,,,,0.0,,20888.0,6629.0,43041.0,10023.0,4614.0,3097.0,,2515.0,8991.0,14.0,4592.0,1880.0,0.0,92.0,0.0,1672.0,13506.0,5134.0,1000.0
745347.0,,,,,,,,,,,,,688.0,0.0,60056.0,1954.0,163898.0,1299.0,8524.0,7451.0,,10106.0,33845.0,0.0,71876.0,19107.0,3633.0,71247.0,0.0,129.0,37459.0,12224.0,6128.0
746157.0,,,,,,,,,,,,,482.0,18519.0,177938.0,0.0,278440.0,9449.0,,22657.0,,54402.0,88507.0,0.0,89170.0,18310.0,66916.0,1345.0,0.0,4846.0,89900.0,41737.0,5823.0
746429.0,,,,,,,,,,,,,0.0,20810.0,492018.0,11646.0,636236.0,4612.0,830.0,40851.0,,184436.0,251847.0,0.0,141375.0,3692.0,32474.0,40263.0,0.0,3453.0,138536.0,88918.0,16303.0
746755.0,,,,,,,,,,,,,936.0,5244.0,176914.0,897.0,347848.0,7107.0,25209.0,33627.0,,30089.0,80571.0,1643.0,45619.0,25347.0,75375.0,58422.0,0.0,5476.0,134119.0,35997.0,17505.0
746942.0,,,,,,,,,,,,,435.0,,64042.0,83.0,90591.0,242.0,10214.0,5335.0,,16975.0,29584.0,0.0,20505.0,4365.0,0.0,11548.0,0.0,1721.0,22401.0,22153.0,3749.0
746979.0,,,,,,,,,,,,,0.0,0.0,42340.0,1319.0,152282.0,20918.0,,3680.0,,18279.0,20779.0,0.0,65961.0,5373.0,63852.0,11429.0,0.0,486.0,0.0,36542.0,7419.0
747051.0,,,,,,,,,,,,,0.0,13505.0,96349.0,6780.0,124158.0,5465.0,,1493.0,,67211.0,20476.0,152.0,17171.0,5231.0,2415.0,572.0,0.0,4003.0,23280.0,23352.0,5893.0
747257.0,,,,,,,,,,,,,282.0,4222.0,104679.0,0.0,164382.0,5139.0,15309.0,12587.0,,25774.0,41833.0,169.0,39867.0,42532.0,0.0,1212.0,0.0,9006.0,46614.0,12841.0,5458.0
748254.0,,,,,,,,,,,,,56.0,633.0,222242.0,0.0,387565.0,18893.0,0.0,64953.0,,48774.0,108586.0,0.0,96333.0,58238.0,66340.0,11982.0,0.0,1124.0,118539.0,16235.0,583.0
748357.0,,,,,,,,,,,,,0.0,,42973.0,3803.0,87232.0,26547.0,,1943.0,,21565.0,18014.0,0.0,4795.0,3682.0,2748.0,1306.0,0.0,1396.0,25637.0,8810.0,5917.0
748441.0,,,,,,,,,,,,,252.0,7584.0,67829.0,1081.0,150505.0,1864.0,,8485.0,,28596.0,22477.0,0.0,31928.0,57735.0,3130.0,14424.0,0.0,7297.0,31928.0,25940.0,11448.0
748964.0,,,,,,,,,,,,,0.0,16133.0,213725.0,0.0,409642.0,14271.0,2019.0,26783.0,,63199.0,121750.0,0.0,67771.0,78188.0,10615.0,73470.0,0.0,3051.0,105614.0,16433.0,3412.0
749242.0,,,,,,,,,,,,,9189.0,842700.0,11675537.0,0.0,17358521.0,462333.0,6531.0,1712205.0,0.0,3437447.0,6402590.0,116406.0,418447.0,203606.0,2319951.0,508587.0,0.0,117298.0,6701126.0,1586935.0,376751.0
749635.0,,,,,,,,,,,,,2661.0,610.0,502158.0,7314.0,1063251.0,11607.0,398.0,31336.0,,100285.0,314710.0,0.0,187566.0,141251.0,227548.0,88447.0,0.0,9314.0,300657.0,95491.0,60185.0
749840.0,,,,,,,,,,,,,0.0,,12319.0,3587.0,44361.0,9205.0,496.0,2868.0,,5537.0,2173.0,0.0,8470.0,13637.0,0.0,4284.0,0.0,1241.0,20146.0,3263.0,0.0
749943.0,,,,,,,,,,,,,0.0,0.0,147337.0,0.0,239324.0,5987.0,30950.0,20690.0,,55565.0,28055.0,0.0,14598.0,31729.0,14173.0,25704.0,0.0,12078.0,83589.0,69863.0,14921.0
750051.0,,,,,,,,,,,,,14.0,0.0,234477.0,305.0,358450.0,11025.0,0.0,70678.0,,17619.0,144837.0,0.0,80495.0,6871.0,13189.0,86520.0,0.0,1038.0,118199.0,51246.0,15647.0
750127.0,,,,,,,,,,,,,1432.0,0.0,174523.0,0.0,337826.0,46196.0,596.0,6251.0,,88631.0,74879.0,0.0,33755.0,83215.0,26309.0,0.0,0.0,734.0,108437.0,39462.0,4881.0
750341.0,,,,,,,,,,,,,0.0,16501.0,324341.0,0.0,472465.0,33980.0,0.0,15118.0,,94102.0,128706.0,0.0,15439.0,10840.0,11255.0,71545.0,0.0,9842.0,348934.0,28549.0,3062.0
750444.0,,,,,,,,,,,,,0.0,,34285.0,0.0,58676.0,7972.0,2802.0,5370.0,,17714.0,18693.0,0.0,9804.0,968.0,0.0,11.0,0.0,1106.0,18729.0,7911.0,1095.0
750846.0,,,,,,,,,,,,,0.0,0.0,70205.0,6401.0,124937.0,16791.0,16791.0,14435.0,,2619.0,30875.0,0.0,13085.0,29157.0,80.0,1145.0,0.0,731.0,38867.0,14842.0,4759.0
751254.0,,,,,,,,,,,,,0.0,28911.0,75046.0,577.0,284164.0,3527.0,7806.0,11377.0,,21833.0,32744.0,0.0,33083.0,20894.0,110437.0,85759.0,0.0,1264.0,66702.0,104475.0,5634.0
751656.0,,,,,,,,,,,,,25057.0,106244.0,2081384.0,0.0,3243232.0,5094.0,90491.0,274308.0,,600305.0,993767.0,0.0,645705.0,48716.0,714025.0,109825.0,0.0,77190.0,1844171.0,148572.0,54509.0
751852.0,,,,,,,,,,,,,0.0,3.0,225598.0,0.0,358279.0,45292.0,0.0,99237.0,,861.0,119316.0,0.0,63713.0,70185.0,847.0,0.0,0.0,211.0,20504.0,24953.0,3374.0
752831.0,,,,,,,,,,,,,114.0,1692.0,278808.0,3138.0,390692.0,620.0,2048.0,14622.0,,85826.0,173859.0,0.0,66540.0,0.0,72321.0,27710.0,0.0,1614.0,97095.0,55596.0,20508.0
753052.0,,,,,,,,,,,,,320.0,,25618.0,506.0,55684.0,2777.0,3860.0,2543.0,,6817.0,10480.0,0.0,13524.0,4795.0,0.0,18712.0,0.0,1880.0,11470.0,10106.0,404.0
753324.0,,,,,,,,,,,,,11179.0,169667.0,1366946.0,10722.0,1680156.0,38057.0,503.0,256084.0,,321100.0,647795.0,0.0,83954.0,9871.0,152054.0,11515.0,759.0,128460.0,895973.0,127387.0,77777.0
753641.0,,,,,,,,,,,,,0.0,,48573.0,1321.0,79528.0,9673.0,,1982.0,,30759.0,8812.0,0.0,16245.0,4988.0,2704.0,9724.0,0.0,7021.0,20210.0,14209.0,2796.0
753856.0,,,,,,,,,,,,,0.0,,7558.0,1567.0,51035.0,9000.0,2527.0,2102.0,,32.0,2348.0,0.0,10101.0,11997.0,557.0,14051.0,0.0,510.0,9353.0,7192.0,6303.0
754068.0,,,,,,,,,,,,,0.0,39967.0,564049.0,0.0,773174.0,119596.0,0.0,14479.0,,137385.0,412026.0,0.0,147942.0,41291.0,27757.0,2500.0,0.0,6.0,182795.0,27821.0,33269.0
754246.0,,,,,,,,,,,,,808.0,,58560.0,587.0,75265.0,1342.0,17187.0,3917.0,,9889.0,25042.0,0.0,25795.0,9891.0,0.0,1113.0,0.0,2473.0,9864.0,12258.0,2484.0
754536.0,,,,,,,,,,,,,0.0,0.0,69459.0,0.0,148054.0,31388.0,4885.0,5581.0,,26182.0,26151.0,0.0,33651.0,30312.0,13099.0,6493.0,850.0,5600.0,39073.0,19783.0,13860.0
754826.0,,,,,,,,,,,,,8652.0,39556.0,921889.0,112.0,1389107.0,38943.0,6226.0,43335.0,,370000.0,232002.0,0.0,253360.0,97877.0,168290.0,100465.0,6591.0,247272.0,348495.0,236849.0,82902.0
754853.0,,,,,,,,,,,,,22715.0,39436.0,746009.0,7551.0,978688.0,7965.0,27876.0,103737.0,,123314.0,452229.0,1037.0,31827.0,4997.0,104664.0,69515.0,0.0,15226.0,327580.0,63454.0,17801.0
754929.0,,,,,,,,,,,,,0.0,23962.0,855092.0,0.0,1700037.0,19715.0,2538.0,57944.0,,222669.0,493669.0,0.0,612627.0,385149.0,105416.0,253355.0,4454.0,28518.0,452340.0,63859.0,27808.0
755252.0,,,,,,,,,,,,,6508.0,12828.0,284590.0,0.0,550402.0,35743.0,15715.0,28153.0,,78736.0,147526.0,0.0,63690.0,15977.0,76009.0,102456.0,0.0,3335.0,139719.0,61823.0,28503.0
755421.0,,,,,,,,,,,,,0.0,,32450.0,0.0,57086.0,11734.0,1571.0,3613.0,,14826.0,10075.0,0.0,3473.0,8035.0,434.0,2332.0,0.0,2799.0,19115.0,14514.0,1104.0
755458.0,,,,,,,,,,,,,1210.0,23733.0,249519.0,599.0,319465.0,470.0,17788.0,13958.0,,119622.0,94404.0,0.0,64034.0,1484.0,13.0,58768.0,0.0,3720.0,96737.0,94875.0,11081.0
756343.0,,,,,,,,,,,,,7.0,89.0,153271.0,0.0,187778.0,24761.0,16451.0,43198.0,,28752.0,30277.0,0.0,27691.0,487.0,0.0,394.0,0.0,34509.0,54202.0,28003.0,19401.0
756848.0,,,,,,,,,,,,,0.0,0.0,178838.0,110.0,240261.0,18124.0,22801.0,25305.0,,40471.0,79120.0,0.0,61707.0,26678.0,8559.0,1106.0,0.0,8982.0,65581.0,38766.0,2606.0
757377.0,,,,,,,,,,,,,0.0,5550.0,506838.0,1237.0,905847.0,15.0,0.0,0.0,,441974.0,64830.0,0.0,49321.0,209630.0,120238.0,0.0,0.0,0.0,356900.0,187165.0,23159.0
757452.0,,,,,,,,,,,,,0.0,12966.0,271779.0,0.0,362193.0,2859.0,4092.0,5037.0,,170442.0,81504.0,649.0,92632.0,0.0,56143.0,7705.0,0.0,9311.0,84843.0,47365.0,9308.0
757779.0,,,,,,,,,,,,,0.0,4889.0,147412.0,0.0,186698.0,7997.0,,13307.0,,78335.0,44486.0,0.0,38664.0,6270.0,7954.0,4229.0,0.0,9603.0,46814.0,40968.0,5609.0
758703.0,,,,,,,,,,,,,22687.0,925079.0,5373119.0,0.0,6552430.0,59392.0,0.0,837755.0,,1731145.0,2786562.0,0.0,501788.0,16401.0,391780.0,352666.0,0.0,3775.0,2101978.0,898371.0,318640.0
758842.0,,,,,,,,,,,,,2043.0,20.0,57492.0,1566.0,158885.0,1801.0,9976.0,6833.0,,8723.0,30862.0,0.0,43636.0,33374.0,5028.0,53381.0,0.0,951.0,61260.0,17038.0,5180.0
758851.0,,,,,,,,,,,,,25827.0,8483.0,487694.0,0.0,545321.0,7798.0,4657.0,296981.0,,8739.0,176185.0,0.0,6090.0,9890.0,24.0,5628.0,0.0,1192.0,127266.0,257938.0,45848.0
759045.0,,,,,,,,,,,,,2862.0,33430.0,327222.0,0.0,590312.0,10961.0,0.0,10362.0,,128686.0,185278.0,48210.0,27406.0,7467.0,8533.0,165786.0,0.0,148.0,157647.0,69287.0,46263.0
759625.0,,,,,,,,,,,,,0.0,0.0,502028.0,375.0,718683.0,75068.0,2271.0,36416.0,,224012.0,215343.0,0.0,80454.0,67739.0,10877.0,31249.0,2109.0,18578.0,155310.0,144535.0,41172.0
760210.0,,,,,,,,,,,,,0.0,0.0,75144.0,1765.0,123587.0,6423.0,,5674.0,,51552.0,10824.0,0.0,14286.0,20257.0,637.0,12290.0,0.0,6760.0,41393.0,15655.0,2061.0
760331.0,,,,,,,,,,,,,0.0,0.0,343675.0,0.0,878065.0,230552.0,206.0,2877.0,,232779.0,100352.0,0.0,136602.0,61944.0,201329.0,16283.0,0.0,7602.0,310301.0,62058.0,45504.0
760340.0,,,,,,,,,,,,,0.0,0.0,87118.0,0.0,129740.0,15816.0,7718.0,9454.0,,18264.0,48091.0,0.0,27337.0,15465.0,1604.0,1070.0,0.0,3521.0,34845.0,12477.0,521.0
760434.0,,,,,,,,,,,,,7.0,282.0,132348.0,0.0,194637.0,7557.0,,12299.0,,41656.0,64071.0,0.0,63539.0,27378.0,436.0,16128.0,0.0,6033.0,33977.0,28875.0,13907.0
760649.0,,,,,,,,,,,,,14.0,4544.0,95976.0,0.0,144606.0,14519.0,15864.0,8513.0,,22113.0,45906.0,0.0,46483.0,21912.0,551.0,0.0,0.0,3612.0,26954.0,24611.0,9141.0
760854.0,,,,,,,,,,,,,36947.0,4444.0,516499.0,2142.0,1094006.0,19015.0,9489.0,56859.0,,221865.0,155684.0,862.0,45821.0,146253.0,184273.0,182757.0,1596.0,71033.0,501414.0,130846.0,36422.0
760939.0,,,,,,,,,,,,,0.0,,44622.0,8022.0,73255.0,5756.0,,3339.0,,21363.0,11468.0,0.0,8620.0,0.0,12475.0,0.0,0.0,7915.0,18817.0,11350.0,2726.0
760957.0,,,,,,,,,,,,,378.0,0.0,66724.0,0.0,107292.0,3154.0,,11426.0,,33651.0,14457.0,0.0,18067.0,10078.0,12161.0,9800.0,0.0,6924.0,42326.0,11944.0,945.0
761244.0,,,,,,,,,,,,,0.0,5300.0,293799.0,0.0,396218.0,29117.0,5027.0,29200.0,,115623.0,122114.0,0.0,111843.0,10314.0,11294.0,33626.0,0.0,21086.0,47696.0,104094.0,48213.0
761459.0,,,,,,,,,,,,,189.0,500.0,149585.0,0.0,244952.0,19035.0,21177.0,19573.0,,11412.0,96606.0,255.0,75022.0,9798.0,45885.0,8059.0,0.0,1011.0,40732.0,27491.0,2664.0
761543.0,,,,,,,,,,,,,9494.0,18904.0,289946.0,0.0,383271.0,44498.0,41549.0,60684.0,,62730.0,119255.0,0.0,84411.0,30790.0,15725.0,25967.0,0.0,5819.0,113819.0,39467.0,11266.0
761806.0,,,,,,,,,,,,,915023.0,5825137.0,49621624.0,376.0,73068545.0,1027383.0,0.0,15430806.0,71549.0,9703896.0,19914536.0,478198.0,8822803.0,795115.0,11235722.0,3408447.0,0.0,52535.0,29296163.0,3528960.0,784645.0
761833.0,,,,,,,,,,,,,0.0,,44669.0,0.0,86668.0,18080.0,,6711.0,,8765.0,25590.0,0.0,22540.0,17677.0,945.0,1970.0,0.0,863.0,28659.0,13300.0,1609.0
761851.0,,,,,,,,,,,,,197.0,5631.0,254180.0,16208.0,472899.0,273.0,62991.0,23084.0,,45341.0,105692.0,8282.0,57773.0,36795.0,6172.0,138975.0,481.0,7200.0,148222.0,72976.0,25040.0
761954.0,,,,,,,,,,,,,0.0,2975.0,112740.0,0.0,185990.0,900.0,9127.0,10518.0,,27433.0,63561.0,0.0,30981.0,47553.0,1742.0,14966.0,0.0,2987.0,46882.0,15431.0,5838.0
762045.0,,,,,,,,,,,,,123.0,21560.0,165186.0,0.0,188283.0,12200.0,7271.0,21464.0,,30311.0,101004.0,0.0,46281.0,0.0,0.0,415.0,0.0,1306.0,21916.0,17827.0,5399.0
762447.0,,,,,,,,,,,,,231789.0,540156.0,4788255.0,7753.0,6877953.0,15928.0,144301.0,1123328.0,,438915.0,2922019.0,586.0,296064.0,250405.0,738467.0,430890.0,0.0,93474.0,2846130.0,506742.0,192586.0
762474.0,,,,,,,,,,,,,0.0,112145.0,2378025.0,0.0,3079326.0,42025.0,20.0,186393.0,,572864.0,1476408.0,0.0,433862.0,252140.0,76776.0,15510.0,886.0,132219.0,1159508.0,433229.0,89958.0
762773.0,,,,,,,,,,,,,0.0,0.0,247154.0,0.0,310887.0,40832.0,0.0,22.0,,178331.0,57702.0,0.0,846.0,0.0,0.0,6598.0,76.0,0.0,87999.0,69712.0,6984.0
763211.0,,,,,,,,,,,,,17924.0,6178.0,113475.0,106.0,279974.0,559.0,,14099.0,,32385.0,59694.0,0.0,23271.0,27665.0,47986.0,76013.0,0.0,3620.0,72548.0,61325.0,20244.0
763677.0,,,,,,,,,,,,,29372.0,48129.0,570055.0,0.0,1371468.0,2700.0,0.0,32537.0,,134686.0,353096.0,0.0,221775.0,67385.0,450904.0,184494.0,3157.0,20713.0,445243.0,132489.0,31890.0
763930.0,,,,,,,,,,,,,0.0,0.0,436687.0,0.0,652498.0,86663.0,14383.0,77185.0,,92983.0,223028.0,0.0,146856.0,25163.0,80866.0,6056.0,2442.0,24300.0,108826.0,176569.0,52034.0
764030.0,,,,,,,,,,,,,0.0,1968811.0,20095854.0,0.0,25072060.0,859614.0,78621.0,3167810.0,4803.0,4877244.0,9768747.0,201192.0,890225.0,805589.0,794676.0,84652.0,0.0,459734.0,15123442.0,1309465.0,427994.0
764058.0,,,,,,,,,,,,,42330.0,43089.0,421080.0,0.0,685321.0,1152.0,0.0,118915.0,,20668.0,278859.0,0.0,6620.0,27744.0,80172.0,137386.0,0.0,1008.0,457509.0,38144.0,4038.0
764067.0,,,,,,,,,,,,,49.0,0.0,71389.0,0.0,134633.0,1069.0,3893.0,7602.0,,19569.0,26815.0,0.0,8209.0,0.0,22997.0,26660.0,0.0,11207.0,36574.0,18486.0,11849.0
764142.0,,,,,,,,,,,,,4642.0,2923.0,72247.0,0.0,156888.0,1865.0,8647.0,11299.0,,19429.0,28325.0,0.0,24576.0,15699.0,39337.0,15347.0,0.0,4258.0,53617.0,23060.0,1419.0
764151.0,,,,,,,,,,,,,0.0,,21322.0,1000.0,53169.0,15835.0,2079.0,4378.0,,6668.0,3646.0,0.0,5713.0,5497.0,1.0,6103.0,0.0,4551.0,14614.0,6568.0,3888.0
764816.0,,,,,,,,,,,,,422.0,17665.0,246367.0,1720.0,283633.0,1895.0,,21611.0,,131876.0,52991.0,0.0,22838.0,2001.0,8530.0,5341.0,0.0,28334.0,33901.0,81396.0,23352.0
765318.0,,,,,,,,,,,,,0.0,0.0,138078.0,3712.0,185951.0,7520.0,,23559.0,,44105.0,60223.0,0.0,43904.0,21681.0,0.0,0.0,824.0,8200.0,40507.0,37109.0,10226.0
765354.0,,,,,,,,,,,,,0.0,0.0,43502.0,939.0,149367.0,30447.0,,3803.0,,13569.0,20973.0,0.0,28099.0,34129.0,25998.0,16013.0,0.0,2578.0,42373.0,20044.0,14500.0
765505.0,,,,,,,,,,,,,0.0,93901.0,838037.0,1336.0,1151903.0,12583.0,0.0,38016.0,,220904.0,535678.0,0.0,100506.0,62257.0,58537.0,110493.0,0.0,4497.0,509667.0,38212.0,7475.0
765662.0,,,,,,,,,,,,,1233.0,1333.0,61629.0,0.0,219399.0,2606.0,1344.0,6718.0,,21339.0,23794.0,0.0,46357.0,357.0,94030.0,51655.0,0.0,5271.0,54397.0,22350.0,2950.0
765877.0,,,,,,,,,,,,,0.0,,74415.0,2052.0,101251.0,2262.0,,7244.0,,38382.0,21953.0,339.0,11856.0,5678.0,8730.0,4003.0,0.0,5307.0,19218.0,25369.0,14359.0
766052.0,,,,,,,,,,,,,0.0,0.0,55493.0,12220.0,122990.0,7322.0,3631.0,2573.0,,15513.0,30370.0,0.0,30340.0,28271.0,8111.0,6080.0,0.0,3235.0,22549.0,31109.0,2523.0
766164.0,,,,,,,,,,,,,2620.0,138778.0,4110129.0,0.0,5318017.0,260508.0,41627.0,2355029.0,,129837.0,852168.0,3080.0,836587.0,1894.0,52811.0,247049.0,0.0,8183.0,1012698.0,412913.0,50599.0
767152.0,,,,,,,,,,,,,0.0,,27308.0,7748.0,54641.0,3145.0,,1742.0,,13028.0,5037.0,0.0,11426.0,10482.0,0.0,2662.0,0.0,1790.0,11355.0,9051.0,1388.0
767246.0,,,,,,,,,,,,,0.0,,18125.0,4.0,21513.0,1015.0,1823.0,4787.0,,6305.0,4407.0,0.0,2375.0,0.0,664.0,254.0,0.0,1542.0,4859.0,4515.0,913.0
767255.0,,,,,,,,,,,,,0.0,2417.0,170187.0,0.0,229420.0,2375.0,9636.0,23415.0,,38531.0,93006.0,0.0,66000.0,0.0,53069.0,322.0,0.0,5454.0,54399.0,21178.0,1822.0
767554.0,,,,,,,,,,,,,227.0,1918.0,59298.0,12.0,168948.0,2817.0,,4276.0,,25700.0,26136.0,2888.0,29813.0,2888.0,52833.0,33845.0,0.0,3111.0,45678.0,18002.0,8074.0
