IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
914853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7126.0,3132.0,95974.0,0.0,840.0,5600.0,0.0,3793.0,231219.0,207715.0,770.0,209067.0,0.0,1370.0,582.0,0.0,22152.0,812.0,231219.0,0.0,0.0,7249.0,0.0,0.0,14188.0,0.0,25535.0,182180.0,,,0.0,110753.0,109383.0,-97.0,5371.0,0.0,0.0,0.0,22152.0,0.0,0.0
915056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.0,1006.0,26224.0,0.0,0.0,374.0,0.0,1009.0,66130.0,53855.0,397.0,60021.0,0.0,602.0,5000.0,0.0,6109.0,100.0,66130.0,0.0,0.0,5573.0,0.0,0.0,490.0,0.0,15213.0,38642.0,,,0.0,37298.0,36696.0,-54.0,0.0,0.0,0.0,769.0,6109.0,0.0,0.0
915065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345824.0,18425.0,84140.0,0.0,504.0,3183.0,0.0,22661.0,891460.0,818945.0,2926.0,821871.0,0.0,6273.0,0.0,0.0,69589.0,5910.0,891460.0,0.0,0.0,50908.0,0.0,0.0,12750.0,0.0,76054.0,742891.0,,,0.0,422996.0,416723.0,21.0,0.0,0.0,0.0,0.0,69589.0,0.0,0.0
915878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384906.0,21359.0,419795.0,0.0,14971.0,53821.0,130.0,535693.0,14120189.0,9115133.0,83721.0,12652205.0,0.0,63576.0,3453351.0,0.0,1467984.0,1.0,14120189.0,0.0,0.0,973434.0,6410.0,0.0,579339.0,38064.0,183385.0,8931748.0,,,-34667.0,12708616.0,12645040.0,-50123.0,0.0,0.0,0.0,0.0,1467984.0,0.0,0.0
915935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865.0,4703.0,3046.0,0.0,0.0,141.0,0.0,767.0,28945.0,26323.0,51.0,26374.0,0.0,147.0,0.0,0.0,2571.0,296.0,28945.0,0.0,0.0,1731.0,0.0,0.0,525.0,0.0,4698.0,21625.0,,,0.0,13703.0,13556.0,19.0,0.0,0.0,0.0,0.0,2571.0,0.0,2867.0
916259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.0,3222.0,0.0,0.0,0.0,266.0,0.0,2931.0,64436.0,51108.0,563.0,57721.0,0.0,666.0,6050.0,0.0,6715.0,25.0,64436.0,0.0,0.0,1215.0,0.0,0.0,5475.0,0.0,16312.0,34796.0,,,0.0,52090.0,51424.0,0.0,1729.0,0.0,0.0,0.0,6715.0,48.0,0.0
916343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13396.0,2634.0,51111.0,0.0,0.0,208.0,0.0,4056.0,103274.0,88229.0,25.0,88254.0,0.0,252.0,0.0,0.0,15020.0,400.0,103274.0,0.0,0.0,13574.0,0.0,0.0,1100.0,0.0,21880.0,66349.0,,,0.0,28877.0,28625.0,-54.0,3244.0,0.0,0.0,0.0,15020.0,0.0,0.0
916745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966.0,53859.0,200229.0,0.0,265.0,10815.0,0.0,26967.0,673824.0,593939.0,4551.0,598490.0,0.0,6577.0,0.0,0.0,75334.0,9000.0,673824.0,0.0,0.0,6986.0,0.0,0.0,58521.0,351.0,121698.0,472241.0,,,0.0,336987.0,330410.0,827.0,0.0,0.0,0.0,0.0,75334.0,0.0,47962.0
916857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14321.0,1447.0,17291.0,0.0,1776.0,3626.0,575.0,8138.0,219366.0,196085.0,1324.0,197409.0,0.0,1945.0,0.0,0.0,21957.0,413.0,219366.0,0.0,0.0,10050.0,0.0,0.0,11447.0,0.0,72721.0,123364.0,,,0.0,171742.0,169797.0,47.0,2207.0,0.0,0.0,0.0,21957.0,188.0,0.0
917050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8845.0,4195.0,27163.0,0.0,1204.0,1774.0,0.0,5206.0,308803.0,264491.0,1591.0,276959.0,0.0,3548.0,10877.0,0.0,31844.0,250.0,308803.0,0.0,0.0,18633.0,0.0,0.0,13117.0,0.0,50384.0,214107.0,,,0.0,263892.0,260344.0,-156.0,0.0,0.0,0.0,0.0,31844.0,72.0,0.0
917500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13592.0,5459.0,101993.0,0.0,0.0,1144.0,0.0,1588.0,222844.0,192589.0,1122.0,193711.0,0.0,1283.0,0.0,0.0,29133.0,300.0,222844.0,0.0,0.0,28144.0,0.0,0.0,300.0,0.0,45153.0,147436.0,,,0.0,92936.0,91653.0,389.0,677.0,0.0,0.0,0.0,29133.0,0.0,6738.0
917555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33660.0,19704.0,23201.0,0.0,0.0,9102.0,242.0,10809.0,396772.0,350052.0,1312.0,357365.0,0.0,4561.0,6001.0,0.0,39407.0,1085.0,396772.0,0.0,0.0,14226.0,0.0,0.0,24012.0,0.0,132803.0,217249.0,,,0.0,304614.0,300053.0,84.0,0.0,0.0,0.0,0.0,39407.0,0.0,1.0
917630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8963.0,1528.0,32352.0,0.0,0.0,357.0,83.0,692.0,111292.0,100570.0,291.0,102298.0,0.0,1174.0,0.0,0.0,8994.0,190.0,111292.0,0.0,0.0,1268.0,0.0,0.0,7615.0,0.0,24087.0,76483.0,,,0.0,68491.0,67317.0,-79.0,0.0,0.0,0.0,1437.0,8994.0,0.0,0.0
917742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681684.0,343831.0,4332015.0,0.0,1207512.0,385315.0,29619.0,1382173.0,35057609.0,28504173.0,354812.0,31104148.0,0.0,280015.0,1906210.0,0.0,3953461.0,215.0,35057609.0,86923.0,19421.0,1115616.0,283543.0,0.0,2847947.0,136638.0,8521077.0,19983096.0,,,0.0,24224949.0,23944934.0,-10317.0,0.0,0.0,120.0,319412.0,3953461.0,4475.0,2238947.0
917854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23999.0,2067.0,50798.0,0.0,0.0,880.0,0.0,1657.0,230349.0,196933.0,269.0,198736.0,0.0,3678.0,1307.0,0.0,31613.0,1420.0,230349.0,0.0,0.0,26844.0,0.0,0.0,4042.0,0.0,40112.0,156820.0,,,0.0,154599.0,150921.0,-693.0,27.0,0.0,0.0,227.0,31613.0,0.0,0.0
918132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33322.0,7538.0,14164.0,0.0,0.0,5118.0,0.0,3443.0,201057.0,178516.0,917.0,179433.0,0.0,1898.0,0.0,0.0,21624.0,300.0,201057.0,0.0,0.0,20642.0,0.0,0.0,500.0,0.0,41650.0,136866.0,,,-13.0,139340.0,137442.0,195.0,30.0,0.0,0.0,0.0,21624.0,0.0,0.0
918150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34269.0,1699.0,0.0,0.0,0.0,94.0,105.0,3520.0,133921.0,119228.0,711.0,119939.0,0.0,751.0,0.0,0.0,13982.0,300.0,133921.0,0.0,0.0,13282.0,0.0,0.0,400.0,0.0,45247.0,73981.0,,,0.0,37536.0,36785.0,0.0,0.0,0.0,0.0,0.0,13982.0,0.0,57449.0
918356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12468.0,1074.0,3299.0,0.0,1668.0,537.0,0.0,285.0,58152.0,50539.0,75.0,50614.0,0.0,10.0,0.0,0.0,7538.0,125.0,58152.0,0.0,0.0,35.0,0.0,0.0,7379.0,0.0,15907.0,34632.0,,,0.0,36700.0,36690.0,-1.0,0.0,0.0,0.0,0.0,7538.0,0.0,2131.0
918477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56402.0,3178.0,4224.0,0.0,5947.0,6801.0,0.0,40628.0,1018278.0,873840.0,8389.0,908118.0,0.0,5352.0,25000.0,0.0,110160.0,4500.0,1018278.0,0.0,0.0,107400.0,0.0,0.0,0.0,0.0,118413.0,755427.0,,,0.0,764982.0,759630.0,-1740.0,0.0,0.0,0.0,889.0,110160.0,0.0,141468.0
918655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754.0,1273.0,35526.0,67.0,0.0,325.0,0.0,1025.0,74376.0,66609.0,134.0,66743.0,0.0,232.0,0.0,0.0,7633.0,1000.0,74376.0,0.0,0.0,3482.0,0.0,0.0,2600.0,0.0,17662.0,48947.0,,,0.0,26589.0,26357.0,551.0,7000.0,0.0,0.0,0.0,7633.0,49.0,0.0
918776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0,504.0,158.0,0.0,0.0,184.0,0.0,1317.0,27449.0,17482.0,2188.0,22987.0,1834.0,78.0,3317.0,0.0,2628.0,0.0,27449.0,0.0,0.0,2625.0,0.0,0.0,0.0,2617.0,1845.0,15637.0,,,0.0,21297.0,21219.0,3.0,913.0,0.0,0.0,0.0,4462.0,0.0,0.0
918879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14452.0,2043.0,82081.0,547.0,572.0,1195.0,0.0,6966.0,247656.0,217361.0,1696.0,219057.0,0.0,2018.0,0.0,0.0,28599.0,1.0,247656.0,0.0,0.0,18222.0,0.0,0.0,8765.0,315.0,41783.0,175578.0,,,0.0,141503.0,139485.0,1611.0,0.0,0.0,0.0,0.0,28599.0,0.0,0.0
918918.0,1170467.0,348098.0,3963846.0,0.0,15252.0,28645.0,0.0,449882.0,9418665.0,655968.0,8321865.0,0.0,36183.0,0.0,0.0,1096800.0,18956.0,9418665.0,71141.0,20906.0,750835.0,0.0,0.0,301125.0,0.0,,0.0,3406911.0,3370728.0,25884.0,0.0,0.0,1096800.0,0.0,606.0,251110.0,0.0,251110.0,,,3963845.0,,,,,,,7393881.0,,,,,0.0,,,,,71141.0,20906.0,,,,,,3450414.0,3943467.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,
918954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82180.0,1547.0,78248.0,0.0,474.0,4906.0,0.0,9452.0,357639.0,323052.0,1926.0,330978.0,0.0,2594.0,6000.0,0.0,26661.0,600.0,357639.0,0.0,0.0,22888.0,0.0,0.0,3700.0,0.0,89857.0,233196.0,,,0.0,183345.0,180751.0,-527.0,0.0,0.0,0.0,0.0,26661.0,81.0,0.0
919344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.0,5565.0,66292.0,0.0,0.0,4750.0,180.0,7838.0,249601.0,220125.0,942.0,224617.0,0.0,1910.0,3550.0,0.0,24984.0,240.0,249601.0,0.0,0.0,14629.0,0.0,0.0,8885.0,0.0,68379.0,151746.0,,,0.0,134821.0,132911.0,1230.0,29925.0,0.0,0.0,0.0,24984.0,0.0,0.0
919456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34716.0,2510.0,0.0,0.0,3828.0,6201.0,0.0,12891.0,306026.0,239771.0,1745.0,274031.0,0.0,3830.0,32515.0,0.0,31995.0,50.0,306026.0,0.0,0.0,22990.0,0.0,0.0,8955.0,292.0,40249.0,199522.0,,,0.0,244336.0,240506.0,0.0,0.0,0.0,0.0,0.0,31995.0,0.0,5082.0
919568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,3744.0,0.0,0.0,0.0,2203.0,140.0,1700.0,76466.0,69540.0,195.0,69742.0,0.0,1062.0,7.0,0.0,6724.0,300.0,76466.0,0.0,0.0,3624.0,0.0,0.0,2800.0,0.0,38081.0,31459.0,,,0.0,61620.0,60558.0,0.0,7121.0,0.0,0.0,0.0,6724.0,0.0,0.0
919773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20289.0,2011.0,7421.0,0.0,0.0,2867.0,0.0,1590.0,109975.0,89636.0,429.0,90065.0,0.0,275.0,0.0,0.0,19910.0,0.0,109975.0,0.0,0.0,19624.0,0.0,0.0,0.0,0.0,3648.0,85988.0,,,0.0,76072.0,75797.0,286.0,0.0,0.0,0.0,0.0,19910.0,0.0,0.0
920210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27935.0,2426.0,83709.0,0.0,862.0,1585.0,0.0,6672.0,246926.0,218391.0,1029.0,224420.0,0.0,1221.0,5000.0,0.0,22506.0,280.0,246926.0,0.0,0.0,20739.0,0.0,0.0,1292.0,0.0,52350.0,166041.0,,,0.0,124958.0,123737.0,195.0,0.0,0.0,0.0,0.0,22506.0,0.0,0.0
920359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17055.0,3755.0,24208.0,0.0,0.0,2011.0,150.0,1678.0,121045.0,106140.0,384.0,107543.0,0.0,813.0,1019.0,0.0,13502.0,240.0,121045.0,0.0,0.0,11292.0,0.0,0.0,2010.0,0.0,25475.0,80665.0,,,0.0,71846.0,71033.0,-40.0,0.0,0.0,0.0,0.0,13502.0,0.0,1155.0
920733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4191.0,4460.0,56426.0,0.0,1163.0,4453.0,678.0,1987.0,225552.0,195819.0,743.0,204062.0,0.0,1032.0,7500.0,0.0,21490.0,1600.0,225552.0,0.0,0.0,16275.0,0.0,0.0,3985.0,0.0,51647.0,144172.0,,,0.0,140698.0,139666.0,-370.0,12272.0,0.0,0.0,0.0,21490.0,0.0,256.0
920854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51464.0,12642.0,158126.0,357.0,10329.0,13609.0,151.0,21198.0,773688.0,691712.0,4115.0,696309.0,0.0,4757.0,482.0,0.0,77379.0,235.0,773688.0,0.0,0.0,25741.0,0.0,0.0,52189.0,1033.0,133913.0,557799.0,,,0.0,486595.0,481838.0,-786.0,22941.0,0.0,0.0,0.0,77379.0,0.0,0.0
920975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31480.0,6586.0,1473.0,77.0,0.0,4721.0,865.0,8559.0,335160.0,292316.0,1789.0,304705.0,0.0,4291.0,10600.0,0.0,30455.0,884.0,335160.0,0.0,0.0,27690.0,0.0,0.0,1851.0,0.0,55465.0,236851.0,,,0.0,285398.0,281107.0,30.0,292.0,0.0,0.0,0.0,30455.0,0.0,0.0
921039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319930.0,4879.0,82750.0,0.0,0.0,9278.0,0.0,21042.0,867160.0,765549.0,2537.0,792201.0,0.0,7972.0,0.0,0.0,74959.0,3418.0,867160.0,0.0,0.0,41971.0,0.0,0.0,30332.0,3699.0,236816.0,528733.0,,,0.0,427854.0,419882.0,-762.0,0.0,0.0,0.0,24115.0,74959.0,0.0,5700.0
921178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227884.0,12222.0,182303.0,0.0,27643.0,26585.0,0.0,45828.0,1682237.0,1484452.0,15744.0,1502491.0,208.0,15173.0,2295.0,0.0,179538.0,1.0,1682237.0,0.0,0.0,64037.0,0.0,0.0,116837.0,0.0,479516.0,1004936.0,,,0.0,962223.0,947050.0,-1337.0,0.0,0.0,0.0,0.0,179746.0,0.0,212722.0
921655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8657.0,912.0,22994.0,0.0,0.0,76.0,0.0,1308.0,40422.0,34439.0,834.0,35273.0,0.0,269.0,0.0,0.0,5149.0,150.0,40422.0,0.0,0.0,3150.0,0.0,0.0,1832.0,0.0,10722.0,23717.0,,,0.0,6744.0,6475.0,17.0,0.0,0.0,0.0,0.0,5149.0,0.0,0.0
921879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26116.0,1240.0,67703.0,0.0,186.0,1973.0,0.0,7170.0,188163.0,169289.0,174.0,169463.0,0.0,864.0,0.0,0.0,18700.0,0.0,188163.0,0.0,0.0,18618.0,0.0,0.0,0.0,0.0,14437.0,154852.0,,,0.0,84639.0,83775.0,82.0,0.0,0.0,0.0,0.0,18700.0,0.0,0.0
921936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1674.0,31547.0,0.0,0.0,496.0,0.0,906.0,64443.0,56385.0,105.0,59240.0,0.0,498.0,1500.0,0.0,5203.0,150.0,64443.0,0.0,0.0,3613.0,0.0,0.0,1683.0,13.0,5849.0,50536.0,,,0.0,29660.0,29162.0,-243.0,0.0,0.0,0.0,1250.0,5203.0,0.0,0.0
922157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,1894.0,85810.0,0.0,559.0,4603.0,0.0,6958.0,223537.0,200841.0,370.0,201272.0,0.0,1624.0,0.0,0.0,22265.0,600.0,223537.0,0.0,0.0,15829.0,0.0,0.0,6800.0,0.0,51623.0,149218.0,,,0.0,120125.0,118501.0,-964.0,5101.0,0.0,0.0,61.0,22265.0,60.0,0.0
922344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0,4849.0,191022.0,0.0,2301.0,7197.0,15.0,17464.0,570261.0,494166.0,4301.0,521380.0,0.0,4632.0,12000.0,0.0,48881.0,600.0,570261.0,0.0,0.0,18406.0,0.0,0.0,29428.0,0.0,147120.0,347046.0,,,0.0,349102.0,344470.0,447.0,2152.0,0.0,0.0,10913.0,48881.0,0.0,0.0
922559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52612.0,2122.0,150709.0,71.0,9680.0,11336.0,1442.0,7713.0,599110.0,537150.0,2512.0,539662.0,0.0,4948.0,0.0,0.0,59448.0,500.0,599110.0,0.0,0.0,13727.0,0.0,0.0,44716.0,428.0,103425.0,433725.0,,,0.0,367259.0,362311.0,505.0,0.0,0.0,0.0,0.0,59448.0,209.0,477.0
922924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214114.0,1890.0,44311.0,0.0,0.0,2339.0,0.0,5859.0,346949.0,313599.0,489.0,319527.0,0.0,841.0,0.0,0.0,27422.0,330.0,346949.0,0.0,0.0,22218.0,0.0,0.0,4670.0,0.0,105282.0,208317.0,,,0.0,79277.0,78436.0,204.0,0.0,0.0,0.0,5439.0,27422.0,0.0,0.0
923257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11748.0,963.0,0.0,0.0,0.0,1654.0,207.0,2899.0,83756.0,72349.0,561.0,72910.0,0.0,687.0,0.0,0.0,10846.0,57.0,83756.0,0.0,0.0,3189.0,0.0,0.0,7600.0,0.0,6766.0,65583.0,,,0.0,64648.0,63961.0,0.0,0.0,0.0,0.0,0.0,10846.0,0.0,2324.0
923350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4522.0,1662.0,28435.0,0.0,0.0,331.0,0.0,2242.0,59850.0,53268.0,204.0,53972.0,0.0,412.0,500.0,0.0,5878.0,50.0,59850.0,0.0,0.0,4382.0,0.0,0.0,1264.0,0.0,16085.0,37183.0,,,0.0,23021.0,22609.0,182.0,0.0,0.0,0.0,0.0,5878.0,49.0,0.0
923707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337762.0,12592.0,171631.0,0.0,0.0,28246.0,0.0,53146.0,1668813.0,1479663.0,10838.0,1498601.0,0.0,10525.0,8100.0,0.0,170212.0,1.0,1668813.0,0.0,0.0,176700.0,0.0,0.0,0.0,0.0,258858.0,1220805.0,,,0.0,1075956.0,1065431.0,-6489.0,5.0,0.0,0.0,0.0,170212.0,0.0,0.0
923752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154007.0,29985.0,559403.0,0.0,22268.0,44991.0,1573.0,51208.0,1912044.0,1633301.0,14536.0,1739054.0,0.0,13136.0,17075.0,0.0,172990.0,1080.0,1912044.0,0.0,0.0,72061.0,0.0,0.0,103733.0,0.0,368215.0,1265086.0,,,0.0,1056913.0,1043777.0,-3884.0,4832.0,0.0,0.0,74142.0,172990.0,0.0,0.0
923855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13888.0,3239.0,38604.0,0.0,745.0,732.0,0.0,758.0,116091.0,100531.0,317.0,101056.0,0.0,808.0,208.0,0.0,15035.0,100.0,116091.0,0.0,0.0,5939.0,0.0,0.0,8881.0,0.0,27731.0,72800.0,,,0.0,58933.0,58125.0,115.0,0.0,0.0,0.0,0.0,15035.0,0.0,0.0
923949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16068.0,7862.0,16476.0,0.0,0.0,1008.0,0.0,282.0,71708.0,64329.0,143.0,64472.0,0.0,506.0,0.0,0.0,7236.0,50.0,71708.0,0.0,0.0,5508.0,0.0,0.0,1660.0,0.0,17558.0,46771.0,,,0.0,30518.0,30012.0,18.0,0.0,0.0,0.0,0.0,7236.0,0.0,0.0
924058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2841.0,169302.0,0.0,321.0,5715.0,0.0,2660.0,284131.0,251213.0,200.0,251413.0,0.0,1833.0,0.0,0.0,32718.0,300.0,284131.0,0.0,0.0,29131.0,0.0,0.0,800.0,1706.0,87582.0,163631.0,,,0.0,101437.0,99604.0,2487.0,0.0,0.0,0.0,0.0,32718.0,0.0,0.0
924236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55299.0,314739.0,0.0,9067.0,10433.0,2859.0,31625.0,928325.0,817081.0,2668.0,820494.0,0.0,6972.0,745.0,0.0,107831.0,740.0,928325.0,0.0,0.0,23368.0,0.0,0.0,83901.0,1161.0,152264.0,664817.0,,,0.0,426765.0,419793.0,-178.0,72821.0,0.0,0.0,0.0,107831.0,0.0,10528.0
924254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379.0,8744.0,25547.0,0.0,73.0,423.0,0.0,1627.0,79421.0,72004.0,43.0,72047.0,0.0,780.0,0.0,0.0,7374.0,250.0,79421.0,0.0,0.0,4147.0,0.0,0.0,2936.0,0.0,21814.0,50190.0,,,0.0,40308.0,39528.0,41.0,100.0,0.0,0.0,0.0,7374.0,0.0,0.0
924357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13941.0,4194.0,102582.0,0.0,110.0,1798.0,184.0,3658.0,267978.0,241969.0,332.0,242301.0,0.0,1485.0,0.0,0.0,25677.0,1000.0,267978.0,0.0,0.0,24747.0,0.0,0.0,1000.0,0.0,84871.0,157098.0,,,0.0,137964.0,136479.0,-1070.0,0.0,0.0,0.0,0.0,25677.0,0.0,5032.0
924553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,468.0,40891.0,0.0,0.0,3.0,0.0,817.0,64998.0,45018.0,193.0,45211.0,0.0,230.0,0.0,0.0,19787.0,50.0,64998.0,0.0,0.0,16754.0,0.0,0.0,2700.0,0.0,5504.0,39514.0,,,0.0,18370.0,18140.0,283.0,2382.0,0.0,0.0,0.0,19787.0,0.0,299.0
924843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67573.0,7049.0,72084.0,0.0,0.0,5250.0,0.0,9716.0,318023.0,288874.0,1958.0,291505.0,0.0,2092.0,0.0,0.0,26518.0,564.0,318023.0,0.0,0.0,13636.0,0.0,0.0,12932.0,0.0,58863.0,230011.0,,,0.0,158060.0,155968.0,-614.0,0.0,0.0,0.0,673.0,26518.0,383.0,0.0
924937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22211.0,2162.0,141153.0,0.0,8557.0,4031.0,172.0,12270.0,363292.0,322248.0,1718.0,324966.0,0.0,1295.0,1000.0,0.0,38326.0,300.0,363292.0,0.0,0.0,11646.0,0.0,0.0,25535.0,259.0,66210.0,256038.0,,,0.0,172228.0,170933.0,845.0,1544.0,0.0,0.0,0.0,38326.0,0.0,0.0
925037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405713.0,20938.0,216522.0,265.0,5812.0,21845.0,1585.0,19345.0,1664906.0,1527229.0,5152.0,1534102.0,0.0,9938.0,1721.0,0.0,130804.0,150.0,1664906.0,0.0,0.0,74677.0,0.0,0.0,56103.0,3498.0,337966.0,1189263.0,,,0.0,979081.0,969143.0,-126.0,0.0,0.0,0.0,0.0,130804.0,240.0,0.0
925055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,5476.0,59337.0,0.0,0.0,1733.0,210.0,4505.0,242060.0,197223.0,591.0,216232.0,0.0,1560.0,18418.0,0.0,25828.0,500.0,242060.0,0.0,0.0,18382.0,0.0,0.0,7500.0,0.0,84926.0,112297.0,,,0.0,127748.0,126188.0,-554.0,2123.0,25000.0,0.0,0.0,25828.0,0.0,17045.0
925354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46142.0,2772.0,13488.0,0.0,0.0,3631.0,319.0,11524.0,207396.0,184705.0,3461.0,188166.0,0.0,1630.0,0.0,0.0,19230.0,400.0,207396.0,0.0,0.0,7197.0,0.0,0.0,11600.0,0.0,41947.0,142758.0,,,0.0,131150.0,129520.0,33.0,0.0,0.0,0.0,0.0,19230.0,0.0,0.0
925411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3798186.0,8919.0,52.0,0.0,0.0,10486.0,0.0,47187.0,3869824.0,3467053.0,32701.0,3499754.0,0.0,0.0,0.0,0.0,370070.0,56000.0,3869824.0,0.0,0.0,170070.0,0.0,0.0,144000.0,4994.0,1059108.0,2407945.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370070.0,0.0,0.0
925653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93154.0,5634.0,4900.0,0.0,257.0,5125.0,0.0,5034.0,541634.0,417477.0,479.0,481097.0,0.0,4396.0,63141.0,0.0,60537.0,200.0,541634.0,0.0,0.0,32849.0,0.0,0.0,27503.0,0.0,185034.0,232443.0,,,0.0,431726.0,427330.0,-15.0,200.0,0.0,0.0,0.0,60537.0,0.0,0.0
