IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
477376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827.0,458.0,0.0,0.0,990.0,208.0,0.0,672.0,18555.0,6486.0,300.0,6786.0,0.0,85.0,0.0,0.0,11769.0,25.0,18555.0,0.0,0.0,-1506.0,0.0,0.0,13250.0,0.0,2138.0,4348.0,4.0,1231.0,0.0,12397.0,12312.0,0.0,48.0,0.0,0.0,0.0,11769.0,0.0,40.0
477639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1801.0,38676.0,0.0,0.0,2179.0,0.0,3829.0,114244.0,93817.0,391.0,106229.0,0.0,543.0,12021.0,0.0,8015.0,8.0,114244.0,0.0,0.0,-8552.0,0.0,0.0,19760.0,0.0,16016.0,77802.0,2b,1231.0,0.0,43871.0,43328.0,-3201.0,0.0,0.0,0.0,0.0,8015.0,0.0,24313.0
477648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.0,4666.0,49476.0,0.0,0.0,4186.0,0.0,5045.0,307704.0,263878.0,1773.0,265651.0,0.0,1919.0,0.0,0.0,42053.0,200.0,307704.0,0.0,0.0,38720.0,0.0,0.0,5050.0,603.0,78645.0,185233.0,2b,1231.0,0.0,221452.0,219533.0,-1917.0,21669.0,0.0,0.0,0.0,42053.0,67.0,894.0
477844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12335.0,4720.0,27804.0,0.0,929.0,2486.0,0.0,7230.0,224468.0,200571.0,455.0,202526.0,0.0,2119.0,1500.0,0.0,21942.0,480.0,224468.0,0.0,0.0,19655.0,0.0,0.0,5101.0,0.0,59360.0,141211.0,4.0,1231.0,0.0,171024.0,168905.0,-3294.0,0.0,0.0,0.0,0.0,21942.0,59.0,0.0
478140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8280.0,7775.0,45594.0,0.0,874.0,3283.0,94.0,3376.0,175073.0,160180.0,1241.0,161440.0,0.0,1431.0,19.0,0.0,13633.0,600.0,175073.0,0.0,0.0,10413.0,0.0,0.0,6906.0,0.0,28360.0,131820.0,4.0,1231.0,0.0,103709.0,102278.0,-4286.0,1809.0,0.0,0.0,0.0,13633.0,74.0,1636.0
478195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21346.0,15556.0,45315.0,0.0,660.0,16203.0,0.0,9812.0,502799.0,452469.0,1623.0,462217.0,0.0,7396.0,8125.0,0.0,40582.0,224.0,502799.0,0.0,0.0,13226.0,0.0,0.0,29816.0,0.0,65818.0,386651.0,4.0,1231.0,0.0,399403.0,392007.0,-2684.0,1900.0,0.0,0.0,0.0,40582.0,0.0,0.0
478533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.0,1060.0,29811.0,0.0,0.0,267.0,0.0,3649.0,95662.0,85360.0,1338.0,87698.0,0.0,700.0,1000.0,0.0,7964.0,500.0,95662.0,0.0,0.0,6770.0,993.0,0.0,3786.0,0.0,6550.0,78810.0,2a,1231.0,0.0,58403.0,57703.0,-3092.0,321.0,0.0,0.0,0.0,7964.0,63.0,0.0
479071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46920.0,4714.0,2392.0,0.0,0.0,5852.0,0.0,6785.0,215859.0,187398.0,5132.0,193031.0,0.0,1389.0,0.0,0.0,22828.0,827.0,215859.0,0.0,0.0,13969.0,0.0,0.0,8232.0,0.0,91618.0,95780.0,6.0,1231.0,0.0,138436.0,137047.0,-200.0,0.0,0.0,0.0,501.0,22828.0,0.0,12149.0
479268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24186.0,65012.0,1491142.0,0.0,36309.0,55355.0,0.0,133217.0,4430884.0,3656311.0,107682.0,3800980.0,0.0,80820.0,36987.0,0.0,629904.0,1454.0,4430884.0,0.0,0.0,627876.0,0.0,0.0,89000.0,0.0,1205652.0,2450659.0,2a,1231.0,0.0,2157741.0,2076921.0,-88426.0,0.0,0.0,0.0,0.0,629904.0,535856.0,12886.0
479370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6794.0,6898.0,67851.0,0.0,0.0,6809.0,0.0,9984.0,426918.0,379619.0,2222.0,387091.0,0.0,2980.0,5250.0,0.0,39827.0,3000.0,426918.0,0.0,0.0,33830.0,0.0,0.0,5860.0,483.0,127153.0,252466.0,2a,630.0,0.0,331074.0,328094.0,-2863.0,0.0,0.0,0.0,0.0,39827.0,0.0,5.0
479446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8109.0,4069.0,97677.0,0.0,0.0,2950.0,0.0,13478.0,268765.0,226479.0,3142.0,243621.0,0.0,2065.0,14000.0,0.0,25144.0,200.0,268765.0,0.0,0.0,24889.0,0.0,0.0,6300.0,0.0,43895.0,182584.0,7.0,1231.0,0.0,138304.0,136239.0,-6245.0,793.0,0.0,0.0,0.0,25144.0,23.0,5427.0
479567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4299.0,1320.0,33985.0,0.0,0.0,1301.0,0.0,2074.0,81824.0,78263.0,553.0,78816.0,0.0,609.0,0.0,0.0,3008.0,446.0,81824.0,0.0,0.0,6682.0,0.0,0.0,658.0,0.0,33931.0,44332.0,1a,1231.0,0.0,39454.0,38845.0,-4778.0,0.0,0.0,0.0,0.0,3008.0,0.0,0.0
479754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9165.0,1612.0,17606.0,0.0,0.0,2907.0,0.0,4613.0,208293.0,187808.0,1413.0,190275.0,0.0,1818.0,1054.0,0.0,18018.0,200.0,208293.0,0.0,0.0,14854.0,0.0,0.0,3800.0,0.0,30138.0,157670.0,4.0,1231.0,0.0,162017.0,160199.0,-836.0,0.0,0.0,0.0,0.0,18018.0,0.0,12191.0
479839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21463.0,10650.0,339729.0,0.0,0.0,18363.0,0.0,28828.0,1002939.0,908439.0,4347.0,939302.0,0.0,7493.0,20000.0,0.0,63637.0,1.0,1002939.0,0.0,0.0,58262.0,0.0,0.0,22925.0,0.0,244041.0,664398.0,1a,1231.0,0.0,573455.0,565962.0,-17551.0,0.0,0.0,0.0,6516.0,63637.0,1620.0,16324.0
480059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,2252.0,14886.0,0.0,0.0,3550.0,0.0,723.0,132075.0,119420.0,198.0,119618.0,0.0,849.0,0.0,0.0,12457.0,3827.0,132075.0,0.0,0.0,4550.0,0.0,0.0,6536.0,0.0,27140.0,92280.0,4.0,1231.0,0.0,89099.0,88250.0,-2456.0,22365.0,0.0,0.0,0.0,12457.0,0.0,0.0
480228.0,340562000.0,25100000.0,139173000.0,13358000.0,58620000.0,19403000.0,283000.0,83776000.0,2518290000.0,41508000.0,2285819000.0,0.0,12495000.0,56413000.0,1514000.0,232471000.0,3020000.0,2518290000.0,127304000.0,29893000.0,68585000.0,15340000.0,0.0,176728000.0,6657000.0,2a,0.0,1036248000.0,1023753000.0,-15862000.0,40359000.0,141110000.0,232471000.0,188000.0,624414000.0,112299000.0,19153000.0,93146000.0,,,126715000.0,,,,,,,1903082000.0,,,,,54387000.0,,,,,103599000.0,23639000.0,,,,,,682109000.0,1220973000.0,,1231.0,,,,,0.0,27410000.0,0.0,140328000.0,,188000.0,
480246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.0,983.0,34368.0,0.0,0.0,306.0,0.0,1128.0,75716.0,68388.0,211.0,71492.0,0.0,300.0,0.0,0.0,4224.0,250.0,75716.0,0.0,0.0,5979.0,0.0,0.0,1000.0,0.0,16813.0,51575.0,5.0,1231.0,0.0,33581.0,33281.0,-3005.0,0.0,0.0,2893.0,0.0,4224.0,0.0,4162.0
480330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,659.0,0.0,0.0,0.0,3466.0,0.0,364.0,55300.0,49842.0,153.0,51595.0,0.0,36.0,1600.0,0.0,3705.0,420.0,55300.0,0.0,0.0,2763.0,0.0,0.0,435.0,0.0,16465.0,33377.0,8.0,1231.0,0.0,5169.0,5133.0,87.0,0.0,0.0,0.0,0.0,3705.0,0.0,43848.0
480433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18466.0,4539.0,115679.0,0.0,0.0,9301.0,0.0,5826.0,376431.0,343809.0,1679.0,352731.0,0.0,3150.0,7243.0,0.0,23700.0,1735.0,376431.0,0.0,0.0,30260.0,0.0,0.0,2000.0,0.0,113655.0,230154.0,1b,1231.0,0.0,225770.0,222620.0,-10295.0,0.0,0.0,0.0,0.0,23700.0,0.0,0.0
480723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,2873.0,13172.0,0.0,2851.0,14099.0,180.0,13519.0,280032.0,222667.0,5179.0,262346.0,0.0,2038.0,34500.0,0.0,17686.0,850.0,280032.0,0.0,0.0,17789.0,0.0,0.0,824.0,8082.0,49708.0,172959.0,1b,1231.0,0.0,200472.0,198434.0,-1777.0,1952.0,0.0,0.0,0.0,17686.0,0.0,24605.0
480853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29755.0,3018.0,45487.0,0.0,0.0,7361.0,250.0,5695.0,195028.0,171752.0,2337.0,174189.0,0.0,2671.0,100.0,0.0,20839.0,250.0,195028.0,0.0,0.0,21658.0,0.0,0.0,1122.0,0.0,58662.0,113090.0,1b,1231.0,0.0,106133.0,103462.0,-2191.0,0.0,0.0,0.0,0.0,20839.0,0.0,0.0
481159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174288.0,3403.0,5943.0,0.0,0.0,903.0,1042.0,5374.0,329592.0,302688.0,519.0,303207.0,0.0,2707.0,0.0,0.0,26385.0,502.0,329592.0,0.0,0.0,20352.0,0.0,0.0,5544.0,0.0,128872.0,173816.0,2b,1231.0,0.0,141300.0,138593.0,-13.0,0.0,0.0,0.0,0.0,26385.0,46.0,0.0
481177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7731.0,22302.0,489065.0,0.0,39660.0,24165.0,934.0,67890.0,1516594.0,1302745.0,11671.0,1372303.0,0.0,10267.0,37804.0,0.0,144291.0,2325.0,1516594.0,0.0,0.0,65627.0,0.0,0.0,96301.0,1839.0,421971.0,880774.0,2a,1231.0,0.0,869808.0,859541.0,-19962.0,0.0,0.0,0.0,20083.0,144291.0,0.0,3467.0
481430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10575.0,4686.0,79179.0,0.0,0.0,392.0,0.0,21408.0,473918.0,415357.0,8238.0,423640.0,0.0,2234.0,0.0,0.0,50278.0,1258.0,473918.0,0.0,0.0,48247.0,0.0,0.0,8202.0,0.0,147802.0,267555.0,2a,1231.0,0.0,316357.0,314123.0,-7429.0,43555.0,0.0,0.0,45.0,50278.0,0.0,0.0
481579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295.0,2078.0,39301.0,0.0,364.0,2656.0,0.0,5405.0,124105.0,98950.0,333.0,111233.0,0.0,919.0,11950.0,0.0,12872.0,201.0,124105.0,0.0,0.0,6421.0,0.0,0.0,7842.0,0.0,10398.0,88552.0,4.0,930.0,0.0,67016.0,66097.0,-1592.0,0.0,0.0,0.0,0.0,12872.0,0.0,2909.0
481627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11896.0,5823.0,88178.0,0.0,4727.0,6492.0,999.0,19685.0,593431.0,522013.0,3491.0,538753.0,0.0,3949.0,8349.0,0.0,54678.0,1500.0,593431.0,0.0,0.0,42013.0,0.0,0.0,18100.0,0.0,115834.0,406179.0,2b,1231.0,0.0,459580.0,455631.0,-6935.0,0.0,0.0,0.0,4900.0,54678.0,0.0,0.0
481748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.0,1230.0,40001.0,0.0,0.0,264.0,90.0,961.0,75315.0,73405.0,125.0,73530.0,0.0,301.0,0.0,0.0,1785.0,300.0,75315.0,0.0,0.0,6244.0,0.0,0.0,1100.0,0.0,18082.0,55324.0,4.0,1231.0,0.0,20691.0,20390.0,-5859.0,9550.0,0.0,0.0,0.0,1785.0,0.0,1.0
481944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3691.0,21470.0,0.0,0.0,5864.0,386.0,9168.0,235458.0,199031.0,320.0,209356.0,0.0,3042.0,0.0,0.0,26102.0,1500.0,235458.0,0.0,0.0,22743.0,0.0,0.0,3072.0,0.0,83466.0,115565.0,2b,1231.0,0.0,109618.0,106576.0,-1213.0,0.0,0.0,10005.0,0.0,26102.0,0.0,88286.0
482053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26632.0,10744.0,46234.0,0.0,2448.0,9817.0,0.0,15532.0,514787.0,470161.0,817.0,470978.0,0.0,7244.0,0.0,0.0,43809.0,1332.0,514787.0,0.0,0.0,27414.0,0.0,0.0,28964.0,0.0,65665.0,404496.0,6.0,1231.0,0.0,357881.0,350637.0,-13901.0,0.0,0.0,0.0,0.0,43809.0,121.0,52622.0
482156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3534.0,6526.0,578007.0,0.0,696.0,3239.0,3292.0,37480.0,1001582.0,769785.0,5890.0,813345.0,0.0,4414.0,37670.0,0.0,188237.0,300.0,1001582.0,0.0,0.0,185609.0,0.0,0.0,18854.0,13171.0,169876.0,599909.0,2a,1231.0,0.0,359713.0,355299.0,-16526.0,0.0,0.0,0.0,0.0,188237.0,338.0,0.0
482370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8845.0,676.0,15746.0,0.0,0.0,1010.0,0.0,789.0,66136.0,61642.0,136.0,61778.0,0.0,145.0,0.0,0.0,4358.0,0.0,66136.0,0.0,0.0,5348.0,0.0,0.0,0.0,0.0,9474.0,52168.0,1b,1231.0,0.0,26628.0,26483.0,-990.0,0.0,0.0,0.0,0.0,4358.0,0.0,12587.0
482446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.0,2665.0,84794.0,0.0,201.0,1356.0,0.0,7988.0,174039.0,154750.0,1237.0,157454.0,0.0,959.0,0.0,0.0,16585.0,600.0,174039.0,0.0,0.0,20948.0,0.0,0.0,2650.0,0.0,38501.0,116250.0,2b,1231.0,0.0,73077.0,72118.0,-7613.0,4036.0,0.0,0.0,1467.0,16585.0,21.0,0.0
483274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84125.0,2792.0,103.0,26.0,948.0,12922.0,0.0,7734.0,808975.0,689198.0,2307.0,691505.0,0.0,1783.0,0.0,0.0,117470.0,0.0,808975.0,0.0,0.0,117472.0,0.0,0.0,0.0,0.0,69158.0,620040.0,1a,630.0,0.0,408893.0,407110.0,-2.0,0.0,0.0,0.0,0.0,117470.0,0.0,293215.0
483537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5757.0,6047.0,24860.0,0.0,0.0,2539.0,0.0,1617.0,150813.0,137901.0,2170.0,140071.0,0.0,1431.0,0.0,0.0,10742.0,1079.0,150813.0,0.0,0.0,11284.0,0.0,0.0,1319.0,0.0,40269.0,97632.0,1a,1231.0,0.0,106524.0,105093.0,-2940.0,4900.0,0.0,0.0,0.0,10742.0,0.0,0.0
483751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6210.0,5896.0,154866.0,0.0,1179.0,5686.0,0.0,16702.0,493616.0,428435.0,4342.0,446777.0,0.0,3291.0,14000.0,0.0,46839.0,275.0,493616.0,0.0,0.0,45810.0,0.0,0.0,10083.0,0.0,113089.0,315346.0,1b,1231.0,0.0,306368.0,303077.0,-9329.0,0.0,0.0,0.0,0.0,46839.0,0.0,0.0
484057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12718.0,2610.0,63154.0,0.0,0.0,480.0,249.0,4602.0,140758.0,129250.0,589.0,129839.0,0.0,395.0,0.0,0.0,10919.0,720.0,140758.0,0.0,0.0,16171.0,0.0,0.0,1680.0,0.0,37031.0,92219.0,4.0,1231.0,-450.0,57340.0,56945.0,-7202.0,0.0,0.0,0.0,0.0,10919.0,0.0,0.0
484776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4680.0,1238.0,14324.0,0.0,11499.0,3086.0,6.0,6927.0,248171.0,201618.0,1504.0,215102.0,0.0,2389.0,11980.0,0.0,33069.0,1520.0,248171.0,0.0,0.0,7183.0,0.0,0.0,25578.0,0.0,38404.0,163214.0,9.0,1231.0,0.0,201408.0,199019.0,-1212.0,7321.0,0.0,0.0,0.0,33069.0,71.0,0.0
485054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400.0,2080.0,8445.0,103.0,583.0,98.0,0.0,1449.0,75921.0,66810.0,100.0,66910.0,0.0,660.0,0.0,0.0,9011.0,300.0,75921.0,0.0,0.0,832.0,0.0,0.0,8700.0,0.0,23809.0,43001.0,4.0,1231.0,0.0,38423.0,37763.0,-821.0,0.0,0.0,0.0,0.0,9011.0,0.0,0.0
485139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5341.0,4553.0,42525.0,0.0,0.0,1727.0,0.0,3952.0,148346.0,137493.0,777.0,138270.0,0.0,1369.0,0.0,0.0,10076.0,1141.0,148346.0,0.0,0.0,6032.0,0.0,0.0,8053.0,0.0,48356.0,89137.0,1a,1231.0,0.0,77143.0,75774.0,-5150.0,0.0,0.0,0.0,0.0,10076.0,0.0,14474.0
485214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8266.0,4457.0,33660.0,0.0,0.0,2889.0,0.0,2349.0,231349.0,204268.0,868.0,210136.0,0.0,2048.0,5000.0,0.0,21213.0,200.0,231349.0,0.0,0.0,16635.0,0.0,0.0,6515.0,0.0,62653.0,141615.0,1a,1231.0,0.0,150225.0,148177.0,-2137.0,275.0,0.0,0.0,0.0,21213.0,0.0,31276.0
485456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.0,8095.0,1707.0,0.0,313.0,8124.0,0.0,11377.0,320353.0,276785.0,3263.0,284518.0,0.0,4327.0,0.0,0.0,35835.0,3500.0,320353.0,0.0,0.0,6057.0,0.0,0.0,26300.0,0.0,107684.0,169101.0,2a,1231.0,0.0,246035.0,241708.0,-22.0,10728.0,0.0,0.0,4470.0,35835.0,0.0,35768.0
485559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487392.0,987955.0,8954342.0,66.0,1737455.0,927991.0,4495.0,3444574.0,80465472.0,62813312.0,1637469.0,71974712.0,615.0,715160.0,5030236.0,494247.0,8490145.0,72457.0,80465472.0,1237100.0,378254.0,2907916.0,0.0,294816.0,6408755.0,649698.0,22504427.0,40308886.0,2a,1231.0,0.0,59054294.0,58339134.0,-1193799.0,140555.0,168220.0,446883.0,1174311.0,8490760.0,24235.0,1362260.0
487142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315.0,2759.0,64451.0,0.0,0.0,503.0,0.0,5539.0,123810.0,105513.0,242.0,105755.0,0.0,323.0,0.0,0.0,18055.0,200.0,123810.0,0.0,0.0,18599.0,0.0,0.0,2300.0,0.0,28298.0,77215.0,4.0,1231.0,0.0,43264.0,42941.0,-3044.0,4302.0,0.0,0.0,0.0,18055.0,0.0,0.0
487357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41731.0,9206.0,184067.0,0.0,5006.0,13915.0,0.0,10615.0,678429.0,592169.0,2576.0,621732.0,0.0,5530.0,0.0,0.0,56697.0,150.0,678429.0,0.0,0.0,57666.0,0.0,0.0,20764.0,68.0,162283.0,429886.0,1a,1231.0,0.0,418959.0,413429.0,-21883.0,392.0,0.0,0.0,26987.0,56697.0,0.0,0.0
487843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21378.0,1956.0,0.0,0.0,10077.0,2319.0,0.0,3715.0,127402.0,108234.0,824.0,109058.0,0.0,34.0,0.0,0.0,18344.0,300.0,127402.0,0.0,0.0,494.0,0.0,0.0,17550.0,0.0,35600.0,72634.0,2a,1231.0,0.0,58479.0,58445.0,0.0,8306.0,0.0,0.0,0.0,18344.0,0.0,21206.0
488318.0,112168.0,1002.0,0.0,0.0,46761.0,0.0,0.0,17116.0,187231.0,3590.0,98627.0,0.0,159.0,0.0,0.0,88604.0,5000.0,187231.0,0.0,0.0,17619.0,0.0,0.0,91743.0,0.0,2a,0.0,10343.0,10184.0,-25758.0,0.0,0.0,88604.0,0.0,0.0,,,,,,,,,,,,,95037.0,,,,,,,,,,,,,,,,,95037.0,0.0,,1231.0,,,,,0.0,,0.0,,,,
488420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472.0,954.0,68412.0,0.0,0.0,1135.0,0.0,3392.0,143603.0,135226.0,264.0,137015.0,0.0,849.0,1525.0,0.0,6588.0,300.0,143603.0,0.0,0.0,13191.0,0.0,0.0,300.0,0.0,28437.0,106789.0,2b,1231.0,0.0,67087.0,66238.0,-7203.0,0.0,0.0,0.0,0.0,6588.0,0.0,0.0
488653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.0,3788.0,69102.0,0.0,384.0,2425.0,185.0,17263.0,290665.0,261400.0,4654.0,266054.0,0.0,3558.0,0.0,0.0,24611.0,2000.0,290665.0,0.0,0.0,17603.0,0.0,0.0,8732.0,0.0,133338.0,128062.0,2a,1231.0,0.0,177106.0,173548.0,-3724.0,22462.0,0.0,0.0,0.0,24611.0,0.0,4.0
488756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10271.0,3637.0,38975.0,0.0,3323.0,1784.0,0.0,5741.0,208281.0,139737.0,504.0,189441.0,0.0,1584.0,49200.0,0.0,18840.0,325.0,208281.0,0.0,0.0,9716.0,0.0,0.0,13675.0,0.0,27867.0,111870.0,4.0,1231.0,0.0,93054.0,91470.0,-4876.0,28931.0,24149.0,0.0,0.0,18840.0,0.0,0.0
489155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,374.0,0.0,0.0,0.0,723.0,0.0,320.0,68311.0,56847.0,357.0,57204.0,0.0,349.0,0.0,0.0,11107.0,168.0,68311.0,0.0,0.0,1780.0,0.0,0.0,9159.0,0.0,16910.0,39937.0,4.0,1231.0,0.0,50918.0,50569.0,0.0,11650.0,0.0,0.0,0.0,11107.0,0.0,4675.0
489249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1718.0,21142.0,0.0,1475.0,61.0,61.0,970.0,64314.0,55710.0,132.0,56555.0,0.0,401.0,0.0,0.0,7759.0,50.0,64314.0,0.0,0.0,4624.0,0.0,0.0,4167.0,0.0,15710.0,40000.0,5.0,1231.0,0.0,38511.0,38110.0,-1082.0,0.0,0.0,713.0,0.0,7759.0,0.0,500.0
489548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.0,31189.0,127819.0,1062.0,1273.0,8762.0,650.0,20365.0,564346.0,483197.0,2632.0,509006.0,0.0,4744.0,22900.0,0.0,55340.0,1500.0,564346.0,277.0,277.0,52882.0,0.0,0.0,15517.0,0.0,101469.0,381728.0,2a,1231.0,0.0,376675.0,371931.0,-14559.0,0.0,0.0,0.0,0.0,55340.0,0.0,0.0
489623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118984.0,146153.0,1714440.0,0.0,180748.0,93037.0,114.0,556276.0,9817967.0,8583204.0,104449.0,8884711.0,0.0,85941.0,0.0,25000.0,933256.0,10000.0,9817967.0,0.0,0.0,534885.0,0.0,0.0,478438.0,2076.0,3211327.0,5371877.0,2a,1231.0,0.0,7091345.0,7005404.0,-90067.0,0.0,0.0,0.0,172058.0,933256.0,735.0,0.0
490179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3997.0,2817.0,322.0,8.0,0.0,586.0,0.0,885.0,51871.0,42084.0,14.0,46598.0,0.0,124.0,4500.0,0.0,5273.0,0.0,51871.0,0.0,0.0,5292.0,0.0,0.0,0.0,0.0,362.0,41722.0,1a,1231.0,0.0,42920.0,42796.0,-19.0,460.0,0.0,0.0,0.0,5273.0,0.0,0.0
490348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10944.0,3165.0,11787.0,960.0,307.0,1800.0,0.0,2131.0,128888.0,116312.0,672.0,116984.0,0.0,1811.0,0.0,0.0,11904.0,480.0,128888.0,0.0,0.0,9189.0,0.0,0.0,2520.0,0.0,43966.0,72346.0,4.0,1231.0,0.0,95324.0,93513.0,-285.0,4281.0,0.0,0.0,0.0,11904.0,0.0,0.0
490450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135627.0,19949.0,243894.0,1434.0,0.0,26055.0,0.0,38559.0,1734530.0,1512380.0,8282.0,1574185.0,0.0,16218.0,50000.0,0.0,160345.0,12845.0,1734530.0,0.0,0.0,133408.0,200.0,0.0,28815.0,0.0,437007.0,1075373.0,1a,1231.0,0.0,1038330.0,1022112.0,-14723.0,0.0,0.0,0.0,3523.0,160345.0,0.0,246700.0
490843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5931.0,2824.0,71397.0,0.0,0.0,2710.0,0.0,8224.0,205553.0,175843.0,255.0,196623.0,0.0,1102.0,4000.0,0.0,8930.0,400.0,205553.0,0.0,0.0,16452.0,0.0,0.0,1825.0,0.0,36656.0,139187.0,4.0,1231.0,0.0,64961.0,63859.0,-9747.0,0.0,0.0,9500.0,7025.0,8930.0,0.0,50608.0
490955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.0,783.0,0.0,0.0,0.0,85.0,58.0,97.0,11457.0,10642.0,13.0,10655.0,0.0,48.0,0.0,0.0,802.0,60.0,11457.0,0.0,0.0,623.0,0.0,0.0,119.0,0.0,3080.0,7562.0,4.0,1231.0,0.0,3073.0,3025.0,0.0,2764.0,0.0,0.0,0.0,802.0,0.0,3044.0
