IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
591740.0,,,,,,,,,,,,,0.0,,13207.0,9838.0,42790.0,985.0,,451.0,,3994.0,8287.0,0.0,18153.0,2847.0,0.0,15058.0,0.0,208.0,13767.0,2402.0,108.0
592439.0,,,,,,,,,,,,,0.0,0.0,189926.0,0.0,370011.0,68205.0,0.0,45776.0,,9580.0,92528.0,11224.0,10661.0,30004.0,56033.0,27096.0,0.0,30818.0,179563.0,10593.0,7179.0
592448.0,,,,,,,,,,,,,0.0,42232.0,572747.0,4.0,980758.0,82630.0,1017.0,132833.0,,197007.0,169431.0,0.0,90330.0,5989.0,2130.0,107731.0,34849.0,1619.0,138604.0,56185.0,10584.0
592550.0,,,,,,,,,,,,,0.0,3875.0,129994.0,0.0,215854.0,37810.0,,17306.0,,15365.0,88911.0,0.0,60167.0,7072.0,22784.0,4470.0,391.0,2299.0,38004.0,34567.0,11194.0
592644.0,,,,,,,,,,,,,0.0,0.0,395584.0,0.0,841382.0,265746.0,6534.0,29863.0,,97226.0,249949.0,0.0,238068.0,85468.0,0.0,59268.0,0.0,6339.0,236361.0,21875.0,1708.0
593007.0,,,,,,,,,,,,,223212.0,90633.0,3547779.0,0.0,5513706.0,48509.0,21985.0,339976.0,5338.0,1681091.0,1507870.0,0.0,1556362.0,35768.0,1296734.0,130953.0,0.0,18842.0,1562935.0,223585.0,78242.0
593052.0,,,,,,,,,,,,,0.0,220.0,768112.0,585.0,990698.0,57760.0,46297.0,47801.0,,318033.0,343373.0,82.0,75968.0,22238.0,4826.0,41719.0,1412.0,3230.0,273534.0,244289.0,54330.0
593249.0,,,,,,,,,,,,,44.0,9340.0,182481.0,3176.0,543218.0,1210.0,630.0,37286.0,,74764.0,48656.0,0.0,5437.0,18197.0,78251.0,232591.0,1552.0,16632.0,294180.0,107661.0,62720.0
593333.0,,,,,,,,,,,,,165.0,1060.0,80406.0,0.0,127722.0,8621.0,8104.0,9198.0,,17570.0,38750.0,0.0,32280.0,21513.0,10854.0,2197.0,0.0,6328.0,38150.0,13610.0,4808.0
593771.0,,,,,,,,,,,,,0.0,,7553.0,0.0,12536.0,2905.0,,97.0,,723.0,72.0,0.0,0.0,57.0,446.0,50.0,0.0,6627.0,812.0,5192.0,4289.0
593940.0,,,,,,,,,,,,,91.0,,32208.0,760.0,93181.0,400.0,7068.0,4270.0,,5161.0,14416.0,0.0,15945.0,2057.0,32409.0,23212.0,0.0,1304.0,28638.0,21020.0,4016.0
594433.0,,,,,,,,,,,,,22558.0,45543.0,1087625.0,329.0,2492442.0,23407.0,18944.0,127884.0,,217494.0,680414.0,0.0,49893.0,178257.0,29668.0,1001606.0,2108.0,26363.0,1763814.0,231081.0,61744.0
594451.0,,,,,,,,,,,,,350.0,15055.0,780462.0,3482.0,964550.0,50007.0,0.0,245202.0,,154939.0,360747.0,0.0,13350.0,3740.0,93083.0,456.0,0.0,10341.0,453000.0,70489.0,105595.0
594853.0,,,,,,,,,,,,,3.0,14176.0,831919.0,0.0,1420447.0,102828.0,0.0,80309.0,,143637.0,564503.0,0.0,26010.0,40899.0,287273.0,77535.0,0.0,4050.0,1080448.0,54459.0,48574.0
594938.0,,,,,,,,,,,,,41184.0,5190.0,260376.0,0.0,537163.0,36562.0,26091.0,29614.0,,64518.0,127222.0,0.0,106207.0,35250.0,118307.0,58765.0,0.0,10991.0,185626.0,62870.0,12671.0
594947.0,,,,,,,,,,,,,25012.0,258806.0,2341957.0,15.0,3182922.0,286599.0,28448.0,337457.0,,603901.0,1335758.0,0.0,225912.0,202497.0,27626.0,112662.0,3287.0,31246.0,1286657.0,210240.0,29194.0
595270.0,,,,,,,,,,,,,0.0,9115221.0,26748290.0,0.0,32753175.0,1088157.0,228.0,2226052.0,0.0,17320061.0,6965082.0,0.0,2328845.0,144863.0,2504937.0,288225.0,25016.0,158907.0,13862211.0,846836.0,229697.0
595337.0,,,,,,,,,,,,,0.0,0.0,72103.0,200.0,157998.0,12390.0,,7157.0,,34223.0,15693.0,0.0,57372.0,45431.0,2840.0,17236.0,0.0,4713.0,9607.0,19273.0,18781.0
595430.0,,,,,,,,,,,,,4.0,22832.0,1172435.0,13125.0,1696960.0,108345.0,0.0,414692.0,,71993.0,265204.0,21765.0,16879.0,39024.0,195533.0,29923.0,0.0,412526.0,904853.0,154371.0,44759.0
595869.0,0.0,117758.0,0.0,21122958.0,1172222.0,0.0,0.0,200412.0,954187.0,160549.0,294072.0,154502.0,,,17241957.0,,,,0.0,2959821.0,,6375911.0,7838950.0,,43927.0,,,,0.0,6115.0,12805688.0,2274313.0,2500966.0
595944.0,,,,,,,,,,,,,2.0,,47958.0,7.0,77758.0,8436.0,10233.0,2846.0,,10707.0,22262.0,0.0,25461.0,6384.0,0.0,11341.0,0.0,2681.0,14876.0,13387.0,1793.0
596062.0,,,,,,,,,,,,,23.0,11538.0,684661.0,531.0,1198990.0,44593.0,30215.0,58701.0,,288832.0,255503.0,900.0,288940.0,95605.0,108354.0,175398.0,0.0,49702.0,211415.0,135323.0,39268.0
596156.0,,,,,,,,,,,,,7770.0,0.0,448688.0,0.0,590669.0,80574.0,0.0,31906.0,,63882.0,346437.0,0.0,3128.0,4408.0,37041.0,0.0,0.0,6463.0,385019.0,59091.0,30829.0
596277.0,,,,,,,,,,,,,0.0,,18647.0,4000.0,26169.0,443.0,,0.0,,11498.0,6850.0,0.0,0.0,7.0,0.0,7.0,0.0,299.0,10189.0,10230.0,3890.0
596455.0,,,,,,,,,,,,,0.0,0.0,149662.0,0.0,267678.0,22627.0,,10879.0,,45857.0,84096.0,0.0,54595.0,11.0,22798.0,22212.0,0.0,6125.0,81970.0,16607.0,3423.0
596642.0,,,,,,,,,,,,,0.0,,51348.0,3757.0,70705.0,0.0,,8887.0,,16947.0,22365.0,0.0,10137.0,10063.0,0.0,0.0,0.0,2316.0,9752.0,23068.0,7585.0
596978.0,,,,,,,,,,,,,0.0,843.0,174603.0,2588.0,223145.0,21268.0,,8652.0,,54371.0,108971.0,0.0,26115.0,25.0,3531.0,8238.0,0.0,423.0,81484.0,62720.0,3108.0
597041.0,,,,,,,,,,,,,0.0,2088.0,37622.0,13592.0,115936.0,1836.0,,2425.0,,5797.0,27313.0,0.0,38106.0,0.0,36533.0,26845.0,0.0,382.0,32981.0,10258.0,1406.0
597313.0,,,,,,,,,,,,,0.0,8000.0,293418.0,0.0,498449.0,58340.0,1667.0,46103.0,,111600.0,129103.0,0.0,72394.0,26578.0,60643.0,42073.0,0.0,2107.0,168062.0,64139.0,16163.0
597452.0,,,,,,,,,,,,,0.0,0.0,162453.0,0.0,235618.0,53226.0,,9130.0,,61620.0,100519.0,0.0,40704.0,0.0,0.0,130.0,0.0,2167.0,49280.0,30437.0,8135.0
597546.0,,,,,,,,,,,,,0.0,0.0,246306.0,23478.0,441934.0,17820.0,7421.0,23366.0,,51016.0,143213.0,0.0,196024.0,43211.0,56305.0,21228.0,165.0,6624.0,130719.0,21141.0,2897.0
597658.0,,,,,,,,,,,,,5905.0,0.0,64527.0,0.0,151509.0,3451.0,22540.0,7482.0,,10324.0,21231.0,0.0,18984.0,0.0,49542.0,36121.0,0.0,5237.0,50362.0,24935.0,6270.0
598002.0,,,,,,,,,,,,,0.0,0.0,495812.0,13505.0,691099.0,13991.0,1032.0,25081.0,,244260.0,118977.0,0.0,180005.0,60089.0,76871.0,10430.0,0.0,80455.0,307123.0,60906.0,7135.0
598048.0,,,,,,,,,,,,,21833.0,10326.0,441357.0,0.0,673019.0,7274.0,14.0,69403.0,,112150.0,184745.0,0.0,156125.0,24971.0,156165.0,11686.0,188.0,44059.0,218731.0,82361.0,12466.0
598132.0,,,,,,,,,,,,,0.0,,27606.0,0.0,57806.0,13954.0,,7077.0,,3958.0,15201.0,0.0,8438.0,2865.0,4954.0,3634.0,0.0,1213.0,8159.0,9047.0,1860.0
598543.0,,,,,,,,,,,,,2991.0,,59866.0,0.0,101886.0,7362.0,43242.0,1177.0,,3387.0,11045.0,0.0,25482.0,4547.0,19412.0,1083.0,0.0,774.0,17845.0,25841.0,6135.0
599643.0,,,,,,,,,,,,,282.0,7000.0,108138.0,4246.0,140420.0,4657.0,7164.0,23554.0,,11299.0,60783.0,0.0,32429.0,1795.0,9985.0,10703.0,0.0,640.0,59674.0,24456.0,510.0
599764.0,,,,,,,,,,,,,771.0,106438.0,2340375.0,215.0,5293861.0,90286.0,7516.0,218146.0,,419392.0,1332753.0,0.0,222347.0,67531.0,1423384.0,1121110.0,0.0,24927.0,3885621.0,112272.0,185349.0
600419.0,,,,,,,,,,,,,2564.0,93488.0,916759.0,0.0,1223630.0,25734.0,3840.0,117609.0,,293710.0,454437.0,0.0,67956.0,73926.0,68390.0,63305.0,0.0,11944.0,490894.0,182739.0,76332.0
601032.0,,,,,,,,,,,,,0.0,,23204.0,0.0,36039.0,1469.0,1518.0,2938.0,,8640.0,8091.0,0.0,10578.0,2700.0,331.0,3470.0,0.0,2017.0,5646.0,6268.0,2330.0
601041.0,,,,,,,,,,,,,0.0,,57611.0,31639.0,99249.0,155.0,4610.0,4799.0,,16319.0,22228.0,0.0,24801.0,7094.0,0.0,0.0,0.0,9545.0,24723.0,17662.0,1693.0
601050.0,,,,,,,,,,,,,2371311.0,51326.0,14807682.0,1707838.0,34923586.0,1249505.0,81440.0,3806252.0,43785.0,3321012.0,4388775.0,685830.0,1056254.0,1175068.0,7158253.0,6799383.0,537681.0,1855335.0,24553052.0,598971.0,461414.0
601153.0,,,,,,,,,,,,,4.0,0.0,92577.0,0.0,130648.0,11844.0,55035.0,9949.0,,7969.0,14630.0,0.0,9458.0,3796.0,18665.0,2211.0,129.0,4432.0,29870.0,45774.0,3477.0
601416.0,,,,,,,,,,,,,0.0,94242.0,3770107.0,0.0,5650058.0,60184.0,10684.0,552163.0,27941.0,675276.0,1417714.0,0.0,219797.0,38059.0,1259597.0,118408.0,0.0,1058831.0,3433468.0,659140.0,283931.0
601443.0,,,,,,,,,,,,,3810.0,0.0,210646.0,647.0,396847.0,5327.0,0.0,16454.0,,34355.0,132062.0,113.0,98851.0,17739.0,104334.0,58658.0,0.0,4623.0,119141.0,54059.0,34292.0
601658.0,,,,,,,,,,,,,1262.0,2308.0,428920.0,1805.0,553858.0,17085.0,2320.0,69986.0,,128385.0,215795.0,0.0,45932.0,0.0,70449.0,9969.0,0.0,8123.0,232769.0,35630.0,28395.0
602048.0,,,,,,,,,,,,,0.0,65926.0,1189812.0,0.0,1436380.0,31781.0,765.0,103345.0,,353025.0,726434.0,0.0,275250.0,28143.0,90365.0,26215.0,0.0,7008.0,851301.0,79810.0,22249.0
602543.0,,,,,,,,,,,,,7774.0,2473.0,158629.0,0.0,270903.0,17457.0,23509.0,8677.0,,48811.0,61314.0,0.0,64527.0,16739.0,31967.0,26610.0,500.0,15296.0,69986.0,42918.0,5239.0
602842.0,,,,,,,,,,,,,0.0,,7009.0,1228.0,19000.0,4472.0,1317.0,245.0,,3911.0,1463.0,0.0,4722.0,1063.0,0.0,1004.0,0.0,140.0,5076.0,1147.0,0.0
603232.0,,,,,,,,,,,,,0.0,,17527.0,5010.0,83059.0,2244.0,3706.0,4647.0,,449.0,5801.0,0.0,6134.0,51205.0,0.0,2140.0,0.0,4806.0,14186.0,19286.0,6071.0
603540.0,,,,,,,,,,,,,0.0,,66340.0,43.0,100961.0,2151.0,3760.0,3765.0,,26283.0,26020.0,0.0,8590.0,0.0,16223.0,6237.0,52.0,3962.0,39523.0,19402.0,3301.0
603559.0,,,,,,,,,,,,,0.0,,19081.0,2210.0,39302.0,715.0,3086.0,2878.0,,3485.0,7026.0,856.0,3886.0,2483.0,5358.0,8662.0,0.0,1742.0,11769.0,8494.0,814.0
603755.0,,,,,,,,,,,,,0.0,,26599.0,3557.0,69685.0,43.0,,2589.0,,6196.0,16258.0,0.0,14787.0,25800.0,12313.0,0.0,0.0,967.0,17754.0,5138.0,6061.0
604024.0,,,,,,,,,,,,,14733.0,1170.0,270016.0,5406.0,782092.0,195841.0,4096.0,31836.0,,59295.0,159340.0,0.0,174784.0,23430.0,141944.0,115751.0,0.0,2650.0,261734.0,49637.0,9509.0
604033.0,,,,,,,,,,,,,0.0,,5531.0,2821.0,24162.0,6650.0,,279.0,,1735.0,752.0,0.0,6240.0,1304.0,197.0,7260.0,0.0,1023.0,7125.0,1617.0,0.0
604547.0,,,,,,,,,,,,,11258.0,0.0,162463.0,53.0,209909.0,198.0,56965.0,26664.0,,23514.0,50435.0,1583.0,22615.0,7751.0,10531.0,19409.0,0.0,2331.0,69717.0,20377.0,10928.0
604640.0,,,,,,,,,,,,,0.0,,53373.0,29828.0,93082.0,931.0,2230.0,13767.0,,30014.0,9361.0,0.0,13818.0,38.0,3596.0,1000.0,0.0,231.0,43244.0,11755.0,2106.0
605571.0,,,,,,,,,,,,,0.0,0.0,58307.0,0.0,160371.0,24047.0,,1881.0,,52630.0,2308.0,0.0,18219.0,53388.0,1508.0,13099.0,0.0,1488.0,62340.0,36086.0,5923.0
605610.0,,,,,,,,,,,,,0.0,7471.0,204367.0,0.0,270095.0,2436.0,,4716.0,,110353.0,81325.0,0.0,42207.0,16529.0,14928.0,19187.0,0.0,91.0,71880.0,64086.0,19032.0
605656.0,,,,,,,,,,,,,5510.0,0.0,284801.0,0.0,432720.0,44029.0,7666.0,20403.0,,56440.0,175527.0,0.0,103208.0,23716.0,16808.0,43916.0,946.0,3954.0,136758.0,38271.0,6717.0
606046.0,,,,,,,,,,,,,843705.0,1119769.0,28017191.0,2228.0,48075046.0,749744.0,120602.0,7546395.0,11527.0,7679532.0,11579330.0,95379.0,4689369.0,3698097.0,10202324.0,753489.0,63432.0,228770.0,23930109.0,2653465.0,805687.0
606176.0,,,,,,,,,,,,,0.0,84017.0,490256.0,1.0,1019489.0,77735.0,0.0,109862.0,,83431.0,261726.0,0.0,54129.0,58099.0,298729.0,6488.0,0.0,8223.0,430651.0,58090.0,29560.0
606653.0,,,,,,,,,,,,,4232.0,49.0,769997.0,0.0,1172251.0,143704.0,132709.0,49333.0,,66624.0,505434.0,0.0,208050.0,21474.0,131202.0,86474.0,477.0,24185.0,467134.0,113440.0,23071.0
607146.0,,,,,,,,,,,,,0.0,22110.0,305574.0,0.0,408497.0,9289.0,5309.0,62298.0,,16736.0,201730.0,0.0,14311.0,3571.0,1889.0,85288.0,0.0,5033.0,105723.0,113472.0,79545.0
607333.0,,,,,,,,,,,,,0.0,0.0,209414.0,129.0,354671.0,93264.0,25869.0,6395.0,,85746.0,90766.0,0.0,59079.0,1678.0,0.0,0.0,0.0,638.0,91266.0,69092.0,4565.0
608358.0,,,,,,,,,,,,,0.0,0.0,48760.0,10971.0,97806.0,6787.0,24707.0,3132.0,,2403.0,17008.0,0.0,5726.0,19668.0,5806.0,2025.0,297.0,1379.0,25263.0,33119.0,4200.0
608451.0,,,,,,,,,,,,,0.0,0.0,57052.0,0.0,139527.0,18679.0,,16494.0,,16713.0,21849.0,0.0,21493.0,28069.0,8631.0,22155.0,0.0,916.0,32254.0,7728.0,5245.0
608844.0,,,,,,,,,,,,,0.0,0.0,279780.0,0.0,654084.0,79943.0,0.0,12363.0,,106256.0,157694.0,0.0,86322.0,186435.0,40031.0,43788.0,342.0,903.0,244172.0,17458.0,5570.0
609010.0,,,,,,,,,,,,,0.0,0.0,263762.0,0.0,389594.0,84089.0,0.0,11105.0,,96810.0,155908.0,0.0,6902.0,17651.0,6625.0,2431.0,0.0,413.0,281811.0,41982.0,6848.0
609467.0,,,,,,,,,,,,,0.0,2000.0,118915.0,0.0,164641.0,42591.0,,3464.0,,177.0,115274.0,0.0,5390.0,2307.0,104.0,0.0,0.0,0.0,35987.0,59738.0,20898.0
609476.0,,,,,,,,,,,,,0.0,14727.0,263828.0,0.0,558015.0,6079.0,0.0,0.0,,220832.0,41715.0,0.0,44912.0,62979.0,204493.0,0.0,0.0,1281.0,200601.0,159839.0,33141.0
609609.0,,,,,,,,,,,,,0.0,0.0,182347.0,0.0,352046.0,139112.0,,34476.0,,9326.0,138801.0,0.0,2325.0,5000.0,14321.0,0.0,0.0,0.0,74574.0,16549.0,14885.0
609645.0,,,,,,,,,,,,,0.0,,16382.0,338.0,29621.0,5818.0,3670.0,1807.0,,4503.0,5580.0,0.0,3296.0,5875.0,0.0,426.0,0.0,719.0,10826.0,3775.0,355.0
609832.0,,,,,,,,,,,,,0.0,4750.0,137360.0,0.0,279512.0,12308.0,30785.0,28157.0,,17813.0,58074.0,0.0,53651.0,16286.0,43646.0,52488.0,0.0,3647.0,95510.0,48841.0,3667.0
610128.0,,,,,,,,,,,,,0.0,0.0,191825.0,20079.0,695496.0,205961.0,3715.0,11845.0,,23985.0,49992.0,0.0,13547.0,2161.0,1040.0,228622.0,1245.0,101617.0,428097.0,69041.0,4977.0
610164.0,,,,,,,,,,,,,0.0,0.0,331409.0,0.0,475764.0,40134.0,9835.0,25386.0,,37817.0,193519.0,3689.0,105553.0,824.0,36167.0,3935.0,582.0,44383.0,94841.0,55431.0,13075.0
610539.0,,,,,,,,,,,,,143.0,,29340.0,9651.0,70960.0,342.0,8388.0,1760.0,,4443.0,11708.0,0.0,12167.0,6019.0,17122.0,6257.0,0.0,3163.0,13119.0,9240.0,4635.0
610557.0,,,,,,,,,,,,,0.0,0.0,189887.0,0.0,278826.0,19157.0,,35704.0,,38693.0,107082.0,0.0,42626.0,3844.0,29295.0,18476.0,552.0,3375.0,47933.0,15583.0,6811.0
610913.0,,,,,,,,,,,,,617.0,0.0,176244.0,248.0,338268.0,40439.0,693.0,12170.0,,70976.0,63904.0,0.0,65189.0,50919.0,44946.0,10634.0,0.0,28054.0,78379.0,37731.0,5489.0
611031.0,,,,,,,,,,,,,0.0,0.0,121414.0,0.0,214895.0,59426.0,,4297.0,,26580.0,83525.0,0.0,8669.0,21874.0,4938.0,1531.0,0.0,7013.0,55263.0,16610.0,2161.0
612159.0,,,,,,,,,,,,,4602.0,12968.0,188595.0,39558.0,326740.0,5445.0,19787.0,17613.0,,20074.0,119944.0,6901.0,50688.0,52946.0,0.0,30366.0,0.0,8349.0,74517.0,50055.0,15395.0
612878.0,,,,,,,,,,,,,0.0,,70533.0,0.0,112703.0,9113.0,,1240.0,,42933.0,15538.0,0.0,5496.0,27527.0,0.0,3541.0,0.0,4955.0,24751.0,46583.0,7066.0
613008.0,,,,,,,,,,,,,0.0,25654.0,13600841.0,0.0,20047869.0,1377286.0,7444.0,1492298.0,74805.0,3550428.0,7163486.0,6099.0,248255.0,1338020.0,1644454.0,25518.0,0.0,28994.0,14753437.0,1081542.0,274965.0
613156.0,,,,,,,,,,,,,12635.0,6304.0,285351.0,0.0,504883.0,3621.0,1398.0,42663.0,,32669.0,197555.0,0.0,26551.0,11257.0,162132.0,9904.0,0.0,11066.0,373708.0,23755.0,5299.0
613343.0,,,,,,,,,,,,,27378.0,11723.0,921406.0,0.0,1609729.0,67732.0,67538.0,133763.0,,110408.0,588431.0,0.0,253170.0,21305.0,194006.0,304473.0,0.0,18584.0,529106.0,218594.0,59942.0
613400.0,,,,,,,,,,,,,54334.0,10649.0,2615430.0,0.0,3555107.0,91547.0,0.0,280035.0,,1005957.0,1173854.0,0.0,64646.0,65030.0,249020.0,234027.0,0.0,142054.0,2698976.0,83710.0,20278.0
613558.0,,,,,,,,,,,,,10110.0,27675.0,723955.0,0.0,1182048.0,33479.0,22764.0,111898.0,,247857.0,336011.0,87.0,36662.0,330483.0,3634.0,14906.0,0.0,4024.0,879712.0,83031.0,24561.0
613679.0,,,,,,,,,,,,,57.0,70000.0,341801.0,0.0,501367.0,11557.0,1804.0,58760.0,,136658.0,137183.0,0.0,122224.0,17103.0,20205.0,71527.0,0.0,3345.0,109299.0,87299.0,14438.0
613839.0,,,,,,,,,,,,,0.0,0.0,176927.0,1500.0,379392.0,26057.0,0.0,8300.0,,48295.0,116916.0,0.0,113339.0,6404.0,59925.0,94212.0,0.0,2451.0,76538.0,46196.0,6195.0
613950.0,,,,,,,,,,,,,86454.0,78547.0,1519484.0,15.0,3984444.0,110766.0,0.0,13542.0,,375946.0,513882.0,0.0,553903.0,255357.0,888706.0,726961.0,0.0,389273.0,362402.0,85642.0,9387.0
613978.0,,,,,,,,,,,,,0.0,0.0,80663.0,35169.0,147319.0,9109.0,,3978.0,,56129.0,21146.0,0.0,5399.0,8425.0,10770.0,1752.0,0.0,171.0,59808.0,49596.0,5931.0
614256.0,,,,,,,,,,,,,3816.0,,21355.0,120.0,92166.0,801.0,3392.0,4102.0,,6932.0,5275.0,0.0,19250.0,405.0,52999.0,16378.0,0.0,1627.0,28350.0,8526.0,3824.0
614313.0,,,,,,,,,,,,,18672.0,3989.0,870439.0,0.0,1320220.0,51883.0,12861.0,111359.0,,284051.0,432461.0,2844.0,211485.0,7725.0,252949.0,30748.0,1561.0,13360.0,500912.0,133750.0,12378.0
614368.0,,,,,,,,,,,,,0.0,0.0,632410.0,5506.0,948359.0,81776.0,33433.0,95154.0,,79912.0,414301.0,0.0,124700.0,106195.0,24482.0,28408.0,0.0,9259.0,214340.0,118091.0,39655.0
614751.0,,,,,,,,,,,,,0.0,33.0,157447.0,0.0,277198.0,14619.0,16537.0,7888.0,,62372.0,66315.0,0.0,27668.0,0.0,49063.0,37368.0,139.0,4560.0,128206.0,11706.0,4788.0
614948.0,,,,,,,,,,,,,12214.0,6130.0,137289.0,1851.0,273205.0,7628.0,7968.0,12114.0,,18636.0,91915.0,0.0,86623.0,53319.0,21384.0,32511.0,0.0,2257.0,60593.0,29700.0,2563.0
615217.0,,,,,,,,,,,,,94992.0,0.0,586635.0,0.0,1012286.0,85400.0,0.0,129005.0,,193112.0,257932.0,0.0,131027.0,131730.0,106322.0,36818.0,2847.0,3617.0,296424.0,97765.0,37232.0
615253.0,,,,,,,,,,,,,2.0,0.0,60045.0,0.0,165300.0,1019.0,17462.0,3100.0,,365.0,29568.0,0.0,20804.0,22706.0,44801.0,22611.0,0.0,2525.0,48065.0,33656.0,10885.0
615776.0,,,,,,,,,,,,,0.0,,22588.0,0.0,27525.0,822.0,,0.0,,20979.0,511.0,0.0,0.0,515.0,635.0,1328.0,0.0,289.0,11916.0,7928.0,1373.0
615851.0,,,,,,,,,,,,,0.0,0.0,130148.0,16560.0,232692.0,18538.0,20635.0,22631.0,,12489.0,68379.0,522.0,36226.0,10836.0,0.0,64143.0,0.0,5099.0,69201.0,48063.0,7396.0
615879.0,,,,,,,,,,,,,0.0,2097.0,86937.0,0.0,114013.0,23425.0,,0.0,,31686.0,55673.0,0.0,6901.0,0.0,0.0,0.0,0.0,25.0,20453.0,41074.0,8948.0
615954.0,,,,,,,,,,,,,0.0,101000.0,633185.0,709.0,924676.0,200216.0,16956.0,51882.0,,245262.0,303895.0,0.0,290096.0,6758.0,248.0,33815.0,0.0,13321.0,152035.0,29803.0,10418.0
616036.0,,,,,,,,,,,,,4.0,450.0,294624.0,0.0,752116.0,132555.0,1313.0,96058.0,,44248.0,142237.0,0.0,58642.0,265777.0,0.0,25939.0,162.0,8697.0,218916.0,48072.0,52176.0
616540.0,,,,,,,,,,,,,2000.0,3250.0,107199.0,25514.0,197731.0,3427.0,17629.0,14332.0,,27287.0,37290.0,0.0,34057.0,2619.0,5547.0,23856.0,0.0,3649.0,59706.0,21993.0,6426.0
617051.0,,,,,,,,,,,,,0.0,0.0,64777.0,0.0,127642.0,8042.0,938.0,7780.0,,16624.0,34704.0,0.0,10056.0,0.0,0.0,44683.0,0.0,3918.0,22938.0,9321.0,13420.0
617079.0,,,,,,,,,,,,,0.0,,34179.0,1139.0,45842.0,2086.0,,3092.0,,24074.0,6449.0,0.0,4458.0,0.0,5561.0,0.0,0.0,663.0,11875.0,13176.0,1196.0
617145.0,,,,,,,,,,,,,0.0,700.0,124681.0,10760.0,187701.0,895.0,9300.0,12082.0,,24821.0,32309.0,0.0,22429.0,10025.0,13373.0,23771.0,0.0,3913.0,38014.0,34201.0,2706.0
617275.0,,,,,,,,,,,,,0.0,,45329.0,35.0,68147.0,21183.0,,10186.0,,15371.0,19201.0,0.0,3097.0,0.0,0.0,1638.0,62.0,606.0,20259.0,11156.0,3809.0
617341.0,,,,,,,,,,,,,0.0,,19544.0,7186.0,49482.0,2091.0,3382.0,1609.0,,2967.0,10714.0,0.0,9859.0,4400.0,0.0,14849.0,0.0,872.0,17083.0,9209.0,95.0
617743.0,,,,,,,,,,,,,0.0,0.0,172528.0,188.0,242231.0,10028.0,52207.0,11664.0,,15413.0,87890.0,0.0,50949.0,29412.0,962.0,21395.0,428.0,1779.0,77606.0,31511.0,4616.0
618544.0,,,,,,,,,,,,,0.0,0.0,96276.0,0.0,214104.0,8798.0,6183.0,12211.0,,16894.0,58176.0,0.0,21624.0,54314.0,16091.0,33510.0,0.0,3813.0,81286.0,25756.0,4282.0
618647.0,,,,,,,,,,,,,0.0,,33800.0,1738.0,58896.0,969.0,5915.0,5205.0,,6181.0,15230.0,0.0,17078.0,14513.0,512.0,5392.0,0.0,1239.0,16693.0,6918.0,500.0
618740.0,,,,,,,,,,,,,547.0,5963.0,442126.0,0.0,587933.0,31861.0,12397.0,70408.0,,120161.0,237000.0,0.0,148160.0,0.0,1514.0,60183.0,0.0,3455.0,114015.0,94581.0,28047.0
618777.0,,,,,,,,,,,,,0.0,,36074.0,0.0,53318.0,15692.0,,990.0,,11035.0,22264.0,0.0,2357.0,0.0,31.0,451.0,0.0,1010.0,17480.0,12284.0,1351.0
618807.0,,,,,,,,,,,,,64513.0,412938.0,4386044.0,0.0,6169234.0,9132.0,0.0,622283.0,,1540023.0,1995451.0,0.0,462906.0,1133339.0,376027.0,59786.0,0.0,142931.0,2566263.0,506532.0,263455.0
619327.0,,,,,,,,,,,,,20336.0,743.0,268787.0,511.0,630436.0,3826.0,7753.0,55192.0,,42225.0,162996.0,0.0,72140.0,103.0,226927.0,90842.0,0.0,5251.0,190478.0,46182.0,36176.0
619457.0,,,,,,,,,,,,,0.0,0.0,43539.0,0.0,133418.0,61364.0,,7746.0,,13724.0,15030.0,0.0,20598.0,15570.0,0.0,21.0,0.0,2470.0,29601.0,4699.0,400.0
619701.0,,,,,,,,,,,,,0.0,8244.0,1644915.0,0.0,2452831.0,280529.0,0.0,631580.0,,448176.0,544268.0,0.0,1577937.0,189342.0,141682.0,85802.0,2261.0,5465.0,0.0,129205.0,61197.0
619859.0,,,,,,,,,,,,,0.0,0.0,74638.0,0.0,158161.0,9080.0,4024.0,7947.0,,23237.0,36267.0,0.0,15066.0,20456.0,4239.0,34958.0,0.0,2880.0,40039.0,19271.0,4236.0
619877.0,0.0,1033000.0,0.0,116160000.0,893000.0,0.0,0.0,6873000.0,62093000.0,399000.0,,,,,38183000.0,,,,0.0,0.0,,3789000.0,3000.0,,11645000.0,,,,13972000.0,20390000.0,87377000.0,2703000.0,441000.0
621151.0,,,,,,,,,,,,,4.0,1230.0,64846.0,851.0,123543.0,7639.0,16469.0,3112.0,,3108.0,39575.0,567.0,17413.0,38547.0,0.0,8603.0,0.0,2015.0,26593.0,12601.0,16722.0
621245.0,,,,,,,,,,,,,0.0,500.0,52719.0,16216.0,137036.0,4068.0,4661.0,9483.0,,11864.0,12743.0,0.0,38030.0,16641.0,9580.0,27461.0,0.0,1943.0,33157.0,16806.0,270.0
