IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
713926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855.0,15415.0,188654.0,0.0,3011.0,18250.0,0.0,47390.0,1104652.0,967086.0,17180.0,1003820.0,0.0,8727.0,19554.0,0.0,100832.0,500.0,1104652.0,0.0,0.0,66701.0,0.0,0.0,37483.0,8855.0,171583.0,795503.0,,,0.0,661126.0,652399.0,-3852.0,166698.0,0.0,0.0,0.0,100832.0,0.0,125.0
714165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5665.0,1240.0,24323.0,0.0,0.0,297.0,0.0,2594.0,83771.0,74316.0,48.0,74364.0,0.0,281.0,0.0,0.0,9407.0,480.0,83771.0,0.0,0.0,8377.0,0.0,0.0,480.0,0.0,29767.0,44549.0,,,0.0,8203.0,7922.0,70.0,3500.0,0.0,0.0,0.0,9407.0,0.0,38230.0
714437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16306.0,1759.0,22848.0,0.0,0.0,2390.0,0.0,2787.0,130684.0,119762.0,446.0,120208.0,0.0,922.0,0.0,0.0,10476.0,400.0,130684.0,0.0,0.0,9238.0,0.0,0.0,800.0,0.0,19105.0,100657.0,,,0.0,85516.0,84594.0,38.0,0.0,0.0,0.0,0.0,10476.0,0.0,0.0
714839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29716.0,1784.0,0.0,0.0,0.0,3690.0,0.0,5472.0,155719.0,136117.0,663.0,136780.0,0.0,1956.0,0.0,0.0,18939.0,478.0,155719.0,0.0,0.0,12724.0,0.0,0.0,5737.0,424.0,49925.0,86192.0,,,0.0,114490.0,112534.0,0.0,0.0,0.0,0.0,0.0,18939.0,0.0,2099.0
714978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40563.0,1451.0,49936.0,0.0,582.0,8201.0,0.0,15337.0,482557.0,417313.0,2571.0,434884.0,0.0,3880.0,15000.0,0.0,47673.0,0.0,482557.0,0.0,0.0,45574.0,0.0,0.0,0.0,18.0,113743.0,303570.0,,,0.0,369099.0,365219.0,2099.0,1250.0,0.0,0.0,0.0,47673.0,0.0,0.0
715032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46081.0,1717.0,5060.0,0.0,0.0,3029.0,639.0,1020.0,144643.0,132379.0,317.0,132696.0,0.0,1626.0,0.0,0.0,11947.0,775.0,144643.0,0.0,0.0,5445.0,0.0,0.0,5700.0,0.0,36802.0,95577.0,,,0.0,86223.0,84597.0,27.0,2500.0,0.0,0.0,0.0,11947.0,0.0,0.0
715050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74038.0,2413.0,36717.0,0.0,809.0,7762.0,33.0,5631.0,357010.0,316698.0,1075.0,325773.0,0.0,3229.0,8000.0,0.0,31237.0,200.0,357010.0,0.0,0.0,13652.0,0.0,0.0,17300.0,0.0,82107.0,234591.0,,,0.0,232836.0,229607.0,85.0,0.0,0.0,0.0,0.0,31237.0,0.0,0.0
715144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118668.0,3209.0,31346.0,0.0,4869.0,2759.0,0.0,4766.0,345500.0,305728.0,1315.0,312043.0,0.0,2882.0,5000.0,0.0,33457.0,835.0,345500.0,0.0,0.0,26267.0,0.0,0.0,6350.0,3468.0,156710.0,149018.0,,,0.0,179297.0,176415.0,5.0,0.0,0.0,0.0,0.0,33457.0,0.0,0.0
715340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85221.0,13696.0,46330.0,0.0,0.0,14452.0,0.0,24064.0,781233.0,670966.0,4301.0,710772.0,0.0,9336.0,35000.0,0.0,70461.0,1601.0,781233.0,505.0,505.0,21822.0,0.0,0.0,46399.0,1996.0,234472.0,436494.0,,,0.0,603283.0,593947.0,639.0,0.0,0.0,0.0,0.0,70461.0,1022.0,0.0
715470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3651.0,130.0,0.0,0.0,0.0,252.0,0.0,778.0,61680.0,40947.0,141.0,52168.0,0.0,389.0,11080.0,0.0,9512.0,676.0,61680.0,0.0,0.0,8708.0,0.0,0.0,128.0,0.0,4798.0,36149.0,,,0.0,57253.0,56864.0,0.0,0.0,0.0,0.0,0.0,9512.0,0.0,5.0
715630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4655.0,4174.0,182700.0,0.0,0.0,2692.0,16.0,7088.0,267524.0,225094.0,2275.0,227388.0,0.0,696.0,19.0,0.0,40136.0,400.0,267524.0,0.0,0.0,34670.0,0.0,0.0,400.0,0.0,72341.0,152753.0,,,0.0,66895.0,66199.0,4666.0,0.0,0.0,0.0,0.0,40136.0,0.0,0.0
715872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76703.0,4426.0,81373.0,0.0,1520.0,8380.0,58.0,14091.0,385184.0,325240.0,4308.0,343548.0,0.0,3518.0,14000.0,0.0,41636.0,0.0,385184.0,0.0,0.0,25884.0,0.0,0.0,12891.0,170.0,72580.0,252660.0,,,0.0,201936.0,198418.0,2861.0,0.0,0.0,0.0,0.0,41636.0,45.0,0.0
715975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24522.0,5633.0,0.0,0.0,0.0,397.0,0.0,713.0,78902.0,68165.0,143.0,68308.0,0.0,451.0,0.0,0.0,10594.0,0.0,78902.0,0.0,0.0,10594.0,0.0,0.0,0.0,0.0,0.0,68165.0,,,0.0,44695.0,44244.0,0.0,0.0,0.0,0.0,0.0,10594.0,0.0,3393.0
716374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168307.0,18789.0,353482.0,0.0,7071.0,15580.0,110.0,18133.0,1074009.0,965387.0,3813.0,969200.0,105.0,6637.0,0.0,0.0,104704.0,1.0,1074009.0,0.0,0.0,49890.0,0.0,0.0,50321.0,5353.0,223681.0,741706.0,,,0.0,491387.0,484750.0,4492.0,434.0,0.0,0.0,0.0,104809.0,0.0,2000.0
716833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72997.0,31488.0,441941.0,0.0,35843.0,50220.0,1578.0,62457.0,1948107.0,1665045.0,16227.0,1767344.0,0.0,14480.0,0.0,0.0,180763.0,2952.0,1948107.0,0.0,0.0,84367.0,0.0,0.0,93130.0,9121.0,362650.0,1302395.0,,,0.0,1256942.0,1242462.0,314.0,0.0,0.0,0.0,86072.0,180763.0,0.0,0.0
716851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39038.0,4154.0,199926.0,0.0,323.0,4657.0,0.0,6129.0,383939.0,352323.0,1831.0,358330.0,0.0,1841.0,4176.0,0.0,25609.0,900.0,383939.0,0.0,0.0,18544.0,0.0,0.0,5325.0,0.0,117665.0,234658.0,,,0.0,131553.0,129712.0,840.0,0.0,0.0,0.0,0.0,25609.0,0.0,0.0
716954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010.0,8359.0,66773.0,0.0,1622.0,3663.0,767.0,7412.0,268604.0,232502.0,1310.0,238812.0,0.0,3137.0,5000.0,0.0,29792.0,50.0,268604.0,0.0,0.0,23339.0,0.0,0.0,4950.0,514.0,51250.0,181252.0,,,0.0,176531.0,173394.0,1453.0,1090.0,0.0,0.0,0.0,29792.0,0.0,0.0
717232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12888.0,1147.0,67256.0,0.0,0.0,121.0,0.0,836.0,125466.0,112214.0,467.0,112681.0,0.0,401.0,0.0,0.0,12785.0,250.0,125466.0,0.0,0.0,10469.0,0.0,0.0,959.0,0.0,41064.0,71150.0,,,0.0,43398.0,42997.0,1107.0,0.0,0.0,0.0,0.0,12785.0,221.0,0.0
717670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9367.0,623.0,1563.0,0.0,0.0,592.0,0.0,335.0,53006.0,42195.0,211.0,42828.0,0.0,414.0,422.0,0.0,10178.0,6.0,53006.0,0.0,0.0,5084.0,0.0,0.0,5069.0,0.0,1709.0,40486.0,,,0.0,40940.0,40526.0,19.0,0.0,0.0,0.0,0.0,10178.0,0.0,0.0
717737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201503.0,46641.0,136872.0,5168.0,0.0,14963.0,0.0,48260.0,1442453.0,1281786.0,12012.0,1295662.0,0.0,12047.0,1578.0,0.0,146791.0,700.0,1442453.0,0.0,0.0,117505.0,0.0,0.0,25600.0,0.0,368435.0,913351.0,,,0.0,965093.0,953046.0,2986.0,36000.0,0.0,0.0,286.0,146791.0,0.0,0.0
717924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233687.0,34162.0,1347167.0,0.0,32579.0,68737.0,67.0,56183.0,4139586.0,3685512.0,27397.0,3770584.0,0.0,28425.0,0.0,0.0,369002.0,832.0,4139586.0,0.0,0.0,190308.0,5505.0,0.0,175986.0,13208.0,1375553.0,2309959.0,,,0.0,2348819.0,2320394.0,1876.0,0.0,0.0,0.0,57675.0,369002.0,27897.0,0.0
718079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123158.0,3392.0,1754.0,0.0,13190.0,7226.0,0.0,6005.0,335619.0,294195.0,2201.0,296396.0,0.0,607.0,0.0,0.0,39223.0,343.0,335619.0,0.0,0.0,3192.0,0.0,0.0,35637.0,668.0,40654.0,253540.0,,,0.0,180833.0,180226.0,51.0,0.0,0.0,0.0,0.0,39223.0,0.0,0.0
718145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.0,19980.0,224312.0,0.0,3874.0,17877.0,182.0,25427.0,760696.0,683360.0,3092.0,688545.0,0.0,5233.0,2093.0,0.0,72151.0,550.0,760696.0,0.0,0.0,55436.0,0.0,0.0,14578.0,0.0,244389.0,438971.0,,,0.0,417910.0,412677.0,1587.0,15000.0,0.0,0.0,0.0,72151.0,0.0,40562.0
718275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76027.0,7382.0,77982.0,0.0,0.0,1891.0,0.0,1230.0,213351.0,185730.0,784.0,186514.0,0.0,1708.0,0.0,0.0,26837.0,4672.0,213351.0,0.0,0.0,16655.0,0.0,0.0,4664.0,0.0,84241.0,101490.0,,,0.0,50547.0,48839.0,846.0,0.0,0.0,0.0,0.0,26837.0,0.0,0.0
718538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10907.0,3899.0,58315.0,0.0,1579.0,7584.0,60.0,9380.0,318016.0,274428.0,5364.0,282522.0,0.0,2500.0,2730.0,0.0,35494.0,500.0,318016.0,0.0,0.0,31207.0,0.0,0.0,7431.0,0.0,87776.0,186652.0,,,0.0,211390.0,208890.0,-3644.0,17402.0,0.0,0.0,0.0,35494.0,0.0,0.0
719030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0,6898.0,24171.0,0.0,0.0,2595.0,0.0,2255.0,83956.0,75153.0,114.0,75267.0,0.0,522.0,0.0,0.0,8689.0,40.0,83956.0,0.0,0.0,8284.0,0.0,0.0,400.0,0.0,31522.0,43631.0,,,0.0,41210.0,40688.0,-35.0,6614.0,0.0,0.0,0.0,8689.0,0.0,0.0
719610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52217.0,2852.0,32404.0,0.0,0.0,5375.0,30.0,3511.0,173268.0,153723.0,801.0,154524.0,0.0,1452.0,0.0,0.0,18744.0,100.0,173268.0,0.0,0.0,16960.0,0.0,0.0,750.0,0.0,73447.0,80276.0,,,0.0,78331.0,76879.0,934.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0
719656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27601.0,6461.0,77705.0,0.0,0.0,8065.0,977.0,12317.0,467242.0,400627.0,2875.0,425698.0,0.0,3838.0,41.0,0.0,41544.0,2000.0,467242.0,0.0,0.0,33080.0,0.0,0.0,6115.0,1319.0,119633.0,280994.0,,,0.0,333487.0,329649.0,349.0,3103.0,0.0,0.0,22155.0,41544.0,45.0,0.0
719964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40120.0,1003.0,15699.0,0.0,0.0,326.0,0.0,3985.0,136582.0,119373.0,1643.0,121016.0,0.0,803.0,0.0,0.0,15566.0,700.0,136582.0,0.0,0.0,11702.0,0.0,0.0,3000.0,0.0,49309.0,70064.0,,,0.0,48963.0,48160.0,164.0,0.0,0.0,0.0,0.0,15566.0,0.0,27289.0
720157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20205.0,1264.0,6560.0,0.0,0.0,77.0,0.0,81.0,35681.0,29941.0,61.0,30002.0,0.0,330.0,0.0,0.0,5679.0,42.0,35681.0,0.0,0.0,3958.0,0.0,0.0,1658.0,0.0,7582.0,22359.0,,,0.0,7824.0,7494.0,21.0,0.0,0.0,0.0,0.0,5679.0,0.0,0.0
720344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10055.0,3980.0,52292.0,0.0,0.0,1204.0,0.0,5030.0,148313.0,127857.0,970.0,130261.0,0.0,298.0,1434.0,0.0,18052.0,250.0,148313.0,0.0,0.0,10838.0,0.0,0.0,6850.0,0.0,44394.0,83463.0,,,0.0,76050.0,75752.0,114.0,0.0,0.0,0.0,0.0,18052.0,0.0,0.0
720746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,5127.0,275830.0,0.0,446.0,2388.0,0.0,12283.0,463358.0,327577.0,4590.0,397767.0,0.0,2913.0,65600.0,0.0,65591.0,800.0,463358.0,0.0,0.0,51544.0,0.0,0.0,800.0,464.0,85065.0,242512.0,,,0.0,167785.0,164872.0,12447.0,0.0,0.0,0.0,0.0,65591.0,0.0,0.0
720858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.0,7235.0,37086.0,0.0,0.0,249.0,0.0,3306.0,110120.0,91736.0,883.0,98868.0,0.0,1723.0,6249.0,0.0,11252.0,300.0,110120.0,0.0,0.0,7830.0,0.0,0.0,2900.0,0.0,19098.0,72638.0,,,0.0,53545.0,51822.0,222.0,9900.0,0.0,0.0,0.0,11252.0,0.0,0.0
721350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20243.0,6390.0,27894.0,0.0,7495.0,7380.0,210.0,12241.0,445961.0,392581.0,3512.0,396093.0,0.0,4101.0,0.0,0.0,49868.0,100.0,445961.0,0.0,0.0,21382.0,0.0,0.0,28385.0,0.0,110977.0,281603.0,,,0.0,367988.0,363887.0,1.0,0.0,0.0,0.0,0.0,49868.0,80.0,141.0
721752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3952.0,2138.0,41758.0,0.0,0.0,228.0,0.0,3021.0,82000.0,70141.0,757.0,71343.0,0.0,519.0,0.0,0.0,10657.0,300.0,82000.0,0.0,0.0,5420.0,0.0,0.0,4700.0,0.0,17321.0,52820.0,,,0.0,31267.0,30748.0,237.0,0.0,0.0,0.0,445.0,10657.0,155.0,0.0
721949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21805.0,10565.0,213023.0,0.0,11221.0,12599.0,42.0,4996.0,617507.0,524697.0,6429.0,542393.0,0.0,5384.0,0.0,0.0,75114.0,1200.0,617507.0,0.0,0.0,23497.0,0.0,0.0,45850.0,45.0,167988.0,356709.0,,,0.0,345199.0,339815.0,4567.0,2396.0,0.0,0.0,11267.0,75114.0,0.0,1000.0
722227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20294.0,997.0,10795.0,0.0,0.0,730.0,0.0,963.0,86884.0,68208.0,422.0,68630.0,0.0,913.0,0.0,0.0,18254.0,16159.0,86884.0,0.0,0.0,-5771.0,0.0,0.0,7960.0,0.0,42053.0,26155.0,,,0.0,54018.0,53105.0,-94.0,0.0,0.0,0.0,0.0,18254.0,0.0,0.0
722432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268.0,3305.0,81840.0,0.0,0.0,4281.0,50.0,16047.0,353762.0,254278.0,2269.0,315951.0,0.0,2322.0,59404.0,0.0,37811.0,100.0,353762.0,0.0,0.0,40203.0,0.0,0.0,1500.0,0.0,72803.0,181475.0,,,0.0,245995.0,243673.0,-3992.0,0.0,0.0,0.0,0.0,37811.0,0.0,298.0
722544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467028.0,48779.0,812467.0,0.0,5940.0,10586.0,134.0,75112.0,2552361.0,2043227.0,16577.0,2117386.0,0.0,45611.0,0.0,0.0,434975.0,5000.0,2552361.0,0.0,0.0,362941.0,0.0,0.0,55330.0,0.0,457928.0,1585299.0,,,0.0,1177926.0,1132315.0,11704.0,0.0,0.0,0.0,57582.0,434975.0,0.0,0.0
722777.0,13949768.0,661546.0,11401256.0,91839.0,1863583.0,773637.0,4276.0,5009328.0,95192570.0,1745750.0,83121933.0,0.0,1069039.0,1850000.0,0.0,12070637.0,1.0,95192570.0,755229.0,677852.0,-1185443.0,0.0,0.0,13239292.0,286327.0,,0.0,54998233.0,53929194.0,16787.0,552826.0,846744.0,12070637.0,12056.0,5901705.0,0.0,0.0,0.0,,,11401256.0,,,,,,,78001587.0,,,,,1850000.0,,,,,755229.0,677852.0,,,,,,22960156.0,55041431.0,,,,,,,0.0,552826.0,0.0,846744.0,,12056.0,
722816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67016.0,13912.0,361205.0,0.0,30.0,12439.0,0.0,27952.0,1126228.0,1000149.0,8047.0,1026696.0,0.0,7716.0,18500.0,0.0,99532.0,17481.0,1126228.0,0.0,0.0,78477.0,0.0,0.0,5388.0,0.0,317317.0,682832.0,,,-2693.0,639993.0,632277.0,879.0,322.0,0.0,0.0,0.0,99532.0,0.0,11075.0
723112.0,32408727.0,3269872.0,37477197.0,0.0,5091241.0,2266506.0,30860.0,7643977.0,203979275.0,3453427.0,180568314.0,104.0,2032900.0,4163653.0,920147.0,23410857.0,4540.0,203979275.0,3355790.0,2206436.0,5259467.0,967528.0,0.0,16169173.0,5730285.0,,0.0,107729520.0,105696620.0,1977677.0,0.0,533199.0,23410961.0,31923.0,8749.0,152202.0,0.0,152202.0,,,37477197.0,,,,,,,168801428.0,,,,,4163653.0,,,,,3355790.0,2206436.0,,,,,,63176839.0,105624589.0,,,,,,,0.0,0.0,337822.0,533199.0,,31923.0,
723158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9711.0,1342.0,22609.0,0.0,0.0,618.0,44.0,881.0,127209.0,112511.0,389.0,113943.0,0.0,2015.0,0.0,0.0,13266.0,150.0,127209.0,0.0,0.0,4732.0,0.0,0.0,8350.0,0.0,19127.0,93384.0,,,0.0,94019.0,92004.0,34.0,0.0,0.0,1043.0,0.0,13266.0,0.0,0.0
723550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.0,3020.0,48602.0,0.0,0.0,507.0,0.0,856.0,101510.0,91971.0,217.0,92188.0,0.0,295.0,0.0,0.0,9322.0,150.0,101510.0,0.0,0.0,8365.0,0.0,0.0,200.0,0.0,49300.0,42671.0,,,0.0,45638.0,45343.0,607.0,0.0,0.0,0.0,0.0,9322.0,0.0,0.0
723653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9417.0,4630.0,172726.0,0.0,0.0,3435.0,0.0,6433.0,266346.0,235973.0,1845.0,238563.0,0.0,2871.0,745.0,0.0,27783.0,452.0,266346.0,0.0,0.0,20192.0,0.0,0.0,4663.0,414.0,107194.0,128779.0,,,0.0,72162.0,69291.0,2476.0,0.0,0.0,0.0,0.0,27783.0,0.0,0.0
723756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.0,971.0,21904.0,0.0,578.0,519.0,30.0,1995.0,54536.0,44810.0,352.0,47012.0,0.0,458.0,1850.0,0.0,7524.0,190.0,54536.0,0.0,0.0,4884.0,0.0,0.0,2253.0,0.0,7012.0,37798.0,,,0.0,25021.0,24563.0,197.0,3254.0,0.0,0.0,0.0,7524.0,0.0,0.0
723868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9424.0,1557.0,151495.0,0.0,0.0,411.0,0.0,1635.0,208988.0,183874.0,638.0,184512.0,0.0,518.0,0.0,0.0,24476.0,500.0,208988.0,0.0,0.0,14751.0,0.0,0.0,6950.0,0.0,55093.0,128781.0,,,0.0,44984.0,44466.0,2275.0,0.0,0.0,0.0,0.0,24476.0,0.0,0.0
724230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65159.0,19297.0,96770.0,1102.0,0.0,10542.0,595.0,18558.0,688837.0,613351.0,4197.0,622877.0,0.0,6526.0,5329.0,0.0,65960.0,2238.0,688837.0,0.0,0.0,57568.0,0.0,0.0,3409.0,0.0,150587.0,462764.0,,,0.0,483340.0,476814.0,2745.0,0.0,0.0,0.0,0.0,65960.0,0.0,0.0
724548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27114.0,963.0,37618.0,0.0,0.0,129.0,20.0,637.0,83631.0,62731.0,229.0,62960.0,0.0,451.0,0.0,0.0,20671.0,120.0,83631.0,0.0,0.0,15261.0,0.0,0.0,5530.0,0.0,8659.0,54072.0,,,0.0,17562.0,17111.0,-240.0,39.0,0.0,0.0,0.0,20671.0,0.0,0.0
724744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76374.0,7267.0,67039.0,0.0,6789.0,3763.0,0.0,28153.0,593943.0,496503.0,4200.0,519952.0,0.0,4366.0,11750.0,0.0,73991.0,350.0,593943.0,0.0,0.0,43469.0,173.0,0.0,29594.0,929.0,83717.0,412786.0,,,0.0,407572.0,403206.0,578.0,250.0,0.0,0.0,7499.0,73991.0,0.0,0.0
724904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65372.0,234.0,928.0,0.0,4082.0,5391.0,405.0,6004.0,362291.0,314454.0,3646.0,318100.0,0.0,7767.0,0.0,0.0,44191.0,92.0,362291.0,0.0,0.0,10069.0,0.0,0.0,34008.0,20465.0,9057.0,305397.0,,,0.0,267177.0,259410.0,22.0,0.0,0.0,0.0,0.0,44191.0,0.0,0.0
724940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4577.0,773.0,0.0,0.0,0.0,15.0,0.0,3019.0,49304.0,40711.0,30.0,40741.0,0.0,84.0,0.0,0.0,8563.0,150.0,49304.0,0.0,0.0,6563.0,0.0,0.0,1850.0,0.0,6061.0,34650.0,,,0.0,27744.0,27660.0,0.0,10584.0,0.0,0.0,0.0,8563.0,0.0,2676.0
725077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6107.0,4834.0,17626.0,0.0,1393.0,6288.0,77.0,9264.0,330207.0,260767.0,4478.0,283836.0,0.0,3625.0,18591.0,0.0,46371.0,22.0,330207.0,0.0,0.0,20922.0,0.0,0.0,26232.0,0.0,23948.0,236819.0,,,-1183.0,284415.0,280790.0,378.0,3828.0,0.0,0.0,0.0,46371.0,0.0,0.0
725732.0,198513.0,59697.0,188209.0,0.0,1720.0,2165.0,587.0,64084.0,2212185.0,14464.0,1959504.0,0.0,14903.0,91332.0,0.0,252681.0,21843.0,2212185.0,0.0,0.0,186393.0,0.0,0.0,44884.0,0.0,,0.0,1677648.0,1662745.0,-439.0,0.0,0.0,252681.0,4073.0,30392.0,625.0,0.0,625.0,,,188209.0,,,,,,,1853083.0,,,,,91332.0,,,,,,,,,,,,540060.0,1313023.0,,,,,,,0.0,0.0,0.0,0.0,,4073.0,
725741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5956.0,3705.0,57325.0,0.0,0.0,1853.0,172.0,7114.0,138472.0,119024.0,2250.0,121274.0,0.0,757.0,0.0,0.0,17198.0,440.0,138472.0,0.0,0.0,12650.0,0.0,0.0,3973.0,0.0,28045.0,90979.0,,,0.0,48352.0,47595.0,135.0,13935.0,0.0,0.0,0.0,17198.0,0.0,817.0
726458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10969.0,2641.0,17002.0,0.0,2193.0,635.0,0.0,1967.0,87362.0,74218.0,343.0,78391.0,0.0,197.0,3600.0,0.0,8971.0,500.0,87362.0,0.0,0.0,687.0,0.0,0.0,7486.0,0.0,18217.0,56001.0,,,0.0,52152.0,51955.0,298.0,0.0,0.0,0.0,230.0,8971.0,0.0,0.0
726953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211536.0,4290.0,400680.0,281.0,0.0,674.0,0.0,16882.0,1109562.0,784002.0,5260.0,994756.0,0.0,5439.0,205494.0,0.0,114806.0,2948.0,1109562.0,0.0,0.0,60566.0,0.0,0.0,39634.0,0.0,55464.0,728538.0,,,0.0,459408.0,453969.0,11658.0,0.0,0.0,0.0,0.0,114806.0,0.0,21250.0
727174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420881.0,10888.0,0.0,0.0,22595.0,11674.0,358.0,14216.0,1109340.0,961634.0,7986.0,969620.0,0.0,11032.0,0.0,0.0,139720.0,157.0,1109340.0,0.0,0.0,137583.0,0.0,0.0,1980.0,220264.0,108177.0,853457.0,,,0.0,418149.0,407117.0,0.0,1347.0,0.0,0.0,0.0,139720.0,0.0,0.0
728948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11608.0,10467.0,255760.0,0.0,8721.0,6825.0,96.0,8197.0,632716.0,547374.0,1466.0,567104.0,0.0,6991.0,18264.0,0.0,65612.0,1027.0,632716.0,0.0,0.0,37372.0,0.0,0.0,23965.0,0.0,127788.0,419586.0,,,0.0,338033.0,331042.0,3248.0,0.0,0.0,0.0,0.0,65612.0,0.0,0.0
728957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21155.0,5663.0,71140.0,0.0,327.0,3035.0,0.0,7355.0,287988.0,262325.0,435.0,262760.0,0.0,2300.0,0.0,0.0,25228.0,570.0,287988.0,0.0,0.0,2413.0,0.0,0.0,21737.0,0.0,82170.0,180155.0,,,0.0,181613.0,179313.0,508.0,0.0,0.0,0.0,0.0,25228.0,0.0,0.0
