IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
2533043.0,9.0,0.0,0.0,801.0,45.0,0.0,,,33.0,,0.0,0.0,,0.0,53.0,761.0,44.0,14.0,192.0,663.0,814.0,8.0,373.0,15.0,,0.0,,,98.0,127.0,142.0,15.0,0.0,127.0,215.0,508.0,0.0,1.0,,5.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,127.0,26.0,,,,,11.0,6.0,142.0,0.0,0.0,0.0,0.0,0.0
2533119.0,38.0,0.0,0.0,2174.0,128.0,0.0,,,0.0,,23.0,0.0,,0.0,64.0,2170.0,127.0,31.0,904.0,1989.0,2234.0,32.0,917.0,33.0,,0.0,,,168.0,551.0,755.0,204.0,0.0,551.0,83.0,1944.0,20.0,10.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,19.0,,3.0,0.0,,0.0,,0.0,96.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,551.0,0.0,,,,,14.0,2.0,808.0,-53.0,0.0,0.0,,-500.0
2536633.0,28.0,0.0,0.0,749.0,63.0,3.0,31.0,,31.0,,57.0,0.0,,0.0,43.0,785.0,63.0,12.0,141.0,564.0,828.0,4.0,372.0,16.0,,0.0,,,51.0,215.0,284.0,69.0,0.0,215.0,289.0,338.0,8.0,3.0,,1.0,0.0,4.0,,,,,,0.0,,,false,0.0,28.0,,14.0,0.0,,0.0,,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,215.0,1.0,,,,,11.0,0.0,284.0,0.0,0.0,0.0,,0.0
2539960.0,133.0,0.0,0.0,5196.0,740.0,8.0,1780.0,,1801.0,,26.0,0.0,,0.0,612.0,4829.0,285.0,99.0,418.0,1556.0,5441.0,0.0,1003.0,52.0,,0.0,,,103.0,3372.0,3558.0,186.0,0.0,3372.0,310.0,2203.0,26.0,27.0,,61.0,0.0,23.0,,,,,,0.0,,,true,0.0,142.0,,57.0,93.0,,37.0,,0.0,123.0,0.0,32.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3372.0,72.0,,,,,318.0,62.0,3558.0,0.0,0.0,3.0,,0.0
2562137.0,10.0,0.0,0.0,1329.0,26.0,0.0,294.0,,516.0,,52.0,2.0,,24.0,49.0,1407.0,231.0,14.0,164.0,952.0,1456.0,45.0,630.0,24.0,,0.0,,,107.0,375.0,481.0,106.0,13.0,375.0,230.0,532.0,48.0,7.0,,2.0,0.0,0.0,,,,,,0.0,,,false,25.0,0.0,,20.0,6.0,,0.0,,0.0,22.0,0.0,51.0,,,,,,,,,,,,,,0.0,,,,,,0.0,375.0,0.0,,,,,23.0,9.0,481.0,0.0,0.0,171.0,,205.0
2562164.0,257.0,0.0,0.0,29627.0,4566.0,0.0,3.0,,317.0,,1.0,0.0,,0.0,622.0,29515.0,21952.0,283.0,18056.0,30254.0,30137.0,402.0,11085.0,401.0,,0.0,69.0,0.0,1113.0,6527.0,8271.0,1744.0,0.0,6527.0,2177.0,11661.0,1.0,130.0,1.0,37.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,false,412.0,10494.0,,60.0,10.0,0.0,61.0,0.0,-35.0,21636.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6527.0,,28.0,44.0,30.0,181.0,154.0,12.0,8271.0,0.0,,,0.0,12942.0
2567123.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,41616.0,0.0,15.0,57640.0,0.0,12832.0,57017.0,15.0,0.0,43321.0,1790.0,,0.0,0.0,0.0,297.0,606.0,638.0,32.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,14.0,0.0,0.0,0.0,0.0,0.0,16024.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,606.0,,,,,,0.0,0.0,638.0,0.0,,,,0.0
2568063.0,41.0,0.0,0.0,4176.0,947.0,0.0,0.0,,0.0,,228.0,0.0,,5308.0,88.0,5580.0,6909.0,394.0,6108.0,8562.0,5668.0,32.0,2442.0,92.0,,0.0,0.0,0.0,12.0,3485.0,3485.0,0.0,0.0,3485.0,0.0,523.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,true,299.0,2407.0,,548.0,684.0,0.0,0.0,0.0,0.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3485.0,,,,,,30.0,4.0,3758.0,-273.0,,,0.0,169.0
2576134.0,149.0,0.0,0.0,28373.0,21132.0,1.0,0.0,,0.0,,725.0,0.0,,0.0,1164.0,28045.0,10974.0,0.0,13149.0,23116.0,29209.0,110.0,9527.0,171.0,,0.0,,,440.0,10717.0,14581.0,3864.0,0.0,10717.0,0.0,10.0,0.0,0.0,,0.0,0.0,6584.0,,,,,,0.0,,,false,2585.0,4646.0,,0.0,0.0,,9.0,,0.0,4381.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10717.0,232.0,,,,,763.0,20.0,14621.0,-40.0,0.0,0.0,,1282.0
2577739.0,41.0,0.0,0.0,573.0,87.0,12.0,,,18.0,,732.0,0.0,,0.0,124.0,1253.0,140.0,38.0,358.0,964.0,1377.0,1.0,469.0,21.0,,8.0,,,137.0,427.0,429.0,2.0,6.0,427.0,200.0,235.0,544.0,15.0,,2.0,0.0,51.0,,,,,,0.0,,,false,0.0,33.0,,33.0,24.0,,0.0,,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,427.0,0.0,,,,,27.0,33.0,429.0,0.0,0.0,0.0,,0.0
2580243.0,157.0,0.0,0.0,6096.0,633.0,0.0,0.0,,0.0,,40.0,0.0,,0.0,1266.0,5159.0,459.0,28.0,1006.0,2915.0,6425.0,21.0,1656.0,65.0,,13.0,501.0,0.0,253.0,1985.0,2481.0,496.0,0.0,1985.0,1314.0,4143.0,0.0,115.0,0.0,59.0,0.0,70.0,,,,,,0.0,0.0,0.0,false,3.0,3.0,,131.0,78.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1985.0,,,,,,401.0,79.0,2481.0,0.0,,,0.0,222.0
2587916.0,47.0,0.0,0.0,3508.0,289.0,0.0,0.0,,1.0,,344.0,0.0,,0.0,67.0,4049.0,669.0,90.0,903.0,3189.0,4116.0,30.0,2009.0,78.0,,0.0,,,277.0,1099.0,1379.0,280.0,0.0,1099.0,1446.0,1764.0,288.0,0.0,,2.0,0.0,231.0,,,,,,0.0,,,false,0.0,8.0,,84.0,148.0,,4.0,,0.0,340.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1099.0,0.0,,,,,10.0,10.0,1379.0,0.0,4.0,0.0,,150.0
2594240.0,1292.0,6.0,0.0,13081.0,2836.0,17.0,47.0,,146.0,,1038.0,0.0,,0.0,2523.0,12007.0,2462.0,114.0,2894.0,12478.0,14530.0,50.0,8500.0,246.0,,0.0,,,1084.0,-216.0,-541.0,-325.0,95.0,-216.0,2196.0,7845.0,506.0,298.0,,0.0,0.0,272.0,,,,,,0.0,,,false,0.0,58.0,,26.0,318.0,,0.0,,0.0,2076.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-216.0,329.0,,,,,577.0,27.0,-541.0,0.0,0.0,0.0,,2538.0
2594419.0,9.0,0.0,0.0,1446.0,144.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,28.0,2089.0,238.0,45.0,667.0,2090.0,2117.0,457.0,1097.0,45.0,,1.0,0.0,0.0,326.0,237.0,237.0,0.0,0.0,237.0,794.0,462.0,0.0,9.0,0.0,11.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,46.0,,171.0,32.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,237.0,,,,,,3.0,6.0,237.0,0.0,,,0.0,0.0
2596646.0,532.0,43.0,0.0,18596.0,2626.0,0.0,164.0,,326.0,,660.0,2.0,,335.0,2493.0,17503.0,5767.0,1071.0,4107.0,14819.0,19996.0,20.0,9193.0,461.0,,39.0,,,1519.0,6104.0,7894.0,1790.0,164.0,6104.0,4497.0,9688.0,660.0,24.0,,15.0,-69.0,1544.0,,,,,,0.0,,,false,95.0,1364.0,,217.0,486.0,,0.0,,-128.0,2571.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6104.0,613.0,,,,,941.0,344.0,7894.0,0.0,188.0,255.0,,600.0
2597223.0,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.0,,15.0,0.0,,5028.0,0.0,42.0,5028.0,0.0,1577.0,4595.0,42.0,0.0,1989.0,35.0,,0.0,,,1029.0,375.0,474.0,99.0,0.0,375.0,0.0,0.0,14.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,22.0,5.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,375.0,0.0,,,,,0.0,0.0,474.0,0.0,0.0,0.0,,0.0
2598396.0,15.0,0.0,0.0,1208.0,250.0,0.0,,,3.0,,46.0,0.0,,0.0,70.0,1243.0,147.0,71.0,336.0,1069.0,1313.0,7.0,601.0,32.0,,0.0,12.0,0.0,132.0,230.0,321.0,91.0,2.0,230.0,297.0,644.0,0.0,6.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,14.0,,20.0,30.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,230.0,,,,,,35.0,2.0,321.0,0.0,,,0.0,0.0
2600039.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,122969.0,335.0,-207.0,122969.0,0.0,16068.0,89451.0,128.0,128.0,51238.0,1731.0,,0.0,,,2042.0,26586.0,33311.0,6725.0,0.0,26586.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,20103.0,,,,,,,,,,,,,,0.0,,,,,,0.0,26586.0,335.0,,,,,0.0,0.0,33311.0,0.0,0.0,0.0,,0.0
2602828.0,12.0,0.0,0.0,331.0,76.0,0.0,,,0.0,,0.0,0.0,,0.0,25.0,328.0,13.0,2.0,134.0,376.0,353.0,3.0,222.0,11.0,,0.0,,,20.0,-41.0,-41.0,0.0,0.0,-41.0,39.0,208.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,8.0,,0.0,19.0,,0.0,,2.0,9.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-41.0,0.0,,,,,10.0,2.0,-41.0,0.0,0.0,0.0,,6.0
2605566.0,1.0,0.0,0.0,5278.0,0.0,0.0,0.0,,0.0,,4.0,0.0,,0.0,465.0,4820.0,3849.0,0.0,1637.0,4160.0,5285.0,0.0,2443.0,97.0,,0.0,0.0,0.0,80.0,3472.0,4509.0,1037.0,0.0,3472.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,5278.0,,0.0,0.0,0.0,0.0,0.0,0.0,3629.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3472.0,,,,,,464.0,0.0,4509.0,0.0,,,0.0,0.0
2607412.0,17.0,0.0,0.0,1223.0,5.0,0.0,,,0.0,,0.0,0.0,,0.0,54.0,1174.0,17.0,2.0,65.0,427.0,1228.0,4.0,334.0,9.0,,0.0,,,28.0,761.0,761.0,0.0,0.0,761.0,642.0,576.0,0.0,3.0,,1.0,0.0,4.0,,,,,,0.0,,,true,0.0,0.0,,0.0,0.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,761.0,0.0,,,,,34.0,0.0,761.0,0.0,0.0,0.0,,3.0
2608754.0,903.0,0.0,0.0,33116.0,8474.0,0.0,22.0,,364.0,,733.0,135.0,,0.0,3745.0,32137.0,9377.0,1415.0,6571.0,24354.0,35882.0,366.0,14508.0,630.0,,50.0,1864.0,0.0,3037.0,13631.0,16986.0,3355.0,0.0,13631.0,4916.0,19196.0,600.0,48.0,23.0,137.0,13.0,3204.0,0.0,,,,,0.0,0.0,0.0,false,4.0,162.0,,1189.0,206.0,0.0,30.0,0.0,1.0,4692.0,0.0,238.0,0.0,8.0,14.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,13631.0,,125.0,173.0,22.0,1095.0,520.0,360.0,17060.0,-74.0,,,,100.0
2610784.0,6.0,0.0,0.0,565.0,84.0,0.0,,,0.0,,0.0,0.0,,0.0,12.0,619.0,44.0,21.0,139.0,515.0,631.0,46.0,317.0,9.0,,0.0,,,59.0,134.0,134.0,0.0,0.0,134.0,124.0,328.0,0.0,1.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,29.0,,14.0,0.0,,0.0,,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,134.0,0.0,,,,,5.0,0.0,134.0,0.0,0.0,0.0,,14.0
2614344.0,13.0,0.0,0.0,3531.0,1154.0,0.0,0.0,,2.0,,202.0,0.0,,0.0,175.0,3713.0,701.0,285.0,762.0,2642.0,3888.0,29.0,1642.0,101.0,,0.0,,,238.0,1375.0,1697.0,322.0,0.0,1375.0,1093.0,1100.0,198.0,53.0,,2.0,71.0,0.0,,,,,,0.0,,,false,0.0,182.0,,52.0,72.0,,0.0,,0.0,339.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1375.0,0.0,,,,,71.0,38.0,1697.0,0.0,0.0,6.0,,75.0
2615190.0,1667.0,0.0,0.0,242940.0,0.0,0.0,0.0,,0.0,,95.0,0.0,,0.0,7584.0,236002.0,53999.0,0.0,71503.0,87493.0,243586.0,337.0,15126.0,456.0,,35.0,0.0,0.0,864.0,66374.0,87055.0,20681.0,0.0,66374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,219120.0,23820.0,,-4.0,218.0,0.0,2071.0,0.0,0.0,51928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,66374.0,,0.0,0.0,0.0,0.0,5792.0,90.0,87055.0,0.0,,,0.0,115453.0
2615220.0,46.0,0.0,0.0,1892.0,370.0,3.0,,,99.0,,89.0,0.0,,0.0,206.0,1975.0,390.0,115.0,507.0,1397.0,2181.0,11.0,718.0,40.0,,0.0,,,163.0,948.0,948.0,0.0,9.0,948.0,600.0,676.0,89.0,83.0,,1.0,0.0,2.0,,,,,,0.0,,,true,0.0,147.0,,9.0,176.0,,0.0,,0.0,265.0,0.0,9.0,,,,,,,,,,,,,,0.0,,,,,,0.0,948.0,0.0,,,,,42.0,35.0,948.0,0.0,0.0,8.0,,20.0
2618780.0,8582.0,0.0,0.0,186409.0,83623.0,1.0,56.0,,56098.0,,1865.0,1247.0,,555.0,21314.0,187388.0,23594.0,6116.0,43400.0,152043.0,208702.0,3571.0,99672.0,1902.0,,2.0,4508.0,3175.0,8870.0,43183.0,57298.0,14115.0,213.0,43183.0,3176.0,42745.0,1659.0,3962.0,24.0,191.0,0.0,598.0,0.0,,,,,0.0,0.0,0.0,false,0.0,767.0,,1104.0,14314.0,0.0,99.0,0.0,14.0,12788.0,0.0,101.0,0.0,0.0,39.0,0.0,3385.0,0.0,0.0,,,-329.0,0.0,0.0,0.0,0.0,,,,,,0.0,43183.0,,12.0,23.0,4.0,6077.0,610.0,475.0,60939.0,-3641.0,,,,-2000.0
2619714.0,41.0,0.0,0.0,2725.0,301.0,0.0,199.0,,199.0,,11.0,0.0,,0.0,192.0,2714.0,471.0,54.0,615.0,2254.0,2906.0,7.0,1387.0,66.0,,0.0,,,252.0,720.0,931.0,211.0,4.0,720.0,793.0,1336.0,7.0,54.0,,90.0,0.0,104.0,,,,,,0.0,,,false,0.0,96.0,,16.0,57.0,,82.0,,0.0,231.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,720.0,22.0,,,,,63.0,12.0,931.0,0.0,0.0,0.0,,0.0
2621285.0,28.0,5.0,0.0,1138.0,223.0,0.0,,,1.0,,26.0,0.0,,0.0,97.0,1103.0,300.0,15.0,400.0,1188.0,1200.0,5.0,652.0,14.0,,0.0,,,115.0,144.0,200.0,56.0,1.0,144.0,191.0,714.0,23.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,9.0,,0.0,31.0,,0.0,,0.0,285.0,0.0,21.0,,,,,,,,,,,,,,0.0,,,,,,0.0,144.0,1.0,,,,,47.0,14.0,200.0,0.0,0.0,0.0,,20.0
2621940.0,16.0,0.0,0.0,870.0,134.0,0.0,50.0,,51.0,,59.0,0.0,,0.0,93.0,1001.0,224.0,59.0,415.0,897.0,1094.0,7.0,395.0,20.0,,0.0,,,87.0,255.0,328.0,73.0,0.0,255.0,12.0,421.0,23.0,5.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,252.0,,8.0,146.0,,0.0,,0.0,166.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,255.0,0.0,,,,,26.0,46.0,328.0,0.0,0.0,-1.0,,0.0
2624400.0,202.0,0.0,0.0,8011.0,2954.0,0.0,0.0,,27.0,,94.0,229.0,,0.0,789.0,8312.0,891.0,199.0,2162.0,4618.0,9101.0,34.0,2109.0,60.0,,0.0,310.0,0.0,347.0,3035.0,4153.0,1118.0,27.0,3035.0,322.0,3091.0,23.0,31.0,8.0,70.0,0.0,0.0,0.0,,,,,0.0,200.0,0.0,false,0.0,1617.0,,0.0,663.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3035.0,,49.0,9.0,0.0,141.0,119.0,127.0,4305.0,-152.0,,,,280.0
2625724.0,248.0,0.0,0.0,8826.0,490.0,0.0,0.0,,0.0,,10.0,0.0,,0.0,791.0,8244.0,1199.0,157.0,1268.0,5037.0,9035.0,69.0,3250.0,114.0,,0.0,,,519.0,3494.0,4406.0,912.0,0.0,3494.0,418.0,7916.0,10.0,87.0,,20.0,0.0,0.0,,,,,,0.0,,,false,0.0,2.0,,5.0,105.0,,0.0,,0.0,1042.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3494.0,21.0,,,,,263.0,172.0,4406.0,0.0,0.0,0.0,,0.0
2631172.0,144.0,0.0,0.0,1980.0,415.0,0.0,76.0,,116.0,,173.0,0.0,,0.0,201.0,2285.0,525.0,95.0,642.0,2211.0,2486.0,33.0,1349.0,63.0,,5.0,0.0,0.0,220.0,558.0,599.0,41.0,19.0,558.0,253.0,1180.0,119.0,31.0,0.0,16.0,0.0,78.0,,,,,,0.0,0.0,0.0,true,0.0,16.0,,94.0,190.0,0.0,54.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,51.0,24.0,0.0,,,,,,,,,0.0,,,,,,0.0,558.0,,,,,,21.0,0.0,599.0,0.0,,,0.0,0.0
2631846.0,0.0,0.0,0.0,4917.0,1529.0,10.0,1.0,,113.0,,220.0,166.0,,0.0,1241.0,5336.0,2916.0,141.0,1461.0,4441.0,6577.0,45.0,2449.0,84.0,,0.0,0.0,0.0,531.0,3511.0,3511.0,0.0,85.0,3511.0,1169.0,2049.0,42.0,859.0,5.0,49.0,0.0,10.0,,,,,,0.0,0.0,0.0,true,0.0,57.0,,1159.0,11.0,-7.0,0.0,0.0,0.0,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3511.0,,,,,,237.0,145.0,3511.0,0.0,,,0.0,300.0
2634191.0,1752.0,678.0,-232.0,154166.0,19894.0,0.0,2455.0,,8895.0,,13299.0,150.0,,0.0,4121.0,188743.0,31408.0,9706.0,38702.0,128284.0,192864.0,80.0,76347.0,3433.0,,393.0,233.0,0.0,10571.0,70458.0,85232.0,14774.0,5198.0,70458.0,20737.0,101984.0,11353.0,846.0,263.0,77.0,0.0,9015.0,0.0,,,,,0.0,0.0,0.0,false,130.0,2526.0,,4537.0,20555.0,0.0,574.0,0.0,311.0,11801.0,0.0,2664.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,-1583.0,0.0,0.0,0.0,0.0,,,,,,0.0,70458.0,,5917.0,185.0,923.0,2681.0,610.0,287.0,85282.0,-50.0,,,,7031.0
2634351.0,99.0,0.0,0.0,10397.0,4136.0,8.0,122.0,,277.0,,1118.0,0.0,,1088.0,478.0,12665.0,5034.0,1211.0,3206.0,11539.0,13143.0,521.0,6197.0,312.0,,0.0,,,2136.0,6159.0,7592.0,1433.0,0.0,6159.0,1377.0,4534.0,732.0,6.0,,51.0,0.0,128.0,,,,,,0.0,,,false,0.0,73.0,,692.0,356.0,,0.0,,0.0,2294.0,0.0,0.0,,,,,,,,,,-48.0,,0.0,,0.0,,,,,,0.0,6159.0,319.0,,,,,38.0,16.0,7660.0,-68.0,141.0,172.0,,-1500.0
2641827.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,833.0,0.0,5.0,1448.0,0.0,469.0,1176.0,5.0,1.0,678.0,17.0,,0.0,,,29.0,224.0,277.0,53.0,0.0,224.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,4.0,0.0,,0.0,,0.0,615.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,224.0,0.0,,,,,0.0,0.0,277.0,0.0,0.0,0.0,,0.0
2642598.0,65.0,0.0,0.0,3400.0,441.0,0.0,26.0,,26.0,,494.0,0.0,,1771.0,90.0,4170.0,2415.0,70.0,1044.0,5194.0,4260.0,29.0,3709.0,119.0,,0.0,2.0,0.0,441.0,1391.0,1391.0,0.0,0.0,1391.0,565.0,1896.0,203.0,16.0,5.0,51.0,0.0,517.0,,,,,,0.0,-517.0,0.0,true,0.0,472.0,,53.0,233.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1391.0,,,,,,4.0,3.0,1391.0,0.0,,,0.0,0.0
2643595.0,42.0,0.0,0.0,2331.0,0.0,0.0,,,149.0,,164.0,0.0,,0.0,449.0,2082.0,6.0,4.0,310.0,1212.0,2531.0,19.0,812.0,17.0,,0.0,,,90.0,826.0,826.0,0.0,0.0,826.0,373.0,1808.0,164.0,8.0,,17.0,0.0,0.0,,,,,,0.0,,,true,0.0,1.0,,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,826.0,136.0,,,,,248.0,15.0,826.0,0.0,0.0,0.0,,50.0
2649122.0,242.0,2.0,0.0,13722.0,2911.0,6.0,462.0,,1268.0,,1899.0,0.0,,772.0,351.0,18897.0,3819.0,1122.0,8524.0,12751.0,19248.0,2.0,3233.0,158.0,,37.0,7.0,0.0,942.0,8055.0,10390.0,2335.0,287.0,8055.0,1113.0,8255.0,713.0,5.0,18.0,71.0,6.0,-12.0,0.0,,,,,0.0,0.0,0.0,false,21.0,154.0,,44.0,3504.0,0.0,17.0,609.0,-106.0,1410.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,8055.0,,417.0,113.0,47.0,545.0,42.0,18.0,10390.0,0.0,,,,-423.0
2649177.0,334.0,2482.0,0.0,9725.0,9693.0,0.0,0.0,,0.0,,400.0,220.0,,0.0,334.0,10808.0,7411.0,998.0,849.0,2244.0,11142.0,63.0,1340.0,26.0,,0.0,,,55.0,13611.0,17836.0,4225.0,0.0,13611.0,0.0,32.0,19.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,57.0,677.0,,0.0,,0.0,6413.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,13611.0,0.0,,,,,0.0,0.0,17836.0,0.0,0.0,0.0,,621.0
2651899.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,28.0,0.0,,0.0,0.0,28.0,491.0,0.0,210.0,412.0,28.0,0.0,166.0,20.0,,0.0,,,36.0,76.0,107.0,31.0,0.0,76.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,398.0,,0.0,93.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,76.0,0.0,,,,,0.0,0.0,107.0,0.0,0.0,0.0,,0.0
2652092.0,3723.0,-25.0,0.0,75830.0,11998.0,4.0,0.0,,2080.0,,1554.0,0.0,,0.0,6845.0,81076.0,7678.0,1286.0,10236.0,30383.0,87921.0,1057.0,17019.0,499.0,,13.0,460.0,0.0,3128.0,46775.0,61133.0,14358.0,860.0,46775.0,3505.0,58228.0,655.0,336.0,99.0,223.0,0.0,2106.0,0.0,,,,,0.0,612.0,0.0,false,0.0,19.0,,2096.0,7157.0,0.0,1102.0,74.0,0.0,2382.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,46775.0,,13.0,0.0,0.0,1273.0,2050.0,263.0,61133.0,0.0,,,,-2787.0
2654911.0,1568.0,-3436.0,0.0,10236.0,0.0,0.0,0.0,,0.0,,5966.0,0.0,,7357.0,2245.0,32019.0,2383.0,2518.0,5761.0,13272.0,34264.0,7.0,7222.0,565.0,,0.0,28.0,0.0,289.0,13440.0,18310.0,4870.0,0.0,13440.0,10236.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,499.0,17492.0,0.0,0.0,0.0,0.0,-7742.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,13440.0,,0.0,0.0,0.0,2518.0,528.0,121.0,18310.0,0.0,,,,-616.0
