IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
855264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16702.0,3859.0,138223.0,0.0,0.0,4290.0,0.0,7267.0,377547.0,356081.0,669.0,356750.0,0.0,1854.0,0.0,0.0,20797.0,4800.0,377547.0,0.0,0.0,34195.0,0.0,0.0,4800.0,0.0,101316.0,254765.0,,,-3000.0,206860.0,205006.0,-19998.0,2200.0,0.0,0.0,0.0,20797.0,0.0,0.0
855303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.0,1430.0,5347.0,0.0,0.0,162.0,0.0,281.0,29072.0,26889.0,39.0,26928.0,0.0,98.0,0.0,0.0,2144.0,159.0,29072.0,0.0,0.0,1817.0,0.0,0.0,479.0,0.0,8249.0,18640.0,,,0.0,19209.0,19111.0,-311.0,0.0,0.0,0.0,0.0,2144.0,0.0,0.0
855563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42410.0,925.0,0.0,209.0,0.0,669.0,0.0,4981.0,366434.0,320964.0,910.0,321874.0,0.0,3748.0,0.0,0.0,44560.0,1048.0,366434.0,0.0,0.0,40204.0,0.0,0.0,3308.0,0.0,3209.0,317755.0,,,0.0,320988.0,317240.0,0.0,0.0,0.0,0.0,0.0,44560.0,0.0,0.0
855741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6728.0,8393.0,242048.0,0.0,5885.0,6274.0,0.0,22666.0,617408.0,540035.0,2321.0,577075.0,0.0,3795.0,30300.0,0.0,40333.0,1200.0,617408.0,0.0,0.0,53084.0,0.0,0.0,12467.0,0.0,93784.0,446251.0,,,0.0,329209.0,325414.0,-26418.0,0.0,0.0,0.0,4419.0,40333.0,0.0,0.0
855844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9508.0,4539.0,140277.0,0.0,0.0,1234.0,128.0,9647.0,267765.0,238586.0,685.0,246991.0,0.0,2025.0,5000.0,0.0,20774.0,450.0,267765.0,0.0,0.0,26664.0,0.0,0.0,6546.0,0.0,66899.0,171687.0,,,0.0,97398.0,95373.0,-12886.0,1.0,0.0,2720.0,0.0,20774.0,0.0,7058.0
855956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.0,6599.0,87705.0,0.0,268.0,4453.0,0.0,4699.0,208129.0,195291.0,379.0,195670.0,0.0,1908.0,0.0,0.0,12459.0,800.0,208129.0,0.0,0.0,12675.0,0.0,0.0,6800.0,0.0,32785.0,162506.0,,,0.0,100560.0,98652.0,-7816.0,3500.0,0.0,0.0,0.0,12459.0,0.0,0.0
856159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3040.0,673.0,15100.0,0.0,0.0,50.0,0.0,183.0,31159.0,28860.0,13.0,28873.0,0.0,197.0,0.0,0.0,2286.0,50.0,31159.0,0.0,0.0,3648.0,0.0,0.0,50.0,0.0,7170.0,21690.0,,,0.0,11510.0,11313.0,-1462.0,800.0,0.0,0.0,0.0,2286.0,0.0,0.0
856243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28076.0,10512.0,109265.0,0.0,8472.0,14600.0,0.0,40211.0,1264067.0,1007454.0,10154.0,1161608.0,0.0,14353.0,144000.0,0.0,102459.0,750.0,1264067.0,0.0,0.0,53933.0,0.0,0.0,53737.0,753.0,374546.0,632908.0,,,0.0,1066527.0,1052174.0,-5961.0,0.0,0.0,0.0,0.0,102459.0,4.0,0.0
856346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50913.0,7462.0,3367.0,2882.0,803.0,7896.0,0.0,2620.0,317906.0,290787.0,950.0,291737.0,0.0,2155.0,0.0,0.0,26169.0,50.0,317906.0,0.0,0.0,12000.0,0.0,0.0,14913.0,122.0,71836.0,218951.0,,,0.0,205961.0,203806.0,-794.0,11200.0,0.0,0.0,0.0,26169.0,0.0,26835.0
856458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12995.0,550.0,15487.0,0.0,0.0,207.0,0.0,555.0,58573.0,53888.0,130.0,54018.0,0.0,330.0,0.0,0.0,4555.0,150.0,58573.0,0.0,0.0,3237.0,0.0,0.0,2350.0,0.0,11534.0,42354.0,,,0.0,22709.0,22379.0,-1182.0,6400.0,0.0,0.0,0.0,4555.0,0.0,0.0
856542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0,122.0,34264.0,0.0,0.0,67.0,0.0,5183.0,85650.0,64084.0,916.0,82674.0,0.0,408.0,17674.0,0.0,2976.0,58.0,85650.0,0.0,0.0,6797.0,0.0,0.0,1150.0,0.0,24170.0,39913.0,,,0.0,46010.0,45602.0,-5029.0,0.0,0.0,0.0,0.0,2976.0,0.0,0.0
856748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14265.0,10031.0,93399.0,0.0,12867.0,43471.0,32.0,35927.0,1241655.0,1120031.0,3960.0,1136526.0,0.0,14744.0,10376.0,0.0,105129.0,1650.0,1241655.0,0.0,0.0,64096.0,0.0,0.0,59591.0,0.0,160478.0,959553.0,,,0.0,1046407.0,1031663.0,-20208.0,0.0,0.0,0.0,2159.0,105129.0,0.0,0.0
856869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782.0,677.0,13255.0,0.0,0.0,122.0,0.0,1076.0,37139.0,33166.0,993.0,34159.0,0.0,324.0,0.0,0.0,2980.0,330.0,37139.0,0.0,0.0,2360.0,0.0,0.0,720.0,0.0,10551.0,22615.0,,,0.0,19551.0,19227.0,-430.0,0.0,0.0,0.0,0.0,2980.0,0.0,0.0
856944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.0,802.0,0.0,0.0,0.0,10.0,45.0,100.0,23033.0,20512.0,41.0,20701.0,0.0,135.0,0.0,0.0,2332.0,150.0,23033.0,0.0,0.0,1982.0,0.0,0.0,200.0,0.0,4382.0,16130.0,,,0.0,5811.0,5676.0,0.0,0.0,0.0,148.0,0.0,2332.0,0.0,11471.0
857259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8301.0,609.0,13808.0,0.0,0.0,12.0,0.0,1461.0,45341.0,39672.0,986.0,40658.0,0.0,323.0,0.0,0.0,4683.0,100.0,45341.0,0.0,0.0,5193.0,0.0,0.0,400.0,0.0,11232.0,28440.0,,,0.0,20705.0,20382.0,-1010.0,684.0,0.0,0.0,0.0,4683.0,84.0,0.0
857455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19986.0,3974.0,50716.0,0.0,2299.0,1322.0,284.0,3892.0,210859.0,192715.0,1536.0,194251.0,0.0,3402.0,0.0,0.0,16608.0,75.0,210859.0,0.0,0.0,10407.0,0.0,0.0,13497.0,0.0,90724.0,101991.0,,,0.0,112292.0,108890.0,-7371.0,19496.0,0.0,0.0,0.0,16608.0,0.0,0.0
857576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26260.0,5956.0,17461.0,0.0,3978.0,4072.0,0.0,15583.0,390415.0,326684.0,18591.0,350275.0,-912.0,6710.0,5000.0,0.0,41052.0,1461.0,390415.0,0.0,0.0,21697.0,0.0,0.0,20760.0,28399.0,107841.0,218843.0,,,0.0,295416.0,288706.0,-2866.0,0.0,0.0,0.0,0.0,40140.0,0.0,0.0
857745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10595.0,5175.0,127540.0,0.0,3648.0,5796.0,0.0,15251.0,413862.0,340146.0,989.0,378135.0,0.0,2526.0,37000.0,0.0,35727.0,155.0,413862.0,0.0,0.0,26078.0,0.0,0.0,18864.0,0.0,69459.0,270687.0,,,0.0,248383.0,245857.0,-9370.0,0.0,0.0,0.0,0.0,35727.0,0.0,0.0
857811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,5352.0,285018.0,0.0,0.0,8229.0,0.0,36806.0,592149.0,540116.0,3387.0,609037.0,0.0,3867.0,60524.0,0.0,-16888.0,980.0,592149.0,0.0,0.0,47745.0,0.0,0.0,1779.0,0.0,93338.0,446779.0,,,0.0,252209.0,248342.0,-67392.0,8300.0,0.0,0.0,5010.0,-16888.0,0.0,0.0
857875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.0,1475.0,103684.0,0.0,0.0,2207.0,99.0,11997.0,264488.0,202787.0,1190.0,234977.0,0.0,1653.0,31000.0,0.0,29511.0,0.0,264488.0,0.0,0.0,25975.0,0.0,0.0,18409.0,0.0,30139.0,172648.0,,,-1916.0,144126.0,142473.0,-12957.0,0.0,0.0,0.0,0.0,29511.0,0.0,18.0
857941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5725.0,3629.0,23429.0,0.0,1202.0,763.0,0.0,2127.0,162208.0,136139.0,173.0,146312.0,0.0,1273.0,10000.0,0.0,15896.0,100.0,162208.0,0.0,0.0,16847.0,0.0,0.0,1122.0,0.0,30245.0,105894.0,,,0.0,126600.0,125327.0,-2173.0,0.0,0.0,0.0,0.0,15896.0,6.0,0.0
858153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14712.0,280.0,14319.0,0.0,0.0,93.0,0.0,767.0,39654.0,33358.0,16.0,33374.0,0.0,116.0,0.0,0.0,6280.0,210.0,39654.0,0.0,0.0,5997.0,0.0,0.0,490.0,0.0,19371.0,13987.0,,,0.0,9579.0,9463.0,-417.0,20.0,0.0,0.0,0.0,6280.0,0.0,0.0
858443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,1181.0,38333.0,0.0,0.0,264.0,0.0,2153.0,72602.0,64331.0,47.0,66688.0,0.0,900.0,2000.0,0.0,5914.0,100.0,72602.0,0.0,0.0,9144.0,0.0,0.0,100.0,0.0,12517.0,51814.0,,,0.0,31552.0,30652.0,-3430.0,0.0,0.0,310.0,0.0,5914.0,0.0,0.0
858452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7922.0,2422.0,7718.0,0.0,15.0,12.0,0.0,423.0,40303.0,36277.0,33.0,36310.0,0.0,389.0,0.0,0.0,3993.0,150.0,40303.0,0.0,0.0,3406.0,0.0,0.0,1050.0,0.0,8188.0,28089.0,,,0.0,21788.0,21399.0,-613.0,125.0,0.0,0.0,0.0,3993.0,0.0,267.0
858528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.0,8791.0,184309.0,0.0,0.0,7279.0,30.0,29875.0,540974.0,488854.0,6378.0,508232.0,0.0,4200.0,13000.0,0.0,32742.0,1000.0,540974.0,0.0,0.0,54199.0,0.0,0.0,500.0,0.0,112706.0,376148.0,,,0.0,309483.0,305283.0,-22957.0,308.0,0.0,0.0,0.0,32742.0,0.0,0.0
858818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6437.0,0.0,152698.0,0.0,0.0,0.0,0.0,3101.0,162236.0,122590.0,33608.0,156198.0,0.0,0.0,0.0,0.0,6038.0,0.0,162236.0,0.0,0.0,17470.0,0.0,0.0,0.0,0.0,44171.0,78419.0,,,0.0,0.0,0.0,-11432.0,0.0,0.0,0.0,0.0,6038.0,0.0,0.0
858854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23360.0,8914.0,108299.0,0.0,1069.0,2753.0,0.0,10272.0,309026.0,284095.0,953.0,286199.0,0.0,1809.0,1151.0,0.0,22827.0,120.0,309026.0,0.0,0.0,17946.0,0.0,0.0,11645.0,0.0,87178.0,196918.0,,,0.0,146599.0,144790.0,-6884.0,9500.0,0.0,0.0,0.0,22827.0,69.0,0.0
859002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106972.0,12156.0,191795.0,0.0,1386.0,26877.0,0.0,77951.0,1701799.0,1473464.0,22703.0,1538039.0,0.0,18806.0,41872.0,0.0,163760.0,1.0,1701799.0,0.0,0.0,14636.0,0.0,0.0,154965.0,0.0,183691.0,1289773.0,,,0.0,1300996.0,1282190.0,-5842.0,0.0,0.0,0.0,0.0,163760.0,2472.0,0.0
859141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3499.0,24249.0,387580.0,2751.0,23601.0,24752.0,351.0,56679.0,1472589.0,1331215.0,10111.0,1362371.0,0.0,10123.0,5000.0,0.0,110218.0,590.0,1472589.0,0.0,0.0,109430.0,0.0,0.0,54399.0,321.0,234115.0,1097100.0,,,0.0,958876.0,948753.0,-54201.0,0.0,0.0,2281.0,13764.0,110218.0,53.0,0.0
859552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249365.0,11773.0,65582.0,0.0,647.0,22839.0,809.0,4549.0,745515.0,689781.0,2512.0,692293.0,0.0,5509.0,0.0,0.0,53222.0,1010.0,745515.0,0.0,0.0,25983.0,0.0,0.0,29931.0,776.0,375430.0,314351.0,,,0.0,394684.0,389175.0,-3702.0,0.0,0.0,0.0,0.0,53222.0,0.0,0.0
859655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5400.0,524.0,8608.0,1546.0,0.0,5455.0,0.0,14791.0,185372.0,147925.0,6447.0,154372.0,0.0,2940.0,0.0,0.0,31000.0,1000.0,185372.0,0.0,0.0,13389.0,0.0,0.0,17009.0,0.0,81837.0,66088.0,,,0.0,143067.0,140127.0,-398.0,8921.0,0.0,0.0,0.0,31000.0,0.0,0.0
859712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153954.0,42905.0,1204574.0,0.0,80205.0,41843.0,38.0,304384.0,6857820.0,5563178.0,115467.0,6123210.0,146.0,28736.0,444565.0,0.0,734464.0,0.0,6857820.0,0.0,0.0,871231.0,0.0,0.0,46402.0,0.0,552030.0,5011148.0,,,0.0,4168356.0,4139620.0,-183169.0,0.0,132709.0,0.0,0.0,734610.0,179900.0,577688.0
860053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101206.0,8042.0,622253.0,0.0,49.0,23420.0,0.0,79210.0,1957060.0,1758922.0,5207.0,1771695.0,0.0,15150.0,6341.0,1225.0,185365.0,497.0,1957060.0,0.0,0.0,50172.0,0.0,0.0,181763.0,2608.0,1184525.0,574397.0,,,0.0,1135322.0,1120172.0,-47067.0,100.0,0.0,0.0,0.0,185365.0,0.0,0.0
860147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21797.0,5901.0,17588.0,0.0,165.0,2255.0,15.0,9780.0,279449.0,251939.0,1046.0,252985.0,0.0,2562.0,0.0,0.0,26464.0,398.0,279449.0,0.0,0.0,28220.0,0.0,0.0,398.0,340.0,74791.0,177148.0,,,0.0,205800.0,203238.0,-2552.0,0.0,0.0,0.0,0.0,26464.0,0.0,18370.0
860231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,527.0,0.0,0.0,0.0,51.0,0.0,273.0,41003.0,30863.0,140.0,31003.0,0.0,43.0,0.0,0.0,10000.0,210.0,41003.0,0.0,0.0,9120.0,0.0,0.0,670.0,0.0,4442.0,26421.0,,,0.0,9624.0,9581.0,0.0,5856.0,0.0,0.0,0.0,10000.0,0.0,24715.0
860259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19344.0,16144.0,74869.0,0.0,352.0,5341.0,0.0,5710.0,346504.0,302288.0,1665.0,303953.0,0.0,3179.0,0.0,0.0,42551.0,1000.0,346504.0,0.0,0.0,20567.0,0.0,0.0,22500.0,0.0,106758.0,195530.0,,,0.0,227923.0,224744.0,-1516.0,0.0,0.0,0.0,0.0,42551.0,0.0,0.0
860334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0,15060.0,136608.0,0.0,0.0,4592.0,488.0,9150.0,380816.0,361299.0,1043.0,362342.0,0.0,2557.0,0.0,0.0,18474.0,720.0,380816.0,0.0,0.0,19281.0,0.0,0.0,17630.0,0.0,135728.0,225571.0,,,0.0,199495.0,196938.0,-19157.0,17625.0,0.0,0.0,0.0,18474.0,0.0,0.0
860352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,8733.0,65169.0,0.0,1521.0,3839.0,0.0,9201.0,311362.0,286122.0,1104.0,287430.0,0.0,2418.0,0.0,0.0,23932.0,100.0,311362.0,0.0,0.0,16257.0,0.0,0.0,15347.0,0.0,64286.0,221836.0,,,0.0,222646.0,220228.0,-7772.0,2500.0,0.0,0.0,204.0,23932.0,0.0,0.0
861153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7526.0,926.0,11857.0,0.0,0.0,360.0,0.0,1106.0,42918.0,35292.0,91.0,37587.0,0.0,449.0,2204.0,0.0,5331.0,100.0,42918.0,0.0,0.0,5368.0,0.0,0.0,625.0,0.0,8398.0,26894.0,,,0.0,20935.0,20486.0,-762.0,657.0,0.0,0.0,0.0,5331.0,0.0,0.0
861658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418.0,4333.0,151175.0,0.0,2241.0,1728.0,0.0,4796.0,254931.0,242009.0,367.0,243876.0,0.0,1172.0,0.0,0.0,11055.0,300.0,254931.0,0.0,0.0,15808.0,0.0,0.0,14700.0,0.0,90492.0,151517.0,,,0.0,86412.0,85240.0,-19753.0,0.0,0.0,1500.0,0.0,11055.0,0.0,0.0
861742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.0,27788.0,13727.0,0.0,131.0,719.0,0.0,7351.0,133156.0,113113.0,1173.0,119809.0,0.0,1110.0,5000.0,0.0,13347.0,600.0,133156.0,0.0,0.0,7369.0,0.0,0.0,6753.0,0.0,23019.0,90094.0,,,0.0,83844.0,82734.0,-1375.0,0.0,0.0,0.0,523.0,13347.0,0.0,0.0
861854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5256.0,2915.0,9857.0,0.0,0.0,98.0,0.0,3739.0,73868.0,53698.0,570.0,66195.0,0.0,937.0,11927.0,0.0,7673.0,200.0,73868.0,0.0,0.0,6543.0,0.0,0.0,2200.0,0.0,8047.0,45652.0,,,0.0,48521.0,47584.0,-1270.0,4419.0,0.0,0.0,0.0,7673.0,0.0,0.0
862057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16962.0,7940.0,0.0,0.0,108.0,3153.0,0.0,13269.0,397427.0,349278.0,376.0,359647.0,0.0,3074.0,8743.0,0.0,37780.0,3762.0,397427.0,0.0,0.0,28679.0,0.0,0.0,5339.0,0.0,88860.0,260418.0,,,0.0,248834.0,245760.0,0.0,0.0,0.0,1250.0,0.0,37780.0,0.0,110235.0
862141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9627.0,4803.0,126021.0,0.0,2819.0,11522.0,0.0,12902.0,406467.0,343585.0,2321.0,374126.0,0.0,2642.0,2619.0,0.0,32341.0,100.0,406467.0,0.0,0.0,20881.0,0.0,0.0,20984.0,0.0,70429.0,273156.0,,,0.0,241085.0,238443.0,-9624.0,330.0,0.0,0.0,25601.0,32341.0,0.0,0.0
863362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11048.0,431.0,0.0,0.0,1213.0,2970.0,0.0,710.0,29385.0,14512.0,138.0,14650.0,0.0,126.0,0.0,0.0,14735.0,750.0,29385.0,0.0,0.0,11129.0,0.0,0.0,2856.0,1155.0,10156.0,4356.0,,,0.0,11984.0,11858.0,0.0,0.0,0.0,0.0,0.0,14735.0,0.0,0.0
863607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39654.0,7361.0,73900.0,0.0,17.0,2546.0,0.0,11658.0,436839.0,389397.0,3893.0,403248.0,0.0,1829.0,9958.0,0.0,33591.0,275.0,436839.0,0.0,0.0,40084.0,0.0,0.0,3010.0,0.0,138542.0,250855.0,,,0.0,302611.0,300782.0,-9778.0,921.0,0.0,0.0,0.0,33591.0,0.0,0.0
863652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4029.0,783.0,19437.0,0.0,0.0,555.0,42.0,3250.0,69592.0,60182.0,1329.0,62913.0,0.0,530.0,718.0,0.0,6679.0,50.0,69592.0,0.0,0.0,7835.0,0.0,0.0,1186.0,0.0,9152.0,51030.0,,,0.0,41942.0,41412.0,-2392.0,0.0,0.0,684.0,0.0,6679.0,84.0,0.0
863746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160.0,21700.0,155351.0,133.0,1232.0,5070.0,0.0,11090.0,604512.0,534565.0,3291.0,537856.0,0.0,7438.0,0.0,0.0,66656.0,223.0,604512.0,0.0,0.0,67373.0,0.0,0.0,11147.0,0.0,156917.0,377648.0,,,0.0,410450.0,403012.0,-12087.0,1641.0,0.0,0.0,0.0,66656.0,123.0,0.0
864378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14336.0,1495.0,47042.0,0.0,27.0,1610.0,0.0,10990.0,187857.0,144953.0,1284.0,154237.0,0.0,460.0,8000.0,0.0,33620.0,0.0,187857.0,0.0,0.0,39635.0,0.0,0.0,0.0,0.0,17083.0,127870.0,,,0.0,112817.0,112357.0,-6015.0,0.0,0.0,0.0,0.0,33620.0,0.0,0.0
864471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45429.0,5154.0,297561.0,0.0,0.0,17975.0,705.0,54115.0,1142675.0,790480.0,3941.0,939759.0,0.0,2156.0,145338.0,0.0,202916.0,0.0,1142675.0,0.0,0.0,237583.0,0.0,0.0,0.0,0.0,6897.0,783583.0,,,0.0,681318.0,679162.0,-34667.0,0.0,0.0,0.0,0.0,202916.0,0.0,42574.0
864846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,8723.0,960.0,0.0,228.0,9805.0,0.0,3357.0,293962.0,264099.0,1636.0,265735.0,0.0,1867.0,0.0,0.0,28227.0,570.0,293962.0,0.0,0.0,26567.0,0.0,0.0,1090.0,0.0,37989.0,226110.0,,,0.0,187836.0,185969.0,0.0,25850.0,0.0,0.0,0.0,28227.0,0.0,58909.0
864855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,414.0,32690.0,0.0,0.0,209.0,0.0,5645.0,85754.0,67116.0,514.0,74105.0,0.0,787.0,3000.0,0.0,11649.0,85.0,85754.0,0.0,0.0,14786.0,0.0,0.0,1000.0,0.0,9351.0,57765.0,,,0.0,47486.0,46699.0,-4222.0,0.0,0.0,3475.0,0.0,11649.0,40.0,0.0
865142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10095.0,1471.0,155057.0,0.0,0.0,1163.0,815.0,7175.0,406894.0,358459.0,1744.0,373353.0,0.0,6676.0,5250.0,0.0,33541.0,100.0,406894.0,0.0,0.0,32624.0,0.0,0.0,6100.0,0.0,36894.0,321565.0,,,0.0,237794.0,231118.0,-5283.0,0.0,0.0,7900.0,0.0,33541.0,0.0,0.0
865151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37545.0,5057.0,104097.0,0.0,100.0,8870.0,150.0,6391.0,493747.0,420442.0,1837.0,424279.0,0.0,4051.0,2000.0,0.0,69468.0,200.0,493747.0,0.0,0.0,60694.0,0.0,0.0,12847.0,0.0,116638.0,303804.0,,,0.0,334787.0,330736.0,-4273.0,0.0,0.0,0.0,0.0,69468.0,0.0,801.0
865450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21890.0,5848.0,87577.0,0.0,3816.0,5901.0,1072.0,13202.0,494258.0,412886.0,1329.0,459607.0,0.0,3876.0,15500.0,0.0,34651.0,100.0,494258.0,0.0,0.0,13374.0,0.0,0.0,34900.0,97.0,90117.0,322769.0,,,0.0,358616.0,354740.0,-13723.0,0.0,0.0,29892.0,0.0,34651.0,115.0,0.0
865544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29463.0,8414.0,103458.0,0.0,2960.0,8989.0,0.0,15769.0,536168.0,486112.0,3974.0,497584.0,0.0,6131.0,7498.0,0.0,38584.0,400.0,536168.0,0.0,0.0,35491.0,0.0,0.0,8788.0,0.0,142797.0,343315.0,,,0.0,373195.0,367064.0,-6095.0,0.0,0.0,0.0,0.0,38584.0,51.0,0.0
865759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.0,2366.0,82031.0,0.0,981.0,736.0,0.0,5673.0,198528.0,162519.0,413.0,184552.0,0.0,1319.0,14716.0,0.0,13976.0,2400.0,198528.0,0.0,0.0,10693.0,0.0,0.0,8776.0,0.0,27683.0,134836.0,,,0.0,106844.0,105525.0,-7893.0,24.0,0.0,0.0,6904.0,13976.0,0.0,0.0
865852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4682.0,2457.0,17806.0,0.0,0.0,1437.0,0.0,2648.0,99539.0,90780.0,351.0,94531.0,0.0,936.0,3400.0,0.0,5008.0,25.0,99539.0,0.0,0.0,2129.0,0.0,0.0,5475.0,0.0,27230.0,63550.0,,,0.0,71162.0,70226.0,-2621.0,168.0,0.0,0.0,0.0,5008.0,0.0,115.0
866000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268852.0,37708.0,427216.0,0.0,21800.0,46920.0,0.0,92854.0,3323127.0,2993979.0,39922.0,3055690.0,66.0,21519.0,21789.0,0.0,267371.0,2937.0,3323127.0,0.0,0.0,272601.0,0.0,0.0,29575.0,483.0,699341.0,2294638.0,,,0.0,2290651.0,2269132.0,-37742.0,0.0,0.0,0.0,0.0,267437.0,0.0,158162.0
866055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100604.0,664.0,0.0,0.0,4529.0,1896.0,0.0,2025.0,276147.0,241869.0,544.0,242413.0,0.0,1691.0,0.0,0.0,33734.0,5.0,276147.0,0.0,0.0,-1036.0,0.0,0.0,34765.0,0.0,52955.0,188914.0,,,0.0,166420.0,164729.0,0.0,0.0,0.0,0.0,0.0,33734.0,0.0,1700.0
