IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
786256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855.0,555.0,20520.0,0.0,0.0,252.0,0.0,277.0,41984.0,38826.0,70.0,38896.0,0.0,310.0,0.0,0.0,3088.0,144.0,41984.0,0.0,0.0,2421.0,0.0,0.0,512.0,0.0,11164.0,27662.0,4.0,1231.0,0.0,15835.0,15525.0,11.0,0.0,0.0,0.0,0.0,3088.0,0.0,0.0
786340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14142.0,8267.0,121501.0,1327.0,6.0,6065.0,142.0,11598.0,361532.0,322764.0,2430.0,326094.0,0.0,2038.0,900.0,0.0,35438.0,715.0,361532.0,0.0,0.0,7959.0,0.0,0.0,25463.0,0.0,87807.0,234957.0,4.0,1231.0,0.0,185532.0,183494.0,1301.0,8350.0,0.0,0.0,0.0,35438.0,0.0,6640.0
786555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693.0,3368.0,112852.0,0.0,1397.0,3579.0,83.0,9459.0,340398.0,295897.0,3995.0,311677.0,0.0,2416.0,11785.0,0.0,28721.0,900.0,340398.0,0.0,0.0,7489.0,0.0,0.0,19600.0,3911.0,65585.0,230312.0,4.0,1231.0,0.0,191365.0,188949.0,732.0,107.0,0.0,0.0,0.0,28721.0,0.0,0.0
786612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390977.0,36110.0,3250.0,232.0,66918.0,24643.0,154.0,63878.0,3381371.0,2679915.0,23377.0,3086074.0,0.0,13591.0,382782.0,0.0,295297.0,3208.0,3381371.0,0.0,0.0,82483.0,6662.0,0.0,209105.0,25842.0,689805.0,1990110.0,2a,1231.0,0.0,2646236.0,2632645.0,501.0,0.0,0.0,0.0,0.0,295297.0,508.0,129552.0
786733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7359.0,3081.0,124657.0,0.0,0.0,5380.0,0.0,11253.0,398482.0,363816.0,4834.0,368873.0,0.0,2824.0,0.0,0.0,29609.0,2760.0,398482.0,0.0,0.0,28751.0,0.0,0.0,2760.0,0.0,111558.0,252258.0,1b,1231.0,-1512.0,247962.0,245138.0,-3150.0,0.0,0.0,0.0,223.0,29609.0,0.0,1614.0
786948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607.0,1551.0,30365.0,0.0,0.0,1586.0,0.0,4104.0,205364.0,181609.0,622.0,182633.0,0.0,2907.0,0.0,0.0,22731.0,150.0,205364.0,0.0,0.0,21516.0,0.0,0.0,750.0,0.0,6765.0,174844.0,4.0,1231.0,0.0,132905.0,129998.0,315.0,34153.0,0.0,0.0,402.0,22731.0,0.0,0.0
787141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12648.0,1161.0,8574.0,0.0,1078.0,308.0,0.0,579.0,42930.0,36462.0,58.0,37020.0,0.0,275.0,500.0,0.0,5910.0,200.0,42930.0,0.0,0.0,609.0,0.0,0.0,5000.0,0.0,7758.0,28704.0,4.0,1231.0,0.0,18857.0,18582.0,101.0,0.0,0.0,0.0,0.0,5910.0,0.0,0.0
787459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62033.0,244.0,4318.0,0.0,0.0,3215.0,0.0,1622.0,173641.0,148724.0,1236.0,149960.0,0.0,6704.0,0.0,0.0,23681.0,100.0,173641.0,0.0,0.0,15575.0,0.0,0.0,7900.0,0.0,48142.0,100582.0,4.0,1231.0,0.0,108913.0,102209.0,106.0,0.0,0.0,0.0,0.0,23681.0,0.0,0.0
787842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12621.0,4613.0,63481.0,0.0,665.0,1400.0,0.0,5806.0,183570.0,163095.0,994.0,164237.0,0.0,1902.0,0.0,0.0,19333.0,240.0,183570.0,0.0,0.0,1486.0,0.0,0.0,17075.0,0.0,25962.0,137133.0,5.0,1231.0,0.0,96886.0,94984.0,532.0,0.0,0.0,0.0,148.0,19333.0,0.0,0.0
788559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12617.0,6385.0,76151.0,0.0,73.0,738.0,66.0,2570.0,204119.0,133555.0,2437.0,152413.0,0.0,1487.0,5000.0,0.0,51706.0,270.0,204119.0,0.0,0.0,46060.0,0.0,0.0,4742.0,0.0,24452.0,109103.0,5.0,1231.0,0.0,106721.0,105234.0,634.0,285.0,0.0,0.0,11421.0,51706.0,0.0,0.0
788652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990.0,2810.0,9055.0,0.0,0.0,4662.0,0.0,4408.0,131987.0,110873.0,1422.0,119795.0,0.0,888.0,7500.0,0.0,12192.0,112.0,131987.0,0.0,0.0,2224.0,0.0,0.0,9888.0,1717.0,33477.0,77396.0,4.0,1231.0,0.0,82719.0,81831.0,-32.0,19531.0,0.0,0.0,0.0,12192.0,0.0,3983.0
788773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9810.0,3107.0,188189.0,0.0,7281.0,14789.0,0.0,9629.0,489881.0,433337.0,4322.0,444997.0,0.0,4159.0,7338.0,0.0,44884.0,10.0,489881.0,0.0,0.0,15885.0,0.0,0.0,29990.0,1422.0,132785.0,300552.0,2b,1231.0,0.0,239770.0,235611.0,-1001.0,20043.0,0.0,0.0,0.0,44884.0,0.0,0.0
789051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.0,772.0,23225.0,0.0,0.0,134.0,0.0,1343.0,39314.0,34508.0,64.0,34572.0,0.0,175.0,0.0,0.0,4742.0,100.0,39314.0,0.0,0.0,3963.0,0.0,0.0,300.0,0.0,16510.0,17998.0,4.0,1231.0,0.0,11437.0,11262.0,379.0,1177.0,0.0,0.0,0.0,4742.0,0.0,0.0
790150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13219.0,2487.0,13556.0,0.0,0.0,942.0,108.0,2212.0,65211.0,59080.0,811.0,59891.0,0.0,540.0,0.0,0.0,5321.0,290.0,65212.0,0.0,0.0,3530.0,0.0,0.0,1530.0,0.0,11101.0,47979.0,4.0,1231.0,0.0,32453.0,31913.0,-29.0,774.0,0.0,0.0,0.0,5321.0,0.0,0.0
790271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26584.0,3763.0,134204.0,0.0,1327.0,6329.0,59.0,11658.0,468735.0,386373.0,4232.0,398605.0,0.0,2526.0,8000.0,0.0,70130.0,10.0,468735.0,0.0,0.0,69405.0,0.0,0.0,0.0,0.0,41366.0,345007.0,2a,1231.0,0.0,287337.0,284811.0,715.0,0.0,0.0,0.0,0.0,70130.0,0.0,0.0
790543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10823.0,100188.0,0.0,13030.0,20484.0,173.0,15482.0,1041151.0,912419.0,14926.0,927345.0,0.0,12965.0,0.0,0.0,113806.0,600.0,1041151.0,0.0,0.0,26655.0,0.0,0.0,84400.0,1605.0,215405.0,697014.0,2a,1231.0,0.0,742287.0,729322.0,2151.0,22690.0,0.0,0.0,0.0,113806.0,539.0,126803.0
790703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59391.0,1307.0,60145.0,0.0,1578.0,5747.0,0.0,14159.0,477452.0,417799.0,9738.0,439965.0,0.0,3959.0,12428.0,0.0,37487.0,1100.0,477452.0,0.0,0.0,29990.0,0.0,0.0,10060.0,796.0,87589.0,330210.0,2b,630.0,0.0,338288.0,334329.0,-3663.0,0.0,0.0,0.0,0.0,37487.0,0.0,0.0
790918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27483.0,9658.0,387775.0,0.0,19428.0,19419.0,0.0,33139.0,1213217.0,992707.0,5789.0,1060942.0,0.0,8047.0,40023.0,0.0,152275.0,5867.0,1213217.0,0.0,0.0,72719.0,1373.0,0.0,64742.0,19380.0,227230.0,765477.0,2a,1231.0,0.0,703609.0,695562.0,8947.0,0.0,0.0,0.0,22423.0,152275.0,0.0,0.0
791072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3554.0,3956.0,70664.0,124.0,395.0,2838.0,0.0,4393.0,209103.0,186989.0,631.0,189011.0,0.0,1354.0,1391.0,0.0,20092.0,532.0,209103.0,0.0,0.0,13666.0,0.0,0.0,6169.0,0.0,39590.0,147398.0,4.0,1231.0,0.0,116148.0,114794.0,-275.0,8385.0,0.0,0.0,0.0,20092.0,0.0,0.0
791353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20617.0,4847.0,62169.0,0.0,0.0,3991.0,0.0,3615.0,219702.0,202542.0,1029.0,203571.0,0.0,1378.0,0.0,0.0,16131.0,60.0,219702.0,0.0,0.0,8166.0,0.0,0.0,7440.0,411.0,62992.0,139550.0,4.0,1231.0,0.0,95252.0,93874.0,465.0,30178.0,0.0,0.0,0.0,16131.0,0.0,0.0
791821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12977.0,1977.0,112424.0,0.0,0.0,8412.0,0.0,18956.0,630187.0,551758.0,3297.0,577429.0,0.0,6160.0,16522.0,0.0,52758.0,358.0,630187.0,0.0,0.0,51068.0,0.0,0.0,1104.0,2194.0,196491.0,355267.0,1b,1231.0,-163.0,479407.0,473247.0,391.0,0.0,0.0,0.0,5852.0,52758.0,0.0,0.0
791942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42740.0,1114.0,26333.0,0.0,0.0,995.0,0.0,6672.0,243133.0,208558.0,1481.0,210039.0,0.0,3100.0,0.0,0.0,33094.0,1550.0,243133.0,0.0,0.0,16952.0,0.0,0.0,13972.0,0.0,39751.0,168807.0,8.0,1231.0,0.0,144802.0,141702.0,620.0,4102.0,0.0,0.0,0.0,33094.0,0.0,19475.0
792248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1341.0,25109.0,0.0,0.0,451.0,7.0,871.0,65420.0,53067.0,351.0,58954.0,0.0,766.0,5536.0,0.0,6466.0,200.0,65420.0,0.0,0.0,4291.0,0.0,0.0,1800.0,0.0,9650.0,43417.0,4.0,1231.0,0.0,36800.0,36034.0,175.0,1416.0,0.0,0.0,0.0,6466.0,0.0,0.0
792453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29628.0,2731.0,4000.0,0.0,0.0,224.0,0.0,808.0,120394.0,104911.0,89.0,106500.0,0.0,981.0,1500.0,0.0,13894.0,200.0,120394.0,0.0,0.0,12943.0,0.0,0.0,750.0,0.0,27644.0,77267.0,4.0,1231.0,0.0,83321.0,82340.0,1.0,0.0,0.0,0.0,0.0,13894.0,135.0,528.0
792640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8266.0,3440.0,0.0,0.0,0.0,824.0,0.0,1362.0,152730.0,138139.0,643.0,138782.0,0.0,1627.0,0.0,0.0,13948.0,700.0,152730.0,0.0,0.0,10723.0,0.0,0.0,2525.0,0.0,34028.0,104111.0,5.0,1231.0,0.0,114905.0,113278.0,0.0,25560.0,0.0,0.0,0.0,13948.0,0.0,0.0
792659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16080.0,9943.0,122101.0,0.0,0.0,4563.0,0.0,1626.0,234142.0,203694.0,499.0,204380.0,0.0,1083.0,187.0,0.0,29762.0,705.0,234142.0,0.0,0.0,24999.0,0.0,0.0,1471.0,0.0,50338.0,153356.0,2a,1231.0,0.0,80912.0,79829.0,2587.0,0.0,0.0,0.0,0.0,29762.0,0.0,0.0
794149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,8204.0,84022.0,0.0,0.0,4295.0,0.0,4787.0,273285.0,249979.0,625.0,250604.0,0.0,1647.0,0.0,0.0,22681.0,702.0,273285.0,0.0,0.0,20458.0,0.0,0.0,702.0,169.0,18379.0,231600.0,2b,1231.0,0.0,167529.0,165882.0,819.0,5900.0,0.0,0.0,0.0,22681.0,0.0,0.0
794336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215163.0,4197.0,43177.0,0.0,0.0,6999.0,0.0,9654.0,916424.0,798030.0,1665.0,833662.0,0.0,7753.0,0.0,0.0,82762.0,4000.0,916424.0,0.0,0.0,51220.0,0.0,0.0,29000.0,0.0,219089.0,578941.0,1a,1231.0,0.0,619033.0,611280.0,-1458.0,0.0,0.0,0.0,33967.0,82762.0,0.0,25954.0
794345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4119.0,3921.0,93680.0,0.0,0.0,2646.0,0.0,9809.0,222669.0,181624.0,781.0,191555.0,0.0,2057.0,9150.0,0.0,31114.0,130.0,222669.0,0.0,0.0,27610.0,0.0,0.0,3000.0,0.0,37598.0,144026.0,1a,1231.0,0.0,104691.0,102634.0,374.0,3370.0,0.0,0.0,0.0,31114.0,0.0,2490.0
794475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10593.0,742.0,5791.0,0.0,0.0,651.0,0.0,6275.0,101999.0,62638.0,643.0,82730.0,0.0,858.0,19449.0,0.0,19269.0,6.0,101999.0,0.0,0.0,12671.0,0.0,0.0,6552.0,1795.0,3181.0,59457.0,2a,1231.0,0.0,77010.0,76152.0,40.0,0.0,0.0,0.0,0.0,19269.0,0.0,0.0
794653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7763.0,1249.0,4278.0,0.0,0.0,1399.0,57.0,737.0,33414.0,30555.0,29.0,30753.0,0.0,337.0,169.0,0.0,2661.0,12.0,33414.0,0.0,0.0,2388.0,0.0,0.0,286.0,0.0,6077.0,24478.0,4.0,1231.0,0.0,17365.0,17028.0,-25.0,332.0,0.0,0.0,0.0,2661.0,571.0,0.0
795249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11453.0,5550.0,33485.0,210.0,0.0,727.0,0.0,1571.0,133676.0,112123.0,472.0,116845.0,0.0,693.0,1497.0,0.0,16831.0,610.0,133676.0,0.0,0.0,14374.0,0.0,0.0,1390.0,0.0,16724.0,95399.0,4.0,1231.0,0.0,57294.0,56601.0,457.0,24079.0,0.0,0.0,2753.0,16831.0,0.0,0.0
795548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679.0,3954.0,219819.0,0.0,7155.0,2684.0,0.0,16730.0,461116.0,389342.0,1937.0,401279.0,0.0,3780.0,10000.0,0.0,59837.0,1000.0,461116.0,0.0,0.0,55981.0,0.0,0.0,1795.0,6400.0,64132.0,325210.0,4.0,1231.0,0.0,204473.0,200693.0,1061.0,2.0,0.0,0.0,0.0,59837.0,0.0,0.0
795959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12999.0,3380.0,31632.0,0.0,0.0,2592.0,10.0,5248.0,118930.0,103943.0,594.0,105637.0,0.0,598.0,1100.0,0.0,13293.0,200.0,118930.0,150.0,0.0,12595.0,0.0,0.0,200.0,0.0,32225.0,71718.0,1a,1231.0,0.0,63517.0,62919.0,298.0,0.0,0.0,0.0,0.0,13293.0,0.0,0.0
795968.0,1106137.0,286717.0,4024763.0,3516.0,39708.0,295857.0,2332.0,514242.0,21917620.0,323677.0,20623768.0,0.0,198343.0,60459.0,0.0,1293852.0,14908.0,21917620.0,86966.0,33862.0,619684.0,134843.0,0.0,701047.0,18320.0,2a,0.0,12140703.0,11942360.0,-41787.0,0.0,600490.0,1293852.0,0.0,3461859.0,1121529.0,460446.0,661083.0,,,4024763.0,,,,,,,18483751.0,,,,,60459.0,,,,,86966.0,33862.0,,,,,,5815619.0,12668132.0,,1231.0,,,,,0.0,0.0,0.0,600490.0,,0.0,
796152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30242.0,6005.0,28767.0,0.0,0.0,1694.0,0.0,8499.0,268734.0,231792.0,2756.0,245540.0,0.0,1841.0,10992.0,0.0,23194.0,750.0,268734.0,0.0,0.0,16135.0,0.0,0.0,5250.0,0.0,108981.0,122811.0,2b,1231.0,0.0,177722.0,175881.0,1059.0,10394.0,0.0,0.0,0.0,23194.0,0.0,7252.0
796451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77165.0,4228.0,221072.0,0.0,512.0,4430.0,0.0,2509.0,463355.0,399173.0,165.0,408404.0,0.0,2500.0,0.0,0.0,54951.0,518.0,463355.0,0.0,0.0,54015.0,0.0,0.0,1000.0,0.0,112092.0,287081.0,4.0,1231.0,0.0,137816.0,135316.0,-582.0,18123.0,0.0,0.0,9066.0,54951.0,0.0,0.0
796572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106753.0,9017.0,179277.0,0.0,3948.0,12948.0,636.0,8820.0,970616.0,870163.0,6542.0,876705.0,0.0,10132.0,0.0,0.0,93911.0,10.0,970616.0,0.0,0.0,38258.0,0.0,0.0,55602.0,7227.0,252142.0,618021.0,2b,1231.0,0.0,651921.0,641789.0,41.0,0.0,0.0,0.0,0.0,93911.0,201.0,0.0
796657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23657.0,3706.0,83342.0,0.0,0.0,2244.0,150.0,1258.0,184582.0,166608.0,316.0,167450.0,0.0,818.0,0.0,0.0,17132.0,800.0,184582.0,0.0,0.0,10181.0,0.0,0.0,4400.0,103.0,51520.0,115088.0,2b,1231.0,0.0,70784.0,69966.0,1751.0,0.0,0.0,0.0,526.0,17132.0,156.0,0.0
797140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4140.0,3718.0,82652.0,0.0,2180.0,3576.0,260.0,13162.0,377728.0,311525.0,2154.0,337666.0,0.0,5252.0,22500.0,0.0,40062.0,200.0,377728.0,0.0,0.0,29300.0,0.0,0.0,11293.0,0.0,99343.0,212182.0,8.0,1231.0,0.0,253947.0,248695.0,-731.0,19345.0,0.0,0.0,1487.0,40062.0,0.0,0.0
797775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287372.0,4834.0,274462.0,0.0,0.0,51840.0,384.0,60518.0,1968212.0,1397797.0,40909.0,1763106.0,0.0,16150.0,324400.0,0.0,205106.0,200.0,1968212.0,0.0,0.0,205340.0,240.0,0.0,0.0,0.0,51180.0,1346617.0,1a,1231.0,0.0,1297709.0,1281559.0,-434.0,0.0,0.0,0.0,0.0,205106.0,0.0,7003.0
798512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.0,1852.0,31004.0,0.0,0.0,381.0,0.0,1145.0,71743.0,63546.0,447.0,63993.0,0.0,442.0,0.0,0.0,7750.0,1000.0,71743.0,0.0,0.0,4247.0,0.0,0.0,2000.0,0.0,15725.0,47821.0,2a,1231.0,0.0,33532.0,33090.0,503.0,2606.0,0.0,0.0,0.0,7750.0,0.0,0.0
799359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16994.0,2645.0,4691.0,0.0,1353.0,355.0,18.0,394.0,45683.0,40730.0,131.0,40861.0,0.0,272.0,0.0,0.0,4822.0,250.0,45683.0,0.0,0.0,1714.0,0.0,0.0,2809.0,0.0,10661.0,30069.0,5.0,1231.0,0.0,19505.0,19233.0,49.0,0.0,0.0,0.0,0.0,4822.0,0.0,0.0
799751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16935.0,3371.0,74787.0,0.0,3818.0,8446.0,0.0,2299.0,241895.0,214882.0,472.0,215354.0,0.0,1967.0,0.0,0.0,26541.0,895.0,241895.0,0.0,0.0,11149.0,0.0,0.0,13701.0,0.0,54027.0,160855.0,4.0,1231.0,0.0,134206.0,132239.0,796.0,0.0,0.0,0.0,0.0,26541.0,0.0,0.0
799854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7640.0,1209.0,34251.0,0.0,0.0,2493.0,207.0,2346.0,180200.0,160394.0,220.0,163114.0,0.0,2090.0,2500.0,0.0,17087.0,250.0,180201.0,0.0,0.0,11234.0,0.0,0.0,5603.0,2807.0,28253.0,132141.0,1a,1231.0,0.0,131337.0,129247.0,0.0,0.0,0.0,0.0,0.0,17087.0,0.0,0.0
799939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0,168.0,7200.0,0.0,0.0,58.0,0.0,589.0,18585.0,16483.0,85.0,16568.0,0.0,273.0,0.0,0.0,2017.0,600.0,18585.0,0.0,0.0,1058.0,0.0,0.0,440.0,0.0,4248.0,12235.0,4.0,1231.0,0.0,6325.0,6052.0,-81.0,3971.0,0.0,0.0,0.0,2017.0,0.0,40.0
799948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8737.0,6299.0,104748.0,0.0,0.0,9176.0,0.0,9384.0,277348.0,250242.0,952.0,251194.0,0.0,1462.0,0.0,0.0,26154.0,1000.0,277348.0,0.0,0.0,23780.0,0.0,0.0,1000.0,0.0,16286.0,233956.0,2b,1231.0,0.0,130161.0,128699.0,374.0,10305.0,0.0,0.0,0.0,26154.0,0.0,0.0
800134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.0,5263.0,143712.0,0.0,2635.0,6221.0,592.0,8565.0,302878.0,265891.0,819.0,273210.0,0.0,1533.0,6500.0,0.0,29668.0,1170.0,302878.0,0.0,0.0,17932.0,0.0,0.0,8278.0,742.0,69973.0,195918.0,2b,1231.0,0.0,133213.0,131680.0,2288.0,2148.0,0.0,0.0,0.0,29668.0,0.0,0.0
800442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15378.0,2226.0,64144.0,0.0,0.0,2389.0,60.0,5090.0,139447.0,118243.0,4740.0,122983.0,0.0,503.0,0.0,0.0,16464.0,450.0,139447.0,0.0,0.0,6410.0,0.0,0.0,6900.0,0.0,28465.0,89778.0,4.0,1231.0,0.0,50663.0,50160.0,2704.0,0.0,0.0,0.0,0.0,16464.0,0.0,0.0
800479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13974.0,249.0,0.0,0.0,0.0,3975.0,0.0,2527.0,57558.0,45634.0,48.0,50682.0,0.0,154.0,5000.0,0.0,6876.0,0.0,57558.0,0.0,0.0,6876.0,0.0,0.0,0.0,0.0,0.0,45634.0,1a,1231.0,0.0,36987.0,36833.0,0.0,0.0,0.0,0.0,0.0,6876.0,0.0,0.0
800657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458151.0,124350.0,2175467.0,0.0,124052.0,105497.0,1128.0,484876.0,15533834.0,13713216.0,86462.0,14136633.0,0.0,131566.0,147350.0,0.0,1397202.0,4608.0,15533835.0,92588.0,60840.0,963213.0,0.0,0.0,439057.0,75659.0,4671006.0,9042210.0,2a,1231.0,0.0,10743344.0,10611778.0,-9676.0,2271.0,0.0,0.0,128765.0,1397202.0,0.0,1278017.0
800853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32316.0,1227.0,189058.0,0.0,0.0,1550.0,240.0,6797.0,354741.0,322142.0,2695.0,324837.0,0.0,1769.0,0.0,0.0,29905.0,318.0,354742.0,0.0,0.0,22817.0,0.0,0.0,4860.0,0.0,135722.0,186420.0,1a,1231.0,0.0,125322.0,123553.0,1910.0,0.0,0.0,0.0,0.0,29905.0,0.0,0.0
801047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13303.0,7036.0,167632.0,0.0,4683.0,7382.0,0.0,15788.0,509599.0,452112.0,2782.0,454894.0,0.0,3855.0,0.0,0.0,54705.0,200.0,509599.0,0.0,0.0,38733.0,0.0,0.0,13957.0,111.0,34504.0,417608.0,4.0,1231.0,0.0,295114.0,291259.0,1815.0,1034.0,0.0,0.0,0.0,54705.0,0.0,1371.0
801056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3823.0,2586.0,64295.0,0.0,0.0,1483.0,0.0,4810.0,143846.0,122322.0,556.0,129078.0,0.0,1065.0,6200.0,0.0,14768.0,550.0,143846.0,0.0,0.0,11912.0,0.0,0.0,950.0,0.0,28158.0,94164.0,9.0,1231.0,0.0,67914.0,66849.0,1356.0,0.0,0.0,0.0,0.0,14768.0,0.0,0.0
801654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19756.0,1917.0,81418.0,0.0,0.0,1102.0,0.0,6577.0,178875.0,154388.0,704.0,155092.0,0.0,270.0,0.0,0.0,23783.0,800.0,178875.0,0.0,0.0,16338.0,0.0,0.0,5300.0,0.0,53668.0,100720.0,2a,1231.0,0.0,36994.0,36724.0,1345.0,27400.0,0.0,0.0,0.0,23783.0,0.0,3981.0
802866.0,19465796.0,967991.0,25857343.0,111838.0,0.0,114703.0,1179.0,4749584.0,140260913.0,5936295.0,131495076.0,0.0,391684.0,38726.0,0.0,8765837.0,4750.0,140260913.0,267703.0,268860.0,4526195.0,0.0,0.0,4213025.0,0.0,2a,0.0,47671980.0,47280296.0,21867.0,279860.0,0.0,8765837.0,0.0,41164620.0,10513246.0,3369139.0,7144107.0,,,25823862.0,,,,,,,114737949.0,,,,,38726.0,,,,,199576.0,206586.0,,,,,,82171947.0,32566002.0,,1231.0,,,,,0.0,279860.0,0.0,0.0,,0.0,
803256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7845.0,23043.0,4713.0,0.0,299.0,933.0,0.0,845.0,89192.0,80518.0,724.0,81242.0,0.0,665.0,0.0,0.0,7950.0,40.0,89192.0,0.0,0.0,2878.0,0.0,0.0,4960.0,0.0,24507.0,56011.0,4.0,831.0,0.0,43655.0,42990.0,72.0,8000.0,0.0,0.0,0.0,7950.0,0.0,524.0
803265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7345.0,1085.0,19019.0,0.0,0.0,360.0,0.0,812.0,46067.0,39691.0,66.0,39757.0,0.0,263.0,0.0,0.0,6310.0,200.0,46067.0,0.0,0.0,3622.0,0.0,0.0,2400.0,0.0,11431.0,28260.0,2b,1231.0,0.0,15166.0,14903.0,88.0,2543.0,0.0,0.0,0.0,6310.0,0.0,0.0
