IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
2748502.0,456.0,0.0,0.0,6586.0,1403.0,5.0,13.0,,17.0,,109.0,0.0,,0.0,1346.0,6922.0,1146.0,231.0,1187.0,4107.0,8268.0,191.0,2483.0,125.0,,0.0,,,437.0,3137.0,3953.0,816.0,1.0,3137.0,1715.0,3265.0,36.0,79.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,186.0,,627.0,744.0,,0.0,,0.0,814.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3137.0,0.0,,,,,449.0,362.0,3953.0,0.0,75.0,26.0,,8.0
2749059.0,87.0,0.0,0.0,1780.0,34.0,0.0,,,3.0,,0.0,0.0,,0.0,193.0,1679.0,51.0,16.0,251.0,829.0,1872.0,36.0,415.0,15.0,,0.0,,,163.0,603.0,848.0,245.0,0.0,603.0,1345.0,397.0,0.0,2.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,1.0,,33.0,21.0,,0.0,,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,603.0,49.0,,,,,32.0,23.0,848.0,0.0,0.0,0.0,,53.0
2753917.0,158.0,0.0,0.0,1435.0,221.0,2.0,,,0.0,,2.0,0.0,,856.0,227.0,1787.0,1099.0,5.0,575.0,2253.0,2014.0,341.0,1510.0,50.0,,0.0,,,168.0,513.0,633.0,120.0,0.0,513.0,497.0,657.0,0.0,60.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,60.0,,233.0,1.0,,0.0,,0.0,169.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,513.0,0.0,,,,,1.0,8.0,633.0,0.0,69.0,0.0,,0.0
2754222.0,605.0,0.0,0.0,1343.0,96.0,147.0,,,141.0,,23.0,0.0,,0.0,713.0,937.0,226.0,11.0,298.0,1149.0,1650.0,113.0,784.0,24.0,,3.0,,,60.0,29.0,33.0,4.0,0.0,29.0,795.0,311.0,0.0,7.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,23.0,,8.0,,192.0,15.0,0.0,7.0,,,,,,,,,,,,,,0.0,,,,,,0.0,29.0,0.0,,,,,83.0,15.0,-1.0,34.0,0.0,0.0,,15.0
2756730.0,392.0,0.0,0.0,3640.0,393.0,2.0,707.0,,708.0,,37.0,0.0,,0.0,975.0,3314.0,431.0,272.0,639.0,2078.0,4289.0,532.0,1210.0,51.0,,0.0,,,229.0,1577.0,1577.0,0.0,0.0,1577.0,924.0,1433.0,27.0,38.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,182.0,,55.0,23.0,,0.0,,0.0,158.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1577.0,71.0,,,,,192.0,282.0,1577.0,0.0,0.0,1.0,,90.0
2756909.0,189.0,0.0,0.0,4492.0,2437.0,0.0,0.0,,0.0,,3.0,0.0,,0.0,481.0,6987.0,185.0,76.0,875.0,4564.0,7468.0,2922.0,2808.0,89.0,,0.0,,,881.0,2348.0,2608.0,260.0,0.0,2348.0,228.0,1826.0,3.0,62.0,,33.0,0.0,0.0,,,,,,0.0,,,false,0.0,1.0,,14.0,4.0,,17.0,,0.0,92.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2348.0,1.0,,,,,116.0,113.0,2608.0,0.0,0.0,0.0,,0.0
2757205.0,899.0,-1536.0,0.0,38735.0,13532.0,0.0,0.0,,51.0,,1819.0,0.0,,0.0,11074.0,33737.0,2924.0,1749.0,8897.0,22927.0,44811.0,3153.0,11775.0,365.0,,1.0,920.0,0.0,2131.0,5907.0,7314.0,1407.0,34.0,14812.0,6650.0,15228.0,1033.0,5500.0,0.0,137.0,137.0,-355.0,0.0,,,,,0.0,0.0,0.0,false,0.0,3274.0,,652.0,315.0,0.0,167.0,0.0,-39.0,1173.0,0.0,124.0,0.0,92.0,0.0,0.0,0.0,,,,,,,,,8782.0,,,,,,-123.0,14689.0,,190.0,22.0,14.0,1522.0,3734.0,20.0,7622.0,-308.0,,,,4576.0
2758613.0,15305.0,0.0,0.0,43843.0,13260.0,0.0,0.0,,4061.0,,2144.0,0.0,,0.0,31116.0,20917.0,5448.0,62.0,7439.0,20154.0,52033.0,3257.0,11320.0,277.0,,0.0,,,1395.0,-1323.0,-3162.0,-1839.0,4641.0,-1323.0,4000.0,17979.0,504.0,1565.0,,518.0,0.0,4137.0,,,,,,0.0,,,false,12.0,4531.0,,329.0,1942.0,,729.0,,-6.0,526.0,0.0,0.0,,,,,,,,,,-269.0,,-119.0,,0.0,,,,,,0.0,-1323.0,3846.0,,,,,7809.0,2591.0,-3204.0,42.0,0.0,0.0,,9415.0
2759629.0,149.0,0.0,0.0,3089.0,675.0,2.0,1478.0,,1478.0,,86.0,0.0,,0.0,522.0,2818.0,436.0,186.0,596.0,1819.0,3340.0,48.0,994.0,50.0,,0.0,,,223.0,1400.0,1400.0,0.0,0.0,1400.0,282.0,608.0,86.0,78.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,0.0,109.0,,0.0,,1.0,109.0,0.0,6.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1400.0,31.0,,,,,119.0,145.0,1400.0,0.0,0.0,140.0,,35.0
2760232.0,466.0,0.0,0.0,6762.0,1218.0,19.0,0.0,,6.0,,167.0,0.0,,0.0,974.0,6615.0,1250.0,185.0,1680.0,5725.0,7589.0,75.0,3448.0,148.0,,3.0,,,597.0,1757.0,2140.0,383.0,0.0,1757.0,1337.0,3803.0,0.0,62.0,,6.0,0.0,478.0,,,,,,0.0,,,false,37.0,361.0,,177.0,383.0,,0.0,,0.0,564.0,0.0,0.0,,,,,,,,,,327.0,,-327.0,,0.0,,,,,,0.0,1757.0,347.0,,,,,84.0,12.0,2140.0,0.0,0.0,23.0,,0.0
2764212.0,3217.0,0.0,0.0,24545.0,595.0,0.0,0.0,,77.0,,33.0,0.0,,0.0,8135.0,17889.0,1782.0,1215.0,2446.0,6691.0,26024.0,1269.0,3601.0,109.0,,0.0,553.0,0.0,644.0,11939.0,15380.0,3441.0,0.0,11939.0,11113.0,12657.0,28.0,134.0,0.0,93.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,103.0,,0.0,84.0,0.0,20.0,0.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11939.0,,3.0,6.0,0.0,1207.0,2936.0,1295.0,15380.0,0.0,,,,-2400.0
2769570.0,35.0,0.0,0.0,1581.0,440.0,1.0,,,6.0,,372.0,0.0,,0.0,358.0,2035.0,137.0,23.0,276.0,878.0,2393.0,338.0,517.0,29.0,,6.0,,,85.0,1009.0,1294.0,285.0,6.0,1009.0,372.0,693.0,174.0,9.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,70.0,,99.0,0.0,,0.0,,0.0,114.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1009.0,0.0,,,,,260.0,48.0,1294.0,0.0,0.0,0.0,,0.0
2769954.0,202.0,0.0,0.0,1561.0,235.0,0.0,,,19.0,,120.0,0.0,,0.0,332.0,1835.0,203.0,53.0,493.0,1266.0,2167.0,161.0,633.0,34.0,,0.0,,,140.0,561.0,697.0,136.0,0.0,561.0,413.0,866.0,120.0,4.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,28.0,,43.0,280.0,,0.0,,0.0,150.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,561.0,0.0,,,,,71.0,55.0,697.0,0.0,0.0,0.0,,75.0
2771694.0,2577.0,0.0,0.0,13072.0,5613.0,0.0,0.0,,0.0,,356.0,0.0,,0.0,5074.0,9177.0,9448.0,149.0,5418.0,15255.0,14251.0,634.0,8625.0,304.0,,0.0,,,1212.0,1079.0,1427.0,348.0,0.0,1079.0,2767.0,3866.0,0.0,1272.0,,71.0,9.0,2812.0,,,,,,0.0,,,false,0.0,826.0,,0.0,118.0,,2337.0,,0.0,4141.0,0.0,0.0,,,,,,,,,,3560.0,,0.0,,0.0,,,,,,0.0,1079.0,152.0,,,,,631.0,442.0,1427.0,0.0,0.0,0.0,,1943.0
2774707.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,121.0,97.0,0.0,92.0,92.0,123.0,14.0,0.0,0.0,,0.0,,,0.0,94.0,126.0,32.0,0.0,94.0,0.0,0.0,0.0,0.0,,81.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,7.0,21.0,,0.0,,0.0,97.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,94.0,0.0,,,,,0.0,2.0,126.0,0.0,0.0,0.0,,0.0
2775151.0,130.0,0.0,0.0,2395.0,743.0,458.0,,,133.0,,36.0,0.0,,0.0,519.0,2743.0,202.0,41.0,496.0,1449.0,3262.0,233.0,858.0,30.0,,0.0,,,95.0,1147.0,1496.0,349.0,0.0,1147.0,617.0,860.0,0.0,278.0,,2.0,0.0,7.0,,,,,,0.0,,,false,0.0,42.0,,137.0,1.0,,0.0,,0.0,154.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1147.0,78.0,,,,,17.0,16.0,1496.0,0.0,0.0,0.0,,0.0
2775179.0,24.0,-279.0,0.0,6391.0,800.0,0.0,3.0,,8.0,,117.0,0.0,,0.0,514.0,6794.0,769.0,270.0,1648.0,4488.0,7308.0,53.0,2341.0,125.0,,1.0,,,499.0,2646.0,2646.0,0.0,0.0,2646.0,2587.0,2675.0,83.0,407.0,,6.0,0.0,9.0,,,,,,0.0,,,true,18.0,303.0,,482.0,259.0,,4.0,,0.0,484.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2646.0,3.0,,,,,51.0,28.0,2646.0,0.0,0.0,2.0,,150.0
2775692.0,24.0,0.0,0.0,1306.0,263.0,1.0,,,27.0,,14.0,0.0,,0.0,331.0,1034.0,100.0,38.0,186.0,795.0,1365.0,0.0,530.0,22.0,,14.0,,,79.0,236.0,297.0,61.0,0.0,236.0,446.0,507.0,14.0,9.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,63.0,,0.0,37.0,,0.0,,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,236.0,88.0,,,,,92.0,104.0,297.0,0.0,0.0,1.0,,42.0
2785477.0,622.0,0.0,0.0,4272.0,100.0,559.0,0.0,,0.0,,165.0,0.0,,0.0,1965.0,3449.0,156.0,28.0,722.0,1682.0,5414.0,47.0,780.0,35.0,,0.0,,,180.0,1419.0,1799.0,380.0,0.0,1419.0,925.0,3247.0,17.0,3.0,,59.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,63.0,249.0,,7.0,,0.0,121.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1419.0,86.0,,,,,614.0,640.0,1799.0,0.0,0.0,0.0,,124.0
2785646.0,2325.0,0.0,0.0,16167.0,2756.0,0.0,1157.0,,1157.0,,295.0,0.0,,0.0,6879.0,10171.0,2000.0,381.0,1901.0,6019.0,17050.0,390.0,3662.0,171.0,,0.0,,,429.0,3952.0,5177.0,1225.0,0.0,3952.0,2165.0,9953.0,8.0,511.0,,62.0,0.0,0.0,,,,,,0.0,,,false,0.0,136.0,,124.0,12.0,,0.0,,0.0,1619.0,0.0,27.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3952.0,338.0,,,,,2326.0,1379.0,5177.0,0.0,0.0,0.0,,975.0
2787770.0,194.0,0.0,0.0,7426.0,923.0,34.0,32.0,,74.0,,443.0,0.0,,0.0,1251.0,7847.0,2073.0,92.0,2683.0,7483.0,9098.0,453.0,3908.0,156.0,,0.0,31.0,0.0,892.0,1846.0,2297.0,451.0,0.0,1846.0,2099.0,4035.0,18.0,166.0,0.0,8.0,-26.0,923.0,,,,,,0.0,0.0,0.0,false,0.0,295.0,,320.0,414.0,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1846.0,,,,,,710.0,150.0,2297.0,0.0,,,,140.0
2788656.0,690.0,-20.0,0.0,3890.0,582.0,0.0,1.0,,28.0,,275.0,0.0,,0.0,1427.0,3411.0,300.0,91.0,694.0,3084.0,4838.0,100.0,1842.0,79.0,,31.0,,,541.0,484.0,583.0,99.0,27.0,484.0,784.0,2465.0,84.0,155.0,,19.0,0.0,0.0,,,,,,0.0,,,false,0.0,31.0,,181.0,373.0,,0.0,,-9.0,218.0,0.0,7.0,,,,,,,,,,,,,,0.0,,,,,,0.0,484.0,121.0,,,,,252.0,178.0,583.0,0.0,0.0,0.0,,24.0
2791085.0,507.0,0.0,0.0,3070.0,88.0,740.0,0.0,,0.0,,705.0,0.0,,0.0,1399.0,3482.0,657.0,139.0,963.0,3094.0,4881.0,314.0,1869.0,63.0,,0.0,,,238.0,775.0,1045.0,270.0,0.0,775.0,1289.0,1681.0,0.0,6.0,,51.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,1.0,0.0,,0.0,,0.0,518.0,0.0,24.0,,,,,,,,,,,,,,0.0,,,,,,0.0,775.0,106.0,,,,,386.0,394.0,1045.0,0.0,0.0,0.0,,0.0
2791517.0,235.0,-40.0,0.0,3636.0,888.0,13.0,319.0,,322.0,,149.0,0.0,,105.0,1007.0,3172.0,270.0,21.0,721.0,1563.0,4179.0,66.0,767.0,33.0,,96.0,0.0,0.0,75.0,-118.0,-201.0,-83.0,0.0,-118.0,323.0,2093.0,106.0,194.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,10.0,,113.0,200.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,,,,,,,,0.0,,,,,,0.0,-118.0,,,,,,302.0,180.0,-209.0,8.0,,,,2048.0
2793593.0,662.0,0.0,0.0,3665.0,261.0,0.0,0.0,,1.0,,192.0,0.0,,0.0,1294.0,3013.0,319.0,20.0,717.0,2669.0,4307.0,207.0,1670.0,67.0,,0.0,0.0,0.0,282.0,626.0,663.0,37.0,0.0,626.0,1568.0,1782.0,18.0,8.0,0.0,22.0,0.0,82.0,,,,,,0.0,0.0,0.0,true,0.0,53.0,,206.0,15.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,626.0,,,,,,290.0,334.0,663.0,0.0,,,,0.0
2794732.0,200.0,0.0,0.0,3017.0,1755.0,997.0,0.0,,16.0,,44.0,0.0,,0.0,1033.0,3587.0,359.0,31.0,631.0,1802.0,4620.0,127.0,1005.0,47.0,,16.0,69.0,0.0,166.0,1644.0,2054.0,410.0,0.0,1644.0,150.0,558.0,41.0,19.0,0.0,71.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,538.0,,108.0,256.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1644.0,,,,,,450.0,279.0,2054.0,0.0,,,,90.0
2796277.0,0.0,0.0,0.0,67.0,4.0,0.0,,,0.0,,0.0,0.0,,2150.0,34.0,123.0,2150.0,0.0,682.0,1759.0,157.0,10.0,959.0,19.0,,0.0,0.0,0.0,118.0,386.0,514.0,128.0,0.0,386.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,49.0,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,386.0,,,,,,34.0,0.0,514.0,0.0,,,,0.0
2797162.0,1054.0,0.0,0.0,5202.0,1382.0,0.0,1170.0,,1171.0,,704.0,0.0,,232.0,2306.0,4254.0,673.0,65.0,915.0,3915.0,6560.0,97.0,2641.0,115.0,,13.0,170.0,0.0,346.0,808.0,1016.0,208.0,0.0,808.0,584.0,2039.0,287.0,659.0,0.0,25.0,0.0,17.0,,,,,,0.0,0.0,0.0,false,0.0,26.0,,140.0,392.0,0.0,95.0,0.0,0.0,150.0,0.0,13.0,0.0,0.0,114.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,808.0,,,,,,331.0,79.0,1012.0,4.0,,,,0.0
2797210.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.0,0.0,,1116.0,0.0,32.0,1369.0,0.0,240.0,1377.0,32.0,0.0,1074.0,34.0,,0.0,,,63.0,18.0,24.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,12.0,0.0,,0.0,,0.0,48.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18.0,0.0,,,,,0.0,0.0,24.0,0.0,0.0,205.0,,0.0
2797359.0,1302.0,0.0,0.0,11584.0,374.0,0.0,0.0,,0.0,,65.0,0.0,,0.0,4476.0,7886.0,737.0,90.0,1782.0,6033.0,12362.0,471.0,3244.0,94.0,,0.0,,,1007.0,1791.0,2255.0,464.0,0.0,1791.0,6337.0,4873.0,0.0,165.0,,30.0,0.0,460.0,,,,,,0.0,,,false,0.0,0.0,,60.0,152.0,,0.0,,0.0,187.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1791.0,248.0,,,,,1866.0,895.0,2255.0,0.0,0.0,0.0,,335.0
2797724.0,23576.0,0.0,0.0,134413.0,18920.0,83.0,141.0,,5146.0,,4291.0,0.0,,0.0,40020.0,123416.0,78113.0,2889.0,38121.0,141494.0,163436.0,10866.0,86541.0,2722.0,,45.0,3871.0,2169.0,13308.0,38478.0,48077.0,9599.0,3656.0,38333.0,27197.0,77350.0,1560.0,1513.0,0.0,388.0,0.0,12105.0,220.0,,,,,0.0,0.0,0.0,false,0.0,5800.0,,5261.0,8134.0,0.0,0.0,0.0,-112.0,31514.0,0.0,3524.0,0.0,27543.0,3954.0,220.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,145.0,38478.0,,86.0,206.0,130.0,2467.0,5281.0,3565.0,48076.0,1.0,,,,11959.0
2800491.0,1108.0,0.0,0.0,2084.0,189.0,0.0,103.0,,127.0,,1492.0,0.0,,0.0,1476.0,6304.0,490.0,94.0,955.0,2444.0,7780.0,2770.0,1332.0,59.0,,12.0,,,157.0,3281.0,4370.0,1089.0,0.0,3281.0,550.0,1135.0,11.0,156.0,,8.0,0.0,0.0,,,,,,0.0,,,false,0.0,83.0,,653.0,773.0,,0.0,,0.0,396.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3281.0,0.0,,,,,115.0,85.0,4370.0,0.0,0.0,0.0,,-20.0
2805535.0,174.0,-1128.0,0.0,4290.0,1865.0,0.0,0.0,,0.0,,537.0,0.0,,0.0,1981.0,3751.0,637.0,38.0,551.0,2308.0,5732.0,481.0,1262.0,41.0,,2.0,,,489.0,520.0,727.0,207.0,0.0,520.0,310.0,1968.0,76.0,62.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,147.0,,401.0,23.0,,0.0,,0.0,599.0,0.0,6.0,,,,,,,,,,,,,,0.0,,,,,,0.0,520.0,505.0,,,,,814.0,424.0,727.0,0.0,0.0,0.0,,225.0
2805928.0,189.0,-18.0,0.0,1224.0,148.0,43.0,,,128.0,,183.0,0.0,,0.0,338.0,1424.0,242.0,144.0,420.0,1049.0,1762.0,17.0,520.0,30.0,,1.0,0.0,0.0,109.0,471.0,575.0,104.0,23.0,471.0,221.0,697.0,161.0,15.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,30.0,,118.0,177.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,471.0,,,,,,90.0,43.0,575.0,0.0,,,,24.0
2806635.0,1012.0,-248.0,0.0,5156.0,314.0,0.0,100.0,,131.0,,665.0,0.0,,0.0,1949.0,4920.0,535.0,110.0,965.0,3136.0,6869.0,36.0,1940.0,70.0,,15.0,,,231.0,1921.0,1921.0,0.0,0.0,1921.0,2144.0,2452.0,514.0,610.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,115.0,,365.0,638.0,,0.0,,0.0,425.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1921.0,0.0,,,,,213.0,99.0,1921.0,0.0,0.0,0.0,,150.0
2806840.0,119.0,0.0,0.0,1801.0,260.0,21.0,313.0,,320.0,,192.0,0.0,,0.0,424.0,1867.0,232.0,24.0,501.0,1576.0,2291.0,1.0,869.0,36.0,,11.0,14.0,0.0,206.0,508.0,508.0,0.0,5.0,508.0,229.0,851.0,147.0,118.0,16.0,17.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,141.0,,64.0,195.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,508.0,,,,,,95.0,67.0,508.0,0.0,,,,15.0
2806877.0,244.0,0.0,0.0,8165.0,68.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,4313.0,5432.0,31509.0,246.0,14809.0,42535.0,9745.0,681.0,25726.0,1170.0,,0.0,1692.0,0.0,1992.0,-5027.0,-6663.0,-1636.0,0.0,-5027.0,6722.0,747.0,0.0,0.0,0.0,91.0,0.0,30728.0,,,,,,0.0,0.0,0.0,false,0.0,628.0,,784.0,24.0,0.0,193.0,0.0,0.0,342.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,-1101.0,0.0,-270.0,0.0,0.0,,,,,,0.0,-5027.0,,,,,,1764.0,613.0,-6663.0,0.0,,,,1069.0
2807173.0,114.0,0.0,0.0,1357.0,467.0,0.0,122.0,,133.0,,17.0,0.0,,0.0,352.0,1313.0,97.0,34.0,292.0,892.0,1665.0,224.0,454.0,22.0,,0.0,,,104.0,291.0,368.0,77.0,0.0,291.0,138.0,606.0,2.0,18.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,13.0,,61.0,6.0,,0.0,,0.0,63.0,0.0,42.0,,,,,,,,,,,,,,0.0,,,,,,0.0,291.0,0.0,,,,,161.0,59.0,368.0,0.0,0.0,0.0,,150.0
2808602.0,4592.0,0.0,0.0,40366.0,3442.0,0.0,0.0,,0.0,,216.0,0.0,,0.0,8768.0,33739.0,6025.0,227.0,12254.0,26011.0,42507.0,633.0,12545.0,277.0,,0.0,1015.0,0.0,1212.0,9295.0,12093.0,2798.0,0.0,9295.0,5577.0,15528.0,3.0,65.0,0.0,130.0,0.0,1000.0,0.0,,,,,0.0,0.0,0.0,false,15808.0,11.0,,853.0,309.0,0.0,0.0,0.0,0.0,4798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,9295.0,,1.0,1.0,0.0,226.0,2043.0,1053.0,12093.0,0.0,,,,1660.0
2809373.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,4690.0,1.0,31.0,4862.0,0.0,1459.0,3650.0,32.0,1.0,2050.0,70.0,,0.0,,,123.0,949.0,1243.0,294.0,0.0,949.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,27.0,1.0,,0.0,,0.0,172.0,0.0,18.0,,,,,,,,,,,,,,0.0,,,,,,0.0,949.0,0.0,,,,,0.0,1.0,1243.0,0.0,0.0,0.0,,0.0
2811086.0,22.0,0.0,0.0,510.0,124.0,21.0,,,17.0,,7.0,0.0,,0.0,128.0,515.0,38.0,6.0,178.0,483.0,643.0,26.0,248.0,16.0,,0.0,,,57.0,48.0,48.0,0.0,0.0,48.0,127.0,175.0,2.0,23.0,,11.0,0.0,0.0,,,,,,0.0,,,false,0.0,67.0,,4.0,64.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,48.0,0.0,,,,,76.0,7.0,48.0,0.0,0.0,0.0,,22.0
2815879.0,511.0,0.0,0.0,4911.0,445.0,86.0,0.0,,212.0,,0.0,0.0,,0.0,1481.0,3592.0,297.0,60.0,611.0,2110.0,5073.0,15.0,1221.0,53.0,,0.0,,,239.0,1737.0,1788.0,51.0,0.0,1737.0,1595.0,2638.0,0.0,54.0,,43.0,0.0,6.0,,,,,,0.0,,,true,0.0,21.0,,5.0,13.0,,0.0,,0.0,231.0,0.0,39.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1737.0,578.0,,,,,253.0,85.0,1704.0,84.0,0.0,0.0,,75.0
2819167.0,248.0,0.0,0.0,15067.0,1714.0,11.0,772.0,,772.0,,111.0,0.0,,0.0,5102.0,12140.0,1389.0,11.0,4615.0,9990.0,17242.0,755.0,5131.0,200.0,,0.0,,,244.0,1400.0,1858.0,458.0,0.0,1478.0,1082.0,330.0,14.0,4.0,,49.0,0.0,0.0,,,,,,0.0,,,false,4656.0,6513.0,,219.0,1030.0,,150.0,,4.0,1224.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,-78.0,1400.0,217.0,,,,,3821.0,812.0,1858.0,0.0,0.0,0.0,,1681.0
2819242.0,352.0,0.0,0.0,3359.0,503.0,49.0,184.0,,184.0,,108.0,0.0,,0.0,1112.0,3027.0,475.0,124.0,758.0,2117.0,4139.0,34.0,1202.0,69.0,,3.0,,,157.0,1304.0,1304.0,0.0,14.0,1304.0,1302.0,1181.0,83.0,103.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,189.0,,233.0,348.0,,3.0,,0.0,343.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1304.0,5.0,,,,,457.0,192.0,1304.0,0.0,0.0,5.0,,81.0
2820604.0,528.0,0.0,0.0,5552.0,881.0,0.0,0.0,,9.0,,149.0,0.0,,0.0,1187.0,4947.0,221.0,121.0,594.0,3481.0,6134.0,177.0,2234.0,85.0,,0.0,,,653.0,1687.0,1687.0,0.0,0.0,1687.0,1070.0,3574.0,81.0,299.0,,7.0,-20.0,0.0,,,,,,0.0,,,true,0.0,18.0,,197.0,52.0,,0.0,,2.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1687.0,23.0,,,,,160.0,177.0,1687.0,0.0,0.0,0.0,,0.0
