IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
584377.0,,,,,,,,,,,,,0.0,0.0,770893.0,0.0,1166284.0,49022.0,8.0,106635.0,,124421.0,530318.0,0.0,37362.0,382.0,140893.0,112449.0,884.0,3485.0,794502.0,52847.0,13643.0
584724.0,,,,,,,,,,,,,8205.0,34615.0,444227.0,0.0,681958.0,10500.0,0.0,102982.0,,78275.0,222451.0,0.0,93015.0,37732.0,0.0,142461.0,0.0,8205.0,258589.0,89635.0,12616.0
584920.0,,,,,,,,,,,,,0.0,0.0,1265421.0,0.0,2103062.0,171621.0,2116.0,95198.0,,173135.0,852811.0,0.0,58492.0,150022.0,391583.0,6325.0,6136.0,4134.0,1512586.0,143627.0,17033.0
585235.0,,,,,,,,,,,,,0.0,0.0,76727.0,0.0,134090.0,20681.0,,3387.0,,20785.0,20758.0,0.0,21416.0,0.0,10813.0,17101.0,0.0,19461.0,54206.0,10972.0,1304.0
585749.0,,,,,,,,,,,,,642.0,2484.0,524917.0,0.0,627182.0,49763.0,100485.0,49147.0,,187019.0,162724.0,0.0,22181.0,3829.0,0.0,21826.0,813.0,20408.0,377314.0,109009.0,22512.0
586027.0,,,,,,,,,,,,,0.0,0.0,143649.0,3062.0,207337.0,480.0,,0.0,,28.0,0.0,0.0,8580.0,3587.0,9291.0,32606.0,0.0,143621.0,30931.0,76252.0,10087.0
586072.0,,,,,,,,,,,,,0.0,0.0,488119.0,0.0,711162.0,65431.0,0.0,18333.0,,128493.0,334062.0,0.0,117559.0,128332.0,3448.0,0.0,0.0,6636.0,137401.0,214898.0,51601.0
586335.0,,,,,,,,,,,,,19.0,,25266.0,15.0,91278.0,366.0,,7012.0,,4226.0,11531.0,0.0,23429.0,11928.0,41546.0,3390.0,0.0,2441.0,8379.0,24909.0,7835.0
586960.0,,,,,,,,,,,,,0.0,0.0,44716.0,0.0,132484.0,27683.0,,4329.0,,7828.0,27401.0,0.0,39191.0,27797.0,12984.0,12020.0,0.0,4999.0,22311.0,22678.0,8340.0
587677.0,,,,,,,,,,,,,0.0,1484.0,130795.0,0.0,321841.0,21872.0,0.0,2575.0,,118150.0,7879.0,0.0,22275.0,11187.0,102967.0,46214.0,0.0,1695.0,114145.0,93775.0,2570.0
587752.0,,,,,,,,,,,,,0.0,,6014.0,22512.0,74661.0,42925.0,,645.0,,1713.0,3475.0,0.0,8373.0,0.0,0.0,0.0,0.0,175.0,20410.0,10143.0,1588.0
587800.0,,,,,,,,,,,,,25000.0,402828.0,4221924.0,0.0,5870616.0,369908.0,0.0,701537.0,,1373611.0,2134891.0,0.0,191946.0,109729.0,653523.0,187106.0,0.0,11176.0,3034550.0,894247.0,217792.0
588245.0,,,,,,,,,,,,,0.0,0.0,136122.0,6503.0,158665.0,2516.0,,9814.0,,48925.0,57032.0,0.0,3949.0,0.0,0.0,10043.0,188.0,1533.0,32871.0,65187.0,10102.0
588348.0,,,,,,,,,,,,,0.0,0.0,177904.0,2912.0,217572.0,4642.0,63532.0,29730.0,,13379.0,65319.0,0.0,38304.0,7194.0,0.0,20750.0,0.0,4468.0,63538.0,57178.0,13060.0
588478.0,,,,,,,,,,,,,0.0,75083.0,129074.0,0.0,292152.0,4893.0,,1525.0,,54205.0,70593.0,0.0,24908.0,0.0,91270.0,47000.0,0.0,42.0,59904.0,66006.0,16947.0
589158.0,,,,,,,,,,,,,0.0,0.0,96401.0,0.0,116694.0,1243.0,50013.0,11092.0,,4088.0,25092.0,0.0,25328.0,0.0,3720.0,2928.0,0.0,691.0,15936.0,21632.0,21166.0
589523.0,,,,,,,,,,,,,5014.0,0.0,514777.0,26486.0,823288.0,55331.0,687.0,52854.0,,147137.0,252667.0,0.0,215414.0,10268.0,30994.0,141867.0,10701.0,21983.0,208363.0,139919.0,41321.0
589943.0,,,,,,,,,,,,,36204.0,50361.0,1086479.0,55949.0,1347718.0,31810.0,95100.0,190031.0,,206820.0,583353.0,0.0,89428.0,15744.0,41708.0,53815.0,0.0,11174.0,550192.0,295167.0,115124.0
590220.0,,,,,,,,,,,,,0.0,0.0,364810.0,0.0,658897.0,150879.0,0.0,37599.0,,123536.0,171502.0,0.0,133638.0,33838.0,33708.0,32499.0,2181.0,10654.0,317955.0,59171.0,51558.0
590248.0,,,,,,,,,,,,,353.0,66787.0,609701.0,0.0,825188.0,13545.0,7644.0,84099.0,,110409.0,349649.0,0.0,87069.0,5864.0,78231.0,55266.0,0.0,4948.0,385656.0,186355.0,19318.0
590640.0,,,,,,,,,,,,,0.0,14500.0,217004.0,0.0,378605.0,8784.0,0.0,23912.0,,70631.0,118094.0,0.0,14073.0,843.0,64291.0,59589.0,0.0,4132.0,206788.0,64481.0,21351.0
590976.0,,,,,,,,,,,,,1000.0,71351.0,621099.0,2500.0,646176.0,20143.0,0.0,115003.0,,187455.0,301481.0,0.0,9644.0,0.0,0.0,0.0,0.0,17160.0,64942.0,330480.0,66766.0
591209.0,,,,,,,,,,,,,0.0,0.0,191407.0,0.0,293425.0,21358.0,,0.0,,185482.0,3651.0,0.0,45789.0,12635.0,17894.0,31780.0,0.0,991.0,95682.0,81714.0,17583.0
591320.0,,,,,,,,,,,,,8468.0,0.0,367984.0,0.0,516725.0,18270.0,0.0,28987.0,,178945.0,151585.0,0.0,107396.0,3010.0,75733.0,1705.0,1611.0,6379.0,159641.0,36875.0,5231.0
591357.0,,,,,,,,,,,,,0.0,,65364.0,0.0,89638.0,9732.0,,3444.0,,29351.0,26750.0,0.0,13723.0,2410.0,4034.0,3382.0,0.0,4134.0,16124.0,28680.0,5141.0
591366.0,,,,,,,,,,,,,0.0,34930.0,299518.0,0.0,452052.0,98126.0,9803.0,27444.0,,91771.0,163880.0,0.0,61002.0,9042.0,1662.0,1862.0,0.0,16560.0,81084.0,69252.0,45134.0
591740.0,,,,,,,,,,,,,68.0,,13646.0,1302.0,27389.0,1175.0,769.0,982.0,,3506.0,8516.0,0.0,7553.0,284.0,0.0,11444.0,0.0,206.0,7372.0,3722.0,580.0
592439.0,,,,,,,,,,,,,0.0,0.0,150057.0,0.0,319920.0,180001.0,0.0,33989.0,,16478.0,80266.0,6881.0,7564.0,11270.0,25035.0,4856.0,0.0,12442.0,233626.0,12689.0,8818.0
592448.0,,,,,,,,,,,,,0.0,17366.0,380493.0,49.0,465470.0,29607.0,1286.0,91976.0,,126600.0,156522.0,0.0,33644.0,6587.0,1605.0,3557.0,0.0,3990.0,51690.0,76998.0,17163.0
592550.0,,,,,,,,,,,,,0.0,6268.0,133063.0,0.0,178262.0,9350.0,7873.0,21444.0,,11160.0,89391.0,0.0,37518.0,0.0,11997.0,10024.0,421.0,2225.0,23542.0,47066.0,12514.0
592644.0,,,,,,,,,,,,,0.0,0.0,302729.0,2431.0,615460.0,143561.0,11271.0,23939.0,,62727.0,197536.0,0.0,134820.0,53242.0,0.0,81822.0,0.0,4779.0,389119.0,25464.0,3155.0
592859.0,,,,,,,,,,,,,0.0,,8428.0,1333.0,18672.0,6483.0,2165.0,1579.0,,2513.0,1704.0,151.0,7369.0,1116.0,0.0,352.0,0.0,285.0,4096.0,2279.0,0.0
593007.0,,,,,,,,,,,,,243791.0,51818.0,3140961.0,0.0,4461621.0,25272.0,22166.0,364782.0,26922.0,1437371.0,1289082.0,0.0,343933.0,37999.0,747746.0,131676.0,0.0,24757.0,2517650.0,410531.0,203763.0
593052.0,,,,,,,,,,,,,5.0,3.0,543816.0,25612.0,706307.0,42480.0,49761.0,57975.0,,76589.0,352695.0,1188.0,51144.0,11530.0,6414.0,31625.0,1033.0,4402.0,127188.0,287934.0,50939.0
593249.0,,,,,,,,,,,,,2.0,6308.0,190585.0,1963.0,424503.0,3853.0,815.0,23993.0,,77420.0,55165.0,0.0,14459.0,10829.0,60708.0,121131.0,1492.0,27899.0,196733.0,103549.0,51686.0
593333.0,,,,,,,,,,,,,0.0,,62084.0,0.0,92892.0,12737.0,7579.0,8886.0,,12090.0,28114.0,0.0,22034.0,7902.0,3462.0,2589.0,0.0,4042.0,20684.0,16049.0,5459.0
593771.0,,,,,,,,,,,,,0.0,,4474.0,0.0,9607.0,4033.0,,166.0,,1293.0,105.0,0.0,0.0,135.0,856.0,0.0,0.0,2910.0,1371.0,5348.0,1609.0
593940.0,,,,,,,,,,,,,0.0,,27196.0,4371.0,74606.0,945.0,7099.0,1937.0,,4670.0,12175.0,0.0,11420.0,1081.0,23215.0,15607.0,0.0,1245.0,16940.0,24460.0,1950.0
594433.0,,,,,,,,,,,,,11748.0,45351.0,924094.0,18297.0,1923510.0,50906.0,17527.0,113693.0,,221856.0,535366.0,0.0,27729.0,225712.0,8863.0,533915.0,1520.0,27566.0,1197252.0,269370.0,100409.0
594451.0,,,,,,,,,,,,,104.0,48800.0,483389.0,2462.0,610500.0,13048.0,0.0,212096.0,,51207.0,210879.0,0.0,4613.0,21090.0,48777.0,1068.0,0.0,2958.0,267270.0,96546.0,63099.0
594853.0,,,,,,,,,,,,,0.0,0.0,718064.0,0.0,1081468.0,114253.0,0.0,77676.0,,154972.0,425789.0,0.0,30461.0,0.0,126257.0,58612.0,0.0,6069.0,734675.0,67045.0,87432.0
594938.0,,,,,,,,,,,,,18429.0,6864.0,203937.0,0.0,364045.0,33925.0,20763.0,30076.0,,50280.0,90878.0,0.0,60653.0,5095.0,66127.0,32155.0,0.0,11121.0,101329.0,75189.0,24355.0
594947.0,,,,,,,,,,,,,35305.0,49109.0,1744581.0,698.0,2187677.0,33083.0,20104.0,276815.0,,446301.0,978268.0,0.0,185736.0,46931.0,52446.0,128416.0,2244.0,26296.0,802115.0,327720.0,52621.0
595270.0,,,,,,,,,,,,,0.0,7356803.0,16728242.0,1.0,21983167.0,353056.0,135.0,1654321.0,0.0,8746408.0,6073754.0,0.0,798476.0,0.0,2921081.0,302777.0,29822.0,104249.0,8068690.0,1885637.0,514465.0
595337.0,,,,,,,,,,,,,0.0,0.0,68305.0,200.0,128353.0,7871.0,,9122.0,,28599.0,24791.0,0.0,38734.0,34801.0,3283.0,7595.0,0.0,3622.0,6446.0,21756.0,17421.0
595430.0,,,,,,,,,,,,,1148.0,20357.0,955038.0,13576.0,1314926.0,25145.0,0.0,377187.0,,41377.0,241532.0,12238.0,29578.0,43809.0,114601.0,29559.0,0.0,280141.0,593425.0,247809.0,56527.0
595869.0,0.0,419723.0,0.0,17967172.0,298861.0,0.0,0.0,293877.0,883279.0,172498.0,319155.0,214823.0,,,14930714.0,,,,0.0,2581981.0,,5342588.0,6972289.0,,36484.0,,,,0.0,1724.0,6970737.0,4246987.0,3092342.0
595944.0,,,,,,,,,,,,,3.0,,47503.0,337.0,69108.0,10377.0,8895.0,3466.0,,9811.0,22808.0,0.0,21356.0,995.0,0.0,6340.0,191.0,2064.0,8766.0,15268.0,4557.0
596062.0,,,,,,,,,,,,,3.0,0.0,554359.0,4.0,772289.0,23941.0,31999.0,49064.0,,234783.0,191946.0,957.0,40961.0,6844.0,60119.0,66901.0,0.0,44079.0,439259.0,138160.0,29521.0
596156.0,,,,,,,,,,,,,3044.0,0.0,369641.0,0.0,467418.0,25154.0,0.0,32117.0,,43773.0,287012.0,0.0,2445.0,6805.0,48176.0,0.0,0.0,6739.0,236967.0,101018.0,55971.0
596277.0,,,,,,,,,,,,,0.0,,17647.0,0.0,22221.0,189.0,,0.0,,10994.0,6168.0,0.0,0.0,7.0,0.0,7.0,0.0,486.0,7394.0,9364.0,3200.0
596455.0,,,,,,,,,,,,,0.0,0.0,112469.0,0.0,178114.0,6263.0,3422.0,5326.0,,37558.0,57743.0,0.0,30341.0,0.0,45239.0,7144.0,0.0,8420.0,58016.0,17998.0,3942.0
596642.0,,,,,,,,,,,,,0.0,,51690.0,9533.0,67214.0,1.0,,7669.0,,17452.0,23078.0,0.0,13910.0,1095.0,0.0,0.0,0.0,2250.0,6716.0,32599.0,6347.0
596978.0,,,,,,,,,,,,,0.0,571.0,107757.0,3068.0,147066.0,9680.0,,7518.0,,47556.0,52593.0,0.0,17847.0,79.0,12516.0,3941.0,0.0,404.0,47986.0,47227.0,3181.0
597041.0,,,,,,,,,,,,,0.0,,57023.0,7081.0,93313.0,1632.0,,10256.0,,3419.0,40947.0,0.0,33624.0,0.0,10125.0,11791.0,0.0,430.0,24854.0,12830.0,526.0
597313.0,,,,,,,,,,,,,0.0,18802.0,252598.0,0.0,403436.0,26080.0,1200.0,38814.0,,102045.0,99821.0,0.0,51609.0,17986.0,64683.0,24818.0,0.0,2295.0,116398.0,86058.0,23732.0
597452.0,,,,,,,,,,,,,0.0,0.0,156499.0,0.0,189599.0,8587.0,,7322.0,,68385.0,76234.0,0.0,42097.0,0.0,0.0,1678.0,0.0,3311.0,23266.0,39683.0,15005.0
597546.0,,,,,,,,,,,,,0.0,0.0,229141.0,6003.0,321529.0,23974.0,11644.0,16742.0,,50656.0,132474.0,0.0,87879.0,1535.0,20385.0,21679.0,168.0,8047.0,131121.0,30085.0,6767.0
597658.0,,,,,,,,,,,,,3515.0,0.0,65721.0,0.0,119685.0,7450.0,25010.0,5561.0,,8756.0,22902.0,0.0,16413.0,2000.0,20655.0,22909.0,0.0,5225.0,38042.0,25767.0,5369.0
598002.0,,,,,,,,,,,,,0.0,0.0,315119.0,31582.0,451009.0,3063.0,1134.0,33263.0,,184473.0,95193.0,0.0,36727.0,52004.0,13461.0,15471.0,0.0,1489.0,300060.0,61152.0,5031.0
598048.0,,,,,,,,,,,,,32423.0,3002.0,360161.0,0.0,536613.0,12420.0,166.0,79025.0,,95669.0,157786.0,0.0,124156.0,7449.0,121194.0,5407.0,217.0,17556.0,144096.0,100874.0,13553.0
598132.0,,,,,,,,,,,,,0.0,,18807.0,0.0,44365.0,10139.0,,5733.0,,2771.0,8623.0,0.0,6862.0,3352.0,5765.0,4660.0,0.0,1133.0,5925.0,9493.0,0.0
598543.0,,,,,,,,,,,,,1624.0,,60775.0,11051.0,81347.0,146.0,40381.0,1844.0,,4027.0,12955.0,0.0,17115.0,2060.0,2520.0,1402.0,0.0,1131.0,11228.0,25935.0,7810.0
598646.0,,,,,,,,,,,,,0.0,,52067.0,0.0,89246.0,20715.0,11791.0,3652.0,,6983.0,28289.0,0.0,14231.0,3874.0,5473.0,3761.0,0.0,1353.0,15863.0,22475.0,10261.0
598954.0,,,,,,,,,,,,,34177.0,12269.0,435327.0,3969.0,613413.0,24966.0,0.0,74354.0,,30617.0,309045.0,0.0,9494.0,49747.0,13423.0,59643.0,0.0,6295.0,235345.0,191203.0,37911.0
599643.0,,,,,,,,,,,,,0.0,,69157.0,3241.0,92289.0,3110.0,6898.0,13353.0,,9647.0,35475.0,0.0,15715.0,0.0,8999.0,2563.0,0.0,945.0,26989.0,27189.0,1895.0
599764.0,,,,,,,,,,,,,823.0,86452.0,2073735.0,0.0,3453586.0,97504.0,8160.0,216798.0,,452403.0,1151625.0,0.0,131647.0,4088.0,766364.0,344494.0,0.0,28317.0,2425794.0,152216.0,139060.0
600419.0,,,,,,,,,,,,,5084.0,110733.0,698997.0,0.0,929824.0,37225.0,4804.0,99065.0,,254041.0,293357.0,73.0,14313.0,42998.0,36944.0,54987.0,0.0,6925.0,334244.0,210429.0,60087.0
601032.0,,,,,,,,,,,,,0.0,,18700.0,788.0,28100.0,1540.0,2273.0,1236.0,,7435.0,5860.0,0.0,7210.0,2292.0,3.0,956.0,0.0,1896.0,3698.0,5617.0,2239.0
601041.0,,,,,,,,,,,,,0.0,,57209.0,0.0,72493.0,8548.0,5076.0,5222.0,,15749.0,22492.0,0.0,16799.0,4356.0,0.0,0.0,0.0,8669.0,15665.0,18521.0,513.0
601050.0,,,,,,,,,,,,,1990051.0,210996.0,13936411.0,850326.0,25822572.0,601886.0,107961.0,3620950.0,34055.0,3004769.0,3777718.0,770914.0,663230.0,936746.0,4684872.0,2723148.0,727569.0,1699559.0,16455146.0,949930.0,972354.0
601153.0,,,,,,,,,,,,,1915.0,0.0,98275.0,649.0,113628.0,2250.0,58100.0,9266.0,,8145.0,15266.0,0.0,6975.0,0.0,5286.0,1323.0,123.0,4523.0,31535.0,38579.0,2806.0
601416.0,,,,,,,,,,,,,3.0,169824.0,3214899.0,0.0,4346458.0,59064.0,16392.0,461309.0,,700932.0,1114169.0,0.0,159898.0,20993.0,568190.0,190712.0,0.0,861951.0,2209527.0,892163.0,215920.0
601443.0,,,,,,,,,,,,,3337.0,0.0,191601.0,1542.0,300077.0,10020.0,,15531.0,,37041.0,106904.0,153.0,84951.0,9313.0,48384.0,33162.0,0.0,5002.0,74003.0,50429.0,23678.0
601658.0,,,,,,,,,,,,,4028.0,8000.0,236039.0,1875.0,332382.0,13207.0,0.0,27671.0,,97515.0,99848.0,0.0,26241.0,0.0,53956.0,2628.0,0.0,7515.0,97004.0,43691.0,63151.0
602048.0,,,,,,,,,,,,,0.0,51293.0,878813.0,33588.0,1046958.0,20820.0,138.0,69907.0,,361036.0,440373.0,0.0,180205.0,19684.0,25639.0,13781.0,0.0,7497.0,489494.0,136061.0,69425.0
602543.0,,,,,,,,,,,,,7343.0,10000.0,125314.0,0.0,194969.0,10653.0,24858.0,7914.0,,24995.0,50275.0,0.0,44052.0,7953.0,14631.0,20947.0,474.0,15677.0,35481.0,48383.0,1144.0
602842.0,,,,,,,,,,,,,0.0,,7185.0,118.0,12469.0,2999.0,1787.0,149.0,,2435.0,2646.0,0.0,2862.0,0.0,0.0,748.0,0.0,122.0,2867.0,693.0,0.0
603232.0,,,,,,,,,,,,,0.0,,18099.0,4940.0,76362.0,4423.0,3658.0,3566.0,,747.0,6652.0,0.0,6616.0,39247.0,0.0,5960.0,0.0,5386.0,11970.0,20102.0,4455.0
603540.0,,,,,,,,,,,,,28.0,,66017.0,308.0,79945.0,2291.0,5437.0,3373.0,,30734.0,21402.0,0.0,6751.0,0.0,3126.0,3542.0,75.0,3200.0,22453.0,25262.0,2808.0
603559.0,,,,,,,,,,,,,310.0,,24870.0,0.0,36301.0,130.0,5269.0,2993.0,,4098.0,7839.0,790.0,3156.0,552.0,2000.0,6172.0,0.0,3858.0,6885.0,11592.0,858.0
603755.0,,,,,,,,,,,,,0.0,,26915.0,13649.0,59882.0,44.0,,2672.0,,6132.0,15739.0,0.0,12188.0,1218.0,15470.0,0.0,0.0,1553.0,11534.0,4627.0,5124.0
604024.0,,,,,,,,,,,,,15522.0,2126.0,251463.0,5623.0,521173.0,117674.0,5916.0,25676.0,,53449.0,149641.0,0.0,85484.0,7957.0,83029.0,34110.0,0.0,2755.0,179747.0,58607.0,13154.0
604033.0,,,,,,,,,,,,,3.0,,5912.0,1213.0,20807.0,6873.0,871.0,679.0,,1393.0,1053.0,0.0,5119.0,1117.0,465.0,3548.0,0.0,955.0,4924.0,2907.0,750.0
604547.0,,,,,,,,,,,,,10017.0,1319.0,125992.0,106.0,161421.0,403.0,51511.0,21820.0,,15058.0,33459.0,1204.0,16416.0,907.0,8597.0,16396.0,0.0,2270.0,43631.0,32981.0,10871.0
604640.0,,,,,,,,,,,,,8.0,,15962.0,2703.0,41373.0,9177.0,5645.0,4402.0,,1956.0,3685.0,0.0,9553.0,139.0,7014.0,2614.0,0.0,530.0,15239.0,8176.0,0.0
605571.0,,,,,,,,,,,,,0.0,0.0,55110.0,0.0,141213.0,25992.0,,0.0,,50839.0,2860.0,0.0,13120.0,23651.0,2419.0,26694.0,0.0,1411.0,47495.0,40661.0,4923.0
605610.0,,,,,,,,,,,,,0.0,18253.0,185821.0,0.0,256406.0,3581.0,11214.0,8102.0,,119186.0,44061.0,0.0,26096.0,11555.0,31190.0,11861.0,0.0,215.0,40438.0,104160.0,23987.0
605656.0,,,,,,,,,,,,,5022.0,0.0,211937.0,0.0,309899.0,17149.0,,17884.0,,45453.0,119545.0,0.0,83224.0,7370.0,19740.0,32034.0,971.0,5409.0,79945.0,43826.0,6163.0
606046.0,,,,,,,,,,,,,614729.0,737292.0,14392837.0,25549.0,21165702.0,214217.0,125800.0,1864763.0,0.0,4417215.0,7509155.0,97123.0,979495.0,3521048.0,753580.0,143873.0,76796.0,171640.0,8462868.0,1978696.0,765728.0
606176.0,,,,,,,,,,,,,0.0,108009.0,373061.0,1.0,784458.0,51445.0,0.0,37066.0,,159364.0,166085.0,0.0,28666.0,199186.0,62744.0,6723.0,0.0,14949.0,312831.0,78886.0,20165.0
606653.0,,,,,,,,,,,,,3507.0,9567.0,661656.0,0.0,797198.0,53708.0,123827.0,35523.0,,51321.0,438155.0,0.0,49676.0,1906.0,45187.0,13611.0,496.0,18663.0,348757.0,157802.0,24359.0
607146.0,,,,,,,,,,,,,556.0,24089.0,220296.0,0.0,311988.0,8296.0,7586.0,49464.0,,12428.0,133820.0,0.0,10385.0,3702.0,4629.0,73505.0,0.0,3760.0,42820.0,116803.0,59292.0
607333.0,,,,,,,,,,,,,48.0,1681.0,216690.0,2.0,256242.0,9780.0,29518.0,2196.0,,77386.0,105272.0,0.0,43186.0,1667.0,0.0,0.0,0.0,401.0,58372.0,73769.0,6528.0
608358.0,,,,,,,,,,,,,0.0,,66219.0,14188.0,92422.0,1232.0,35557.0,3452.0,,2291.0,22770.0,0.0,5274.0,5050.0,0.0,1643.0,293.0,1821.0,18357.0,40609.0,4521.0
608451.0,,,,,,,,,,,,,0.0,,48471.0,0.0,97860.0,20646.0,,14568.0,,16977.0,14706.0,0.0,12812.0,7381.0,5172.0,5498.0,0.0,1392.0,22003.0,6429.0,4001.0
608844.0,,,,,,,,,,,,,0.0,0.0,299515.0,0.0,532918.0,41158.0,0.0,17328.0,,90345.0,190464.0,0.0,71185.0,77267.0,53841.0,34160.0,545.0,493.0,189238.0,26266.0,9304.0
609010.0,,,,,,,,,,,,,0.0,0.0,245612.0,0.0,285131.0,15367.0,,13112.0,,87607.0,144742.0,0.0,5642.0,2217.0,5478.0,4092.0,0.0,221.0,181891.0,46477.0,6789.0
609467.0,,,,,,,,,,,,,0.0,12396.0,115777.0,4546.0,153481.0,30704.0,,3157.0,,446.0,110525.0,0.0,2065.0,593.0,300.0,0.0,0.0,0.0,21654.0,68085.0,17329.0
609476.0,,,,,,,,,,,,,0.0,16.0,224700.0,0.0,544787.0,19678.0,0.0,0.0,,188057.0,35319.0,0.0,31297.0,43337.0,240916.0,0.0,0.0,1324.0,151623.0,222573.0,39133.0
609609.0,,,,,,,,,,,,,0.0,0.0,125537.0,0.0,244310.0,49252.0,,51.0,,3362.0,121942.0,0.0,2395.0,29294.0,33568.0,0.0,0.0,0.0,86152.0,13343.0,3110.0
609645.0,,,,,,,,,,,,,0.0,,12605.0,831.0,24234.0,2879.0,2735.0,1087.0,,3385.0,4511.0,0.0,2219.0,6528.0,0.0,555.0,0.0,707.0,8502.0,4344.0,343.0
609832.0,,,,,,,,,,,,,0.0,10000.0,138712.0,12911.0,226975.0,50.0,28946.0,19164.0,,20808.0,67604.0,0.0,38242.0,4131.0,22416.0,29589.0,0.0,3224.0,60459.0,55520.0,6175.0
610128.0,,,,,,,,,,,,,0.0,0.0,210965.0,11693.0,574751.0,144080.0,5372.0,12524.0,,35857.0,55818.0,0.0,10112.0,1000.0,2103.0,140678.0,1431.0,100752.0,305843.0,81115.0,5067.0
610164.0,,,,,,,,,,,,,0.0,0.0,324161.0,0.0,451075.0,39771.0,10360.0,40200.0,,36486.0,186928.0,3606.0,98737.0,12678.0,30643.0,2437.0,578.0,25982.0,93136.0,72797.0,18256.0
610539.0,,,,,,,,,,,,,0.0,,22686.0,4859.0,52242.0,142.0,2327.0,2197.0,,4518.0,7838.0,0.0,8090.0,9468.0,9976.0,2611.0,0.0,2928.0,8606.0,11079.0,4080.0
610557.0,,,,,,,,,,,,,269.0,0.0,130513.0,6831.0,170156.0,4098.0,,21929.0,,17025.0,79079.0,0.0,17992.0,0.0,6358.0,10062.0,612.0,4337.0,45619.0,14907.0,15787.0
610913.0,,,,,,,,,,,,,948.0,0.0,161818.0,1382.0,256812.0,25887.0,,10780.0,,63976.0,50764.0,0.0,53781.0,30796.0,23365.0,762.0,0.0,33653.0,47945.0,40097.0,5800.0
611031.0,,,,,,,,,,,,,0.0,0.0,78393.0,0.0,141149.0,33771.0,,1526.0,,31847.0,39634.0,0.0,7512.0,0.0,12137.0,5801.0,0.0,5291.0,29435.0,18194.0,677.0
611451.0,,,,,,,,,,,,,7465.0,13000.0,293906.0,1213.0,427755.0,22455.0,14638.0,32427.0,,47325.0,126043.0,0.0,7106.0,31727.0,49654.0,18816.0,2824.0,65647.0,284422.0,42573.0,23710.0
612159.0,,,,,,,,,,,,,6056.0,1589.0,157646.0,20328.0,251181.0,8395.0,38413.0,17035.0,,13383.0,86456.0,527.0,38205.0,38503.0,0.0,11995.0,0.0,5123.0,42953.0,67348.0,17322.0
612878.0,,,,,,,,,,,,,0.0,,57378.0,0.0,87091.0,18568.0,,700.0,,41013.0,10646.0,0.0,5597.0,6985.0,0.0,3207.0,0.0,2820.0,11235.0,46866.0,5306.0
613008.0,,,,,,,,,,,,,0.0,131225.0,8899390.0,0.0,11456153.0,72552.0,11942.0,1432189.0,85001.0,3088143.0,4177454.0,12594.0,339830.0,131873.0,1020221.0,25755.0,0.0,24850.0,7331426.0,1111322.0,235568.0
613156.0,,,,,,,,,,,,,8789.0,7143.0,247309.0,0.0,318496.0,355.0,312.0,43687.0,,25792.0,160788.0,0.0,11143.0,0.0,41275.0,911.0,0.0,16729.0,139484.0,29422.0,1778.0
613307.0,,,,,,,,,,,,,2364460.0,2443122.0,42047043.0,0.0,58305134.0,292351.0,965.0,9554720.0,855448.0,13145986.0,17069101.0,1402476.0,1357900.0,701012.0,4348229.0,2623462.0,6245.0,437907.0,32078041.0,6735344.0,2255288.0
613343.0,,,,,,,,,,,,,24762.0,22334.0,912912.0,0.0,1332685.0,90041.0,82027.0,129601.0,,125957.0,522583.0,0.0,62517.0,15564.0,127787.0,101007.0,0.0,25357.0,605233.0,334258.0,90154.0
613400.0,,,,,,,,,,,,,39198.0,538619.0,2270767.0,32.0,2950309.0,103432.0,0.0,275895.0,,950799.0,999554.0,0.0,65861.0,0.0,190543.0,143386.0,0.0,27928.0,1483550.0,227682.0,113349.0
613558.0,,,,,,,,,,,,,49380.0,30035.0,719047.0,0.0,904380.0,47519.0,20750.0,134632.0,,226554.0,339597.0,0.0,17334.0,35923.0,7034.0,16662.0,0.0,5465.0,571129.0,98352.0,32202.0
613679.0,,,,,,,,,,,,,0.0,90000.0,295621.0,0.0,423964.0,31502.0,2155.0,53143.0,,113995.0,119874.0,0.0,99069.0,992.0,36248.0,19976.0,0.0,3526.0,70280.0,76571.0,9318.0
613839.0,,,,,,,,,,,,,0.0,120.0,153134.0,1500.0,260181.0,14065.0,,7124.0,,53016.0,90292.0,0.0,43663.0,10344.0,39076.0,27427.0,0.0,3050.0,106502.0,59169.0,4702.0
613950.0,,,,,,,,,,,,,46286.0,69890.0,1143165.0,24.0,2174644.0,163837.0,0.0,4764.0,,249135.0,334627.0,0.0,282715.0,40778.0,384971.0,173835.0,0.0,305697.0,235239.0,59647.0,2653.0
613978.0,,,,,,,,,,,,,0.0,4615.0,89718.0,13111.0,125329.0,8844.0,,1123.0,,74690.0,13857.0,0.0,4181.0,4160.0,5224.0,1131.0,0.0,48.0,40545.0,49835.0,7583.0
