IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2850768.0,,,,,,,,,,,,,0.0,8346.0,276219.0,0.0,319236.0,5636.0,0.0,26736.0,,87023.0,162455.0,0.0,63187.0,6317.0,8476.0,0.0,0.0,4.0,90565.0,39269.0,14711.0
2855866.0,,,,,,,,,,,,,25846.0,1000.0,329624.0,10139.0,498570.0,31824.0,2305.0,71925.0,,19131.0,181161.0,0.0,45636.0,6009.0,60858.0,57956.0,0.0,51180.0,107287.0,57227.0,46548.0
2857600.0,,,,,,,,,,,,,0.0,12934.0,384037.0,0.0,472658.0,10332.0,0.0,63322.0,,96131.0,223049.0,0.0,51007.0,4929.0,24368.0,38022.0,673.0,967.0,117020.0,101957.0,44904.0
2858492.0,,,,,,,,,,,,,0.0,40407.0,469039.0,0.0,569570.0,29765.0,38978.0,18802.0,,236636.0,145294.0,0.0,71172.0,17758.0,6391.0,38944.0,0.0,28371.0,154220.0,77595.0,61011.0
2858960.0,,,,,,,,,,,,,14.0,39891.0,5026898.0,0.0,7665100.0,869991.0,0.0,472211.0,,22498.0,3013676.0,712054.0,814974.0,35292.0,360271.0,377449.0,611.0,1510502.0,697093.0,0.0,0.0
2860039.0,,,,,,,,,,,,,0.0,0.0,71063.0,0.0,245770.0,73513.0,,4107.0,,15727.0,47466.0,0.0,66766.0,0.0,56363.0,24133.0,655.0,766.0,63841.0,4083.0,50202.0
2860271.0,,,,,,,,,,,,,4916.0,41599.0,326401.0,0.0,392240.0,1647.0,0.0,104716.0,,3161.0,215125.0,0.0,5662.0,2510.0,30801.0,23840.0,0.0,2093.0,153525.0,40999.0,64800.0
2860459.0,,,,,,,,,,,,,0.0,115000.0,259328.0,0.0,523656.0,75252.0,0.0,0.0,,105339.0,0.0,0.0,3422.0,23602.0,127847.0,26857.0,0.0,153989.0,62920.0,228100.0,48144.0
2861317.0,,,,,,,,,,,,,0.0,5835.0,295756.0,2197.0,348843.0,10898.0,2358.0,16297.0,,111947.0,153248.0,66.0,107219.0,8487.0,288.0,4224.0,0.0,14197.0,53564.0,40672.0,25296.0
2867337.0,,,,,,,,,,,,,0.0,9012.0,3084556.0,0.0,3530722.0,233002.0,15478.0,142527.0,,25885.0,2826282.0,0.0,299396.0,10149.0,67948.0,48263.0,43.0,46393.0,1534070.0,120185.0,309401.0
2869162.0,,,,,,,,,,,,,0.0,120385.0,622539.0,0.0,1088353.0,110478.0,0.0,151079.0,,78411.0,382295.0,0.0,107508.0,192808.0,43116.0,88161.0,0.0,536.0,384514.0,85351.0,56671.0
2871099.0,,,,,,,,,,,,,343.0,16923.0,327433.0,5801.0,458560.0,1758.0,5.0,27757.0,,130700.0,156625.0,0.0,93290.0,650.0,38972.0,60563.0,0.0,12628.0,166398.0,55441.0,27110.0
2871558.0,,,,,,,,,,,,,0.0,14746.0,208864.0,1345.0,267440.0,6836.0,,3993.0,,45243.0,158568.0,0.0,5756.0,6468.0,10604.0,12441.0,0.0,14.0,98695.0,11851.0,6967.0
2873598.0,,,,,,,,,,,,,2242.0,0.0,78810.0,18764.0,162533.0,20967.0,,6977.0,,9339.0,60628.0,0.0,17204.0,16815.0,12200.0,1437.0,0.0,1805.0,77355.0,1846.0,1719.0
2877345.0,,,,,,,,,,,,,0.0,45000.0,680758.0,0.0,828198.0,35004.0,0.0,207731.0,,78127.0,322874.0,0.0,22715.0,5601.0,52497.0,2750.0,0.0,6259.0,143753.0,301709.0,137333.0
2877484.0,,,,,,,,,,,,,0.0,,9784.0,0.0,18363.0,6030.0,,1646.0,,1452.0,6441.0,0.0,382.0,0.0,1055.0,0.0,0.0,260.0,2130.0,7726.0,831.0
2877831.0,,,,,,,,,,,,,0.0,0.0,118620.0,496.0,233701.0,25843.0,,14010.0,,28377.0,67120.0,0.0,82356.0,9202.0,46175.0,24544.0,369.0,3889.0,23428.0,39805.0,9220.0
2877840.0,,,,,,,,,,,,,50000.0,50000.0,920943.0,0.0,1158612.0,175523.0,0.0,39184.0,,264083.0,621873.0,0.0,40641.0,11401.0,18964.0,3431.0,0.0,0.0,93003.0,252866.0,312404.0
2880019.0,,,,,,,,,,,,,0.0,172.0,390485.0,0.0,592425.0,112224.0,0.0,27033.0,,54873.0,231370.0,38133.0,51603.0,0.0,15174.0,0.0,0.0,77209.0,19501.0,233609.0,5968.0
2881445.0,,,,,,,,,,,,,0.0,,0.0,0.0,89688.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1016.0,41420.0,26190.0,0.0,0.0,0.0,0.0,50500.0
2882983.0,,,,,,,,,,,,,0.0,52329.0,237778.0,4395.0,325566.0,3481.0,14259.0,68921.0,,44327.0,104695.0,0.0,64937.0,24120.0,24826.0,20433.0,0.0,5405.0,78636.0,53292.0,29024.0
2887399.0,,,,,,,,,,,,,0.0,26647.0,278741.0,1508.0,315463.0,838.0,,54270.0,,77598.0,147089.0,0.0,13718.0,3561.0,7844.0,12390.0,0.0,319.0,82517.0,99277.0,14856.0
2889227.0,,,,,,,,,,,,,0.0,0.0,57133.0,0.0,194951.0,111830.0,,2048.0,,1601.0,51538.0,0.0,21682.0,5123.0,0.0,18416.0,0.0,650.0,71874.0,2315.0,11624.0
2891622.0,,,,,,,,,,,,,0.0,470675.0,1037565.0,0.0,2113163.0,561773.0,8791.0,158948.0,,763984.0,106586.0,0.0,447830.0,81841.0,13583.0,30721.0,0.0,2425.0,340597.0,38253.0,42887.0
2897633.0,,,,,,,,,,,,,9722.0,14951.0,164967.0,312.0,292048.0,15147.0,,15214.0,,81570.0,59001.0,0.0,95173.0,3821.0,37681.0,54390.0,0.0,8607.0,38631.0,30205.0,23859.0
2901558.0,,,,,,,,,,,,,0.0,,13240.0,0.0,48992.0,17985.0,,251.0,,1989.0,10986.0,0.0,0.0,5479.0,7136.0,0.0,0.0,14.0,12243.0,5036.0,1795.0
2903123.0,,,,,,,,,,,,,310.0,44075.0,471148.0,3666.0,621038.0,11615.0,0.0,67426.0,,80182.0,318692.0,0.0,113302.0,16832.0,65064.0,29949.0,788.0,4060.0,158906.0,106910.0,21143.0
2905761.0,,,,,,,,,,,,,58.0,,47706.0,513.0,71843.0,150.0,,14034.0,,9116.0,24590.0,0.0,5802.0,14888.0,7162.0,0.0,0.0,11.0,13152.0,2930.0,9041.0
2907019.0,,,,,,,,,,,,,0.0,3984.0,202941.0,1377.0,320223.0,39510.0,1545.0,27121.0,,42131.0,121644.0,61688.0,110752.0,13114.0,0.0,0.0,0.0,5101.0,68706.0,47215.0,14877.0
2907439.0,,,,,,,,,,,,,0.0,28387.0,460360.0,0.0,544363.0,48871.0,0.0,5123.0,,27715.0,422179.0,0.0,23346.0,0.0,8932.0,0.0,0.0,2848.0,161794.0,171718.0,13402.0
2912750.0,,,,,,,,,,,,,0.0,,0.0,0.0,6280.0,657.0,,0.0,,0.0,0.0,0.0,0.0,267.0,0.0,4243.0,0.0,0.0,0.0,0.0,0.0
2913702.0,,,,,,,,,,,,,590.0,40182.0,325839.0,0.0,407582.0,1685.0,129.0,58045.0,,101567.0,157647.0,0.0,59305.0,1042.0,21456.0,30312.0,0.0,6957.0,67369.0,122601.0,22301.0
2914268.0,,,,,,,,,,,,,0.0,,0.0,0.0,78465.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,71593.0,0.0,0.0,0.0,0.0,500.0
2914727.0,,,,,,,,,,,,,0.0,8766.0,207148.0,0.0,280231.0,33863.0,35247.0,27342.0,,50627.0,85799.0,0.0,55035.0,32639.0,35.0,960.0,0.0,8133.0,46631.0,58896.0,26775.0
2915461.0,,,,,,,,,,,,,313.0,100845.0,1163779.0,0.0,1427698.0,118680.0,0.0,111038.0,,414762.0,631656.0,3786.0,7555.0,0.0,6355.0,53209.0,0.0,2537.0,1075604.0,43847.0,22537.0
2916534.0,,,,,,,,,,,,,0.0,48851.0,275934.0,0.0,402210.0,34225.0,0.0,9261.0,,93032.0,155532.0,0.0,477.0,18987.0,5916.0,63593.0,0.0,18109.0,44933.0,138945.0,36944.0
2916963.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,781757.0,700934.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917184.0,,,,,,,,,,,,,0.0,0.0,104208.0,0.0,148941.0,8252.0,,5090.0,,21656.0,76045.0,0.0,11217.0,325.0,11940.0,11905.0,0.0,1274.0,38619.0,34427.0,18699.0
2917317.0,,,,,,,,,,,,,0.0,105242.0,17621401.0,0.0,21472742.0,2053499.0,0.0,1295346.0,0.0,3906609.0,6132865.0,162775.0,3708609.0,0.0,1057923.0,3738.0,0.0,538329.0,11265376.0,689266.0,413317.0
2919898.0,,,,,,,,,,,,,929.0,29330.0,617492.0,1832.0,768248.0,3977.0,943.0,74010.0,,193536.0,342670.0,0.0,132208.0,57123.0,43885.0,10871.0,0.0,6791.0,125087.0,248046.0,72789.0
2920287.0,,,,,,,,,,,,,27.0,0.0,126749.0,974.0,182181.0,8859.0,,3019.0,,60917.0,60665.0,0.0,42389.0,12041.0,26158.0,5222.0,0.0,2140.0,66711.0,23428.0,1705.0
2920773.0,,,,,,,,,,,,,0.0,18539.0,644107.0,20.0,799292.0,15008.0,0.0,33245.0,,396813.0,212866.0,0.0,373812.0,34443.0,33789.0,48759.0,0.0,1183.0,64296.0,157939.0,22184.0
2921211.0,,,,,,,,,,,,,0.0,29011.0,131679.0,0.0,343900.0,72826.0,2.0,11264.0,,31687.0,86523.0,0.0,27646.0,34700.0,60898.0,37210.0,0.0,2309.0,110767.0,27416.0,12080.0
2921622.0,,,,,,,,,,,,,1690.0,,63297.0,6350.0,90633.0,4508.0,,4012.0,,27553.0,21540.0,0.0,11768.0,12791.0,1258.0,0.0,0.0,10192.0,14830.0,26554.0,4969.0
2921659.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,167969.0,29376.0,,0.0,,0.0,0.0,0.0,0.0,757.0,93488.0,1478.0,0.0,0.0,500.0,0.0,0.0
2925620.0,,,,,,,,,,,,,0.0,105847.0,181646.0,0.0,494096.0,70660.0,0.0,3650.0,,16947.0,156919.0,0.0,3561.0,25751.0,185810.0,7840.0,0.0,140.0,274000.0,7734.0,3977.0
2925666.0,,,,,,,,,,,,,212041.0,2216602.0,33041954.0,543788.0,48621848.0,2476800.0,3116.0,9843786.0,73705.0,4832126.0,15774209.0,531321.0,11756545.0,1639371.0,1426227.0,4499057.0,52758.0,541116.0,14608687.0,3121979.0,1735017.0
2929392.0,,,,,,,,,,,,,2006.0,0.0,645670.0,0.0,988985.0,213436.0,0.0,184194.0,,82673.0,368883.0,0.0,56675.0,17869.0,30909.0,60921.0,0.0,7006.0,468327.0,22985.0,26964.0
2938198.0,,,,,,,,,,,,,86347.0,323517.0,3288552.0,3751.0,4674862.0,178424.0,253.0,1433882.0,11439.0,205149.0,1055589.0,47262.0,459519.0,20000.0,820536.0,33982.0,0.0,528848.0,1874815.0,289383.0,198197.0
2938769.0,,,,,,,,,,,,,39.0,23523.0,170021.0,29.0,232698.0,11492.0,,23802.0,,61207.0,79909.0,0.0,31547.0,10124.0,11034.0,13324.0,0.0,5100.0,21636.0,46949.0,19057.0
2939001.0,,,,,,,,,,,,,0.0,4000.0,58157.0,13496.0,103028.0,10639.0,,10142.0,,18592.0,25031.0,0.0,9585.0,1780.0,1165.0,11565.0,0.0,4392.0,27869.0,9893.0,12387.0
2939391.0,,,,,,,,,,,,,0.0,0.0,119482.0,98.0,224906.0,14382.0,,25321.0,,26864.0,57855.0,0.0,31274.0,20649.0,23292.0,39142.0,0.0,9441.0,65448.0,33361.0,18253.0
2941068.0,,,,,,,,,,,,,0.0,15957.0,6398838.0,0.0,8441155.0,283072.0,438922.0,1237858.0,,1372440.0,3226152.0,0.0,385207.0,23265.0,405524.0,455986.0,25812.0,29436.0,4921889.0,1229188.0,318334.0
2943615.0,,,,,,,,,,,,,0.0,0.0,394424.0,537.0,547926.0,57737.0,0.0,22557.0,,65750.0,296090.0,0.0,72225.0,73787.0,277.0,5167.0,0.0,10089.0,77098.0,172015.0,55122.0
2947556.0,,,,,,,,,,,,,0.0,0.0,106457.0,0.0,280100.0,165437.0,,5946.0,,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,12021.0,88490.0,183339.0,0.0,0.0
2948058.0,,,,,,,,,,,,,0.0,10143.0,751189.0,309.0,845827.0,26694.0,0.0,144993.0,,197744.0,393905.0,0.0,157798.0,1596.0,9827.0,4322.0,503.0,12453.0,275501.0,103531.0,33465.0
2948423.0,,,,,,,,,,,,,5968.0,20000.0,168494.0,1520.0,315613.0,27489.0,22273.0,37575.0,,49635.0,47574.0,0.0,22470.0,0.0,46372.0,50718.0,0.0,11438.0,84561.0,36804.0,26101.0
2949970.0,,,,,,,,,,,,,0.0,36800.0,136104.0,0.0,155693.0,12279.0,,3335.0,,114242.0,12726.0,0.0,1569.0,0.0,31.0,0.0,0.0,4933.0,7807.0,47921.0,21752.0
2953418.0,,,,,,,,,,,,,0.0,58541.0,706664.0,85148.0,865597.0,18676.0,0.0,32940.0,,84952.0,570422.0,0.0,111501.0,680.0,11540.0,16688.0,0.0,18117.0,207485.0,130594.0,70663.0
2954059.0,,,,,,,,,,,,,0.0,472879.0,3299938.0,0.0,3832812.0,256144.0,0.0,352664.0,,592153.0,2351064.0,0.0,560190.0,0.0,37310.0,68662.0,0.0,2445.0,646827.0,894230.0,347786.0
2954497.0,,,,,,,,,,,,,0.0,2242.0,325430.0,1360.0,394732.0,13773.0,988.0,6416.0,,59916.0,222231.0,0.0,78695.0,7921.0,25720.0,1535.0,0.0,166.0,118940.0,64379.0,18775.0
2958972.0,,,,,,,,,,,,,998.0,0.0,773970.0,17758.0,976596.0,15887.0,22901.0,129930.0,,137298.0,465502.0,0.0,110315.0,14668.0,73329.0,17664.0,0.0,10719.0,398757.0,110710.0,37920.0
2960555.0,,,,,,,,,,,,,0.0,0.0,74231.0,582.0,127658.0,7743.0,27079.0,12351.0,,11802.0,22502.0,0.0,15698.0,14285.0,5106.0,22323.0,0.0,466.0,30658.0,19339.0,10609.0
2960788.0,,,,,,,,,,,,,0.0,,0.0,0.0,3874.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2964.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0
2963266.0,,,,,,,,,,,,,0.0,4615.0,2311045.0,13516.0,2877538.0,154157.0,0.0,283094.0,,178641.0,1847272.0,0.0,196563.0,20082.0,107934.0,78762.0,0.0,2037.0,558856.0,740647.0,142681.0
2963275.0,,,,,,,,,,,,,0.0,14418.0,72631.0,0.0,193343.0,17956.0,,19803.0,,10616.0,39682.0,0.0,33513.0,18182.0,58641.0,11730.0,0.0,393.0,55394.0,4155.0,5535.0
2963864.0,,,,,,,,,,,,,0.0,0.0,201184.0,0.0,288012.0,12505.0,,9042.0,,83489.0,104326.0,0.0,47483.0,25104.0,13.0,38489.0,0.0,3560.0,74469.0,61583.0,35902.0
2967796.0,,,,,,,,,,,,,0.0,0.0,108144.0,11007.0,178018.0,2205.0,,6598.0,,40609.0,54728.0,0.0,15203.0,4504.0,37257.0,12153.0,0.0,6219.0,38355.0,48002.0,16081.0
2970657.0,,,,,,,,,,,,,1015.0,125034.0,1565042.0,16377.0,2045740.0,29244.0,0.0,687033.0,8975.0,94155.0,417503.0,19096.0,111787.0,36096.0,271635.0,31983.0,0.0,332801.0,840634.0,272493.0,103829.0
2973041.0,,,,,,,,,,,,,0.0,,0.0,0.0,13170.0,1918.0,,0.0,,0.0,0.0,0.0,0.0,3579.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0
2973386.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,230252.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,126405.0,46008.0,0.0,0.0,0.0,0.0,500.0
2980209.0,,,,,,,,,,,,,3000.0,2971000.0,31238000.0,1934000.0,41206000.0,6195000.0,0.0,276000.0,0.0,0.0,5000.0,0.0,6177000.0,1075000.0,191000.0,0.0,30866000.0,92000.0,13754000.0,10080000.0,1541000.0
2986407.0,,,,,,,,,,,,,0.0,4150.0,1557217.0,0.0,2103532.0,127975.0,0.0,548989.0,,427948.0,413635.0,0.0,43059.0,46133.0,239594.0,3151.0,0.0,166645.0,1402028.0,222994.0,111607.0
2989006.0,,,,,,,,,,,,,0.0,11500.0,357928.0,0.0,578832.0,19041.0,3730.0,44512.0,,70121.0,234314.0,0.0,94214.0,57878.0,67787.0,56528.0,0.0,5251.0,219048.0,46503.0,55599.0
2992547.0,,,,,,,,,,,,,0.0,1150433.0,3075889.0,0.0,3103597.0,0.0,2331653.0,168478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560426.0,0.0,0.0,13.0,1251954.0
2997216.0,,,,,,,,,,,,,11.0,775.0,239181.0,134.0,400916.0,4707.0,2385.0,38151.0,,16778.0,178719.0,0.0,33281.0,27983.0,79412.0,28953.0,0.0,382.0,139723.0,37179.0,5589.0
2997748.0,,,,,,,,,,,,,0.0,0.0,133125.0,0.0,766060.0,320393.0,0.0,26768.0,,2690.0,4948.0,0.0,27027.0,189337.0,5868.0,59608.0,0.0,98865.0,202658.0,175185.0,2208.0
2998576.0,,,,,,,,,,,,,0.0,175003.0,1860471.0,256357.0,2997962.0,92347.0,417.0,1108792.0,,1062.0,978641.0,101192.0,251.0,0.0,0.0,330155.0,0.0,188426.0,198925.0,1941036.0,1999.0
3005097.0,,,,,,,,,,,,,0.0,,46829.0,0.0,76487.0,21835.0,4264.0,4057.0,,15744.0,20632.0,0.0,21206.0,0.0,0.0,2465.0,0.0,2083.0,14135.0,8068.0,2400.0
3010363.0,,,,,,,,,,,,,52.0,15897.0,119638.0,2607.0,239605.0,2383.0,,19020.0,,20699.0,69775.0,0.0,59215.0,52202.0,19495.0,35644.0,0.0,842.0,75761.0,5420.0,5942.0
3015939.0,,,,,,,,,,,,,0.0,0.0,235977.0,240.0,672156.0,144048.0,0.0,7023.0,,30814.0,150571.0,0.0,24421.0,872.0,0.0,252116.0,0.0,35967.0,606781.0,306.0,3096.0
3016347.0,,,,,,,,,,,,,92.0,44945.0,1343964.0,66255.0,1670848.0,87690.0,0.0,245672.0,,348463.0,608823.0,0.0,140634.0,38577.0,38819.0,4640.0,0.0,35236.0,487530.0,375738.0,123209.0
3017081.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,553633.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,86866.0,296588.0,38604.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,64262.0,764156.0,0.0,1111742.0,25623.0,0.0,168058.0,,154846.0,414412.0,0.0,197709.0,6422.0,118311.0,135057.0,0.0,26843.0,277505.0,253777.0,40000.0
3020447.0,,,,,,,,,,,,,0.0,0.0,167168.0,3581.0,316504.0,35060.0,22484.0,20616.0,,29268.0,93721.0,0.0,27858.0,105109.0,0.0,0.0,0.0,1004.0,84534.0,63825.0,40624.0
3022610.0,,,,,,,,,,,,,4.0,16268.0,247204.0,0.0,326942.0,6716.0,0.0,33537.0,,105625.0,104483.0,0.0,33104.0,0.0,12060.0,50744.0,0.0,439.0,158784.0,29844.0,14550.0
3025929.0,,,,,,,,,,,,,769.0,579.0,57349.0,0.0,155388.0,3190.0,,25111.0,,8359.0,18527.0,0.0,29488.0,58970.0,0.0,25838.0,74.0,5047.0,41197.0,19236.0,15308.0
3027763.0,,,,,,,,,,,,,472.0,73735.0,368036.0,0.0,418291.0,24553.0,0.0,20765.0,,118773.0,227551.0,0.0,15622.0,6788.0,7341.0,7257.0,0.0,945.0,101213.0,124433.0,2965.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,14269.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,7705.0,46.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,1176.0,79231.0,1626225.0,20048.0,2347192.0,30285.0,272.0,449090.0,23151.0,103599.0,1068622.0,0.0,642440.0,12980.0,23138.0,237512.0,0.0,4914.0,476113.0,146102.0,140423.0
3032833.0,,,,,,,,,,,,,0.0,,32184.0,3874.0,43140.0,207.0,,1658.0,,14452.0,15019.0,0.0,0.0,829.0,1884.0,752.0,0.0,309.0,11510.0,6923.0,5467.0
3034257.0,,,,,,,,,,,,,0.0,0.0,360950.0,34525.0,602765.0,3677.0,562.0,40167.0,,100588.0,190117.0,0.0,134159.0,14648.0,150524.0,38752.0,0.0,21977.0,134625.0,88113.0,53929.0
3034695.0,,,,,,,,,,,,,24364.0,37390.0,433353.0,0.0,602583.0,14908.0,0.0,54164.0,,207613.0,150808.0,0.0,28154.0,107716.0,16343.0,10903.0,0.0,19198.0,137248.0,121250.0,65034.0
3039636.0,,,,,,,,,,,,,0.0,33516.0,537963.0,0.0,657485.0,33093.0,0.0,171414.0,,8370.0,357755.0,0.0,12372.0,5963.0,39361.0,11869.0,0.0,419.0,164678.0,113849.0,47580.0
3040418.0,,,,,,,,,,,,,0.0,4952.0,260736.0,0.0,758803.0,434021.0,0.0,7010.0,,29200.0,222599.0,0.0,247663.0,3999.0,28134.0,500.0,0.0,2318.0,10608.0,8071.0,0.0
3041358.0,,,,,,,,,,,,,0.0,15000.0,95581.0,0.0,151323.0,23316.0,11661.0,9975.0,,34662.0,33919.0,0.0,27371.0,6715.0,15296.0,7287.0,0.0,5345.0,34058.0,16125.0,16724.0
3042234.0,,,,,,,,,,,,,0.0,75000.0,127953.0,967.0,765404.0,98137.0,961.0,13246.0,,67686.0,40178.0,0.0,43900.0,124960.0,24290.0,363080.0,0.0,5680.0,114605.0,278581.0,113867.0
3045383.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,148799.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,67018.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,3.0,38335.0,1125595.0,0.0,1405345.0,78807.0,10296.0,191857.0,,130367.0,800887.0,0.0,122935.0,10746.0,88895.0,36130.0,0.0,2484.0,601319.0,154532.0,16432.0
3048487.0,,,,,,,,,,,,,0.0,0.0,303450.0,11128.0,617093.0,71711.0,2819.0,53094.0,,13683.0,231682.0,0.0,62022.0,147992.0,4570.0,39241.0,0.0,482.0,112806.0,37350.0,40944.0
3049635.0,,,,,,,,,,,,,0.0,0.0,192869.0,0.0,277228.0,37099.0,,33797.0,,80175.0,71988.0,0.0,57418.0,19334.0,10266.0,8973.0,0.0,6371.0,63390.0,26072.0,33494.0
3052813.0,,,,,,,,,,,,,0.0,0.0,721270.0,0.0,1031899.0,86240.0,0.0,68103.0,,183443.0,384903.0,15437.0,127142.0,29823.0,65998.0,77100.0,0.0,50444.0,411991.0,46523.0,61492.0
3066025.0,0.0,0.0,0.0,117058.0,22091.0,,0.0,24127.0,0.0,49851.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
3067929.0,,,,,,,,,,,,,1.0,2.0,126797.0,259.0,194259.0,20989.0,,13626.0,,1754.0,111493.0,0.0,26239.0,34334.0,0.0,0.0,0.0,17.0,43306.0,8899.0,8605.0
3068579.0,,,,,,,,,,,,,14213.0,385.0,1261876.0,974.0,1667653.0,19699.0,560.0,36166.0,,792904.0,404009.0,0.0,165458.0,17351.0,238611.0,72990.0,0.0,521.0,565144.0,286907.0,129081.0
3070545.0,,,,,,,,,,,,,0.0,19000.0,249357.0,115.0,450453.0,1711.0,11261.0,37076.0,,71693.0,107066.0,0.0,65434.0,21444.0,64880.0,84231.0,0.0,20982.0,146823.0,89234.0,26276.0
3075474.0,,,,,,,,,,,,,0.0,0.0,342611.0,0.0,569865.0,132415.0,0.0,31048.0,,64072.0,246204.0,0.0,125990.0,13946.0,24257.0,14904.0,0.0,1287.0,120840.0,74685.0,28954.0
3076220.0,,,,,,,,,,,,,0.0,0.0,7350089.0,0.0,11699109.0,871371.0,276.0,4384236.0,,1507191.0,4156.0,0.0,2234262.0,32147.0,402237.0,2920185.0,4017.0,1435408.0,8413586.0,0.0,0.0
3076248.0,,,,,,,,,,,,,54450.0,0.0,12474641.0,0.0,17522844.0,1744232.0,121.0,3722436.0,7340.0,6726984.0,1754082.0,0.0,475687.0,0.0,109276.0,3065570.0,0.0,205881.0,15338229.0,0.0,0.0
3076453.0,,,,,,,,,,,,,0.0,50593.0,1909271.0,9771.0,2317206.0,54310.0,0.0,286787.0,,138170.0,1481853.0,0.0,359784.0,10522.0,122703.0,55898.0,0.0,2461.0,648640.0,131199.0,124275.0
3076604.0,,,,,,,,,,,,,0.0,0.0,944583.0,0.0,1234239.0,78565.0,0.0,300817.0,,112252.0,445025.0,0.0,277230.0,193302.0,0.0,1818.0,300.0,11882.0,381427.0,82585.0,85493.0
3089752.0,,,,,,,,,,,,,0.0,,0.0,0.0,17689.0,0.0,,0.0,,0.0,0.0,0.0,0.0,621.0,0.0,10938.0,0.0,0.0,0.0,0.0,0.0
3090833.0,,,,,,,,,,,,,0.0,18800.0,180633.0,0.0,240098.0,20464.0,,69192.0,,27029.0,76064.0,0.0,3797.0,18514.0,13816.0,6184.0,0.0,1907.0,34185.0,89216.0,13233.0
3102893.0,,,,,,,,,,,,,3.0,6119.0,91338.0,0.0,104443.0,10425.0,,33206.0,,14057.0,44073.0,0.0,622.0,0.0,21.0,0.0,0.0,0.0,26960.0,27190.0,3513.0
3103591.0,,,,,,,,,,,,,808.0,0.0,71402.0,3808.0,123769.0,2034.0,,9639.0,,14110.0,42780.0,0.0,35137.0,17155.0,3912.0,22786.0,0.0,795.0,42597.0,12604.0,2901.0
3109043.0,,,,,,,,,,,,,0.0,103517.0,2690739.0,2303.0,3218832.0,280001.0,0.0,510492.0,,96388.0,2043895.0,0.0,91674.0,65131.0,34675.0,34932.0,0.0,39.0,981887.0,1155130.0,161939.0
3109146.0,,,,,,,,,,,,,0.0,251760.0,3545081.0,0.0,4547978.0,519499.0,0.0,45111.0,,1838084.0,1404642.0,0.0,110429.0,463880.0,2002.0,0.0,0.0,166008.0,2337369.0,643007.0,137490.0
3110197.0,,,,,,,,,,,,,0.0,0.0,2476177.0,0.0,2878711.0,250999.0,353.0,107586.0,,222906.0,689921.0,0.0,225743.0,0.0,540.0,0.0,0.0,1450942.0,831504.0,1257094.0,251825.0
3116519.0,,,,,,,,,,,,,0.0,39606.0,359987.0,0.0,431319.0,48354.0,0.0,1982.0,,31239.0,128807.0,0.0,14047.0,2969.0,0.0,2517.0,0.0,197935.0,62728.0,188370.0,64561.0
3120646.0,,,,,,,,,,,,,16758.0,0.0,241262.0,12952.0,480234.0,25305.0,611.0,11788.0,,71452.0,146215.0,0.0,86268.0,23740.0,23327.0,124001.0,0.0,9012.0,86305.0,89723.0,62712.0
3120897.0,,,,,,,,,,,,,1751.0,1335.0,93627.0,1778.0,109980.0,3889.0,,15688.0,,26034.0,51365.0,0.0,3694.0,6664.0,0.0,0.0,0.0,1643.0,38041.0,25362.0,12270.0
3122994.0,,,,,,,,,,,,,0.0,538.0,757332.0,0.0,880676.0,46489.0,0.0,54662.0,,370041.0,322287.0,0.0,407086.0,0.0,48347.0,0.0,0.0,10342.0,0.0,138454.0,1296.0
3125315.0,,,,,,,,,,,,,0.0,5.0,109256.0,0.0,200328.0,4710.0,,13948.0,,38697.0,30640.0,0.0,19445.0,25239.0,9777.0,47548.0,31.0,25820.0,44599.0,59446.0,21721.0
