IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
660570.0,,,,,,,,,,,,,0.0,55457.0,328021.0,13058.0,411568.0,18846.0,90.0,16654.0,,108843.0,195956.0,0.0,100453.0,36796.0,2792.0,756.0,0.0,11.0,60774.0,96063.0,30604.0
660655.0,,,,,,,,,,,,,5822.0,192810.0,3789930.0,0.0,4907725.0,41896.0,32071.0,868366.0,,228640.0,1847310.0,416.0,715054.0,84109.0,546751.0,349329.0,2866.0,810539.0,1805613.0,460966.0,154284.0
660879.0,,,,,,,,,,,,,0.0,,40903.0,0.0,71336.0,28170.0,,5980.0,,16564.0,7598.0,0.0,17734.0,0.0,0.0,0.0,0.0,10702.0,18833.0,8732.0,791.0
660927.0,,,,,,,,,,,,,0.0,47092.0,504139.0,0.0,658023.0,23263.0,773.0,42840.0,0.0,136089.0,292323.0,0.0,81325.0,64564.0,41570.0,3558.0,0.0,32887.0,342650.0,82192.0,43014.0
661072.0,,,,,,,,,,,,,0.0,13333.0,128058.0,0.0,164101.0,5723.0,,1772.0,,76767.0,43603.0,0.0,53766.0,4834.0,3826.0,3883.0,0.0,12277.0,21156.0,23753.0,11123.0
661157.0,,,,,,,,,,,,,0.0,,8655.0,0.0,33750.0,7662.0,3897.0,1676.0,,23.0,603.0,0.0,13312.0,3406.0,0.0,12815.0,0.0,1878.0,0.0,8793.0,0.0
661223.0,,,,,,,,,,,,,0.0,3582.0,131043.0,1509.0,249524.0,17839.0,,56516.0,,30048.0,28755.0,0.0,23980.0,9595.0,42927.0,40868.0,0.0,13258.0,19614.0,107121.0,26180.0
661308.0,,,,,,,,,,,,,0.0,234381.0,4368553.0,21237.0,8129543.0,220534.0,1607.0,994650.0,,1406972.0,1479644.0,0.0,71274.0,200.0,1212644.0,2034220.0,0.0,454111.0,4556312.0,453895.0,38707.0
661474.0,,,,,,,,,,,,,0.0,,58217.0,0.0,98520.0,16032.0,,0.0,,47334.0,10883.0,0.0,0.0,0.0,13391.0,0.0,0.0,0.0,11525.0,38461.0,10343.0
662350.0,,,,,,,,,,,,,0.0,15976.0,89753.0,0.0,125530.0,4361.0,5352.0,13497.0,,55011.0,12084.0,0.0,36196.0,2040.0,7728.0,6106.0,0.0,3621.0,27489.0,10912.0,10435.0
662369.0,,,,,,,,,,,,,228345.0,213098.0,2077770.0,0.0,3754939.0,13661.0,49052.0,97969.0,,416143.0,1419747.0,0.0,544797.0,107910.0,266415.0,1040933.0,0.0,4218.0,530571.0,419343.0,282270.0
662949.0,,,,,,,,,,,,,12100.0,0.0,259858.0,0.0,438183.0,44900.0,923.0,24362.0,,50485.0,181786.0,0.0,115522.0,35638.0,0.0,87668.0,0.0,2213.0,103571.0,32857.0,7312.0
663245.0,,,,,,,,,,,,,65871.0,1193137.0,16800745.0,16.0,27842959.0,229312.0,255254.0,2470806.0,0.0,2628951.0,10700455.0,219.0,5119711.0,586023.0,3494404.0,3536928.0,165824.0,132106.0,5521929.0,4798526.0,1710185.0
663638.0,,,,,,,,,,,,,521.0,,40536.0,1106.0,96036.0,1730.0,11978.0,8647.0,,8308.0,11124.0,0.0,14309.0,6454.0,23375.0,19762.0,0.0,812.0,46510.0,6587.0,2940.0
663656.0,,,,,,,,,,,,,0.0,0.0,74413.0,0.0,98700.0,10847.0,,11187.0,,3741.0,55567.0,4486.0,3412.0,0.0,0.0,0.0,0.0,1016.0,22016.0,31846.0,0.0
663834.0,,,,,,,,,,,,,0.0,201039.0,5004935.0,0.0,6289000.0,119563.0,0.0,257191.0,,333511.0,4207209.0,0.0,223860.0,583527.0,166636.0,124182.0,7904.0,24684.0,1847757.0,634766.0,787286.0
663955.0,,,,,,,,,,,,,0.0,7771.0,321377.0,0.0,423217.0,20025.0,2195.0,12119.0,,41837.0,241311.0,0.0,71213.0,7229.0,0.0,49044.0,0.0,2941.0,144014.0,80560.0,12250.0
664176.0,,,,,,,,,,,,,0.0,43652.0,472456.0,403.0,847653.0,12860.0,0.0,14763.0,,282397.0,174694.0,0.0,140902.0,8377.0,198657.0,45860.0,0.0,1933.0,285711.0,140320.0,21367.0
664206.0,,,,,,,,,,,,,0.0,488444.0,4686491.0,0.0,5486606.0,22131.0,3849.0,93907.0,,3574771.0,959781.0,0.0,384663.0,97200.0,285176.0,97615.0,0.0,50222.0,2821189.0,753436.0,292019.0
664653.0,,,,,,,,,,,,,0.0,0.0,138126.0,0.0,260594.0,71237.0,,98491.0,,0.0,40451.0,0.0,12252.0,6000.0,25575.0,0.0,0.0,95.0,97878.0,27640.0,19062.0
664756.0,,,,,,,,,,,,,300317.0,4028263.0,21150374.0,267.0,38827028.0,120966.0,199972.0,2481358.0,399.0,8132580.0,9466809.0,849.0,689712.0,56505.0,12873494.0,147337.0,17838.0,117360.0,21428237.0,2297175.0,1144940.0
665146.0,,,,,,,,,,,,,810.0,30688.0,244147.0,925.0,371010.0,12999.0,22837.0,21055.0,,35835.0,149725.0,75.0,47571.0,20674.0,47199.0,27726.0,0.0,3569.0,103899.0,63391.0,27299.0
665258.0,,,,,,,,,,,,,0.0,,65333.0,10359.0,92184.0,1676.0,11446.0,13467.0,,12313.0,26065.0,0.0,6263.0,1144.0,0.0,7362.0,0.0,3763.0,18501.0,13060.0,12880.0
665865.0,,,,,,,,,,,,,0.0,0.0,544817.0,34477.0,896275.0,15017.0,9842.0,16968.0,,199444.0,297577.0,0.0,55452.0,17447.0,183779.0,80816.0,0.0,15387.0,191846.0,232062.0,109139.0
666059.0,,,,,,,,,,,,,0.0,18641.0,849493.0,0.0,1026468.0,83814.0,0.0,609994.0,,29071.0,197304.0,0.0,1691.0,0.0,41542.0,0.0,0.0,1905.0,170680.0,553572.0,121294.0
666358.0,,,,,,,,,,,,,8288.0,,33947.0,0.0,78468.0,24256.0,,6084.0,,16389.0,8922.0,0.0,8697.0,14678.0,4722.0,268.0,0.0,2547.0,24442.0,4197.0,611.0
666554.0,,,,,,,,,,,,,54963.0,0.0,168090.0,0.0,581026.0,59862.0,50797.0,14734.0,,19584.0,82634.0,0.0,143038.0,293449.0,42120.0,946.0,0.0,3998.0,138049.0,43802.0,5530.0
666844.0,,,,,,,,,,,,,185.0,5146.0,90582.0,10576.0,170852.0,2445.0,21511.0,4601.0,,15016.0,47479.0,0.0,28597.0,0.0,0.0,67731.0,185.0,1920.0,44322.0,30505.0,11876.0
666974.0,,,,,,,,,,,,,0.0,2875.0,245903.0,0.0,276552.0,7300.0,,44.0,,237813.0,6983.0,0.0,35860.0,15323.0,0.0,0.0,823.0,0.0,81740.0,82882.0,16889.0
667029.0,,,,,,,,,,,,,1766.0,2.0,155322.0,0.0,371941.0,31426.0,364.0,9878.0,,62305.0,49048.0,0.0,121912.0,26988.0,103156.0,56768.0,0.0,8834.0,107450.0,56063.0,2925.0
667252.0,,,,,,,,,,,,,0.0,,12428.0,2728.0,44446.0,19222.0,3062.0,2340.0,,2005.0,4453.0,0.0,6655.0,5781.0,0.0,3598.0,0.0,809.0,10971.0,9250.0,3044.0
667346.0,,,,,,,,,,,,,7766.0,0.0,77997.0,6.0,136024.0,4481.0,13520.0,515.0,,10564.0,47643.0,148.0,16255.0,28234.0,9757.0,11664.0,0.0,4234.0,42434.0,15518.0,6266.0
667524.0,,,,,,,,,,,,,0.0,5000.0,141603.0,182.0,189008.0,5147.0,,9371.0,,64781.0,60982.0,0.0,37658.0,7548.0,2184.0,24779.0,463.0,4380.0,30144.0,28447.0,6067.0
667551.0,,,,,,,,,,,,,23.0,4894.0,55245.0,0.0,115339.0,3396.0,17072.0,7708.0,,3363.0,22553.0,3956.0,22469.0,5179.0,22045.0,21303.0,112.0,4420.0,26137.0,17860.0,4209.0
667757.0,,,,,,,,,,,,,7761.0,14812.0,7592465.0,0.0,9892880.0,218833.0,3026.0,1847916.0,33122.0,1368627.0,3868216.0,0.0,473535.0,105006.0,877602.0,514378.0,0.0,23679.0,6017358.0,504367.0,1098682.0
668053.0,,,,,,,,,,,,,0.0,,51403.0,7263.0,61227.0,61.0,,13625.0,,5221.0,30243.0,0.0,13308.0,0.0,25.0,0.0,0.0,804.0,15161.0,10699.0,4577.0
668147.0,,,,,,,,,,,,,1116.0,20133.0,175869.0,0.0,243450.0,697.0,33377.0,18247.0,,28377.0,109345.0,0.0,48257.0,6620.0,19299.0,31775.0,0.0,5076.0,60680.0,45732.0,23280.0
669555.0,,,,,,,,,,,,,37500.0,50300.0,742547.0,0.0,1073490.0,27023.0,188239.0,78893.0,,72600.0,386469.0,0.0,148825.0,0.0,62658.0,173050.0,0.0,14913.0,246288.0,243481.0,98751.0
670430.0,,,,,,,,,,,,,12.0,5269.0,136356.0,3298.0,211068.0,2345.0,,23567.0,,39404.0,59776.0,0.0,14045.0,999.0,44075.0,25238.0,0.0,8211.0,41936.0,36772.0,27736.0
670467.0,,,,,,,,,,,,,59604.0,40000.0,960311.0,0.0,1665597.0,80351.0,39928.0,76732.0,,50772.0,683524.0,0.0,0.0,13053.0,348796.0,151956.0,0.0,108900.0,572012.0,57431.0,32905.0
670560.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,425492.0,230480.0,0.0,0.0,,0.0,0.0,0.0,0.0,85892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670654.0,,,,,,,,,,,,,0.0,,74967.0,0.0,84762.0,7146.0,,8122.0,,37034.0,23571.0,0.0,2334.0,0.0,0.0,0.0,0.0,2891.0,31614.0,9648.0,6062.0
670748.0,,,,,,,,,,,,,12.0,2984.0,58573.0,33.0,111616.0,5903.0,,16572.0,,6896.0,24305.0,0.0,24905.0,2660.0,14625.0,19124.0,0.0,4807.0,32650.0,13060.0,2939.0
670878.0,,,,,,,,,,,,,0.0,72184.0,441664.0,0.0,521141.0,4203.0,0.0,21349.0,,303285.0,74451.0,0.0,32385.0,1680.0,48695.0,8625.0,0.0,42579.0,109328.0,151664.0,41124.0
671053.0,,,,,,,,,,,,,1218.0,,67718.0,374.0,82716.0,782.0,7526.0,2598.0,,42885.0,11775.0,63.0,7105.0,1127.0,4544.0,4590.0,0.0,2846.0,17099.0,24313.0,13313.0
671147.0,,,,,,,,,,,,,1517.0,41685.0,624806.0,0.0,710736.0,1596.0,86600.0,79179.0,,133348.0,309386.0,0.0,72448.0,13316.0,22491.0,25115.0,912.0,7561.0,143653.0,215578.0,63757.0
671334.0,,,,,,,,,,,,,0.0,113016.0,1753481.0,0.0,2707677.0,59791.0,0.0,660060.0,,134175.0,958402.0,0.0,241894.0,267608.0,243902.0,101974.0,2.0,843.0,795262.0,287270.0,180591.0
671464.0,,,,,,,,,,,,,13.0,1795727.0,14041705.0,0.0,19976481.0,2142147.0,0.0,3539768.0,0.0,955101.0,8962432.0,11249.0,1263145.0,106831.0,2077253.0,484171.0,3201.0,22748.0,8521117.0,4110638.0,2310381.0
671558.0,,,,,,,,,,,,,39.0,3704.0,919193.0,1830.0,1179203.0,16035.0,67064.0,140782.0,,178659.0,479060.0,0.0,60655.0,69880.0,12644.0,104243.0,0.0,32195.0,644657.0,195994.0,117478.0
672238.0,,,,,,,,,,,,,0.0,,27273.0,0.0,70082.0,2716.0,4030.0,5341.0,,5286.0,8368.0,0.0,26390.0,10925.0,6271.0,21117.0,0.0,2505.0,21257.0,11031.0,3059.0
672247.0,,,,,,,,,,,,,3.0,10516.0,109387.0,2855.0,171803.0,623.0,,15374.0,,41672.0,50986.0,0.0,28821.0,881.0,31962.0,18775.0,0.0,1727.0,56859.0,21339.0,5386.0
672537.0,,,,,,,,,,,,,2200.0,0.0,193262.0,19511.0,378850.0,12649.0,1285.0,11842.0,,67710.0,96231.0,0.0,130587.0,50267.0,42996.0,44663.0,2068.0,7168.0,64977.0,36594.0,15507.0
672573.0,,,,,,,,,,,,,0.0,9725.0,164726.0,0.0,297710.0,21746.0,,11309.0,,91112.0,56395.0,0.0,82333.0,84085.0,1257.0,9636.0,0.0,5403.0,85907.0,30508.0,36697.0
673244.0,,,,,,,,,,,,,662.0,2608.0,65855.0,329.0,121306.0,663.0,6797.0,7866.0,,20969.0,34201.0,0.0,11111.0,3912.0,2778.0,13677.0,0.0,1008.0,27988.0,14069.0,2573.0
673440.0,,,,,,,,,,,,,288900.0,6649.0,3800785.0,13433.0,8042454.0,486797.0,6950.0,576350.0,,470704.0,2674637.0,229515.0,631484.0,0.0,231556.0,2971796.0,11591.0,31293.0,4262707.0,584046.0,528385.0
673477.0,,,,,,,,,,,,,0.0,,28820.0,0.0,39665.0,1909.0,,0.0,,30291.0,812.0,0.0,5290.0,6595.0,0.0,1882.0,0.0,103.0,1551.0,17262.0,849.0
673851.0,,,,,,,,,,,,,0.0,0.0,112459.0,0.0,140362.0,10389.0,,12701.0,,47442.0,51550.0,0.0,6491.0,3315.0,81.0,6679.0,0.0,766.0,48607.0,9508.0,6075.0
673909.0,,,,,,,,,,,,,0.0,1395744.0,3896425.0,0.0,4282429.0,202425.0,0.0,79.0,,1040042.0,2855804.0,0.0,20861.0,0.0,0.0,90480.0,0.0,271.0,811834.0,948969.0,337837.0
674344.0,,,,,,,,,,,,,0.0,0.0,79495.0,518.0,135558.0,29339.0,,1486.0,,55172.0,18817.0,0.0,21937.0,7191.0,0.0,10294.0,205.0,3628.0,37191.0,26265.0,8075.0
674849.0,,,,,,,,,,,,,1194.0,50102.0,1599627.0,2477.0,2086572.0,37375.0,63051.0,11844.0,,495630.0,1008021.0,0.0,11993.0,118664.0,820.0,243468.0,0.0,17396.0,680237.0,1029083.0,11611.0
675042.0,,,,,,,,,,,,,2.0,7000.0,76666.0,627.0,129173.0,5158.0,14639.0,5865.0,,17700.0,30078.0,0.0,47079.0,23010.0,0.0,15588.0,0.0,3998.0,7511.0,23591.0,4230.0
675051.0,,,,,,,,,,,,,14.0,0.0,62201.0,0.0,94803.0,21314.0,,3935.0,,6428.0,51317.0,0.0,3208.0,217.0,6926.0,0.0,0.0,366.0,15374.0,9980.0,17441.0
675079.0,,,,,,,,,,,,,0.0,10000.0,348711.0,0.0,426049.0,33591.0,0.0,11714.0,,184310.0,136547.0,0.0,123599.0,0.0,32802.0,5173.0,0.0,8576.0,64642.0,97000.0,73272.0
675248.0,,,,,,,,,,,,,0.0,5500.0,86453.0,2716.0,132740.0,2575.0,,11481.0,,28378.0,42438.0,444.0,22644.0,3171.0,16546.0,17269.0,0.0,582.0,51511.0,14141.0,3436.0
675341.0,,,,,,,,,,,,,1016.0,,6245.0,27.0,31753.0,4958.0,2381.0,2127.0,,26.0,977.0,0.0,9297.0,10498.0,63.0,11856.0,0.0,732.0,8409.0,5806.0,0.0
675659.0,,,,,,,,,,,,,1983.0,2881.0,78620.0,3056.0,152549.0,1538.0,16151.0,13435.0,,9932.0,36284.0,0.0,27488.0,3963.0,0.0,58918.0,154.0,2664.0,28122.0,39497.0,23765.0
675855.0,,,,,,,,,,,,,0.0,0.0,82412.0,1240.0,116695.0,8894.0,,4748.0,,42162.0,31012.0,0.0,2866.0,13271.0,216.0,1084.0,0.0,4048.0,33198.0,18840.0,9645.0
676049.0,,,,,,,,,,,,,58.0,10000.0,127675.0,1256.0,222872.0,2277.0,,9683.0,,70650.0,41025.0,0.0,34646.0,31181.0,8376.0,48516.0,0.0,6317.0,28000.0,51300.0,35950.0
676151.0,,,,,,,,,,,,,8369.0,40000.0,395374.0,3164.0,600021.0,28051.0,42325.0,21040.0,,93064.0,193145.0,6.0,95209.0,81154.0,6731.0,61215.0,97.0,45703.0,98095.0,125686.0,52538.0
677176.0,,,,,,,,,,,,,114236.0,0.0,4984732.0,0.0,6124138.0,461889.0,0.0,21598.0,,4627519.0,184791.0,0.0,46187.0,144562.0,273932.0,80889.0,0.0,16781.0,2729233.0,1280875.0,427891.0
677354.0,,,,,,,,,,,,,121.0,904.0,57404.0,0.0,137928.0,2878.0,14406.0,15279.0,,10173.0,13166.0,313.0,14220.0,0.0,51727.0,21761.0,0.0,3914.0,31011.0,19593.0,9671.0
677448.0,,,,,,,,,,,,,21152.0,19608.0,221693.0,950.0,330260.0,5211.0,44433.0,19585.0,,49026.0,103394.0,0.0,80730.0,40539.0,1119.0,46610.0,0.0,5111.0,76598.0,50626.0,13033.0
677644.0,,,,,,,,,,,,,8275.0,131154.0,1191293.0,24766.0,1851673.0,2052.0,137775.0,161829.0,,270483.0,598708.0,0.0,159521.0,137717.0,132428.0,169454.0,3015.0,24797.0,994073.0,168851.0,89616.0
677756.0,,,,,,,,,,,,,628.0,8835.0,67237.0,528.0,140352.0,1663.0,24209.0,6599.0,,1124.0,30860.0,28.0,22412.0,4999.0,14839.0,50296.0,136.0,2881.0,32962.0,21061.0,10325.0
677970.0,,,,,,,,,,,,,0.0,2583.0,189881.0,0.0,235517.0,11826.0,,8798.0,,104765.0,52695.0,0.0,16223.0,7238.0,1605.0,10992.0,0.0,26804.0,60735.0,57072.0,16900.0
678052.0,,,,,,,,,,,,,0.0,,11418.0,0.0,43755.0,12271.0,,1004.0,,8764.0,575.0,0.0,6549.0,0.0,19847.0,0.0,0.0,1047.0,9458.0,3523.0,1242.0
678070.0,,,,,,,,,,,,,0.0,4000.0,33310.0,0.0,273669.0,41884.0,54.0,608.0,,12772.0,31321.0,4420.0,24518.0,105640.0,30723.0,53283.0,0.0,111.0,28171.0,158220.0,26304.0
678258.0,,,,,,,,,,,,,0.0,,37210.0,8959.0,67453.0,0.0,16316.0,2875.0,,5882.0,8408.0,1054.0,8586.0,18191.0,0.0,1206.0,0.0,2582.0,18162.0,9121.0,3711.0
678454.0,,,,,,,,,,,,,0.0,3000.0,140681.0,0.0,217333.0,4641.0,,20815.0,,44983.0,66781.0,0.0,35434.0,34571.0,13425.0,12510.0,0.0,6224.0,62922.0,32319.0,9086.0
678557.0,,,,,,,,,,,,,2854.0,1566.0,58219.0,0.0,100489.0,2546.0,8999.0,4628.0,,15081.0,25086.0,0.0,28760.0,37817.0,0.0,0.0,0.0,2885.0,26262.0,6692.0,0.0
678744.0,,,,,,,,,,,,,15.0,52861.0,381782.0,0.0,462766.0,1498.0,8507.0,46098.0,,86628.0,244297.0,0.0,62686.0,0.0,46000.0,14400.0,0.0,4759.0,115844.0,97750.0,29267.0
679451.0,,,,,,,,,,,,,321.0,24911.0,62070.0,0.0,130677.0,90.0,26967.0,5701.0,,11413.0,16769.0,0.0,11857.0,2069.0,15770.0,40163.0,0.0,1215.0,27797.0,26832.0,2050.0
680130.0,,,,,,,,,,,,,0.0,1568.0,374967.0,33137.0,725212.0,90695.0,0.0,100241.0,,61679.0,199476.0,0.0,82117.0,71286.0,111118.0,18961.0,2944.0,8259.0,147410.0,67107.0,9241.0
680457.0,,,,,,,,,,,,,27090.0,34195.0,664449.0,0.0,1205198.0,94106.0,39916.0,75716.0,,100456.0,437873.0,0.0,18910.0,385264.0,819.0,1244.0,0.0,10488.0,733955.0,113029.0,53769.0
680813.0,,,,,,,,,,,,,0.0,206826.0,3188581.0,0.0,5283814.0,63575.0,58643.0,314059.0,,987345.0,1320266.0,0.0,1393252.0,144650.0,712597.0,660392.0,0.0,269206.0,1068464.0,577116.0,245116.0
681043.0,,,,,,,,,,,,,58.0,,68746.0,46.0,96332.0,13347.0,,29267.0,,9078.0,6982.0,0.0,28546.0,9196.0,5263.0,0.0,0.0,23417.0,17104.0,16495.0,7651.0
681249.0,,,,,,,,,,,,,0.0,,16675.0,0.0,41888.0,9573.0,,393.0,,9641.0,3949.0,0.0,2598.0,10650.0,0.0,2438.0,21.0,1831.0,11476.0,6993.0,4327.0
682143.0,,,,,,,,,,,,,0.0,7065.0,947160.0,0.0,1194059.0,63234.0,10719.0,227357.0,,273491.0,388831.0,0.0,345420.0,68344.0,43029.0,32580.0,0.0,40920.0,343143.0,95265.0,44128.0
682563.0,,,,,,,,,,,,,3778564.0,0.0,18302167.0,88783.0,50784708.0,7046313.0,704.0,5843905.0,206958.0,2519357.0,8766167.0,284570.0,8058188.0,5514668.0,8768517.0,7613273.0,0.0,463394.0,13146947.0,2065571.0,3216513.0
682648.0,,,,,,,,,,,,,188.0,37823.0,142857.0,332.0,266679.0,13458.0,11583.0,38735.0,,34123.0,52668.0,0.0,23860.0,26309.0,25571.0,47338.0,0.0,5709.0,44113.0,55806.0,39842.0
683449.0,,,,,,,,,,,,,23201.0,15532.0,197761.0,0.0,396118.0,6915.0,52911.0,32160.0,,17709.0,85001.0,0.0,104934.0,68456.0,25225.0,89365.0,0.0,9980.0,74566.0,53952.0,10651.0
683814.0,,,,,,,,,,,,,269.0,0.0,162700.0,2221.0,279776.0,2823.0,,13274.0,,70815.0,54452.0,1025.0,38932.0,16658.0,9803.0,70114.0,0.0,12161.0,82521.0,27090.0,24593.0
684455.0,,,,,,,,,,,,,1.0,22.0,757290.0,475.0,976901.0,27583.0,5917.0,73297.0,,216466.0,447697.0,0.0,261279.0,60929.0,10433.0,36844.0,0.0,13516.0,462590.0,210174.0,16255.0
685023.0,,,,,,,,,,,,,0.0,11513.0,79962.0,0.0,111608.0,5700.0,,5513.0,,53486.0,13530.0,0.0,28857.0,4725.0,17699.0,314.0,0.0,6140.0,21459.0,18670.0,2493.0
685649.0,,,,,,,,,,,,,11557.0,13862.0,299640.0,806.0,427559.0,26835.0,283.0,60914.0,,47508.0,128666.0,0.0,58592.0,28148.0,37040.0,13739.0,0.0,52881.0,111502.0,82765.0,25958.0
685676.0,,,,,,,,,,,,,9.0,175981.0,1494181.0,212.0,2102011.0,534.0,125127.0,114654.0,,252575.0,811133.0,0.0,229622.0,56861.0,125884.0,164042.0,0.0,29866.0,580649.0,253739.0,141988.0
685779.0,,,,,,,,,,,,,3466.0,19043.0,476251.0,0.0,631091.0,9974.0,7381.0,73880.0,,118119.0,216154.0,0.0,94821.0,38462.0,51615.0,15475.0,0.0,28285.0,225351.0,96157.0,15750.0
686459.0,,,,,,,,,,,,,347.0,4152.0,277054.0,1782.0,340830.0,174.0,24022.0,24341.0,,48867.0,177613.0,0.0,65262.0,0.0,18543.0,20922.0,0.0,4449.0,95198.0,80313.0,22147.0
686570.0,,,,,,,,,,,,,0.0,,59689.0,0.0,80057.0,2237.0,,3259.0,,40993.0,8095.0,0.0,10650.0,2299.0,4176.0,10575.0,0.0,6986.0,23789.0,16726.0,4153.0
686758.0,,,,,,,,,,,,,0.0,20846.0,23805.0,0.0,160554.0,2632.0,9015.0,3864.0,,0.0,9002.0,0.0,11159.0,2104.0,88039.0,56072.0,218.0,839.0,33702.0,18382.0,7293.0
687009.0,,,,,,,,,,,,,31530.0,717098.0,8128519.0,158.0,11070878.0,93767.0,0.0,542814.0,0.0,1528238.0,5974467.0,176228.0,689802.0,356154.0,882014.0,674098.0,0.0,4418.0,6113138.0,1431449.0,494987.0
687054.0,,,,,,,,,,,,,0.0,,74853.0,6118.0,103728.0,9016.0,,20012.0,,18096.0,34934.0,0.0,1911.0,2365.0,2892.0,1822.0,0.0,1798.0,41275.0,14373.0,13986.0
687830.0,,,,,,,,,,,,,0.0,0.0,78980.0,0.0,187973.0,24275.0,15989.0,12923.0,,10986.0,32103.0,298.0,37809.0,62269.0,886.0,13895.0,0.0,3124.0,55459.0,20557.0,8211.0
687951.0,,,,,,,,,,,,,19958.0,70041.0,1572459.0,2100.0,2166914.0,13302.0,91757.0,359823.0,,259797.0,803204.0,155606.0,232515.0,38858.0,115459.0,119315.0,2097.0,55200.0,845026.0,554355.0,142260.0
688079.0,0.0,0.0,0.0,1333013.0,735605.0,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
688257.0,,,,,,,,,,,,,3968.0,0.0,180648.0,0.0,400473.0,29531.0,0.0,6792.0,,48276.0,122972.0,0.0,53074.0,169852.0,2659.0,0.0,0.0,2425.0,114913.0,15674.0,10107.0
688453.0,,,,,,,,,,,,,3671.0,,51161.0,0.0,70860.0,0.0,14582.0,3941.0,,9053.0,20685.0,0.0,11290.0,7852.0,0.0,9082.0,110.0,2906.0,15503.0,11397.0,4325.0
688556.0,,,,,,,,,,,,,0.0,0.0,58853.0,2384.0,107813.0,2645.0,5490.0,4196.0,,24152.0,22086.0,403.0,29856.0,7511.0,0.0,29645.0,0.0,3408.0,12597.0,10945.0,12911.0
689209.0,,,,,,,,,,,,,0.0,223297.0,1425095.0,0.0,1870395.0,27991.0,0.0,63895.0,,534182.0,816950.0,0.0,33362.0,26217.0,104734.0,232746.0,0.0,10068.0,578072.0,268295.0,105258.0
689357.0,,,,,,,,,,,,,0.0,28834.0,492785.0,0.0,755434.0,963.0,0.0,85351.0,,74768.0,328525.0,0.0,171737.0,0.0,113048.0,125379.0,0.0,736.0,203783.0,44594.0,33766.0
689759.0,,,,,,,,,,,,,932.0,0.0,95102.0,19043.0,188603.0,17413.0,,13540.0,,1212.0,80306.0,0.0,6514.0,35891.0,19931.0,0.0,0.0,44.0,18576.0,2549.0,0.0
691042.0,,,,,,,,,,,,,0.0,,16115.0,3766.0,46712.0,269.0,2341.0,6312.0,,167.0,6200.0,177.0,18410.0,13826.0,8154.0,7461.0,0.0,835.0,7666.0,7384.0,2303.0
691556.0,,,,,,,,,,,,,4.0,5000.0,81902.0,0.0,266727.0,11590.0,,11802.0,,48131.0,19985.0,44003.0,51156.0,47638.0,50264.0,18832.0,0.0,1953.0,82639.0,36532.0,9726.0
691743.0,,,,,,,,,,,,,105.0,1292.0,38543.0,1102.0,105483.0,3609.0,,1019.0,,23318.0,11716.0,31.0,10806.0,25262.0,0.0,32308.0,0.0,2459.0,21673.0,16655.0,11908.0
691958.0,,,,,,,,,,,,,480.0,44880.0,821346.0,24396.0,1015833.0,27069.0,4293.0,153417.0,,84600.0,581161.0,0.0,155035.0,40541.0,12101.0,17365.0,0.0,2168.0,225443.0,357839.0,22946.0
692450.0,,,,,,,,,,,,,0.0,0.0,133231.0,4839.0,195729.0,28578.0,17335.0,10992.0,,30959.0,67028.0,0.0,31763.0,6617.0,1444.0,12000.0,0.0,6917.0,33584.0,59930.0,9483.0
692704.0,,,,,,,,,,,,,0.0,,0.0,0.0,90406.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692946.0,,,,,,,,,,,,,2404.0,44337.0,272813.0,949.0,429206.0,6170.0,633.0,15846.0,,87771.0,150403.0,0.0,12326.0,72366.0,29069.0,23417.0,0.0,3888.0,284030.0,26097.0,1741.0
693073.0,,,,,,,,,,,,,0.0,,15719.0,0.0,24819.0,1537.0,,0.0,,15659.0,478.0,0.0,0.0,0.0,5419.0,0.0,0.0,60.0,7369.0,10074.0,1009.0
693224.0,,,,,,,,,,,,,146952.0,254794.0,15031452.0,6727.0,21156879.0,234859.0,4320.0,3489373.0,109356.0,2200965.0,8253873.0,369517.0,1590531.0,62242.0,1818478.0,1555442.0,0.0,633274.0,11884541.0,2478288.0,671567.0
693345.0,,,,,,,,,,,,,112742.0,93958.0,3126046.0,648.0,4950351.0,36328.0,119476.0,644182.0,,481254.0,1107313.0,1612.0,221338.0,102978.0,873890.0,445303.0,4910.0,651850.0,2410509.0,409570.0,96585.0
693952.0,,,,,,,,,,,,,4389.0,1227.0,206861.0,653.0,253874.0,677.0,34295.0,22931.0,,17506.0,122855.0,40.0,54494.0,13065.0,20253.0,3160.0,547.0,4759.0,69571.0,21586.0,7356.0
