IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
1629903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,12048.0,0.0,0.0,5758.0,891.0,0.0,30118.0,68539.0,0.0,10812.0,10812.0,0.0,0.0,0.0,0.0,57727.0,300.0,68539.0,0.0,0.0,18336.0,0.0,0.0,39091.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,18525.0,0.0,0.0,0.0,57727.0,2.0,999.0
1718188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52231.0,34086.0,202347.0,25945.0,26791.0,52244.0,7205.0,43065.0,2002728.0,1752109.0,34472.0,1811456.0,0.0,20745.0,24875.0,0.0,191272.0,6107.0,2002728.0,0.0,0.0,116591.0,740.0,0.0,67305.0,133975.0,680181.0,1071928.0,,,0.0,1444844.0,1424099.0,1269.0,0.0,0.0,0.0,0.0,191272.0,0.0,0.0
1718469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879413.0,21157.0,415349.0,0.0,20959.0,936.0,0.0,33859.0,2337442.0,2078672.0,20106.0,2101778.0,0.0,14324.0,3000.0,0.0,235664.0,852.0,2337442.0,0.0,0.0,81623.0,15559.0,0.0,145178.0,101086.0,808628.0,1270044.0,,,0.0,863448.0,849124.0,8011.0,0.0,0.0,0.0,0.0,235664.0,0.0,0.0
1820979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,311.0,1511.0,0.0,0.0,165.0,0.0,178.0,5275.0,0.0,502.0,502.0,0.0,0.0,0.0,0.0,4773.0,1150.0,5275.0,0.0,0.0,2454.0,0.0,0.0,1150.0,0.0,0.0,0.0,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4773.0,2610.0,0.0
1826382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1189.0,2949.0,0.0,0.0,435.0,44.0,3997.0,111336.0,80720.0,963.0,84983.0,0.0,5267.0,2100.0,0.0,26353.0,59.0,111336.0,0.0,0.0,23680.0,0.0,0.0,2571.0,0.0,759.0,79961.0,,,0.0,107981.0,102714.0,43.0,0.0,0.0,1200.0,0.0,26353.0,0.0,0.0
1836701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68464.0,2691.0,9529.0,0.0,0.0,1670.0,0.0,3158.0,411269.0,368037.0,1300.0,376791.0,0.0,4100.0,0.0,0.0,34478.0,1917.0,411269.0,0.0,0.0,10293.0,0.0,0.0,22234.0,1790.0,50520.0,317517.0,,,0.0,328067.0,323967.0,34.0,0.0,0.0,0.0,7454.0,34478.0,0.0,0.0
1842065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154507.0,198544.0,3240497.0,0.0,2935732.0,178916.0,267.0,613084.0,38777097.0,30000453.0,445362.0,32074309.0,0.0,483160.0,1624115.0,0.0,6702788.0,1769.0,38777097.0,84515.0,4379.0,741088.0,0.0,0.0,5887534.0,29771.0,10085948.0,19914505.0,,,0.0,25957937.0,25474777.0,72397.0,0.0,0.0,0.0,0.0,6702788.0,10.0,1866477.0
1852569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258350.0,22077.0,0.0,0.0,894.0,1249.0,101.0,3998.0,371456.0,321106.0,1987.0,323134.0,0.0,2693.0,41.0,0.0,48322.0,8576.0,371456.0,0.0,0.0,34100.0,0.0,0.0,5646.0,0.0,159547.0,161559.0,,,0.0,87480.0,84787.0,0.0,0.0,0.0,0.0,0.0,48322.0,0.0,0.0
1862719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31132.0,13299.0,47090.0,0.0,0.0,17401.0,4595.0,13099.0,1164272.0,1023129.0,5936.0,1063065.0,0.0,11949.0,34000.0,0.0,101207.0,4534.0,1164272.0,0.0,0.0,28013.0,0.0,25586.0,42898.0,23124.0,247169.0,775960.0,,,0.0,1026481.0,1014532.0,176.0,0.0,0.0,0.0,0.0,101207.0,0.0,0.0
1863097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15545.0,3830.0,210829.0,0.0,0.0,16589.0,0.0,24594.0,624118.0,452205.0,16472.0,567700.0,0.0,6497.0,86410.0,0.0,56418.0,1048.0,624118.0,0.0,0.0,38705.0,0.0,0.0,10960.0,478.0,161843.0,290362.0,,,0.0,358622.0,352125.0,5705.0,128.0,0.0,0.0,12613.0,56418.0,0.0,0.0
1864197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86863.0,29669.0,241541.0,0.0,3788.0,19658.0,0.0,37824.0,1464794.0,1300121.0,15109.0,1345230.0,0.0,11443.0,30000.0,0.0,119564.0,25148.0,1464794.0,0.0,0.0,89003.0,4896.0,0.0,0.0,0.0,585112.0,715009.0,,,0.0,996247.0,984804.0,5413.0,52345.0,0.0,0.0,0.0,119564.0,3406.0,0.0
1867983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45532.0,28668.0,1693774.0,0.0,4035.0,38662.0,0.0,26457.0,2749067.0,2292018.0,29339.0,2386303.0,0.0,11815.0,0.0,0.0,362764.0,1900.0,2749067.0,0.0,0.0,281614.0,0.0,0.0,25460.0,30378.0,457560.0,1834458.0,,,0.0,857894.0,846079.0,53790.0,35482.0,0.0,0.0,64946.0,362764.0,0.0,0.0
1872941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5633.0,6776.0,25775.0,0.0,1392.0,12134.0,135.0,5184.0,448775.0,373945.0,575.0,416973.0,0.0,3196.0,42453.0,0.0,31802.0,500.0,448775.0,0.0,0.0,9287.0,0.0,0.0,21521.0,27953.0,85994.0,287951.0,,,0.0,366989.0,363793.0,494.0,0.0,0.0,0.0,0.0,31802.0,0.0,0.0
1872996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28910.0,14481.0,73587.0,2.0,17571.0,15944.0,0.0,22349.0,1037754.0,862937.0,9514.0,925606.0,0.0,10515.0,52102.0,0.0,112147.0,1250.0,1037753.0,0.0,0.0,63624.0,0.0,0.0,44990.0,7246.0,225012.0,637925.0,,,0.0,866020.0,855505.0,2283.0,507.0,0.0,0.0,1053.0,112147.0,37.0,1615.0
1879016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30545.0,3779.0,47397.0,0.0,90.0,6345.0,966.0,7707.0,287370.0,221003.0,1782.0,262222.0,0.0,1348.0,39437.0,0.0,25148.0,0.0,287370.0,0.0,0.0,16605.0,0.0,0.0,7124.0,0.0,19801.0,201202.0,,,0.0,191889.0,190541.0,1419.0,0.0,0.0,0.0,0.0,25148.0,,0.0
1883321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907781.0,84599.0,3392653.0,0.0,13.0,58.0,0.0,30893.0,4415997.0,3937060.0,84471.0,4021531.0,0.0,0.0,0.0,0.0,394466.0,280.0,4415997.0,0.0,0.0,228551.0,0.0,0.0,106577.0,0.0,1782267.0,2154793.0,,,0.0,0.0,0.0,59058.0,0.0,0.0,0.0,0.0,394466.0,0.0,0.0
1885932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38467.0,3980.0,64965.0,133.0,0.0,13598.0,371.0,41160.0,930957.0,788163.0,6192.0,808355.0,0.0,59350.0,14000.0,0.0,122602.0,510.0,930957.0,0.0,0.0,49740.0,0.0,0.0,70400.0,0.0,17959.0,770204.0,,,0.0,794258.0,734908.0,1952.0,33375.0,0.0,0.0,0.0,122602.0,0.0,0.0
1890525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158728.0,23851.0,53102.0,0.0,3811.0,19169.0,711.0,59150.0,1894008.0,1484459.0,14235.0,1724290.0,0.0,20234.0,225596.0,0.0,169718.0,9589.0,1894008.0,0.0,0.0,101816.0,0.0,0.0,58958.0,10602.0,430025.0,1054434.0,,,0.0,1584163.0,1563929.0,-645.0,0.0,0.0,0.0,0.0,169718.0,955.0,0.0
1892154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81495.0,7367.0,5927.0,0.0,0.0,2165.0,0.0,6007.0,282158.0,254421.0,1691.0,256112.0,0.0,2010.0,0.0,0.0,26045.0,1750.0,282157.0,0.0,0.0,9740.0,0.0,0.0,14413.0,0.0,101708.0,152713.0,,,0.0,178732.0,176722.0,142.0,2475.0,0.0,0.0,0.0,26045.0,0.0,0.0
1893049.0,2035000.0,0.0,23864000.0,0.0,1000.0,0.0,0.0,89000.0,25989000.0,217000.0,24156000.0,0.0,0.0,0.0,0.0,1833000.0,2000.0,25989000.0,0.0,0.0,264000.0,0.0,0.0,1035000.0,0.0,,0.0,0.0,0.0,532000.0,0.0,0.0,1833000.0,0.0,0.0,,,,,,,,,,,,,23939000.0,,,,,,,,,,,,,,,,,0.0,23939000.0,,,,,,,0.0,,0.0,,,,
1914421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130131.0,11921.0,0.0,0.0,2777.0,3492.0,425.0,14636.0,638905.0,575819.0,5547.0,581366.0,0.0,4335.0,0.0,0.0,57539.0,600.0,638905.0,0.0,0.0,36694.0,0.0,0.0,20245.0,0.0,206831.0,368988.0,,,0.0,479830.0,475495.0,0.0,0.0,0.0,0.0,0.0,57539.0,28.0,0.0
1917301.0,448648.0,83264.0,346895.0,0.0,34481.0,67108.0,0.0,357398.0,5337454.0,86981.0,4873017.0,0.0,33214.0,408144.0,0.0,464437.0,5270.0,5337454.0,210555.0,209141.0,329018.0,0.0,0.0,168494.0,0.0,,0.0,3736238.0,3703024.0,-38345.0,0.0,0.0,464437.0,0.0,86078.0,114100.0,114100.0,0.0,,,344906.0,,,,,,,4054651.0,,,,,99000.0,,,,,0.0,0.0,,,,,,1304300.0,2750351.0,,,,,,,3.0,0.0,0.0,0.0,,0.0,
1918344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623051.0,8554.0,270667.0,0.0,782.0,28106.0,0.0,139912.0,5006282.0,4351010.0,66208.0,4517553.0,0.0,55762.0,0.0,100335.0,488729.0,206716.0,5006282.0,0.0,0.0,271924.0,0.0,0.0,62844.0,0.0,934777.0,3416233.0,,,-57374.0,3978550.0,3922788.0,4619.0,5500.0,0.0,0.0,0.0,488729.0,0.0,6922.0
1929247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982725.0,380464.0,3137718.0,114005.0,1799735.0,627622.0,18016.0,1026847.0,37721678.0,30005259.0,750984.0,33154668.0,0.0,434608.0,705433.0,0.0,4567009.0,2498.0,37721677.0,966528.0,972513.0,225238.0,0.0,0.0,4326534.0,603275.0,9963674.0,20041585.0,,,0.0,25499082.0,25064474.0,12739.0,269.0,0.0,362347.0,358132.0,4567009.0,0.0,0.0
1940747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20245.0,3522.0,0.0,0.0,0.0,1484.0,0.0,2376.0,222086.0,163525.0,1250.0,189775.0,0.0,2309.0,25000.0,0.0,32311.0,60.0,222086.0,0.0,0.0,10211.0,0.0,0.0,22040.0,0.0,138809.0,24716.0,,,0.0,179669.0,177360.0,0.0,0.0,0.0,0.0,0.0,32311.0,,17099.0
1945247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6034.0,1542.0,1883.0,0.0,162.0,112.0,110.0,572.0,50241.0,47352.0,129.0,47481.0,0.0,235.0,0.0,0.0,2760.0,1102.0,50241.0,0.0,0.0,-12648.0,0.0,0.0,14246.0,11699.0,18391.0,28961.0,,,0.0,24557.0,24322.0,60.0,3667.0,0.0,0.0,0.0,2760.0,138.0,0.0
2002222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21114.0,20209.0,35886.0,0.0,0.0,2370.0,0.0,11182.0,253628.0,218034.0,2736.0,220770.0,0.0,3474.0,0.0,0.0,32857.0,1615.0,253627.0,0.0,0.0,27944.0,0.0,0.0,2423.0,0.0,40254.0,177780.0,,,0.0,165607.0,162133.0,875.0,0.0,0.0,0.0,0.0,32857.0,,734.0
2006024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48846.0,3421.0,168295.0,0.0,31.0,8421.0,1275.0,5939.0,741688.0,620365.0,3135.0,657500.0,0.0,7980.0,34000.0,0.0,84188.0,1590.0,741688.0,0.0,0.0,56691.0,0.0,0.0,20094.0,0.0,123155.0,497210.0,,,0.0,511204.0,503224.0,5813.0,0.0,0.0,0.0,0.0,84188.0,2236.0,0.0
2007991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7257.0,1812.0,107814.0,0.0,0.0,1418.0,319.0,10117.0,432085.0,365063.0,4312.0,381748.0,0.0,3853.0,4000.0,0.0,50337.0,1842.0,432085.0,0.0,0.0,44834.0,0.0,0.0,2838.0,5385.0,45590.0,319473.0,,,0.0,259399.0,255546.0,823.0,907.0,0.0,0.0,8373.0,50337.0,0.0,41510.0
2009605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159933.0,16059.0,366362.0,0.0,5315.0,20650.0,127.0,13103.0,1553258.0,1230356.0,9266.0,1388566.0,0.0,12868.0,143736.0,0.0,164692.0,490.0,1553258.0,0.0,0.0,130804.0,0.0,0.0,20010.0,7512.0,251732.0,978624.0,,,0.0,977027.0,964159.0,13388.0,0.0,0.0,0.0,5208.0,164692.0,38.0,0.0
2010722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52436.0,7648.0,66194.0,0.0,0.0,4201.0,305.0,2615.0,374903.0,333054.0,1240.0,345393.0,0.0,3315.0,11099.0,0.0,29510.0,141.0,374903.0,0.0,0.0,3079.0,0.0,0.0,24859.0,234.0,124811.0,208243.0,,,0.0,244585.0,241270.0,1431.0,0.0,0.0,0.0,0.0,29510.0,0.0,0.0
2037185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37449.0,8859.0,17743.0,0.0,0.0,4428.0,280.0,12104.0,192586.0,153610.0,2438.0,169693.0,0.0,1797.0,7408.0,0.0,22893.0,661.0,192586.0,0.0,0.0,11210.0,0.0,0.0,10674.0,0.0,44701.0,108909.0,,,0.0,113520.0,111723.0,348.0,0.0,0.0,0.0,6237.0,22893.0,0.0,0.0
2044811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300830.0,19064.0,274808.0,0.0,54534.0,27996.0,0.0,63072.0,2572873.0,2169730.0,21818.0,2332289.0,0.0,14938.0,124000.0,0.0,240584.0,600.0,2572873.0,16742.0,16741.0,93184.0,0.0,0.0,141455.0,0.0,753827.0,1415903.0,,,0.0,1765333.0,1750395.0,5345.0,5.0,0.0,0.0,0.0,240584.0,998.0,64429.0
2044820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.0,12969.0,51065.0,0.0,0.0,2605.0,868.0,836.0,173636.0,156161.0,168.0,156329.0,0.0,1065.0,0.0,0.0,17307.0,2000.0,173636.0,0.0,0.0,5769.0,0.0,0.0,7680.0,0.0,50533.0,105628.0,,,0.0,105315.0,104250.0,1858.0,0.0,0.0,0.0,0.0,17307.0,,0.0
2051127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.0,3538.0,64869.0,0.0,347.0,2023.0,0.0,13476.0,347725.0,273807.0,1469.0,301827.0,0.0,2497.0,24000.0,0.0,45898.0,1890.0,347725.0,0.0,0.0,33199.0,0.0,0.0,7890.0,0.0,39047.0,234760.0,,,0.0,264451.0,261954.0,2919.0,0.0,0.0,686.0,1865.0,45898.0,0.0,0.0
2059990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562.0,418.0,166.0,0.0,202.0,1108.0,590.0,2071.0,90988.0,60966.0,411.0,82413.0,0.0,1229.0,21036.0,0.0,8575.0,0.0,90988.0,0.0,0.0,7461.0,0.0,0.0,1113.0,7563.0,9934.0,51033.0,,,0.0,74537.0,73308.0,1.0,0.0,0.0,0.0,0.0,8575.0,0.0,0.0
2068107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64248.0,4804.0,0.0,0.0,0.0,1722.0,920.0,19025.0,466451.0,373987.0,3126.0,415414.0,0.0,6313.0,38301.0,0.0,51037.0,27290.0,466451.0,0.0,0.0,23747.0,0.0,0.0,0.0,2418.0,85301.0,288686.0,,,0.0,366873.0,360560.0,0.0,0.0,0.0,0.0,0.0,51037.0,,12754.0
2078290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880233.0,218260.0,3690024.0,0.0,792065.0,228544.0,747.0,452840.0,15911946.0,13142450.0,193600.0,13616780.0,0.0,151546.0,229251.0,0.0,2295166.0,5245.0,15911946.0,0.0,0.0,542024.0,0.0,0.0,1566903.0,28803.0,6726660.0,6415790.0,,,0.0,9771898.0,9620352.0,180994.0,0.0,0.0,0.0,51479.0,2295166.0,78.0,0.0
2107181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45267.0,1233.0,91351.0,0.0,0.0,199.0,0.0,4682.0,145120.0,12000.0,87304.0,99304.0,0.0,71.0,0.0,0.0,45816.0,4500.0,145120.0,0.0,0.0,27997.0,0.0,0.0,13150.0,585.0,12000.0,0.0,,,0.0,874.0,803.0,169.0,1000.0,0.0,0.0,0.0,45816.0,,0.0
2107341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,7155.0,15693.0,0.0,76.0,5303.0,2216.0,1133.0,116704.0,90691.0,342.0,103467.0,0.0,878.0,4114.0,0.0,13237.0,1558.0,116704.0,0.0,0.0,4370.0,0.0,0.0,6942.0,0.0,15005.0,75686.0,,,0.0,81846.0,80968.0,367.0,3832.0,0.0,0.0,8320.0,13237.0,0.0,0.0
2119773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262377.0,39187.0,328925.0,0.0,129377.0,46480.0,2376.0,126696.0,3755663.0,3116365.0,50631.0,3335096.0,0.0,31160.0,149000.0,0.0,420567.0,2150.0,3755663.0,19100.0,19100.0,108255.0,0.0,0.0,304280.0,0.0,803006.0,2313359.0,,,0.0,2784767.0,2753607.0,5882.0,4.0,0.0,0.0,0.0,420567.0,3240.0,44294.0
2121196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10685898.0,33818.0,3751264.0,152715.0,0.0,0.0,0.0,1244211.0,23730971.0,19693043.0,422821.0,20725688.0,0.0,1073105.0,609824.0,0.0,3005283.0,1.0,23730971.0,0.0,0.0,1268829.0,0.0,0.0,1739004.0,0.0,41204.0,19651839.0,,,0.0,8927830.0,7854725.0,-2551.0,0.0,0.0,0.0,0.0,3005283.0,8340.0,0.0
2122997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27672.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,28124.0,500.0,1001.0,1501.0,0.0,0.0,0.0,0.0,26623.0,1000.0,28124.0,0.0,0.0,24623.0,0.0,0.0,1000.0,0.0,0.0,500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26623.0,,0.0
2123930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7407.0,8828.0,19265.0,0.0,0.0,1360.0,0.0,2028.0,83544.0,74293.0,410.0,75935.0,0.0,268.0,0.0,0.0,7609.0,350.0,83544.0,0.0,0.0,2515.0,0.0,0.0,4093.0,0.0,20468.0,53825.0,,,0.0,43260.0,42992.0,651.0,0.0,0.0,0.0,1232.0,7609.0,0.0,1664.0
2132594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,83062.0,92564.0,0.0,34.0,10970.0,0.0,6932.0,542130.0,501316.0,704.0,502020.0,0.0,2283.0,0.0,0.0,40110.0,5.0,542130.0,0.0,0.0,18716.0,0.0,0.0,20492.0,0.0,106760.0,394556.0,,,0.0,345157.0,342874.0,897.0,0.0,0.0,0.0,0.0,40110.0,,5666.0
2132941.0,375363.0,27923.0,381001.0,1567.0,2508.0,34325.0,15.0,38530.0,2543897.0,11256.0,2347357.0,0.0,17925.0,3060.0,0.0,196540.0,1320.0,2543897.0,0.0,0.0,143321.0,2988.0,0.0,41730.0,0.0,,0.0,1697602.0,1679677.0,10169.0,0.0,148812.0,196540.0,0.0,0.0,164157.0,0.0,164157.0,,,381001.0,,,,,,,2020072.0,,,,,3060.0,,,,,,,,,,,,530067.0,1490005.0,,,,,,,0.0,0.0,0.0,148812.0,,0.0,
2140348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10631.0,7241.0,9323.0,0.0,0.0,7656.0,0.0,2649.0,137014.0,104377.0,943.0,121893.0,0.0,788.0,16573.0,0.0,15121.0,608.0,137014.0,0.0,0.0,4263.0,0.0,0.0,9961.0,6489.0,35180.0,69196.0,,,0.0,93813.0,93025.0,289.0,0.0,0.0,0.0,0.0,15121.0,0.0,0.0
2142155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49945.0,36701.0,111673.0,0.0,3223.0,8976.0,157.0,59833.0,2001245.0,1708004.0,30154.0,1816986.0,0.0,22392.0,40000.0,0.0,184259.0,1300.0,2001245.0,16378.0,16378.0,112488.0,0.0,0.0,69294.0,0.0,592232.0,1115772.0,,,0.0,1485971.0,1463579.0,1177.0,102335.0,0.0,22450.0,0.0,184259.0,551.0,147894.0
2163477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29282.0,0.0,1195.0,0.0,0.0,651.0,0.0,8317.0,39445.0,0.0,6535.0,6535.0,0.0,0.0,0.0,0.0,32910.0,1762.0,39445.0,0.0,0.0,24390.0,0.0,0.0,6758.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32910.0,0.0,0.0
2164111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7865.0,1916.0,7763.0,0.0,0.0,2962.0,253.0,1898.0,160412.0,124687.0,1378.0,144065.0,0.0,2204.0,18000.0,0.0,16347.0,1500.0,160412.0,0.0,0.0,9147.0,0.0,0.0,5503.0,0.0,23888.0,100799.0,,,0.0,132160.0,129956.0,197.0,7799.0,0.0,0.0,0.0,16347.0,,0.0
2182786.0,45768000.0,666000.0,20975000.0,0.0,60000.0,129000.0,14000.0,15028000.0,282583000.0,9885000.0,253192000.0,38000.0,2541000.0,2115000.0,4250000.0,29353000.0,8000000.0,282583000.0,74297000.0,9077000.0,15277000.0,0.0,0.0,5803000.0,6014000.0,,0.0,88845000.0,86304000.0,273000.0,31831000.0,7134000.0,29391000.0,0.0,1497000.0,0.0,0.0,0.0,,,20975000.0,,,,,,,220731000.0,,,,,2115000.0,,,,,74297000.0,9077000.0,,,,,,9000.0,220722000.0,,,,,,,0.0,31831000.0,0.0,7134000.0,,0.0,
2193616.0,1567800.0,59786.0,5630418.0,0.0,1298.0,9063.0,1849.0,515389.0,29066049.0,354204.0,26786875.0,0.0,333864.0,875000.0,0.0,2279174.0,10000.0,29066049.0,0.0,0.0,1439077.0,56972.0,0.0,805000.0,85862.0,,0.0,21471192.0,21137328.0,25097.0,0.0,0.0,2279174.0,284.0,0.0,0.0,0.0,0.0,,,5630416.0,,,,,,,25557671.0,,,,,875000.0,,,,,0.0,0.0,,,,,,22521.0,25535151.0,,,,,,,0.0,0.0,0.0,0.0,,284.0,
2209553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885792.0,40108.0,323565.0,0.0,186702.0,46637.0,0.0,155967.0,4612385.0,3920737.0,99446.0,4020183.0,0.0,45444.0,0.0,0.0,592202.0,403700.0,4612385.0,0.0,0.0,80724.0,5668.0,0.0,112958.0,4324.0,1734569.0,2186168.0,,,0.0,2686389.0,2640945.0,-5180.0,0.0,0.0,0.0,0.0,592202.0,0.0,322677.0
2218443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8434.0,1749.0,69825.0,0.0,0.0,3658.0,0.0,3230.0,248312.0,212927.0,1014.0,224953.0,0.0,2129.0,11012.0,0.0,23359.0,4000.0,248312.0,0.0,0.0,5561.0,0.0,0.0,10648.0,0.0,31958.0,180969.0,,,0.0,161177.0,159048.0,3150.0,0.0,0.0,0.0,0.0,23359.0,118.0,2250.0
2232757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30513.0,5036.0,38617.0,248.0,0.0,2650.0,47.0,5101.0,219503.0,198503.0,1744.0,200247.0,0.0,1641.0,0.0,0.0,19256.0,1250.0,219503.0,0.0,0.0,6344.0,0.0,0.0,10891.0,3715.0,75856.0,122647.0,,,0.0,132295.0,130654.0,771.0,2922.0,0.0,0.0,0.0,19256.0,0.0,0.0
2233875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18511.0,6994.0,2521.0,0.0,0.0,537.0,0.0,3112.0,187965.0,131521.0,1642.0,156663.0,0.0,1011.0,23500.0,0.0,31303.0,280.0,187966.0,0.0,0.0,6860.0,0.0,0.0,24120.0,0.0,86842.0,44679.0,,,0.0,157216.0,156205.0,43.0,85.0,0.0,0.0,0.0,31303.0,,0.0
2236821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64280.0,1616.0,46623.0,0.0,1693.0,36683.0,2400.0,33043.0,979719.0,787407.0,6455.0,886970.0,0.0,11148.0,93108.0,0.0,92749.0,9250.0,979719.0,0.0,0.0,-27670.0,0.0,0.0,112125.0,7579.0,95850.0,691557.0,,,0.0,792500.0,781352.0,-956.0,0.0,0.0,0.0,0.0,92749.0,4450.0,0.0
2239288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637368.0,68258.0,374307.0,0.0,65069.0,127440.0,1639.0,341371.0,8346055.0,7313131.0,136922.0,7626197.0,0.0,85753.0,91525.0,0.0,719858.0,2850.0,8346055.0,78632.0,76931.0,351232.0,0.0,0.0,365327.0,0.0,2504220.0,4808911.0,,,0.0,6578130.0,6492377.0,449.0,4.0,0.0,0.0,7688.0,719858.0,16907.0,142683.0
