IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
457060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44580.0,4991.0,19559.0,0.0,0.0,2529.0,0.0,2869.0,237260.0,206399.0,223.0,208622.0,0.0,3591.0,2000.0,0.0,28638.0,1088.0,237260.0,0.0,0.0,22480.0,0.0,0.0,5312.0,0.0,55311.0,151088.0,4.0,1231.0,0.0,166323.0,162732.0,-242.0,0.0,0.0,0.0,0.0,28638.0,0.0,0.0
457220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,2920.0,200776.0,0.0,0.0,1075.0,0.0,2846.0,307247.0,242633.0,133.0,242766.0,0.0,2982.0,0.0,0.0,64481.0,50.0,307247.0,0.0,0.0,73545.0,0.0,0.0,2450.0,0.0,35172.0,207461.0,1a,1231.0,0.0,93298.0,90316.0,-11564.0,9069.0,0.0,0.0,0.0,64481.0,0.0,0.0
457426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42815.0,9353.0,166136.0,0.0,0.0,6991.0,1163.0,2837.0,455902.0,431498.0,11262.0,442760.0,0.0,2861.0,0.0,0.0,13142.0,19120.0,455902.0,0.0,0.0,6262.0,0.0,0.0,0.0,0.0,107987.0,323511.0,1b,1231.0,0.0,228972.0,226111.0,-12240.0,0.0,0.0,0.0,0.0,13142.0,496.0,0.0
457752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,6030.0,95005.0,0.0,569.0,6051.0,0.0,4514.0,495530.0,421789.0,2160.0,461735.0,0.0,4435.0,14000.0,0.0,33795.0,250.0,495530.0,0.0,0.0,31394.0,0.0,0.0,9750.0,0.0,80351.0,341438.0,8.0,1231.0,0.0,386587.0,382152.0,-7599.0,1120.0,0.0,0.0,23786.0,33795.0,0.0,0.0
458142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19256.0,3732.0,17241.0,0.0,0.0,1411.0,43.0,7599.0,249545.0,219181.0,422.0,219603.0,0.0,3244.0,0.0,0.0,29942.0,100.0,249545.0,0.0,0.0,30324.0,0.0,0.0,1000.0,0.0,18644.0,200537.0,2a,1231.0,0.0,192651.0,189407.0,-1482.0,0.0,0.0,0.0,0.0,29942.0,0.0,10856.0
458544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,15020.0,41250.0,0.0,0.0,10670.0,1185.0,15993.0,482713.0,428162.0,2437.0,430760.0,0.0,6006.0,161.0,0.0,51953.0,150.0,482713.0,0.0,0.0,28536.0,0.0,0.0,26026.0,212.0,109516.0,318645.0,1a,1231.0,0.0,382038.0,376032.0,-2759.0,18425.0,0.0,0.0,0.0,51953.0,0.0,3824.0
458665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40245.0,7571.0,230470.0,0.0,0.0,5600.0,0.0,4585.0,344228.0,319380.0,343.0,319723.0,0.0,1172.0,0.0,0.0,24505.0,1251.0,344228.0,0.0,0.0,22288.0,0.0,0.0,4144.0,0.0,186443.0,132937.0,5.0,1231.0,0.0,56929.0,55757.0,-3178.0,0.0,0.0,0.0,0.0,24505.0,0.0,0.0
458946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9624.0,8034.0,18906.0,0.0,0.0,8308.0,0.0,3400.0,125573.0,109750.0,253.0,113003.0,0.0,808.0,3000.0,0.0,12570.0,150.0,125573.0,0.0,0.0,9678.0,0.0,0.0,3825.0,0.0,23189.0,86561.0,4.0,1231.0,0.0,70637.0,69829.0,-1083.0,0.0,0.0,0.0,0.0,12570.0,11.0,7461.0
459130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93625.0,14398.0,124538.0,0.0,0.0,10439.0,94.0,5353.0,548849.0,491460.0,942.0,492402.0,0.0,2872.0,0.0,0.0,56447.0,1000.0,548849.0,0.0,0.0,44918.0,0.0,0.0,19000.0,0.0,247921.0,243539.0,2b,1231.0,0.0,298767.0,295895.0,-8471.0,3050.0,0.0,0.0,0.0,56447.0,0.0,1457.0
459354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42402.0,6586.0,128904.0,0.0,16189.0,3700.0,0.0,6882.0,350765.0,304873.0,930.0,305803.0,0.0,215.0,0.0,0.0,44962.0,0.0,350765.0,0.0,0.0,1307.0,0.0,0.0,49438.0,0.0,33248.0,271625.0,4.0,1231.0,0.0,144424.0,144209.0,-5783.0,1893.0,0.0,0.0,0.0,44962.0,0.0,0.0
459372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166310.0,1914.0,0.0,0.0,0.0,4213.0,0.0,27778.0,465778.0,358127.0,11726.0,398280.0,0.0,1318.0,0.0,0.0,67498.0,0.0,465778.0,0.0,0.0,67498.0,0.0,0.0,0.0,590.0,88570.0,269557.0,1a,930.0,0.0,166325.0,165007.0,0.0,0.0,0.0,28427.0,0.0,67498.0,0.0,99966.0
459644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29167.0,1317.0,39525.0,0.0,389.0,948.0,14.0,3536.0,114767.0,107459.0,589.0,108048.0,0.0,849.0,0.0,0.0,6719.0,367.0,114767.0,0.0,0.0,6018.0,0.0,0.0,3585.0,0.0,23723.0,83736.0,5.0,1231.0,0.0,40720.0,39871.0,-3251.0,0.0,0.0,0.0,0.0,6719.0,0.0,0.0
459671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521531.0,4479.0,184066.0,0.0,3999.0,49347.0,0.0,52975.0,2698678.0,2410205.0,8398.0,2469185.0,0.0,20422.0,34151.0,0.0,229493.0,200.0,2698678.0,0.0,0.0,178209.0,0.0,0.0,56400.0,832.0,509399.0,1900806.0,1a,630.0,0.0,1875155.0,1854733.0,-5316.0,0.0,0.0,0.0,16431.0,229493.0,471.0,26245.0
460033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232910.0,66868.0,1607405.0,8.0,17514.0,129562.0,7820.0,117094.0,4680019.0,4313825.0,19984.0,4362029.0,0.0,28875.0,26205.0,0.0,317990.0,375.0,4680019.0,0.0,0.0,232467.0,0.0,0.0,141970.0,12092.0,332616.0,3981209.0,2a,1231.0,0.0,2517618.0,2488743.0,-56822.0,0.0,0.0,0.0,2015.0,317990.0,3.0,0.0
460275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9511.0,561.0,4791.0,0.0,0.0,53.0,0.0,878.0,34583.0,18377.0,351.0,28728.0,0.0,243.0,10000.0,0.0,5855.0,0.0,34583.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,122.0,18254.0,1b,630.0,0.0,19032.0,18789.0,-178.0,0.0,0.0,0.0,0.0,5855.0,0.0,0.0
460332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48637.0,16507.0,0.0,0.0,228.0,3883.0,424.0,1113.0,367443.0,301072.0,423.0,319331.0,0.0,2731.0,5518.0,0.0,48112.0,16204.0,367443.0,0.0,0.0,15704.0,0.0,0.0,16204.0,432.0,84288.0,216784.0,4.0,1231.0,0.0,212653.0,209922.0,0.0,0.0,0.0,0.0,12318.0,48112.0,0.0,86297.0
460350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6494.0,1254.0,5867.0,0.0,586.0,1781.0,0.0,2432.0,77604.0,68607.0,250.0,70857.0,0.0,653.0,2000.0,0.0,6747.0,100.0,77604.0,0.0,0.0,2258.0,0.0,0.0,4600.0,0.0,16903.0,51703.0,4.0,1231.0,0.0,56088.0,55435.0,-211.0,3755.0,0.0,0.0,0.0,6747.0,0.0,0.0
460556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5777.0,2176.0,0.0,0.0,147.0,645.0,442.0,44200.0,39847.0,24.0,39871.0,0.0,389.0,0.0,0.0,4329.0,100.0,44200.0,0.0,0.0,3059.0,0.0,0.0,1239.0,0.0,9917.0,29930.0,4.0,1231.0,0.0,22048.0,21659.0,-69.0,10200.0,0.0,0.0,0.0,4329.0,0.0,3154.0
460770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4596.0,72.0,0.0,0.0,0.0,1452.0,0.0,1164.0,111811.0,82758.0,1183.0,93941.0,0.0,1201.0,10000.0,0.0,17870.0,500.0,111811.0,0.0,0.0,17020.0,0.0,0.0,350.0,0.0,3118.0,79640.0,1a,1231.0,0.0,89309.0,88108.0,0.0,16419.0,0.0,0.0,0.0,17870.0,0.0,0.0
461058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24256.0,3671.0,60654.0,3.0,254.0,2699.0,0.0,5188.0,180941.0,167280.0,904.0,168184.0,0.0,1042.0,0.0,0.0,12757.0,600.0,180941.0,0.0,0.0,11290.0,0.0,0.0,2600.0,0.0,80851.0,86429.0,1a,1231.0,0.0,85258.0,84216.0,-1733.0,0.0,0.0,0.0,0.0,12757.0,0.0,0.0
463203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8006.0,25966.0,39277.0,0.0,0.0,4895.0,4894.0,9664.0,372760.0,279091.0,1656.0,330193.0,0.0,2862.0,49446.0,0.0,42567.0,1129.0,372760.0,0.0,0.0,32580.0,0.0,0.0,10926.0,0.0,64161.0,214930.0,2a,1231.0,0.0,280767.0,277905.0,-2068.0,0.0,0.0,0.0,0.0,42567.0,0.0,2153.0
463342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.0,11013.0,335661.0,0.0,28887.0,21323.0,1422.0,43010.0,1211012.0,1063490.0,6706.0,1076849.0,0.0,7863.0,3646.0,0.0,134163.0,84.0,1211012.0,498.0,498.0,39274.0,0.0,0.0,106416.0,0.0,365201.0,698289.0,2a,1231.0,0.0,753434.0,745571.0,-11611.0,12325.0,0.0,0.0,2509.0,134163.0,4155.0,4314.0
463605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119235.0,4118.0,58399.0,123.0,800.0,5389.0,0.0,7806.0,384095.0,345364.0,1237.0,349851.0,0.0,2930.0,0.0,0.0,34244.0,282.0,384095.0,0.0,0.0,27725.0,0.0,0.0,8382.0,0.0,121338.0,224026.0,6.0,1231.0,0.0,191155.0,188225.0,-2145.0,0.0,0.0,0.0,3250.0,34244.0,0.0,0.0
463650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56488.0,13349.0,4129.0,0.0,0.0,17871.0,945.0,22308.0,1215008.0,1072349.0,4100.0,1103449.0,0.0,13192.0,27000.0,0.0,111559.0,3000.0,1215008.0,0.0,0.0,71827.0,0.0,20000.0,17000.0,1804.0,231141.0,841208.0,2b,1231.0,0.0,730739.0,717547.0,-268.0,0.0,0.0,0.0,0.0,111559.0,0.0,380567.0
463735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3061336.0,705520.0,5993007.0,15336.0,921932.0,435435.0,6345.0,1501416.0,36297712.0,30606269.0,436428.0,32811185.0,0.0,317843.0,1173752.0,0.0,3486527.0,11866.0,36297712.0,58282.0,74434.0,983529.0,44400.0,0.0,2850408.0,59877.0,15083231.0,15523038.0,2a,1231.0,0.0,21324122.0,21006279.0,-359276.0,459.0,0.0,2350.0,517952.0,3486527.0,0.0,2488088.0
464255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29639.0,5837.0,23849.0,0.0,0.0,2256.0,0.0,3175.0,130071.0,117731.0,398.0,118129.0,0.0,1156.0,0.0,0.0,11942.0,50.0,130071.0,0.0,0.0,5518.0,0.0,0.0,7564.0,0.0,37360.0,80371.0,5.0,1231.0,0.0,66471.0,65315.0,-1190.0,0.0,0.0,0.0,0.0,11942.0,0.0,0.0
464853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,542.0,0.0,0.0,0.0,956.0,0.0,906.0,47861.0,41903.0,1191.0,43094.0,0.0,441.0,0.0,0.0,4767.0,100.0,47861.0,0.0,0.0,3367.0,0.0,0.0,1300.0,0.0,5290.0,36613.0,4.0,1231.0,0.0,42142.0,41701.0,0.0,2385.0,0.0,0.0,0.0,4767.0,1264.0,0.0
465038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50709.0,1109.0,2175.0,0.0,0.0,2469.0,900.0,4945.0,315928.0,256123.0,1147.0,285688.0,0.0,3549.0,28418.0,0.0,30240.0,400.0,315928.0,0.0,0.0,13645.0,0.0,0.0,16172.0,2042.0,70929.0,185194.0,1b,1231.0,0.0,236793.0,233244.0,23.0,0.0,0.0,0.0,0.0,30240.0,0.0,18335.0
465243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57518.0,2797.0,17759.0,0.0,0.0,2769.0,0.0,2385.0,318545.0,274543.0,1405.0,288147.0,0.0,2373.0,12199.0,0.0,30398.0,600.0,318545.0,0.0,0.0,27260.0,0.0,0.0,3300.0,0.0,66602.0,207941.0,2a,1231.0,0.0,237690.0,235317.0,-762.0,0.0,0.0,0.0,0.0,30398.0,0.0,0.0
465524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10462.0,5185.0,21731.0,0.0,0.0,883.0,15.0,954.0,127579.0,115586.0,162.0,115748.0,0.0,830.0,0.0,0.0,11831.0,150.0,127579.0,0.0,0.0,9559.0,0.0,0.0,2950.0,0.0,37344.0,78242.0,4.0,1231.0,0.0,77108.0,76278.0,-828.0,12071.0,0.0,0.0,0.0,11831.0,0.0,0.0
465618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122781.0,8391.0,215707.0,3430.0,1333.0,7644.0,0.0,36003.0,957313.0,835737.0,8669.0,844406.0,0.0,10708.0,0.0,0.0,112907.0,375.0,957313.0,0.0,0.0,115603.0,0.0,0.0,2098.0,3106.0,295941.0,539796.0,1b,1231.0,0.0,569059.0,558351.0,-5169.0,567.0,0.0,0.0,0.0,112907.0,0.0,0.0
465672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40279.0,3949.0,27213.0,0.0,969.0,2921.0,0.0,7535.0,199062.0,175440.0,1950.0,177390.0,0.0,1706.0,0.0,0.0,21672.0,1.0,199062.0,0.0,0.0,20707.0,72.0,0.0,2000.0,0.0,35910.0,139530.0,2a,1231.0,0.0,117628.0,115922.0,-1036.0,202.0,0.0,0.0,0.0,21672.0,0.0,0.0
466044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15059.0,16601.0,111351.0,0.0,5601.0,1246.0,0.0,3242.0,297658.0,264454.0,720.0,272398.0,0.0,2374.0,0.0,0.0,25260.0,2544.0,297658.0,0.0,0.0,13912.0,0.0,0.0,13356.0,0.0,56104.0,208350.0,2a,1231.0,0.0,146873.0,144499.0,-4552.0,0.0,0.0,0.0,7224.0,25260.0,59.0,0.0
466240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15125.0,16845.0,247779.0,0.0,28456.0,21690.0,0.0,46800.0,962767.0,815700.0,11778.0,860129.0,0.0,11615.0,29905.0,0.0,102638.0,2.0,962767.0,0.0,0.0,58765.0,0.0,0.0,68106.0,0.0,192587.0,623113.0,2a,1231.0,0.0,597687.0,586072.0,-24235.0,0.0,0.0,0.0,2746.0,102638.0,0.0,0.0
466754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98784.0,7109.0,56183.0,0.0,51.0,21339.0,25.0,15433.0,829666.0,749545.0,3695.0,755497.0,0.0,9217.0,2257.0,0.0,74169.0,51.0,829666.0,0.0,0.0,54206.0,0.0,0.0,22850.0,1026.0,158170.0,591375.0,2b,1231.0,0.0,638933.0,629716.0,-2938.0,0.0,0.0,0.0,0.0,74169.0,0.0,0.0
466857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746031.0,112999.0,1773540.0,19374.0,141101.0,149654.0,193.0,189261.0,6749038.0,6065522.0,41336.0,6181070.0,0.0,42224.0,74212.0,0.0,567968.0,200.0,6749038.0,0.0,0.0,247040.0,0.0,0.0,421886.0,11223.0,2143970.0,3921552.0,2a,1231.0,0.0,3645779.0,3603555.0,-101158.0,0.0,0.0,0.0,0.0,567968.0,2107.0,0.0
466932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23597.0,5139.0,31517.0,0.0,0.0,2089.0,3.0,5855.0,136341.0,120815.0,142.0,120957.0,0.0,1124.0,0.0,0.0,15384.0,200.0,136341.0,0.0,0.0,15833.0,0.0,0.0,225.0,0.0,46595.0,74220.0,2b,1231.0,0.0,69265.0,68141.0,-874.0,0.0,0.0,0.0,0.0,15384.0,0.0,0.0
467144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.0,4346.0,23815.0,0.0,0.0,1432.0,0.0,1682.0,74797.0,62372.0,278.0,65150.0,0.0,383.0,2500.0,0.0,9647.0,480.0,74797.0,0.0,0.0,8681.0,0.0,0.0,2020.0,0.0,13741.0,48631.0,9.0,1231.0,0.0,41736.0,41353.0,-1534.0,85.0,0.0,0.0,0.0,9647.0,0.0,0.0
467470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24634.0,1033.0,53135.0,417.0,46.0,4686.0,0.0,2625.0,196166.0,167147.0,765.0,177712.0,0.0,1120.0,9800.0,0.0,18454.0,0.0,196166.0,0.0,0.0,19697.0,0.0,0.0,0.0,0.0,14435.0,152712.0,1a,930.0,0.0,110710.0,109590.0,-1243.0,0.0,0.0,0.0,0.0,18454.0,0.0,0.0
467658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85031.0,29671.0,394744.0,0.0,4141.0,7931.0,0.0,41896.0,1107908.0,1027334.0,6165.0,1033499.0,0.0,8425.0,0.0,0.0,74409.0,1000.0,1107908.0,0.0,0.0,94366.0,0.0,0.0,9900.0,2751.0,276339.0,750995.0,2a,1231.0,0.0,510243.0,501818.0,-30857.0,39925.0,0.0,0.0,0.0,74409.0,0.0,0.0
467733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45414.0,3072.0,79376.0,1412.0,109.0,2937.0,12.0,16160.0,272208.0,262655.0,443.0,263098.0,0.0,1264.0,0.0,0.0,9110.0,41.0,272208.0,0.0,0.0,9731.0,0.0,0.0,6013.0,0.0,69016.0,193639.0,1a,1231.0,0.0,70980.0,69716.0,-6675.0,54000.0,0.0,0.0,0.0,9110.0,0.0,0.0
468673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10470.0,2788.0,14765.0,0.0,484.0,3120.0,65.0,10437.0,255506.0,219945.0,1439.0,225802.0,0.0,2440.0,4418.0,0.0,29704.0,1.0,255506.0,0.0,0.0,17113.0,0.0,0.0,13169.0,98.0,37836.0,182109.0,2a,630.0,-92.0,215719.0,213279.0,-487.0,0.0,0.0,0.0,0.0,29704.0,0.0,0.0
468806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221061.0,4751.0,55724.0,1652.0,1696.0,9477.0,0.0,39943.0,1566116.0,1284535.0,14250.0,1318647.0,0.0,5816.0,19862.0,0.0,247469.0,7727.0,1566116.0,0.0,0.0,192759.0,0.0,0.0,48159.0,0.0,383207.0,901328.0,1a,630.0,0.0,1232325.0,1226509.0,-1176.0,0.0,0.0,0.0,0.0,247469.0,5303.0,0.0
469250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3126.0,580.0,0.0,0.0,0.0,150.0,0.0,194.0,15238.0,12272.0,14.0,12953.0,0.0,121.0,667.0,0.0,2285.0,120.0,15238.0,0.0,0.0,2025.0,0.0,0.0,140.0,0.0,2320.0,9953.0,5.0,1231.0,0.0,7589.0,7468.0,0.0,166.0,0.0,0.0,0.0,2285.0,0.0,3554.0
469559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.0,2915.0,190242.0,0.0,3319.0,5058.0,0.0,4820.0,400163.0,347920.0,407.0,368748.0,0.0,3983.0,72.0,0.0,31415.0,100.0,400163.0,0.0,0.0,10348.0,0.0,0.0,32627.0,0.0,43617.0,304303.0,4.0,1231.0,0.0,183605.0,179622.0,-11660.0,12495.0,0.0,0.0,20349.0,31415.0,135.0,0.0
469737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918.0,28954.0,91102.0,0.0,0.0,6455.0,0.0,2336.0,405190.0,379424.0,1370.0,380794.0,0.0,4952.0,0.0,0.0,24396.0,217.0,405190.0,0.0,0.0,26568.0,0.0,0.0,3533.0,0.0,136565.0,242859.0,4.0,1231.0,0.0,243217.0,238265.0,-5922.0,29256.0,0.0,0.0,0.0,24396.0,0.0,3904.0
470032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12751.0,7839.0,41246.0,0.0,0.0,2643.0,0.0,6355.0,180302.0,162671.0,1649.0,165736.0,0.0,1412.0,1416.0,0.0,14566.0,49.0,180302.0,0.0,0.0,11985.0,0.0,0.0,5664.0,0.0,42967.0,119704.0,1a,1231.0,0.0,107694.0,106282.0,-3132.0,3186.0,0.0,0.0,0.0,14566.0,0.0,0.0
470050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394563.0,203187.0,6462015.0,0.0,315736.0,148478.0,0.0,215385.0,13270511.0,11139923.0,36949.0,11935467.0,0.0,66913.0,21053.0,0.0,1335044.0,5000.0,13270511.0,0.0,0.0,918200.0,0.0,0.0,620758.0,27670.0,4050002.0,7089921.0,2a,1231.0,0.0,5566169.0,5499256.0,-208914.0,0.0,0.0,20825.0,716717.0,1335044.0,4221.0,0.0
470434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.0,1005.0,9971.0,0.0,0.0,33.0,0.0,39.0,17544.0,15628.0,1.0,15629.0,0.0,41.0,0.0,0.0,1915.0,50.0,17544.0,0.0,0.0,1779.0,0.0,0.0,100.0,0.0,6331.0,9297.0,4.0,1231.0,0.0,4484.0,4443.0,-14.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0
470452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384876.0,27138.0,738759.0,0.0,15646.0,55038.0,808.0,29598.0,2499072.0,2287154.0,8975.0,2296129.0,0.0,16286.0,0.0,0.0,202943.0,200.0,2499072.0,0.0,0.0,228283.0,0.0,0.0,2300.0,1548.0,804394.0,1482760.0,2a,1231.0,0.0,1261548.0,1245262.0,-27840.0,304.0,0.0,0.0,0.0,202943.0,95.0,0.0
471057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.0,2080.0,31807.0,0.0,0.0,31.0,0.0,1387.0,51692.0,42636.0,160.0,42796.0,0.0,357.0,0.0,0.0,8896.0,500.0,51692.0,0.0,0.0,8387.0,0.0,0.0,1000.0,0.0,10703.0,31933.0,5.0,1231.0,0.0,12424.0,12067.0,-991.0,3555.0,0.0,0.0,0.0,8896.0,0.0,0.0
472018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16937.0,1510.0,47495.0,0.0,0.0,734.0,0.0,2480.0,133490.0,101671.0,595.0,117958.0,0.0,442.0,12.0,0.0,15532.0,100.0,133490.0,0.0,0.0,17854.0,0.0,0.0,200.0,0.0,23829.0,77842.0,1a,1231.0,0.0,64756.0,64314.0,-2622.0,10.0,0.0,0.0,15680.0,15532.0,10.0,0.0
472045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,695.0,26059.0,0.0,0.0,1.0,0.0,504.0,51788.0,39204.0,32.0,39236.0,0.0,358.0,0.0,0.0,12552.0,200.0,51788.0,0.0,0.0,12545.0,0.0,0.0,1300.0,0.0,10833.0,28371.0,4.0,1231.0,0.0,22114.0,21756.0,-1493.0,1729.0,0.0,0.0,0.0,12552.0,44.0,0.0
472148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340.0,9917.0,18477.0,0.0,287.0,202.0,0.0,1366.0,48501.0,44584.0,360.0,44944.0,0.0,75.0,0.0,0.0,3557.0,300.0,48501.0,0.0,0.0,1932.0,0.0,0.0,2253.0,0.0,8836.0,35748.0,4.0,1231.0,0.0,8432.0,8357.0,-928.0,0.0,0.0,0.0,0.0,3557.0,0.0,555.0
472250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13828.0,483.0,0.0,0.0,0.0,1.0,0.0,101.0,21189.0,18591.0,9.0,18600.0,0.0,208.0,0.0,0.0,2589.0,75.0,21189.0,0.0,0.0,1739.0,0.0,0.0,775.0,0.0,3990.0,14601.0,4.0,1231.0,0.0,6396.0,6188.0,0.0,60.0,0.0,0.0,0.0,2589.0,0.0,528.0
472531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.0,1395.0,60939.0,0.0,0.0,1064.0,0.0,746.0,112603.0,100256.0,221.0,100477.0,0.0,606.0,0.0,0.0,12126.0,14.0,112603.0,0.0,0.0,13965.0,0.0,0.0,367.0,0.0,31657.0,68599.0,4.0,1231.0,0.0,44619.0,44013.0,-2220.0,0.0,0.0,0.0,0.0,12126.0,0.0,0.0
472616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59311.0,12215.0,113344.0,17.0,482.0,7270.0,0.0,22219.0,674034.0,617775.0,11486.0,629261.0,0.0,5565.0,0.0,0.0,44773.0,1865.0,674034.0,0.0,0.0,38648.0,0.0,0.0,9583.0,0.0,190891.0,426884.0,4.0,1231.0,0.0,456254.0,450689.0,-5323.0,0.0,0.0,0.0,0.0,44773.0,54.0,8433.0
472643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21554.0,1222.0,0.0,0.0,40.0,623.0,0.0,778.0,80447.0,66223.0,329.0,67388.0,0.0,722.0,836.0,0.0,13059.0,50.0,80447.0,0.0,0.0,11059.0,0.0,0.0,1950.0,0.0,20105.0,46118.0,5.0,1231.0,0.0,56196.0,55474.0,0.0,756.0,0.0,0.0,0.0,13059.0,0.0,0.0
