IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
487142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8584.0,2491.0,63971.0,0.0,0.0,471.0,0.0,5364.0,126704.0,108244.0,130.0,108374.0,0.0,317.0,0.0,0.0,18330.0,200.0,126704.0,0.0,0.0,18121.0,0.0,0.0,2300.0,0.0,27839.0,80405.0,,,0.0,44080.0,43763.0,-2291.0,2060.0,0.0,0.0,0.0,18330.0,0.0,0.0
487357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94381.0,12845.0,180832.0,0.0,5024.0,14279.0,0.0,9572.0,724065.0,639065.0,2328.0,666936.0,0.0,5316.0,0.0,0.0,57129.0,150.0,724065.0,0.0,0.0,53476.0,0.0,0.0,20764.0,168.0,175049.0,464016.0,,,0.0,406965.0,401649.0,-17261.0,5315.0,0.0,0.0,25543.0,57129.0,0.0,0.0
487843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12505.0,2005.0,0.0,0.0,0.0,1374.0,188.0,2834.0,115050.0,103476.0,1016.0,104492.0,0.0,420.0,0.0,0.0,10558.0,300.0,115050.0,0.0,0.0,9558.0,0.0,0.0,700.0,0.0,38015.0,65461.0,,,0.0,64294.0,63874.0,0.0,4815.0,0.0,0.0,0.0,10558.0,0.0,27455.0
488318.0,107798.0,428.0,0.0,0.0,46826.0,0.0,0.0,20629.0,187275.0,3333.0,97870.0,0.0,137.0,0.0,0.0,89405.0,5000.0,187275.0,0.0,0.0,14003.0,0.0,0.0,91722.0,0.0,,0.0,11731.0,11594.0,-21320.0,0.0,0.0,89405.0,0.0,0.0,,,,,,,,,,,,,94537.0,,,,,,,,,,,,,,,,,94537.0,0.0,,,,,,,0.0,,0.0,,,,
488420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7455.0,1525.0,68389.0,0.0,0.0,1109.0,39.0,6195.0,148775.0,137919.0,3533.0,141452.0,0.0,815.0,0.0,0.0,7323.0,300.0,148775.0,0.0,0.0,12921.0,0.0,0.0,300.0,255.0,25793.0,112126.0,,,0.0,64623.0,63808.0,-6198.0,0.0,0.0,0.0,0.0,7323.0,0.0,0.0
488653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0,4661.0,61297.0,0.0,384.0,2585.0,185.0,16940.0,264361.0,236967.0,4735.0,241702.0,0.0,3281.0,0.0,0.0,22659.0,2000.0,264361.0,0.0,0.0,15263.0,0.0,0.0,8732.0,0.0,118334.0,118633.0,,,0.0,150051.0,146770.0,-3336.0,29788.0,0.0,0.0,0.0,22659.0,0.0,5.0
488756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19406.0,3560.0,36122.0,0.0,3323.0,1709.0,0.0,6092.0,188506.0,115318.0,567.0,168965.0,0.0,1580.0,53080.0,0.0,19541.0,325.0,188506.0,0.0,0.0,9503.0,0.0,0.0,13675.0,0.0,24568.0,90750.0,,,0.0,109961.0,108381.0,-3962.0,0.0,9913.0,0.0,0.0,19541.0,0.0,0.0
489155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,1119.0,0.0,0.0,0.0,302.0,0.0,264.0,53648.0,47548.0,162.0,47710.0,0.0,242.0,0.0,0.0,5938.0,168.0,53648.0,0.0,0.0,998.0,0.0,0.0,4772.0,0.0,19644.0,27904.0,,,0.0,34327.0,34085.0,0.0,11950.0,0.0,0.0,0.0,5938.0,0.0,4928.0
489249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001.0,1548.0,21042.0,0.0,1475.0,74.0,61.0,874.0,64082.0,56643.0,105.0,56748.0,0.0,400.0,0.0,0.0,7334.0,50.0,64082.0,0.0,0.0,4006.0,0.0,0.0,4167.0,0.0,16404.0,40239.0,,,0.0,34907.0,34507.0,-889.0,0.0,0.0,0.0,0.0,7334.0,0.0,500.0
489548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,6791.0,129948.0,570.0,88.0,8185.0,650.0,18551.0,511368.0,449536.0,2719.0,461473.0,0.0,3159.0,5000.0,0.0,49895.0,1500.0,511368.0,147.0,147.0,46411.0,0.0,0.0,15517.0,0.0,107656.0,341880.0,,,0.0,349498.0,346339.0,-13533.0,0.0,0.0,4071.0,0.0,49895.0,0.0,0.0
489623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75572.0,171110.0,1839103.0,0.0,182722.0,97598.0,0.0,545545.0,9794711.0,8575310.0,97519.0,8869628.0,0.0,81415.0,0.0,25000.0,925083.0,10000.0,9794711.0,0.0,0.0,522084.0,0.0,0.0,478438.0,12000.0,3336212.0,5239098.0,,,0.0,6951807.0,6870392.0,-85439.0,0.0,0.0,0.0,171799.0,925083.0,669.0,0.0
490179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.0,2179.0,376.0,8.0,0.0,598.0,122.0,569.0,53137.0,43174.0,71.0,47745.0,0.0,124.0,4500.0,0.0,5392.0,0.0,53137.0,0.0,0.0,5414.0,0.0,0.0,0.0,0.0,794.0,42380.0,,,0.0,44960.0,44836.0,-22.0,2.0,0.0,0.0,0.0,5392.0,0.0,0.0
490348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14203.0,1389.0,12347.0,960.0,175.0,1861.0,0.0,2092.0,131766.0,120503.0,140.0,120643.0,0.0,1889.0,0.0,0.0,11123.0,480.0,131766.0,0.0,0.0,8539.0,0.0,0.0,2520.0,0.0,45140.0,75363.0,,,0.0,91758.0,89869.0,-416.0,8870.0,0.0,0.0,0.0,11123.0,0.0,0.0
490450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104083.0,16513.0,304406.0,1244.0,0.0,25668.0,0.0,35881.0,1728271.0,1561361.0,5291.0,1570914.0,0.0,17972.0,0.0,0.0,157357.0,12845.0,1728271.0,0.0,0.0,129868.0,201.0,0.0,28815.0,1459.0,483171.0,1078190.0,,,0.0,968141.0,950169.0,-14171.0,0.0,0.0,0.0,4262.0,157357.0,0.0,288647.0
490843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5445.0,2673.0,100518.0,0.0,0.0,1396.0,0.0,7425.0,178640.0,158212.0,300.0,169781.0,0.0,914.0,4000.0,0.0,8859.0,400.0,178640.0,0.0,0.0,16396.0,0.0,0.0,1825.0,0.0,33859.0,124353.0,,,0.0,62097.0,61183.0,-9762.0,0.0,0.0,0.0,7269.0,8859.0,0.0,0.0
490955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.0,292.0,0.0,0.0,0.0,85.0,58.0,91.0,12456.0,11613.0,70.0,11683.0,0.0,52.0,0.0,0.0,773.0,60.0,12456.0,0.0,0.0,594.0,0.0,0.0,119.0,0.0,3397.0,8216.0,,,0.0,3326.0,3274.0,0.0,3211.0,0.0,0.0,0.0,773.0,0.0,3172.0
491224.0,6472035.0,550557.0,9209598.0,100893.0,482667.0,1634076.0,45165.0,12208018.0,107542088.0,3243555.0,96621377.0,0.0,850259.0,2696637.0,601635.0,10920711.0,9697.0,107542088.0,0.0,0.0,3700188.0,48463.0,0.0,7676290.0,34770.0,,0.0,67776883.0,66926624.0,-465464.0,0.0,645766.0,10920711.0,0.0,9829222.0,189.0,189.0,0.0,,,9209597.0,,,,,,,89433595.0,,,,,2696637.0,,,,,0.0,0.0,,,,,,26680926.0,62752669.0,,,,,,,0.0,0.0,0.0,645766.0,,0.0,
491402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12426.0,5156.0,178679.0,0.0,980.0,14026.0,0.0,27569.0,724308.0,640946.0,7376.0,670543.0,0.0,3981.0,11500.0,0.0,53765.0,0.0,724308.0,0.0,0.0,68731.0,0.0,0.0,0.0,0.0,144520.0,496426.0,,,0.0,488769.0,484788.0,-14966.0,0.0,0.0,10721.0,0.0,53765.0,684.0,0.0
491653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10422.0,1712.0,37330.0,0.0,0.0,826.0,0.0,2471.0,90784.0,84191.0,109.0,85700.0,0.0,629.0,1400.0,0.0,5084.0,220.0,90784.0,0.0,0.0,5777.0,0.0,0.0,1630.0,0.0,14589.0,69601.0,,,0.0,37902.0,37273.0,-2543.0,0.0,0.0,0.0,0.0,5084.0,0.0,750.0
491934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51736.0,20712.0,657186.0,0.0,62238.0,41322.0,246.0,98871.0,2722323.0,2403557.0,7742.0,2500065.0,0.0,13963.0,65000.0,0.0,222258.0,900.0,2722323.0,0.0,0.0,29304.0,0.0,0.0,246973.0,38526.0,645024.0,1758533.0,,,0.0,1452805.0,1438842.0,-54919.0,422.0,0.0,23766.0,0.0,222258.0,8208.0,304014.0
492650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,6918.0,307379.0,0.0,3103.0,18725.0,0.0,49395.0,1253756.0,935278.0,1792.0,1138400.0,0.0,14618.0,201330.0,0.0,115356.0,300.0,1253756.0,0.0,0.0,34136.0,0.0,0.0,95225.0,3376.0,106578.0,828700.0,,,0.0,871606.0,856988.0,-14305.0,6876.0,0.0,0.0,0.0,115356.0,0.0,0.0
492810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.0,1822.0,14979.0,0.0,0.0,1260.0,86.0,2006.0,80217.0,72001.0,1390.0,75611.0,0.0,917.0,2220.0,0.0,4606.0,125.0,80217.0,0.0,0.0,6014.0,0.0,0.0,1575.0,0.0,14628.0,57373.0,,,0.0,57442.0,56525.0,-3108.0,1039.0,0.0,0.0,0.0,4606.0,0.0,0.0
493077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4459.0,2500.0,27462.0,0.0,4218.0,2114.0,0.0,4432.0,104887.0,90921.0,875.0,95296.0,0.0,523.0,3500.0,0.0,9591.0,1.0,104887.0,0.0,0.0,-797.0,0.0,0.0,14120.0,107.0,8064.0,82857.0,,,0.0,60118.0,59595.0,-3733.0,0.0,0.0,0.0,0.0,9591.0,0.0,0.0
493152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,6099.0,59443.0,0.0,2087.0,3690.0,0.0,7495.0,210996.0,188702.0,1680.0,190382.0,0.0,2692.0,0.0,0.0,20614.0,750.0,210996.0,0.0,0.0,7485.0,0.0,0.0,18050.0,0.0,38141.0,150561.0,,,0.0,133006.0,130314.0,-5671.0,0.0,0.0,0.0,0.0,20614.0,0.0,1781.0
493741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41569.0,7847.0,155713.0,0.0,2684.0,2608.0,0.0,15079.0,396990.0,351954.0,4324.0,368786.0,0.0,3973.0,0.0,0.0,28204.0,800.0,396990.0,0.0,0.0,30972.0,0.0,0.0,15342.0,0.0,84139.0,267815.0,,,0.0,171378.0,167405.0,-18910.0,1865.0,0.0,0.0,12508.0,28204.0,0.0,2220.0
493844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70533.0,16443.0,390.0,0.0,0.0,10229.0,344.0,19989.0,699485.0,578543.0,4711.0,619843.0,0.0,7255.0,36589.0,0.0,79642.0,176.0,699485.0,0.0,0.0,12970.0,0.0,0.0,66490.0,0.0,159680.0,418863.0,,,0.0,586502.0,579247.0,6.0,2310.0,0.0,0.0,0.0,79642.0,0.0,0.0
494261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140876.0,195070.0,6780648.0,0.0,1443872.0,178907.0,0.0,1547667.0,40909816.0,34345709.0,542008.0,36924599.0,0.0,188705.0,1280000.0,394882.0,3985217.0,2861.0,40909816.0,0.0,0.0,-1357352.0,0.0,0.0,5984458.0,0.0,13715586.0,20630123.0,,,0.0,26501114.0,26312409.0,-644750.0,50000.0,0.0,362000.0,0.0,3985217.0,0.0,2260367.0
494654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38073.0,1217.0,30829.0,0.0,4480.0,6725.0,0.0,6431.0,258930.0,209465.0,1087.0,210552.0,0.0,2092.0,0.0,0.0,48378.0,750.0,258930.0,0.0,0.0,6941.0,0.0,0.0,43440.0,0.0,48318.0,161147.0,,,0.0,164286.0,162194.0,-2753.0,0.0,0.0,0.0,0.0,48378.0,0.0,8981.0
495419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109555.0,13226.0,279795.0,0.0,15739.0,12986.0,237.0,29877.0,760858.0,664303.0,10161.0,683772.0,0.0,3962.0,5005.0,0.0,77086.0,5000.0,760858.0,0.0,0.0,39031.0,0.0,0.0,51949.0,0.0,199798.0,464505.0,,,0.0,302055.0,298093.0,-18894.0,1350.0,0.0,0.0,4303.0,77086.0,0.0,0.0
495558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.0,2867.0,0.0,0.0,0.0,1363.0,0.0,2797.0,146599.0,128460.0,3179.0,131639.0,0.0,1063.0,0.0,0.0,14960.0,500.0,146599.0,0.0,0.0,13125.0,0.0,0.0,1800.0,280.0,25116.0,103344.0,,,0.0,51603.0,50540.0,-465.0,36304.0,0.0,0.0,0.0,14960.0,0.0,50623.0
496434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.0,1313.0,23942.0,0.0,0.0,46.0,0.0,3311.0,40597.0,36650.0,745.0,37395.0,0.0,132.0,0.0,0.0,3202.0,225.0,40597.0,0.0,0.0,5234.0,0.0,0.0,225.0,0.0,13462.0,23187.0,,,0.0,10667.0,10535.0,-2482.0,774.0,0.0,0.0,0.0,3202.0,0.0,0.0
496845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416.0,5234.0,154036.0,0.0,724.0,4111.0,0.0,6793.0,438540.0,368767.0,495.0,401652.0,0.0,5063.0,9526.0,0.0,36888.0,360.0,438540.0,0.0,0.0,39861.0,0.0,0.0,3700.0,0.0,82983.0,285784.0,,,0.0,268289.0,263226.0,-7033.0,0.0,0.0,13038.0,9826.0,36888.0,0.0,0.0
496957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6050.0,3002.0,11351.0,0.0,0.0,382.0,0.0,1318.0,40093.0,36595.0,95.0,36690.0,0.0,300.0,0.0,0.0,3403.0,50.0,40093.0,0.0,0.0,1616.0,0.0,0.0,2500.0,0.0,6250.0,30345.0,,,0.0,14940.0,14640.0,-763.0,0.0,0.0,0.0,0.0,3403.0,10.0,3340.0
497039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40175.0,15557.0,77063.0,0.0,3945.0,46161.0,1446.0,64152.0,1693189.0,1408076.0,4519.0,1517611.0,0.0,12528.0,80918.0,0.0,175578.0,760.0,1693189.0,14267.0,14267.0,74231.0,0.0,0.0,103407.0,0.0,368684.0,1039392.0,,,0.0,1265323.0,1252795.0,-2820.0,10493.0,0.0,0.0,9831.0,175578.0,0.0,167135.0
497404.0,19476366.0,3249386.0,198501133.0,2024104.0,12831956.0,4328553.0,10458.0,7123603.0,405223010.0,4375646.0,361744410.0,0.0,2065880.0,74716.0,26300.0,43478600.0,0.0,405223010.0,177772.0,0.0,13980252.0,50772.0,0.0,34002753.0,182800.0,,0.0,159321551.0,157255671.0,-4504405.0,0.0,909433.0,43478600.0,10436.0,0.0,0.0,0.0,0.0,,,,,,,,,,356358315.0,,,,,,,,,,,,,,,,,71700613.0,284657702.0,,,,,,,0.0,,0.0,,,,
497570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82302.0,4246.0,661432.0,0.0,4076.0,30362.0,0.0,129637.0,7528438.0,5710219.0,48414.0,6713580.0,0.0,35535.0,954947.0,0.0,814858.0,1680.0,7528438.0,0.0,0.0,575618.0,0.0,0.0,258855.0,0.0,184404.0,5525815.0,,,0.0,6637984.0,6602449.0,-21295.0,0.0,0.0,0.0,0.0,814858.0,10772.0,3162.0
497655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100.0,24389.0,0.0,0.0,0.0,2203.0,0.0,1480.0,187021.0,167808.0,268.0,168076.0,0.0,1154.0,0.0,0.0,18945.0,1150.0,187021.0,0.0,0.0,12945.0,0.0,0.0,4850.0,0.0,42428.0,125380.0,,,0.0,9492.0,8338.0,0.0,0.0,0.0,0.0,0.0,18945.0,694.0,130817.0
497851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.0,9510.0,157062.0,0.0,0.0,3785.0,0.0,14505.0,253913.0,211014.0,2532.0,236420.0,0.0,1166.0,0.0,0.0,17493.0,400.0,253913.0,0.0,0.0,18488.0,0.0,0.0,3400.0,583.0,43140.0,167874.0,,,0.0,61855.0,60689.0,-4795.0,5076.0,0.0,0.0,22874.0,17493.0,0.0,0.0
497954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71781.0,16880.0,143464.0,0.0,0.0,25833.0,948.0,20437.0,717652.0,620148.0,2246.0,654475.0,0.0,5462.0,32081.0,0.0,63177.0,200.0,717652.0,0.0,0.0,36843.0,152.0,0.0,35422.0,305.0,250131.0,370017.0,,,0.0,353704.0,348242.0,-9288.0,89610.0,0.0,0.0,0.0,63177.0,0.0,0.0
498148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10111.0,15820.0,74118.0,0.0,276.0,15407.0,811.0,27780.0,799750.0,649928.0,5671.0,710916.0,0.0,7442.0,55317.0,0.0,88834.0,300.0,799750.0,0.0,0.0,48925.0,0.0,0.0,45555.0,1822.0,165524.0,484404.0,,,0.0,661044.0,653602.0,-5946.0,3.0,0.0,0.0,0.0,88834.0,0.0,0.0
498317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74088.0,19136.0,193235.0,0.0,7839.0,21197.0,0.0,57513.0,1236776.0,1077974.0,15741.0,1110980.0,0.0,4886.0,17265.0,0.0,125796.0,5617.0,1236776.0,0.0,0.0,69136.0,0.0,0.0,63101.0,844.0,350318.0,727656.0,,,0.0,858075.0,853189.0,-12058.0,0.0,0.0,0.0,0.0,125796.0,0.0,9735.0
498362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141592.0,9450.0,104616.0,0.0,7379.0,28600.0,183.0,44326.0,1545106.0,1344845.0,14370.0,1360460.0,0.0,14036.0,0.0,0.0,184646.0,1680.0,1545106.0,0.0,0.0,105961.0,0.0,0.0,82106.0,6153.0,303011.0,1041834.0,,,0.0,1216843.0,1202807.0,-5101.0,0.0,0.0,0.0,1245.0,184646.0,0.0,0.0
498456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20190.0,582.0,967.0,0.0,2259.0,1745.0,0.0,479.0,38404.0,29629.0,69.0,29698.0,0.0,135.0,0.0,0.0,8706.0,150.0,38404.0,0.0,0.0,-376.0,0.0,0.0,8950.0,0.0,12153.0,17476.0,,,0.0,12317.0,12182.0,-18.0,0.0,0.0,0.0,0.0,8706.0,0.0,0.0
498531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19828.0,1480.0,74967.0,0.0,0.0,5791.0,176.0,3410.0,403882.0,284848.0,2945.0,292793.0,0.0,6804.0,5000.0,0.0,111089.0,2.0,403882.0,0.0,0.0,100100.0,0.0,0.0,8802.0,0.0,12287.0,272561.0,,,0.0,304959.0,298155.0,2185.0,0.0,0.0,0.0,0.0,111089.0,0.0,75.0
498625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13385.0,1636.0,27506.0,0.0,0.0,4272.0,0.0,4821.0,181385.0,164675.0,881.0,165556.0,0.0,2149.0,0.0,0.0,15829.0,307.0,181385.0,0.0,0.0,17068.0,0.0,0.0,556.0,0.0,56129.0,108546.0,,,0.0,131609.0,129460.0,-2102.0,305.0,0.0,0.0,0.0,15829.0,0.0,0.0
498942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23740.0,1046.0,37555.0,0.0,0.0,165.0,0.0,683.0,109650.0,101212.0,112.0,101725.0,0.0,568.0,0.0,0.0,7925.0,300.0,109650.0,0.0,0.0,10108.0,0.0,0.0,1700.0,0.0,18112.0,83100.0,,,0.0,46016.0,45448.0,-4183.0,1013.0,0.0,0.0,401.0,7925.0,0.0,0.0
499154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41416.0,6934.0,66898.0,0.0,0.0,9944.0,0.0,3616.0,203606.0,191194.0,608.0,194465.0,0.0,807.0,2663.0,0.0,9141.0,210.0,203606.0,0.0,0.0,9727.0,0.0,2900.0,1205.0,986.0,64929.0,126265.0,,,0.0,74619.0,73812.0,-4901.0,0.0,0.0,0.0,0.0,9141.0,0.0,0.0
499453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16896.0,13536.0,191413.0,0.0,15459.0,12292.0,0.0,31961.0,903843.0,762345.0,9671.0,821650.0,0.0,7078.0,49634.0,0.0,82193.0,150.0,903843.0,0.0,0.0,38105.0,0.0,0.0,57150.0,0.0,142224.0,620121.0,,,0.0,623310.0,616232.0,-13212.0,0.0,0.0,0.0,0.0,82193.0,210.0,5844.0
499501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40344.0,14450.0,89250.0,4386.0,393.0,28772.0,0.0,21979.0,999824.0,843050.0,12947.0,871187.0,0.0,7772.0,15190.0,0.0,128637.0,0.0,999824.0,0.0,0.0,136996.0,500.0,0.0,0.0,0.0,166556.0,676494.0,,,0.0,799662.0,791890.0,-8359.0,0.0,0.0,0.0,0.0,128637.0,7860.0,0.0
499743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9283.0,9906.0,5330.0,0.0,403.0,2614.0,0.0,5195.0,204901.0,175946.0,836.0,187782.0,0.0,2340.0,11000.0,0.0,17119.0,50.0,204901.0,0.0,0.0,9301.0,0.0,0.0,8077.0,263.0,34040.0,141906.0,,,0.0,174160.0,171820.0,-309.0,40.0,0.0,0.0,0.0,17119.0,47.0,0.0
499752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52150.0,2655.0,0.0,0.0,3.0,4546.0,1211.0,2668.0,194999.0,175537.0,101.0,179962.0,0.0,1202.0,4324.0,0.0,15037.0,990.0,194999.0,0.0,0.0,5454.0,0.0,0.0,8593.0,0.0,25024.0,150513.0,,,0.0,120032.0,118830.0,0.0,0.0,0.0,0.0,0.0,15037.0,0.0,12936.0
499855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431.0,10938.0,35716.0,0.0,0.0,3096.0,0.0,15356.0,508085.0,445827.0,1967.0,462326.0,0.0,5352.0,14532.0,0.0,45759.0,500.0,508085.0,0.0,0.0,34245.0,0.0,0.0,13593.0,0.0,120016.0,325811.0,,,0.0,434183.0,428831.0,-2579.0,5000.0,0.0,0.0,0.0,45759.0,82.0,4635.0
500256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213101.0,12909.0,0.0,0.0,0.0,1085.0,0.0,2049.0,529126.0,487414.0,245.0,487659.0,0.0,1398.0,0.0,0.0,41467.0,466.0,529126.0,0.0,0.0,39920.0,0.0,0.0,1081.0,0.0,178479.0,308935.0,,,0.0,61181.0,59783.0,0.0,0.0,0.0,0.0,0.0,41467.0,0.0,240199.0
500658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16127.0,2936.0,13729.0,0.0,0.0,1749.0,0.0,532.0,91967.0,80035.0,309.0,81844.0,0.0,677.0,1500.0,0.0,10123.0,1387.0,91967.0,0.0,0.0,4755.0,0.0,0.0,4013.0,0.0,28643.0,51392.0,,,0.0,57571.0,56894.0,-32.0,0.0,0.0,0.0,0.0,10123.0,0.0,0.0
501105.0,33421627.0,1614522.0,8686685.0,64660.0,9091367.0,1555927.0,28280.0,7412077.0,203656265.0,3579322.0,178955458.0,0.0,1822318.0,771720.0,886188.0,24700807.0,120635.0,203656265.0,92318.0,0.0,6391298.0,1376491.0,0.0,18685431.0,323824.0,,0.0,128093154.0,126270836.0,-496557.0,250000.0,616905.0,24700807.0,94230.0,13373171.0,29297.0,29297.0,0.0,,,8686685.0,,,,,,,173072026.0,,,,,771720.0,,,,,92318.0,0.0,,,,,,73247675.0,99824351.0,,,,,,,250.0,0.0,0.0,616905.0,,94230.0,
501132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5764.0,5435.0,269605.0,63.0,7026.0,11839.0,0.0,37486.0,757494.0,685947.0,3816.0,689763.0,0.0,4321.0,0.0,0.0,67731.0,7.0,757494.0,0.0,0.0,73654.0,0.0,0.0,25087.0,0.0,208527.0,477420.0,,,0.0,402487.0,398166.0,-31017.0,22110.0,0.0,0.0,0.0,67731.0,0.0,0.0
501459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140145.0,10881.0,138219.0,0.0,17699.0,13922.0,0.0,52341.0,1036984.0,899950.0,3027.0,907678.0,0.0,5895.0,0.0,0.0,129306.0,749.0,1036984.0,665.0,0.0,86969.0,0.0,0.0,45816.0,0.0,194650.0,705300.0,,,0.0,665015.0,659120.0,-4228.0,2098.0,0.0,0.0,4701.0,129306.0,98.0,1796.0
501655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.0,985.0,34388.0,0.0,811.0,2004.0,0.0,2760.0,120054.0,112347.0,1181.0,113528.0,0.0,810.0,0.0,0.0,6526.0,150.0,120054.0,0.0,0.0,3674.0,0.0,0.0,6185.0,0.0,26326.0,86021.0,,,0.0,75172.0,74362.0,-3483.0,829.0,0.0,0.0,0.0,6526.0,0.0,0.0
501767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10578.0,6003.0,35498.0,0.0,436.0,2272.0,0.0,14046.0,152772.0,122281.0,2920.0,125201.0,0.0,1715.0,0.0,0.0,27571.0,1022.0,152772.0,0.0,0.0,26736.0,0.0,0.0,3000.0,0.0,51095.0,71186.0,,,0.0,85530.0,83815.0,-3187.0,0.0,0.0,0.0,0.0,27571.0,124.0,0.0
