IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
3350724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12732.0,10217.0,73100.0,0.0,0.0,24936.0,0.0,9342.0,749590.0,629249.0,20367.0,666673.0,0.0,8686.0,17057.0,0.0,82917.0,0.0,749590.0,0.0,0.0,805.0,0.0,0.0,81012.0,10871.0,173463.0,455786.0,,,0.0,617078.0,608392.0,1100.0,0.0,0.0,0.0,0.0,82917.0,0.0,0.0
3351440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4878.0,1915.0,1724.0,0.0,20397.0,482.0,0.0,10299.0,322996.0,257963.0,4386.0,273649.0,0.0,3322.0,11300.0,0.0,49347.0,0.0,322996.0,0.0,0.0,5979.0,0.0,0.0,43305.0,22997.0,55179.0,202784.0,,,0.0,263626.0,260304.0,63.0,0.0,0.0,0.0,0.0,49347.0,0.0,0.0
3353154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7815.0,0.0,0.0,0.0,0.0,0.0,177.0,7992.0,1000.0,25.0,1025.0,0.0,0.0,0.0,0.0,6967.0,2064.0,7992.0,0.0,0.0,1070.0,0.0,0.0,3833.0,0.0,1000.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.0,0.0,0.0
3354599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100100.0,4021.0,50531.0,0.0,0.0,5897.0,135.0,15789.0,648947.0,534152.0,3128.0,598545.0,0.0,5998.0,60716.0,0.0,50402.0,15150.0,648947.0,0.0,0.0,-6353.0,0.0,0.0,40860.0,0.0,156040.0,378112.0,,,0.0,470531.0,464533.0,745.0,7941.0,0.0,0.0,549.0,50402.0,0.0,0.0
3356191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784635.0,23320.0,284030.0,0.0,0.0,47164.0,59.0,28242.0,2505583.0,2029805.0,5353.0,2313707.0,1.0,10724.0,1342.0,0.0,191875.0,200.0,2505583.0,2388.0,1424.0,88981.0,0.0,0.0,97835.0,26880.0,621105.0,1408700.0,,,0.0,1190617.0,1179893.0,4859.0,19.0,0.0,226018.0,49765.0,191876.0,0.0,128953.0
3357077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.0,298.0,0.0,0.0,0.0,140.0,0.0,1871.0,169630.0,113280.0,110.0,158138.0,0.0,1494.0,44748.0,0.0,11492.0,100.0,169630.0,0.0,0.0,0.0,0.0,0.0,11392.0,0.0,16517.0,96763.0,,,0.0,163535.0,162041.0,0.0,0.0,0.0,0.0,0.0,11492.0,0.0,0.0
3357219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93783.0,12622.0,91791.0,0.0,7360.0,11178.0,0.0,35885.0,1366793.0,1203559.0,17923.0,1226482.0,0.0,15995.0,5000.0,0.0,140311.0,92153.0,1366793.0,0.0,0.0,38797.0,0.0,0.0,8521.0,26659.0,526223.0,677336.0,,,0.0,1099737.0,1083742.0,840.0,0.0,0.0,0.0,0.0,140311.0,3773.0,0.0
3357385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118618.0,6414.0,0.0,0.0,278.0,1523.0,0.0,7159.0,674407.0,535672.0,3032.0,628481.0,0.0,7060.0,89777.0,0.0,45926.0,26938.0,674407.0,0.0,0.0,18988.0,0.0,0.0,0.0,0.0,232683.0,302989.0,,,0.0,547475.0,540415.0,0.0,0.0,0.0,0.0,0.0,45926.0,0.0,0.0
3357620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52715.0,459.0,0.0,0.0,0.0,30.0,0.0,1586.0,54790.0,500.0,247.0,747.0,0.0,0.0,0.0,0.0,54043.0,2000.0,54790.0,0.0,0.0,3943.0,0.0,0.0,48100.0,0.0,500.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54043.0,0.0,0.0
3357947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0,3964.0,5413.0,0.0,1521.0,2304.0,0.0,2307.0,91963.0,79556.0,570.0,80126.0,0.0,833.0,0.0,0.0,11837.0,1875.0,91963.0,0.0,0.0,1695.0,0.0,0.0,8106.0,609.0,13583.0,65973.0,,,0.0,74845.0,74012.0,161.0,1000.0,0.0,0.0,0.0,11837.0,0.0,0.0
3358270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28071.0,4009.0,2542.0,0.0,0.0,4307.0,0.0,1290.0,192244.0,174457.0,154.0,174611.0,0.0,1593.0,0.0,0.0,17633.0,4042.0,192244.0,0.0,0.0,6654.0,0.0,0.0,6902.0,176.0,72447.0,102010.0,,,0.0,150811.0,149218.0,35.0,2631.0,0.0,0.0,0.0,17633.0,0.0,0.0
3366239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59956.0,11597.0,30100.0,0.0,890.0,14303.0,0.0,14884.0,751626.0,642621.0,7344.0,673965.0,0.0,8098.0,24000.0,0.0,77661.0,1800.0,751626.0,0.0,0.0,38099.0,0.0,0.0,36995.0,743.0,119181.0,523440.0,,,0.0,627097.0,618999.0,767.0,0.0,0.0,0.0,0.0,77661.0,0.0,154.0
3368635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68298.0,1621.0,29505.0,0.0,1557.0,5540.0,0.0,11074.0,366789.0,324718.0,2022.0,331740.0,0.0,1886.0,5000.0,0.0,35049.0,12123.0,366789.0,0.0,0.0,701.0,0.0,0.0,21626.0,0.0,139293.0,185425.0,,,0.0,251080.0,249194.0,599.0,0.0,0.0,0.0,0.0,35049.0,0.0,0.0
3368925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63156.0,1432.0,32594.0,0.0,120.0,155.0,520.0,5585.0,334140.0,216644.0,1054.0,306505.0,0.0,1880.0,88807.0,0.0,27635.0,4700.0,334140.0,0.0,0.0,10558.0,0.0,0.0,11842.0,0.0,49887.0,166757.0,,,0.0,232458.0,230578.0,535.0,0.0,0.0,0.0,0.0,27635.0,0.0,0.0
3370133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39772.0,3029.0,35263.0,0.0,92.0,4269.0,0.0,2576.0,273872.0,236183.0,922.0,245605.0,0.0,1986.0,8500.0,0.0,28267.0,2934.0,273872.0,0.0,0.0,-3613.0,0.0,0.0,28242.0,0.0,85337.0,150846.0,,,0.0,190857.0,188871.0,704.0,0.0,0.0,0.0,0.0,28267.0,0.0,0.0
3370357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70580.0,6212.0,8005.0,0.0,0.0,2660.0,946.0,3589.0,210205.0,193711.0,615.0,194326.0,0.0,1762.0,0.0,0.0,15879.0,37.0,210205.0,0.0,0.0,-9764.0,0.0,0.0,25602.0,0.0,118188.0,75523.0,,,0.0,108892.0,107130.0,4.0,11083.0,0.0,0.0,0.0,15879.0,0.0,0.0
3374234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14975.0,2901.0,728.0,0.0,0.0,2164.0,0.0,1181.0,172947.0,148793.0,604.0,153897.0,0.0,1724.0,4500.0,0.0,19050.0,500.0,172947.0,0.0,0.0,-3270.0,0.0,0.0,21808.0,0.0,29625.0,119168.0,,,0.0,152722.0,150998.0,12.0,0.0,0.0,0.0,0.0,19050.0,0.0,0.0
3374382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45491.0,7243.0,23231.0,0.0,0.0,624.0,0.0,10546.0,570447.0,397134.0,2931.0,524231.0,0.0,6057.0,124166.0,0.0,46216.0,6628.0,570447.0,0.0,0.0,21878.0,0.0,0.0,17691.0,802.0,124870.0,272264.0,,,0.0,488567.0,482510.0,19.0,0.0,0.0,0.0,0.0,46216.0,0.0,0.0
3374403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20467.0,790.0,44781.0,0.0,0.0,5068.0,0.0,8401.0,305507.0,236292.0,671.0,283718.0,0.0,2352.0,46755.0,0.0,21789.0,3877.0,305507.0,0.0,0.0,9169.0,0.0,0.0,7968.0,0.0,66857.0,169435.0,,,0.0,226492.0,224140.0,775.0,0.0,0.0,0.0,0.0,21789.0,0.0,1860.0
3374412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141495.0,6678.0,23711.0,0.0,11957.0,39975.0,522.0,53849.0,1442501.0,1290028.0,14815.0,1304843.0,0.0,15536.0,0.0,0.0,137657.0,5000.0,1442500.0,0.0,0.0,47088.0,0.0,0.0,85065.0,31099.0,181768.0,1108260.0,,,-1.0,1148751.0,1133215.0,505.0,0.0,0.0,0.0,0.0,137657.0,0.0,0.0
3374878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218370.0,18011.0,42027.0,0.0,81241.0,7065.0,0.0,43440.0,2285852.0,1634558.0,14229.0,2004008.0,0.0,19167.0,355221.0,0.0,281844.0,225332.0,2285852.0,0.0,0.0,52480.0,0.0,0.0,3493.0,9932.0,821111.0,813447.0,,,0.0,1880777.0,1861610.0,539.0,0.0,0.0,0.0,0.0,281844.0,2798.0,1358.0
3376733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39363.0,1204.0,3597.0,0.0,0.0,4639.0,0.0,4739.0,252346.0,219829.0,2456.0,222285.0,0.0,2403.0,0.0,0.0,30061.0,1500.0,252346.0,0.0,0.0,13101.0,0.0,0.0,15356.0,0.0,54861.0,164968.0,,,0.0,201207.0,198804.0,104.0,0.0,0.0,0.0,0.0,30061.0,0.0,0.0
3377235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15505.0,4383.0,15971.0,0.0,1227.0,5338.0,1232.0,9849.0,166745.0,129190.0,1574.0,148117.0,0.0,1658.0,17353.0,0.0,18628.0,2930.0,166745.0,0.0,0.0,-28152.0,0.0,0.0,43645.0,0.0,29459.0,99731.0,,,0.0,114898.0,113240.0,205.0,0.0,0.0,0.0,0.0,18628.0,0.0,0.0
3378773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147988.0,8586.0,390629.0,0.0,3296.0,50213.0,0.0,38616.0,2921764.0,2537713.0,17207.0,2612420.0,0.0,34841.0,57500.0,0.0,309344.0,100.0,2921764.0,0.0,0.0,124288.0,0.0,0.0,178355.0,0.0,707979.0,1829733.0,,,0.0,2317277.0,2282436.0,6601.0,0.0,0.0,0.0,0.0,309344.0,0.0,0.0
3382547.0,641833.0,120.0,0.0,0.0,1527.0,0.0,0.0,16303.0,707539.0,6729.0,256886.0,0.0,2375.0,0.0,0.0,450653.0,0.0,707539.0,0.0,0.0,36653.0,0.0,0.0,414000.0,0.0,,0.0,50131.0,47756.0,0.0,0.0,0.0,450653.0,0.0,0.0,,,,,,,,,,,,,250157.0,,,,,,,,,,,,,,,,,157.0,250000.0,,,,,,,0.0,,0.0,,,,
3383665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12272.0,1279.0,11890.0,0.0,0.0,4896.0,0.0,3336.0,170260.0,150465.0,636.0,153052.0,0.0,2186.0,0.0,0.0,17208.0,600.0,170260.0,180.0,180.0,9554.0,0.0,0.0,6750.0,0.0,30230.0,120235.0,,,0.0,138593.0,136407.0,304.0,0.0,0.0,0.0,1771.0,17208.0,0.0,0.0
3384372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5257.0,1777.0,18288.0,0.0,900.0,5444.0,1920.0,6858.0,257338.0,187438.0,1746.0,237571.0,0.0,2488.0,39581.0,0.0,19767.0,5375.0,257338.0,0.0,0.0,3985.0,0.0,0.0,10227.0,55676.0,21741.0,165697.0,,,0.0,163706.0,161218.0,180.0,0.0,0.0,8806.0,0.0,19767.0,0.0,0.0
3384952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34867.0,6762.0,12809.0,0.0,0.0,6238.0,0.0,7813.0,884437.0,348181.0,3409.0,850589.0,0.0,3169.0,498999.0,0.0,33848.0,35240.0,884437.0,0.0,0.0,-1657.0,0.0,0.0,0.0,3627.0,126824.0,221357.0,,,0.0,815490.0,812321.0,265.0,0.0,0.0,0.0,0.0,33848.0,0.0,0.0
3385744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34286.0,4648.0,67957.0,0.0,0.0,7035.0,61.0,11080.0,341472.0,311531.0,1471.0,313002.0,0.0,3167.0,0.0,0.0,28471.0,1478.0,341473.0,0.0,0.0,8606.0,0.0,0.0,17824.0,0.0,86101.0,225430.0,,,0.0,212947.0,209780.0,563.0,4900.0,0.0,0.0,0.0,28471.0,0.0,1725.0
3386143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100.0,2120.0,70529.0,0.0,0.0,2920.0,1004.0,3986.0,170785.0,153622.0,426.0,154048.0,0.0,1151.0,0.0,0.0,16737.0,5701.0,170785.0,0.0,0.0,5482.0,0.0,0.0,5008.0,0.0,43812.0,109810.0,,,0.0,69894.0,68743.0,546.0,10693.0,0.0,0.0,0.0,16737.0,0.0,4690.0
3386264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12668.0,10837.0,5798.0,0.0,1344.0,8482.0,0.0,21835.0,1098678.0,848366.0,19402.0,941768.0,0.0,9924.0,74000.0,0.0,156910.0,44242.0,1098678.0,0.0,0.0,110455.0,0.0,0.0,2154.0,11248.0,151115.0,697251.0,,,0.0,991820.0,981896.0,59.0,41000.0,0.0,0.0,0.0,156910.0,0.0,3570.0
3386536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357.0,3274.0,79615.0,3597.0,0.0,12127.0,0.0,10001.0,576023.0,433487.0,15128.0,529069.0,0.0,5733.0,80454.0,0.0,46954.0,2101.0,576023.0,0.0,0.0,22177.0,0.0,0.0,20423.0,13885.0,92500.0,340988.0,,,0.0,446900.0,441167.0,2253.0,0.0,0.0,0.0,0.0,46954.0,0.0,0.0
3387140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2584.0,15311.0,0.0,5084.0,6164.0,0.0,2196.0,148418.0,123483.0,859.0,128072.0,0.0,1068.0,3730.0,0.0,20346.0,550.0,148418.0,0.0,0.0,2164.0,0.0,0.0,17423.0,0.0,13890.0,109593.0,,,0.0,117981.0,116913.0,209.0,0.0,0.0,0.0,0.0,20346.0,0.0,66.0
3388165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24438.0,2085.0,302.0,0.0,2916.0,4074.0,0.0,10167.0,331176.0,292397.0,2380.0,304507.0,0.0,8762.0,0.0,9730.0,26669.0,408.0,331176.0,0.0,0.0,-16679.0,0.0,0.0,42924.0,0.0,65926.0,226471.0,,,0.0,289859.0,281097.0,16.0,106.0,0.0,0.0,0.0,26669.0,2991.0,3000.0
3388482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121085.0,8647.0,86877.0,0.0,5234.0,12469.0,0.0,19530.0,971507.0,872097.0,9491.0,886588.0,0.0,8467.0,5000.0,0.0,84919.0,50682.0,971507.0,0.0,0.0,28603.0,0.0,0.0,5056.0,0.0,332995.0,539102.0,,,0.0,726067.0,717600.0,578.0,0.0,0.0,0.0,0.0,84919.0,65.0,0.0
3390337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17243.0,8856.0,0.0,0.0,10.0,749.0,0.0,1473.0,92121.0,64031.0,470.0,80501.0,0.0,1783.0,16000.0,0.0,11620.0,49544.0,92121.0,0.0,0.0,-39826.0,0.0,0.0,1902.0,0.0,25144.0,38887.0,,,0.0,59708.0,57925.0,0.0,5865.0,0.0,0.0,0.0,11620.0,0.0,0.0
3390627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63918.0,1707.0,17062.0,0.0,0.0,839.0,5434.0,2539.0,193462.0,169646.0,454.0,173100.0,0.0,1104.0,3000.0,0.0,20362.0,20672.0,193462.0,0.0,0.0,-28159.0,0.0,0.0,27365.0,0.0,88086.0,81560.0,,,0.0,103067.0,101963.0,484.0,0.0,0.0,0.0,0.0,20362.0,0.0,0.0
3391718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85327.0,6652.0,140628.0,0.0,0.0,4206.0,0.0,4190.0,752946.0,667383.0,2255.0,673638.0,0.0,6865.0,4000.0,0.0,79308.0,1200.0,752946.0,0.0,0.0,45040.0,0.0,0.0,29520.0,0.0,225181.0,442202.0,,,0.0,518808.0,511943.0,3548.0,0.0,0.0,0.0,0.0,79308.0,0.0,0.0
3392975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1807.0,10849.0,0.0,0.0,4554.0,0.0,7256.0,193570.0,140223.0,406.0,171189.0,0.0,1236.0,15000.0,0.0,22381.0,4995.0,193570.0,0.0,0.0,10161.0,0.0,0.0,7206.0,0.0,58739.0,81484.0,,,0.0,143850.0,142614.0,19.0,14020.0,0.0,0.0,15560.0,22381.0,0.0,12470.0
3393851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1628.0,20864.0,0.0,0.0,2174.0,460.0,835.0,143991.0,127810.0,677.0,128487.0,0.0,1251.0,0.0,0.0,15504.0,1249.0,143991.0,0.0,0.0,1908.0,0.0,0.0,12263.0,0.0,27777.0,100033.0,,,0.0,103521.0,102270.0,84.0,15016.0,0.0,0.0,0.0,15504.0,0.0,0.0
3394278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4537036.0,71556.0,1996634.0,0.0,370.0,121498.0,0.0,1970943.0,30805521.0,23204016.0,454771.0,28155126.0,0.0,1361723.0,4496339.0,0.0,2650395.0,1.0,30805521.0,16923.0,0.0,783917.0,0.0,0.0,1900677.0,2885640.0,6850.0,23197166.0,,,0.0,20566644.0,19204921.0,-34200.0,0.0,0.0,0.0,0.0,2650395.0,0.0,0.0
3394380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37864.0,830.0,397.0,0.0,103.0,254.0,0.0,1050.0,78702.0,58758.0,648.0,66906.0,0.0,2463.0,7500.0,0.0,11796.0,38829.0,78702.0,0.0,0.0,-27782.0,0.0,0.0,742.0,0.0,10359.0,48399.0,,,0.0,38222.0,35759.0,7.0,2445.0,0.0,0.0,0.0,11796.0,0.0,0.0
3395293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4126.0,5086.0,143142.0,0.0,1551.0,3145.0,874.0,13906.0,876540.0,699653.0,7528.0,789769.0,0.0,11305.0,80859.0,0.0,86771.0,1879.0,876540.0,0.0,0.0,39480.0,0.0,0.0,41813.0,30650.0,110387.0,589266.0,,,0.0,685365.0,674060.0,3599.0,0.0,0.0,0.0,1729.0,86771.0,0.0,0.0
3397233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,4440.0,52877.0,0.0,0.0,13155.0,0.0,10509.0,436093.0,382430.0,1846.0,388276.0,0.0,4900.0,4000.0,0.0,47817.0,16600.0,436093.0,0.0,0.0,12428.0,0.0,0.0,18038.0,0.0,235227.0,147203.0,,,0.0,342587.0,337687.0,751.0,6200.0,0.0,0.0,0.0,47817.0,0.0,10418.0
3398623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9793.0,9788.0,216716.0,0.0,93.0,175.0,0.0,19881.0,871735.0,729848.0,6722.0,767570.0,0.0,7848.0,31000.0,0.0,104165.0,26147.0,871735.0,7.0,0.0,33566.0,0.0,0.0,40324.0,0.0,450514.0,279334.0,,,0.0,617038.0,609190.0,4128.0,0.0,0.0,0.0,0.0,104165.0,0.0,6092.0
3401970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75641.0,24203.0,61731.0,0.0,17998.0,17835.0,575.0,87095.0,2346270.0,1903617.0,13519.0,2108162.0,0.0,23974.0,161135.0,29508.0,238108.0,103136.0,2346270.0,0.0,383.0,63431.0,0.0,0.0,78886.0,0.0,424119.0,1479498.0,,,-8184.0,2047572.0,2023598.0,839.0,0.0,0.0,0.0,0.0,238108.0,0.0,37594.0
3402913.0,98134.0,5017.0,334789.0,0.0,109.0,14858.0,0.0,72897.0,1935737.0,12886.0,1767605.0,0.0,23370.0,235032.0,14678.0,168132.0,37513.0,1935737.0,0.0,0.0,58341.0,0.0,0.0,72165.0,0.0,,0.0,1432898.0,1409528.0,113.0,0.0,6423.0,168132.0,0.0,405.0,187439.0,46394.0,141045.0,,,334788.0,,,,,,,1311147.0,,,,,235031.0,,,,,,,,,,,,542556.0,768591.0,,,,,,,0.0,0.0,0.0,6423.0,,0.0,
3404207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316449.0,18389.0,160025.0,0.0,15966.0,39024.0,849.0,71599.0,2029251.0,1785660.0,39558.0,1852634.0,0.0,17360.0,19000.0,0.0,176617.0,5000.0,2029251.0,8444.0,8416.0,41358.0,0.0,0.0,127543.0,0.0,470039.0,1315621.0,,,0.0,1346589.0,1329229.0,2716.0,5.0,0.0,0.0,0.0,176617.0,0.0,69272.0
3404373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94447.0,1832.0,30821.0,0.0,33.0,27102.0,5446.0,10909.0,1041657.0,874206.0,3176.0,887417.0,0.0,17863.0,10035.0,0.0,154240.0,45601.0,1041657.0,0.0,0.0,68199.0,0.0,0.0,39251.0,0.0,184237.0,689969.0,,,0.0,858284.0,840421.0,1189.0,0.0,0.0,0.0,0.0,154240.0,0.0,30646.0
3404467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75398.0,1173.0,124740.0,0.0,0.0,6755.0,0.0,23044.0,767789.0,628114.0,2112.0,703226.0,0.0,8622.0,73000.0,0.0,64563.0,8500.0,767789.0,0.0,0.0,43389.0,0.0,0.0,11804.0,0.0,205920.0,422194.0,,,0.0,545301.0,536679.0,870.0,0.0,0.0,0.0,0.0,64563.0,0.0,0.0
3404506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53374.0,6853.0,32551.0,0.0,4501.0,2466.0,1895.0,23045.0,587241.0,459321.0,3292.0,514975.0,0.0,4592.0,49000.0,0.0,72266.0,10874.0,587241.0,0.0,0.0,34767.0,0.0,0.0,26349.0,0.0,81541.0,377780.0,,,0.0,464221.0,459629.0,276.0,2927.0,0.0,0.0,3362.0,72266.0,0.0,0.0
3404999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52455.0,4501.0,5086.0,0.0,9572.0,4396.0,0.0,2038.0,299393.0,255009.0,948.0,267501.0,0.0,1936.0,11544.0,0.0,31892.0,7775.0,299393.0,0.0,0.0,-916.0,0.0,0.0,25007.0,0.0,99590.0,155419.0,,,0.0,216781.0,214845.0,26.0,6500.0,0.0,0.0,0.0,31892.0,0.0,0.0
3407084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19096.0,520.0,0.0,0.0,0.0,98.0,0.0,2120.0,206527.0,118474.0,5457.0,180568.0,0.0,5142.0,56637.0,0.0,25959.0,1.0,206527.0,0.0,0.0,19132.0,0.0,1827.0,4999.0,0.0,457.0,118017.0,,,0.0,188673.0,183531.0,0.0,46.0,0.0,0.0,0.0,25959.0,580.0,536.0
3408728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8301.0,155215.0,640605.0,0.0,65035.0,58322.0,9051.0,93085.0,4174066.0,3631943.0,18693.0,3741735.0,0.0,22024.0,69274.0,0.0,432331.0,3216.0,4174066.0,0.0,0.0,53460.0,0.0,0.0,365027.0,969.0,1186702.0,2445241.0,,,0.0,2991355.0,2969331.0,10628.0,174152.0,0.0,0.0,21825.0,432331.0,0.0,0.0
3410141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35547.0,48458.0,11710.0,0.0,0.0,1540.0,0.0,8936.0,289148.0,246378.0,902.0,257280.0,0.0,1852.0,10000.0,0.0,31868.0,1491.0,289148.0,0.0,0.0,14504.0,0.0,0.0,15881.0,2566.0,81191.0,165187.0,,,0.0,182243.0,180391.0,-8.0,0.0,0.0,0.0,0.0,31868.0,0.0,0.0
3411773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33139.0,5911.0,24292.0,0.0,0.0,11263.0,0.0,4061.0,296455.0,260620.0,673.0,268293.0,0.0,2784.0,7000.0,0.0,28163.0,650.0,296456.0,0.0,0.0,9361.0,0.0,0.0,17800.0,0.0,33377.0,227243.0,,,0.0,214374.0,211590.0,352.0,0.0,0.0,0.0,0.0,28163.0,0.0,6199.0
3412417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96878.0,30198.0,27265.0,0.0,0.0,8235.0,0.0,11064.0,458035.0,412736.0,1844.0,414580.0,0.0,5936.0,0.0,0.0,43455.0,1200.0,458035.0,0.0,0.0,27510.0,0.0,0.0,14239.0,8905.0,137507.0,275229.0,,,0.0,281426.0,275490.0,506.0,0.0,0.0,0.0,0.0,43455.0,0.0,0.0
3415463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79392.0,11332.0,256652.0,0.0,65744.0,45422.0,1246.0,129616.0,3018647.0,2580428.0,42581.0,2633046.0,0.0,20636.0,10037.0,0.0,385601.0,16654.0,3018647.0,0.0,0.0,75192.0,0.0,0.0,287015.0,147524.0,576531.0,2003897.0,,,0.0,2300783.0,2280147.0,6740.0,1572.0,0.0,0.0,0.0,385601.0,0.0,0.0
3419416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130229.0,8228.0,151900.0,0.0,0.0,8365.0,0.0,39551.0,1883780.0,1643047.0,10563.0,1675610.0,0.0,17017.0,22000.0,0.0,208170.0,50841.0,1883780.0,0.0,0.0,95618.0,0.0,0.0,57925.0,0.0,365509.0,1277538.0,,,0.0,1562524.0,1545507.0,3786.0,0.0,0.0,0.0,0.0,208170.0,0.0,0.0
