IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
491653.0,,,,,,,,,,,,,0.0,,37584.0,0.0,76739.0,7713.0,844.0,4455.0,,21885.0,8897.0,0.0,16247.0,1618.0,0.0,26918.0,0.0,1503.0,24943.0,7207.0,2579.0
491934.0,,,,,,,,,,,,,0.0,41531.0,1076784.0,2778.0,1774095.0,142361.0,21535.0,155524.0,,190839.0,649928.0,0.0,510811.0,14938.0,334912.0,88162.0,0.0,19737.0,393141.0,216156.0,37788.0
492650.0,,,,,,,,,,,,,2130.0,180305.0,813587.0,1175.0,1178186.0,1020.0,57408.0,107073.0,,146113.0,465214.0,23347.0,2763.0,1186.0,2796.0,294103.0,0.0,6770.0,482582.0,261547.0,111613.0
492810.0,,,,,,,,,,,,,2610.0,,52818.0,773.0,80683.0,5095.0,,1671.0,,23865.0,22982.0,0.0,13910.0,9952.0,0.0,7256.0,0.0,3138.0,8469.0,31287.0,1985.0
493077.0,,,,,,,,,,,,,0.0,,48924.0,0.0,101869.0,11776.0,,3966.0,,39288.0,5144.0,0.0,18042.0,13492.0,12877.0,6598.0,0.0,531.0,44509.0,13297.0,6203.0
493152.0,,,,,,,,,,,,,0.0,0.0,130552.0,0.0,223499.0,24965.0,72732.0,30643.0,,10151.0,41790.0,0.0,49063.0,35352.0,13233.0,6170.0,0.0,4321.0,53767.0,44127.0,14002.0
493741.0,,,,,,,,,,,,,11077.0,0.0,174700.0,24757.0,379641.0,2247.0,40852.0,40172.0,,13944.0,78678.0,322.0,89188.0,4400.0,75676.0,67092.0,0.0,793.0,113809.0,28047.0,4907.0
493844.0,,,,,,,,,,,,,0.0,42128.0,542288.0,0.0,664984.0,82893.0,3656.0,168022.0,,86393.0,281376.0,0.0,78370.0,0.0,0.0,2152.0,0.0,3032.0,158453.0,80043.0,12768.0
494261.0,,,,,,,,,,,,,208863.0,335258.0,18871410.0,202319.0,34100254.0,6140310.0,1003.0,3583034.0,0.0,626720.0,11051605.0,185987.0,3184316.0,794075.0,2758097.0,2741270.0,0.0,321770.0,23731074.0,930410.0,567759.0
494654.0,,,,,,,,,,,,,0.0,21538.0,120552.0,0.0,191628.0,32421.0,,40592.0,,6033.0,24240.0,0.0,5205.0,1386.0,5063.0,15812.0,0.0,49344.0,59092.0,41311.0,19081.0
495419.0,,,,,,,,,,,,,9121.0,9572.0,367255.0,866.0,778421.0,184208.0,0.0,41073.0,,111560.0,199159.0,0.0,93329.0,2000.0,80853.0,82419.0,431.0,14678.0,208258.0,117154.0,39427.0
495558.0,,,,,,,,,,,,,0.0,0.0,51658.0,37231.0,137701.0,1825.0,,1700.0,,11003.0,27918.0,75.0,29895.0,10429.0,0.0,29199.0,0.0,693.0,59965.0,6507.0,0.0
496434.0,,,,,,,,,,,,,0.0,,10350.0,2623.0,40546.0,397.0,,3371.0,,2965.0,2740.0,0.0,0.0,2203.0,10555.0,10121.0,0.0,1105.0,5568.0,9022.0,3056.0
496845.0,,,,,,,,,,,,,9701.0,14563.0,249441.0,44408.0,426545.0,8910.0,7603.0,34831.0,,42594.0,138575.0,1665.0,77209.0,34479.0,39241.0,37376.0,0.0,24567.0,93180.0,107257.0,12370.0
496957.0,,,,,,,,,,,,,0.0,,16996.0,0.0,40637.0,10756.0,10618.0,764.0,,0.0,5247.0,0.0,4683.0,0.0,3421.0,2389.0,0.0,644.0,13425.0,7346.0,3641.0
497039.0,,,,,,,,,,,,,8782.0,67210.0,1191615.0,43856.0,1664832.0,139256.0,236.0,149406.0,,340495.0,657975.0,0.0,333300.0,73359.0,27757.0,29924.0,2048.0,18039.0,281082.0,411114.0,50349.0
497404.0,943411.0,78018.0,0.0,411642928.0,64502911.0,197809.0,4345680.0,42695722.0,63056445.0,56748915.0,0.0,0.0,,,156342779.0,,,,139158.0,36833767.0,,36351718.0,29030165.0,,13932181.0,,,,4273944.0,25268797.0,329269366.0,3242764.0,1400704.0
497570.0,,,,,,,,,,,,,0.0,960689.0,6343691.0,0.0,7143717.0,94719.0,0.0,47.0,,1937273.0,4406296.0,0.0,160791.0,13181.0,617686.0,12073.0,0.0,160.0,2225482.0,1598066.0,1251992.0
497655.0,,,,,,,,,,,,,0.0,0.0,8359.0,0.0,174176.0,12969.0,,1430.0,,4895.0,1216.0,0.0,6738.0,121001.0,0.0,4748.0,416.0,402.0,134738.0,5350.0,3132.0
497851.0,,,,,,,,,,,,,30300.0,0.0,66784.0,14634.0,232084.0,6189.0,,19974.0,,13752.0,27327.0,0.0,38867.0,0.0,3848.0,119327.0,849.0,2012.0,47980.0,28923.0,10784.0
497954.0,,,,,,,,,,,,,0.0,81645.0,364724.0,32215.0,538321.0,15336.0,590.0,159561.0,,52992.0,148712.0,0.0,7459.0,62374.0,18699.0,2170.0,645.0,2813.0,65545.0,61325.0,43638.0
498148.0,,,,,,,,,,,,,14.0,80686.0,617317.0,3.0,812460.0,91177.0,59385.0,72922.0,,208776.0,262210.0,8605.0,176544.0,28108.0,16538.0,1956.0,0.0,15183.0,95694.0,155689.0,51602.0
498317.0,,,,,,,,,,,,,1.0,23611.0,835440.0,0.0,1225618.0,139935.0,1337.0,101293.0,,305150.0,267787.0,0.0,144845.0,38637.0,109264.0,10884.0,5908.0,102623.0,369807.0,164036.0,42280.0
498362.0,,,,,,,,,,,,,470.0,0.0,884147.0,0.0,1225972.0,172001.0,1602.0,74041.0,,95272.0,613706.0,19658.0,73727.0,40315.0,7638.0,47665.0,0.0,21505.0,613258.0,85067.0,49043.0
498456.0,,,,,,,,,,,,,0.0,,14800.0,0.0,46730.0,28187.0,1111.0,2124.0,,433.0,7271.0,0.0,10079.0,918.0,5.0,0.0,0.0,633.0,10279.0,2452.0,854.0
498531.0,,,,,,,,,,,,,0.0,5000.0,305672.0,0.0,404078.0,25924.0,208.0,7633.0,,127064.0,153991.0,0.0,53043.0,0.0,5902.0,63292.0,0.0,16427.0,105376.0,86736.0,39268.0
498625.0,,,,,,,,,,,,,0.0,871.0,125840.0,113.0,175668.0,23555.0,,5071.0,,83334.0,17264.0,0.0,14144.0,9616.0,6141.0,0.0,0.0,20171.0,53685.0,25634.0,9637.0
498942.0,,,,,,,,,,,,,356.0,,48185.0,1039.0,96197.0,25033.0,6224.0,7501.0,,12785.0,16616.0,0.0,32477.0,70.0,19874.0,0.0,0.0,6662.0,17220.0,14966.0,818.0
499154.0,,,,,,,,,,,,,0.0,2771.0,75558.0,0.0,195170.0,49434.0,,34894.0,,7999.0,27252.0,0.0,9598.0,0.0,38445.0,17317.0,0.0,2701.0,92233.0,9428.0,3119.0
499453.0,,,,,,,,,,,,,0.0,46985.0,544175.0,0.0,812564.0,90922.0,29243.0,102366.0,,85990.0,318814.0,0.0,245589.0,71056.0,0.0,46850.0,0.0,7857.0,200260.0,108220.0,12219.0
499501.0,,,,,,,,,,,,,34.0,18384.0,838945.0,0.0,1006581.0,46997.0,0.0,95527.0,,393629.0,345430.0,0.0,195599.0,0.0,54305.0,21689.0,0.0,4358.0,300829.0,178753.0,16633.0
499743.0,,,,,,,,,,,,,0.0,4956.0,151962.0,174.0,181174.0,13542.0,,22828.0,,48531.0,68793.0,0.0,11946.0,5565.0,0.0,46.0,0.0,3566.0,69411.0,41861.0,3539.0
499752.0,,,,,,,,,,,,,0.0,4458.0,129071.0,0.0,197984.0,59457.0,887.0,48780.0,,20323.0,53135.0,800.0,4244.0,0.0,48.0,0.0,0.0,6833.0,149380.0,6804.0,960.0
499855.0,,,,,,,,,,,,,0.0,10621.0,448369.0,12736.0,532636.0,3481.0,0.0,68077.0,,33251.0,157759.0,0.0,75035.0,1160.0,16453.0,23055.0,0.0,189282.0,147075.0,130816.0,13848.0
500256.0,,,,,,,,,,,,,0.0,0.0,71165.0,0.0,473889.0,175191.0,7568.0,18532.0,,6613.0,33583.0,0.0,172318.0,188846.0,0.0,25778.0,518.0,3364.0,75894.0,22259.0,13030.0
500658.0,,,,,,,,,,,,,0.0,,56227.0,0.0,81768.0,19237.0,,6148.0,,21437.0,28275.0,0.0,7256.0,0.0,0.0,2268.0,0.0,553.0,22979.0,5503.0,9305.0
501105.0,60989.0,1653978.0,10.0,150313410.0,32043123.0,677681.0,1100798.0,3079.0,5587333.0,207378.0,144870.0,0.0,,,97272075.0,,,,26102.0,21964545.0,,20618713.0,37402066.0,,12043049.0,,,,516537.0,12847455.0,96888440.0,2939347.0,410544.0
501132.0,,,,,,,,,,,,,371.0,20000.0,389795.0,10609.0,771131.0,10330.0,9095.0,55118.0,,89009.0,221979.0,0.0,76709.0,93966.0,140276.0,72702.0,0.0,9762.0,139907.0,170761.0,73580.0
501459.0,,,,,,,,,,,,,5762.0,0.0,614431.0,2055.0,907836.0,162251.0,1823.0,104580.0,,43180.0,463214.0,0.0,24514.0,694.0,30331.0,19973.0,0.0,3634.0,505549.0,162501.0,62799.0
501655.0,,,,,,,,,,,,,0.0,,72637.0,1273.0,111127.0,2697.0,4750.0,19902.0,,26206.0,17809.0,0.0,13038.0,0.0,14707.0,14492.0,0.0,3035.0,34300.0,17470.0,10866.0
501767.0,,,,,,,,,,,,,0.0,0.0,80481.0,0.0,150628.0,13243.0,4701.0,7837.0,,21870.0,43340.0,0.0,19362.0,3663.0,2166.0,21473.0,0.0,2992.0,28602.0,22860.0,1943.0
501815.0,,,,,,,,,,,,,4783.0,5000.0,360350.0,10038.0,576179.0,124378.0,51.0,45702.0,,140589.0,132254.0,0.0,5785.0,0.0,0.0,31648.0,0.0,29135.0,374797.0,67609.0,27579.0
502111.0,,,,,,,,,,,,,0.0,12791.0,173950.0,0.0,196595.0,19501.0,,2092.0,,40071.0,131783.0,0.0,469.0,3143.0,0.0,0.0,0.0,0.0,14879.0,102192.0,2792.0
502447.0,,,,,,,,,,,,,0.0,,57635.0,2256.0,98320.0,10704.0,,5210.0,,38183.0,11037.0,0.0,13723.0,6243.0,2365.0,12917.0,0.0,1940.0,28022.0,8977.0,1108.0
502559.0,,,,,,,,,,,,,0.0,0.0,98389.0,0.0,172528.0,54705.0,,13935.0,,27057.0,57169.0,0.0,14624.0,1070.0,1473.0,6490.0,0.0,250.0,46966.0,9950.0,1476.0
502652.0,,,,,,,,,,,,,0.0,500.0,288953.0,2519.0,355251.0,20432.0,,140402.0,,30116.0,115456.0,0.0,24247.0,1996.0,20177.0,6061.0,0.0,1581.0,127261.0,90361.0,16907.0
502746.0,,,,,,,,,,,,,0.0,11912.0,247245.0,0.0,372574.0,76531.0,,56529.0,,85439.0,94445.0,0.0,161880.0,0.0,2595.0,27620.0,0.0,3975.0,82517.0,42206.0,4836.0
502849.0,,,,,,,,,,,,,0.0,27192.0,1722886.0,0.0,2347654.0,8573.0,45614.0,600166.0,,121057.0,402478.0,0.0,356906.0,32925.0,114952.0,370118.0,0.0,528634.0,1216692.0,238778.0,83538.0
503547.0,,,,,,,,,,,,,0.0,,30994.0,0.0,55067.0,12676.0,3920.0,1021.0,,11653.0,5922.0,0.0,12194.0,6046.0,1.0,2855.0,160.0,5069.0,11904.0,6939.0,1301.0
503640.0,,,,,,,,,,,,,0.0,,30025.0,28380.0,78353.0,28917.0,3445.0,1395.0,,18358.0,6540.0,0.0,0.0,0.0,0.0,9609.0,0.0,288.0,49953.0,4913.0,300.0
504142.0,,,,,,,,,,,,,0.0,0.0,69324.0,0.0,146949.0,14674.0,,3666.0,,32266.0,22205.0,0.0,33921.0,38019.0,10422.0,9543.0,0.0,6757.0,46410.0,17268.0,1177.0
504311.0,,,,,,,,,,,,,6670.0,12657.0,352373.0,20120.0,505048.0,16940.0,1792.0,51854.0,,119982.0,151963.0,0.0,27480.0,72073.0,1345.0,10479.0,574.0,21618.0,159698.0,103728.0,20291.0
504535.0,,,,,,,,,,,,,1.0,0.0,123040.0,24290.0,275998.0,23198.0,,20466.0,,42699.0,42263.0,0.0,66579.0,8058.0,18148.0,30814.0,634.0,12221.0,44969.0,28873.0,19565.0
504647.0,,,,,,,,,,,,,0.0,,40370.0,36.0,88585.0,19326.0,,7019.0,,10141.0,16093.0,0.0,7130.0,5246.0,0.0,18898.0,0.0,563.0,38433.0,8541.0,1487.0
504713.0,2826038.0,30070388.0,3927.0,540540331.0,31273635.0,2933935.0,13134350.0,22915795.0,127091019.0,9236613.0,421007.0,9197154.0,,,288554075.0,,,,562539.0,76931281.0,,92516350.0,36823326.0,,9604720.0,,,,21116204.0,39023189.0,269784752.0,13041617.0,2725577.0
505550.0,,,,,,,,,,,,,0.0,48238.0,349049.0,14.0,554632.0,78381.0,,129380.0,,47842.0,161271.0,0.0,33823.0,0.0,20738.0,71670.0,0.0,2083.0,196440.0,117103.0,17809.0
505916.0,,,,,,,,,,,,,0.0,,47880.0,2243.0,76055.0,1483.0,,7117.0,,26951.0,11058.0,0.0,23129.0,7782.0,5798.0,7823.0,204.0,2522.0,23356.0,7072.0,1844.0
506249.0,,,,,,,,,,,,,305260.0,60000.0,1605923.0,7728.0,2479382.0,296787.0,837.0,378202.0,,237785.0,924673.0,147944.0,62262.0,202211.0,88671.0,15417.0,6549.0,9444.0,1536402.0,100103.0,21456.0
506922.0,,,,,,,,,,,,,162733.0,73626.0,10360513.0,535.0,12785219.0,193749.0,0.0,2000161.0,0.0,2050730.0,6278269.0,0.0,1400661.0,109008.0,977441.0,360887.0,0.0,28439.0,3916542.0,1231097.0,427106.0
507068.0,,,,,,,,,,,,,0.0,10540.0,1704161.0,0.0,3351798.0,425031.0,7175.0,352033.0,,425074.0,714753.0,37329.0,111643.0,434317.0,422087.0,190478.0,0.0,42321.0,649391.0,119543.0,61655.0
507152.0,,,,,,,,,,,,,0.0,0.0,505077.0,0.0,840057.0,190843.0,0.0,22868.0,,179913.0,297306.0,0.0,115020.0,11596.0,5818.0,112838.0,0.0,6515.0,334313.0,55766.0,53818.0
507349.0,,,,,,,,,,,,,32.0,,26997.0,764.0,61215.0,2336.0,7025.0,4205.0,,7412.0,6890.0,0.0,7017.0,2651.0,5948.0,19954.0,0.0,909.0,16805.0,13384.0,3812.0
507509.0,,,,,,,,,,,,,0.0,140352.0,1011616.0,0.0,1631253.0,304838.0,0.0,164012.0,,512574.0,315730.0,0.0,172061.0,32800.0,165335.0,53408.0,1152.0,18148.0,772186.0,155261.0,17833.0
508270.0,,,,,,,,,,,,,0.0,,80586.0,4037.0,107292.0,12458.0,,0.0,,79988.0,775.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,97331.0,0.0,0.0
508346.0,,,,,,,,,,,,,45261.0,94823.0,1279907.0,5980.0,1716997.0,108123.0,20025.0,194940.0,,267699.0,758310.0,0.0,268067.0,25509.0,130279.0,98509.0,1257.0,25501.0,440380.0,178081.0,68158.0
508355.0,,,,,,,,,,,,,8566.0,3414.0,245660.0,6356.0,372296.0,93779.0,,40860.0,,62877.0,111525.0,0.0,89685.0,12145.0,0.0,2204.0,0.0,22378.0,62127.0,71558.0,25698.0
509811.0,,,,,,,,,,,,,369763.0,1823.0,3503867.0,1.0,5408191.0,409275.0,18798.0,499598.0,,973623.0,1122232.0,2221.0,94803.0,222076.0,681995.0,283987.0,0.0,829430.0,1849095.0,822830.0,229112.0
509857.0,,,,,,,,,,,,,0.0,,14981.0,0.0,48421.0,11792.0,,2998.0,,6159.0,4509.0,0.0,13404.0,1733.0,2575.0,8238.0,0.0,1301.0,11079.0,6331.0,894.0
509950.0,,,,,,,,,,,,,122568.0,635646.0,8893816.0,102457.0,11302354.0,498158.0,59142.0,1202999.0,,2668935.0,4722372.0,4834.0,360593.0,32807.0,638880.0,481163.0,11670.0,144082.0,5019959.0,985236.0,339582.0
510330.0,,,,,,,,,,,,,0.0,6000.0,178555.0,0.0,341050.0,12885.0,,15414.0,,55615.0,94819.0,0.0,61744.0,9932.0,46278.0,61075.0,0.0,6862.0,58985.0,66983.0,13129.0
510648.0,,,,,,,,,,,,,0.0,2253.0,126474.0,62.0,185055.0,13089.0,,5671.0,,32269.0,83093.0,0.0,19853.0,4906.0,26507.0,11927.0,0.0,1597.0,80909.0,15156.0,843.0
510871.0,300000.0,373306.0,0.0,20185432.0,1741170.0,0.0,501734.0,1703077.0,4226318.0,195071.0,145649.0,150450.0,,,10913056.0,,,,3681.0,1635877.0,,3339766.0,3247451.0,,4670659.0,,,,295164.0,1861784.0,3790357.0,1769312.0,976555.0
510938.0,,,,,,,,,,,,,4118.0,4429.0,324733.0,0.0,509053.0,20894.0,26212.0,29412.0,,57766.0,175438.0,22.0,145101.0,22329.0,3658.0,111686.0,0.0,33183.0,104737.0,64559.0,10017.0
510947.0,,,,,,,,,,,,,8070.0,,67800.0,4993.0,113827.0,13879.0,5180.0,12989.0,,13208.0,32897.0,0.0,21636.0,235.0,13237.0,6910.0,0.0,3307.0,22066.0,26629.0,8186.0
511832.0,,,,,,,,,,,,,0.0,3814.0,235052.0,9143.0,369407.0,6186.0,12330.0,47957.0,,54712.0,98973.0,0.0,41364.0,3100.0,3648.0,27353.0,0.0,22131.0,51073.0,112779.0,29851.0
513256.0,,,,,,,,,,,,,0.0,0.0,288922.0,72198.0,506797.0,2411.0,29702.0,40457.0,,47158.0,160642.0,288.0,89047.0,19155.0,21293.0,77243.0,0.0,4530.0,170684.0,44027.0,19131.0
513322.0,,,,,,,,,,,,,0.0,,59752.0,0.0,79061.0,12979.0,,15647.0,,12993.0,26292.0,0.0,25656.0,692.0,4279.0,4620.0,0.0,1555.0,19390.0,12479.0,1713.0
513340.0,,,,,,,,,,,,,1.0,35401.0,447175.0,168.0,579996.0,59824.0,1917.0,86044.0,,167487.0,183626.0,0.0,42090.0,26390.0,2483.0,4895.0,0.0,6663.0,335646.0,84021.0,12357.0
513546.0,,,,,,,,,,,,,0.0,0.0,143878.0,2315.0,240233.0,25076.0,4343.0,11673.0,,26391.0,99027.0,0.0,76039.0,1000.0,33010.0,24601.0,0.0,1981.0,64332.0,26383.0,2859.0
513854.0,,,,,,,,,,,,,0.0,,63705.0,0.0,87924.0,15190.0,,8310.0,,18505.0,28796.0,0.0,7271.0,0.0,1621.0,3652.0,0.0,4106.0,21129.0,13144.0,3801.0
513920.0,,,,,,,,,,,,,0.0,,15950.0,503.0,61479.0,5638.0,,1415.0,,8606.0,1997.0,0.0,22227.0,846.0,13552.0,23670.0,0.0,3917.0,15202.0,5941.0,1153.0
514048.0,,,,,,,,,,,,,0.0,29714.0,315077.0,0.0,451820.0,66087.0,10128.0,25903.0,,90031.0,170718.0,0.0,110545.0,11235.0,2442.0,21190.0,0.0,17303.0,105840.0,77114.0,26318.0
514057.0,,,,,,,,,,,,,0.0,,7140.0,0.0,21890.0,14128.0,3991.0,450.0,,152.0,2171.0,0.0,6130.0,0.0,0.0,0.0,0.0,310.0,4061.0,3148.0,0.0
514066.0,,,,,,,,,,,,,79.0,3132.0,1336222.0,91.0,2170774.0,173761.0,1461.0,341459.0,,160024.0,785176.0,0.0,18523.0,16663.0,392689.0,164427.0,202.0,16406.0,1787245.0,62402.0,23644.0
514132.0,,,,,,,,,,,,,0.0,2578.0,307342.0,7393.0,484912.0,101869.0,4374.0,42138.0,,90891.0,153171.0,0.0,75754.0,17139.0,21147.0,5413.0,0.0,15981.0,140496.0,111194.0,26751.0
514356.0,,,,,,,,,,,,,0.0,,19606.0,3821.0,28644.0,754.0,2375.0,3172.0,,1471.0,11879.0,0.0,2988.0,0.0,2.0,7.0,0.0,618.0,7392.0,7962.0,856.0
514655.0,,,,,,,,,,,,,0.0,0.0,444281.0,0.0,675635.0,27557.0,1856.0,85878.0,,124316.0,221306.0,0.0,30974.0,27896.0,17149.0,136073.0,0.0,3937.0,476912.0,43514.0,25305.0
514936.0,,,,,,,,,,,,,0.0,5000.0,131576.0,0.0,239228.0,86917.0,,5271.0,,69340.0,47051.0,0.0,57518.0,1128.0,3636.0,4667.0,0.0,9336.0,51620.0,22602.0,3663.0
515054.0,,,,,,,,,,,,,0.0,,50847.0,12646.0,109876.0,103.0,,5682.0,,7727.0,32187.0,0.0,22964.0,21205.0,9799.0,3034.0,105.0,1851.0,25136.0,12961.0,3145.0
515979.0,,,,,,,,,,,,,0.0,,6967.0,0.0,36420.0,12239.0,,3607.0,,1477.0,1456.0,0.0,8327.0,1430.0,14769.0,0.0,0.0,1117.0,10269.0,4604.0,2217.0
516154.0,,,,,,,,,,,,,0.0,4433.0,105054.0,10278.0,135362.0,13917.0,40462.0,10249.0,,4255.0,48978.0,0.0,14384.0,0.0,0.0,38.0,0.0,1144.0,26945.0,56661.0,5783.0
516855.0,,,,,,,,,,,,,0.0,0.0,586021.0,0.0,771959.0,163708.0,2131.0,231172.0,,54540.0,292196.0,0.0,107395.0,1625.0,10368.0,6605.0,0.0,4702.0,198929.0,143880.0,84441.0
516873.0,,,,,,,,,,,,,0.0,,40321.0,0.0,98428.0,4689.0,,7124.0,,18192.0,11419.0,0.0,13559.0,17083.0,28596.0,347.0,0.0,3586.0,30905.0,25718.0,5074.0
517049.0,,,,,,,,,,,,,0.0,95468.0,890982.0,94533.0,1124949.0,29548.0,3635.0,102204.0,,171268.0,605786.0,0.0,9763.0,23479.0,0.0,13736.0,0.0,7609.0,562528.0,218893.0,100092.0
517357.0,,,,,,,,,,,,,0.0,20022.0,357533.0,6799.0,456994.0,11844.0,11138.0,125085.0,,18054.0,198041.0,700.0,35863.0,0.0,17357.0,37462.0,0.0,4412.0,104881.0,70825.0,31655.0
517441.0,,,,,,,,,,,,,2511.0,6600.0,134167.0,5126.0,245431.0,35952.0,11143.0,19153.0,,30027.0,67922.0,0.0,15413.0,6393.0,10390.0,31580.0,0.0,4238.0,71697.0,64505.0,9869.0
517674.0,,,,,,,,,,,,,0.0,54650.0,588162.0,0.0,1270604.0,442012.0,479.0,61373.0,,256761.0,255664.0,0.0,451696.0,0.0,167777.0,916.0,2018.0,11861.0,283201.0,98569.0,41005.0
518037.0,,,,,,,,,,,,,0.0,275.0,625055.0,0.0,977184.0,18569.0,42820.0,81938.0,,146055.0,326355.0,0.0,236002.0,201883.0,36165.0,1228.0,0.0,22530.0,201662.0,169405.0,34297.0
518176.0,,,,,,,,,,,,,0.0,,15619.0,0.0,59979.0,3621.0,,3513.0,,9392.0,7920.0,0.0,0.0,1191.0,15417.0,12623.0,0.0,545.0,9938.0,27772.0,6275.0
518354.0,,,,,,,,,,,,,360.0,,30718.0,0.0,68436.0,171.0,,4345.0,,10357.0,13568.0,0.0,6625.0,0.0,1.0,31670.0,179.0,1953.0,27447.0,3365.0,251.0
518877.0,,,,,,,,,,,,,0.0,,82977.0,0.0,110034.0,21331.0,,20786.0,,17933.0,42738.0,0.0,4256.0,0.0,187.0,0.0,0.0,1266.0,20166.0,26930.0,15030.0
519146.0,,,,,,,,,,,,,0.0,7633.0,220611.0,0.0,320251.0,28887.0,11403.0,28241.0,,40406.0,128775.0,0.0,78152.0,31739.0,299.0,21632.0,0.0,11635.0,43771.0,106057.0,15800.0
519360.0,,,,,,,,,,,,,0.0,1440.0,140634.0,7310.0,220623.0,48521.0,,3114.0,,29054.0,106551.0,1653.0,16709.0,0.0,0.0,0.0,0.0,104.0,27066.0,32874.0,29281.0
519445.0,,,,,,,,,,,,,0.0,,78036.0,4023.0,111088.0,975.0,,34967.0,,12302.0,29277.0,0.0,26824.0,0.0,950.0,24385.0,0.0,1490.0,12600.0,14012.0,6572.0
519874.0,,,,,,,,,,,,,0.0,,32518.0,0.0,62824.0,750.0,21747.0,3716.0,,187.0,400.0,0.0,0.0,1504.0,8050.0,12352.0,0.0,6800.0,34771.0,0.0,0.0
520003.0,,,,,,,,,,,,,78006.0,3837.0,924452.0,0.0,1320309.0,46812.0,0.0,134804.0,,493844.0,286540.0,0.0,231215.0,215740.0,34415.0,33211.0,0.0,1483.0,319031.0,212213.0,65113.0
520423.0,,,,,,,,,,,,,0.0,8528.0,195430.0,945.0,292345.0,29472.0,,19449.0,,17440.0,151628.0,0.0,31841.0,0.0,31587.0,15313.0,0.0,1137.0,41686.0,48026.0,24418.0
520777.0,,,,,,,,,,,,,0.0,4604.0,231783.0,15511.0,443909.0,12570.0,0.0,0.0,,154285.0,78159.0,0.0,102569.0,77230.0,83075.0,0.0,0.0,37.0,93618.0,149890.0,19016.0
521064.0,,,,,,,,,,,,,0.0,,29636.0,1193.0,54540.0,922.0,8609.0,9877.0,,353.0,6623.0,0.0,4532.0,350.0,9256.0,10675.0,0.0,4084.0,16153.0,8907.0,3938.0
521158.0,,,,,,,,,,,,,0.0,0.0,286749.0,0.0,514908.0,15965.0,1886.0,59644.0,,63600.0,104112.0,0.0,118140.0,32243.0,28170.0,1236.0,0.0,4310.0,110199.0,49545.0,28453.0
521804.0,,,,,,,,,,,,,0.0,45581.0,1127979.0,1510.0,1582341.0,40321.0,101.0,212226.0,,340084.0,531646.0,0.0,22941.0,144961.0,160342.0,24359.0,0.0,33918.0,1180888.0,79915.0,32298.0
521970.0,,,,,,,,,,,,,7326.0,0.0,104439.0,0.0,330373.0,59879.0,7084.0,27045.0,,27968.0,27131.0,0.0,137907.0,25513.0,64401.0,33362.0,0.0,6534.0,96190.0,36569.0,16389.0
522034.0,,,,,,,,,,,,,0.0,0.0,58209.0,0.0,119768.0,9415.0,,7414.0,,14575.0,10537.0,0.0,40814.0,2232.0,14477.0,28288.0,0.0,5290.0,22581.0,14734.0,5441.0
522454.0,,,,,,,,,,,,,0.0,,42749.0,5797.0,69865.0,1501.0,,11892.0,,7404.0,22094.0,0.0,10009.0,0.0,8410.0,7516.0,0.0,1359.0,15949.0,20444.0,1518.0
522605.0,,,,,,,,,,,,,20618.0,265255.0,2509576.0,0.0,3736231.0,228761.0,3701.0,292034.0,,987532.0,1121299.0,0.0,313126.0,4985.0,269239.0,345702.0,991.0,8916.0,1864094.0,522275.0,97179.0
522669.0,,,,,,,,,,,,,0.0,0.0,199633.0,17864.0,267343.0,29922.0,,43315.0,,67681.0,87122.0,0.0,11521.0,0.0,3982.0,7065.0,0.0,1540.0,64496.0,36685.0,12806.0
522753.0,,,,,,,,,,,,,0.0,2198.0,139277.0,0.0,396876.0,17166.0,10572.0,23966.0,,34094.0,55050.0,0.0,55006.0,0.0,67766.0,146507.0,0.0,15843.0,106298.0,43885.0,9070.0
522847.0,,,,,,,,,,,,,0.0,20000.0,961924.0,34.0,1352106.0,84327.0,35669.0,220863.0,,171427.0,500511.0,0.0,220317.0,29101.0,78639.0,115573.0,0.0,30653.0,346742.0,309654.0,17386.0
522856.0,,,,,,,,,,,,,0.0,2546.0,86499.0,1956.0,110710.0,13742.0,,10221.0,,22286.0,32978.0,0.0,7978.0,0.0,47.0,0.0,0.0,10171.0,36350.0,14717.0,2364.0
523161.0,,,,,,,,,,,,,0.0,0.0,178237.0,2394.0,351139.0,21027.0,,17591.0,,93408.0,55499.0,0.0,33707.0,1099.0,48738.0,94163.0,0.0,7372.0,73543.0,66517.0,26682.0
524579.0,,,,,,,,,,,,,0.0,119468.0,647862.0,0.0,840161.0,78933.0,0.0,249.0,,559382.0,87727.0,0.0,42387.0,0.0,34384.0,20998.0,58.0,446.0,255385.0,236339.0,12527.0
524757.0,,,,,,,,,,,,,18.0,,16591.0,0.0,45257.0,21927.0,,1491.0,,7166.0,4480.0,0.0,2322.0,2988.0,2.0,746.0,0.0,4271.0,14175.0,9883.0,693.0
